,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
145,9.995855680206983,0.004312654258237056,3.087111228823055e-08,9.995951791900943,294.5476633733927,0.0,0.00013467779508415377,-7.316831909150446e-06,2.1524048317374396e-05,0.004683354423372252,-0.0008863381008278264,-3.4700053187332424e-05,0.0019008586368470986,-4.7963978219598506e-05,0.005332471790092587,-3.9261074201835386e-05,2.550201173936275e-07,-2.394479869421517e-05,1515.625
146,9.99484025565662,0.003065195919829231,3.0718178017592485e-08,9.994932683639492,294.5789648455344,0.0,8.224806411909796e-05,2.8815773063792096e-06,2.1443646696198482e-05,0.004569639865625468,-0.0009172180400745078,-3.606004827406963e-05,0.001836073006678179,-4.076724427411064e-05,0.005328212554144939,-4.466042875235267e-05,4.157217834644417e-07,-2.332567858906506e-05,1526.0416666666665
147,9.994480128531846,0.0026701147418405746,3.046274831307767e-08,9.994570608317948,294.6100670782242,0.0,3.636633925802303e-05,-2.8221788730914073e-06,2.2004234768350378e-05,0.004633814354421626,-0.0009220136837644566,-4.283045226811663e-05,0.001799085789864142,-3.705505074600438e-05,0.0053197420018202424,-4.434599088626826e-05,2.0982123091595693e-06,-2.065857058884991e-05,1536.4583333333333
148,9.994434325305882,0.00275862345553615,3.0110847301799035e-08,9.994523877669359,294.64115906388236,0.0,1.4796289140926927e-05,-1.3739488216354856e-05,2.212595693340039e-05,0.004833179052326313,-0.0009059977749549318,-5.679986123709934e-05,0.0017801421619105856,-3.198574375463688e-05,0.005303395558528815,-3.200865470866077e-05,1.3381737761362204e-06,-1.626661260827522e-05,1546.875
149,9.994442587244302,0.0035925670451919223,2.9845491341029336e-08,9.99453154973025,294.6722484549486,0.0,6.835154280475258e-06,-4.0690151656381035e-05,1.9396599183633118e-05,0.0050064810760547815,-0.0008713124544742764,-7.484605577065675e-05,0.0017632595074611056,-3.0466320684814914e-05,0.005277235635317259,-1.7452483804080604e-05,2.2516321882947923e-07,-1.107823956108076e-05,1557.2916666666665
150,9.99417741601595,0.004472673137085414,2.952833399393101e-08,9.994266026586748,294.70340056962465,0.0,-1.337759000676055e-05,-5.735940863209658e-05,1.485350879000043e-05,0.005071327920615283,-0.0008308098951141203,-9.093365068790749e-05,0.001748837352786577,-2.5273609331596397e-05,0.005241330027350539,-1.8988348935943076e-05,2.4627822470546874e-06,-6.254248166240041e-06,1567.7083333333333
151,9.993880146491144,0.005038420823825841,2.934457308447171e-08,9.993969107809194,294.73450980004435,0.0,-5.15801731757133e-05,-5.664735651688384e-05,9.76287725920361e-06,0.005040467047563483,-0.0008055609656696132,-0.00010096706610725839,0.0017496339012201209,-2.4794221721855245e-05,0.005197691023050748,-2.9228969026082197e-05,7.472393742836668e-06,-2.349683410302e-06,1578.125
152,9.993773145443638,0.004906654332194457,2.8933170752120417e-08,9.993862300470212,294.76558780413023,0.0,-0.00010495948458557158,-3.2572252821783066e-05,6.568239702498117e-06,0.0050745591493986065,-0.000808145435052569,-0.00010811052663282812,0.0017546345547495212,-2.4875547499467483e-05,0.005149609881215938,-4.350556877006542e-05,9.958868213893774e-06,1.9476612370274706e-07,1588.5416666666665
153,9.994117741662492,0.005193581098707484,2.879892072828621e-08,9.994206862238364,294.7964627281631,0.0,-0.00015516825216731003,-1.2861843930182262e-05,4.199817802388867e-06,0.005263290519709731,-0.0008202451421411016,-0.0001162439827542198,0.0017511234709210487,-2.9000550768232908e-05,0.005101761836370106,-5.7348296025977786e-05,7.687373365853664e-06,1.173881025340255e-06,1598.9583333333333
154,9.995252763529985,0.005234054130661317,2.903048465189659e-08,9.995342446148399,294.8274388093983,0.0,-0.00021318146737353568,-6.836380720545603e-06,3.564437641515878e-06,0.0055559665507361085,-0.0008268676905838158,-0.00012164807205563389,0.0017621923220071654,-3.366825147493424e-05,0.005058671154415585,-7.393775534702993e-05,4.838692580123662e-06,1.1243834744242332e-06,1609.375
155,9.995980977311893,0.0057122343954260826,2.986360961261424e-08,9.996071482458563,294.8585206863509,0.0,-0.00022929022534992865,-1.461399398542131e-05,3.060826428548159e-06,0.005849518411218751,-0.0008265074201312547,-0.0001215893942582314,0.0017736583720527662,-4.046689374096076e-05,0.00502368121401075,-8.716479038704503e-05,3.1534092210538993e-06,8.761316220461247e-07,1619.7916666666665
156,9.996764418766146,0.005900597676137191,3.07529833158719e-08,9.996855144543895,294.88978223803474,0.0,-0.00018421241435491266,-2.5356128109469497e-05,1.8581498447384048e-06,0.006111661948131879,-0.0008141728725831336,-0.00011886663812043541,0.0017761936332041904,-4.543093881713298e-05,0.0049992940202886315,-8.600297275656296e-05,6.373633440698754e-07,9.88272074175565e-07,1630.2083333333333
157,9.996725229078113,0.006003467772864224,3.0539314084574937e-08,9.996815743657145,294.921203594791,0.0,-0.00011571323255982191,-4.358031688161905e-05,3.6604301856201727e-07,0.006259648794023834,-0.0008032944267190688,-0.00010935762334808896,0.001770138037678456,-4.960022687667207e-05,0.0049833418902776525,-6.743645864000852e-05,-1.4457382599521861e-06,1.3792238830736232e-06,1640.625
158,9.995939691432485,0.0054688255131848575,3.260690648839823e-08,9.996028883829196,294.95261033922367,0.0,-3.473222075037534e-05,-6.971369068755e-05,-1.3485067399383883e-06,0.0062178289446681,-0.0008046281348623002,-9.982441298484117e-05,0.0017495856518832432,-5.0891941454864436e-05,0.004971427096631515,-4.815342205356042e-05,-2.293695028847204e-06,1.6440378622579397e-06,1651.0416666666665
159,9.995331880336737,0.005074538457083203,3.524708073419686e-08,9.995420539587752,294.98426355833533,0.0,3.8883240426588035e-05,-7.866479042221552e-05,-2.072167112712079e-06,0.006127508827305701,-0.0008033376541632611,-9.325231505378545e-05,0.001742938318160301,-4.815020911836492e-05,0.00496017861847626,-4.6171055856175177e-05,-3.952299803801986e-06,1.569052041962854e-06,1661.4583333333333
160,9.994619036684421,0.004797067527954589,4.026503684282499e-08,9.994709380861428,295.01574063696415,0.0,8.718568780225315e-05,-7.973131321964757e-05,-2.101349701719815e-06,0.006069968872291725,-0.0007900955389910503,-8.781874445231287e-05,0.0017787657594294352,-4.3291423285146825e-05,0.004949521534231674,-5.614266950510573e-05,-4.5759941053130405e-06,1.5156565256064422e-06,1671.875
161,9.99484651856775,0.004716992977615445,4.120727653830056e-08,9.994939525952637,295.047073629269,0.0,9.528862502011479e-05,-4.8774462105585694e-05,-1.9823021915871667e-06,0.006087033814014195,-0.0007290395721924513,-8.500200070937402e-05,0.0018334649753242076,-3.807969871116119e-05,0.004940395796914798,-6.200653611591113e-05,-4.296224687065327e-06,1.9598069479858877e-06,1682.2916666666665
162,9.995339593164923,0.004823711385835839,4.2319803019754044e-08,9.995435812683583,295.0784018308951,0.0,8.691858123172404e-05,2.52200225733864e-06,-6.493501594408015e-07,0.006179962991698762,-0.0006425569683058166,-8.190208173901596e-05,0.0018978864455176422,-3.718316079456964e-05,0.004927293967642543,-4.9313533786677694e-05,-2.820299488998751e-06,2.918707112929506e-06,1692.7083333333333
163,9.995651657916143,0.004781612658450392,4.282569564267789e-08,9.995749670732238,295.1098597941605,0.0,0.00011927229706988676,4.631717546549919e-05,-4.477512986735836e-07,0.00614698891636308,-0.0005635965954584982,-7.977686536200184e-05,0.0019346423348302049,-3.929618621357544e-05,0.004904949411381118,-2.2540515748918214e-05,-2.020528365890701e-06,4.1813532660302086e-06,1703.125
164,9.995251400791917,0.004295478204487357,4.29130512935588e-08,9.995349551270312,295.1411509341644,0.0,0.0001649876787041023,8.80222861174849e-05,-4.807541625206718e-07,0.0058616998482733775,-0.0005095913728836041,-7.196665492284317e-05,0.00194178990933988,-4.137269855074191e-05,0.004874515689102066,-5.006720672188429e-06,-2.130143510638911e-06,5.533159616860904e-06,1713.5416666666665
165,9.994799929474862,0.0036389908416296127,4.271639349572473e-08,9.994895511579404,295.1723174803864,0.0,0.0001917111652358786,0.0001306413664511286,1.0508826369478545e-06,0.005444024401990441,-0.0004950774247880819,-6.349686827505315e-05,0.0018943903682089149,-4.037925854406601e-05,0.004838483007801502,-7.958670065787342e-06,-3.2167403317985517e-06,6.547418121593345e-06,1723.9583333333333
166,9.994240192434914,0.0031665835874418314,4.225796790220797e-08,9.994332211795257,295.20353694388314,0.0,0.00019404423575804087,0.00016244866782648843,3.0398243380688224e-06,0.004994049632001863,-0.0005107184686531613,-5.3725894037458816e-05,0.0018260223700287015,-3.416215988741031e-05,0.004799062053098306,-1.597961175643412e-05,-6.099292002596566e-07,7.058940723208896e-06,1734.375
167,9.994083174176977,0.0028621306299363523,4.175844094778391e-08,9.99417196022168,295.2348600344689,0.0,0.000183525017931217,0.00019371621819056658,4.3507564257128305e-06,0.004574063086004991,-0.0004944160983439478,-4.2811779899225076e-05,0.0017637818248893507,-2.6513494311655808e-05,0.004757553233385119,-2.2288482702396836e-05,2.570451437548749e-06,7.2894643547876055e-06,1744.7916666666665
168,9.99430446541214,0.0029256863471005617,4.1112100239162284e-08,9.994391698425883,295.2661007734817,0.0,0.00011534021212373967,0.00022770460887167821,4.456986206928541e-06,0.00422529505618529,-0.0004561520834269465,-3.16026175559613e-05,0.0017332679965623423,-2.2299057334672005e-05,0.004708443657361048,-2.6271837938340913e-05,5.727830532531233e-06,7.3862831767236125e-06,1755.2083333333333
169,9.994506737019574,0.003214186673291596,4.06281087954298e-08,9.994594617098286,295.29714987468003,0.0,-4.235829356027974e-06,0.0002451945100972453,4.59673747146102e-06,0.003982789573758416,-0.00043939674094165026,-2.1104075191294424e-05,0.0017448406440968922,-1.929272203842656e-05,0.004642755018581911,-2.9375844269580373e-05,6.171139754079654e-06,7.386471565640104e-06,1765.625
170,9.994587272017023,0.0034992219714447374,4.039590555513906e-08,9.994677705213876,295.32802795195914,0.0,-0.00012562055962334396,0.00024280302647298097,5.52036262804181e-06,0.003878638983694173,-0.0004454525377279221,-1.6373474135104395e-05,0.0017930363187474991,-1.566368372194391e-05,0.004557404857768659,-3.458597937245273e-05,6.506870396203674e-06,7.449265772455803e-06,1776.0416666666665
171,9.994677161770774,0.003931465617099134,4.0482745371187196e-08,9.994769969882883,295.3588341552165,0.0,-0.00023708271144101524,0.000242804610074171,7.279278011373654e-06,0.003895172377772468,-0.00045204709227669845,-1.54816158057532e-05,0.0018371554695733418,-1.1300881957415801e-05,0.004454363908891247,-3.74984750280883e-05,5.560156585040094e-06,7.530838101855305e-06,1786.4583333333333
172,9.994500520749753,0.0038187381147967055,4.070030294289697e-08,9.994593662671955,295.3896429085599,0.0,-0.00034439626132706065,0.0002569062385602608,9.724093647216987e-06,0.004057645040140271,-0.0004795342254866677,-1.8411610198645163e-05,0.0018449443284520247,-5.776369562769163e-06,0.004334854092127694,-3.3445354839343674e-05,3.136794693488271e-06,7.230629402123115e-06,1796.875
173,9.993823488884981,0.0035335180191829233,4.0650633849730214e-08,9.993914463925162,295.4206213378497,0.0,-0.0004381465272258378,0.0002690009228058378,1.1914627471509696e-05,0.004288136746161028,-0.0005320700255084251,-2.862232148081804e-05,0.0018032620127034617,1.106732313714664e-06,0.004201560126229696,-2.5924609583794457e-05,2.6391601097792187e-06,6.256865915758205e-06,1807.2916666666665
174,9.99346214087571,0.0028396422496183155,4.116716095008293e-08,9.993550168392783,295.4519134400405,0.0,-0.0005045293497096569,0.0002779238205280629,1.2736431097317201e-05,0.004448594098268145,-0.000605306715041894,-3.8110265034310903e-05,0.0017486443565879908,7.866012493025171e-06,0.004060150705095748,-2.3065108250379675e-05,4.763988399244004e-06,4.578105035723585e-06,1817.7083333333333
175,9.992790434144062,0.002204351995874996,4.183010082651297e-08,9.992878623495445,295.48347138284123,0.0,-0.0005633266517352071,0.0002813396438131099,1.2763179931110828e-05,0.004511923292611952,-0.0006327189433936206,-4.4786672316768367e-05,0.001755376421289294,1.4728552830914385e-05,0.003913217079798069,-2.2894676666861877e-05,4.330427291316231e-06,2.353877997206832e-06,1828.125
176,9.992341662359637,0.0014163350982643477,4.310446955888994e-08,9.992432352735324,295.51514082006025,0.0,-0.0006053536445480095,0.00028835659585034224,1.1626670137455591e-05,0.004438935443063864,-0.0006322509116915735,-4.620972737016423e-05,0.0018084891935845747,1.505609578120816e-05,0.003761555809630166,-2.27503205355e-05,8.976029975475999e-07,-2.203723447260805e-07,1838.5416666666665
177,9.992844160494744,0.0010765501904159353,4.294240646630533e-08,9.99293804713824,295.5467074440263,0.0,-0.0006461793705884914,0.00028919702509101514,1.0586015787032309e-05,0.00434374271846848,-0.0006181996378897061,-4.461701786818289e-05,0.0018729869584826375,1.4424715683429938e-05,0.0036054213873422305,-1.9596647347054938e-05,-2.298728854654703e-06,-2.8313857796332743e-06,1848.9583333333333
178,9.994225939145212,0.0007669003816692165,4.291098364369995e-08,9.994322539500205,295.5778469980744,0.0,-0.0007115217690963539,0.00030109278816780043,8.590111125953805e-06,0.004394489571186839,-0.0006169522972606625,-3.46014753246443e-05,0.0019292718547236796,1.1210723250656401e-05,0.0034424122733632593,-9.624499718330048e-06,-4.848597077145115e-06,-4.982535210452845e-06,1859.375
179,9.99560996804394,0.0004776877780495079,4.231237793512632e-08,9.99571027503364,295.60911859969116,0.0,-0.0007687218822678509,0.00032063970100564714,6.589641241804857e-06,0.004602092092957408,-0.0007058950553705059,-2.398654726416938e-05,0.002005319104399485,1.3037771539682426e-05,0.003268630943226451,6.671304115478136e-06,-6.732008908087848e-06,-6.567692576786299e-06,1869.7916666666665
180,9.996677608229495,-0.00010749201828079344,4.201078497809753e-08,9.996782496995293,295.6402337034181,0.0,-0.0008109780867286356,0.0003332369499675851,4.7478237391535556e-06,0.004867015276276958,-0.000835738026706755,-1.751524736579765e-05,0.00209820233287526,1.2410007926278926e-05,0.003078713250361943,1.8120625931232246e-05,-9.147730959026582e-06,-7.502190731035492e-06,1880.2083333333333
181,9.996682872517145,-2.926257205281768e-05,4.0943186049034054e-08,9.996793038948264,295.6713487920188,0.0,-0.0008228054348770402,0.0003471699331512418,3.844188242112436e-06,0.00507329240873631,-0.0009514586505027298,-1.5530822525729502e-05,0.0022043288198192756,1.5931933504457095e-05,0.0028710715237384573,1.7323182262782507e-05,-1.313366024405187e-05,-7.924676813196285e-06,1890.625
182,9.996887605095983,0.0004234391392635835,4.0166763178076473e-08,9.99700083537821,295.7023079646208,0.0,-0.0008236641786662887,0.00034127369721739483,2.958918521643369e-06,0.005286460697965747,-0.0010211813650205825,-1.4098602420917507e-05,0.002265741220107472,1.862947016438243e-05,0.0026464533487766846,1.3329162935546115e-05,-1.8005798827173427e-05,-8.359657027721589e-06,1901.0416666666665
183,9.996808933726523,0.0008446095503695397,3.857522815575764e-08,9.996923298965358,295.733353309678,0.0,-0.0008281990657719212,0.0003104697476821741,2.113322255783415e-06,0.0055283115027318355,-0.0010583441047047296,-1.0662545815556313e-05,0.002287443103972439,2.6157137816551588e-05,0.0024057250603436967,1.126442067512843e-05,-2.0414787096757527e-05,-8.675824785287816e-06,1911.4583333333333
184,9.997030619502338,0.0007978408809105699,3.730242228982861e-08,9.997144663746733,295.7640077649095,0.0,-0.0008390386979012492,0.0002650975305393748,7.113532069173074e-07,0.005723466637911709,-0.0010844903782777728,-3.0151458575637783e-06,0.0022803911505136203,3.271522688271609e-05,0.0021511836018371197,1.431986367761091e-05,-1.5711634346177466e-05,-8.308194629282272e-06,1921.875
185,9.997781946840785,0.00022235707711761908,3.472099921323021e-08,9.997896762031106,295.7951523533542,0.0,-0.0008476354482768378,0.00020982652195693544,-4.0759430301653096e-07,0.005942319870126641,-0.001167956572312196,4.78269931085312e-07,0.002296608648101765,3.401412667983538e-05,0.0018785779762743606,2.0038408347609958e-05,-9.445418908188049e-06,-7.241625818814603e-06,1932.2916666666665
186,9.99834067456804,-0.0003960770948158487,3.11559448999505e-08,9.998459901710028,295.8254853010734,0.0,-0.0008356751714874087,0.00017314244058957225,-1.6522699205637608e-06,0.0061805553885219845,-0.0012935214668281473,7.120574307455894e-07,0.002384493397829621,3.1586828283026326e-05,0.0015817728344645421,2.2015199969997004e-05,-3.015174541341815e-06,-5.898441465877889e-06,1942.7083333333333
187,9.999029588821841,-0.00021132287489112207,2.5806118837189717e-08,9.999155574102003,295.85650785069896,0.0,-0.0007954824311007713,0.00014251318032673278,-2.31934084842377e-06,0.006531761309016435,-0.001382932649964374,-7.091139630648376e-07,0.0025198183459974838,2.7454789627227796e-05,0.001261517562126494,1.3892765742598799e-05,-5.994802118968354e-07,-4.649537908186851e-06,1953.125
188,10.000249588811405,-0.0001248156693617826,2.0226360251168186e-08,10.000381853980054,295.88618149679223,0.0,-0.0007603871844009724,0.00011869594239410699,-2.385793709999412e-06,0.0071091511584708104,-0.0014662175958657794,-2.5800721140391176e-06,0.002645626480268812,2.6033424547812866e-05,0.0009248442541480682,-1.4039220293964406e-05,1.3451138566183467e-06,-3.450330638692535e-06,1963.5416666666665
189,10.00156077470247,0.00043377682060745826,1.9108177852939574e-08,10.001702829103296,295.9179271373512,0.0,-0.0006734572101674436,8.501222043074118e-05,-6.320569119060903e-07,0.007926649937245633,-0.0015509952992308264,-6.822224256693245e-07,0.0028409419430452283,2.221186987633791e-05,0.0005835520157884806,-6.107670338576119e-05,5.498074098605498e-06,-2.1037803169719227e-06,1973.9583333333333
190,10.00440589351243,0.0011600683223311867,1.1433548384504833e-08,10.004562905776309,295.94826981221803,0.0,-0.0005351021857356337,5.0091202617319704e-05,-6.014821884594847e-07,0.008965907050520406,-0.0016540809440401196,2.6365139217651984e-07,0.0031384630930240344,1.7020301557963008e-05,0.00026580554499026096,-0.00010204731745804982,1.3763857085310054e-05,-7.502832111820279e-07,1984.375
191,10.00804741233635,0.0022290941768078076,2.3506780475208448e-09,10.00823216632418,295.98688268827675,0.0,-0.00026559058545998893,1.1642827665448142e-05,-5.936812130672293e-08,0.010230194847403567,-0.001746994104352808,4.643306957919417e-07,0.003690158506847494,6.890736523230991e-06,3.730552476292599e-05,-0.00011728318285170301,2.2455021511165974e-05,-3.726756429297734e-08,1994.7916666666665
