,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
77,10.007320903526251,-0.000534612317322844,-2.1852469236545497e-09,10.007471225760357,292.4198149157281,0.0,9.912104477183837e-05,0.0003060061499830151,-3.81032118744642e-06,0.006085938195104361,-0.001185218899654573,-0.00042119931763475485,0.0030091579612966167,0.00015019517129685918,0.008118093368245503,0.00010736020732499394,-1.8565105916671734e-05,1.0021687735190861e-05,807.2916666666666
78,10.006934949222144,-0.0006474189814619661,-2.201029854946427e-09,10.00707938223796,292.45146148120057,0.0,0.0001451026108211886,0.00027434846367076595,-7.70640380164352e-06,0.005881669232941826,-0.0011208364802975013,-0.00042383568986172304,0.0028909335859364804,0.0001499207492222807,0.007898140077744992,8.521604762851666e-05,-1.5100678416700919e-05,1.279609665037577e-05,817.7083333333333
79,10.00664460561535,-0.0008603716662383142,-2.194078702352065e-09,10.006783927441132,292.4829013945531,0.0,0.00017365775740973898,0.0002454580530605172,-1.1614019425895757e-05,0.0056793898998157046,-0.0011014940014531431,-0.000424154463984777,0.0027884280413509794,0.0001482143142558993,0.007708889192103156,6.356771284742402e-05,-1.2483200536680549e-05,1.3928891119464516e-05,828.125
80,10.00645621202417,-0.0010872109373534571,-2.2209683584288206e-09,10.006590882380896,292.51419636367694,0.0,0.00019056827325687344,0.0002141841403468952,-1.513944268679627e-05,0.005479776649820233,-0.0011001238174684791,-0.0004215054969871819,0.00269508734069832,0.00014563458190487572,0.00754472874884776,4.440839640105721e-05,-1.0306576897114095e-05,1.279728316943364e-05,838.5416666666666
81,10.006259611503394,-0.0011633639437086517,-2.2989352670995426e-09,10.006389482666947,292.54549204825224,0.0,0.00019653217733623475,0.00018353098576688308,-1.8620139357314752e-05,0.005267569041874567,-0.0010859262804702255,-0.00041605832014882674,0.002598745401184503,0.0001438136964759928,0.007402422541545705,2.333878690280822e-05,-8.287547590765907e-06,9.335847644536851e-06,848.9583333333333
82,10.006096744600782,-0.000960231599919074,-2.4081039996531375e-09,10.006221537514074,292.57680019700905,0.0,0.00018526284372404842,0.00015672394146816658,-2.233272009339617e-05,0.005059127686249542,-0.0010528891311643138,-0.0004078869489888261,0.0024970157670221966,0.00014418230664941893,0.007278774382607415,3.810232341507131e-06,-6.62747900744278e-06,4.081645877984023e-06,859.375
83,10.006003525322583,-0.0005345802043754211,-2.5705105593566426e-09,10.006123297732412,292.60818354626116,0.0,0.00015684566227395206,0.0001356964707446155,-2.6353368542076007e-05,0.0048950619652080776,-0.0010078553231649397,-0.0003954899277592327,0.0023963948755370817,0.00014574042003377566,0.0071701970777306185,-7.071498319372854e-06,-5.7930109435823e-06,-2.0438432698720996e-06,869.7916666666666
84,10.00602500472287,-3.486020969151844e-05,-2.754594736342324e-09,10.00614019775716,292.63955763994954,0.0,0.00011694786867375418,0.00012309084310006385,-2.9497362466992245e-05,0.004790401687532757,-0.0009595711415423,-0.0003773761780255618,0.0023042142204049224,0.00014715209976121036,0.007073602817380232,-9.243923794892317e-06,-5.632894577766225e-06,-8.003665044326066e-06,880.2083333333333
85,10.006140707457737,0.00037169415571371373,-2.958659172283731e-09,10.00625215168292,292.6709724063458,0.0,7.008771654777329e-05,0.00011746746293053275,-3.099080558672788e-05,0.004749841777159366,-0.000920094919495194,-0.0003539115051927078,0.0022284537519528845,0.0001481310133261551,0.006986070852274987,-6.618701860081243e-06,-5.6434337888587536e-06,-1.3092569723565238e-05,890.625
86,10.006286320900156,0.0005583519394435288,-3.1566148963129514e-09,10.006394940104633,292.7023663888978,0.0,2.449799078302757e-05,0.00011498135934811183,-3.0460204993949224e-05,0.004775143115202103,-0.0009057359634763269,-0.00032736544929827863,0.002171461754749287,0.0001485125754315199,0.0069045071313265415,-4.905872575566086e-07,-5.366504885770452e-06,-1.7174773802113845e-05,901.0416666666666
87,10.006394768417483,0.0005465428774671519,-3.337364354304507e-09,10.006501047565566,292.73378612115755,0.0,-1.2131058808337436e-05,0.000112271649833787,-2.8473246942450443e-05,0.00485062160829371,-0.0009196759905155982,-0.00030131033836686843,0.002124669045521484,0.00014829744452448464,0.006826805599958422,8.288430784500014e-06,-4.635044964986069e-06,-2.0285535826720314e-05,911.4583333333333
88,10.00642092039962,0.0004955008009180507,-3.5249771906060315e-09,10.006524811680556,292.76511820160357,0.0,-3.503065992017477e-05,0.00010396283281922112,-2.529437319935932e-05,0.004937620772237849,-0.0009418773978179127,-0.0002790741708359036,0.0020771451195074255,0.00014735496739491302,0.006751603729087477,1.6221993576811235e-05,-3.4045391216993817e-06,-2.2188071078387718e-05,921.875
89,10.006363891356115,0.0005092694057191845,-3.7098672052321797e-09,10.006465201021802,292.7964747436195,0.0,-4.2841663135937105e-05,8.608334442128246e-05,-2.113760893585663e-05,0.005017296253978694,-0.0009523704344410087,-0.0002613060628293886,0.0020255595860295328,0.0001453356741935428,0.006676862150346422,2.1947411051336688e-05,-2.391320382776472e-06,-2.262292022985034e-05,932.2916666666666
90,10.006199394262605,0.0006030781498184355,-3.886025519994639e-09,10.006298056209229,292.82781580450353,0.0,-3.5208124905071196e-05,6.148353616850149e-05,-1.613281967614873e-05,0.005094595002798396,-0.0009471064507272443,-0.0002477986986533819,0.0019723711257571943,0.00014330968707965317,0.006600653609088914,2.5657871055596967e-05,-1.590235055179129e-06,-2.1670900264002805e-05,942.7083333333333
91,10.00584418613507,0.0007627870651225863,-4.05772742354811e-09,10.005940220321872,292.8591478757704,0.0,-1.6746156407121645e-05,3.7134450138284835e-05,-1.0607023853123168e-05,0.005149948780142064,-0.0009225904629312681,-0.00023874638007160922,0.0019193291836125284,0.00014168894759558262,0.006523610100639089,2.649816062032455e-05,-1.1375257500973344e-06,-1.9614628909801026e-05,953.125
92,10.005392467786683,0.0009034667032241868,-4.228904509984072e-09,10.005485762866634,292.8903743334272,0.0,5.065346533667736e-06,2.124698462052409e-05,-4.810825772884955e-06,0.005169112506683846,-0.0008847789904268527,-0.00023443770347886847,0.0018640856349191404,0.00014103943451917474,0.006448878238803092,2.1855578784042266e-05,-1.371428812065319e-06,-1.6704595227224237e-05,963.5416666666666
93,10.005004290280125,0.0009393696537649936,-4.393542730775433e-09,10.005094901490464,292.9216183330215,0.0,2.6098245283136036e-05,1.1856005982354125e-05,6.365366146505476e-07,0.005172758976220378,-0.0008514748679477614,-0.0002339043265996978,0.0018103862146772126,0.00014010965836332007,0.006378202644482111,1.2409730414376588e-05,-1.9068173072027713e-06,-1.3063850960181913e-05,973.9583333333333
94,10.004662699160642,0.0008220651425113763,-4.6496028206915824e-09,10.004750987905126,292.95285149583543,0.0,4.209940106349534e-05,4.14114853322697e-06,5.2077767028797935e-06,0.0051628609265094065,-0.0008304958760966203,-0.000235767863024239,0.0017643994737295665,0.0001381585841298386,0.006310431647262207,-1.2986925513119181e-06,-2.2784528042200496e-06,-8.733647721145172e-06,984.375
95,10.004316620429297,0.0006589368880594008,-4.871978405447964e-09,10.004403067363741,292.9841415933169,0.0,4.144812371727049e-05,-4.911777749001525e-06,8.493361893488924e-06,0.005144351061560439,-0.000816494988307042,-0.00023771888934592643,0.0017280848249893311,0.00013585908723710326,0.00624407535774192,-1.7660541976245293e-05,-2.0654336097318077e-06,-3.852384813146669e-06,994.7916666666666
96,10.003929411283789,0.00047955294754202987,-5.371653351087142e-09,10.004014363977511,293.0153946049582,0.0,2.213512927630788e-05,-1.3745743583383079e-05,1.0098697734127547e-05,0.005142607448244979,-0.0008006787466921019,-0.00023654488642425072,0.0016984966853010263,0.00013386309628215726,0.0061788294133212395,-2.9806303720323047e-05,-1.2832706139978701e-06,1.1421463720290203e-06,1005.2083333333333
97,10.003499559794392,0.00041945190915490353,-5.695523340274877e-09,10.003582958881813,293.04660980612374,0.0,-1.402383187320429e-05,-1.7958439687822792e-05,9.535270348931953e-06,0.0051622611822245805,-0.0007756231246636723,-0.00023034095052341247,0.001667219017867604,0.00013215052358903933,0.0061157586448641185,-3.7154085384238874e-05,3.399385063455837e-08,5.4890328263782076e-06,1015.6249999999999
98,10.003183319311633,0.0005815456829248616,-6.008388844419606e-09,10.003265140873392,293.077696660932,0.0,-7.016017164548354e-05,-1.6856983385314856e-05,7.535008712739153e-06,0.005226602975150187,-0.0007372575810417259,-0.00022038743494579287,0.0016352141019118716,0.0001297424749423804,0.0060557358085108195,-3.786123500799401e-05,1.3978414554243016e-06,8.367298003415582e-06,1026.0416666666665
99,10.00313969922987,0.0008733659585367152,-6.3566463216127405e-09,10.00322025374546,293.10875523907146,0.0,-0.0001402735162205706,-9.607787356237118e-06,4.018329117216676e-06,0.005381617676831873,-0.0006952026214877185,-0.00020879591761592103,0.0016094554069168777,0.00012711361453226737,0.00599775326244667,-2.9216847668922904e-05,2.0822859195970462e-06,9.44712752706321e-06,1036.4583333333333
100,10.003461615809172,0.0012395052842500908,-6.706364233319337e-09,10.003541235337437,293.1397378438846,0.0,-0.00020789442112415524,3.1426671747738325e-06,-1.2156362924926496e-06,0.005657869501097517,-0.0006563510736771142,-0.0001948663837422077,0.0015901351927099386,0.00012460453609998098,0.0059403688563485785,-1.4987914735616703e-05,1.8396465456130906e-06,9.225977058567978e-06,1046.875
101,10.004134059779616,0.0016433245250333192,-7.0565632722795015e-09,10.004212901135917,293.17079057327385,0.0,-0.00024948190098539834,1.907525315495911e-05,-7.25940465036061e-06,0.006037599169663779,-0.000619818006256267,-0.00017617123064952932,0.0015735512616112672,0.00012185867837497373,0.005884209044826656,-2.3198107155648755e-06,5.999726317573018e-07,8.525905950647069e-06,1057.2916666666665
102,10.00509116401726,0.002006144741195809,-7.402251727260988e-09,10.005169101150129,293.2019004933469,0.0,-0.00023927379588142253,3.27127189064885e-05,-1.1756833700055205e-05,0.006461578549200751,-0.0005915460834843494,-0.0001524063486828526,0.0015542271072325378,0.00011819723692741679,0.005832585772832465,5.84486863863416e-07,-7.993458198691014e-07,7.891478803498739e-06,1067.7083333333333
103,10.00618021405471,0.002207809202792178,-7.728981759392175e-09,10.006257234300586,293.23327916815754,0.0,-0.0001691655992524665,4.106572038795736e-05,-1.3307754990209983e-05,0.0068356247325672085,-0.0005822898060196336,-0.00012691673307386553,0.0015349976188456513,0.00011250808827149673,0.00578885663489815,-1.0766812242112162e-05,-1.3485703559635485e-06,7.52574419071623e-06,1078.125
104,10.007033113012028,0.002266554741647804,-8.07196312387995e-09,10.007109738818732,293.2648571679164,0.0,-5.242394387880096e-05,4.5038060305898694e-05,-1.1414106395327974e-05,0.007054460676587194,-0.0005873642670527264,-0.00010278021554585212,0.00152672753604737,0.00010502061232674017,0.005753028846243464,-3.124991056074717e-05,-1.1657280305557084e-06,7.432500743843711e-06,1088.5416666666665
105,10.007301893576985,0.002247221329496782,-8.353550460986763e-09,10.00737882521323,293.29661335038764,0.0,7.721837464071991e-05,5.135211154297961e-05,-7.037007553472868e-06,0.007041583578012561,-0.0005975413670716752,-8.332875785116535e-05,0.001532910628281908,9.685259231651199e-05,0.005721685630457202,-5.213094220759618e-05,-7.883662014408733e-07,7.630461814236934e-06,1098.9583333333333
106,10.006867592070984,0.0020987731171860607,-8.548940429193097e-09,10.006945227910965,293.32831839741584,0.0,0.00019120127019882312,6.440017108463263e-05,-1.343341632385247e-06,0.006795867130586514,-0.0006149309951537503,-7.093304606294687e-05,0.001547789214893733,8.956623129281883e-05,0.005690689837524174,-6.573944608880496e-05,-6.791264889708272e-07,8.367215451075823e-06,1109.375
107,10.005929001245889,0.001828453076811238,-8.615270577558109e-09,10.006007230987969,293.3599009377762,0.0,0.0002719689746012523,8.243666830167468e-05,3.7799104559041017e-06,0.006385842491590759,-0.000640898965010188,-6.612494156458908e-05,0.0015608393740951393,8.601012357764948e-05,0.005658880743545955,-6.747717736780425e-05,-6.094097596760619e-07,1.0035005379843092e-05,1119.7916666666665
108,10.004830961383211,0.0015751698369872425,-8.65650960867072e-09,10.00490947072301,293.39121150290015,0.0,0.0003084357738922199,0.00010126356288631455,7.08322056508208e-06,0.00589754359987178,-0.0006730060634737631,-6.663146488540747e-05,0.0015672411300351168,8.700490154501293e-05,0.005629090401665135,-5.626362658317851e-05,2.419439849449843e-07,1.2660143124340264e-05,1130.2083333333333
109,10.003883206835836,0.0014463525274259874,-8.838435130166844e-09,10.003962091583956,293.4223505962851,0.0,0.000295437232467658,0.0001151076235185797,8.229099477801896e-06,0.0054099306954534096,-0.0007112302609485374,-6.773494998837056e-05,0.0015749532831148372,9.18408515675119e-05,0.005604777920333635,-3.5712910630373116e-05,2.418905730720465e-06,1.5770205277997322e-05,1140.625
110,10.003175305723047,0.0014397725946401166,-8.727900645445976e-09,10.00325493158937,293.4533901282199,0.0,0.0002379828563987213,0.00012040967902298329,8.459672245589063e-06,0.00497448049160186,-0.0007470678746181904,-6.632831892962611e-05,0.0015894920926374817,9.887759563198152e-05,0.005585936540025218,-1.4160821474442274e-05,4.943203512329648e-06,1.8716007770030094e-05,1151.0416666666665
111,10.002647291713133,0.0014903211648114494,-8.499297851329379e-09,10.002727797388545,293.4844546317387,0.0,0.00014036795462561087,0.00012010859038578527,8.469896549886648e-06,0.004617578574885189,-0.0007734349189293412,-6.283342202168936e-05,0.0016067229322009344,0.00010644229931284768,0.005568533683670069,-5.409974490677163e-07,6.131899974487252e-06,2.0844482055229873e-05,1161.4583333333333
112,10.00229521479217,0.001570216973564132,-8.074241063287541e-09,10.002376410855113,293.51546352157754,0.0,6.554562044783297e-06,0.00011715358807003255,9.324803479749193e-06,0.0043572147065265516,-0.0007858024909449991,-6.0107651266194374e-05,0.0016202696542317028,0.00011399416729219679,0.005547422324406487,1.0970208254464561e-06,5.53543223205654e-06,2.1669725100733453e-05,1171.875
113,10.002147390352963,0.001638682865912637,-8.020620818529121e-09,10.002229311803287,293.54646937760225,0.0,-0.00014829145089164346,0.00011206939435144982,1.0696055007642261e-05,0.004213100424908298,-0.0007854240940644773,-6.020016638364619e-05,0.0016344630883257391,0.00012087013851264862,0.0055184828306810195,-5.397582252827895e-06,4.3833130192853086e-06,2.0999564089723035e-05,1182.2916666666665
114,10.002364706615673,0.001639855301148931,-7.793980248380158e-09,10.002447909368186,293.57747618784043,0.0,-0.0003006191660525379,0.00010172441670324249,1.2584575599330225e-05,0.0042158676458750625,-0.000781745921411464,-6.392857965727872e-05,0.001659942847064105,0.00012635241041623522,0.005478987613684104,-1.554534761709748e-05,3.613018314860404e-06,1.8976976404111043e-05,1192.7083333333333
115,10.002938597877806,0.0015485633757173962,-7.385756337894974e-09,10.003023778258003,293.6085691208914,0.0,-0.00043087485390231017,8.557233595622229e-05,1.4461237864779422e-05,0.004383809869928513,-0.0007783679442610039,-7.167902272043738e-05,0.0016998249572771197,0.00012958232317087756,0.005427534836722245,-2.7092046504561223e-05,2.546976946243838e-06,1.592053526635148e-05,1203.125
116,10.003794990415527,0.0014123748750008876,-6.973459047624306e-09,10.003882378558778,293.6396767677012,0.0,-0.0005207042169953622,7.395703263563906e-05,1.604132243803031e-05,0.0047089449060146735,-0.0007778051542677514,-8.271344225437397e-05,0.0017447066490153572,0.00013036964095722504,0.005364900129929252,-4.045085523841467e-05,1.2993529544843076e-06,1.2122987027056555e-05,1213.5416666666665
117,10.004864045135305,0.0013588360840837612,-6.332819940917053e-09,10.004953632343566,293.6708447238144,0.0,-0.000559716386656723,6.881102854174703e-05,1.6123190556470913e-05,0.0051417370264528976,-0.0007873271946997716,-9.681347468412219e-05,0.001789388670416023,0.00012912117021012562,0.005295284454010181,-5.730189042317943e-05,8.84357211376269e-07,7.750148246067049e-06,1223.9583333333333
118,10.005921163383071,0.0014155522411291122,-5.802002287913665e-09,10.00601284750133,293.70205824619745,0.0,-0.0005479670442512992,6.551517662529844e-05,1.436387730889861e-05,0.005608373480663702,-0.0008074325139964687,-0.0001131224130690849,0.0018316126549,0.00012652106288473447,0.005225513725868203,-7.342786317427706e-05,1.1753837929479945e-06,2.850125721931768e-06,1234.375
119,10.006767297740847,0.0016081297797176945,-5.155518165226608e-09,10.006860732098996,293.73338411817656,0.0,-0.0004942163315016127,6.227323201391849e-05,1.0946708545762117e-05,0.006040438126312717,-0.000820286565415487,-0.0001284393447764179,0.001866178892842644,0.00012394102249310674,0.005162805297118544,-8.311463983881059e-05,1.610940488059457e-06,-2.5357947829697713e-06,1244.7916666666665
120,10.007389063838858,0.0017680120794251384,-4.911752525339774e-09,10.00748333597211,293.76479440435406,0.0,-0.0004077115999465104,6.304399936520939e-05,7.047964010554926e-06,0.0063850857120513185,-0.0008296435876203332,-0.00013972015675912952,0.001882373542470337,0.00012196516906015704,0.005112613274492926,-8.45269532922515e-05,1.060934820381646e-06,-8.321011188359738e-06,1255.2083333333333
121,10.007758535380725,0.0018670059008693714,-4.310933950615796e-09,10.007852254172814,293.79630746574287,0.0,-0.0003045260908486247,6.764036049350784e-05,3.0812976187034864e-06,0.006618082352535852,-0.0008528535972729481,-0.0001467027562562913,0.001870638540435414,0.00012115300765895528,0.005077384743362484,-7.56731242066518e-05,-8.44649401495216e-07,-1.4216742044280403e-05,1265.625
122,10.007808660029664,0.0018768536946947652,-3.1850211613226395e-09,10.007900754286245,293.82777544656045,0.0,-0.0001971351634057855,6.790593894684472e-05,-7.712146846839247e-07,0.0067191702132041835,-0.0008969390336576417,-0.00014985365460695515,0.0018375698917960045,0.00012155851642580515,0.005058478742769727,-6.058678097798282e-05,-3.1000742685669785e-06,-1.9632482379708546e-05,1276.0416666666665
123,10.00770682806782,0.0017210979101532358,-1.180058154607223e-09,10.00779677604794,293.859143161664,0.0,-0.00010131666529732865,5.642681197445351e-05,-4.5372573434555425e-06,0.006701775629037992,-0.0009500002992155843,-0.0001497080716611567,0.001794737767795411,0.00012401388308252642,0.005057655071454139,-4.584556390855726e-05,-4.924397071332965e-06,-2.3973561115733205e-05,1286.4583333333333
124,10.007710923401163,0.0013768896379335598,8.48525719119897e-10,10.007798716119657,293.8904153354672,0.0,-2.0456581241970572e-05,3.7434261518331975e-05,-7.422284763389251e-06,0.00662332679335226,-0.000995786216907534,-0.0001455421011677505,0.0017527190264071822,0.00012722709072323648,0.005074432609598712,-3.657889995495547e-05,-6.302229088106638e-06,-2.691024905820978e-05,1296.875
125,10.007938429171006,0.0010058910837560683,1.0563982052760603e-09,10.00802423536306,293.92173454962375,0.0,5.0314942185630384e-05,1.4335382830311286e-05,-8.449102553026716e-06,0.006518929036059024,-0.0010278530819545207,-0.00013800265146057773,0.0017142327833271195,0.00012868380219622052,0.005104061121418057,-4.0028443129336024e-05,-7.3159912211455424e-06,-2.8261045397781826e-05,1307.2916666666665
126,10.008274034140696,0.0007686951412971668,4.974809123037023e-09,10.008358090345402,293.95310193614455,0.0,0.00011422177238917526,-9.388134888754072e-06,-7.498286730003103e-06,0.006388798702787375,-0.001031952626908714,-0.00013035105462594056,0.0016799372822749123,0.00012757654837515216,0.0051392759386060735,-5.612752363589436e-05,-7.612630829450431e-06,-2.78856383333921e-05,1317.7083333333333
127,10.008436077258647,0.0006750265418820939,9.65781354170784e-09,10.008518809696854,293.9844764676285,0.0,0.0001729414786871398,-2.6973571769452603e-05,-5.334667869043328e-06,0.006229318624548328,-0.0010097613258810481,-0.0001258533572301499,0.0016537117141730453,0.0001247112519300183,0.005173773857083304,-7.556597506941942e-05,-6.891926887826384e-06,-2.583227141225372e-05,1328.125
128,10.00830094146247,0.0006917375961959198,1.862813462267494e-08,10.008383087653844,294.015802676009,0.0,0.00022690398008153243,-3.704216786354844e-05,-2.2691830264200206e-06,0.00602972962395652,-0.0009786126508749585,-0.0001255285480280191,0.0016419740636758246,0.00012226121079834005,0.005204117815296202,-8.985784870104968e-05,-5.5968499030372176e-06,-2.248699723566294e-05,1338.5416666666665
129,10.007912222832339,0.0008434274050895938,2.0837041606716257e-08,10.007994802445298,294.047077052362,0.0,0.0002698716221420718,-4.542250696436032e-05,9.915339143482342e-07,0.005794843060888845,-0.0009601530018307201,-0.0001286118705033595,0.0016504035887226578,0.00012097904948491823,0.005229051104899216,-9.480243405572117e-05,-4.093150001834321e-06,-1.8440495539635807e-05,1348.9583333333333
130,10.007325436960102,0.0011057362895429375,2.3260609354037802e-08,10.007409033380847,294.0782833626948,0.0,0.0002945695686606555,-5.5644609656160006e-05,4.089890633784399e-06,0.005562546701570257,-0.0009594730026500942,-0.00013436657043818879,0.0016702222721189962,0.00012096524933227627,0.005249325829207433,-8.793545324442197e-05,-2.8184401953238336e-06,-1.4233271093901815e-05,1359.375
131,10.006771729557142,0.001453857479523444,2.497067695015834e-08,10.00685619357471,294.10948629386735,0.0,0.0003014771389488376,-6.612884015932642e-05,6.64257554835616e-06,0.005375172241587916,-0.0009622404919355718,-0.00014127007026567683,0.0016866385918061682,0.00012288685278726648,0.005268062023346487,-6.966693992898533e-05,-2.416574309064522e-06,-1.0324770703194958e-05,1369.7916666666665
132,10.006319467002477,0.0017865413187601452,2.6218062609560167e-08,10.00640438795525,294.1407895502988,0.0,0.00028861310927218365,-7.538743836693149e-05,9.221586376646265e-06,0.0052162379091079784,-0.0009618563909181599,-0.0001493529357261003,0.0016945965865221777,0.0001264998062461455,0.005288452837267525,-4.8693434839321014e-05,-3.3396550824817774e-06,-7.064292035507657e-06,1380.2083333333333
133,10.005911084836395,0.002114203105627423,2.7177515702395154e-08,10.005996027416364,294.17217227477795,0.0,0.0002488512204123026,-8.343462799491977e-05,1.1278302882867713e-05,0.005052974447691555,-0.0009607262155158452,-0.00015926388322228842,0.001693722460734004,0.000131653782624585,0.005311316847028896,-3.37094976588258e-05,-5.455029346567856e-06,-4.5871346372643216e-06,1390.625
134,10.005534249333374,0.0023775569686766153,2.7884542046703525e-08,10.005618426311742,294.2034593776706,0.0,0.0001833215323007217,-8.845593580686672e-05,1.2400039346189924e-05,0.004896386012999663,-0.0009560262197305762,-0.00017041675439597888,0.001677171183914277,0.0001386059715397941,0.0053357478896044926,-2.7370750610860614e-05,-6.99052361508337e-06,-2.7882424490013027e-06,1401.0416666666665
135,10.005286857185325,0.0024841397032209344,2.8406380068358545e-08,10.005369475952973,294.23457718053794,0.0,0.00010015384729635026,-9.003019135205386e-05,1.2738317131127703e-05,0.004775071232535381,-0.0009531563524691251,-0.0001817351897815465,0.0016453657540258185,0.00014625839309644298,0.005360003403712666,-2.8880860200302733e-05,-6.423768929129992e-06,-1.5275375706778209e-06,1411.4583333333333
136,10.005272725339768,0.002414236140197231,2.867727838301594e-08,10.005353642145684,294.265584953588,0.0,1.3423665331814528e-05,-8.959989387464126e-05,1.247667329300077e-05,0.00474584061534405,-0.0009628995149619408,-0.00019327956247536875,0.0016116209526049192,0.0001534883412141014,0.005381365442100694,-3.40342824444457e-05,-4.096674256403331e-06,-7.854269225807742e-07,1421.875
137,10.00554277238898,0.002192381657695744,2.8853305974477887e-08,10.005622554950797,294.2965803700204,0.0,-5.866298262056536e-05,-8.952618773523005e-05,1.1493344445801539e-05,0.004834517410044884,-0.0009837614303726794,-0.00020470377303021407,0.0015900888666072013,0.00015940317941433893,0.005397835347839939,-4.042636081377411e-05,-1.5322031528246824e-06,-5.07421734800693e-07,1432.2916666666665
138,10.005939361471178,0.0018708831127421553,2.9033410875805615e-08,10.006018926579188,294.3276364859057,0.0,-0.00010987644336969842,-8.754950839211539e-05,1.0300597447554545e-05,0.0050169279220831225,-0.0010048000060786846,-0.000215457916160151,0.0015873784008628023,0.0001630495220552917,0.005409881765036266,-4.5028966761479244e-05,2.898713322301843e-07,-5.671618880199579e-07,1442.7083333333333
139,10.006326720264962,0.0015644409611998828,2.928549783437753e-08,10.006406912067499,294.3587393589118,0.0,-0.0001381901593444926,-8.268480626573839e-05,8.68481151624957e-06,0.005250248668980804,-0.0010177900275721815,-0.00022437740201252664,0.0016012841307441056,0.0001644973337282594,0.005419907078064845,-4.4874202096165904e-05,6.567667843319827e-07,-8.671735620243619e-07,1453.125
140,10.00677192048863,0.0013996256943011847,2.9504169191659047e-08,10.006853030860768,294.3898585493347,0.0,-0.0001461175343227433,-7.87579086062124e-05,7.024764400173578e-06,0.005496514565003735,-0.0010106689828786061,-0.00023051529770421085,0.001620317764617411,0.00016365880062629224,0.005430394891674911,-4.247947536617263e-05,-4.185247450997019e-07,-1.3812743580642906e-06,1463.5416666666665
141,10.007293197377127,0.001401193947601336,2.942694124308266e-08,10.007374800129226,294.4210416691837,0.0,-0.00013791823238960246,-7.40468374894428e-05,5.5784856820006806e-06,0.0057426256287806685,-0.0009827293095709597,-0.00023436147744532334,0.001630152503042855,0.00016046862223832362,0.005442387029638147,-4.094590524345889e-05,-1.7809359491718859e-06,-2.1896463151987145e-06,1473.9583333333333
142,10.007798043724184,0.0015088467223020963,2.9777912039921227e-08,10.007879346630618,294.4523354610645,0.0,-0.00011244429707220803,-6.756540746687079e-05,4.5249556406963245e-06,0.005977096311498317,-0.0009366428890246031,-0.00023694458207202917,0.0016238149731497718,0.00015502176115447423,0.005456136644842414,-3.800663192259321e-05,-2.5327165067156055e-06,-3.3174749995715144e-06,1484.375
143,10.008227147173868,0.0015285358137023222,3.02590495337783e-08,10.008307415492146,294.48373504984886,0.0,-6.753108953419378e-05,-5.9720389644394695e-05,3.615688938739976e-06,0.006188199217733937,-0.0008853516587526999,-0.000238727475737766,0.0016029650924836154,0.00014797386959851212,0.005472202914691388,-3.3036273535244036e-05,-1.7813351074435755e-06,-4.5501146922586045e-06,1494.7916666666665
144,10.008439224330246,0.0013679362157035396,3.098610056898775e-08,10.00851818352322,294.51526501379675,0.0,8.885686392867397e-07,-5.0454210679630414e-05,2.8485087923141506e-06,0.006337895206101465,-0.0008451483440896492,-0.00023903300726459118,0.0015770524856924218,0.0001401890146461703,0.0054913241208599155,-3.191430457121279e-05,1.6656200069984541e-07,-5.616930628976632e-06,1505.2083333333333
145,10.008316058640318,0.0011504783582208656,3.088464772888329e-08,10.00839371074745,294.5468455333855,0.0,8.375583774518746e-05,-4.291663768204822e-05,2.1324049910920374e-06,0.00637668666241207,-0.0008148548744322641,-0.00023690706083407572,0.0015512228876039585,0.00013246735411487093,0.005513722893219516,-3.6163766752491203e-05,1.9651618846135086e-06,-6.297369674855076e-06,1515.625
146,10.007934944317105,0.0010177476516612875,3.07321522461892e-08,10.008011192932786,294.5783645007786,0.0,0.00016336573511021012,-3.850160806552384e-05,1.4825620365803403e-06,0.0063073484523742725,-0.0007877431668004625,-0.00023130809431653248,0.0015232271748097975,0.0001259871339634674,0.005538416094215971,-3.920652668519249e-05,2.710626359014434e-06,-6.3560903787772845e-06,1526.0416666666665
147,10.007444171225876,0.0010617827952674917,3.047707084688557e-08,10.007519028574858,294.6097130233109,0.0,0.00022855811638068313,-3.798356805265439e-05,5.020205508746826e-07,0.006181040361611535,-0.0007674427398289855,-0.00022239511216697237,0.0014950817732502823,0.00012096230586110683,0.005563702143897987,-3.424600677018969e-05,2.505743031786058e-06,-5.604497417507059e-06,1536.4583333333333
148,10.007037248576552,0.0012120527915218484,3.01255000200052e-08,10.007111139152677,294.64091659515657,0.0,0.0002781451837267208,-4.0683675613523504e-05,-6.686370600372704e-07,0.006054006240978054,-0.0007627151877746658,-0.00021156583237461854,0.0014752262274191023,0.00011757685306880537,0.005587929864006352,-2.2360888958416223e-05,1.7074402689551212e-06,-3.952234032776233e-06,1546.875
149,10.006775564214761,0.001437391324349283,2.986027206053177e-08,10.006849092035749,294.6720900105936,0.0,0.00031434665367600754,-4.3110540184752613e-05,-2.109600329081648e-06,0.005948466167462039,-0.0007647895649551409,-0.00020072111943795665,0.0014674474902492357,0.00011437350642889059,0.00561052904680118,-1.1289508925612344e-05,6.709253960960333e-07,-1.4726772071335965e-06,1557.2916666666665
