Sullivan, ncar, case sb1 125x125x128, two-part vis                              
  126
  0.2210580E-02  0.2080140E-02  0.1945640E-02  0.1809570E-02  0.1707230E-02  0.1746770E-02  0.1635150E-02  0.1535470E-02  0.1438390E-02  0.1365030E-02
  0.1319430E-02  0.1299210E-02  0.1270370E-02  0.1244170E-02  0.1187950E-02  0.1136480E-02  0.1092820E-02  0.9930660E-03  0.9324970E-03  0.8840300E-03
  0.8385120E-03  0.8031220E-03  0.7890100E-03  0.7789480E-03  0.7340070E-03  0.6886830E-03  0.6583780E-03  0.6353270E-03  0.6082050E-03  0.5793340E-03
  0.5528410E-03  0.5260910E-03  0.4892760E-03  0.4566900E-03  0.4335070E-03  0.4084900E-03  0.3934300E-03  0.3759520E-03  0.3625330E-03  0.3373440E-03
  0.3135380E-03  0.2891650E-03  0.2704900E-03  0.2467600E-03  0.2313940E-03  0.2213310E-03  0.2110070E-03  0.2010800E-03  0.1860580E-03  0.1545740E-03
  0.1284950E-03  0.1112980E-03  0.9393810E-04  0.7843210E-04  0.6409940E-04  0.4935670E-04  0.3315260E-04  0.2177830E-04  0.1335420E-04  0.8043370E-05
  0.4248760E-05  0.2272040E-05  0.1131230E-05  0.4000620E-06  0.1084270E-06  0.2637140E-07  0.4158530E-08  0.4217140E-09  0.5650740E-10  0.9686730E-11
  0.1282970E-11  0.2526790E-12  0.8056840E-13  0.4785440E-13  0.3972850E-13  0.3502980E-13  0.3296480E-13  0.3234140E-13  0.3156710E-13  0.3000190E-13
  0.2789340E-13  0.2578590E-13  0.2394910E-13  0.2225260E-13  0.2072700E-13  0.1964540E-13  0.1905030E-13  0.1849180E-13  0.1768140E-13  0.1695010E-13
  0.1644860E-13  0.1618760E-13  0.1612780E-13  0.1616040E-13  0.1623970E-13  0.1630310E-13  0.1631120E-13  0.1619730E-13  0.1606290E-13  0.1589920E-13
  0.1575640E-13  0.1553170E-13  0.1544090E-13  0.1532380E-13  0.1538030E-13  0.1545710E-13  0.1571420E-13  0.1571310E-13  0.1594560E-13  0.1612860E-13
  0.1671980E-13  0.1793850E-13  0.1986420E-13  0.2319940E-13  0.2805350E-13  0.3495350E-13
 -0.8373480E-05 -0.1220280E-04 -0.1509790E-04 -0.1544730E-04 -0.1487910E-04 -0.1512660E-04 -0.1391400E-04 -0.1153020E-04 -0.9100200E-05 -0.8253880E-05
 -0.9975300E-05 -0.1067650E-04 -0.9408310E-05 -0.8611190E-05 -0.8309710E-05 -0.7517160E-05 -0.7115230E-05 -0.5349230E-05 -0.2252200E-05  0.2639970E-06
  0.2451190E-05  0.5128350E-05  0.7553130E-05  0.7401580E-05  0.5088870E-05  0.1211890E-05 -0.1972350E-05 -0.1816410E-05  0.5974890E-06  0.2496580E-05
  0.2588770E-05  0.1374920E-05 -0.7551750E-07 -0.1862550E-05 -0.3847860E-05 -0.5527790E-05 -0.6825610E-05 -0.7534050E-05 -0.7250940E-05 -0.5667780E-05
 -0.3342590E-05 -0.1590300E-05 -0.1045030E-05 -0.9809820E-06 -0.8438410E-06 -0.6227720E-06 -0.1068850E-06  0.3646540E-06  0.7628780E-06  0.1103530E-05
  0.5934060E-06 -0.7119710E-06 -0.1452530E-05 -0.1562520E-05 -0.1755220E-05 -0.1892980E-05 -0.1430910E-05 -0.3872120E-06  0.5321920E-06  0.7862700E-06
  0.4737930E-06  0.1550310E-06  0.1457320E-06  0.7833120E-07 -0.1401260E-07  0.3236990E-06  0.9823480E-06  0.1421910E-05  0.1497910E-05  0.1280090E-05
  0.1111410E-05  0.8248170E-06  0.5422090E-06  0.5838830E-06  0.7031720E-06  0.7199170E-06  0.6023660E-06  0.3583490E-06  0.2005420E-06  0.1342970E-06
  0.9164060E-07  0.6304480E-07  0.4495550E-07  0.3328910E-07  0.2226320E-07  0.1328270E-07  0.1409550E-07  0.2900240E-07  0.5345450E-07  0.7720190E-07
  0.9056100E-07  0.8859810E-07  0.7268420E-07  0.4962300E-07  0.2777080E-07  0.1284840E-07  0.6328810E-08  0.6370880E-08  0.9633850E-08  0.1328560E-07
  0.1573990E-07  0.1569930E-07  0.1173140E-07  0.3404780E-08 -0.7406730E-08 -0.1701360E-07 -0.2227020E-07 -0.2210380E-07 -0.1753170E-07 -0.1029800E-07
 -0.1579960E-08  0.8347230E-08  0.1961260E-07  0.3209970E-07  0.4581410E-07  0.6106120E-07  0.7786520E-07  0.9467160E-07  0.1089940E-06  0.1184210E-06
  0.1207090E-06  0.1152910E-06  0.1050300E-06  0.9265220E-07  0.8054370E-07  0.6834230E-07
