# z uu uv uw vv vw ww TKE
4.650000000000000000e+02 5.214193570820791455e-03 -1.620297539237453011e-03 -3.241020008588621704e-05 4.464064595863927870e-03 5.709029264223102883e-05 9.567807727033495043e-04 5.317519469694035120e-03
4.750000000000000000e+02 5.302576762592436932e-03 -1.729004986264375422e-03 -4.391301712364039408e-05 4.724854753557441826e-03 4.885343355742710299e-05 9.356447709010704255e-04 5.481538143525474700e-03
4.850000000000000000e+02 5.762753100699347965e-03 -1.725110353982062597e-03 -5.257103433521840663e-05 5.023252961722670003e-03 3.917876428600883991e-05 9.150171505214255759e-04 5.850511606471721880e-03
4.950000000000000000e+02 5.797290353444992973e-03 -1.467725279342143186e-03 -5.478490485242843415e-05 5.006455452025106515e-03 3.063926172003404811e-05 8.949310452413714815e-04 5.849338425355735810e-03
5.050000000000000000e+02 5.213460156687578333e-03 -1.130892725945938006e-03 -6.086758625601272827e-05 4.773084892615033457e-03 2.613288828734961421e-05 8.763854876448950917e-04 5.431465268473753549e-03
5.150000000000000000e+02 4.598150366390890351e-03 -9.788126644871626876e-04 -6.278643116061608550e-05 4.495712167378362704e-03 2.802622965799461295e-05 8.587170944574069008e-04 4.976289814113329761e-03
5.250000000000000000e+02 4.132836949794085370e-03 -9.304137105176973552e-04 -5.759994630368965303e-05 4.347746399004366429e-03 3.011234863460513867e-05 8.402164443157168891e-04 4.660399896557084615e-03
5.350000000000000000e+02 3.712798999259317011e-03 -9.553818898800071858e-04 -4.515686158772589379e-05 4.303355841708691489e-03 3.213961312053300045e-05 8.208266508642466991e-04 4.418490745916127220e-03
5.450000000000000000e+02 3.458692033546512980e-03 -1.190504160941643257e-03 -2.946072283781811735e-05 4.329216149248742151e-03 3.768860776292929369e-05 8.013512339282113884e-04 4.294629708361733314e-03
5.550000000000000000e+02 3.399545466561809930e-03 -1.526671519402024273e-03 -2.049945328934825109e-05 4.322957309671596193e-03 4.533789234099064633e-05 7.820544160865749344e-04 4.252278596159991125e-03
5.650000000000000000e+02 3.512978046186944828e-03 -1.599116010916600559e-03 -1.784360569966536234e-05 3.946634884342045853e-03 5.341024031151061862e-05 7.625597310264072698e-04 4.111086330777698541e-03
5.750000000000000000e+02 3.539848569589051225e-03 -1.483246654064377659e-03 -2.050845654833507412e-05 3.642934610648558644e-03 5.795168918678178245e-05 7.422315135424692803e-04 3.962507346890039792e-03
5.850000000000000000e+02 3.528456914749341505e-03 -1.638446434978666150e-03 -1.657564162894272563e-05 3.957911227205073053e-03 5.383771221081704164e-05 7.199120699194776121e-04 4.103140105936945760e-03
5.950000000000000000e+02 3.392484276649392928e-03 -1.751965061922261015e-03 -7.417124860360541765e-06 4.263756942353693832e-03 4.541375866253025937e-05 6.956012391506283471e-04 4.175921229076857283e-03
6.050000000000000000e+02 3.093311898798062516e-03 -1.505509984903440632e-03 -7.585307358778650115e-06 4.183686670567923066e-03 4.452314058946495629e-05 6.723586457232371034e-04 3.974678607544611560e-03
6.150000000000000000e+02 2.820869569489694272e-03 -1.183664741585460211e-03 -9.210039232499554545e-06 4.068405767184116346e-03 5.141662531747625636e-05 6.519721304245585346e-04 3.770623733549184793e-03
6.250000000000000000e+02 2.538949452619552495e-03 -9.420397068541499575e-04 -9.865670931174505675e-06 3.968927792173172243e-03 5.460020925630308702e-05 6.327894075283084377e-04 3.570333326160516751e-03
6.350000000000000000e+02 2.371884229539771190e-03 -7.610455854966982321e-04 -8.334447336083587713e-06 3.613117075499687556e-03 5.150359960404583549e-05 6.135530561682702019e-04 3.299277180603864528e-03
6.450000000000000000e+02 2.428444611924479926e-03 -7.832911869149368489e-04 1.632406269309718030e-06 3.362986934572380956e-03 4.603870049704469008e-05 5.938814151922621777e-04 3.192656480844561530e-03
6.550000000000000000e+02 2.811756138229959054e-03 -9.291025376269697539e-04 1.178139645793132176e-05 3.440477049873616466e-03 4.223533181066499486e-05 5.740906253533430842e-04 3.413161906728459302e-03
6.650000000000000000e+02 3.372036126109674049e-03 -1.039847286348732480e-03 1.179780290725789061e-05 3.380022559371971373e-03 4.646814986170181357e-05 5.543299089404400562e-04 3.653194297211042902e-03
6.750000000000000000e+02 3.182790531833293128e-03 -9.900580080474167231e-04 -4.251834256762482711e-07 3.514889484461858858e-03 4.801840419888067819e-05 5.337000618742466281e-04 3.615690039084699416e-03
6.850000000000000000e+02 2.734226350261252918e-03 -9.964778001548674474e-04 -9.972981881034505454e-06 4.258968800727442813e-03 5.130386528116950308e-05 5.110529465252184591e-04 3.752124048756957150e-03
6.950000000000000000e+02 2.972175643350302363e-03 -1.471995501788740147e-03 -1.828347356879186822e-07 5.551677538091586567e-03 6.647953251853429887e-05 4.870538024441815645e-04 4.505453491943035328e-03
7.050000000000000000e+02 3.409232552585070904e-03 -1.807625399832105996e-03 6.541567196459945863e-06 6.119672773546571895e-03 7.834733085229483439e-05 4.649062750428700004e-04 4.996905800587256481e-03
7.150000000000000000e+02 3.496305283527897673e-03 -1.751403202216513617e-03 -6.775618072275717159e-06 5.091579057063190701e-03 7.830360559157386214e-05 4.456824505102865530e-04 4.516783395550687599e-03
7.250000000000000000e+02 3.087418730783155537e-03 -1.617990460658931063e-03 -2.239215482926309355e-05 4.115367342204994359e-03 7.110197773583596119e-05 4.273244741800068139e-04 3.815055273584078057e-03
7.350000000000000000e+02 2.600680280107767889e-03 -1.597386652803896127e-03 -2.311516665667306207e-05 4.131067024371898148e-03 6.963692523236967810e-05 4.088211140752935038e-04 3.570284209277479852e-03
7.450000000000000000e+02 2.234326120373259558e-03 -1.275830949801562419e-03 -1.887486984164849402e-05 3.817095231214891801e-03 7.480675698026907812e-05 3.905904925131937610e-04 3.221005922050672668e-03
7.550000000000000000e+02 2.132566910140142741e-03 -9.189628838872679036e-04 -1.118711249491210775e-05 3.370954405657536866e-03 6.780018101236767356e-05 3.724292121327236267e-04 2.937975263965201481e-03
7.650000000000000000e+02 2.306942028321895804e-03 -8.863395316928155201e-04 -1.066042253211245085e-05 3.211438831347171712e-03 5.256613161844517836e-05 3.543190329512641880e-04 2.936349946310166069e-03
7.750000000000000000e+02 2.690691606644344397e-03 -1.313879755427795840e-03 -2.417616104314380005e-05 3.580634605694928314e-03 5.215722764786774222e-05 3.367061092974390308e-04 3.304016160818355925e-03
7.850000000000000000e+02 2.968779800704586351e-03 -1.765415426546610963e-03 -3.015596457692270774e-05 4.522207414779916453e-03 6.923359846792341782e-05 3.195407062707296647e-04 3.905263960877616153e-03
7.950000000000000000e+02 2.495659205713174691e-03 -1.543721682280006866e-03 -2.459965155879704780e-05 5.563783541617407270e-03 7.274028169068358092e-05 3.037763076529189418e-04 4.181609527491750994e-03
8.050000000000000000e+02 1.848163077764798613e-03 -7.622071580788787517e-04 -1.992109137791041399e-05 5.636223543779693250e-03 5.153302238674302232e-05 2.907290545489434747e-04 3.887557838046717777e-03
8.150000000000000000e+02 1.846317934588174092e-03 -3.719932571565854012e-04 -1.892141327196782935e-05 4.617619396222253682e-03 3.566518124387151235e-05 2.791660930431833095e-04 3.371551711926805677e-03
8.250000000000000000e+02 2.158030120482851144e-03 -3.191564405977290555e-04 -5.117710268292737675e-06 4.149267103578195386e-03 3.012314755441997585e-05 2.674764974269284762e-04 3.287386860743987584e-03
8.350000000000000000e+02 2.789010500704458117e-03 -1.581234681549583256e-04 7.703726762509137022e-06 4.832277859616761727e-03 1.786031191642205825e-05 2.556009358916281173e-04 3.938444648106423709e-03
8.450000000000000000e+02 3.265007933798927398e-03 -4.359554775471930562e-04 6.684636503861143969e-06 5.270448974755177242e-03 1.063411955985216499e-05 2.438351473235211657e-04 4.389646027938812374e-03
8.550000000000000000e+02 3.398252609590237706e-03 -7.555021424172100961e-04 8.473030762389710980e-06 5.613529679065227575e-03 1.030992901046862792e-05 2.327376903718287465e-04 4.622259989513647326e-03
8.650000000000000000e+02 3.525797087136150077e-03 -7.760023017805010078e-04 9.244259287103250738e-06 5.312448767969023440e-03 1.317870584632401123e-05 2.236358377103125450e-04 4.530940846407743167e-03
8.750000000000000000e+02 3.733341647390597991e-03 -9.529518919994373711e-04 2.185643877736954779e-06 4.180755255723317930e-03 1.653973977722576392e-05 2.173544757549320655e-04 4.065725689434423681e-03
8.850000000000000000e+02 3.571980407650193756e-03 -1.852828151322321150e-03 7.290049450529411789e-06 4.449620288612375803e-03 8.860281686026351574e-06 2.139184880772352108e-04 4.117759592169902005e-03
8.950000000000000000e+02 2.814079887117706697e-03 -1.187404173277485870e-03 6.740544917045186959e-06 5.087051675880208991e-03 -1.205322345983291432e-05 2.127270905163110651e-04 4.056929326757113471e-03
9.050000000000000000e+02 2.912934252650374416e-03 -4.796642832646395892e-04 -1.318684984453740648e-05 4.997556925574206041e-03 -8.403392199115424391e-06 2.118380788426631927e-04 4.061164628533621770e-03
9.150000000000000000e+02 2.859298613543577190e-03 -8.016371054079820483e-04 -1.602950154360490752e-05 5.537886288171218335e-03 1.295067291141902639e-05 2.078005083105924388e-04 4.302492705012693833e-03
9.250000000000000000e+02 2.531498006680918487e-03 -6.955793730371574680e-04 -1.270293366524100163e-05 5.846849108059764578e-03 1.544330736679586183e-05 1.972905884442464853e-04 4.287818851592464613e-03
9.350000000000000000e+02 2.805503142441126158e-03 -5.573423334739051240e-04 -1.108004258234330700e-05 5.435270973326856471e-03 2.843119962118737047e-05 1.750321940225115587e-04 4.207903154895247487e-03
9.450000000000000000e+02 3.201960822445873347e-03 -7.319540271605871938e-04 1.219403322554524039e-05 8.079371756824695050e-03 3.894562268374774511e-05 1.197178039605152188e-04 5.700525191615541699e-03
9.550000000000000000e+02 3.555949276487978868e-03 2.439751600389808168e-03 1.291814671989590738e-05 6.296436347906987814e-03 -7.938106350607141169e-06 2.513123814723780411e-05 4.938758431271101854e-03
