# z uu uv uw vv vw ww TKE
3.150000000000000000e+02 3.465375531783866370e-01 3.184660964664360727e-03 7.487366459263701535e-02 3.108639330040359194e-01 5.024263969890509912e-02 3.897868875715704839e-01 5.235941868769965479e-01
3.250000000000000000e+02 3.523495939127494481e-01 3.940499445289174217e-04 7.267262398341478580e-02 3.167357434470025601e-01 4.803228149693170718e-02 3.768632559960193307e-01 5.229742966778856417e-01
3.350000000000000000e+02 3.584806954716957539e-01 -2.448242561792869382e-03 7.005904730674097913e-02 3.234689933655137684e-01 4.567526402395871710e-02 3.628766955707926622e-01 5.224131922040010645e-01
3.450000000000000000e+02 3.651569157693020928e-01 -5.436161276250958858e-03 6.762122045868398934e-02 3.305882614408081621e-01 4.288266441215051600e-02 3.479707465042523040e-01 5.218579618571812517e-01
3.550000000000000000e+02 3.721263025035990157e-01 -8.215601464597890868e-03 6.559151940101883016e-02 3.376344026996868086e-01 3.959689716216285849e-02 3.322945987873867635e-01 5.210276519953362939e-01
3.650000000000000000e+02 3.788653589629137342e-01 -1.067295276692620254e-02 6.289829335654538445e-02 3.445348497452453418e-01 3.633041055717746437e-02 3.159592240506179373e-01 5.196797163793884788e-01
3.750000000000000000e+02 3.844755739387393789e-01 -1.242507228783481903e-02 5.931264445340075214e-02 3.514825801823884821e-01 3.324032912781675619e-02 2.990289546528174247e-01 5.174935543869726429e-01
3.850000000000000000e+02 3.887259088190723744e-01 -1.346832365194825486e-02 5.541226423001615470e-02 3.580443971771833378e-01 3.012173124470703123e-02 2.815256914147208911e-01 5.141479987054883294e-01
3.950000000000000000e+02 3.922315104843471234e-01 -1.381265646399833930e-02 5.237152404603433870e-02 3.632347016431467512e-01 2.634401720845507000e-02 2.635602809138976044e-01 5.095132465206957395e-01
4.050000000000000000e+02 3.948761538312402508e-01 -1.302566888214883208e-02 5.053628381416232218e-02 3.658384524895541556e-01 2.177220325935792442e-02 2.453530426848184731e-01 5.030338245028064259e-01
4.150000000000000000e+02 3.949540987468999065e-01 -1.115675109669458410e-02 4.772041499598519976e-02 3.652609568478188407e-01 1.793312024864829324e-02 2.270968592830849009e-01 4.936559574389017824e-01
4.250000000000000000e+02 3.913175009397567017e-01 -8.377827052533160998e-03 4.341688799462355836e-02 3.615326591960981717e-01 1.511649157788430564e-02 2.087461336281625224e-01 4.807981468820086701e-01
4.350000000000000000e+02 3.837300922204476827e-01 -5.273735236109130392e-03 3.861868013169885566e-02 3.542550052906308089e-01 1.272319501180489351e-02 1.901179895352933524e-01 4.640515435231858943e-01
4.450000000000000000e+02 3.729864783600075895e-01 -2.545016311134098725e-03 3.595920556056804440e-02 3.432958664085426492e-01 9.052604764117167663e-03 1.712267902949815568e-01 4.437545675317658977e-01
4.550000000000000000e+02 3.610025789527104845e-01 -6.876637223697227739e-04 3.573849653735210880e-02 3.268680169202773378e-01 4.094797521169185779e-03 1.525941661385668280e-01 4.202323810057773112e-01
4.650000000000000000e+02 3.459021071244873791e-01 -1.155538419882519576e-04 3.251804080255310536e-02 3.048493139691236253e-01 1.905970347451724830e-03 1.349400072459289446e-01 3.928457141697699329e-01
4.750000000000000000e+02 3.278072485518832013e-01 -2.126355821769982703e-03 2.603206761557883345e-02 2.816937130090944041e-01 2.599084459461171569e-03 1.185738952216123104e-01 3.640374283912949926e-01
4.850000000000000000e+02 3.098239515998849614e-01 -8.360762318793854911e-03 1.938776314261283357e-02 2.618513840311593732e-01 3.860011836769955840e-03 1.035314176666596031e-01 3.376033766488519827e-01
4.950000000000000000e+02 2.943766177067315137e-01 -2.011357934560915883e-02 1.702140662810151805e-02 2.489644083041155087e-01 -1.519666725251880607e-04 9.010661768462947807e-02 3.167238218477382294e-01
5.050000000000000000e+02 2.822469129148260092e-01 -3.850892717865047471e-02 1.859650151759822262e-02 2.418939758577716703e-01 -8.744338603549324171e-03 7.909784388250061526e-02 3.016193663275491543e-01
5.150000000000000000e+02 2.671487466215986539e-01 -5.518929224191184563e-02 1.596803000546695092e-02 2.331925742210411434e-01 -9.764050885178406081e-03 7.107282215115667823e-02 2.857070714968982239e-01
5.250000000000000000e+02 2.472090978704512831e-01 -6.549913345764665773e-02 9.743988603735364087e-03 2.209538360733326601e-01 -4.029813636284126227e-03 6.552765420256959072e-02 2.668452940731767531e-01
5.350000000000000000e+02 2.241190195632770110e-01 -6.995510869316602653e-02 4.716184700367960676e-03 2.055462120432423878e-01 1.164091926098374330e-03 6.141665519250645577e-02 2.455409433995129065e-01
5.450000000000000000e+02 1.992085704442199123e-01 -6.965532686934149120e-02 2.148583166949182260e-03 1.887823849554756683e-01 3.216267447888743972e-03 5.801814279933671659e-02 2.230045490995161417e-01
5.550000000000000000e+02 1.736383234020230926e-01 -6.603518476371422752e-02 1.416202532374581137e-03 1.715690786898965980e-01 2.414682180484772553e-03 5.523001323291108072e-02 2.002187076624153961e-01
5.650000000000000000e+02 1.498409752139929219e-01 -5.982104299801930397e-02 8.191546807556520423e-04 1.525695108447693848e-01 2.149830229227659567e-03 5.304702569748973723e-02 1.777287558781260324e-01
5.750000000000000000e+02 1.288411094384772637e-01 -5.203697823226468427e-02 5.003158382254425983e-04 1.321587925287959486e-01 2.621433391854898192e-03 5.132443601159398378e-02 1.561621689894335807e-01
5.850000000000000000e+02 1.090321427106051705e-01 -4.237973264310165855e-02 1.487075072850421471e-03 1.118362353974095558e-01 2.396144115095478512e-03 4.992565319429843884e-02 1.353970156511565825e-01
5.950000000000000000e+02 8.839131292531791917e-02 -2.908776047887244240e-02 1.473904656527235410e-03 9.160096677362619677e-02 2.307842297478094294e-03 4.858290611071214987e-02 1.142875929048281225e-01
6.050000000000000000e+02 7.076789599608077075e-02 -1.523137457098252059e-02 -1.022626740472995071e-04 7.393729990771631677e-02 2.537510132208389401e-03 4.689636007250674865e-02 9.580077798815192502e-02
6.150000000000000000e+02 5.996253217682116776e-02 -6.867105624375223483e-03 -8.266503241592323969e-05 6.259887387142203108e-02 2.181785757098207799e-03 4.489028788618859567e-02 8.372584696721589725e-02
6.250000000000000000e+02 5.496196922621680858e-02 -4.488209341829699044e-03 6.817111168759783972e-04 5.730017923557868820e-02 1.803097006665455764e-03 4.294178474166707171e-02 7.760196660173128425e-02
6.350000000000000000e+02 5.205701216185055352e-02 -4.260388489016047643e-03 7.437118223627702017e-04 5.429508444660453154e-02 1.720897234688701727e-03 4.123037863853679097e-02 7.379123762349593108e-02
6.450000000000000000e+02 4.897285746564382369e-02 -3.526563260071132952e-03 5.859163512467801616e-04 5.046621465072029938e-02 1.661582172311148195e-03 3.970354870575122652e-02 6.957131041105768521e-02
6.550000000000000000e+02 4.546887117838394748e-02 -1.726805219559164996e-03 3.806408229598101222e-04 4.565005749199223944e-02 1.622987955503020019e-03 3.826021188248774491e-02 6.468957027643196245e-02
6.650000000000000000e+02 4.257312419172726986e-02 -2.030819361296163457e-04 3.704844612172028561e-04 4.215649863795725705e-02 1.388595993326919263e-03 3.686996276468287176e-02 6.079979279718369933e-02
6.750000000000000000e+02 4.072168649691754877e-02 4.421061888706407511e-04 4.213525591718626762e-04 4.056419308102136856e-02 1.231626813680626988e-03 3.556981108240242495e-02 5.842784533017067461e-02
6.850000000000000000e+02 3.925632319208965937e-02 8.517297845850276602e-04 5.417081348541350318e-04 3.923660217701393366e-02 1.095333887015964135e-03 3.437727908016065953e-02 5.643510222463213322e-02
6.950000000000000000e+02 3.744903223216196342e-02 2.092544375648331019e-03 5.410528857338226406e-04 3.585494477574524552e-02 1.040863548806624872e-03 3.323301032056860671e-02 5.326849366423790783e-02
7.050000000000000000e+02 3.552282936437082400e-02 3.961301445460582021e-03 2.969451764863589036e-04 3.103299342382421361e-02 1.170390064061316900e-03 3.203225100443535256e-02 4.929403689631519508e-02
7.150000000000000000e+02 3.410917911245374412e-02 4.924428628115323434e-03 3.331015057777601492e-04 2.806532329421727867e-02 9.473635662577095619e-04 3.075057345633811640e-02 4.646253793150456612e-02
7.250000000000000000e+02 3.325872754113966961e-02 4.954250154410582731e-03 4.620278779939792236e-04 2.726512237991342291e-02 7.425531303402931006e-04 2.944808783143052291e-02 4.498596887624180946e-02
7.350000000000000000e+02 3.260424086548806971e-02 4.881834101280632145e-03 4.629533168708640720e-04 2.685709957865643760e-02 8.089672550097557792e-04 2.816734493602129907e-02 4.381434269008289972e-02
7.450000000000000000e+02 3.199372228826266595e-02 5.072845795141301198e-03 4.546326072858905272e-04 2.594553741559765814e-02 8.136807486249098952e-04 2.690395246685520561e-02 4.242160608535776312e-02
7.550000000000000000e+02 3.161376580925884250e-02 5.452977865815434450e-03 4.281111203060017139e-04 2.476805621143229191e-02 7.443178372806160238e-04 2.563090546342623038e-02 4.100636374205868240e-02
7.650000000000000000e+02 3.151120729015034760e-02 5.675116200423724507e-03 4.442849253645392575e-04 2.397107122945221769e-02 6.545502925493052555e-04 2.434537601843927285e-02 3.991382726902091560e-02
7.750000000000000000e+02 3.156397969065600356e-02 5.732937269915342263e-03 4.376222148761072829e-04 2.355077634404116951e-02 6.164164352611881505e-04 2.307057308549867805e-02 3.909266456009792556e-02
7.850000000000000000e+02 3.154878746512167903e-02 5.719926960220282804e-03 4.899515206362711544e-04 2.302422356874473525e-02 5.588371359442735956e-04 2.181733144083784770e-02 3.819517123735213099e-02
7.950000000000000000e+02 3.114912983129015239e-02 5.931401185908787704e-03 4.980972862817763594e-04 2.185952975027639911e-02 5.004306720204022754e-04 2.055038147356125916e-02 3.677952052756390533e-02
8.050000000000000000e+02 3.078556206978276533e-02 6.284694706963002420e-03 3.742099961656995388e-04 2.032618999220167297e-02 4.864167567851497781e-04 1.921098195725182145e-02 3.516136700961813161e-02
8.150000000000000000e+02 3.061829058988101843e-02 6.077128380096307944e-03 3.846112527599606745e-04 1.939152023790973248e-02 4.168587675894650652e-04 1.782296881251504289e-02 3.391638982015289516e-02
8.250000000000000000e+02 3.020689245992356012e-02 5.371770137619981920e-03 4.200109275893036654e-04 1.915961812365917644e-02 3.639307845204616085e-04 1.646814324449993525e-02 3.291732691404133937e-02
8.350000000000000000e+02 2.953461217484809262e-02 4.914083664698964786e-03 3.956834404636163445e-04 1.934145070751850520e-02 3.465884202760841667e-04 1.516591611054373019e-02 3.202098949645516140e-02
8.450000000000000000e+02 2.904995536938980230e-02 5.051143764049950170e-03 3.900450897962359819e-04 1.968824435578392026e-02 2.932353861900493207e-04 1.388960791697980458e-02 3.131390382107676618e-02
8.550000000000000000e+02 2.893576014810640695e-02 5.431089569861259798e-03 3.655762841526751287e-04 1.987083394913535458e-02 2.302671036032309031e-04 1.262449244145738385e-02 3.071554326934957529e-02
8.650000000000000000e+02 2.886276706287405763e-02 5.691183163651277258e-03 3.230731441536412282e-04 1.984890920568808600e-02 1.802173487089917892e-04 1.137650803733740099e-02 3.004409215294977231e-02
8.750000000000000000e+02 2.874507391987013091e-02 5.820874764273293277e-03 2.797444630756187683e-04 1.968784840116676732e-02 1.484158302356635242e-04 1.015573760538195786e-02 2.929432996320942631e-02
8.850000000000000000e+02 2.852134426671773873e-02 5.754317527544604467e-03 2.485603748243812145e-04 1.954437098808232964e-02 1.120293849258857292e-04 8.936719091107048207e-03 2.850121717295355656e-02
8.950000000000000000e+02 2.849301204439647767e-02 5.925777861894484730e-03 2.035447720338826798e-04 1.967495354797663479e-02 6.673490379598216162e-05 7.647481086124801979e-03 2.790772333924895765e-02
9.050000000000000000e+02 2.915931939338496301e-02 6.738255728982762462e-03 1.735185628189288059e-04 1.993200702735892574e-02 3.291812905466417094e-05 6.281076630063203020e-03 2.768620152540354762e-02
9.150000000000000000e+02 3.064133235484747461e-02 7.649042475290303636e-03 1.531406326760264105e-04 1.972856905306758293e-02 3.159404465259912674e-06 4.964282566465689876e-03 2.766709198719037241e-02
9.250000000000000000e+02 3.197206050473309219e-02 7.754788952955520356e-03 1.082247005378344736e-04 1.898388002070712857e-02 1.311919594026304925e-05 3.777178936358336313e-03 2.736655973089928071e-02
9.350000000000000000e+02 3.266863813122040938e-02 8.023401733821215048e-03 1.209048481720298635e-04 1.915229350792564331e-02 4.302792335874102970e-05 2.600540103566717411e-03 2.721073587135638613e-02
9.450000000000000000e+02 3.485694108429963217e-02 1.053646594962635331e-02 1.255518275623317907e-04 2.005153140515409174e-02 -3.173429031493743910e-05 1.297382129785996539e-03 2.810292730961986077e-02
9.550000000000000000e+02 4.411849750950551374e-02 1.325746868824151554e-02 2.168111937951930904e-05 1.473535920595949421e-02 -4.149829290386704219e-05 1.850482025131028796e-04 2.951945245898905668e-02
