Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
 -0.1623939E-03 -0.1568253E-03 -0.1506440E-03 -0.1445770E-03 -0.1392155E-03 -0.1334848E-03 -0.1284124E-03 -0.1229876E-03 -0.1179937E-03 -0.1123202E-03
 -0.1074388E-03 -0.1022948E-03 -0.9768216E-04 -0.9226322E-04 -0.8716975E-04 -0.8205601E-04 -0.7715929E-04 -0.7213301E-04 -0.6689027E-04 -0.6198381E-04
 -0.5710557E-04 -0.5229125E-04 -0.4848396E-04 -0.4448392E-04 -0.4061094E-04 -0.3660823E-04 -0.3329966E-04 -0.2949373E-04 -0.2578036E-04 -0.2198381E-04
 -0.1842509E-04 -0.1530636E-04 -0.1260834E-04 -0.1046571E-04 -0.8974899E-05 -0.7983300E-05 -0.6977164E-05 -0.5559883E-05 -0.4175138E-05 -0.2670620E-05
 -0.1390355E-05 -0.5831731E-06 -0.1896826E-06 -0.5640882E-07 -0.5233413E-07 -0.9834893E-07 -0.1346451E-06 -0.1477624E-06 -0.1486475E-06 -0.1466965E-06
 -0.1494943E-06 -0.1636742E-06 -0.1894092E-06 -0.2204355E-06 -0.2475961E-06 -0.2628952E-06 -0.2646622E-06 -0.2572082E-06 -0.2445053E-06 -0.2258094E-06
 -0.1976310E-06 -0.1593211E-06 -0.1153543E-06 -0.7304491E-07 -0.3668562E-07 -0.6709192E-08  0.1670239E-07  0.3226068E-07  0.3987924E-07  0.4140011E-07
  0.3852379E-07  0.3305189E-07  0.2778488E-07  0.2426677E-07  0.2124086E-07  0.1762581E-07  0.1375139E-07  0.1007837E-07  0.5589705E-08 -0.3900832E-09
 -0.7362619E-08 -0.1328681E-07 -0.1676724E-07 -0.1705938E-07 -0.1523947E-07 -0.1293593E-07 -0.1100213E-07 -0.8847980E-08 -0.5599571E-08 -0.2281834E-08
  0.2802496E-08  0.8274722E-08  0.1060071E-07  0.2430626E-07  0.3020001E-09
