Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 135
  0.2970588E+03  0.3000000E+03  0.3029412E+03  0.3058824E+03  0.3088235E+03  0.3117647E+03  0.3147059E+03  0.3176471E+03  0.3205882E+03  0.3235294E+03
  0.3264706E+03  0.3294118E+03  0.3323529E+03  0.3352941E+03  0.3382353E+03  0.3411765E+03  0.3441176E+03  0.3470588E+03  0.3500000E+03  0.3529412E+03
  0.3558824E+03  0.3588235E+03  0.3617647E+03  0.3647059E+03  0.3676471E+03  0.3705882E+03  0.3735294E+03  0.3764706E+03  0.3794118E+03  0.3823529E+03
  0.3852941E+03  0.3882353E+03  0.3911765E+03  0.3941176E+03  0.3970588E+03
 -0.2604456E-01 -0.4727123E-01 -0.4962478E-01 -0.5153534E-01 -0.5234982E-01 -0.5262521E-01 -0.5246616E-01 -0.5207876E-01 -0.5163908E-01 -0.5103532E-01
 -0.5032031E-01 -0.4951733E-01 -0.4869812E-01 -0.4782348E-01 -0.4685271E-01 -0.4580784E-01 -0.4481335E-01 -0.4376723E-01 -0.4269961E-01 -0.4157739E-01
 -0.4047716E-01 -0.3941093E-01 -0.3829089E-01 -0.3721229E-01 -0.3602364E-01 -0.3484021E-01 -0.3366439E-01 -0.3243500E-01 -0.3123901E-01 -0.3008435E-01
 -0.2888402E-01 -0.2779345E-01 -0.2655003E-01 -0.2565264E-01 -0.2518067E-01 -0.2412571E-01 -0.2293193E-01 -0.2185620E-01 -0.2069624E-01 -0.1960295E-01
 -0.1847968E-01 -0.1739341E-01 -0.1631631E-01 -0.1524626E-01 -0.1424031E-01 -0.1324667E-01 -0.1232176E-01 -0.1138683E-01 -0.1048249E-01 -0.9613031E-02
 -0.8782227E-02 -0.7974950E-02 -0.7205172E-02 -0.6470801E-02 -0.5774316E-02 -0.5090238E-02 -0.4443817E-02 -0.3834687E-02 -0.3276741E-02 -0.2751178E-02
 -0.2265320E-02 -0.1845100E-02 -0.1477633E-02 -0.1152855E-02 -0.8708760E-03 -0.6217256E-03 -0.4181911E-03 -0.2503431E-03 -0.1371337E-03 -0.6768519E-04
 -0.4042759E-04 -0.4946363E-04 -0.7781586E-04 -0.1096703E-03 -0.1386797E-03 -0.1600922E-03 -0.1643821E-03 -0.1666354E-03 -0.1742094E-03 -0.1962208E-03
 -0.2045663E-03 -0.1884002E-03 -0.1706111E-03 -0.1657955E-03 -0.1683566E-03 -0.1695030E-03 -0.1690689E-03 -0.1689270E-03 -0.1691861E-03 -0.1696399E-03
 -0.1701008E-03 -0.1702792E-03 -0.1698379E-03 -0.1685523E-03 -0.1664568E-03 -0.1636956E-03 -0.1604905E-03 -0.1571264E-03 -0.1538586E-03 -0.1509017E-03
 -0.1483870E-03 -0.1463809E-03 -0.1449327E-03 -0.1440691E-03 -0.1437815E-03 -0.1440146E-03 -0.1446764E-03 -0.1456273E-03 -0.1466773E-03 -0.1476501E-03
 -0.1484283E-03 -0.1489729E-03 -0.1493249E-03 -0.1495578E-03 -0.1496997E-03 -0.1497415E-03 -0.1496889E-03 -0.1495573E-03 -0.1493744E-03 -0.1491673E-03
 -0.1489559E-03 -0.1487549E-03 -0.1485760E-03 -0.1485141E-03 -0.1485906E-03 -0.1488264E-03 -0.1491788E-03 -0.1495764E-03 -0.1499474E-03 -0.1503166E-03
 -0.1505851E-03 -0.1509057E-03 -0.1511538E-03 -0.1515185E-03 -0.1517959E-03
 -0.3719748E-01 -0.1529879E-01 -0.1220573E-01 -0.9489187E-02 -0.7823109E-02 -0.6664788E-02 -0.5904383E-02 -0.5351056E-02 -0.4839772E-02 -0.4470649E-02
 -0.4191167E-02 -0.3972998E-02 -0.3740779E-02 -0.3534832E-02 -0.3377632E-02 -0.3264941E-02 -0.3102634E-02 -0.2983836E-02 -0.2877686E-02 -0.2822442E-02
 -0.2737741E-02 -0.2625564E-02 -0.2570931E-02 -0.2471841E-02 -0.2473412E-02 -0.2444853E-02 -0.2392317E-02 -0.2387709E-02 -0.2352805E-02 -0.2280311E-02
 -0.2261661E-02 -0.2153553E-02 -0.2204036E-02 -0.1916504E-02 -0.1197942E-02 -0.1064716E-02 -0.1081133E-02 -0.9921089E-03 -0.9866146E-03 -0.9149256E-03
 -0.8995041E-03 -0.8584888E-03 -0.8223687E-03 -0.8083262E-03 -0.7623896E-03 -0.7316728E-03 -0.6685061E-03 -0.6379027E-03 -0.6057002E-03 -0.5715271E-03
 -0.5251073E-03 -0.4844560E-03 -0.4452179E-03 -0.4083364E-03 -0.3644244E-03 -0.3293746E-03 -0.2917641E-03 -0.2557968E-03 -0.2141486E-03 -0.1773330E-03
 -0.1426313E-03 -0.1043205E-03 -0.7184740E-04 -0.4123474E-04 -0.1263237E-04  0.9255645E-05  0.3359622E-04  0.4792803E-04  0.6359252E-04  0.7383198E-04
  0.8066854E-04  0.8161353E-04  0.7714181E-04  0.6939222E-04  0.5862809E-04  0.4643966E-04  0.3354733E-04  0.2196495E-04  0.1178412E-04  0.5267497E-05
  0.9493911E-06 -0.8689199E-06 -0.7354694E-07  0.2755992E-08  0.3504814E-07  0.7487351E-08  0.3092103E-10  0.4585181E-09  0.6847737E-09  0.6220841E-10
 -0.2714402E-09 -0.6261512E-09 -0.7851909E-09 -0.4390596E-09 -0.1323548E-09  0.1172303E-09  0.5669677E-09  0.9194408E-09  0.6584015E-09  0.1263227E-09
 -0.1571203E-09 -0.3939462E-09 -0.8776953E-09 -0.6023780E-09 -0.1914153E-09 -0.8442164E-10 -0.1413378E-09 -0.1489263E-09 -0.8417212E-10 -0.1454114E-09
 -0.2948478E-09 -0.2169997E-09  0.5730804E-10  0.1119737E-09  0.1112767E-09 -0.5445734E-10 -0.4265020E-09 -0.8102341E-09 -0.9686077E-09 -0.1253274E-08
 -0.1229573E-08 -0.9954219E-09 -0.4813879E-09 -0.2181402E-10 -0.1237740E-09  0.3066663E-10 -0.2421837E-09 -0.5965307E-10 -0.2672746E-09  0.1709238E-09
 -0.5293807E-09  0.3738697E-09 -0.5490177E-09  0.4078171E-08 -0.2180744E-08
 -0.1783472E-01 -0.3137285E-01 -0.3156814E-01 -0.3137960E-01 -0.3044772E-01 -0.2924316E-01 -0.2785313E-01 -0.2637407E-01 -0.2494427E-01 -0.2340842E-01
 -0.2194583E-01 -0.2052202E-01 -0.1909832E-01 -0.1775825E-01 -0.1644253E-01 -0.1508697E-01 -0.1379098E-01 -0.1253676E-01 -0.1134899E-01 -0.1020547E-01
 -0.9065667E-02 -0.8016534E-02 -0.6984158E-02 -0.6037854E-02 -0.5096611E-02 -0.4300287E-02 -0.3519738E-02 -0.2746413E-02 -0.2003818E-02 -0.1274510E-02
 -0.6003076E-03  0.6745307E-04  0.7021479E-03  0.1306701E-02  0.1912338E-02  0.2429009E-02  0.2877410E-02  0.3340680E-02  0.3711407E-02  0.4056899E-02
  0.4328699E-02  0.4601140E-02  0.4834432E-02  0.5023649E-02  0.5193627E-02  0.5314777E-02  0.5394190E-02  0.5432223E-02  0.5450483E-02  0.5413847E-02
  0.5377305E-02  0.5292647E-02  0.5185982E-02  0.5031491E-02  0.4869706E-02  0.4684671E-02  0.4469804E-02  0.4220622E-02  0.3962410E-02  0.3696758E-02
  0.3433861E-02  0.3161452E-02  0.2896581E-02  0.2619801E-02  0.2335512E-02  0.2050604E-02  0.1771837E-02  0.1495984E-02  0.1225918E-02  0.9657593E-03
  0.7394643E-03  0.5440106E-03  0.3920100E-03  0.2796468E-03  0.1975907E-03  0.1412957E-03  0.1020075E-03  0.6810430E-04  0.5761505E-04  0.6058854E-04
  0.5797137E-04  0.4919832E-04  0.4612138E-04  0.4769301E-04  0.4859372E-04  0.4857444E-04  0.4814753E-04  0.4782217E-04  0.4767002E-04  0.4769468E-04
  0.4788060E-04  0.4817264E-04  0.4851051E-04  0.4880933E-04  0.4897778E-04  0.4895684E-04  0.4877352E-04  0.4851144E-04  0.4823887E-04  0.4804109E-04
  0.4797005E-04  0.4799097E-04  0.4804002E-04  0.4809299E-04  0.4816895E-04  0.4827308E-04  0.4838874E-04  0.4851532E-04  0.4864425E-04  0.4873610E-04
  0.4875132E-04  0.4869313E-04  0.4858409E-04  0.4841875E-04  0.4819163E-04  0.4791327E-04  0.4763931E-04  0.4737234E-04  0.4716581E-04  0.4701451E-04
  0.4691963E-04  0.4682472E-04  0.4674916E-04  0.4665642E-04  0.4656305E-04  0.4647669E-04  0.4632307E-04  0.4620288E-04  0.4599144E-04  0.4582890E-04
  0.4567347E-04  0.4547172E-04  0.4530170E-04  0.4498700E-04  0.4483538E-04
 -0.2642377E-01 -0.1039358E-01 -0.7839427E-02 -0.5766882E-02 -0.4527539E-02 -0.3656758E-02 -0.3065632E-02 -0.2651798E-02 -0.2271654E-02 -0.2062946E-02
 -0.1836595E-02 -0.1641123E-02 -0.1496477E-02 -0.1313310E-02 -0.1143116E-02 -0.1033374E-02 -0.8991398E-03 -0.7780685E-03 -0.6495013E-03 -0.5493485E-03
 -0.5172894E-03 -0.4426595E-03 -0.4114079E-03 -0.3534245E-03 -0.3356449E-03 -0.2247862E-03 -0.1430293E-03 -0.8361076E-04 -0.2010173E-04  0.2751443E-04
  0.9645126E-04  0.1317093E-03  0.1600747E-03  0.1753431E-03  0.1414061E-03  0.1537145E-03  0.2018301E-03  0.1896424E-03  0.2309038E-03  0.2500696E-03
  0.2976606E-03  0.3023280E-03  0.3080656E-03  0.3254366E-03  0.3332134E-03  0.3511340E-03  0.3650134E-03  0.3797881E-03  0.3861031E-03  0.4115023E-03
  0.4016822E-03  0.4075491E-03  0.3987188E-03  0.4050160E-03  0.3960194E-03  0.3859515E-03  0.3765897E-03  0.3777269E-03  0.3717979E-03  0.3593008E-03
  0.3422342E-03  0.3269322E-03  0.3046742E-03  0.2829437E-03  0.2616390E-03  0.2403073E-03  0.2106918E-03  0.1832387E-03  0.1524043E-03  0.1267855E-03
  0.9841788E-04  0.7203180E-04  0.4317898E-04  0.2205397E-04  0.6698307E-05 -0.3323278E-05 -0.7359634E-05 -0.6500928E-05 -0.4641524E-05 -0.1648304E-05
  0.6018287E-06  0.7187621E-06  0.1861593E-07 -0.3929879E-07 -0.3165635E-07 -0.1260136E-08  0.1923458E-08  0.4692407E-09 -0.2434349E-09 -0.2860832E-09
 -0.2071787E-09 -0.1119233E-09 -0.7789917E-10 -0.1231245E-09 -0.1221483E-09 -0.1081643E-09 -0.1896439E-09 -0.3107960E-09 -0.2638210E-09 -0.1748067E-09
 -0.1788435E-09 -0.3677699E-09 -0.3733544E-09 -0.1495954E-09 -0.5213921E-10 -0.1333642E-10  0.8332642E-11 -0.9109930E-11  0.2571479E-10  0.8179597E-10
  0.1253742E-09  0.1685288E-10 -0.1260450E-09 -0.6161642E-10 -0.6190978E-10 -0.4763480E-10 -0.2500350E-09 -0.1245772E-09 -0.2396621E-09  0.2869373E-09
 -0.1731616E-09  0.5371551E-09 -0.2980048E-09  0.3805081E-09 -0.2769272E-09  0.2096693E-09  0.1698887E-09 -0.1249531E-09  0.5037014E-09 -0.2669768E-09
  0.9498367E-09 -0.1103697E-08  0.1381229E-08 -0.6037082E-08 -0.1922589E-08
 -0.9904586E-02 -0.1034599E-01 -0.1034679E-01 -0.1036135E-01 -0.1031739E-01 -0.1023299E-01 -0.1012239E-01 -0.9994035E-02 -0.9865013E-02 -0.9728264E-02
 -0.9582111E-02 -0.9424866E-02 -0.9275086E-02 -0.9121272E-02 -0.8961697E-02 -0.8800942E-02 -0.8637961E-02 -0.8467462E-02 -0.8298643E-02 -0.8130173E-02
 -0.7964066E-02 -0.7802536E-02 -0.7635559E-02 -0.7472541E-02 -0.7303913E-02 -0.7138049E-02 -0.6974012E-02 -0.6805721E-02 -0.6641488E-02 -0.6477471E-02
 -0.6310068E-02 -0.6146037E-02 -0.5980687E-02 -0.5823371E-02 -0.5651310E-02 -0.5495556E-02 -0.5329469E-02 -0.5175354E-02 -0.5011709E-02 -0.4855618E-02
 -0.4691396E-02 -0.4532319E-02 -0.4370450E-02 -0.4213632E-02 -0.4064535E-02 -0.3916400E-02 -0.3774177E-02 -0.3626142E-02 -0.3481357E-02 -0.3337760E-02
 -0.3202697E-02 -0.3065038E-02 -0.2928708E-02 -0.2787613E-02 -0.2652700E-02 -0.2516487E-02 -0.2374415E-02 -0.2231675E-02 -0.2091664E-02 -0.1956767E-02
 -0.1827429E-02 -0.1703345E-02 -0.1586559E-02 -0.1474355E-02 -0.1360536E-02 -0.1245570E-02 -0.1131910E-02 -0.1013200E-02 -0.8929303E-03 -0.7716386E-03
 -0.6527883E-03 -0.5410089E-03 -0.4410005E-03 -0.3565670E-03 -0.2912216E-03 -0.2445109E-03 -0.2111857E-03 -0.1807658E-03 -0.1468135E-03 -0.1069207E-03
 -0.6205916E-04 -0.2270493E-04  0.2361116E-05  0.1270992E-04  0.1243542E-04  0.6620826E-05 -0.1189875E-06 -0.4760058E-05 -0.6462505E-05 -0.6078250E-05
 -0.5070616E-05 -0.4517673E-05 -0.4787645E-05 -0.5644703E-05 -0.6581542E-05 -0.7161176E-05 -0.7269218E-05 -0.7065859E-05 -0.6695999E-05 -0.6156987E-05
 -0.5375374E-05 -0.4331824E-05 -0.3140653E-05 -0.1985008E-05 -0.9840767E-06 -0.1623970E-06  0.4682223E-06  0.8789157E-06  0.1074940E-05  0.1105323E-05
  0.1017801E-05  0.8659303E-06  0.7238589E-06  0.6269009E-06  0.5405990E-06  0.4347290E-06  0.3237666E-06  0.2188097E-06  0.1030536E-06 -0.4864295E-07
 -0.2178778E-06 -0.3520945E-06 -0.4127771E-06 -0.4055198E-06 -0.3769190E-06 -0.3820499E-06 -0.4489031E-06 -0.5483722E-06 -0.6398089E-06 -0.6633570E-06
 -0.5180275E-06 -0.8015221E-07  0.7175195E-06  0.1844182E-05  0.3192222E-05
 -0.2204624E-02 -0.1569877E-02 -0.1377835E-02 -0.1172612E-02 -0.1026280E-02 -0.9231657E-03 -0.8470443E-03 -0.7881270E-03 -0.7310761E-03 -0.6841070E-03
 -0.6476657E-03 -0.6232984E-03 -0.5907746E-03 -0.5633608E-03 -0.5424426E-03 -0.5224159E-03 -0.5043368E-03 -0.4940817E-03 -0.4828523E-03 -0.4722643E-03
 -0.4604348E-03 -0.4453053E-03 -0.4354535E-03 -0.4214929E-03 -0.4142343E-03 -0.4056579E-03 -0.3976292E-03 -0.3955777E-03 -0.3891381E-03 -0.3815052E-03
 -0.3767126E-03 -0.3688626E-03 -0.3624487E-03 -0.3490124E-03 -0.3499651E-03 -0.3357436E-03 -0.3342509E-03 -0.3226379E-03 -0.3198744E-03 -0.3088556E-03
 -0.3074237E-03 -0.3023202E-03 -0.3023865E-03 -0.3009221E-03 -0.2955074E-03 -0.2903652E-03 -0.2797690E-03 -0.2763753E-03 -0.2720509E-03 -0.2696349E-03
 -0.2606428E-03 -0.2536550E-03 -0.2453312E-03 -0.2426102E-03 -0.2342389E-03 -0.2258091E-03 -0.2198545E-03 -0.2136404E-03 -0.2079029E-03 -0.1997428E-03
 -0.1908810E-03 -0.1842576E-03 -0.1755879E-03 -0.1669348E-03 -0.1587620E-03 -0.1491740E-03 -0.1374561E-03 -0.1275240E-03 -0.1168384E-03 -0.1063067E-03
 -0.9445381E-04 -0.8028716E-04 -0.6624984E-04 -0.5404067E-04 -0.4394415E-04 -0.3544655E-04 -0.2743309E-04 -0.1856974E-04 -0.9486247E-05 -0.3593321E-05
 -0.1984376E-05 -0.1372360E-05 -0.6281080E-06 -0.2501876E-06 -0.1058761E-06 -0.7563941E-07 -0.7392489E-07 -0.6449482E-07 -0.4941847E-07 -0.3996870E-07
 -0.3543018E-07 -0.3293540E-07 -0.3146326E-07 -0.2921901E-07 -0.2417331E-07 -0.2058044E-07 -0.2203125E-07 -0.2415597E-07 -0.2505408E-07 -0.2430232E-07
 -0.2234857E-07 -0.2029723E-07 -0.1827277E-07 -0.1737371E-07 -0.1690298E-07 -0.1518516E-07 -0.1342387E-07 -0.1339584E-07 -0.1445359E-07 -0.1551760E-07
 -0.1560241E-07 -0.1551239E-07 -0.1600136E-07 -0.1685328E-07 -0.1712760E-07 -0.1680287E-07 -0.1639824E-07 -0.1585770E-07 -0.1524545E-07 -0.1341141E-07
 -0.1072461E-07 -0.9862946E-08 -0.1059862E-07 -0.1055274E-07 -0.1018968E-07 -0.1047516E-07 -0.1187976E-07 -0.1361358E-07 -0.1516229E-07 -0.1640360E-07
 -0.1764497E-07 -0.2573853E-07 -0.3747881E-07 -0.6309263E-07 -0.5728420E-07
 -0.5778961E+03 -0.4663694E+03 -0.3888159E+03 -0.3222441E+03 -0.2643016E+03 -0.2122861E+03 -0.1644626E+03 -0.1195500E+03 -0.7712997E+02 -0.3688728E+02
  0.1826485E+01  0.3945063E+02  0.7597984E+02  0.1114050E+03  0.1460118E+03  0.1801019E+03  0.2135880E+03  0.2463736E+03  0.2786563E+03  0.3107062E+03
  0.3425489E+03  0.3738795E+03  0.4048028E+03  0.4354016E+03  0.4659403E+03  0.4966888E+03  0.5273678E+03  0.5580463E+03  0.5888317E+03  0.6194415E+03
  0.6498977E+03  0.6800126E+03  0.7101073E+03  0.7391942E+03  0.7693497E+03  0.8003440E+03  0.8305336E+03  0.8605610E+03  0.8900816E+03  0.9194270E+03
  0.9484624E+03  0.9775022E+03  0.1006020E+04  0.1034596E+04  0.1063147E+04  0.1091387E+04  0.1118920E+04  0.1145670E+04  0.1172162E+04  0.1198325E+04
  0.1223942E+04  0.1248876E+04  0.1273094E+04  0.1296469E+04  0.1318934E+04  0.1340631E+04  0.1361417E+04  0.1380890E+04  0.1398670E+04  0.1414650E+04
  0.1428918E+04  0.1440860E+04  0.1450095E+04  0.1456662E+04  0.1460146E+04  0.1460367E+04  0.1456886E+04  0.1449520E+04  0.1438085E+04  0.1421941E+04
  0.1400766E+04  0.1374116E+04  0.1341673E+04  0.1303704E+04  0.1261965E+04  0.1218775E+04  0.1176354E+04  0.1135962E+04  0.1099204E+04  0.1070991E+04
  0.1058026E+04  0.1059241E+04  0.1064591E+04  0.1067054E+04  0.1066834E+04  0.1066362E+04  0.1066304E+04  0.1066372E+04  0.1066450E+04  0.1066552E+04
  0.1066670E+04  0.1066787E+04  0.1066904E+04  0.1067030E+04  0.1067165E+04  0.1067295E+04  0.1067413E+04  0.1067520E+04  0.1067628E+04  0.1067748E+04
  0.1067875E+04  0.1068003E+04  0.1068128E+04  0.1068247E+04  0.1068361E+04  0.1068471E+04  0.1068579E+04  0.1068685E+04  0.1068791E+04  0.1068900E+04
  0.1069017E+04  0.1069140E+04  0.1069263E+04  0.1069383E+04  0.1069500E+04  0.1069619E+04  0.1069739E+04  0.1069862E+04  0.1069985E+04  0.1070107E+04
  0.1070225E+04  0.1070341E+04  0.1070458E+04  0.1070570E+04  0.1070684E+04  0.1070795E+04  0.1070908E+04  0.1071016E+04  0.1071134E+04  0.1071245E+04
  0.1071364E+04  0.1071482E+04  0.1071588E+04  0.1071659E+04  0.1071739E+04
  0.7292948E-04  0.1073659E-03  0.1015964E-03  0.9177647E-04  0.8375471E-04  0.7768755E-04  0.7289375E-04  0.6901893E-04  0.6573316E-04  0.6256544E-04
  0.6001821E-04  0.5820683E-04  0.5656982E-04  0.5494775E-04  0.5309758E-04  0.5096463E-04  0.4910286E-04  0.4804103E-04  0.4746487E-04  0.4676924E-04
  0.4587197E-04  0.4471642E-04  0.4351356E-04  0.4258582E-04  0.4177732E-04  0.4110491E-04  0.4040127E-04  0.3926615E-04  0.3821210E-04  0.3742824E-04
  0.3649596E-04  0.3556784E-04  0.3451673E-04  0.3360741E-04  0.3299852E-04  0.3216787E-04  0.3114029E-04  0.2982030E-04  0.2861322E-04  0.2773219E-04
  0.2686355E-04  0.2613187E-04  0.2558944E-04  0.2491911E-04  0.2408119E-04  0.2299966E-04  0.2174495E-04  0.2089672E-04  0.2018262E-04  0.1903362E-04
  0.1769153E-04  0.1649554E-04  0.1535323E-04  0.1414008E-04  0.1280560E-04  0.1154503E-04  0.1048142E-04  0.9310711E-05  0.7947535E-05  0.6586788E-05
  0.5300783E-05  0.4069471E-05  0.2916727E-05  0.1896462E-05  0.9719831E-06  0.1661457E-06 -0.4875856E-06 -0.9819160E-06 -0.1286429E-05 -0.1433916E-05
 -0.1394841E-05 -0.1191013E-05 -0.9277969E-06 -0.6784805E-06 -0.4726389E-06 -0.3136892E-06 -0.1909000E-06 -0.9409455E-07 -0.3199889E-07 -0.5745618E-08
  0.1206553E-08  0.1917709E-08  0.7726580E-09  0.8220222E-10  0.1610004E-10  0.2883941E-10  0.1931250E-10  0.6098720E-11 -0.1152794E-11 -0.3806694E-12
  0.1065373E-11  0.1232154E-12  0.4731695E-12  0.1037650E-11 -0.2231338E-11 -0.7381055E-11 -0.1008330E-10 -0.7660542E-11 -0.7215535E-12  0.2898479E-11
 -0.3875469E-12 -0.3670451E-11 -0.3710972E-11 -0.2146837E-11  0.1553685E-11  0.4702309E-11  0.3911668E-11  0.2094382E-11  0.1794892E-11  0.2063113E-11
  0.1684407E-11  0.1206517E-12 -0.2422846E-11 -0.4817024E-11 -0.5064217E-11 -0.2983856E-11 -0.8659553E-12 -0.6072361E-12 -0.1133046E-11 -0.1065067E-11
 -0.1237168E-11 -0.1304442E-11 -0.3423911E-12  0.5849917E-12  0.8504872E-12  0.1662108E-11  0.3046592E-11  0.2877860E-11  0.5141580E-12 -0.1300172E-11
 -0.2921231E-12  0.5241267E-11  0.1732125E-10  0.2380850E-10  0.1460356E-10
  0.3480808E+03  0.4263640E+03  0.4778443E+03  0.5196313E+03  0.5541394E+03  0.5835600E+03  0.6091591E+03  0.6320177E+03  0.6525606E+03  0.6713326E+03
  0.6887664E+03  0.7047488E+03  0.7195487E+03  0.7331944E+03  0.7454788E+03  0.7566662E+03  0.7668623E+03  0.7759337E+03  0.7838082E+03  0.7905273E+03
  0.7966325E+03  0.8022512E+03  0.8073367E+03  0.8119763E+03  0.8162330E+03  0.8196946E+03  0.8219644E+03  0.8233774E+03  0.8240395E+03  0.8240149E+03
  0.8232110E+03  0.8216976E+03  0.8197293E+03  0.8173649E+03  0.8141827E+03  0.8101173E+03  0.8050253E+03  0.7992468E+03  0.7928608E+03  0.7853028E+03
  0.7763298E+03  0.7662388E+03  0.7557813E+03  0.7446373E+03  0.7326391E+03  0.7197247E+03  0.7057224E+03  0.6905541E+03  0.6742667E+03  0.6564496E+03
  0.6372967E+03  0.6171354E+03  0.5960297E+03  0.5739044E+03  0.5504259E+03  0.5257623E+03  0.5000305E+03  0.4729042E+03  0.4441222E+03  0.4139618E+03
  0.3824190E+03  0.3495550E+03  0.3157966E+03  0.2811526E+03  0.2454883E+03  0.2093002E+03  0.1734479E+03  0.1383605E+03  0.1043306E+03  0.7158599E+02
  0.4081185E+02  0.1296699E+02 -0.1021239E+02 -0.2670924E+02 -0.3569073E+02 -0.3662324E+02 -0.3044881E+02 -0.2001669E+02 -0.7411869E+01  0.3034058E+01
  0.5492072E+01  0.1855818E+01 -0.1228409E+01 -0.1294947E+01 -0.3549766E+00 -0.1482513E-01 -0.1119403E+00 -0.2189648E+00 -0.2341216E+00 -0.2236697E+00
 -0.2099148E+00 -0.1908043E+00 -0.1679775E+00 -0.1436749E+00 -0.1214384E+00 -0.1033395E+00 -0.8672642E-01 -0.6973390E-01 -0.5946967E-01 -0.5553392E-01
 -0.4989651E-01 -0.4054422E-01 -0.2914756E-01 -0.1955677E-01 -0.1478104E-01 -0.1227444E-01 -0.9523297E-02 -0.5260122E-02 -0.8166295E-04  0.2978039E-02
  0.3899371E-02  0.5370186E-02  0.9151037E-02  0.1192985E-01  0.1290860E-01  0.1399612E-01  0.2275729E-01  0.3307166E-01  0.4337889E-01  0.4463742E-01
  0.4704153E-01  0.4451822E-01  0.4856247E-01  0.5100619E-01  0.5020265E-01  0.5272447E-01  0.3736249E-01  0.3831245E-01  0.1366508E-01 -0.6407484E-03
 -0.9014878E-02 -0.2182322E-01 -0.1706407E-01  0.1448208E-01  0.1006993E+00
  0.5147787E-04  0.7453022E-04  0.6683941E-04  0.5678957E-04  0.4949109E-04  0.4386440E-04  0.3865512E-04  0.3421102E-04  0.3097122E-04  0.2822546E-04
  0.2572608E-04  0.2336926E-04  0.2102763E-04  0.1895811E-04  0.1718975E-04  0.1553450E-04  0.1384477E-04  0.1203073E-04  0.1002154E-04  0.8260154E-05
  0.7345925E-05  0.6914951E-05  0.6031547E-05  0.4664628E-05  0.3232728E-05  0.1838657E-05  0.4699273E-06 -0.5699613E-06 -0.1254959E-05 -0.2075696E-05
 -0.2945587E-05 -0.3606298E-05 -0.4226550E-05 -0.5176109E-05 -0.6299034E-05 -0.7293414E-05 -0.8193766E-05 -0.8883365E-05 -0.9692422E-05 -0.1069113E-04
 -0.1153033E-04 -0.1217480E-04 -0.1270968E-04 -0.1326616E-04 -0.1386242E-04 -0.1432635E-04 -0.1462084E-04 -0.1491015E-04 -0.1539027E-04 -0.1586154E-04
 -0.1599631E-04 -0.1605897E-04 -0.1616866E-04 -0.1622007E-04 -0.1599747E-04 -0.1557650E-04 -0.1545683E-04 -0.1548310E-04 -0.1515632E-04 -0.1434416E-04
 -0.1339893E-04 -0.1266897E-04 -0.1188536E-04 -0.1090126E-04 -0.9884348E-05 -0.8749618E-05 -0.7477238E-05 -0.6216188E-05 -0.4956101E-05 -0.3713740E-05
 -0.2583061E-05 -0.1586217E-05 -0.8112942E-06 -0.3192710E-06 -0.5180417E-07  0.6842120E-07  0.9217697E-07  0.6384404E-07  0.2600646E-07  0.4715651E-08
 -0.1310116E-08 -0.1382648E-08 -0.2596747E-09  0.1084110E-09  0.3293755E-10 -0.2095945E-12 -0.3875654E-11 -0.4816052E-11 -0.1022409E-11  0.1685856E-11
