Tom Lund and Greg Poulos.  130X130X136 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.      
 136
  0.3838235E+03  0.3867647E+03  0.3897059E+03  0.3926471E+03  0.3955882E+03  0.3985294E+03
  0.1538599E+01  0.2070597E+01  0.2387289E+01  0.2660082E+01  0.2893111E+01  0.3100233E+01  0.3288156E+01  0.3463373E+01  0.3629133E+01  0.3785373E+01
  0.3934557E+01  0.4079149E+01  0.4220022E+01  0.4356266E+01  0.4488727E+01  0.4618727E+01  0.4747235E+01  0.4872619E+01  0.4995782E+01  0.5117320E+01
  0.5238685E+01  0.5358623E+01  0.5476074E+01  0.5592892E+01  0.5707854E+01  0.5824187E+01  0.5940709E+01  0.6056484E+01  0.6172965E+01  0.6289512E+01
  0.6404629E+01  0.6519976E+01  0.6632473E+01  0.6747634E+01  0.6852465E+01  0.6975687E+01  0.7086841E+01  0.7203932E+01  0.7313819E+01  0.7427028E+01
  0.7535547E+01  0.7646365E+01  0.7754868E+01  0.7861684E+01  0.7970578E+01  0.8077147E+01  0.8183636E+01  0.8284790E+01  0.8385302E+01  0.8484442E+01
  0.8582405E+01  0.8677339E+01  0.8770072E+01  0.8859531E+01  0.8945815E+01  0.9028308E+01  0.9108702E+01  0.9184228E+01  0.9254629E+01  0.9317284E+01
  0.9373983E+01  0.9423603E+01  0.9462611E+01  0.9491675E+01  0.9510442E+01  0.9516126E+01  0.9510167E+01  0.9487805E+01  0.9452417E+01  0.9399221E+01
  0.9328126E+01  0.9236771E+01  0.9124139E+01  0.8988833E+01  0.8834315E+01  0.8670485E+01  0.8505033E+01  0.8347050E+01  0.8196922E+01  0.8066424E+01
  0.7980857E+01  0.7965499E+01  0.7987185E+01  0.8003678E+01  0.8004375E+01  0.8001203E+01  0.8000224E+01  0.8000162E+01  0.8000025E+01  0.7999921E+01
  0.7999895E+01  0.7999879E+01  0.7999858E+01  0.7999857E+01  0.7999923E+01  0.7999988E+01  0.8000021E+01  0.7999994E+01  0.7999941E+01  0.7999924E+01
  0.7999952E+01  0.7999994E+01  0.8000028E+01  0.8000050E+01  0.8000042E+01  0.8000017E+01  0.7999985E+01  0.7999944E+01  0.7999902E+01  0.7999858E+01
  0.7999837E+01  0.7999848E+01  0.7999879E+01  0.7999894E+01  0.7999895E+01  0.7999889E+01  0.7999901E+01  0.7999909E+01  0.7999939E+01  0.7999950E+01
  0.7999970E+01  0.7999955E+01  0.7999959E+01  0.7999951E+01  0.7999918E+01  0.7999917E+01  0.7999862E+01  0.7999868E+01  0.7999781E+01  0.7999862E+01
  0.7999749E+01  0.7999915E+01  0.7999850E+01  0.7999972E+01  0.7999691E+01  0.7999887E+01
  0.1132976E+01  0.1511318E+01  0.1726592E+01  0.1901746E+01  0.2043412E+01  0.2163291E+01  0.2266331E+01  0.2357194E+01  0.2439424E+01  0.2512708E+01
  0.2581494E+01  0.2644618E+01  0.2702385E+01  0.2756532E+01  0.2805538E+01  0.2849351E+01  0.2890028E+01  0.2926313E+01  0.2958450E+01  0.2985648E+01
  0.3009015E+01  0.3031552E+01  0.3051227E+01  0.3069718E+01  0.3086008E+01  0.3101593E+01  0.3111849E+01  0.3118396E+01  0.3122149E+01  0.3122994E+01
  0.3121537E+01  0.3116472E+01  0.3109635E+01  0.3101122E+01  0.3091289E+01  0.3076583E+01  0.3060061E+01  0.3037581E+01  0.3015859E+01  0.2988777E+01
  0.2958178E+01  0.2920383E+01  0.2881316E+01  0.2840746E+01  0.2796482E+01  0.2749446E+01  0.2698252E+01  0.2642986E+01  0.2582974E+01  0.2519250E+01
  0.2447672E+01  0.2373848E+01  0.2294658E+01  0.2213713E+01  0.2126831E+01  0.2035671E+01  0.1939849E+01  0.1840643E+01  0.1734316E+01  0.1622632E+01
  0.1505926E+01  0.1383838E+01  0.1257198E+01  0.1128409E+01  0.9951462E+00  0.8587233E+00  0.7215843E+00  0.5877806E+00  0.4565053E+00  0.3307739E+00
  0.2092921E+00  0.9852966E-01 -0.7475018E-03 -0.7622086E-01 -0.1250246E+00 -0.1437942E+00 -0.1319393E+00 -0.9721390E-01 -0.5336876E-01 -0.2380796E-02
  0.2516225E-01  0.1608735E-01 -0.2149698E-02 -0.7070348E-02 -0.2649115E-02 -0.1535506E-04 -0.9621595E-04 -0.7438809E-03 -0.8990772E-03 -0.8574201E-03
 -0.8204699E-03 -0.7540487E-03 -0.6769599E-03 -0.5827103E-03 -0.4945959E-03 -0.4158763E-03 -0.3588147E-03 -0.2912687E-03 -0.2313953E-03 -0.2142950E-03
 -0.2018575E-03 -0.1720164E-03 -0.1317579E-03 -0.8661607E-04 -0.5989624E-04 -0.5082555E-04 -0.4110633E-04 -0.3021231E-04 -0.9183164E-05  0.8551959E-05
  0.1371372E-04  0.1544062E-04  0.2471267E-04  0.4372179E-04  0.4549492E-04  0.5103450E-04  0.5361912E-04  0.1165392E-03  0.1307295E-03  0.1935731E-03
  0.1401067E-03  0.2114961E-03  0.1212131E-03  0.2416691E-03  0.1394456E-03  0.2356131E-03  0.1582566E-03  0.1208131E-03  0.1653153E-03 -0.6328288E-04
  0.5844903E-04 -0.1257980E-03 -0.3718475E-04 -0.9023961E-04  0.1983109E-03  0.5533118E-03
  0.2631753E+03  0.2633212E+03  0.2633685E+03  0.2634042E+03  0.2634349E+03  0.2634622E+03  0.2634871E+03  0.2635103E+03  0.2635324E+03  0.2635532E+03
  0.2635730E+03  0.2635922E+03  0.2636109E+03  0.2636291E+03  0.2636468E+03  0.2636643E+03  0.2636816E+03  0.2636988E+03  0.2637161E+03  0.2637334E+03
  0.2637507E+03  0.2637679E+03  0.2637849E+03  0.2638020E+03  0.2638189E+03  0.2638360E+03  0.2638531E+03  0.2638703E+03  0.2638881E+03  0.2639061E+03
  0.2639243E+03  0.2639427E+03  0.2639611E+03  0.2639797E+03  0.2639980E+03  0.2640167E+03  0.2640353E+03  0.2640542E+03  0.2640732E+03  0.2640929E+03
  0.2641125E+03  0.2641329E+03  0.2641537E+03  0.2641751E+03  0.2641972E+03  0.2642198E+03  0.2642431E+03  0.2642669E+03  0.2642914E+03  0.2643164E+03
  0.2643425E+03  0.2643696E+03  0.2643973E+03  0.2644255E+03  0.2644548E+03  0.2644854E+03  0.2645172E+03  0.2645499E+03  0.2645833E+03  0.2646180E+03
  0.2646542E+03  0.2646925E+03  0.2647328E+03  0.2647749E+03  0.2648187E+03  0.2648644E+03  0.2649125E+03  0.2649629E+03  0.2650165E+03  0.2650746E+03
  0.2651388E+03  0.2652107E+03  0.2652923E+03  0.2653852E+03  0.2654889E+03  0.2656009E+03  0.2657198E+03  0.2658455E+03  0.2659784E+03  0.2661129E+03
  0.2662390E+03  0.2663456E+03  0.2664253E+03  0.2664786E+03  0.2665117E+03  0.2665335E+03  0.2665524E+03  0.2665739E+03  0.2665997E+03  0.2666289E+03
  0.2666596E+03  0.2666904E+03  0.2667206E+03  0.2667502E+03  0.2667795E+03  0.2668088E+03  0.2668381E+03  0.2668675E+03  0.2668969E+03  0.2669263E+03
  0.2669558E+03  0.2669852E+03  0.2670146E+03  0.2670440E+03  0.2670735E+03  0.2671029E+03  0.2671323E+03  0.2671617E+03  0.2671912E+03  0.2672206E+03
  0.2672500E+03  0.2672794E+03  0.2673088E+03  0.2673382E+03  0.2673676E+03  0.2673970E+03  0.2674264E+03  0.2674558E+03  0.2674852E+03  0.2675146E+03
  0.2675440E+03  0.2675734E+03  0.2676028E+03  0.2676322E+03  0.2676617E+03  0.2676914E+03  0.2677211E+03  0.2677510E+03  0.2677807E+03  0.2678101E+03
  0.2678386E+03  0.2678657E+03  0.2678911E+03  0.2679147E+03  0.2679374E+03  0.2679606E+03
