# f, Suu, Svv, Sww
5.379231538351664232e-01 3.278968134420396473e-10 1.554011569833091141e-10 2.216159442151361233e-10
5.382088273103842191e-01 5.130809764027882532e-10 1.625166520550202587e-10 2.377611606988788627e-10
5.384945007856020149e-01 3.152899468436647312e-10 2.252466935549151946e-10 2.178624735682420459e-10
5.387801742608199218e-01 6.430348307762723096e-10 1.704077722718332783e-10 2.240642744568039517e-10
5.390658477360377177e-01 4.101091689730280423e-10 2.549387531039983145e-10 3.682908399000565187e-10
5.393515212112555135e-01 3.599318446920506521e-10 1.663922347174894747e-10 2.813167640126655670e-10
5.396371946864733093e-01 2.971246919774702349e-10 2.115951217380169461e-10 2.907926362973719291e-10
5.399228681616912162e-01 3.347216213278140878e-10 2.126631365037723218e-10 2.053311712875885339e-10
5.402085416369090121e-01 3.365940638387383911e-10 1.983825518497748152e-10 1.749012991981814292e-10
5.404942151121268079e-01 4.247029099336925080e-10 1.955555964099436404e-10 2.576374843022591080e-10
5.407798885873447148e-01 3.091612549360840150e-10 1.489913175554076031e-10 2.036173480929457725e-10
5.410655620625625106e-01 4.525430525890711927e-10 1.131088935810408188e-10 1.736511059170423097e-10
5.413512355377803065e-01 3.415843554849505944e-10 1.406372165893501474e-10 2.106079023691221372e-10
5.416369090129981023e-01 3.488685669440272854e-10 1.375118091709863777e-10 2.356976959301569910e-10
5.419225824882160092e-01 2.490632164683750073e-10 1.062778499501551496e-10 2.167768357708987673e-10
5.422082559634338050e-01 3.068319490697295897e-10 2.124716722265036100e-10 1.818326111209741779e-10
5.424939294386516009e-01 2.427035838381874459e-10 1.087706125990749029e-10 3.184745424223641962e-10
5.427796029138693967e-01 3.659163298139559158e-10 1.507144130803325470e-10 1.285598752622584198e-10
5.430652763890873036e-01 3.331586424723986030e-10 1.060327231505852412e-10 2.118629858850062922e-10
5.433509498643050994e-01 2.657927628148222745e-10 1.615195365193949965e-10 2.327799103485079257e-10
5.436366233395228953e-01 2.100645057676739427e-10 1.053465300435268548e-10 1.301395740278637361e-10
5.439222968147408022e-01 2.271971891014392012e-10 2.123356411007163719e-10 1.900541769658046182e-10
5.442079702899585980e-01 3.151924063257594211e-10 1.008191700444327236e-10 1.912672358837473482e-10
5.444936437651763939e-01 4.080420386311035173e-10 1.598000859286541903e-10 1.733537877056618317e-10
5.447793172403941897e-01 3.086100208895519627e-10 1.059825591916980885e-10 1.265358493187005001e-10
5.450649907156120966e-01 1.709725686385641376e-10 9.531357892385749117e-11 1.448323642393034806e-10
5.453506641908298924e-01 3.405513231268448873e-10 7.684200727959319105e-11 1.284471826520819816e-10
5.456363376660476883e-01 2.470349005655188120e-10 1.853715271522501508e-10 1.551773797307908261e-10
5.459220111412654841e-01 2.760888919253254237e-10 9.422503578731599082e-11 2.167755471276231585e-10
5.462076846164833910e-01 2.246453036314278332e-10 2.230573509045104307e-10 1.862390565791431315e-10
5.464933580917011868e-01 3.030605056735504373e-10 1.153913008883651616e-10 1.500127041027685746e-10
5.467790315669189827e-01 2.843454811166383871e-10 1.140969751093373189e-10 1.354031241431421181e-10
5.470647050421368895e-01 2.499883842900145167e-10 9.977896711027022767e-11 1.855048440334023130e-10
5.473503785173546854e-01 2.782019439836880151e-10 1.316244363773053391e-10 2.369703368479389656e-10
5.476360519925724812e-01 4.099612426348320962e-10 1.067546663119806015e-10 2.465599996440406332e-10
5.479217254677902771e-01 2.467629091158063991e-10 1.757120718400126071e-10 2.109149990898411159e-10
5.482073989430081840e-01 1.694264379853060174e-10 1.078225825408905461e-10 8.754638814137922207e-11
5.484930724182259798e-01 2.819236528688082787e-10 1.031764867370804684e-10 1.624116840380662063e-10
5.487787458934437756e-01 3.007700694338897257e-10 1.268330052042977262e-10 1.279357172665210078e-10
5.490644193686615715e-01 2.639602774523842600e-10 1.146885797402137969e-10 1.043585624377280043e-10
5.493500928438794784e-01 1.907775628205069847e-10 1.536111834034255146e-10 1.606340770099266197e-10
5.496357663190972742e-01 1.946960940695453047e-10 9.778553556304836908e-11 1.524215858034198036e-10
5.499214397943150701e-01 2.295695591925862316e-10 1.122609078176022314e-10 1.631751465495553035e-10
5.502071132695329769e-01 2.383746544822868142e-10 1.557691485546033216e-10 1.091845207551448164e-10
5.504927867447507728e-01 1.937230536995365134e-10 1.499814448754342342e-10 1.481860690689561345e-10
5.507784602199685686e-01 2.998467973968667141e-10 1.120039135738259100e-10 1.220864567737714843e-10
5.510641336951863645e-01 2.322396857545584553e-10 1.518592651993391169e-10 1.682458691750511412e-10
5.513498071704042713e-01 2.136109501869840146e-10 7.055602289085378778e-11 1.277195188262643475e-10
5.516354806456220672e-01 2.807223090176339876e-10 1.320570360999433501e-10 1.729302875768342533e-10
5.519211541208398630e-01 1.680098739859447942e-10 8.146496624421506536e-11 1.484739915786638802e-10
5.522068275960576589e-01 1.772919203711836895e-10 1.230328961028551321e-10 1.716204172550001108e-10
5.524925010712755657e-01 2.382835331683015996e-10 7.946120092492924097e-11 1.294461822265290806e-10
5.527781745464933616e-01 1.889010204070018216e-10 1.119340645507415193e-10 1.736001182811319140e-10
5.530638480217111574e-01 2.912805339321859362e-10 6.352582508069548801e-11 1.892417803506430805e-10
5.533495214969290643e-01 7.677984840504107950e-11 1.309947842195456516e-10 1.223245596950879327e-10
5.536351949721468602e-01 2.494927627669781628e-10 8.459282492333207777e-11 1.482201868561477252e-10
5.539208684473646560e-01 1.729963431970900361e-10 1.114446539623981562e-10 2.282496722443070232e-10
5.542065419225824519e-01 2.133619675039506167e-10 5.486317257886548472e-11 1.548033141589578877e-10
5.544922153978003587e-01 2.034426204545226774e-10 8.525501230149863596e-11 1.523608180782803648e-10
5.547778888730181546e-01 3.000955719594195331e-10 5.491379460253971008e-11 1.875946147626893820e-10
5.550635623482359504e-01 2.533233262234548595e-10 1.350793258000167041e-10 1.400675692979376092e-10
5.553492358234537463e-01 2.050086519988925817e-10 8.178884645722113889e-11 1.427620938432114695e-10
5.556349092986716531e-01 1.493374594645318478e-10 7.141181946802583330e-11 1.022528263513766036e-10
5.559205827738894490e-01 2.286402015020845743e-10 4.923671828645009502e-11 1.287989819331049516e-10
5.562062562491072448e-01 1.648171939865197493e-10 6.116545108744694763e-11 6.998483718410564789e-11
5.564919297243251517e-01 2.140671537193370388e-10 6.350301026346837908e-11 1.715589682544627014e-10
5.567776031995429475e-01 1.540958531264849307e-10 1.042967674013586629e-10 1.149023993889824527e-10
5.570632766747607434e-01 2.117311428394196823e-10 7.244406644674368465e-11 2.049145477230982736e-10
5.573489501499785392e-01 1.758351319536423086e-10 8.254727666317620372e-11 8.871370658003313683e-11
5.576346236251964461e-01 2.286391129650737947e-10 8.328772568739471714e-11 9.719875435382613452e-11
5.579202971004142420e-01 2.366761814359581904e-10 9.894101102276887506e-11 1.143912984467206911e-10
5.582059705756320378e-01 1.710541001389618790e-10 9.163235774745980937e-11 8.789289215469460898e-11
5.584916440508498336e-01 1.101820284180991600e-10 5.557683066355394357e-11 1.210855037250332556e-10
5.587773175260677405e-01 1.975306414733537084e-10 8.384698276654720351e-11 1.582437813368534776e-10
5.590629910012855364e-01 1.081460888346235964e-10 7.478413143116888880e-11 1.572562442492254197e-10
5.593486644765033322e-01 1.294819310979531367e-10 7.300694523274983426e-11 1.313277717236503120e-10
5.596343379517211281e-01 1.104414318091262075e-10 7.902051112262915733e-11 1.057571454534062621e-10
5.599200114269390349e-01 1.195827732503416438e-10 1.277448414799695206e-10 1.259665009417023221e-10
5.602056849021568308e-01 1.226557630259762465e-10 5.642780675118641752e-11 1.050235950796947974e-10
5.604913583773746266e-01 1.705303672514285944e-10 1.081482368043849097e-10 8.729595850113009824e-11
5.607770318525925335e-01 1.580685036054271373e-10 5.608115868800307178e-11 1.266895774924147627e-10
5.610627053278103293e-01 1.507817402941386190e-10 8.139153744990478062e-11 1.002410306953276815e-10
5.613483788030281252e-01 1.273023156105225078e-10 6.215740327246771212e-11 1.329318862033642049e-10
5.616340522782459210e-01 1.009883421470004681e-10 9.433290530340406055e-11 8.970693698149928057e-11
5.619197257534638279e-01 1.022025700577006464e-10 6.193179875484453754e-11 1.315083384347200957e-10
5.622053992286816237e-01 1.698357301065658679e-10 1.053597124262197261e-10 6.392018392916410416e-11
5.624910727038994196e-01 1.427130158361535120e-10 5.565766749286267778e-11 1.196499674442565367e-10
5.627767461791172154e-01 1.776373516343588623e-10 6.700810892903866683e-11 9.413663652805494628e-11
5.630624196543351223e-01 1.319788326326273097e-10 5.040479676300471387e-11 9.704535955066944290e-11
5.633480931295529182e-01 1.046471138164480242e-10 4.748432828044284085e-11 9.740160340053783142e-11
5.636337666047707140e-01 1.400811703444266198e-10 4.704798832048963897e-11 1.127021560667781355e-10
5.639194400799886209e-01 1.691118807873067049e-10 9.950657088286494904e-11 1.092428312595837922e-10
5.642051135552064167e-01 1.424911778775927648e-10 6.340649749716406443e-11 1.101396461036625939e-10
5.644907870304242126e-01 1.301281689438462919e-10 6.867053560532287434e-11 8.767747554324820245e-11
5.647764605056420084e-01 1.353614023358756601e-10 5.069435175617804536e-11 8.154203878242203503e-11
5.650621339808599153e-01 1.578396238822546241e-10 5.655434690715523495e-11 1.538748824245749238e-10
5.653478074560777111e-01 1.522892543459530860e-10 5.538058905864705800e-11 1.065109065758833964e-10
5.656334809312955070e-01 1.218389749394313531e-10 5.252699393227626272e-11 7.777506599979123729e-11
5.659191544065133028e-01 9.986990313486487336e-11 6.055488965329609227e-11 1.615806906834090969e-10
5.662048278817312097e-01 9.071135894731175380e-11 4.400353344208685339e-11 1.146397863995203101e-10
5.664905013569490055e-01 1.274001347227763901e-10 3.933562914600921745e-11 5.973421352404646613e-11
5.667761748321668014e-01 1.544648129888507768e-10 5.939392578375025572e-11 1.613014023722413792e-10
5.670618483073847083e-01 1.004716500522414179e-10 6.438024692078326052e-11 1.032827298213545561e-10
5.673475217826025041e-01 1.100563084035925560e-10 5.584400742922145182e-11 1.316395109836166339e-10
5.676331952578203000e-01 1.036574347408437258e-10 5.929465625878061990e-11 1.223219148866099760e-10
5.679188687330380958e-01 1.295270187505062059e-10 4.664205376007420492e-11 9.787902479731775845e-11
5.682045422082560027e-01 1.229905016140726286e-10 5.497548372291494592e-11 8.058891690800935209e-11
5.684902156834737985e-01 1.161154546761462811e-10 5.857944307189128926e-11 8.992310166887048115e-11
5.687758891586915944e-01 8.847828213380157383e-11 7.585761330844584910e-11 5.142857038568768067e-11
5.690615626339093902e-01 1.398633429797980973e-10 4.324301153691298733e-11 9.670800194726010621e-11
5.693472361091272971e-01 9.893259057322399935e-11 7.441305937860424325e-11 1.292952899646836179e-10
5.696329095843450929e-01 1.171044729600455013e-10 4.458388502170188764e-11 7.024815023397551452e-11
5.699185830595628888e-01 1.291262047230013539e-10 6.076820608756678613e-11 7.818132766477161437e-11
5.702042565347807956e-01 9.935508541881594833e-11 3.883790443562489553e-11 1.057772619964415513e-10
5.704899300099985915e-01 7.215148990682641292e-11 6.514159713825649766e-11 9.025090301180248076e-11
5.707756034852163873e-01 1.563766612535297579e-10 4.686908373558618213e-11 9.918253800220988251e-11
5.710612769604341832e-01 1.058377425898919583e-10 8.181309647030806800e-11 1.182553086195816916e-10
5.713469504356520901e-01 1.208926000727489682e-10 4.157953536592980395e-11 9.098492761397126791e-11
5.716326239108698859e-01 8.159114872554666563e-11 8.442693657295182261e-11 1.035507840949211020e-10
5.719182973860876817e-01 7.250025777459702029e-11 5.331159479052529007e-11 7.755887017423046958e-11
5.722039708613054776e-01 7.551169299680449248e-11 3.341639284251331387e-11 9.642931456259926956e-11
5.724896443365233845e-01 1.417609204158847742e-10 4.159072431093997733e-11 7.810591820460044720e-11
5.727753178117411803e-01 4.185507008810644066e-11 7.621070724548793709e-11 8.431899802130604257e-11
5.730609912869589762e-01 9.978686898077481756e-11 4.175973387059379834e-11 7.628918976138921867e-11
5.733466647621768830e-01 8.592992593427374402e-11 9.022858370826718044e-11 1.137846272685684931e-10
5.736323382373946789e-01 1.042675376016176220e-10 3.814328331818103132e-11 6.369247467297677094e-11
5.739180117126124747e-01 9.300210094229113052e-11 4.785241224013321169e-11 7.314094207075018586e-11
5.742036851878302706e-01 1.371789840235410883e-10 3.920789079910026995e-11 5.994751892659236670e-11
5.744893586630481774e-01 9.288235295163674125e-11 3.515203887457085915e-11 6.582208303859587811e-11
5.747750321382659733e-01 9.504521438871045885e-11 3.835218647779632118e-11 1.211682530136767849e-10
5.750607056134837691e-01 6.387576339943046715e-11 4.569551427313415587e-11 6.380892226865440308e-11
5.753463790887015650e-01 7.619975043196281841e-11 3.196728325931188975e-11 9.963510243102853472e-11
5.756320525639194718e-01 7.214067738524033768e-11 3.120746718163368851e-11 7.354761302172691256e-11
5.759177260391372677e-01 8.335842184363827226e-11 4.825514681417997575e-11 5.455415371346744252e-11
5.762033995143550635e-01 7.436936290966127703e-11 2.809339522355345609e-11 6.690119817086467923e-11
5.764890729895729704e-01 8.725350329127151145e-11 4.892000070986478267e-11 1.114671993631149659e-10
5.767747464647907663e-01 6.116410799823375456e-11 3.859069205155045615e-11 7.875892678259285854e-11
5.770604199400085621e-01 8.101292066679840091e-11 4.141914003411415505e-11 7.417458999814742652e-11
5.773460934152263579e-01 7.388139802870916458e-11 4.829284169867166851e-11 9.268740725789536099e-11
5.776317668904442648e-01 6.363006794268547422e-11 5.368556781339158697e-11 6.632105085328284812e-11
5.779174403656620607e-01 9.101491823033237042e-11 2.420524316659668284e-11 7.327649766150774040e-11
5.782031138408798565e-01 6.867847122429129461e-11 4.524102430125601265e-11 1.073223943549476693e-10
5.784887873160976524e-01 6.468411391454092050e-11 3.118309779297645528e-11 5.668381549519800381e-11
5.787744607913155592e-01 7.513268861586733820e-11 3.964137996058598125e-11 8.786742719904756992e-11
5.790601342665333551e-01 5.554199517235807747e-11 2.230524391874237728e-11 6.233556370475893437e-11
5.793458077417511509e-01 6.766678843190083241e-11 2.953727830511310524e-11 6.255544968846329444e-11
5.796314812169690578e-01 7.093293282742905784e-11 2.424355974325405130e-11 7.854951619735752119e-11
5.799171546921868536e-01 6.670044137795027543e-11 4.671468762411951812e-11 7.828183189562465496e-11
5.802028281674046495e-01 6.611421008252131390e-11 2.861017231236009902e-11 5.364355192308949982e-11
5.804885016426224453e-01 5.995659877591277857e-11 7.464686147337081659e-11 8.204257160774581616e-11
5.807741751178403522e-01 6.741932991763957729e-11 3.703417443013164963e-11 8.941552608048541242e-11
5.810598485930581480e-01 1.018628314064751541e-10 3.165334270257364570e-11 5.441092987337830978e-11
5.813455220682759439e-01 9.011275279146858731e-11 3.923189375508980316e-11 1.028940455999772805e-10
5.816311955434937397e-01 5.579060714889817470e-11 5.828169494967320132e-11 9.397372518889460079e-11
5.819168690187116466e-01 9.255168867653222875e-11 4.046295677720870798e-11 7.836239863726845104e-11
5.822025424939294425e-01 7.228758224829944765e-11 5.583067500766888001e-11 7.235524897035020220e-11
5.824882159691472383e-01 7.752109805034289203e-11 3.575435471074300427e-11 7.111191421162660559e-11
5.827738894443651452e-01 5.967227923168447785e-11 3.013781566216854699e-11 5.725746911983491934e-11
5.830595629195829410e-01 4.562201426631486230e-11 3.463110695768697823e-11 6.471933959329478726e-11
5.833452363948007369e-01 6.246941981746288101e-11 2.764268300866494514e-11 5.738919672636931591e-11
5.836309098700185327e-01 8.191102640763852438e-11 3.266545411860268922e-11 8.168089897953940772e-11
5.839165833452364396e-01 6.146735080239917705e-11 4.180529433409077870e-11 6.147027389349333448e-11
5.842022568204542354e-01 6.135239069448561384e-11 3.484501107790290412e-11 5.938497458147558925e-11
5.844879302956720313e-01 5.151041965034155445e-11 3.718938439742888650e-11 5.212521094962079740e-11
5.847736037708898271e-01 4.037678650263748159e-11 4.780957043188403703e-11 8.832484489881961357e-11
5.850592772461077340e-01 7.147659188218703585e-11 2.133646910526605932e-11 5.230077944236705408e-11
5.853449507213255298e-01 7.059522058133660264e-11 3.702530350709732615e-11 7.351254463229257730e-11
5.856306241965433257e-01 5.704740093869660277e-11 2.482102331820399707e-11 6.020765047498697807e-11
5.859162976717611215e-01 5.608329432330235669e-11 2.211212170964586163e-11 6.744205302360198753e-11
5.862019711469790284e-01 3.870015767737773797e-11 3.332498980929649473e-11 6.196035706652257999e-11
5.864876446221968243e-01 6.420483139857386224e-11 3.660476393915170103e-11 5.048218249289270212e-11
5.867733180974146201e-01 5.271995964476501388e-11 2.385326724771757708e-11 8.867314573051075642e-11
5.870589915726325270e-01 4.990967365371780467e-11 4.050377401210957184e-11 4.085019441904230734e-11
5.873446650478503228e-01 7.366939856994100405e-11 2.690175992896452746e-11 6.320381996033908754e-11
5.876303385230681187e-01 5.837720107243464504e-11 3.298194409438138201e-11 6.575974352389432516e-11
5.879160119982859145e-01 5.203799361173106954e-11 2.726185844582030466e-11 7.862703868828858688e-11
5.882016854735038214e-01 4.313757819835237600e-11 2.441603226074194535e-11 4.457415466222182631e-11
5.884873589487216172e-01 6.121499858401062257e-11 2.711943268666002073e-11 7.301636076166307672e-11
5.887730324239394131e-01 4.107072335814896256e-11 3.569661154592463681e-11 7.288477167262473835e-11
5.890587058991572089e-01 5.843459707228367837e-11 1.929346271479684672e-11 5.652412316677783308e-11
5.893443793743751158e-01 5.956454390608284226e-11 3.304773874844621875e-11 5.326001065432187990e-11
5.896300528495929116e-01 5.046631246746230322e-11 1.783311534939491253e-11 6.854902720631993693e-11
5.899157263248107075e-01 5.400064543571790310e-11 2.325893750324964004e-11 5.740098817289374887e-11
5.902013998000286144e-01 4.146904791410121578e-11 2.599178277546121916e-11 7.922986590392851094e-11
5.904870732752464102e-01 5.045558916354660865e-11 3.602607273790175346e-11 4.959240685014998315e-11
5.907727467504642060e-01 5.033127654895064143e-11 2.978395592433828895e-11 7.122178057085740700e-11
5.910584202256820019e-01 4.065728931052617775e-11 4.998162311366589110e-11 7.564592173403182580e-11
5.913440937008999088e-01 3.866931331860658942e-11 3.379095106062963127e-11 5.605703893952504659e-11
5.916297671761177046e-01 6.361233505014500491e-11 3.026310629797538555e-11 5.440066617719534551e-11
5.919154406513355005e-01 4.904111703203191454e-11 2.919172401058696008e-11 6.197391109907353777e-11
5.922011141265532963e-01 6.036571267734491002e-11 2.813599043498130794e-11 5.069356037340041298e-11
5.924867876017712032e-01 6.473247316069104460e-11 2.551982578740179604e-11 5.099195322124540991e-11
5.927724610769889990e-01 4.305394169187061110e-11 2.676533514591402702e-11 8.648304564649704545e-11
5.930581345522067949e-01 3.259326861659312729e-11 2.489806299382839490e-11 4.223250393860273584e-11
5.933438080274247017e-01 5.547001098431856522e-11 3.055085308486048018e-11 5.849421096161506252e-11
5.936294815026424976e-01 4.026225018268357340e-11 3.075331598032791169e-11 5.660885064122218495e-11
5.939151549778602934e-01 4.498190202792596196e-11 2.466249053083402505e-11 6.674154806625019636e-11
5.942008284530780893e-01 4.937295449307540224e-11 4.348974708730300630e-11 5.926743956359542048e-11
5.944865019282959961e-01 3.798483133016237985e-11 2.342083385384371754e-11 6.728799899258468394e-11
5.947721754035137920e-01 4.284247685002046386e-11 2.338551080947792213e-11 5.544282975234563037e-11
5.950578488787315878e-01 5.357278172535227356e-11 2.623907479850020557e-11 6.535879793165783232e-11
5.953435223539493837e-01 3.722033057203578810e-11 3.009090996939875522e-11 5.879907983725181897e-11
5.956291958291672906e-01 3.916733104382222853e-11 1.622601439116901166e-11 4.626898173788156574e-11
5.959148693043850864e-01 3.874476212468533069e-11 3.417075465367469599e-11 6.228424902078971847e-11
5.962005427796028822e-01 4.531303646013918869e-11 1.980788383936150939e-11 5.467543855368212734e-11
5.964862162548207891e-01 3.197426355330529856e-11 2.226439473498205910e-11 4.759487358213064623e-11
5.967718897300385850e-01 3.593546019084846523e-11 1.698088540592976350e-11 4.990158956429945041e-11
5.970575632052563808e-01 3.946293952149062324e-11 2.269417533170614736e-11 4.924753893420330660e-11
5.973432366804741767e-01 3.599279760178485795e-11 1.814710294085675887e-11 5.319340295370807054e-11
5.976289101556920835e-01 4.461459491886680195e-11 2.483969073821044270e-11 4.376895358246015661e-11
5.979145836309098794e-01 7.291890782106182934e-11 1.706990433567322885e-11 4.185521154855404448e-11
5.982002571061276752e-01 3.007563988328991241e-11 2.682597334758825452e-11 6.509748172890590767e-11
5.984859305813454711e-01 4.613732962487863775e-11 1.661702217182671934e-11 4.446100411148492663e-11
5.987716040565633779e-01 2.635109932277998485e-11 2.287999081265932455e-11 5.808213657891377071e-11
5.990572775317811738e-01 3.452000594576534511e-11 1.285248699554114489e-11 6.057176870856892609e-11
5.993429510069989696e-01 3.552625395777868033e-11 1.874598682279806375e-11 5.581661811722029469e-11
5.996286244822168765e-01 5.483990221546532726e-11 1.665046772228966168e-11 4.561591523989222031e-11
5.999142979574346723e-01 3.822286471639481107e-11 2.324099041945772283e-11 6.978785241339098128e-11
6.001999714326524682e-01 4.129724135403114295e-11 2.098009517519195990e-11 4.588845424584184106e-11
6.004856449078702640e-01 3.306459157492426640e-11 2.064104481905930579e-11 5.469510160645673152e-11
6.007713183830881709e-01 4.587931909945924231e-11 2.278441338478734982e-11 4.934625925932950535e-11
6.010569918583059668e-01 3.708408534095384044e-11 1.696699558569543782e-11 6.371194485226121010e-11
6.013426653335237626e-01 4.138477094295600749e-11 2.559849691576807777e-11 6.277029338607018948e-11
6.016283388087415585e-01 3.565797883435322363e-11 2.534308125251107457e-11 5.377661998223967082e-11
6.019140122839594653e-01 5.014357931535771544e-11 2.042251049163223191e-11 4.682487958037259912e-11
6.021996857591772612e-01 4.044856198315469645e-11 2.407271469899775175e-11 4.872379453143370712e-11
6.024853592343950570e-01 2.824088646932187000e-11 1.834851908987928823e-11 5.052153988395106514e-11
6.027710327096129639e-01 4.153987726363296858e-11 1.691395474550455747e-11 3.701814638134932092e-11
6.030567061848307597e-01 3.097342407675215982e-11 2.156597875339259065e-11 6.502776649646811377e-11
6.033423796600485556e-01 2.570093941735699433e-11 1.560563566480437216e-11 5.832449148026319600e-11
6.036280531352663514e-01 3.737773871682552684e-11 2.008187681611436794e-11 4.532489526980546828e-11
6.039137266104842583e-01 3.199333137653794741e-11 1.998737081897933073e-11 3.792092488711850771e-11
6.041994000857020541e-01 3.415646224723322921e-11 2.324441829909473145e-11 6.009035927059948721e-11
6.044850735609198500e-01 4.348793845180448855e-11 1.766863233962577476e-11 3.000939965221486247e-11
6.047707470361376458e-01 4.515930591713138124e-11 3.254237458983918380e-11 4.856257325300910434e-11
6.050564205113555527e-01 2.920530212702994967e-11 1.196151983847955190e-11 5.786729420247840588e-11
6.053420939865733486e-01 3.426149062131809309e-11 2.583772244564165007e-11 5.234476293252760133e-11
6.056277674617911444e-01 3.812098087614727194e-11 1.900292196445147284e-11 4.110073427309059931e-11
6.059134409370090513e-01 2.818114620545641851e-11 1.777142510926389208e-11 4.895402721311205466e-11
6.061991144122268471e-01 3.413026700160186920e-11 1.269051113480221189e-11 4.688200385478465395e-11
6.064847878874446430e-01 2.979457763119280711e-11 1.782243075505877051e-11 5.069928435099992456e-11
6.067704613626624388e-01 2.398319726160136305e-11 1.660962889709129405e-11 4.919436490291991163e-11
6.070561348378803457e-01 3.666474149473012884e-11 1.674342510445626579e-11 4.014165875727094920e-11
6.073418083130981415e-01 3.463473606757748426e-11 1.813029495213068187e-11 5.587099861177932145e-11
6.076274817883159374e-01 2.674077579502554409e-11 1.725580658069749142e-11 4.884310192786889103e-11
6.079131552635337332e-01 2.645300340158766172e-11 1.384690096146492084e-11 4.572426642895058367e-11
6.081988287387516401e-01 2.827384388100885932e-11 1.399459029909662206e-11 5.008419366467257389e-11
6.084845022139694359e-01 2.703268235184186468e-11 1.156228043250197454e-11 4.988263112447484948e-11
6.087701756891872318e-01 3.003309032458627863e-11 2.418494737532126713e-11 3.459288450745738349e-11
6.090558491644051387e-01 2.383032407617475855e-11 1.798769207562874173e-11 4.532025923195143377e-11
6.093415226396229345e-01 3.541681119140654977e-11 1.354819003521530642e-11 3.591978823196504185e-11
6.096271961148407303e-01 3.480507072365100177e-11 1.562748574844693251e-11 4.208907191668914191e-11
6.099128695900585262e-01 4.373022901172479746e-11 1.136900075760426022e-11 3.090250446805195771e-11
6.101985430652764331e-01 3.246693457215173673e-11 1.189628037763965096e-11 4.357946209520979322e-11
6.104842165404942289e-01 2.944780884041952230e-11 1.374681245178410364e-11 3.885061938254930905e-11
6.107698900157120248e-01 2.997034152966890806e-11 1.566869046776687122e-11 4.450928494076601397e-11
6.110555634909298206e-01 2.135483122111351016e-11 1.585642291116690965e-11 4.008992608444170847e-11
6.113412369661477275e-01 3.287545504722471102e-11 1.697539053733873324e-11 4.909767346251626687e-11
6.116269104413655233e-01 2.903619929866939982e-11 1.454570897923761845e-11 4.404034104607865209e-11
6.119125839165833192e-01 2.353615110955849674e-11 1.831100465739100023e-11 3.611992603653101294e-11
6.121982573918012260e-01 3.913688802415529605e-11 1.463966506613588928e-11 4.663022982328984045e-11
6.124839308670190219e-01 3.042086654225002956e-11 1.649545278702448944e-11 4.212982978051976683e-11
6.127696043422368177e-01 2.593502195303432488e-11 1.244633645816632083e-11 5.486224247779242736e-11
6.130552778174546136e-01 2.515168861505957332e-11 1.630584619508963239e-11 4.112884759167152374e-11
6.133409512926725204e-01 2.644979929742503224e-11 1.353761360600710816e-11 5.109314170994144020e-11
6.136266247678903163e-01 2.360249863656290097e-11 1.893476404797030063e-11 4.629253995817986320e-11
6.139122982431081121e-01 2.119065171227581725e-11 1.476985375455629081e-11 4.333116935524533186e-11
6.141979717183259080e-01 2.276744591901097079e-11 1.942870011887534096e-11 3.624686658671618202e-11
6.144836451935438149e-01 3.144060778859679060e-11 1.719070912477193954e-11 5.257050170349029625e-11
6.147693186687616107e-01 2.196839579544293354e-11 1.784360394196400929e-11 4.403093200319297898e-11
6.150549921439794065e-01 2.413011799472432791e-11 1.214013622981016497e-11 3.667230633310020530e-11
6.153406656191972024e-01 2.555867985437860849e-11 1.581269130745278189e-11 4.207178563700225084e-11
6.156263390944151093e-01 2.151245035524103846e-11 1.200937695776791068e-11 3.678569273200649494e-11
6.159120125696329051e-01 3.209084908037065329e-11 1.626705823685658692e-11 3.391477191883651246e-11
6.161976860448507010e-01 3.612106919189974705e-11 1.468566654918430378e-11 4.748948902419863049e-11
6.164833595200686078e-01 2.579306445414333042e-11 1.235527319295163757e-11 4.250168429071142892e-11
6.167690329952864037e-01 3.476644183991341706e-11 1.322969404112488543e-11 3.361650400772412923e-11
6.170547064705041995e-01 2.624922314055917007e-11 1.215438970191990609e-11 4.836523407620575733e-11
6.173403799457219954e-01 3.222644119963789082e-11 1.146245665834850743e-11 3.741063997567216362e-11
6.176260534209399022e-01 2.222622689144624820e-11 1.473353644393610515e-11 4.135526232611186419e-11
6.179117268961576981e-01 3.023722219709979121e-11 1.360886700992764625e-11 4.680117136051682133e-11
6.181974003713754939e-01 2.132583349237871106e-11 1.386895006432333773e-11 4.260440368395497027e-11
6.184830738465932898e-01 2.169044551795975532e-11 1.388297439061138966e-11 4.160048495084366697e-11
6.187687473218111966e-01 2.737052949909466396e-11 1.424918838835299252e-11 5.739276991574502870e-11
6.190544207970289925e-01 2.719962937767822719e-11 1.141933508275066222e-11 3.794881349327084587e-11
6.193400942722467883e-01 2.499559870376542298e-11 1.205337204472847765e-11 4.203754303132171203e-11
6.196257677474646952e-01 2.057795938521660845e-11 1.386320222630573268e-11 4.188319753552400414e-11
6.199114412226824911e-01 2.141255198225033582e-11 1.045152781942220880e-11 3.533354225692989642e-11
6.201971146979002869e-01 2.609940783311044665e-11 1.362737555466605424e-11 3.517704566459672692e-11
6.204827881731180828e-01 2.055929138407075932e-11 1.127479690371716409e-11 4.845936210866744081e-11
6.207684616483359896e-01 2.349380398595817916e-11 1.243419561758788855e-11 4.497984310528115329e-11
