# f, Suu, Svv, Sww
4.216540494215111901e-01 3.541105427007916963e-07 1.912379571950540964e-07 2.015543724397931437e-07
4.219397228967290414e-01 2.669445162971674313e-07 1.320958515694490894e-07 1.632157931514972034e-07
4.222253963719468373e-01 2.425803790668113027e-07 2.102582189457783269e-07 1.809106423054317125e-07
4.225110698471646886e-01 5.216404424898149796e-07 3.108215167929504429e-07 1.300762542372790230e-07
4.227967433223825400e-01 3.246833235233022522e-07 1.747609374227130848e-07 2.173955972649992245e-07
4.230824167976003358e-01 4.982854744473575827e-07 2.403833541245808941e-07 1.501950365190135629e-07
4.233680902728181872e-01 2.297190808758990819e-07 1.346436515338330942e-07 1.471501777236979068e-07
4.236537637480359830e-01 3.475463545531130119e-07 1.292971837319769929e-07 2.582645915084132778e-07
4.239394372232538344e-01 2.036923461011888385e-07 1.823319425642238357e-07 2.266845855225479904e-07
4.242251106984716302e-01 2.691561726275497105e-07 2.193576676692986286e-07 1.554761217386368415e-07
4.245107841736894816e-01 3.298109411473875300e-07 1.758214719289507852e-07 2.314435180634564423e-07
4.247964576489072774e-01 3.884665600224949706e-07 1.966476502782253648e-07 1.231149920420591282e-07
4.250821311241251288e-01 3.172366571602177612e-07 1.494453594049140728e-07 1.674539071981445829e-07
4.253678045993429246e-01 2.861816042987198611e-07 1.530530059130372542e-07 1.842340259381554731e-07
4.256534780745607760e-01 4.197122158548627401e-07 1.199127630129138746e-07 9.904260459814946981e-08
4.259391515497786274e-01 2.063092655121043737e-07 1.362416831878028992e-07 2.014680398105749787e-07
4.262248250249964232e-01 2.552948588252820396e-07 1.279025562951941399e-07 1.313630187763133680e-07
4.265104985002142746e-01 1.975514942059295237e-07 1.098067478999104156e-07 1.467519767594713217e-07
4.267961719754320704e-01 2.829812890808150172e-07 1.557731010838568942e-07 1.399226511032386317e-07
4.270818454506499218e-01 3.187121113975709092e-07 1.431184886143155103e-07 1.055502461023340815e-07
4.273675189258677176e-01 3.087187663811904471e-07 1.244870214827968603e-07 9.172563225749634713e-08
4.276531924010855690e-01 3.454254456488091693e-07 1.114494596343893542e-07 1.267692573054294872e-07
4.279388658763033648e-01 3.318232593344039813e-07 1.476361230603313333e-07 1.363273990502556214e-07
4.282245393515212162e-01 2.605883645784478266e-07 1.731931921800532537e-07 8.308808772881063367e-08
4.285102128267390120e-01 3.004825197785719132e-07 2.034017210080736046e-07 1.257966254403087837e-07
4.287958863019568634e-01 2.360275798688228259e-07 1.429644208984766434e-07 1.766161834076809017e-07
4.290815597771747147e-01 2.263323704136543203e-07 1.046729917649355038e-07 7.820398546958442696e-08
4.293672332523925106e-01 3.384813729525890795e-07 2.108182174688413078e-07 1.265035233451651808e-07
4.296529067276103619e-01 2.313949586051888098e-07 1.190123942745669942e-07 1.340247666385901386e-07
4.299385802028281578e-01 2.526273837690743005e-07 1.195491657399698061e-07 9.924457188686654287e-08
4.302242536780460092e-01 2.561587808534745869e-07 2.172438534132264849e-07 8.208212814153492517e-08
4.305099271532638050e-01 2.455425414722923031e-07 1.939703804173712607e-07 8.312297537248228648e-08
4.307956006284816564e-01 2.024941753320498982e-07 9.952996644219010998e-08 1.066086900472418588e-07
4.310812741036994522e-01 2.547989159615412801e-07 1.045390818550732585e-07 1.011293851485410169e-07
4.313669475789173036e-01 2.100412844163688316e-07 1.599598217874605611e-07 6.443942750687677045e-08
4.316526210541350994e-01 1.718529097507641963e-07 1.171341245244871768e-07 1.424734535951519609e-07
4.319382945293529508e-01 2.673559464150236362e-07 1.794053791471358259e-07 1.793449019153089185e-07
4.322239680045708021e-01 2.875623143413166826e-07 1.394776838127603149e-07 1.692444077038840589e-07
4.325096414797885980e-01 1.662099499124497296e-07 6.618163121134611703e-08 8.061767257264023943e-08
4.327953149550064493e-01 1.828618931486967618e-07 8.759202255387154360e-08 9.749442274031163480e-08
4.330809884302242452e-01 2.097905660767928967e-07 1.514939448235049149e-07 1.501105240500882416e-07
4.333666619054420965e-01 2.912009099234680644e-07 1.174715071311143141e-07 9.156029826225897939e-08
4.336523353806598924e-01 2.520873293930121984e-07 1.986348360113570100e-07 1.925917835568202577e-07
4.339380088558777437e-01 1.635203844094246655e-07 1.383385059928978804e-07 1.291583938103180333e-07
4.342236823310955396e-01 1.785286750686232831e-07 7.273528301465035137e-08 1.079540284435121793e-07
4.345093558063133909e-01 1.724103099670840411e-07 1.007018345227926434e-07 1.518277910843374668e-07
4.347950292815311868e-01 2.403819283295021080e-07 1.668483256567264557e-07 8.604647842538427577e-08
4.350807027567490382e-01 2.251373378623221743e-07 1.129454892657227558e-07 6.805222828366828940e-08
4.353663762319668895e-01 2.200773271885666742e-07 7.676488474668455918e-08 9.690055052974538763e-08
4.356520497071846854e-01 1.767761244298861290e-07 9.405011735623463427e-08 6.365268584552509936e-08
4.359377231824025367e-01 1.928361905833637352e-07 6.538209228162674105e-08 6.481093533335726723e-08
4.362233966576203326e-01 1.345849333228029118e-07 9.834556864320658562e-08 1.236796336767101843e-07
4.365090701328381839e-01 2.550036102911329131e-07 6.680615036365776463e-08 6.956935015070364357e-08
4.367947436080559798e-01 1.560665660969563719e-07 1.044859129178057381e-07 6.197444365569441349e-08
4.370804170832738311e-01 1.625225491567208788e-07 1.136352339278622007e-07 1.383565681216191816e-07
4.373660905584916270e-01 3.525996426429110756e-07 8.239573305873478958e-08 9.562548238000065799e-08
4.376517640337094783e-01 2.190668210866538508e-07 6.919332121024946204e-08 9.467168035435543232e-08
4.379374375089272742e-01 1.910593595668508288e-07 6.295011483415841156e-08 8.372738479251700272e-08
4.382231109841451255e-01 1.321593688764108529e-07 9.474429488194102688e-08 7.438181915724620311e-08
4.385087844593629214e-01 3.289305360270639270e-07 9.597468805980587688e-08 6.461012608368598299e-08
4.387944579345807727e-01 1.507188033879551068e-07 7.947422007636072640e-08 6.539046505324368164e-08
4.390801314097986241e-01 1.349480488798105156e-07 9.274660432937669861e-08 9.122048685909478408e-08
4.393658048850164199e-01 1.100498460168288043e-07 7.153177275121720396e-08 6.565277540861163528e-08
4.396514783602342713e-01 1.865661447697628670e-07 7.405784219137842201e-08 4.961452153759370042e-08
4.399371518354520672e-01 1.929994694013651597e-07 5.013143325932878149e-08 5.216533654046259910e-08
4.402228253106699185e-01 1.952411766085445982e-07 1.288622422922341328e-07 1.084087018943394351e-07
4.405084987858877144e-01 1.624936533455513634e-07 7.063931542634096382e-08 5.894429134504610895e-08
4.407941722611055657e-01 2.143391160671787075e-07 8.790121608789111989e-08 4.405058231171791273e-08
4.410798457363233616e-01 1.891175476652701432e-07 1.163122248950827521e-07 8.652373199567225225e-08
4.413655192115412129e-01 1.454342944171577294e-07 9.093962055908609895e-08 8.460482583738636301e-08
4.416511926867590088e-01 2.180177826896953238e-07 9.479531269824526032e-08 8.977658761450071904e-08
4.419368661619768601e-01 9.189831495919536360e-08 8.474615548747528602e-08 5.956178371087162796e-08
4.422225396371947115e-01 1.070299679643394390e-07 1.007722993824341548e-07 9.539307871232939459e-08
4.425082131124125073e-01 1.335127749435068897e-07 9.959646159408229911e-08 6.434392828413014849e-08
4.427938865876303587e-01 1.285509028102113523e-07 1.051243440156808953e-07 4.752865945939356868e-08
4.430795600628481545e-01 1.483296423203340472e-07 6.811602830002966604e-08 7.743834769698068651e-08
4.433652335380660059e-01 1.994388385388355737e-07 1.001214543294828127e-07 4.622649265689984322e-08
4.436509070132838017e-01 1.821413079825575486e-07 5.424560671284800769e-08 3.899618360453056041e-08
4.439365804885016531e-01 1.142354687175433749e-07 6.751820978777030027e-08 4.276248086176108683e-08
4.442222539637194489e-01 1.020137629528581067e-07 4.722533559444520637e-08 3.985203821436184799e-08
4.445079274389373003e-01 1.477392953315523149e-07 8.365110873358265837e-08 2.797154943346936464e-08
4.447936009141550961e-01 1.222670882192445461e-07 5.605135930617263398e-08 4.727570205768526998e-08
4.450792743893729475e-01 1.529599943457880379e-07 4.665732116849940914e-08 8.765170314552166747e-08
4.453649478645907989e-01 1.940833652343750278e-07 9.133955828742597371e-08 7.406454719585436572e-08
4.456506213398085947e-01 1.393232373981140571e-07 5.602652097543736689e-08 4.581104388854700762e-08
4.459362948150264461e-01 9.696624974133702570e-08 7.660412088562482790e-08 2.895236647674030600e-08
4.462219682902442419e-01 8.656734949861161450e-08 5.360887886050359144e-08 3.471350257899567993e-08
4.465076417654620933e-01 1.641281680680864138e-07 4.051361942308814858e-08 4.417571601327756581e-08
4.467933152406798891e-01 1.276151452836815164e-07 3.655955025901590559e-08 2.765051374373763090e-08
4.470789887158977405e-01 1.837690859949243175e-07 8.507240640548008435e-08 4.690246947740721045e-08
4.473646621911155363e-01 1.536742620956453202e-07 8.822628665090898373e-08 6.685253764515671078e-08
4.476503356663333877e-01 1.161755644830638965e-07 5.994664876830895837e-08 5.687750022275248716e-08
4.479360091415511835e-01 1.020677843506887083e-07 3.884246185435512626e-08 5.337070739748820780e-08
4.482216826167690349e-01 1.566718380646240971e-07 3.897896075767722645e-08 4.127520803426372429e-08
4.485073560919868862e-01 1.270178910875358072e-07 5.155340452693702087e-08 5.623573861774326319e-08
4.487930295672046821e-01 8.833242531706032025e-08 1.033977473997615067e-07 3.007933829204134578e-08
4.490787030424225335e-01 1.173962922267417880e-07 7.023261404609866339e-08 2.495479620771270351e-08
4.493643765176403293e-01 1.430144314329870574e-07 4.176163157225642383e-08 4.107046850824220823e-08
4.496500499928581807e-01 1.426188823532064493e-07 5.892658973105226631e-08 4.570105091038671315e-08
4.499357234680759765e-01 1.735055486479565342e-07 4.540875214583675969e-08 3.605261266945595810e-08
4.502213969432938279e-01 1.199863028433266588e-07 9.663318102347592570e-08 6.647203366709604604e-08
4.505070704185116237e-01 1.373981840637604345e-07 7.280606637464844111e-08 5.596684395759507299e-08
4.507927438937294751e-01 1.218392848335385291e-07 7.045871197854606826e-08 4.402190434036079865e-08
4.510784173689472709e-01 7.982358484257668082e-08 4.799670130325503048e-08 3.740750646270268728e-08
4.513640908441651223e-01 1.330425041648124511e-07 5.177710414910557321e-08 2.623659874553188690e-08
4.516497643193829181e-01 1.140384446716173616e-07 2.568455956920499880e-08 3.580390405409396257e-08
4.519354377946007695e-01 8.270662539608471964e-08 5.831879490567636162e-08 4.945365073678325954e-08
4.522211112698186208e-01 7.288685484649997417e-08 4.053320994669491679e-08 3.749146286565526079e-08
4.525067847450364167e-01 9.900118830422770658e-08 4.930024865216104451e-08 4.083659762495832981e-08
4.527924582202542680e-01 8.233612509955249072e-08 6.771202932225388703e-08 4.933711778450932399e-08
4.530781316954720639e-01 1.326677948715526198e-07 3.498934027579902209e-08 3.852941699181581317e-08
4.533638051706899152e-01 9.804531085954326822e-08 5.520616271435698552e-08 2.177909654238752913e-08
4.536494786459077111e-01 8.085684551346941476e-08 4.471205590857485192e-08 5.724159817673054078e-08
4.539351521211255625e-01 6.190812056532961428e-08 6.479876661233379743e-08 4.125589670196246364e-08
4.542208255963433583e-01 9.435326991426390537e-08 3.317438749280497052e-08 4.748271373832866319e-08
4.545064990715612097e-01 9.522742307449974608e-08 3.686164209130837278e-08 4.768897816849867337e-08
4.547921725467790055e-01 1.066986799487352221e-07 6.314623553536053759e-08 3.423519063987518744e-08
4.550778460219968569e-01 6.684436752474049159e-08 4.613614102224154228e-08 5.819574519177364113e-08
4.553635194972147082e-01 9.087774381340022925e-08 5.548974738618725982e-08 2.389254553788755541e-08
4.556491929724325041e-01 6.710667016574449611e-08 3.467648261416208376e-08 5.532104288076650059e-08
4.559348664476503554e-01 1.002479960376862535e-07 3.730317872321151745e-08 2.908097303150549517e-08
4.562205399228681513e-01 8.169242728050914995e-08 3.439342920235240256e-08 2.801789075812008853e-08
4.565062133980860026e-01 6.571745673123543555e-08 5.411062132222795175e-08 2.375207615349795837e-08
4.567918868733037985e-01 6.896482145440375007e-08 2.988962476233852410e-08 3.563973292743782186e-08
4.570775603485216498e-01 9.826028328172272345e-08 2.395966183267190261e-08 3.586489724758980915e-08
4.573632338237394457e-01 9.021611002207999890e-08 3.404514637673355852e-08 4.415355766381950297e-08
4.576489072989572970e-01 1.039127590977756052e-07 3.710761078677690794e-08 2.223446875034654779e-08
4.579345807741750929e-01 9.248277739055144033e-08 3.440330349738271076e-08 2.850893284548325966e-08
4.582202542493929442e-01 7.059961899844322412e-08 2.583482976705278879e-08 2.522058083129041619e-08
4.585059277246107956e-01 5.232788693789873143e-08 4.491460713962896683e-08 3.124565115810151062e-08
4.587916011998285915e-01 7.227145959967078876e-08 5.574482431988441851e-08 4.151713274032593638e-08
4.590772746750464428e-01 8.240906322350292817e-08 4.815398778373885506e-08 2.964129492935263000e-08
4.593629481502642387e-01 8.288448617359488181e-08 3.446251314005026969e-08 4.116959009746714063e-08
4.596486216254820900e-01 9.358778642145406282e-08 3.878960530401833109e-08 4.210110499704856463e-08
4.599342951006998859e-01 5.794584045318107968e-08 4.405277286452318922e-08 2.296285914841590196e-08
4.602199685759177372e-01 4.698402821137901888e-08 3.114237966448819544e-08 2.335505950247502742e-08
4.605056420511355331e-01 7.544958360159432470e-08 5.111052340587426331e-08 2.232993182105129019e-08
4.607913155263533844e-01 4.902742842344641837e-08 2.348156181253063555e-08 2.566728332268630523e-08
4.610769890015711803e-01 1.026156291613633248e-07 3.648711825480294802e-08 2.858834816131767566e-08
4.613626624767890316e-01 4.297994261349950484e-08 2.923727228190189515e-08 3.224989733176665674e-08
4.616483359520068830e-01 8.451925407596849135e-08 2.932381215776424536e-08 1.595179142706952775e-08
4.619340094272246788e-01 5.392831922673138116e-08 5.299496256178033526e-08 1.914755130274050698e-08
4.622196829024425302e-01 5.890059777468528878e-08 2.346512765187687993e-08 1.791850552416875112e-08
4.625053563776603260e-01 7.654855348045523193e-08 2.662387310075781155e-08 2.520836980704742850e-08
4.627910298528781774e-01 7.501332612212873359e-08 2.967537373226050153e-08 2.435363894725517728e-08
4.630767033280959732e-01 4.372671994206849362e-08 3.729517622312146236e-08 2.867929244176761035e-08
4.633623768033138246e-01 5.905419095291773841e-08 2.073492552789313356e-08 2.119012688204578233e-08
4.636480502785316204e-01 6.441721206296021221e-08 3.192975079502085117e-08 2.004108039290826934e-08
4.639337237537494718e-01 7.301989023515791843e-08 3.964864462048677139e-08 2.395487916588917222e-08
4.642193972289672677e-01 8.844232086465643540e-08 2.615124098408849380e-08 1.769565666411217010e-08
4.645050707041851190e-01 4.293735994929560677e-08 4.493789606455234953e-08 2.139137434290173369e-08
4.647907441794029149e-01 5.180922093264121220e-08 2.910992709543305199e-08 1.939988772063824292e-08
4.650764176546207662e-01 4.706094099989783796e-08 1.944573149754205564e-08 2.497542829515084177e-08
4.653620911298386176e-01 4.394230728373337185e-08 3.380145805398913871e-08 1.776637232331330434e-08
4.656477646050564134e-01 6.266297095656003181e-08 2.979952080521466398e-08 2.019243144501705321e-08
4.659334380802742648e-01 7.350495359263058227e-08 3.196672368128409623e-08 2.048334830576926287e-08
4.662191115554920606e-01 3.255168425817641435e-08 4.428488867655206181e-08 1.816356105589258943e-08
4.665047850307099120e-01 3.772706739148717586e-08 2.507651184518725563e-08 1.872129325758458218e-08
4.667904585059277078e-01 2.580361627797798619e-08 3.172824780906111596e-08 1.587748119303099510e-08
4.670761319811455592e-01 4.567014594849149457e-08 3.215734022599011471e-08 9.624189050694420339e-09
4.673618054563633550e-01 4.912087466468116630e-08 2.877142401188387507e-08 2.244396452461160366e-08
4.676474789315812064e-01 5.774266290122002164e-08 2.100237008577150308e-08 2.556139597170801453e-08
4.679331524067990022e-01 6.280853269378990357e-08 2.311463682723994982e-08 1.752395501249106004e-08
4.682188258820168536e-01 4.603986942812578399e-08 1.662464890562898116e-08 3.613442962625988993e-08
4.685044993572347050e-01 6.029889273994709292e-08 1.694926109669232703e-08 1.565911239205916957e-08
4.687901728324525008e-01 4.652410520881867245e-08 2.835201949048875236e-08 1.661081032234990372e-08
4.690758463076703522e-01 4.176365050430124527e-08 1.842919196577799035e-08 1.554882573915275613e-08
4.693615197828881480e-01 3.783745861433733019e-08 2.920117403828847045e-08 1.873255330013328984e-08
4.696471932581059994e-01 8.253478607543244847e-08 2.988294447335616256e-08 1.336939933711342062e-08
4.699328667333237952e-01 4.175772463590254761e-08 1.890124404449983210e-08 1.477669616101595183e-08
4.702185402085416466e-01 2.968595165198585608e-08 1.919899345244774072e-08 1.553424073322216178e-08
4.705042136837594424e-01 5.911031251919336285e-08 1.557859771553103652e-08 1.922693935760854333e-08
4.707898871589772938e-01 7.392902228294717399e-08 1.588035913581288479e-08 1.457030536714197618e-08
4.710755606341950896e-01 3.618144076841231474e-08 2.285843865913730867e-08 1.387947816568729251e-08
4.713612341094129410e-01 3.807473069315553736e-08 3.296431632481485902e-08 1.390783008427886498e-08
4.716469075846307923e-01 8.772034201075744134e-08 1.018407908943606893e-08 1.756246831198572209e-08
4.719325810598485882e-01 4.930141338536482111e-08 1.469943002805373574e-08 1.601057604979305753e-08
4.722182545350664395e-01 7.056286330662453786e-08 1.412775087734586479e-08 1.627662348513197263e-08
4.725039280102842354e-01 5.717865580230463584e-08 1.392404665618593981e-08 1.489796535885141506e-08
4.727896014855020868e-01 5.484184953676441191e-08 1.097786150028817777e-08 1.097025550402314545e-08
4.730752749607198826e-01 3.197803074038339929e-08 1.463339050366938955e-08 1.292953200611311323e-08
4.733609484359377340e-01 3.137961265564766184e-08 2.606163484868926509e-08 1.923917588416493006e-08
4.736466219111555298e-01 3.047205034938279273e-08 1.460249365807283447e-08 1.302739488456277815e-08
4.739322953863733812e-01 3.584215472708703396e-08 1.722766462770040542e-08 7.634157394870081884e-09
4.742179688615911770e-01 2.904237070706864576e-08 2.237369714347802261e-08 1.708797183822538409e-08
4.745036423368090284e-01 4.211907688896744336e-08 2.421647975201962416e-08 7.052143205790817047e-09
4.747893158120268797e-01 3.442882023372191262e-08 3.664192957574357924e-08 1.637397604261530014e-08
4.750749892872446756e-01 3.349244403218953070e-08 1.230345002097842090e-08 1.016626061321154531e-08
4.753606627624625269e-01 3.729416741740286106e-08 1.075781551787464035e-08 1.074837418582516157e-08
4.756463362376803228e-01 3.615514008724138936e-08 1.468942842603038552e-08 9.863529784475094273e-09
4.759320097128981741e-01 3.619191625012735077e-08 1.821468194700315609e-08 1.295854193621304904e-08
4.762176831881159700e-01 3.107727579260990837e-08 2.273996153868189013e-08 9.556631666889909782e-09
4.765033566633338213e-01 4.429686675118765525e-08 2.392087342932872981e-08 2.009447374706715415e-08
4.767890301385516172e-01 6.344888333829872584e-08 1.436173157458615314e-08 7.611948239028851890e-09
4.770747036137694685e-01 4.324464171654835139e-08 1.410895804153437537e-08 1.104024887041364194e-08
4.773603770889872644e-01 3.548742879953135563e-08 1.458673062559763544e-08 1.242891911633611467e-08
4.776460505642051158e-01 5.110730245841227820e-08 2.304024136949639874e-08 1.660394972407840690e-08
4.779317240394229671e-01 3.453933970209782917e-08 2.390315523141976954e-08 1.457108457360309575e-08
4.782173975146407630e-01 4.209616331590948500e-08 2.642228156640737184e-08 9.563147329091985130e-09
4.785030709898586143e-01 4.115219599031221265e-08 1.822236464962344481e-08 1.356746813411427046e-08
4.787887444650764102e-01 4.311034822692574345e-08 2.310886740898911341e-08 1.255600664434571729e-08
4.790744179402942615e-01 2.963494209651188862e-08 1.494492683968331720e-08 2.105610750609267451e-08
4.793600914155120574e-01 3.351449186395276708e-08 9.255445485579499547e-09 8.467353776822104034e-09
4.796457648907299087e-01 3.740940767132477848e-08 2.212215607884959356e-08 1.441406889652005582e-08
4.799314383659477046e-01 2.224205675166247319e-08 5.519157078760241979e-09 6.539791729394992933e-09
4.802171118411655559e-01 2.796299338492188531e-08 1.282780427233088753e-08 9.246882102831777211e-09
4.805027853163833518e-01 5.046853608712623030e-08 1.237521127511109109e-08 8.976516825479003912e-09
4.807884587916012031e-01 3.105297229024908539e-08 1.094915361191659085e-08 1.641992607203518613e-08
4.810741322668189990e-01 4.514295188188785365e-08 9.068480169035165191e-09 1.274297981467073195e-08
4.813598057420368503e-01 3.330399342945479602e-08 1.069260819976260847e-08 1.228344445185905875e-08
4.816454792172547017e-01 3.039712465882101270e-08 1.408265128408724280e-08 8.053799979957042811e-09
4.819311526924724975e-01 4.148513382472652975e-08 1.549816866094978933e-08 9.436115445206333335e-09
4.822168261676903489e-01 2.306410351915845474e-08 1.334851916976940061e-08 8.308137100380339011e-09
4.825024996429081448e-01 2.904345468962364631e-08 6.366741967991244166e-09 6.112409966911791555e-09
4.827881731181259961e-01 2.776022847228905257e-08 1.001125898827766549e-08 7.556777804327836839e-09
4.830738465933437920e-01 2.848256849732401855e-08 9.716251073990691749e-09 5.629409257808040771e-09
4.833595200685616433e-01 3.216091454235900610e-08 5.854964237055209393e-09 9.551643399830898392e-09
4.836451935437794392e-01 2.575167205901736065e-08 8.809202586341485924e-09 1.396817112536360389e-08
4.839308670189972905e-01 1.741479456217923260e-08 1.232186591806297399e-08 6.238413846235334516e-09
4.842165404942150864e-01 2.277633526345695811e-08 1.147284250391722693e-08 1.200731369610691282e-08
4.845022139694329377e-01 1.939648195556799859e-08 1.518145230532374998e-08 1.010363095076624685e-08
4.847878874446507891e-01 2.617651759914268866e-08 9.355670069990182107e-09 1.364058195763358113e-08
4.850735609198685849e-01 1.991245121844831287e-08 1.309731604881016727e-08 1.231085027428096501e-08
4.853592343950864363e-01 2.435436994904793054e-08 1.503892672088984881e-08 6.467883016035921390e-09
4.856449078703042321e-01 2.516759017809822194e-08 1.760848697088399448e-08 7.977797933179776550e-09
4.859305813455220835e-01 1.747251051195376388e-08 1.197033629711439729e-08 9.729885917976499308e-09
4.862162548207398793e-01 2.893186237255871967e-08 8.536543220185058754e-09 1.010912898585599188e-08
4.865019282959577307e-01 2.130479177298482482e-08 1.070358586900583836e-08 1.028083316419529625e-08
4.867876017711755265e-01 1.735054614139751129e-08 7.568476510118093134e-09 8.309753628780122021e-09
4.870732752463933779e-01 1.815910736738027664e-08 9.894725833590140924e-09 7.595553209451577938e-09
4.873589487216111737e-01 2.670303486013618816e-08 1.033720380015026460e-08 7.329581370627303520e-09
4.876446221968290251e-01 3.268626090716426864e-08 9.396635179677222093e-09 1.282293065869953822e-08
4.879302956720468765e-01 2.724600202817914691e-08 9.722211083903327095e-09 4.865081726669415961e-09
4.882159691472646723e-01 2.406571187156725236e-08 1.186745649456046981e-08 3.792487923727995322e-09
4.885016426224825237e-01 3.305257726242231387e-08 1.627740427334766720e-08 6.168641852308615264e-09
4.887873160977003195e-01 2.579310459464716371e-08 1.370384976251427726e-08 7.152616024958304340e-09
4.890729895729181709e-01 3.071781174413857458e-08 7.622315995942452620e-09 6.260588115804230246e-09
4.893586630481359667e-01 2.829103343590863408e-08 8.776566456652985258e-09 7.384678575378725617e-09
4.896443365233538181e-01 1.628333793912361916e-08 7.966316217003557634e-09 6.258337729143444695e-09
4.899300099985716139e-01 2.754416986747659296e-08 7.852050683252040437e-09 7.059737865512639980e-09
4.902156834737894653e-01 2.775747373456277786e-08 1.806561088217138697e-08 4.885247585751751000e-09
4.905013569490072611e-01 2.293072702283666768e-08 1.179020549780645699e-08 3.967870157013559688e-09
4.907870304242251125e-01 2.583191878553266061e-08 6.293829805102090868e-09 5.555670451603859621e-09
4.910727038994429638e-01 2.128476974466614774e-08 7.160457491072924899e-09 6.931300160744392789e-09
4.913583773746607597e-01 1.162044709852664185e-08 5.926657743645855778e-09 5.802571084727560544e-09
4.916440508498786111e-01 2.012748570154028952e-08 4.473186796386692020e-09 6.754914996703681262e-09
4.919297243250964069e-01 2.699682964441177914e-08 6.672600893717860798e-09 6.243563136946521730e-09
4.922153978003142583e-01 2.164636855008879777e-08 5.628217906011054491e-09 4.301117258498649741e-09
4.925010712755320541e-01 2.194183375513315663e-08 1.882493570124093222e-08 6.686671161595648593e-09
4.927867447507499055e-01 1.810575082714192020e-08 7.323880669695119869e-09 7.404977649239931320e-09
4.930724182259677013e-01 1.949013585086357552e-08 9.754414636898454877e-09 6.305675078220818552e-09
4.933580917011855527e-01 1.340784202030100171e-08 8.181053008819011864e-09 7.891834793324466250e-09
4.936437651764033485e-01 1.676488425267836308e-08 8.019294080974180846e-09 2.672114076469656597e-09
4.939294386516211999e-01 3.951122249890376270e-08 7.364442556807373265e-09 7.835158286454311494e-09
4.942151121268389957e-01 2.197161661417409385e-08 1.479996653188338662e-08 7.706443851731215921e-09
4.945007856020568471e-01 1.700392049678739004e-08 8.828117110651473038e-09 6.194939212811854607e-09
4.947864590772746984e-01 2.549915588333631153e-08 5.104256147500215856e-09 5.117930821136255676e-09
4.950721325524924943e-01 1.313231634471664075e-08 6.589555802951029335e-09 3.312645855435805869e-09
4.953578060277103456e-01 1.805107001282921375e-08 1.079405575528379911e-08 9.047484632616193622e-09
4.956434795029281415e-01 2.610079867452979565e-08 7.856208828973036311e-09 5.820940687945491740e-09
4.959291529781459928e-01 2.487171329148203707e-08 8.729800455959766337e-09 6.711316191381036480e-09
4.962148264533637887e-01 2.424209434838229852e-08 7.013147482430630387e-09 4.428729351212496301e-09
4.965004999285816401e-01 1.282978776816904109e-08 5.980101836041084622e-09 4.365842247191805557e-09
4.967861734037994359e-01 1.652382102616249403e-08 7.435979653688249140e-09 5.603154409680580930e-09
4.970718468790172873e-01 1.453389296422922651e-08 5.288247606967209406e-09 6.061123503731538439e-09
4.973575203542350831e-01 1.838881963011213922e-08 6.432535272358046275e-09 5.946052464456863156e-09
4.976431938294529345e-01 2.369079968524652325e-08 1.025607252703982378e-08 4.628917295541768376e-09
4.979288673046707858e-01 2.239443467678880891e-08 7.749583908091521733e-09 6.265388225793843853e-09
4.982145407798885817e-01 1.352772659418955843e-08 8.277190329753547383e-09 2.502128948065121562e-09
4.985002142551064330e-01 1.387142593995657638e-08 6.439132411647509333e-09 2.408536321180332330e-09
4.987858877303242289e-01 1.702718776720420894e-08 7.035359039878653696e-09 3.070336147818733804e-09
4.990715612055420802e-01 1.808240073957916599e-08 3.854465748330208256e-09 4.859537490158501183e-09
4.993572346807598761e-01 1.120380864597026390e-08 6.899932023332320339e-09 5.178132362127381928e-09
4.996429081559777274e-01 1.599290272612747581e-08 8.591593744644328609e-09 4.183232000654190320e-09
4.999285816311955233e-01 1.862055470340916247e-08 1.037235627760850662e-08 4.769337596679570932e-09
5.002142551064133746e-01 8.390359905378609517e-09 3.384723534638680893e-09 3.672257087041829617e-09
5.004999285816311705e-01 1.157949237940696521e-08 5.242073075972055115e-09 4.026782682268422860e-09
5.007856020568489663e-01 1.931137657780064713e-08 5.118054386678156847e-09 4.550388160005687397e-09
5.010712755320668732e-01 8.404219205793593598e-09 5.339485409948750122e-09 5.366945092115421986e-09
5.013569490072846691e-01 1.107855837412723568e-08 6.725584221492938204e-09 2.953516236647937166e-09
5.016426224825024649e-01 1.341421296577429070e-08 1.372357236963635569e-08 7.212674129974137852e-09
5.019282959577203718e-01 2.068001810069971013e-08 4.781858622123712110e-09 3.169286461087885888e-09
5.022139694329381676e-01 1.251615650137405913e-08 5.214867797212076178e-09 5.559460034174701225e-09
5.024996429081559635e-01 8.591280472287456683e-09 5.750126527435643657e-09 4.473946162189243609e-09
5.027853163833737593e-01 1.198855696984911456e-08 6.399544666831987102e-09 5.573687679202793949e-09
5.030709898585916662e-01 9.790865615619309018e-09 7.740770904850128250e-09 2.589230933737060940e-09
5.033566633338094620e-01 1.453852543890970543e-08 2.976929606834408847e-09 3.532704500077353174e-09
5.036423368090272579e-01 1.453853233790042155e-08 5.265272506471472676e-09 2.158731945833872017e-09
5.039280102842450537e-01 1.896427714086947960e-08 3.221027477273392190e-09 2.431020841754197134e-09
5.042136837594629606e-01 1.076047700279147641e-08 4.026186691374485564e-09 4.659306424800215420e-09
5.044993572346807564e-01 1.318093477378954791e-08 3.736903345459807887e-09 2.917324989410216616e-09
