# f, Suu, Svv, Sww
4.485073560919868862e-01 7.044893275390051505e-10 2.006726578954777703e-09 5.286879650880752902e-10
4.487930295672046821e-01 6.999165075482832579e-10 2.411487425878586082e-09 6.204253395448408903e-10
4.490787030424225335e-01 4.699366802179710135e-10 1.625605708797222780e-09 4.832816119539459283e-10
4.493643765176403293e-01 1.285244083292823395e-09 1.318835802862717492e-09 4.686315357890680354e-10
4.496500499928581807e-01 6.910453484006588727e-10 1.919058216600567807e-09 3.454097244399245527e-10
4.499357234680759765e-01 9.454926353866304859e-10 1.057001494597330247e-09 5.653817042984102316e-10
4.502213969432938279e-01 5.042087393806031565e-10 1.043249959824812368e-09 5.473705922904542083e-10
4.505070704185116237e-01 4.675615385010513515e-10 1.713249338258271348e-09 5.388606587958808149e-10
4.507927438937294751e-01 5.846002291484071353e-10 2.256069077571088855e-09 5.735221085689716374e-10
4.510784173689472709e-01 4.432589504017754828e-10 1.995068275960379528e-09 5.625738421433657905e-10
4.513640908441651223e-01 6.203767949075854939e-10 1.184123193305433358e-09 6.068058696563845239e-10
4.516497643193829181e-01 5.091677864938202206e-10 1.799420593921106093e-09 6.462247554042722756e-10
4.519354377946007695e-01 3.621418747530056068e-10 1.774658485042110239e-09 5.981483661874554094e-10
4.522211112698186208e-01 8.097498233615831637e-10 1.763239524805853117e-09 6.090429805511152215e-10
4.525067847450364167e-01 6.021665085564194537e-10 9.380817591426164524e-10 5.061382945710497004e-10
4.527924582202542680e-01 4.150293960033859611e-10 1.601649564581423420e-09 5.187954049075540990e-10
4.530781316954720639e-01 3.291385648943547983e-10 1.673055324153157272e-09 3.085074749619342072e-10
4.533638051706899152e-01 5.692172231109935563e-10 2.237333129661094437e-09 4.845734171767475218e-10
4.536494786459077111e-01 5.405180059303510409e-10 1.328810116415730455e-09 3.791600471557117812e-10
4.539351521211255625e-01 6.212822210515608123e-10 1.386654185145040634e-09 6.570821172411633394e-10
4.542208255963433583e-01 6.761816784499356763e-10 1.456835019198221950e-09 6.474376215317723717e-10
4.545064990715612097e-01 5.918762786591851020e-10 1.990197100209164115e-09 4.833439150531531525e-10
4.547921725467790055e-01 6.173700822747725895e-10 2.155565183247737180e-09 5.282767670171264757e-10
4.550778460219968569e-01 6.046551777509855525e-10 1.358157952596632812e-09 5.490170616531030482e-10
4.553635194972147082e-01 3.842971295683998436e-10 1.788009192322093698e-09 3.984196627310163470e-10
4.556491929724325041e-01 4.210638791514742068e-10 1.359521291559217291e-09 3.841036044743857386e-10
4.559348664476503554e-01 4.896444319266167248e-10 9.519998379105452171e-10 6.125256988410078040e-10
4.562205399228681513e-01 4.550685306154801522e-10 1.134981936079507281e-09 6.091198543676639903e-10
4.565062133980860026e-01 8.025813949961906716e-10 1.151797645374767047e-09 4.791973536835683844e-10
4.567918868733037985e-01 5.085967972780716128e-10 1.724687963992616126e-09 5.978079521137817777e-10
4.570775603485216498e-01 8.890609970594680864e-10 1.084775238172733360e-09 3.481469360444352343e-10
4.573632338237394457e-01 9.387080318187125732e-10 1.754773824861221747e-09 3.918072251340546571e-10
4.576489072989572970e-01 6.047682095619408220e-10 1.866288612184114971e-09 3.718538316289177325e-10
4.579345807741750929e-01 4.803798431513886242e-10 1.270725750118183538e-09 5.917324591094720155e-10
4.582202542493929442e-01 4.927949303741821306e-10 1.284686062015431417e-09 9.000653749242476775e-10
4.585059277246107956e-01 4.089546000634482554e-10 1.087909608126233191e-09 4.901809285963322621e-10
4.587916011998285915e-01 4.028457100444300699e-10 1.602871044467841077e-09 4.440386822149796407e-10
4.590772746750464428e-01 5.886174519201107751e-10 1.836570515897365560e-09 6.049139277498805134e-10
4.593629481502642387e-01 6.330655425851509157e-10 1.205133850776573228e-09 6.998081095613921777e-10
4.596486216254820900e-01 3.216140236899040871e-10 1.380658637964439422e-09 2.945093722969351170e-10
4.599342951006998859e-01 7.875322834597670691e-10 1.651670642596512811e-09 5.776411780634284968e-10
4.602199685759177372e-01 7.921069215583040472e-10 1.725345228545738823e-09 5.027784242433035604e-10
4.605056420511355331e-01 5.800489052671479672e-10 1.470813862120846879e-09 4.470667919836261116e-10
4.607913155263533844e-01 7.473583402147532926e-10 1.833361496305959064e-09 6.698342512924267580e-10
4.610769890015711803e-01 6.934197247580208078e-10 2.142350754928680387e-09 5.156520393919097137e-10
4.613626624767890316e-01 7.427379170275028943e-10 1.922168340617508359e-09 3.770482613752346171e-10
4.616483359520068830e-01 7.840370288222634676e-10 9.560719313520470836e-10 4.249939648359981880e-10
4.619340094272246788e-01 5.786465046571765512e-10 1.102911910267049986e-09 4.343302711925439127e-10
4.622196829024425302e-01 5.599549299602045008e-10 1.432915229673115076e-09 5.349486463701608477e-10
4.625053563776603260e-01 6.759534488205951201e-10 9.981901349862188865e-10 2.862715919115845500e-10
4.627910298528781774e-01 7.916737095593300760e-10 1.360181686654689937e-09 3.659632369052675247e-10
4.630767033280959732e-01 4.002398738056235911e-10 1.227632711957336498e-09 3.589867028222422815e-10
4.633623768033138246e-01 6.824754936025596212e-10 1.273727625381937592e-09 4.297831434864375175e-10
4.636480502785316204e-01 5.127336933690286155e-10 1.455192684771143200e-09 5.110396022063272693e-10
4.639337237537494718e-01 3.774118024990782708e-10 1.083737799155081682e-09 4.632027418078050049e-10
4.642193972289672677e-01 3.905086593551836637e-10 1.960580112338111346e-09 7.646364448491042054e-10
4.645050707041851190e-01 4.643410790950772045e-10 1.428355796290351299e-09 5.981447576459182904e-10
4.647907441794029149e-01 4.230219925194271509e-10 9.054949266699234509e-10 3.079301359121582957e-10
4.650764176546207662e-01 7.065020373128568163e-10 1.462936825159341184e-09 4.862302450724230134e-10
4.653620911298386176e-01 6.920598690232250419e-10 9.859562023773822247e-10 4.213193528007400294e-10
4.656477646050564134e-01 5.321212138498849262e-10 1.426224622081312119e-09 4.033734503377263023e-10
4.659334380802742648e-01 5.218867482746289817e-10 1.827747302112211472e-09 4.051921829591884583e-10
4.662191115554920606e-01 6.842713763374188873e-10 1.677331582318823256e-09 5.788070960971037853e-10
4.665047850307099120e-01 8.065591497740133180e-10 1.620701969974014002e-09 2.957665403720694031e-10
4.667904585059277078e-01 4.270819068470823085e-10 1.612522168224019732e-09 5.029630558272679319e-10
4.670761319811455592e-01 5.159118148374004344e-10 8.927822263257794207e-10 5.235807963243660919e-10
4.673618054563633550e-01 5.286708399308874203e-10 1.318824499150089693e-09 4.170195630936822995e-10
4.676474789315812064e-01 8.986207710195178503e-10 1.154005901529080136e-09 2.802183150252718987e-10
4.679331524067990022e-01 6.766259813165907589e-10 1.420643795398992861e-09 2.497412630549683430e-10
4.682188258820168536e-01 6.275416191568159920e-10 1.487828238065310406e-09 3.480233756872111004e-10
4.685044993572347050e-01 3.387436979146232384e-10 1.633680901646061052e-09 2.755646386564811187e-10
4.687901728324525008e-01 5.570793598201030504e-10 1.573529514425840551e-09 2.787302852886131964e-10
4.690758463076703522e-01 4.337893458893214045e-10 1.002923657424163352e-09 3.470537616897268722e-10
4.693615197828881480e-01 4.962965434644765537e-10 1.345491016665802318e-09 2.979563087790666561e-10
4.696471932581059994e-01 3.182617190058179346e-10 1.338753282317210710e-09 5.904533843544140144e-10
4.699328667333237952e-01 6.895825165926396406e-10 1.265463499215503531e-09 4.848673461787014189e-10
4.702185402085416466e-01 5.498810699740198880e-10 8.936120459601984815e-10 3.858815910446713821e-10
4.705042136837594424e-01 4.750374120386179357e-10 1.424022910559993569e-09 3.328216010347511831e-10
4.707898871589772938e-01 4.759919606830945092e-10 1.317013662553738526e-09 3.436046514368335235e-10
4.710755606341950896e-01 4.135228843594672275e-10 1.103081985423109637e-09 4.147810790635738422e-10
4.713612341094129410e-01 5.169385034311031116e-10 9.724288871565835386e-10 4.114285387137332219e-10
4.716469075846307923e-01 5.172427338053113624e-10 8.267427831049550448e-10 4.003413843405715143e-10
4.719325810598485882e-01 6.098522272642571081e-10 9.754729907945425729e-10 2.555129506093933035e-10
4.722182545350664395e-01 4.241746189657735972e-10 1.133433979323714534e-09 3.181491269997289963e-10
4.725039280102842354e-01 5.600164515116828071e-10 1.215987188777500622e-09 3.477991734443092460e-10
4.727896014855020868e-01 5.592635071899489783e-10 8.842890913170721607e-10 3.996969414953531146e-10
4.730752749607198826e-01 4.089099859299208108e-10 1.151968572002964648e-09 3.697040039783697809e-10
4.733609484359377340e-01 6.134000196273106292e-10 1.179585999613164876e-09 3.245560021523943478e-10
4.736466219111555298e-01 4.791499736572581193e-10 1.055765929066812294e-09 6.322789581798111185e-10
4.739322953863733812e-01 3.348856379438646758e-10 1.057987199807534014e-09 4.259196706441928463e-10
4.742179688615911770e-01 4.040103837698295480e-10 1.353377138588948175e-09 3.492947965946982889e-10
4.745036423368090284e-01 5.001570652038682911e-10 1.842923707341340662e-09 3.223838393927487431e-10
4.747893158120268797e-01 5.251301064831945789e-10 7.539023613188544109e-10 2.488208820629491735e-10
4.750749892872446756e-01 4.568004121383724473e-10 1.571716555861264264e-09 2.688725903139807842e-10
4.753606627624625269e-01 2.665828864847385896e-10 1.595350097039607553e-09 3.593883534845183668e-10
4.756463362376803228e-01 4.870500244977136975e-10 1.360285624658319725e-09 4.238905267583022419e-10
4.759320097128981741e-01 4.011980940166314676e-10 7.337179786481261340e-10 3.375370962914128175e-10
4.762176831881159700e-01 5.214250700201258085e-10 8.319041894244768294e-10 3.427371240940506597e-10
4.765033566633338213e-01 3.457590163229131172e-10 1.114016437885412551e-09 4.936988840758249720e-10
4.767890301385516172e-01 6.182632269578294804e-10 1.034289905011180632e-09 3.909008587612547634e-10
4.770747036137694685e-01 4.188951123575271497e-10 6.105421992259766205e-10 3.127894948568313073e-10
4.773603770889872644e-01 4.943835075495909917e-10 1.275180391581567693e-09 3.289001636908332205e-10
4.776460505642051158e-01 4.488082604863390603e-10 1.080675271851680049e-09 3.916154620770675047e-10
4.779317240394229671e-01 5.322748366805208057e-10 8.136866690120198840e-10 3.827239588913833422e-10
4.782173975146407630e-01 4.759598080734513339e-10 8.995596033198315069e-10 3.639373560558213897e-10
4.785030709898586143e-01 2.616807109178489434e-10 8.622975184712736811e-10 3.540168831451361018e-10
4.787887444650764102e-01 5.492899120299787556e-10 1.030880271683525157e-09 3.913778677287692676e-10
4.790744179402942615e-01 4.054277226725799157e-10 1.163107303314237983e-09 4.547947398416887041e-10
4.793600914155120574e-01 5.649803974043141349e-10 1.198655052303131748e-09 4.155087425826245150e-10
4.796457648907299087e-01 3.517644278468138333e-10 1.307999506625836728e-09 5.671599979065377365e-10
4.799314383659477046e-01 5.163490038371451457e-10 1.181239899727020178e-09 3.271215719766030476e-10
4.802171118411655559e-01 4.677398764933697935e-10 1.535935010273748676e-09 3.518614309194899609e-10
4.805027853163833518e-01 6.724687009501969015e-10 1.095069351053317134e-09 5.238359038729275173e-10
4.807884587916012031e-01 4.977141042316269828e-10 9.806049128393006153e-10 2.782807714488914862e-10
4.810741322668189990e-01 4.868047843891220815e-10 1.711371157931223204e-09 2.491784671864765338e-10
4.813598057420368503e-01 3.631838753435980834e-10 1.406393042206821546e-09 2.872719888017664358e-10
4.816454792172547017e-01 2.547706708349564998e-10 8.565970099550516645e-10 5.376579099882678678e-10
4.819311526924724975e-01 1.905022203435410364e-10 1.052163253007886184e-09 2.940530270341637010e-10
4.822168261676903489e-01 5.144817981530810759e-10 8.144012352710584229e-10 3.761465053070465289e-10
4.825024996429081448e-01 4.171599731353209460e-10 1.025328755114126472e-09 3.580401621676905662e-10
4.827881731181259961e-01 5.083884999664833412e-10 1.241254745633754531e-09 2.656574494847371037e-10
4.830738465933437920e-01 4.844686410983276501e-10 1.114481204623122196e-09 2.992383345889661154e-10
4.833595200685616433e-01 4.859325615447213563e-10 1.289775597197092404e-09 3.941802641088046235e-10
4.836451935437794392e-01 5.303533390857128471e-10 1.122962523260590749e-09 4.026033687009386502e-10
4.839308670189972905e-01 4.829699003420286441e-10 9.774801684698686386e-10 4.868557420735136579e-10
4.842165404942150864e-01 4.133878955294071595e-10 1.080747735150862810e-09 3.126829251248280183e-10
4.845022139694329377e-01 4.717590648721760945e-10 1.102287526484175600e-09 3.600276882328249304e-10
4.847878874446507891e-01 4.699890087703101810e-10 9.176409602397304693e-10 1.748965165928776620e-10
4.850735609198685849e-01 4.459773662540902764e-10 8.467390579365052808e-10 3.604485884691223197e-10
4.853592343950864363e-01 2.279165012973507921e-10 6.190049542998944717e-10 3.016459066928839000e-10
4.856449078703042321e-01 2.313544105784743704e-10 8.846897200346891280e-10 4.759245889857986296e-10
4.859305813455220835e-01 3.984887145931789779e-10 8.399238890355036733e-10 3.170939999052358845e-10
4.862162548207398793e-01 2.576149218945510549e-10 7.504833269645431008e-10 4.143223524111727524e-10
4.865019282959577307e-01 5.503118511525614179e-10 1.359954870517850244e-09 5.073016006653273081e-10
4.867876017711755265e-01 3.877753221469951696e-10 1.402764409773064263e-09 3.377208807077075453e-10
4.870732752463933779e-01 3.985146851059957886e-10 1.607383142501325531e-09 2.950577173052498672e-10
4.873589487216111737e-01 2.491376993003496698e-10 7.741181904191888845e-10 2.569068416188065526e-10
4.876446221968290251e-01 3.764812634170492530e-10 9.951324959969107379e-10 2.376585486226948946e-10
4.879302956720468765e-01 3.583322722489706221e-10 9.321353587929636349e-10 1.335973016318601820e-10
4.882159691472646723e-01 3.697114762869659192e-10 9.234698125822519026e-10 2.627263709455798255e-10
4.885016426224825237e-01 3.781803249218851794e-10 9.105742638060232724e-10 3.802865266840187681e-10
4.887873160977003195e-01 4.026265212959192482e-10 9.441429972227610839e-10 2.623508934960024618e-10
4.890729895729181709e-01 4.222073147263668596e-10 1.340426797157470242e-09 3.047122930129306675e-10
4.893586630481359667e-01 3.917866806644963596e-10 6.426852223713127697e-10 2.804117217664531697e-10
4.896443365233538181e-01 4.863655667317899206e-10 1.175535050198990632e-09 3.633469436159149008e-10
4.899300099985716139e-01 2.752959916402762979e-10 1.226142010577639378e-09 3.880529176989660835e-10
4.902156834737894653e-01 1.994196215609681735e-10 1.211194223442784039e-09 3.024776949310439423e-10
4.905013569490072611e-01 4.570387609222049120e-10 7.361503095979718403e-10 4.207997066014425664e-10
4.907870304242251125e-01 3.463315846258600165e-10 1.054456098882559740e-09 3.436350675560071209e-10
4.910727038994429638e-01 3.943321719344295579e-10 8.437967884925805785e-10 2.601121469205771928e-10
4.913583773746607597e-01 5.942021832786757013e-10 8.157783229319715750e-10 2.506090442835800725e-10
4.916440508498786111e-01 2.817357371729443011e-10 9.251032705875750597e-10 2.566441207196036595e-10
4.919297243250964069e-01 3.435628410481346536e-10 8.432603830450721532e-10 1.908901063797540658e-10
4.922153978003142583e-01 4.661441912207937388e-10 9.145126538344870251e-10 1.993237311577197729e-10
4.925010712755320541e-01 2.951120264213441898e-10 6.845507229802114757e-10 4.150154786750417987e-10
4.927867447507499055e-01 3.746076020272831159e-10 1.037820033938558209e-09 2.571284123358176567e-10
4.930724182259677013e-01 5.130895545145006251e-10 9.951523577218054085e-10 3.009502467232217213e-10
4.933580917011855527e-01 8.951561500452917072e-10 1.089938231491235869e-09 2.773471288587724758e-10
4.936437651764033485e-01 3.161929367417615586e-10 1.074590022876992894e-09 2.865087520368525293e-10
4.939294386516211999e-01 4.300655117764371607e-10 6.959822440094753926e-10 2.423942675384064747e-10
4.942151121268389957e-01 3.198401515388391971e-10 9.545897321971765256e-10 3.041611562408801979e-10
4.945007856020568471e-01 2.179509838157452926e-10 7.775569879799412781e-10 2.295591167519326258e-10
4.947864590772746984e-01 3.882022067970274055e-10 7.871377298052151509e-10 2.047571989173095631e-10
4.950721325524924943e-01 3.681713540369388616e-10 7.363541789381463394e-10 3.510425129478314314e-10
4.953578060277103456e-01 2.949872741906047443e-10 5.950095129361476720e-10 2.488073779508372086e-10
4.956434795029281415e-01 3.798160737856683868e-10 1.053427609594539487e-09 2.005684236734216560e-10
4.959291529781459928e-01 3.922700109819444756e-10 8.693021858064353368e-10 3.089182320463187717e-10
4.962148264533637887e-01 2.427531655727830247e-10 9.160898006963076382e-10 3.016343422474336146e-10
4.965004999285816401e-01 3.846539093709503984e-10 1.266876528190846733e-09 3.123581726181672704e-10
4.967861734037994359e-01 3.997410350644229624e-10 8.920393396529960883e-10 2.253425561844500284e-10
4.970718468790172873e-01 4.322265739356115531e-10 7.441291638560740393e-10 2.518584075210579358e-10
4.973575203542350831e-01 3.782841877837131807e-10 8.897870574433627968e-10 2.722172128663869939e-10
4.976431938294529345e-01 6.325939726758132574e-10 5.967487427780358397e-10 2.572432853339087068e-10
4.979288673046707858e-01 5.382315037163723319e-10 8.606112354536999938e-10 3.030397663182933630e-10
4.982145407798885817e-01 4.267259085010693857e-10 5.699731907211362554e-10 2.228954947366196098e-10
4.985002142551064330e-01 4.334786978094851540e-10 9.535465304325740296e-10 2.314100502275961819e-10
4.987858877303242289e-01 2.339011604826787435e-10 9.626125105717497850e-10 4.213280746603429298e-10
4.990715612055420802e-01 4.080309445588871796e-10 6.888742155476816394e-10 4.306002061926560199e-10
4.993572346807598761e-01 4.113466580233032318e-10 5.741215092433964888e-10 3.219957361703613565e-10
4.996429081559777274e-01 2.146847276111270309e-10 7.312621003706020020e-10 2.389417935925276178e-10
4.999285816311955233e-01 5.003948232652984995e-10 7.436663191897692723e-10 2.949633076225134957e-10
5.002142551064133746e-01 2.814263656836180079e-10 4.534459720625672144e-10 3.309809580233458555e-10
5.004999285816311705e-01 1.870264033592634850e-10 5.062217813874885687e-10 2.623787523352884392e-10
5.007856020568489663e-01 1.719573312978516446e-10 8.457081396678060807e-10 2.361146880530593368e-10
5.010712755320668732e-01 3.781756041006673136e-10 7.566628540493322316e-10 1.902985445193596594e-10
5.013569490072846691e-01 4.238532530970167822e-10 9.584682575773325393e-10 1.355189662770211314e-10
5.016426224825024649e-01 3.325329911860832377e-10 9.322898872231718678e-10 3.122662122687096305e-10
5.019282959577203718e-01 2.617407872415649028e-10 8.300272601991716210e-10 3.151330958327884946e-10
5.022139694329381676e-01 3.558114710411460959e-10 3.779342229442143922e-10 3.125646866104678563e-10
5.024996429081559635e-01 2.754259718429705402e-10 8.573794727644063885e-10 1.744036816956423633e-10
5.027853163833737593e-01 2.490326873251494721e-10 1.528158785988215813e-09 2.292273446830713627e-10
5.030709898585916662e-01 3.057892692753437101e-10 1.002242359566501537e-09 2.501726268865119298e-10
5.033566633338094620e-01 3.672749835145754133e-10 9.520939166170697871e-10 2.129581841814502026e-10
5.036423368090272579e-01 4.048161783212472311e-10 7.232464108435462701e-10 1.973041456878247337e-10
5.039280102842450537e-01 2.991982306655418023e-10 5.484237664815190187e-10 3.198044969363351408e-10
5.042136837594629606e-01 2.574819373404935438e-10 6.882680010071942690e-10 2.296351916859066854e-10
5.044993572346807564e-01 3.798338087960349324e-10 6.375624477876905356e-10 2.893264722275406909e-10
5.047850307098985523e-01 2.247753245292497887e-10 1.077064929001188551e-09 2.041966645524117277e-10
5.050707041851164592e-01 1.565506005459533203e-10 7.602569247891198887e-10 3.684883917048821599e-10
5.053563776603342550e-01 2.877555831047187776e-10 6.121331685557779007e-10 1.784478284436934006e-10
5.056420511355520508e-01 2.118214961007652126e-10 3.257867370226645843e-10 2.304093003393438852e-10
5.059277246107698467e-01 3.350284129245559715e-10 5.939489174833134795e-10 5.851895847280690624e-10
5.062133980859877536e-01 3.626267911119110565e-10 9.114049105228358739e-10 3.195426774543961889e-10
5.064990715612055494e-01 3.422107047964286669e-10 7.674091696436346318e-10 2.972038064297936421e-10
5.067847450364233453e-01 3.306602394673214911e-10 7.820662940452090006e-10 2.904286756953643057e-10
5.070704185116411411e-01 3.827144741934375306e-10 7.810133493812237247e-10 2.218709417848813351e-10
5.073560919868590480e-01 3.233623889100070513e-10 7.034609080375750935e-10 2.600944941879171336e-10
5.076417654620768438e-01 2.539224430422613121e-10 6.136244876623782220e-10 1.711676169236354641e-10
5.079274389372946397e-01 2.554000240973661689e-10 1.304443235622980876e-09 1.878446020606440760e-10
5.082131124125125465e-01 2.259438818262806224e-10 8.277745107405872689e-10 1.870896704991944528e-10
5.084987858877303424e-01 2.133305548784353841e-10 4.555948629563805398e-10 2.105268195471401684e-10
5.087844593629481382e-01 2.045299627377432931e-10 5.864045906903989949e-10 1.872532340581708486e-10
5.090701328381659341e-01 2.650501752555463699e-10 5.214421844020535974e-10 1.575886172261257099e-10
5.093558063133838409e-01 2.190607297919923153e-10 1.069422627058257619e-09 2.266517381837488630e-10
5.096414797886016368e-01 2.634780033983652410e-10 7.588649846636931581e-10 2.525268543687496846e-10
5.099271532638194326e-01 3.598322725745254865e-10 1.238123063149080567e-09 3.544573600234373978e-10
5.102128267390372285e-01 3.648875384177844029e-10 9.407327003332251081e-10 3.486568655582638925e-10
5.104985002142551354e-01 3.060230694816150302e-10 6.194829611616581942e-10 2.244156675680313359e-10
5.107841736894729312e-01 2.081891467652622584e-10 7.802929349860897647e-10 2.133852575895563295e-10
5.110698471646907270e-01 5.428820772545819140e-10 8.659748321675875744e-10 1.680598056372973703e-10
5.113555206399086339e-01 3.815083569378159843e-10 7.532310433515042046e-10 1.893669915652032222e-10
5.116411941151264298e-01 3.627431016087866611e-10 8.084359140281273547e-10 2.439706340378614294e-10
5.119268675903442256e-01 3.845053341437294622e-10 8.882606386461230395e-10 3.660031745756656066e-10
5.122125410655620215e-01 2.312521155884583709e-10 7.415990464094616753e-10 2.108127960958273023e-10
5.124982145407799283e-01 2.737594417665069926e-10 7.368170965699983458e-10 1.480493983940156685e-10
5.127838880159977242e-01 3.678166081070970217e-10 5.406729566861547250e-10 2.634913525243359266e-10
5.130695614912155200e-01 3.556305732474595898e-10 5.037579484913756878e-10 1.754125488619785652e-10
5.133552349664333159e-01 2.616110444428703257e-10 7.277150559776580433e-10 2.103745169934720033e-10
5.136409084416512227e-01 2.201347107157568621e-10 8.564634738625308381e-10 2.635825280952898056e-10
5.139265819168690186e-01 3.962057007238856003e-10 6.528249966291644203e-10 2.200186931492633407e-10
5.142122553920868144e-01 2.517929234178295337e-10 7.093163512867619145e-10 2.133050516531824767e-10
5.144979288673047213e-01 3.890264446856942013e-10 6.330903642284121338e-10 1.551117281811923464e-10
5.147836023425225171e-01 3.386538661684186875e-10 7.634140437066618364e-10 1.858186988225668018e-10
5.150692758177403130e-01 2.337568596787858633e-10 5.837471858092550375e-10 2.179117265661666151e-10
5.153549492929581088e-01 5.441701028414001710e-10 6.116780292091816410e-10 1.668859833815669324e-10
5.156406227681760157e-01 4.781781237776371781e-10 6.202716426059958500e-10 1.493493505061204158e-10
5.159262962433938116e-01 2.996799105060214898e-10 6.973298844575340388e-10 1.844521806643650097e-10
5.162119697186116074e-01 3.209888335344034336e-10 8.629020928065340615e-10 1.626343077102730277e-10
5.164976431938294033e-01 5.185297721401474172e-10 7.054255204637788818e-10 1.744673558822718214e-10
5.167833166690473101e-01 4.019610981875271968e-10 5.701657680927455521e-10 1.519110220290662259e-10
5.170689901442651060e-01 3.028005420584474383e-10 8.103664543742318609e-10 1.248196485276154142e-10
5.173546636194829018e-01 3.645467919412787652e-10 7.459091940943220087e-10 2.651154758865920489e-10
5.176403370947008087e-01 2.068206383494029095e-10 6.094538387403781969e-10 3.486326902851825661e-10
5.179260105699186045e-01 2.462403392736390395e-10 6.547206741794090158e-10 2.783152233636999579e-10
5.182116840451364004e-01 1.524423345838869767e-10 6.660571438944822861e-10 1.802977932966919266e-10
5.184973575203541962e-01 1.911237802235716613e-10 5.621890437788707795e-10 1.527065240576973391e-10
5.187830309955721031e-01 2.777964695920645629e-10 6.498068113095119121e-10 2.801211358937294129e-10
5.190687044707898989e-01 2.218068877639058457e-10 7.961928154924531328e-10 2.473209299898757609e-10
5.193543779460076948e-01 2.661970584357505431e-10 6.634142153328441886e-10 2.353268829387007923e-10
5.196400514212254906e-01 3.177487454073938000e-10 6.866316960541897214e-10 2.099070483385899475e-10
5.199257248964433975e-01 5.848164042056313309e-10 3.587755210941812531e-10 1.723383771949648771e-10
5.202113983716611934e-01 3.110044983053481500e-10 6.904577129199082154e-10 1.517920964857895204e-10
5.204970718468789892e-01 3.309682831579244109e-10 8.638917144642801888e-10 2.463312569985194106e-10
5.207827453220968961e-01 3.384264558385434539e-10 5.696415624367096106e-10 2.280660906846405639e-10
5.210684187973146919e-01 3.435894882442936426e-10 6.186126664167091111e-10 2.027731504840755398e-10
5.213540922725324878e-01 3.422661949910824810e-10 5.548406267533583163e-10 3.326056784224669900e-10
5.216397657477502836e-01 2.935400842361428218e-10 3.439470501227786528e-10 2.266611937920534374e-10
5.219254392229681905e-01 2.995664043909657769e-10 3.818537627061699490e-10 1.874626946457751050e-10
5.222111126981859863e-01 2.040764698841931365e-10 6.150089283623660410e-10 2.559674586377602997e-10
5.224967861734037822e-01 2.048111385585871700e-10 7.969093439322325307e-10 1.435117582713557187e-10
5.227824596486215780e-01 1.948371464820503488e-10 4.184457863546843164e-10 1.767116048998274121e-10
5.230681331238394849e-01 1.922907985635399770e-10 4.735181448811146479e-10 1.473726913500952891e-10
5.233538065990572807e-01 3.486379194433911857e-10 5.084304005524795087e-10 2.182154184107505710e-10
5.236394800742750766e-01 2.813372135894059895e-10 3.129702729967765308e-10 1.598463259286491917e-10
5.239251535494929835e-01 2.020739695960752579e-10 6.371584664140079613e-10 1.530282062838275097e-10
5.242108270247107793e-01 1.717763153779394156e-10 7.983876269468073514e-10 2.139271069645841541e-10
5.244965004999285751e-01 2.502056673198696257e-10 4.227514560039137802e-10 1.947135854756659336e-10
5.247821739751463710e-01 1.952083127062893795e-10 9.912959822148827550e-10 2.563914670828751025e-10
5.250678474503642779e-01 1.877862508368284840e-10 8.608091507441815023e-10 2.158606040444351130e-10
5.253535209255820737e-01 2.290301001948493364e-10 5.273998156915707220e-10 1.698257243287155882e-10
5.256391944007998696e-01 2.942409578998232131e-10 5.271359710621762543e-10 2.543032712460533240e-10
5.259248678760176654e-01 2.589299027846386227e-10 5.739581957161984873e-10 1.388594342880339009e-10
5.262105413512355723e-01 1.691590298439927893e-10 1.021729811630578881e-09 1.415338816898227346e-10
5.264962148264533681e-01 2.329108230457008405e-10 5.657402694621331643e-10 1.834690339351324565e-10
5.267818883016711640e-01 2.665413255690129942e-10 4.723163631537645310e-10 1.549574942016369984e-10
5.270675617768890708e-01 2.134395951172431524e-10 5.446998570360177752e-10 2.231442385794359301e-10
5.273532352521068667e-01 2.524827549783620513e-10 5.580352098605241464e-10 3.102434213940278824e-10
5.276389087273246625e-01 2.418621501892499214e-10 5.885779230660233024e-10 2.034811068362839517e-10
5.279245822025424584e-01 2.534056132021866468e-10 5.351280062036723820e-10 1.927166036250236339e-10
5.282102556777603652e-01 3.025132940835889524e-10 6.905693971524726583e-10 3.202981703222992274e-10
5.284959291529781611e-01 1.678018221737013725e-10 5.414078292364858722e-10 2.810031358728333496e-10
5.287816026281959569e-01 3.435969291507213670e-10 4.693520455976771264e-10 1.610308401966817640e-10
5.290672761034137528e-01 1.611344067331477165e-10 5.227896594232864160e-10 1.154135577037243426e-10
5.293529495786316597e-01 2.149690333248711913e-10 4.940678293928909775e-10 1.329710504164271539e-10
5.296386230538494555e-01 2.255270907330581953e-10 5.947091460815796204e-10 1.689492526461158462e-10
5.299242965290672513e-01 3.094818677419479471e-10 4.514742489774610955e-10 1.169833788382141336e-10
5.302099700042850472e-01 2.293891425080733619e-10 5.967584877535829170e-10 1.683945286393254166e-10
5.304956434795029541e-01 3.725182800431016020e-10 5.018678274390161456e-10 9.125264874301833129e-11
5.307813169547207499e-01 2.883174042051589576e-10 7.586367355363315136e-10 1.881864532568232299e-10
5.310669904299385458e-01 2.649939921708975419e-10 5.069412716140491782e-10 1.820006114992019120e-10
5.313526639051564526e-01 1.601398935964642348e-10 6.484753512744832692e-10 7.009096972223818329e-11
