# f, Suu, Svv, Sww
5.776317668904442648e-01 1.091720883805187010e-14 5.768608002947940109e-15 1.060708750285767164e-13
5.779174403656620607e-01 9.236091070312889421e-15 3.623578247192937001e-15 1.793271680600862192e-13
5.782031138408798565e-01 8.455477395636863545e-15 4.660243960545356355e-15 4.995122265235510664e-14
5.784887873160976524e-01 1.196744061305127942e-14 6.044905227083590619e-15 7.191361080304032014e-14
5.787744607913155592e-01 1.253503286468994449e-14 6.129889759750528205e-15 8.446254901953508876e-14
5.790601342665333551e-01 1.214284021495863043e-14 3.879610423869168551e-15 2.507140592337367665e-13
5.793458077417511509e-01 7.834722052375564746e-15 5.615521575624701216e-15 4.085497372680654259e-14
5.796314812169690578e-01 5.575337218803823485e-15 3.612162490693409774e-15 6.015872037299847391e-14
5.799171546921868536e-01 8.100979411755756923e-15 7.896380009234443558e-15 5.560921488460788657e-14
5.802028281674046495e-01 5.303736769642691236e-15 6.294265187438028762e-15 8.667161342042298212e-14
5.804885016426224453e-01 9.795210022121053766e-15 6.601328994633245655e-15 1.350821455592404364e-13
5.807741751178403522e-01 8.975842039300372629e-15 2.913165042797550907e-15 7.118917135064024269e-14
5.810598485930581480e-01 7.547139276068791290e-15 5.649537105154348941e-15 5.467032344678819921e-14
5.813455220682759439e-01 7.721595553233432673e-15 5.384104061162386664e-15 8.201116207727949134e-14
5.816311955434937397e-01 6.529706624079615444e-15 2.791316684428401220e-15 9.540791743204839891e-14
5.819168690187116466e-01 4.834640355028066823e-15 7.462623806750574516e-15 5.755423626151674216e-14
5.822025424939294425e-01 9.398119175944130729e-15 4.332542763384349251e-15 9.672113279087098744e-14
5.824882159691472383e-01 6.907507249270443886e-15 5.056829699070577322e-15 1.196472891374024063e-13
5.827738894443651452e-01 8.617883616109635873e-15 6.381753165577073284e-15 1.000088744579285889e-13
5.830595629195829410e-01 9.757896687218286395e-15 4.640986711272004589e-15 9.971994507950953726e-14
5.833452363948007369e-01 9.731110871533500154e-15 4.581289058630453960e-15 5.472053066699964015e-14
5.836309098700185327e-01 7.307763835286841211e-15 2.604789183691108594e-15 4.825350979536654212e-14
5.839165833452364396e-01 8.550203422934184065e-15 5.005777489145977921e-15 9.419377773518631276e-14
5.842022568204542354e-01 8.046207637568624072e-15 4.246201979183747370e-15 7.164690872229433955e-14
5.844879302956720313e-01 7.157380712921665705e-15 4.981223347706485822e-15 1.301061827911145293e-13
5.847736037708898271e-01 1.073976963822336597e-14 5.393703209200310673e-15 6.206982633783696603e-14
5.850592772461077340e-01 5.445792124101833047e-15 4.985195207297285136e-15 6.650758656413768693e-14
5.853449507213255298e-01 6.987238132309170069e-15 3.797540619094053659e-15 7.777810363151934607e-14
5.856306241965433257e-01 7.965726252003661786e-15 4.518289602757375312e-15 9.759818768514678732e-14
5.859162976717611215e-01 7.533203615859825608e-15 5.665780856537897135e-15 5.811101198041828759e-14
5.862019711469790284e-01 7.352646412413702885e-15 5.698964370990230883e-15 7.255833459480854955e-14
5.864876446221968243e-01 8.441202861154361717e-15 4.288113593969753496e-15 6.821925751763304469e-14
5.867733180974146201e-01 6.390489480340120859e-15 7.658978048930825279e-15 1.010839440758612759e-13
5.870589915726325270e-01 8.884809585195183299e-15 3.014521920229463045e-15 5.261922140479050820e-14
5.873446650478503228e-01 7.761626427336892868e-15 6.171570512398611381e-15 9.065007267115448702e-14
5.876303385230681187e-01 8.281774674071995487e-15 5.452236316654914508e-15 1.262789549899325048e-13
5.879160119982859145e-01 5.811331036902228734e-15 4.691177962823111716e-15 9.977168286928571685e-14
5.882016854735038214e-01 8.314110185563173013e-15 6.103605780988791948e-15 7.965063375930977158e-14
5.884873589487216172e-01 8.196652473765798645e-15 3.147284090741368115e-15 8.634879176236343590e-14
5.887730324239394131e-01 5.766286622513260243e-15 5.932233782472226838e-15 1.387953013479758661e-13
5.890587058991572089e-01 4.507271598460239833e-15 3.470717425987510075e-15 1.092566002664983675e-13
5.893443793743751158e-01 6.025761303113798948e-15 3.814023798086931550e-15 6.849257225014054601e-14
5.896300528495929116e-01 6.931196248592240029e-15 4.770929288452916493e-15 8.336630048655092747e-14
5.899157263248107075e-01 6.132645166866536460e-15 3.479538589345091613e-15 9.007525179062904809e-14
5.902013998000286144e-01 4.587062154622509191e-15 5.448355713770559519e-15 7.181097792516801040e-14
5.904870732752464102e-01 6.048264136444361953e-15 3.851923709966234195e-15 4.575075830425330435e-14
5.907727467504642060e-01 7.939058602584045956e-15 5.062083412065172164e-15 4.426202368037516397e-14
5.910584202256820019e-01 6.426057032527453424e-15 4.950970977565328220e-15 9.122989324713317697e-14
5.913440937008999088e-01 6.870705563865621948e-15 2.982580677039032599e-15 7.457648350248122772e-14
5.916297671761177046e-01 8.205169190606275220e-15 4.241414034100144483e-15 7.612024008138440921e-14
5.919154406513355005e-01 6.211666002643405198e-15 2.507605154398958811e-15 5.949886518839231063e-14
5.922011141265532963e-01 7.457653703090930702e-15 4.648311496561348726e-15 8.093169583459870054e-14
5.924867876017712032e-01 6.052155851459219198e-15 3.439045707628097724e-15 4.989963797094945523e-14
5.927724610769889990e-01 5.832923985536663849e-15 3.191100345246034340e-15 6.560593119953894992e-14
5.930581345522067949e-01 4.216463946753655114e-15 4.083446798942996896e-15 9.118238921553121490e-14
5.933438080274247017e-01 4.714679381365136061e-15 4.026884899884090671e-15 5.983035884575049387e-14
5.936294815026424976e-01 4.112732123080522037e-15 3.820330010561243270e-15 9.147912114404388633e-14
5.939151549778602934e-01 2.505557457679404815e-15 2.643906449856147122e-15 9.485720205263949983e-14
5.942008284530780893e-01 3.332098393526101102e-15 4.998367169197751851e-15 6.211153388311195671e-14
5.944865019282959961e-01 4.714110188953140126e-15 3.721511016095266131e-15 5.387639236051589548e-14
5.947721754035137920e-01 6.709236679514472622e-15 2.714166060958006886e-15 4.784441172563639425e-14
5.950578488787315878e-01 5.863448387379535563e-15 4.937398772755745497e-15 5.312593239713735965e-14
5.953435223539493837e-01 5.566866930574951246e-15 2.643948562079858363e-15 5.308058387950156779e-14
5.956291958291672906e-01 4.465315252299874881e-15 4.373163542449619400e-15 8.424419755964482107e-14
5.959148693043850864e-01 5.976565824893377528e-15 3.908607513304710183e-15 8.683033740141285940e-14
5.962005427796028822e-01 5.528005804764791295e-15 4.277147773303273097e-15 7.858099480958814565e-14
5.964862162548207891e-01 5.107303115593740315e-15 3.841460325096290578e-15 1.050028428805290038e-13
5.967718897300385850e-01 5.100703245671537213e-15 5.053105557068210864e-15 3.936839365769636450e-14
5.970575632052563808e-01 7.270588644869068736e-15 4.821088953329817975e-15 7.652970001581896492e-14
5.973432366804741767e-01 4.356036114684562516e-15 3.762983885338619680e-15 9.782063958521943978e-14
5.976289101556920835e-01 5.991906467484761000e-15 4.483278300939890753e-15 6.462083038750066505e-14
5.979145836309098794e-01 6.077921145802476404e-15 3.001724790999221432e-15 5.153420799213741906e-14
5.982002571061276752e-01 7.465786471699809097e-15 4.175532688818032882e-15 7.082707821040962102e-14
5.984859305813454711e-01 5.790841511081158095e-15 3.802081815861564017e-15 8.573734858465655461e-14
5.987716040565633779e-01 3.840540045371540742e-15 2.350559039308046963e-15 5.591253083828358741e-14
5.990572775317811738e-01 4.294213684649632305e-15 3.104192606178820867e-15 6.761356184937381740e-14
5.993429510069989696e-01 4.438894764657899191e-15 2.424125764710087486e-15 5.692661459496006299e-14
5.996286244822168765e-01 4.513204537843849109e-15 2.974446746826746896e-15 5.202802846950137380e-14
5.999142979574346723e-01 5.264068238709969337e-15 4.106158200874098092e-15 6.179642365310496695e-14
6.001999714326524682e-01 4.289002215487514139e-15 3.526054161407218021e-15 4.067341687921246628e-14
6.004856449078702640e-01 4.777894254119848998e-15 3.231273478923354659e-15 7.556715573363736133e-14
6.007713183830881709e-01 4.708958291902706682e-15 2.834259913996903844e-15 4.736893232108482332e-14
6.010569918583059668e-01 5.957432533849762496e-15 2.911033817414405037e-15 4.994987721412446097e-14
6.013426653335237626e-01 5.919706288853727499e-15 2.131802117716759317e-15 8.724747288032385697e-14
6.016283388087415585e-01 3.932202910253642197e-15 3.704782911640735715e-15 1.313549423297716485e-13
6.019140122839594653e-01 6.237488279750575421e-15 2.991107822393689359e-15 9.787360940889933922e-14
6.021996857591772612e-01 3.532293109331425677e-15 2.306057880038116016e-15 5.288294321231380123e-14
6.024853592343950570e-01 5.342182612950140093e-15 3.201427885303386856e-15 7.398036210058178668e-14
6.027710327096129639e-01 5.009917291938211976e-15 2.893001510700366486e-15 9.300382087614229475e-14
6.030567061848307597e-01 3.166027081493019870e-15 3.401392315958908368e-15 8.308994122592146483e-14
6.033423796600485556e-01 3.236945771383631108e-15 4.367268192907052617e-15 7.773064359252679700e-14
6.036280531352663514e-01 5.399033795509034389e-15 4.396336237063530607e-15 7.322489336024159844e-14
6.039137266104842583e-01 3.834435463469926247e-15 3.273149640046948281e-15 1.288640451908344556e-13
6.041994000857020541e-01 4.371928113429693058e-15 2.383569154611724192e-15 7.334623280369103062e-14
6.044850735609198500e-01 5.274592980562501845e-15 4.542340442320556910e-15 5.964577227632288668e-14
6.047707470361376458e-01 3.696370382111383531e-15 2.800828611673065561e-15 7.790721738312869682e-14
6.050564205113555527e-01 4.597037337195116635e-15 3.677229760121193531e-15 4.813597203355554591e-14
6.053420939865733486e-01 3.022525521331572603e-15 2.954483913127069403e-15 5.771952957474841278e-14
6.056277674617911444e-01 4.675266819210086480e-15 3.764512743410347859e-15 6.438154644836329363e-14
6.059134409370090513e-01 3.661139951907615726e-15 3.813804946171627718e-15 3.281805303229770995e-14
6.061991144122268471e-01 4.719861863469357212e-15 2.222302835887421308e-15 4.718815521084480186e-14
6.064847878874446430e-01 3.775932328191827641e-15 2.467060155789752584e-15 7.942199466046148497e-14
6.067704613626624388e-01 4.182449810416008152e-15 2.924882491115508737e-15 8.725832343872363336e-14
6.070561348378803457e-01 4.562158226588008840e-15 3.021877343765219487e-15 4.441480999708347592e-14
6.073418083130981415e-01 4.357454277073127894e-15 3.491006803927514495e-15 4.518085675529917164e-14
6.076274817883159374e-01 3.494511598552218734e-15 2.492040532463131466e-15 4.582587379515788676e-14
6.079131552635337332e-01 4.506638531702023874e-15 3.262203144844115428e-15 4.339057791618877502e-14
6.081988287387516401e-01 3.425207199864455561e-15 1.955225297115728972e-15 4.274915189465580709e-14
6.084845022139694359e-01 3.323366544662614874e-15 2.502125490766464668e-15 5.710444599383003366e-14
6.087701756891872318e-01 3.571345871751516442e-15 3.027709950628935584e-15 1.313031914044321923e-13
6.090558491644051387e-01 4.759318601206511135e-15 2.205920172524980195e-15 6.402673532783084591e-14
6.093415226396229345e-01 5.149492859376027059e-15 3.772817062124674749e-15 5.826722008986864616e-14
6.096271961148407303e-01 2.273829799304290698e-15 2.258463532501358592e-15 8.930275515108373683e-14
6.099128695900585262e-01 4.511761135395818419e-15 3.519545022239533390e-15 4.095163495389149097e-14
6.101985430652764331e-01 3.675119641257967017e-15 3.024933019868372915e-15 6.519543311146153784e-14
6.104842165404942289e-01 5.919536532766009593e-15 2.949904948866927100e-15 4.215157723893437731e-14
6.107698900157120248e-01 3.240200283143850150e-15 2.814951652015083075e-15 9.460394196006135362e-14
6.110555634909298206e-01 4.252803261867590531e-15 2.273132469005941651e-15 4.014167904434157537e-14
6.113412369661477275e-01 3.168434546391152325e-15 2.530635853678529394e-15 9.293935619802757192e-14
6.116269104413655233e-01 2.381276146686907867e-15 3.048308526333143273e-15 6.454918088954417809e-14
6.119125839165833192e-01 3.972652194577779530e-15 1.746384082523494294e-15 7.280954777367531439e-14
6.121982573918012260e-01 2.817627306762596181e-15 3.529469353048322875e-15 9.629902608028631463e-14
6.124839308670190219e-01 2.707865037221674555e-15 2.422069250557688834e-15 6.376117023652874876e-14
6.127696043422368177e-01 3.103991994424296620e-15 3.966822385626284168e-15 6.880832136686907102e-14
6.130552778174546136e-01 4.684808765127605272e-15 1.818591978345917117e-15 7.299455051484503492e-14
6.133409512926725204e-01 3.265205545688602674e-15 2.617580600668238272e-15 8.459709095150422724e-14
6.136266247678903163e-01 2.765273760737305078e-15 3.955051567892621159e-15 6.895947121436477619e-14
6.139122982431081121e-01 2.990102848582695118e-15 2.608308037975578931e-15 9.535053719481930113e-14
6.141979717183259080e-01 3.004066546399988049e-15 3.067128416689233309e-15 1.025050539169207705e-13
6.144836451935438149e-01 2.808241434991196106e-15 2.236812046314203792e-15 4.244538204408494569e-14
6.147693186687616107e-01 4.380127484185558012e-15 5.176662402060240762e-15 3.220476513159239756e-14
6.150549921439794065e-01 4.456401953143917614e-15 2.627700850883880312e-15 6.226764680552903476e-14
6.153406656191972024e-01 3.453262020283758061e-15 3.259026660292976074e-15 5.343707868061539948e-14
6.156263390944151093e-01 4.674491832117972829e-15 2.968829860330783765e-15 4.211435054695847182e-14
6.159120125696329051e-01 3.865777021090698039e-15 1.643691483361185469e-15 3.384003355607032837e-14
6.161976860448507010e-01 3.762502679174770450e-15 3.582241837837378919e-15 4.313432006876368610e-14
6.164833595200686078e-01 2.053997374110438167e-15 1.692900412909389111e-15 3.290594669581390288e-14
6.167690329952864037e-01 2.379114596911306711e-15 2.913001566224789304e-15 5.216306477562510596e-14
6.170547064705041995e-01 3.784722696101644258e-15 1.723626316020935144e-15 6.043803034786807698e-14
6.173403799457219954e-01 2.928945474861621986e-15 3.031747929488672576e-15 5.188332923736892391e-14
6.176260534209399022e-01 3.605538487900012913e-15 2.715958010073024482e-15 8.063359191429438015e-14
6.179117268961576981e-01 3.847482521618360270e-15 2.513704702247143795e-15 5.354076658370495378e-14
6.181974003713754939e-01 4.711739121538773855e-15 2.474820858797215981e-15 4.473725671042669540e-14
6.184830738465932898e-01 4.270636277963698545e-15 1.168183389034229901e-15 5.388597095012665880e-14
6.187687473218111966e-01 4.611278172866465525e-15 1.517217008911193250e-15 7.428803157274160484e-14
6.190544207970289925e-01 2.926450729923659486e-15 3.255017511322403667e-15 5.641530904688204761e-14
6.193400942722467883e-01 3.417401730288679269e-15 2.257711253600140221e-15 6.786641651919605637e-14
6.196257677474646952e-01 3.211509120576205064e-15 3.084624010379302553e-15 2.928105106074229858e-14
6.199114412226824911e-01 2.626478934974752731e-15 2.097526875451725970e-15 6.042781591888851687e-14
6.201971146979002869e-01 3.737161069241975641e-15 2.995894800846089390e-15 5.362257607634817319e-14
6.204827881731180828e-01 3.961630276415107990e-15 3.796531130773650068e-15 2.779997632742784805e-14
6.207684616483359896e-01 3.293302690399728441e-15 2.917319237601429350e-15 6.413982895509141496e-14
6.210541351235537855e-01 2.220886431471326893e-15 3.712134078223264250e-15 3.737052114125889604e-14
6.213398085987715813e-01 3.511974870643778007e-15 2.181400431036487724e-15 5.235359392337950110e-14
6.216254820739893772e-01 2.888155314486791188e-15 3.350043101119900600e-15 3.992888795914722700e-14
6.219111555492072840e-01 2.336000699146738035e-15 2.298716465840674723e-15 6.192986622573765334e-14
6.221968290244250799e-01 2.526096584051110368e-15 2.477108287142737169e-15 3.250232015028597858e-14
6.224825024996428757e-01 2.264077190250086671e-15 2.775142822479672880e-15 3.826875835988855619e-14
6.227681759748607826e-01 2.341800253825251477e-15 2.658917013475552302e-15 4.607445615520046805e-14
6.230538494500785784e-01 2.013802375904256338e-15 1.979132005856520627e-15 6.571267778482208495e-14
6.233395229252963743e-01 2.708876868152308021e-15 1.423612682124911612e-15 5.367193184500152891e-14
6.236251964005141701e-01 2.477677290233414629e-15 1.854222451137045113e-15 4.314431943535514739e-14
6.239108698757320770e-01 2.731977097171973493e-15 1.845126014900640203e-15 1.002053614174138760e-13
6.241965433509498729e-01 3.470396491669365349e-15 2.092637483573972276e-15 6.704089915044451500e-14
6.244822168261676687e-01 2.888126196425787742e-15 2.236123162285857751e-15 4.715048021435497930e-14
6.247678903013854645e-01 3.327724246644775372e-15 1.424370338560332839e-15 6.588117459263769603e-14
6.250535637766033714e-01 3.776406500973272134e-15 3.157440202006314131e-15 5.184015073613402417e-14
6.253392372518211673e-01 3.375645423510571419e-15 2.620433237468168351e-15 5.223256441472566107e-14
6.256249107270389631e-01 2.075091815794327740e-15 1.900346472555157992e-15 6.045076575552651331e-14
6.259105842022568700e-01 2.494310366391290737e-15 2.807516510812883840e-15 4.874579217383665896e-14
6.261962576774746658e-01 3.417855482453116725e-15 2.428452623620034346e-15 5.526338740138124351e-14
6.264819311526924617e-01 3.402936559889376320e-15 3.549290091247661735e-15 1.022048512536027135e-13
6.267676046279102575e-01 2.267660088572571807e-15 1.759762561329554803e-15 4.552369397617052094e-14
6.270532781031281644e-01 3.032200156005187291e-15 2.376427434508177481e-15 8.901374966614896344e-14
6.273389515783459602e-01 2.388140662147646273e-15 2.496330635590760146e-15 5.364353001567654151e-14
6.276246250535637561e-01 2.970798652699008624e-15 1.870184912315191833e-15 4.280011921803970464e-14
6.279102985287815519e-01 2.521299778515698853e-15 3.053024284786468838e-15 3.579688690301402762e-14
6.281959720039994588e-01 3.535349071763830583e-15 1.908970814433284088e-15 6.901937804530760500e-14
6.284816454792172546e-01 2.538479316263968072e-15 2.559306224668416969e-15 5.112148408575196847e-14
6.287673189544350505e-01 2.106855567657631065e-15 1.641782288946654946e-15 7.001063187853823710e-14
6.290529924296529574e-01 2.306505471496983977e-15 2.060938332631371198e-15 3.218095222112737416e-14
6.293386659048707532e-01 3.273698428251151987e-15 2.312132049619396690e-15 3.162442142054284140e-14
6.296243393800885491e-01 2.581441639181196790e-15 1.575454094230727343e-15 3.682126879387193274e-14
6.299100128553063449e-01 3.260223718259356397e-15 2.006352584867260230e-15 5.871666550045926738e-14
6.301956863305242518e-01 3.223969216004863592e-15 2.503875356352479955e-15 3.317960438051792406e-14
6.304813598057420476e-01 3.132645612329606965e-15 2.760919347679913558e-15 3.681297860037899081e-14
6.307670332809598435e-01 2.517064091858314483e-15 2.248127150993485339e-15 8.221528472673328027e-14
6.310527067561776393e-01 2.408791358750780373e-15 2.284021039194498267e-15 5.631910102484219333e-14
6.313383802313955462e-01 2.807586587442649176e-15 2.809668922426946702e-15 7.217759074441778804e-14
6.316240537066133420e-01 2.424511599912630632e-15 1.414187293456474229e-15 6.240419551960273581e-14
6.319097271818311379e-01 3.373249392800922675e-15 3.379481840093377767e-15 4.709715973893615435e-14
6.321954006570490447e-01 2.535456672514524303e-15 1.747087511898592769e-15 5.098422698179614824e-14
6.324810741322668406e-01 2.936353591983512473e-15 3.068279273610774892e-15 1.172172320862773490e-13
6.327667476074846364e-01 2.867260848260573752e-15 1.611485610111144667e-15 1.240691044005691841e-13
6.330524210827024323e-01 3.048271972994345376e-15 2.188083161809540886e-15 5.537527034971443329e-14
6.333380945579203392e-01 2.398827390994112305e-15 2.863282661096928611e-15 5.852412827804037582e-14
6.336237680331381350e-01 2.499582599468389996e-15 1.535975173725570796e-15 4.157680841342514246e-14
6.339094415083559308e-01 2.033256077780324233e-15 2.186818013246919406e-15 5.894078554883799983e-14
6.341951149835737267e-01 2.308842618336594667e-15 2.019228469426056513e-15 4.809864286271415446e-14
6.344807884587916336e-01 1.488746693902775523e-15 2.061859922484709465e-15 5.893420368676599843e-14
6.347664619340094294e-01 2.846986589793964878e-15 1.880537234933820575e-15 4.562807108956569314e-14
6.350521354092272253e-01 2.257871769708411196e-15 1.488426104258563756e-15 5.333703887553399931e-14
6.353378088844451321e-01 2.734633567916930515e-15 2.013558661537835198e-15 3.615518390675872675e-14
6.356234823596629280e-01 2.383955328017560834e-15 1.492115915300362559e-15 1.147947357698085594e-13
6.359091558348807238e-01 4.081805989208620942e-15 2.823201858627166926e-15 7.221208368675299594e-14
6.361948293100985197e-01 3.023689056856647846e-15 1.760908260663067735e-15 3.484588309324028006e-14
6.364805027853164265e-01 2.572609042581106322e-15 1.888566960610696664e-15 5.633164440603744795e-14
6.367661762605342224e-01 2.832318932715072706e-15 2.153967417801459886e-15 5.925200529653174013e-14
6.370518497357520182e-01 1.919986600285701839e-15 1.791544759162044582e-15 5.654150528856527981e-14
6.373375232109698141e-01 2.526225865314151615e-15 2.487633115837854676e-15 4.598417256223064291e-14
6.376231966861877209e-01 2.667048682736799143e-15 2.491337193773629029e-15 4.074854303659137653e-14
6.379088701614055168e-01 2.862685781045967191e-15 2.218034007304912273e-15 5.567619716875465120e-14
6.381945436366233126e-01 2.118158250188296373e-15 2.178715782331039011e-15 2.336475072078639092e-14
6.384802171118412195e-01 2.490328067434699211e-15 1.680643503987819663e-15 5.204880516176192111e-14
6.387658905870590154e-01 3.033564275712507012e-15 2.844073979331947382e-15 5.533863046981187520e-14
6.390515640622768112e-01 1.622568367760040064e-15 1.915628339903446415e-15 3.379683557878303725e-14
6.393372375374946071e-01 1.746581905470438311e-15 2.608525112552826366e-15 3.914997098497532487e-14
6.396229110127125139e-01 2.431708073757090654e-15 2.047963307468016865e-15 7.704793167474121707e-14
6.399085844879303098e-01 1.973902712763145354e-15 1.883845702217561782e-15 7.006909092928586892e-14
6.401942579631481056e-01 2.451803385103990312e-15 1.665506277214447143e-15 2.710466635497043288e-14
6.404799314383659015e-01 2.603903354606997934e-15 1.286382824361229047e-15 3.183290622623782521e-14
6.407656049135838083e-01 1.878882869367210245e-15 2.582404860513611783e-15 3.569182581764487782e-14
6.410512783888016042e-01 3.620693775394475597e-15 1.247940879708730426e-15 4.595456064033039556e-14
6.413369518640194000e-01 2.266286707176118357e-15 2.612041088820960149e-15 5.165054755978188504e-14
6.416226253392373069e-01 2.289359126318870860e-15 2.063160730284400576e-15 3.455478457825941486e-14
6.419082988144551027e-01 2.336503486704235937e-15 1.621712141243516438e-15 3.298187914566163063e-14
6.421939722896728986e-01 2.923266382150301639e-15 2.662326809752134970e-15 4.240417129721764764e-14
6.424796457648906944e-01 2.650359438773619128e-15 2.297498580161150694e-15 3.786305135772990637e-14
6.427653192401086013e-01 3.003633406376971340e-15 2.307069396439647039e-15 3.073826745698674983e-14
6.430509927153263972e-01 1.959476396811332219e-15 2.219506463322373979e-15 2.144253988999060621e-14
6.433366661905441930e-01 2.662879669585996778e-15 1.748290360129329200e-15 3.605613770913113856e-14
6.436223396657619888e-01 2.621217146777058426e-15 2.117920207231734311e-15 3.476805216950439519e-14
6.439080131409798957e-01 2.383276634654872723e-15 1.991752905739450150e-15 4.290270324725856613e-14
6.441936866161976916e-01 2.380949879095978998e-15 2.035697714385421290e-15 4.277349348531716798e-14
6.444793600914154874e-01 1.884004836058671217e-15 1.844401575762263539e-15 2.530199054187289608e-14
6.447650335666332833e-01 2.337212760675300694e-15 1.680622084471653015e-15 3.476693481311515592e-14
6.450507070418511901e-01 1.907841283273129462e-15 2.534874882178293469e-15 4.856808445729375520e-14
6.453363805170689860e-01 1.542572887777702715e-15 1.180440305095651212e-15 5.415249629978557828e-14
6.456220539922867818e-01 1.962201949575872739e-15 3.180763867808949222e-15 3.722128120708050094e-14
6.459077274675046887e-01 2.051316551388915645e-15 1.652875234850970981e-15 4.566443905993079828e-14
6.461934009427224845e-01 2.765336463164537542e-15 1.472082847091451038e-15 5.111513538601345769e-14
6.464790744179402804e-01 2.262638433021624322e-15 2.083282734666227136e-15 5.680384449958307168e-14
6.467647478931580762e-01 2.250356009235105553e-15 1.983119429050416842e-15 6.622125623020814909e-14
6.470504213683759831e-01 3.652790028280646038e-15 2.210140902021807795e-15 4.970291299415410991e-14
6.473360948435937789e-01 2.013576825099904947e-15 1.431392419463328590e-15 4.556407609788058806e-14
6.476217683188115748e-01 2.070339943133793376e-15 3.772511925799179885e-15 5.216679488904700051e-14
6.479074417940293706e-01 2.993554141099357291e-15 1.667032270954077940e-15 2.985974126063050585e-14
6.481931152692472775e-01 2.026121505680449330e-15 2.437327268299149431e-15 3.725916515866166516e-14
6.484787887444650734e-01 1.810520978734201191e-15 2.297502424385731681e-15 4.935462176686812613e-14
6.487644622196828692e-01 2.422024617269171624e-15 1.542187331969402301e-15 5.417961154827419139e-14
6.490501356949007761e-01 2.800040465702914068e-15 2.810438882378359791e-15 7.512338716084554712e-14
6.493358091701185719e-01 2.226400965850007755e-15 1.068477720965611281e-15 5.402402203672653788e-14
6.496214826453363678e-01 2.128846211165628923e-15 2.325788279321399550e-15 3.044483983144890589e-14
6.499071561205541636e-01 1.734410477727275982e-15 1.622017363311645337e-15 3.116649110957212531e-14
6.501928295957720705e-01 2.525565925168651047e-15 2.138312018310239689e-15 3.398563959746218226e-14
6.504785030709898663e-01 3.174182894694257738e-15 1.904646845529971816e-15 3.678484697682976081e-14
6.507641765462076622e-01 1.918483923932731592e-15 8.282890056348497930e-16 3.635764534062892438e-14
6.510498500214254580e-01 2.165579339653113503e-15 2.172084876788741605e-15 2.422163227632548224e-14
6.513355234966433649e-01 1.714750559795327282e-15 9.922482026952225925e-16 4.694296649438607993e-14
6.516211969718611607e-01 1.767609427457527775e-15 1.539126842609399823e-15 2.038139383731952849e-14
6.519068704470789566e-01 2.729651326581874620e-15 1.957608015700777323e-15 2.556503631645322383e-14
6.521925439222968635e-01 1.913425717586554208e-15 1.503108377969870187e-15 2.372073015401677399e-14
6.524782173975146593e-01 2.761939063439478750e-15 1.444616437642083162e-15 3.871518744702607480e-14
6.527638908727324552e-01 2.195779938668923407e-15 1.057503599850092041e-15 3.649012886354186850e-14
6.530495643479502510e-01 1.533796034295258014e-15 2.623905859003086920e-15 1.842681919441323191e-14
6.533352378231681579e-01 2.137968668290421817e-15 1.642657745206249424e-15 3.468655336316822055e-14
6.536209112983859537e-01 2.043360737253455331e-15 1.749092560165575121e-15 6.917223766252183180e-14
6.539065847736037496e-01 2.440480442998911221e-15 1.699361806583387940e-15 2.902138597059347619e-14
6.541922582488215454e-01 1.586128899777846711e-15 1.371038830580741159e-15 3.833622903196344592e-14
6.544779317240394523e-01 2.412305253241046481e-15 2.125471261227255733e-15 5.021569653928966675e-14
6.547636051992572481e-01 2.391640515192915001e-15 1.689004275478466279e-15 3.045648206138161361e-14
6.550492786744750440e-01 2.151350672508839599e-15 1.990855035628236871e-15 2.402380390940967299e-14
6.553349521496929508e-01 2.969807127789376818e-15 1.646323312677906369e-15 4.344648303487051336e-14
6.556206256249107467e-01 2.275675485816672943e-15 1.171368119641655875e-15 2.617729859523814749e-14
6.559062991001285425e-01 2.048155141144500131e-15 2.164944452772616542e-15 2.286238360677201421e-14
6.561919725753463384e-01 2.092621648343507441e-15 1.144268348726069368e-15 5.408322966941661122e-14
6.564776460505642453e-01 1.513524795892584985e-15 2.162909023398506314e-15 3.730554539889998214e-14
6.567633195257820411e-01 1.309468118431835929e-15 1.473675326088911221e-15 3.534640653124360829e-14
6.570489930009998369e-01 1.451244445784584765e-15 1.689162923201170817e-15 2.639556024578830561e-14
6.573346664762176328e-01 2.423234225376349526e-15 1.709332585225493166e-15 3.839223657977791264e-14
6.576203399514355397e-01 2.111972153209093941e-15 1.264744134073892643e-15 2.845922515272119311e-14
6.579060134266533355e-01 2.155078003795781611e-15 2.087293615972018810e-15 1.945602798097851441e-14
6.581916869018711314e-01 2.179420352252486764e-15 1.649906667474531853e-15 3.441874386642208720e-14
6.584773603770890382e-01 1.380560453084523854e-15 1.505626411915173657e-15 3.541953445774955090e-14
6.587630338523068341e-01 2.488586451090555949e-15 2.113995394798525395e-15 2.003444504554413542e-14
6.590487073275246299e-01 2.089534209319440907e-15 1.708663658811077529e-15 3.760990246334880800e-14
6.593343808027424258e-01 2.304399550583612527e-15 2.111748200277760269e-15 5.492889276319986886e-14
6.596200542779603326e-01 2.087469309044582655e-15 1.156876520180009590e-15 4.620458698975535590e-14
6.599057277531781285e-01 1.540741907102391342e-15 2.064804913662632125e-15 3.324644154222048295e-14
6.601914012283959243e-01 1.611025536740331765e-15 1.900980651445098376e-15 3.612247088258979098e-14
6.604770747036137202e-01 2.375936712603219204e-15 1.171142770388454663e-15 2.760152379695037477e-14
