# f, Suu, Svv, Sww
1.522309711286089218e-01 4.313014118606598715e-04 4.245334561517985126e-04 5.118263993733601766e-04
1.524809398825146822e-01 4.770972822323773371e-04 5.136280522415014038e-04 2.997994293164605358e-04
1.527309086364204427e-01 4.754974517234624191e-04 8.055044233001995438e-04 3.952648104782919441e-04
1.529808773903262031e-01 7.367117015135923614e-04 4.842404895511498745e-04 2.801629225049207385e-04
1.532308461442319636e-01 4.662801982580846603e-04 4.382634318001691221e-04 3.374335842725873901e-04
1.534808148981377240e-01 6.125153510383292638e-04 3.603178972841964605e-04 5.504599849114375594e-04
1.537307836520434845e-01 4.803713813300158485e-04 2.508753818978039750e-04 5.101424352699927877e-04
1.539807524059492450e-01 6.698037625436284578e-04 3.789350716026306746e-04 4.813448244123118324e-04
1.542307211598550054e-01 4.954201383546992217e-04 3.238988342459671560e-04 3.844377456583784186e-04
1.544806899137607936e-01 3.446568342344057730e-04 4.386354824645721361e-04 3.620084526218504619e-04
1.547306586676665541e-01 5.332375328502441704e-04 3.314023435053862544e-04 5.055768772471653030e-04
1.549806274215723145e-01 2.360240409165142517e-04 3.899169343437701310e-04 3.800731206545150025e-04
1.552305961754780750e-01 3.572391093468364081e-04 3.208473992212760185e-04 3.062213236978057773e-04
1.554805649293838354e-01 5.639433528530692638e-04 6.132005674145474738e-04 5.344946165594850491e-04
1.557305336832895959e-01 2.928792519700078052e-04 3.650495886446157383e-04 4.884725417229667183e-04
1.559805024371953563e-01 4.179054878892895066e-04 5.118457372512494460e-04 4.746133906962585799e-04
1.562304711911011168e-01 3.420543232835059240e-04 2.313322754133312201e-04 4.200247727359632862e-04
1.564804399450068773e-01 2.734833550827010730e-04 4.236577236102426073e-04 3.461296860321619925e-04
1.567304086989126377e-01 3.642439210300367860e-04 3.069805864830844736e-04 4.917689878263883539e-04
1.569803774528183982e-01 2.564335918255290976e-04 3.918657264936049422e-04 3.403719122939454227e-04
1.572303462067241586e-01 4.148974001309671598e-04 3.182401094587621656e-04 3.423476322641974393e-04
1.574803149606299191e-01 3.308418983497431859e-04 2.942449967658088725e-04 2.855756571261622843e-04
1.577302837145356795e-01 3.214943532247003795e-04 2.636115768545800207e-04 2.169367670921851395e-04
1.579802524684414400e-01 4.027668440592482618e-04 2.152893467854661929e-04 2.416578225780563092e-04
1.582302212223472004e-01 2.869506361130248935e-04 2.412322107558602705e-04 2.669140308174053084e-04
1.584801899762529609e-01 1.939827579600829496e-04 3.636938531623508820e-04 2.711371305906989156e-04
1.587301587301587213e-01 3.615371544793193558e-04 3.861442133488575098e-04 3.542777253897467604e-04
1.589801274840644818e-01 2.316568991471298043e-04 2.740345419591323967e-04 3.434451960668906444e-04
1.592300962379702423e-01 2.291924836299942851e-04 2.795796517732210208e-04 1.955543406059518275e-04
1.594800649918760027e-01 3.358458005523994711e-04 2.400148237157028613e-04 1.670961421893106872e-04
1.597300337457817909e-01 3.148632156121468676e-04 1.929681942948912785e-04 4.120156736829604419e-04
1.599800024996875514e-01 2.031000725779743687e-04 2.638610673466855743e-04 2.531216246278506681e-04
1.602299712535933118e-01 4.129090940288327751e-04 1.803632378416067687e-04 2.482084546563654323e-04
1.604799400074990723e-01 2.628602241953037206e-04 3.139091420740501353e-04 2.195846465644655046e-04
1.607299087614048327e-01 1.792885141953133848e-04 1.192988099260190287e-04 3.414847190106301946e-04
1.609798775153105932e-01 3.205961881346021131e-04 2.230877402385516217e-04 2.529091893703403187e-04
1.612298462692163536e-01 2.530925367675216069e-04 2.843262826431235341e-04 2.577380746105826636e-04
1.614798150231221141e-01 1.858924603634555832e-04 2.154921447540408287e-04 2.322588675702914841e-04
1.617297837770278746e-01 2.391334995975640996e-04 1.230995282648803479e-04 1.640378934541930774e-04
1.619797525309336350e-01 3.122065555352330352e-04 2.619870117554907161e-04 2.403803223625565152e-04
1.622297212848393955e-01 2.024216832261369265e-04 3.067909529679724735e-04 2.351208390337998337e-04
1.624796900387451559e-01 2.022986569762752550e-04 2.359730854587037245e-04 2.205091711030736032e-04
1.627296587926509164e-01 1.964260365344949993e-04 2.860291650039003359e-04 2.400044680900204541e-04
1.629796275465566768e-01 1.828553012232140391e-04 1.319336658459847520e-04 3.182142449212790446e-04
1.632295963004624373e-01 1.192751536736798052e-04 1.455548936243626548e-04 1.548052443828041875e-04
1.634795650543681977e-01 1.596185466540450714e-04 2.129384704874676430e-04 1.697382889978430245e-04
1.637295338082739582e-01 1.689086485412116226e-04 1.294840513385048675e-04 1.422373326564506173e-04
1.639795025621797186e-01 2.581430826667955127e-04 1.693927736456498018e-04 1.693622564534720066e-04
1.642294713160854791e-01 1.480612926887868398e-04 2.160294858061341050e-04 1.459594660297853759e-04
1.644794400699912396e-01 1.259589154177942634e-04 2.043282176027747064e-04 1.356316653021661853e-04
1.647294088238970000e-01 1.632523715040859187e-04 1.977724164831407027e-04 1.256008921179976293e-04
1.649793775778027882e-01 2.123477602665835122e-04 1.876627918013631165e-04 1.891448945721896846e-04
1.652293463317085487e-01 1.717871548768328351e-04 1.720746754160260657e-04 1.918456704350889866e-04
1.654793150856143091e-01 1.499462947138164247e-04 1.101438600118209189e-04 1.703899391928513228e-04
1.657292838395200696e-01 1.163427134821274560e-04 1.375008516285075230e-04 1.682130770521024748e-04
1.659792525934258300e-01 1.813351278995519226e-04 1.187924576753724917e-04 2.117850594658564800e-04
1.662292213473315905e-01 1.311247270246855307e-04 9.627177141748228823e-05 8.929548754961442797e-05
1.664791901012373510e-01 1.342316926264308825e-04 8.532101791664609082e-05 1.470127303918904367e-04
1.667291588551431114e-01 1.613461971088706308e-04 1.595242901242576795e-04 1.156071353946689934e-04
1.669791276090488719e-01 1.748690916731016412e-04 1.024942929861009548e-04 2.238399211908630203e-04
1.672290963629546323e-01 2.157537800742477161e-04 1.741439483675895133e-04 1.151920649998557761e-04
1.674790651168603928e-01 7.314312410145558038e-05 7.131021390380527900e-05 1.021557454072240370e-04
1.677290338707661532e-01 1.550196318427361460e-04 1.073237858759882023e-04 1.261265080693335444e-04
1.679790026246719137e-01 1.039806834639144011e-04 7.995919204893881579e-05 1.338434386726257029e-04
1.682289713785776741e-01 8.570417313360758011e-05 1.097298594876944277e-04 1.212488500087234572e-04
1.684789401324834346e-01 1.042748601596837530e-04 1.760121036851610375e-04 1.350118299987041913e-04
1.687289088863891950e-01 8.459106598446033108e-05 1.396252065721182898e-04 1.163011447821305356e-04
1.689788776402949555e-01 5.741480705609995134e-05 1.147664415823787006e-04 8.057936889790316649e-05
1.692288463942007160e-01 9.859153011015898103e-05 1.395048789600245129e-04 1.468150200538895754e-04
1.694788151481064764e-01 1.264284986133592495e-04 1.222165571536879827e-04 1.442381077561893986e-04
1.697287839020122369e-01 1.619764553923146871e-04 8.487311847384294448e-05 1.060917879250509267e-04
1.699787526559179973e-01 9.753471743431752568e-05 1.006085561332635553e-04 8.290172313696695793e-05
1.702287214098237855e-01 1.323011333786668954e-04 1.268146610124843007e-04 1.660027191816512715e-04
1.704786901637295460e-01 9.943845850773422724e-05 1.900111422323000148e-04 1.257349853820388631e-04
1.707286589176353064e-01 8.147396772560460375e-05 1.038160932837873889e-04 7.614207073670710435e-05
1.709786276715410669e-01 8.356252950172196614e-05 7.979988182252103633e-05 1.188774678168110535e-04
1.712285964254468273e-01 7.055154590684469494e-05 9.388364235316629960e-05 1.057245240948200525e-04
1.714785651793525878e-01 8.480804456212604847e-05 1.001351278176479073e-04 8.094611426049447874e-05
1.717285339332583483e-01 9.492779491918776021e-05 1.075980004999892869e-04 6.511475988862735044e-05
1.719785026871641087e-01 1.381217996461003947e-04 7.393256051273673906e-05 7.858306877875203807e-05
1.722284714410698692e-01 6.473068870239354761e-05 8.454977263586779433e-05 7.439805219641503842e-05
1.724784401949756296e-01 9.791373163490353605e-05 1.061338429824673949e-04 7.035704247417445031e-05
1.727284089488813901e-01 9.028056507679904261e-05 7.919868646160824275e-05 6.671848656119298187e-05
1.729783777027871505e-01 5.154019973001549692e-05 9.202195837233141033e-05 6.952616112942605685e-05
1.732283464566929110e-01 7.433009365544166630e-05 9.032075254004863019e-05 8.394637474913662853e-05
1.734783152105986714e-01 9.794581523666839938e-05 9.735604089083597240e-05 7.945720146209003375e-05
1.737282839645044319e-01 9.875636121664500226e-05 5.870886460572363280e-05 8.367447281815179019e-05
1.739782527184101923e-01 1.146218473233644527e-04 8.153022978683645034e-05 5.739891185677555447e-05
1.742282214723159528e-01 7.137240914831229695e-05 7.409908246806846271e-05 7.224086882540442912e-05
1.744781902262217133e-01 9.596044062336290615e-05 7.398569366894143723e-05 6.187385656651930149e-05
1.747281589801274737e-01 6.983732048065904863e-05 6.323637825184259690e-05 7.487307149343642824e-05
1.749781277340332342e-01 1.243984111882922476e-04 5.885307360505352372e-05 6.923693215066112892e-05
1.752280964879389946e-01 6.621038892892369893e-05 6.194124886179913755e-05 4.789468344720514001e-05
1.754780652418447828e-01 8.300552604904854175e-05 7.890620431477699047e-05 8.818148192942586541e-05
1.757280339957505433e-01 7.221860743007873520e-05 4.944235809456350828e-05 4.391012587273637887e-05
1.759780027496563037e-01 5.768781468505997161e-05 5.096507735502712566e-05 5.230010399782889381e-05
1.762279715035620642e-01 8.902211890753982282e-05 6.210788541899755393e-05 7.052424350927186027e-05
1.764779402574678246e-01 5.741353164205232240e-05 4.769589056585188787e-05 5.883345705815708643e-05
1.767279090113735851e-01 5.183472256997622270e-05 6.546795643862520051e-05 6.563953982689377058e-05
1.769778777652793456e-01 8.233373958020069681e-05 7.762570149009013999e-05 7.479513565733003275e-05
1.772278465191851060e-01 3.628145636413320391e-05 6.128046897256367352e-05 5.954461233675207524e-05
1.774778152730908665e-01 5.405789261463792602e-05 8.034680767324617464e-05 2.109547799059270100e-05
1.777277840269966269e-01 5.202730804869344161e-05 5.083854669814837746e-05 3.775745056827005614e-05
1.779777527809023874e-01 1.006582768883502581e-04 4.755733761422127360e-05 6.779739937527695084e-05
1.782277215348081478e-01 8.334432684630401649e-05 6.699784108819291763e-05 4.340359042104620531e-05
1.784776902887139083e-01 7.530395994030283219e-05 4.507650109973737455e-05 4.976706759140735149e-05
1.787276590426196687e-01 4.033940942866240208e-05 5.159035325840732075e-05 3.316120594175320338e-05
1.789776277965254292e-01 4.043490049180023939e-05 6.175500839673096353e-05 5.665963923585547928e-05
1.792275965504311896e-01 4.786771088643024854e-05 6.874080227964855403e-05 3.830614687922701098e-05
1.794775653043369501e-01 5.456633563778506748e-05 7.623225990646966227e-05 7.213666662503390289e-05
1.797275340582427106e-01 7.282189183648070927e-05 9.828413649577276987e-05 4.752215544878756002e-05
1.799775028121484710e-01 4.997760611650079344e-05 6.048014421301595628e-05 4.485407504363669086e-05
1.802274715660542315e-01 4.071910189506202326e-05 4.390594495858485833e-05 4.745992542224148351e-05
1.804774403199599919e-01 3.807496182883643373e-05 5.363980358280380696e-05 3.937707180227333444e-05
1.807274090738657801e-01 4.347496687002267503e-05 4.650159184602292229e-05 3.851736390115555094e-05
1.809773778277715406e-01 4.906653338018578375e-05 3.028076214078090692e-05 4.383423404001073379e-05
1.812273465816773010e-01 3.491247843886868292e-05 3.370088859870762896e-05 4.993456444171653788e-05
1.814773153355830615e-01 4.761858586384936753e-05 4.275655156793135852e-05 3.205739249851138217e-05
1.817272840894888219e-01 6.627564781464895466e-05 5.656601269174059622e-05 2.449891243164305308e-05
1.819772528433945824e-01 4.671391425779740998e-05 3.501678846985832420e-05 2.855807484540957380e-05
1.822272215973003429e-01 2.057987131206986180e-05 4.133557886247043198e-05 2.593201862751155960e-05
1.824771903512061033e-01 2.693928111845181420e-05 3.105970772830379280e-05 4.392748520669104324e-05
1.827271591051118638e-01 4.201968801586744860e-05 3.624791331836701438e-05 4.844295043200026762e-05
1.829771278590176242e-01 3.290038048512702737e-05 2.774416624425879758e-05 3.968788647213331028e-05
1.832270966129233847e-01 3.428643382600665658e-05 4.220581536340634282e-05 3.900498329473071484e-05
1.834770653668291451e-01 3.502542856091521439e-05 3.172523459895982499e-05 2.942050855527517179e-05
1.837270341207349056e-01 4.528548744339204392e-05 2.191394908121612554e-05 2.861857916805578530e-05
1.839770028746406660e-01 2.030308994966038618e-05 2.937228494834408089e-05 2.628724358118628550e-05
1.842269716285464265e-01 1.382174936450807839e-05 2.416359768057940805e-05 3.296861445455460656e-05
1.844769403824521870e-01 4.033831740970339187e-05 2.009962609691681959e-05 2.189439431613706528e-05
1.847269091363579474e-01 3.865033329153365837e-05 3.780095040633406063e-05 2.549506277822468855e-05
1.849768778902637079e-01 4.136813415102751361e-05 3.288998756588303680e-05 3.245519487612774716e-05
1.852268466441694683e-01 4.673541094683625140e-05 4.181581160309202270e-05 2.355302352908394411e-05
1.854768153980752288e-01 3.415483593417621466e-05 2.779693020826980296e-05 2.172594687489913924e-05
1.857267841519809892e-01 1.823495771250560903e-05 2.368695555952383123e-05 2.809570780913824006e-05
1.859767529058867774e-01 3.274248475741874852e-05 2.349534529534195890e-05 2.720759525925429796e-05
1.862267216597925379e-01 4.724619909254260396e-05 3.186275441830956908e-05 2.125696569203471776e-05
1.864766904136982983e-01 3.837452316214368125e-05 2.871472441707133253e-05 3.960394589144882593e-05
1.867266591676040588e-01 2.197552609121029775e-05 2.020572035031540528e-05 3.702879038072241037e-05
1.869766279215098193e-01 1.746618065340990356e-05 2.427796238818923970e-05 1.392877005544640315e-05
1.872265966754155797e-01 2.363424825079230628e-05 1.641897551229441505e-05 2.679585701120896767e-05
1.874765654293213402e-01 2.844184674111527037e-05 1.705721037884092424e-05 2.802490673346886803e-05
1.877265341832271006e-01 2.652704585697659065e-05 3.287212742642746204e-05 1.797330235646154233e-05
1.879765029371328611e-01 2.164691550014966067e-05 2.190248646152482485e-05 2.800381886462550345e-05
1.882264716910386215e-01 2.492541234660079617e-05 2.321016762898066597e-05 1.901558011968048349e-05
1.884764404449443820e-01 3.044585299506788378e-05 2.270610140427153819e-05 3.208567392965082273e-05
1.887264091988501424e-01 3.301128548132273093e-05 3.666873435572795569e-05 2.213923385537261003e-05
1.889763779527559029e-01 2.671508263840581703e-05 2.906206133945160198e-05 2.675011439464202326e-05
1.892263467066616633e-01 1.545528352824972017e-05 3.699386229411678276e-05 1.276084287900232011e-05
1.894763154605674238e-01 2.208835742662616113e-05 3.563888730915505177e-05 1.849192838865544510e-05
1.897262842144731843e-01 2.716707504277784496e-05 1.817752844768787671e-05 1.497729586088466447e-05
1.899762529683789447e-01 2.989446562063986906e-05 2.851907879106421449e-05 1.703612168788368812e-05
1.902262217222847052e-01 2.086139627533466526e-05 3.349392430801428872e-05 1.308848112523031435e-05
1.904761904761904656e-01 2.110625353780379632e-05 1.987811906921849970e-05 1.959126199937400470e-05
1.907261592300962261e-01 2.083319153871842060e-05 2.049677727060631542e-05 1.488100894397909582e-05
1.909761279840019865e-01 2.011793395160660109e-05 1.800287997413064342e-05 1.189678521096905111e-05
1.912260967379077747e-01 1.541439635344869704e-05 1.308469147631358457e-05 1.477789565880296068e-05
1.914760654918135352e-01 1.136441626389003449e-05 1.051128044121728782e-05 1.902108932661157760e-05
1.917260342457192956e-01 2.142328979732650461e-05 2.016890693718100268e-05 1.786355257949435001e-05
1.919760029996250561e-01 1.263512342572103098e-05 1.712043734328566277e-05 1.678508380306624161e-05
1.922259717535308166e-01 2.097532847103425845e-05 2.178586959298138242e-05 1.340576803682496618e-05
1.924759405074365770e-01 1.951027398358390932e-05 1.535579890650687178e-05 2.097211116357382106e-05
1.927259092613423375e-01 2.533995040659713064e-05 1.880375971584682791e-05 2.534820248162384976e-05
1.929758780152480979e-01 1.626060329799241451e-05 2.504259414204086244e-05 1.597244488445555754e-05
1.932258467691538584e-01 2.128295682334824146e-05 1.313750656830569599e-05 1.477627756105001445e-05
1.934758155230596188e-01 2.229752306745739303e-05 1.496381333239756621e-05 1.039299506976857066e-05
1.937257842769653793e-01 2.160408393138966884e-05 1.426071117817001158e-05 1.265795082820172398e-05
1.939757530308711397e-01 1.730215248572608726e-05 1.706535806483819293e-05 8.855068203591777128e-06
1.942257217847769002e-01 1.768690784974620469e-05 1.060234808398703325e-05 1.596465553178053531e-05
1.944756905386826606e-01 1.712617097014114276e-05 1.253840547185541279e-05 1.276851723436664696e-05
1.947256592925884211e-01 2.208253053767455590e-05 1.277100715363978029e-05 1.209324007565745459e-05
1.949756280464941816e-01 1.262535426642032419e-05 1.457077782644709886e-05 1.011923178172304724e-05
1.952255968003999420e-01 1.105977399450146963e-05 1.063314105079989168e-05 1.701435742228434898e-05
1.954755655543057025e-01 7.492944658404968863e-06 9.638668279645156575e-06 7.510039739674873011e-06
1.957255343082114629e-01 1.340697151506682479e-05 1.073615455889607565e-05 8.111319709211821743e-06
1.959755030621172234e-01 1.416053631240181866e-05 1.563494990389898432e-05 1.147841777547135846e-05
1.962254718160229838e-01 1.087664922619560090e-05 1.390988815076922282e-05 6.619487081364766205e-06
1.964754405699287720e-01 1.417809522212276268e-05 1.413536408240886889e-05 8.465356550365468055e-06
1.967254093238345325e-01 1.271531547973645870e-05 1.048567662430375803e-05 9.045502755415658531e-06
1.969753780777402929e-01 1.379454342037899661e-05 8.692463198699408561e-06 1.189855212451029613e-05
1.972253468316460534e-01 8.595716006577326185e-06 8.991497124672962127e-06 1.245202689679309697e-05
1.974753155855518139e-01 9.481878592150671983e-06 1.072638780597575997e-05 1.327135665390054583e-05
1.977252843394575743e-01 1.395360991203656903e-05 1.785028975645526635e-05 6.132426677972495505e-06
1.979752530933633348e-01 1.117952796616475413e-05 1.272288884707255480e-05 1.092924492276893356e-05
1.982252218472690952e-01 1.224018970518341774e-05 8.975512977094614255e-06 7.382729620328586883e-06
1.984751906011748557e-01 1.101041907785552713e-05 1.272125816505893511e-05 6.411331093769622559e-06
1.987251593550806161e-01 1.080223461541952397e-05 1.383959984722133860e-05 5.806602527857283717e-06
1.989751281089863766e-01 9.530683360793335148e-06 1.068060495557190324e-05 7.987414403074603072e-06
1.992250968628921370e-01 1.331805613438561421e-05 1.406281292981246390e-05 9.919591581331248882e-06
1.994750656167978975e-01 8.626658289380702052e-06 1.142303477265335302e-05 7.648401404437778729e-06
1.997250343707036579e-01 1.125331779132933759e-05 1.058147266125138675e-05 8.576294466264369561e-06
1.999750031246094184e-01 1.058303920414131184e-05 7.780059584681910001e-06 7.016548995912536156e-06
2.002249718785151789e-01 5.061396664226589057e-06 9.334429109568545850e-06 8.402479591000032818e-06
2.004749406324209393e-01 1.180096016425638511e-05 7.542666150053457135e-06 9.838328334749323433e-06
2.007249093863266998e-01 7.998776426248252870e-06 7.525839077059603369e-06 7.299449083681229008e-06
2.009748781402324602e-01 1.111165850605497148e-05 9.589098423274138098e-06 5.255168773912263175e-06
2.012248468941382207e-01 1.375649741323418614e-05 9.922932665751737203e-06 5.294111538643833115e-06
2.014748156480439811e-01 7.208235423682408003e-06 8.682874973520472175e-06 6.422330031238909557e-06
2.017247844019497693e-01 9.225423591911627186e-06 7.531313390907070511e-06 5.492611022247382857e-06
2.019747531558555298e-01 7.616580406293310911e-06 3.721043271053938191e-06 9.407658014188218448e-06
2.022247219097612903e-01 9.976165486387392886e-06 8.395513044617465643e-06 7.506273137231564294e-06
2.024746906636670507e-01 1.000659186864194402e-05 8.879680363271364688e-06 8.451997543234710938e-06
2.027246594175728112e-01 7.531105637170556647e-06 6.890652484971008027e-06 5.795679432113123134e-06
2.029746281714785716e-01 1.082586997917445196e-05 7.119791501840296053e-06 4.283814716667815159e-06
2.032245969253843321e-01 8.590286484298790276e-06 8.000907864192429437e-06 5.429159908648404868e-06
2.034745656792900925e-01 8.822322675205631216e-06 7.319296511446533010e-06 5.240383796751982222e-06
2.037245344331958530e-01 4.582138416354456341e-06 4.880600113858590925e-06 4.926750085218819188e-06
2.039745031871016134e-01 4.271064396518032310e-06 5.157423916088534311e-06 5.193821785467330814e-06
2.042244719410073739e-01 4.578504943669894761e-06 6.046639117829541048e-06 5.603072828559709935e-06
2.044744406949131343e-01 6.995570183701446124e-06 8.344672428264039073e-06 7.332256752096261810e-06
2.047244094488188948e-01 5.427067081741450724e-06 5.478120770095778113e-06 4.468575141771211016e-06
2.049743782027246553e-01 5.494804044357167696e-06 7.375428324195431230e-06 6.527955818333468865e-06
2.052243469566304157e-01 5.891228464244272807e-06 5.476703496817224576e-06 7.549906324680922996e-06
2.054743157105361762e-01 4.969395503570129944e-06 4.970720258522007890e-06 5.766892310330699511e-06
2.057242844644419366e-01 6.408738843445093497e-06 4.307415359055838913e-06 5.465387371072793421e-06
2.059742532183476971e-01 4.586310510936133020e-06 4.238023989550018732e-06 4.279890154810214920e-06
2.062242219722534575e-01 5.097877950231987700e-06 6.025109771616666350e-06 6.161600392585355833e-06
2.064741907261592180e-01 6.096022704083932432e-06 4.654234007279349412e-06 4.395294750849125851e-06
2.067241594800649784e-01 5.705438668069524167e-06 6.907216889982240877e-06 4.174991897703101281e-06
2.069741282339707666e-01 6.144364288650320597e-06 4.417108019380305934e-06 3.123636748228750505e-06
2.072240969878765271e-01 5.191098542038397010e-06 4.403576049423092438e-06 3.257105421731567309e-06
2.074740657417822876e-01 2.705712853408334810e-06 3.958404797557983390e-06 5.271413138143266365e-06
2.077240344956880480e-01 5.250711640264559999e-06 5.564338794794814360e-06 3.694520135357034378e-06
2.079740032495938085e-01 7.096327344225704864e-06 5.037120054813871316e-06 4.508635710287807886e-06
2.082239720034995689e-01 4.432457192724303013e-06 3.568339586618243865e-06 3.372154600901568463e-06
2.084739407574053294e-01 6.112027124924417686e-06 4.931874973384264871e-06 2.458677790255691262e-06
2.087239095113110898e-01 4.615201539390047719e-06 5.010862427976877944e-06 2.116539345116683743e-06
2.089738782652168503e-01 5.825144472477810330e-06 3.882895479415079952e-06 2.627377115564214710e-06
2.092238470191226107e-01 2.951689034314094930e-06 2.744752224795767845e-06 3.124078148981985001e-06
2.094738157730283712e-01 4.607450650558851860e-06 5.127105121814913299e-06 3.173137109806200869e-06
2.097237845269341316e-01 4.095074572154816086e-06 3.235441734557839338e-06 2.429079693144327309e-06
2.099737532808398921e-01 4.753404562425775847e-06 4.233854194316952838e-06 2.210050606712730786e-06
2.102237220347456526e-01 7.483924779083823049e-06 4.406666999883574715e-06 3.231767481446775371e-06
2.104736907886514130e-01 4.524330674148778927e-06 2.930594520292621055e-06 3.301610213338651356e-06
2.107236595425571735e-01 3.115180871244976337e-06 4.624558744961126594e-06 3.285989482650339329e-06
2.109736282964629339e-01 3.649600904001811870e-06 3.448867657983511994e-06 3.022438829968995731e-06
2.112235970503686944e-01 2.232516486112035030e-06 4.160202128463226741e-06 3.289570530874537224e-06
2.114735658042744548e-01 4.110837580124575722e-06 5.945605796454525229e-06 2.210725391087666805e-06
2.117235345581802153e-01 4.559025798834299162e-06 3.890473438323533399e-06 2.541916565624576281e-06
2.119735033120859757e-01 4.580891098417768666e-06 3.725202853731115223e-06 2.050855193901703539e-06
2.122234720659917639e-01 3.404215946938539595e-06 3.492809176308867681e-06 2.276151641495699067e-06
2.124734408198975244e-01 2.806289343717537402e-06 3.691674881782573310e-06 1.395525982596514946e-06
2.127234095738032849e-01 2.051943988482217237e-06 2.644998599210321438e-06 2.031276739512332052e-06
2.129733783277090453e-01 2.919372817690460942e-06 2.812378555766496407e-06 2.147312665295447482e-06
2.132233470816148058e-01 3.016480717267151733e-06 2.766707085000516575e-06 2.522857876190673997e-06
2.134733158355205662e-01 2.721875257620654993e-06 2.922832389649509799e-06 2.217027999820266430e-06
2.137232845894263267e-01 3.278788859232366321e-06 1.414393548765314022e-06 2.942299285370762868e-06
2.139732533433320871e-01 2.896837854672500368e-06 2.660674009833733947e-06 2.753985822956359322e-06
2.142232220972378476e-01 2.438918532457265601e-06 3.162445794475960824e-06 2.380210371219475686e-06
2.144731908511436080e-01 1.899458799199525732e-06 2.433627705361325939e-06 2.705751980456139393e-06
2.147231596050493685e-01 1.975247005198801912e-06 2.285467498444435243e-06 2.559202717394513645e-06
2.149731283589551289e-01 3.328314330747614215e-06 3.414254260764459264e-06 1.507729229502557801e-06
2.152230971128608894e-01 2.209963973136644715e-06 1.590234381486921049e-06 2.086383653556157110e-06
2.154730658667666499e-01 3.199031567471133747e-06 2.898513860283009542e-06 1.949099089227342035e-06
2.157230346206724103e-01 2.025425823435486625e-06 2.626129364820803242e-06 1.600228579964236642e-06
2.159730033745781708e-01 2.161502242412692510e-06 4.134820606008377359e-06 2.344896553078822216e-06
2.162229721284839312e-01 2.720966139201612439e-06 1.762971646489829365e-06 2.412773285580349259e-06
2.164729408823896917e-01 2.934630702746372418e-06 1.605819820205573888e-06 2.451920233553431210e-06
2.167229096362954521e-01 1.754154289553699259e-06 1.340874491562165021e-06 2.426400361362086370e-06
2.169728783902012126e-01 1.548201031799223960e-06 2.362683989935410349e-06 1.802488478986224204e-06
2.172228471441069730e-01 2.005262921083544718e-06 2.424671519800751461e-06 2.527954774500359125e-06
2.174728158980127612e-01 1.956148371337888242e-06 2.529315270919760666e-06 2.076537202399409915e-06
2.177227846519185217e-01 1.987582451391503510e-06 1.482463597448205763e-06 1.925633401000995020e-06
2.179727534058242822e-01 1.876614640548167659e-06 2.017152078591347530e-06 1.423557451410724094e-06
2.182227221597300426e-01 1.956045432033195270e-06 1.535593075260135821e-06 1.487550951595783716e-06
2.184726909136358031e-01 1.631075949784638423e-06 2.354613563062244686e-06 1.431988150096532546e-06
2.187226596675415635e-01 2.248376290128008816e-06 2.862392103105768318e-06 1.446281793938614305e-06
2.189726284214473240e-01 2.187765673139795941e-06 1.220965792910663163e-06 1.062035153742646188e-06
2.192225971753530844e-01 3.262013011555289537e-06 1.854314761722749336e-06 1.087466914636268504e-06
2.194725659292588449e-01 2.149815187867436145e-06 1.603840038739579591e-06 1.522672643653707650e-06
2.197225346831646053e-01 2.387854514501523974e-06 1.476433197997004362e-06 1.460582992155117323e-06
2.199725034370703658e-01 1.204714237538091189e-06 1.416062265615050634e-06 8.702818591730777380e-07
2.202224721909761262e-01 1.706973165977001985e-06 2.050481741657836535e-06 1.345637613918629090e-06
2.204724409448818867e-01 1.066594732599767549e-06 1.282950268521476313e-06 2.182708371670038486e-06
2.207224096987876472e-01 1.492108563890341226e-06 1.343026728000138350e-06 9.224184129040714384e-07
2.209723784526934076e-01 1.509378318733163152e-06 1.733707926129651705e-06 1.632028477529760310e-06
2.212223472065991681e-01 1.617623765434837811e-06 1.214267945437411880e-06 1.570487182131472984e-06
2.214723159605049285e-01 2.794951608106400182e-06 2.090021910282554061e-06 1.143067402410155406e-06
2.217222847144106890e-01 1.219060440481032307e-06 1.169924903401979213e-06 1.082916304266107998e-06
2.219722534683164494e-01 9.380333558292438096e-07 1.555984985864923201e-06 1.378230631081656345e-06
2.222222222222222099e-01 1.481761304671348117e-06 1.547837859261857308e-06 1.043674356108579036e-06
2.224721909761279703e-01 1.148835578133881825e-06 9.955740929925992464e-07 8.957024378008765399e-07
2.227221597300337586e-01 1.446926687671214530e-06 9.997179794348040699e-07 1.053310838654242183e-06
2.229721284839395190e-01 1.414314701291015132e-06 1.080219050904785893e-06 1.159085532334585508e-06
2.232220972378452795e-01 1.549556428524858116e-06 1.611937499763844942e-06 7.572649938361658316e-07
2.234720659917510399e-01 8.417860984276397269e-07 1.429709644798082584e-06 9.213652784748256214e-07
2.237220347456568004e-01 1.128236962838182605e-06 1.336679878346637338e-06 7.819648462671326436e-07
2.239720034995625608e-01 1.123169348390782762e-06 1.040694019133172695e-06 8.930322845129809110e-07
2.242219722534683213e-01 8.605747671451618762e-07 1.136777249151434051e-06 8.132394740986514320e-07
2.244719410073740817e-01 1.028370600670507730e-06 8.032035860514570173e-07 1.215467549716138584e-06
2.247219097612798422e-01 9.085660529091433994e-07 7.631529658267597529e-07 5.599116403231809830e-07
