# f, Suu, Svv, Sww
2.894638170228721608e-01 1.735955203784821876e-08 9.400990537594102740e-09 7.263255140192076986e-09
2.897137857767779212e-01 1.592241278317062444e-08 5.526494425527441144e-09 5.052101117099953558e-09
2.899637545306836817e-01 1.091190882261076805e-08 9.434737500464975243e-09 6.835098426974250183e-09
2.902137232845894421e-01 1.577998879560471568e-08 7.090127938008715419e-09 2.645234018536325096e-09
2.904636920384952026e-01 1.399253727722788950e-08 8.050032752296081959e-09 4.358454277498098371e-09
2.907136607924009630e-01 1.090888625884705192e-08 5.929529440180422033e-09 4.172273816958084826e-09
2.909636295463067235e-01 1.163634542690398493e-08 5.219519496027472170e-09 6.835826548363187510e-09
2.912135983002124839e-01 1.234003576464800774e-08 6.148995902416198395e-09 5.022040675010387287e-09
2.914635670541182444e-01 1.317733181026313363e-08 7.568456588198467265e-09 3.769435663801741394e-09
2.917135358080240048e-01 1.412911266792268843e-08 5.467626564115037068e-09 5.066072763570165655e-09
2.919635045619297653e-01 1.143872193987209547e-08 4.221495116768376291e-09 6.043886255850040025e-09
2.922134733158355258e-01 1.257979044908823953e-08 6.840392346838413662e-09 5.462814060843718404e-09
2.924634420697412862e-01 1.029768411736931471e-08 9.789768443663692405e-09 5.558498292047785921e-09
2.927134108236470467e-01 1.029924190104521330e-08 6.881823650600260204e-09 4.982104963346109939e-09
2.929633795775528071e-01 7.533118893139183879e-09 3.644310154823765210e-09 4.819768635762496343e-09
2.932133483314585676e-01 1.115725907638302583e-08 4.965817556466137194e-09 3.448806666686513050e-09
2.934633170853643280e-01 7.776529726154671491e-09 6.468346507557531555e-09 3.301051810865118722e-09
2.937132858392700885e-01 7.238708955942122441e-09 5.385313663670297629e-09 2.488593973960676937e-09
2.939632545931758489e-01 9.543806043675062223e-09 3.976716294377374983e-09 4.801736243245555016e-09
2.942132233470816094e-01 1.215397842548904340e-08 3.625427689675484027e-09 4.009353536482213509e-09
2.944631921009873698e-01 8.447754618823922686e-09 4.023269790310269657e-09 2.969653164628234337e-09
2.947131608548931303e-01 1.246855005397058144e-08 3.882227936867996073e-09 3.230866295930280578e-09
2.949631296087988908e-01 1.307318328008977377e-08 6.575059982665407288e-09 2.256897644014894568e-09
2.952130983627046512e-01 6.990141691184353786e-09 3.890437166491276513e-09 3.383987941720556705e-09
2.954630671166104117e-01 9.155172729112261388e-09 4.691866911374668649e-09 3.630714956450554277e-09
2.957130358705161721e-01 7.421929692612953846e-09 2.544683688599665572e-09 3.659598851892038032e-09
2.959630046244219326e-01 8.278054799392876570e-09 4.523822030814980054e-09 4.560327805451039411e-09
2.962129733783276930e-01 7.732787666654174666e-09 4.533170686692491793e-09 3.067584294214971346e-09
2.964629421322334535e-01 7.811847556202968797e-09 2.591233962671797324e-09 3.570657297451579080e-09
2.967129108861392139e-01 9.467566803775947173e-09 3.786841701257906223e-09 2.010239184488457723e-09
2.969628796400449744e-01 6.774608219435781726e-09 2.309873112117947574e-09 3.355015512656962358e-09
2.972128483939507348e-01 3.544050116780370791e-09 3.397801906468477714e-09 4.728932268512839383e-09
2.974628171478564953e-01 6.699413553405321040e-09 2.903245911422286665e-09 3.012378500640478329e-09
2.977127859017622558e-01 9.098975402917533567e-09 5.861342473183282152e-09 2.015304059944484757e-09
2.979627546556680162e-01 7.637274154794151592e-09 5.716545290366914966e-09 2.672131348215926485e-09
2.982127234095737767e-01 4.771685198786010926e-09 3.032266157693667186e-09 1.706759794990260387e-09
2.984626921634795926e-01 7.031740960548101138e-09 5.200054976749962606e-09 1.720447184058656015e-09
2.987126609173853531e-01 5.255186873556818153e-09 2.796883468566727105e-09 3.018161324016614452e-09
2.989626296712911135e-01 7.115824503409549282e-09 2.846089356511976313e-09 3.270747685908155833e-09
2.992125984251968740e-01 5.134569613022818331e-09 3.453961265916592718e-09 1.790971276980314912e-09
2.994625671791026345e-01 8.534930233084588356e-09 4.566214122466982883e-09 2.907729601763204674e-09
2.997125359330083949e-01 5.680889384811311277e-09 3.487323070121646148e-09 2.428664021283103010e-09
2.999625046869141554e-01 3.451771910667489251e-09 2.197273600607567585e-09 3.020294856412492308e-09
3.002124734408199158e-01 5.598384059369720373e-09 1.876345295675020189e-09 3.310816718881618536e-09
3.004624421947256763e-01 4.720934103527165357e-09 3.081814780459607112e-09 1.679561318001409657e-09
3.007124109486314367e-01 5.083020075312772823e-09 2.703953790289462428e-09 2.011884700560698726e-09
3.009623797025371972e-01 4.554689876792519492e-09 2.883563238287105279e-09 2.916580036525507294e-09
3.012123484564429576e-01 7.155990766098719827e-09 3.255873409461694782e-09 2.730585768559778623e-09
3.014623172103487181e-01 3.052362843817200950e-09 3.305895218770834152e-09 2.102129545318270974e-09
3.017122859642544785e-01 3.579088917989390325e-09 3.018264465941591907e-09 2.442552011565648242e-09
3.019622547181602390e-01 4.025002882283820096e-09 3.014088761358039217e-09 1.452372658858615949e-09
3.022122234720659995e-01 3.050942312958486284e-09 2.629153072037492664e-09 2.380680051394629520e-09
3.024621922259717599e-01 4.554012264243903290e-09 2.920849881378107905e-09 2.951130335724030225e-09
3.027121609798775204e-01 4.026519772457208539e-09 2.829778353424282078e-09 2.253260001147745084e-09
3.029621297337832808e-01 4.752335260894130263e-09 3.078444184585953401e-09 1.966410956425352395e-09
3.032120984876890413e-01 2.591082147960456718e-09 1.464863899692241713e-09 1.681994582162822976e-09
3.034620672415948017e-01 2.964850314268484904e-09 1.490872556988993781e-09 1.476191470933869727e-09
3.037120359955005622e-01 5.005278374737082097e-09 2.518015195838345643e-09 1.709487537451605280e-09
3.039620047494063226e-01 5.369271130593492036e-09 2.982215915284515561e-09 1.307520133226785464e-09
3.042119735033120831e-01 2.918726364043291744e-09 2.471992304182378381e-09 1.916544937786501660e-09
3.044619422572178435e-01 2.811012459914354126e-09 2.636720424761481748e-09 1.548671956144199559e-09
3.047119110111236040e-01 5.143782250065145114e-09 3.229287225535352188e-09 1.406995352911507184e-09
3.049618797650293645e-01 4.757412361998038001e-09 2.162368592024043104e-09 2.141842872554133020e-09
3.052118485189351249e-01 2.059087454007880923e-09 2.316097623052695617e-09 9.860550176975241012e-10
3.054618172728408854e-01 1.434839981650853456e-09 2.944731780858681814e-09 1.964315279360640010e-09
3.057117860267466458e-01 4.356097329179896102e-09 2.000688230184231547e-09 1.690321912235645071e-09
3.059617547806524063e-01 2.234306606783556481e-09 1.790907035772288595e-09 1.346526380507637336e-09
3.062117235345581667e-01 3.606799498837866081e-09 2.352024438891165877e-09 1.484589589437131275e-09
3.064616922884639272e-01 4.675829573115205945e-09 1.938624534161256757e-09 1.261713029730855522e-09
3.067116610423696876e-01 3.050561099131362128e-09 1.606056076624720577e-09 1.489518623181187429e-09
3.069616297962754481e-01 2.217299341393671679e-09 1.658613393147449661e-09 9.572742746350581107e-10
3.072115985501812085e-01 3.731210365289455575e-09 1.873901477990118086e-09 1.850636163243797031e-09
3.074615673040869690e-01 2.766246424121810193e-09 1.968037468026796072e-09 1.054431298528829966e-09
3.077115360579927295e-01 2.652469993897369609e-09 1.827265499371019566e-09 1.158038982451236287e-09
3.079615048118984899e-01 2.317623475052795192e-09 2.463134148061648679e-09 1.087436745391130281e-09
3.082114735658042504e-01 1.465833593612867415e-09 1.696794954277330698e-09 1.414131648076266235e-09
3.084614423197100108e-01 1.638672670877572653e-09 1.172545837738935014e-09 1.194300431809986111e-09
3.087114110736157713e-01 2.594068806555095694e-09 1.053149774560885752e-09 7.225394915251113300e-10
3.089613798275215872e-01 2.220626907832107370e-09 2.260929951121645281e-09 9.184425392395978103e-10
3.092113485814273477e-01 2.390279376814850341e-09 1.880940585267047755e-09 1.242094058864205839e-09
3.094613173353331081e-01 2.203747380856151659e-09 9.106170202377443908e-10 6.228950060220697102e-10
3.097112860892388686e-01 1.960480781323120054e-09 1.329397800338978927e-09 1.115409402183726411e-09
3.099612548431446291e-01 2.252437604218149000e-09 1.027261009166644048e-09 6.843748441609430995e-10
3.102112235970503895e-01 2.705742282235360923e-09 1.572917497189760381e-09 9.481034383763886807e-10
3.104611923509561500e-01 2.404954835555152945e-09 1.563230525310905294e-09 1.037007918385393446e-09
3.107111611048619104e-01 2.340026007408759169e-09 1.639552831045995302e-09 4.020300517163337225e-10
3.109611298587676709e-01 2.051558533774268553e-09 1.051980275465750874e-09 7.392518529792448073e-10
3.112110986126734313e-01 3.055790958383256455e-09 1.897076534084796410e-09 8.830924048294583731e-10
3.114610673665791918e-01 3.300712104183474341e-09 1.387831636917428750e-09 7.794848592912740490e-10
3.117110361204849522e-01 1.882837883071238224e-09 1.698813611609798113e-09 7.242928066231858971e-10
3.119610048743907127e-01 2.287490993449361345e-09 1.133765080986182415e-09 9.676647539656901900e-10
3.122109736282964731e-01 1.666063928923588282e-09 7.000073076459721440e-10 9.822094220355235324e-10
3.124609423822022336e-01 2.674844352896467606e-09 1.524786298886180754e-09 6.167337484298397181e-10
3.127109111361079941e-01 1.342145316404686971e-09 8.331448629549263605e-10 8.806977195392443161e-10
3.129608798900137545e-01 2.177933049682880755e-09 9.343763644150063655e-10 1.066308527273209532e-09
3.132108486439195150e-01 2.403003507257707876e-09 6.625304985764898296e-10 4.998073490696809632e-10
3.134608173978252754e-01 1.510547563478668990e-09 1.198244292588469483e-09 7.452641940801606235e-10
3.137107861517310359e-01 9.973165108868081227e-10 6.552020092885510867e-10 8.088926393808003654e-10
3.139607549056367963e-01 1.237498714235035861e-09 1.282308286446984152e-09 6.487704941009857377e-10
3.142107236595425568e-01 2.170015266437008165e-09 8.971540764882795967e-10 3.916574646281505183e-10
3.144606924134483172e-01 3.166392073492126363e-09 1.016856911479164195e-09 6.421689321621958958e-10
3.147106611673540777e-01 1.222459319109733223e-09 9.070116726597069759e-10 6.567623938155554621e-10
3.149606299212598381e-01 1.408712551972593297e-09 9.253057223663432301e-10 6.965798604281716232e-10
3.152105986751655986e-01 1.505387469972934660e-09 7.151923815745358581e-10 5.631571318033776908e-10
3.154605674290713591e-01 1.208683139024955823e-09 9.280340787135315166e-10 4.239070131074145087e-10
3.157105361829771195e-01 1.365711818516096786e-09 6.742401326266725376e-10 5.877930740287206390e-10
3.159605049368828800e-01 1.267942931903478341e-09 8.002838043935506152e-10 5.695123152119291578e-10
3.162104736907886404e-01 1.103298848368123975e-09 6.846296549827923232e-10 5.702597190502134850e-10
3.164604424446944009e-01 1.016015585385723058e-09 8.314656443734289475e-10 4.898300588448851965e-10
3.167104111986001613e-01 1.129624083657874199e-09 6.704949369471798420e-10 4.875343159279508164e-10
3.169603799525059218e-01 1.293225942369560606e-09 8.056316208300107261e-10 5.979570566555402501e-10
3.172103487064116822e-01 1.210423764890287690e-09 8.826441396668513545e-10 4.812910704970073450e-10
3.174603174603174427e-01 1.345343271890397334e-09 4.571932961295687339e-10 5.571321521931037318e-10
3.177102862142232031e-01 1.526444575429475239e-09 7.531925634127252032e-10 5.937755426294791362e-10
3.179602549681289636e-01 1.905078585349371318e-09 5.449575689843133825e-10 5.959524373443297229e-10
3.182102237220347241e-01 1.392900521420254490e-09 7.002023434024310565e-10 4.753844172024700078e-10
3.184601924759404845e-01 1.054894704037520385e-09 6.263400801157714487e-10 6.517680736282879626e-10
3.187101612298462450e-01 1.100072266087841731e-09 6.558719100654333566e-10 6.321552734324262132e-10
3.189601299837520054e-01 1.332737210084246557e-09 6.211800916308760239e-10 3.236761209098074221e-10
3.192100987376577659e-01 1.135843098855903162e-09 4.835129535061318203e-10 4.612312730637663433e-10
3.194600674915635818e-01 1.203584601253132422e-09 5.889362616925971547e-10 6.629360391346849416e-10
3.197100362454693423e-01 9.399323419357372170e-10 8.724426044524340017e-10 4.942354824313756784e-10
3.199600049993751028e-01 7.702538155155711693e-10 4.219510989914092854e-10 5.040390224496048352e-10
3.202099737532808632e-01 1.296808226819468383e-09 5.035477108772092376e-10 3.400023967496837951e-10
3.204599425071866237e-01 6.079836023380325292e-10 5.235770339608966361e-10 4.661364703152085430e-10
3.207099112610923841e-01 1.614046168851199906e-09 8.041129245878032131e-10 4.722994455862172355e-10
3.209598800149981446e-01 9.212739950589482776e-10 7.535800276706574579e-10 1.855418002632914000e-10
3.212098487689039050e-01 9.257248606017986311e-10 7.070722940162484771e-10 4.528170966436362371e-10
3.214598175228096655e-01 7.056817625951434830e-10 5.026754418010169556e-10 3.666124105795510904e-10
3.217097862767154259e-01 4.985512297185698903e-10 4.865151799510293828e-10 1.913378621997845408e-10
3.219597550306211864e-01 1.111043476431930903e-09 4.231713302342296608e-10 3.908898219322958817e-10
3.222097237845269468e-01 1.271407642182242755e-09 4.181847787599282980e-10 3.780028456554104524e-10
3.224596925384327073e-01 1.236110680335022949e-09 3.433538011029478221e-10 3.359360415134086863e-10
3.227096612923384678e-01 1.001821460418026114e-09 4.835909041257735738e-10 3.672551696358029460e-10
3.229596300462442282e-01 1.094947921670732646e-09 3.781333831398408394e-10 2.957498031023570956e-10
3.232095988001499887e-01 7.467679133556896544e-10 3.907815871348776265e-10 3.240828667389688511e-10
3.234595675540557491e-01 8.208105845343573912e-10 3.069119065769870973e-10 3.615819572106381492e-10
3.237095363079615096e-01 7.178996071116957069e-10 4.411069285826347713e-10 3.595562737588696699e-10
3.239595050618672700e-01 8.482105862535587491e-10 5.058005135942792059e-10 2.485699347050145938e-10
3.242094738157730305e-01 6.465858524037488699e-10 7.321684132572287154e-10 4.333959677449447740e-10
3.244594425696787909e-01 9.851774433456625522e-10 3.529938849670431348e-10 2.829444633405482471e-10
3.247094113235845514e-01 5.300656573187709853e-10 3.263551824804763588e-10 2.458306411054318925e-10
3.249593800774903118e-01 8.172663980827613983e-10 4.139211975396018537e-10 4.292935156020843644e-10
3.252093488313960723e-01 7.287558863522533023e-10 3.324888536809801460e-10 2.838843351293228980e-10
3.254593175853018328e-01 6.907283280815878933e-10 2.644669707236987810e-10 3.108306361407305444e-10
3.257092863392075932e-01 4.866946269903308956e-10 3.429804603930152952e-10 1.639920984476746227e-10
3.259592550931133537e-01 8.309541882630821809e-10 5.367647701408541406e-10 2.127437639564415819e-10
3.262092238470191141e-01 6.662446428976935681e-10 3.596467735919618906e-10 2.587561745172779340e-10
3.264591926009248746e-01 7.230869677125911220e-10 3.513094560492915335e-10 1.570560871429513838e-10
3.267091613548306350e-01 7.782636099379669463e-10 2.890843787349338238e-10 1.597260346561301038e-10
3.269591301087363955e-01 6.408354456336969745e-10 4.216593550367633091e-10 3.474904662825352264e-10
3.272090988626421559e-01 5.032115825439278713e-10 3.152916972605667994e-10 2.475387189162409799e-10
3.274590676165479164e-01 6.114805187402678083e-10 3.219366792259912016e-10 2.490569348642300497e-10
3.277090363704536768e-01 5.318650337702062373e-10 4.480254407916363068e-10 2.565798031135270529e-10
3.279590051243594373e-01 1.005614021444255616e-09 4.410303573316284371e-10 2.905491326573189032e-10
3.282089738782651978e-01 3.825661603215609928e-10 2.478648636567462837e-10 3.675314687748711231e-10
3.284589426321709582e-01 4.370301361959828327e-10 3.169041240524004846e-10 2.257740057433536296e-10
3.287089113860767187e-01 5.088868403623341353e-10 2.559647955354858866e-10 1.435337618909998335e-10
3.289588801399824791e-01 4.944240314467800407e-10 2.933556439886491188e-10 1.492371028594661834e-10
3.292088488938882396e-01 5.746888913775612861e-10 2.507522268198875346e-10 1.668623838418436735e-10
3.294588176477940000e-01 6.196341647873566837e-10 2.980397747841419120e-10 2.659509613293285472e-10
3.297087864016997605e-01 3.546692906249148084e-10 3.574811652768389558e-10 2.581435942329828578e-10
3.299587551556055764e-01 3.790205702027038722e-10 2.113124756295700648e-10 2.185947392942331007e-10
3.302087239095113369e-01 5.853476290990747256e-10 2.320922512780271497e-10 1.932385256500085465e-10
3.304586926634170974e-01 2.485820652576507657e-10 2.732999778811975312e-10 1.224681086088778630e-10
3.307086614173228578e-01 3.369779536825183138e-10 3.161484894943746667e-10 1.904199687347625994e-10
3.309586301712286183e-01 6.101806734455500584e-10 2.503173845355715391e-10 2.047146799579482285e-10
3.312085989251343787e-01 5.257708271190044874e-10 2.305263509630406377e-10 1.816904304728763547e-10
3.314585676790401392e-01 4.393551428580151357e-10 2.190748726991679188e-10 1.288346560229901753e-10
3.317085364329458996e-01 2.892842890233348128e-10 2.002614974619854579e-10 1.056213499210054503e-10
3.319585051868516601e-01 3.000602380762588573e-10 1.806048307711656847e-10 1.252902372645717695e-10
3.322084739407574205e-01 4.955414997079107275e-10 2.581222695373211915e-10 1.121263014197048467e-10
3.324584426946631810e-01 2.768047449252216406e-10 1.422232002821131662e-10 1.761857611002921500e-10
3.327084114485689414e-01 5.254004204183954758e-10 1.279406926672182399e-10 1.666104877213754334e-10
3.329583802024747019e-01 4.672278948099072567e-10 1.744820463516974796e-10 1.498563972044776978e-10
3.332083489563804624e-01 2.362939771059320910e-10 1.170579638460926766e-10 1.246165914073168732e-10
3.334583177102862228e-01 3.132260167103793379e-10 1.421289309803107375e-10 1.390709645537043930e-10
3.337082864641919833e-01 3.062321944082124935e-10 2.070751961759678019e-10 1.949855799722184134e-10
3.339582552180977437e-01 3.599925037985704187e-10 2.238873125187794925e-10 1.578427414254242818e-10
3.342082239720035042e-01 3.298493340042403802e-10 2.084915419166658382e-10 1.835707589843008595e-10
3.344581927259092646e-01 3.583942927746051279e-10 2.338570882598290949e-10 2.057520595025466469e-10
3.347081614798150251e-01 2.923939232074024401e-10 1.892806517960267537e-10 1.319879266201111258e-10
3.349581302337207855e-01 2.624355323291468559e-10 1.275485493766679857e-10 1.486292719198589953e-10
3.352080989876265460e-01 3.808143281380435376e-10 1.118443115843841542e-10 1.128625387852501325e-10
3.354580677415323064e-01 2.890078365201385979e-10 1.028153937757024067e-10 1.374223534064364962e-10
3.357080364954380669e-01 3.023413984528369815e-10 1.225797354396742712e-10 1.113797862123865452e-10
3.359580052493438274e-01 2.495757448117802718e-10 9.472697087133313653e-11 1.181322530949939241e-10
3.362079740032495878e-01 2.630091901694479639e-10 1.871053014222323103e-10 1.158284356079991894e-10
3.364579427571553483e-01 1.902081801655607855e-10 1.337772946581014098e-10 1.033382220366597495e-10
3.367079115110611087e-01 3.793398851901180129e-10 1.286184451984098341e-10 1.381590483330954843e-10
3.369578802649668692e-01 2.680305310658033360e-10 1.370134449981038616e-10 9.600740126332285908e-11
3.372078490188726296e-01 4.651357146512745064e-10 1.056917689079146280e-10 1.017627656656083728e-10
3.374578177727783901e-01 2.891302588377297450e-10 1.545112952449330093e-10 1.215130615352295985e-10
3.377077865266841505e-01 2.399212647681830828e-10 1.771241431615612970e-10 1.002379398661521288e-10
3.379577552805899110e-01 2.839893399358845329e-10 1.451386403475724198e-10 1.264363214877721164e-10
3.382077240344956715e-01 2.479211308468925089e-10 1.131579506204334804e-10 1.086835500030511208e-10
3.384576927884014319e-01 1.530640115927508362e-10 1.274238010513148744e-10 1.209096704385551367e-10
3.387076615423071924e-01 3.025477035200458438e-10 1.726995155940599388e-10 1.126301790263713415e-10
3.389576302962129528e-01 2.330518895035124231e-10 1.048110409389377577e-10 5.281235722724232767e-11
3.392075990501187133e-01 1.262093604889387458e-10 1.496321861405236006e-10 4.982620928342136505e-11
3.394575678040244737e-01 1.538680310309922491e-10 1.095128099124431504e-10 6.657795893607724871e-11
3.397075365579302342e-01 1.704630752358376161e-10 7.450764889261580356e-11 5.677259723918631942e-11
3.399575053118359946e-01 2.245357461315712909e-10 1.626689201084175700e-10 5.600478671085767715e-11
3.402074740657417551e-01 1.660682898464774850e-10 7.164933708348398326e-11 1.115909594711590561e-10
3.404574428196475711e-01 1.942129380802627536e-10 1.741480088341244590e-10 6.750809164185587364e-11
3.407074115735533315e-01 2.130835820869596777e-10 1.051880317682387156e-10 8.745823952246269301e-11
3.409573803274590920e-01 2.049498019808031826e-10 8.931219261130116652e-11 9.064600342309960509e-11
3.412073490813648524e-01 1.360094955521434498e-10 8.059730314615450246e-11 1.374244072698203123e-10
3.414573178352706129e-01 2.203006628971174785e-10 8.314715967423650695e-11 1.336963893014773130e-10
3.417072865891763733e-01 1.632525721320956678e-10 1.059270028472580608e-10 1.066398969178632188e-10
3.419572553430821338e-01 1.521540754325928609e-10 1.182497034718062909e-10 7.384366719869991535e-11
3.422072240969878942e-01 1.653248165259290514e-10 7.755295273046072713e-11 8.264103440998690154e-11
3.424571928508936547e-01 3.204024488471014654e-10 1.484144120441090914e-10 7.803645691714042579e-11
3.427071616047994151e-01 1.526561279850363611e-10 9.128624900839968483e-11 8.294515737676760949e-11
3.429571303587051756e-01 2.424304399338014645e-10 1.223184292999969678e-10 9.553369166133078018e-11
3.432070991126109361e-01 1.397271970755491156e-10 7.445601980175583658e-11 7.158640054316010804e-11
3.434570678665166965e-01 1.411829923971930460e-10 4.961534634241566107e-11 5.922124397324870523e-11
3.437070366204224570e-01 1.002893810257887336e-10 9.648690311303563635e-11 5.241384580216722619e-11
3.439570053743282174e-01 1.395036919458787309e-10 9.047684220966706603e-11 8.577929696756882152e-11
3.442069741282339779e-01 1.664386434095174703e-10 1.067838343819765571e-10 6.344035885174780178e-11
3.444569428821397383e-01 1.369055792347067952e-10 1.006389831233291028e-10 6.914672632635035745e-11
3.447069116360454988e-01 1.254025436955190005e-10 7.682454057504109494e-11 7.322541937031546137e-11
3.449568803899512592e-01 1.232922355843783383e-10 4.942315535650290922e-11 7.291057702496658603e-11
3.452068491438570197e-01 2.094690026901399272e-10 8.780804143199102150e-11 9.310064529623839742e-11
3.454568178977627801e-01 2.092808041888362337e-10 7.123086914141474584e-11 7.463702464209632805e-11
3.457067866516685406e-01 1.250347272816775411e-10 7.749402433871454256e-11 6.902730215949257098e-11
3.459567554055743011e-01 1.511882516594549077e-10 9.768683411450472071e-11 6.368120368783555969e-11
3.462067241594800615e-01 1.641223819316981099e-10 7.726108105387150456e-11 4.848485275982233207e-11
3.464566929133858220e-01 1.222263612666171527e-10 5.779865162617618260e-11 5.627778924901489274e-11
3.467066616672915824e-01 1.632861989201508294e-10 9.091064821318676342e-11 6.421304596389466913e-11
3.469566304211973429e-01 1.273518085796609167e-10 9.473086128216044943e-11 5.280411108963898070e-11
3.472065991751031033e-01 9.364209191628468692e-11 9.194203159011955162e-11 5.162506070727727224e-11
3.474565679290088638e-01 1.607866456987139737e-10 6.865854391173420465e-11 4.994210690865913563e-11
3.477065366829146242e-01 1.671334703295743941e-10 6.452981421833687365e-11 7.856999229978324499e-11
3.479565054368203847e-01 7.886431323707499262e-11 4.667558672854194049e-11 3.994551771237781023e-11
3.482064741907261451e-01 1.714292607743201611e-10 5.032623204228806922e-11 3.845237534030530420e-11
3.484564429446319056e-01 7.478925309995212005e-11 5.494453533139022205e-11 4.592239333790617525e-11
3.487064116985376661e-01 9.175149010437003123e-11 5.501513300567079745e-11 4.693572155620032165e-11
3.489563804524434265e-01 1.096591671380803451e-10 6.508589273390917283e-11 5.484279573273522974e-11
3.492063492063491870e-01 1.662815987682142137e-10 5.404108683276462616e-11 4.489420444831751628e-11
3.494563179602549474e-01 1.028199810963272717e-10 5.146847012043858277e-11 2.966423357023025319e-11
3.497062867141607079e-01 1.828345900199392698e-10 4.030296185538130871e-11 4.793632608970047707e-11
3.499562554680664683e-01 1.083385548470351216e-10 5.100370352482338045e-11 3.734442000502699239e-11
3.502062242219722288e-01 1.487154832306739329e-10 7.199640149930442241e-11 3.564468814538152045e-11
3.504561929758779892e-01 7.353604131933378101e-11 4.290907426861441759e-11 4.953571597069286145e-11
3.507061617297837497e-01 9.685164159696743753e-11 5.707951556976789581e-11 4.216752947021834460e-11
3.509561304836895657e-01 6.748758734626097167e-11 5.169232020899000541e-11 3.489166709181518803e-11
3.512060992375953261e-01 9.990452226861945772e-11 5.088630001793855034e-11 3.329821074692516304e-11
3.514560679915010866e-01 1.517291087658259426e-10 4.324875739279869413e-11 4.279274058689271616e-11
3.517060367454068470e-01 7.385589620062911629e-11 5.882119407074499791e-11 5.340612528248838818e-11
3.519560054993126075e-01 7.402482633688583580e-11 5.698026933447287835e-11 1.660389819532552575e-11
3.522059742532183679e-01 1.161492661131763479e-10 5.082970150395311498e-11 1.982548499789933496e-11
3.524559430071241284e-01 8.625069898072924662e-11 3.673668082040724101e-11 4.921760132970489648e-11
3.527059117610298888e-01 5.105196918521973664e-11 3.556762359361490674e-11 2.693745009743883652e-11
3.529558805149356493e-01 7.125183264733005086e-11 6.215225391432239853e-11 3.724606474610022998e-11
3.532058492688414097e-01 1.141185711380163889e-10 3.927468353170859515e-11 3.514089322025920371e-11
3.534558180227471702e-01 1.085482755211517505e-10 2.703648889860826560e-11 4.471296858886494803e-11
3.537057867766529307e-01 7.587728042219138923e-11 5.486517767123508355e-11 3.303341744355850683e-11
3.539557555305586911e-01 1.219863844224724846e-10 6.383057767399036053e-11 2.294280986260274486e-11
3.542057242844644516e-01 8.416096807588050862e-11 3.622732628723808784e-11 2.718860267679070448e-11
3.544556930383702120e-01 8.171894371967914140e-11 6.404783203164317726e-11 3.219136714315377176e-11
3.547056617922759725e-01 1.378877688146193894e-10 4.520697599844631955e-11 2.185073390102108779e-11
3.549556305461817329e-01 9.002338839806719643e-11 4.792381127302056151e-11 1.532582354122124671e-11
3.552055993000874934e-01 6.227640576393803045e-11 3.107733683288633422e-11 2.282652570145689893e-11
3.554555680539932538e-01 8.703105639699830179e-11 3.218045687480038956e-11 4.921658769103706862e-11
3.557055368078990143e-01 7.964129206647901157e-11 3.965039598308680853e-11 3.623330471898368378e-11
3.559555055618047748e-01 7.283407494152458839e-11 3.789613564318421596e-11 3.107506804801881082e-11
3.562054743157105352e-01 5.534402217959723632e-11 2.081919245560992889e-11 2.811167761417965876e-11
3.564554430696162957e-01 6.398484657318957182e-11 4.217658078499771650e-11 3.165074321454747470e-11
3.567054118235220561e-01 5.951210208501739877e-11 4.849406380690410058e-11 3.698022215849792870e-11
3.569553805774278166e-01 9.578945304809708926e-11 3.282859388213495117e-11 3.897409328461019148e-11
3.572053493313335770e-01 5.400055520540371722e-11 1.891009520471749749e-11 2.885581349926759095e-11
3.574553180852393375e-01 5.169363466097521411e-11 2.753689853847065070e-11 3.155515540170095514e-11
3.577052868391450979e-01 3.319331657086455234e-11 1.549591890470789951e-11 3.837422921535405958e-11
3.579552555930508584e-01 6.888141735014504542e-11 2.978872173995333097e-11 1.649677694775289295e-11
3.582052243469566188e-01 5.942034172032987661e-11 2.057994331867700914e-11 2.109054925868219152e-11
3.584551931008623793e-01 7.005404361453364203e-11 1.785081959357488412e-11 3.239560017102765566e-11
3.587051618547681398e-01 6.607251363255992393e-11 3.366276487752954156e-11 2.561500917619146951e-11
3.589551306086739002e-01 8.824564614641006312e-11 2.531573965859748661e-11 1.877184552071332880e-11
3.592050993625796607e-01 7.265370338929919218e-11 2.687387007711547455e-11 1.998942728069585909e-11
3.594550681164854211e-01 6.984661071185130885e-11 2.381186247139182493e-11 2.034988440436140090e-11
3.597050368703911816e-01 8.024517484564990142e-11 4.054051932919893501e-11 2.131349110402050583e-11
3.599550056242969420e-01 5.290848614673746543e-11 2.630950756676721844e-11 1.940899453966840780e-11
3.602049743782027025e-01 5.554430379335577441e-11 2.032369838118429690e-11 1.902599978205186314e-11
3.604549431321084629e-01 4.088082759653533929e-11 2.151584918769546725e-11 2.763158428853632295e-11
3.607049118860142234e-01 4.960514812327683441e-11 3.274308722157074424e-11 3.020283992103611833e-11
3.609548806399199838e-01 5.617077379296764561e-11 1.720541374763927665e-11 2.617657465305913894e-11
3.612048493938257443e-01 4.778644111723766962e-11 3.033053176050687259e-11 1.998412761808868528e-11
3.614548181477315603e-01 2.885691793505817516e-11 1.786349422051927598e-11 2.497089985899106841e-11
3.617047869016373207e-01 5.578042681837943078e-11 1.837230159697031297e-11 2.809047672575993968e-11
3.619547556555430812e-01 4.283891117099064905e-11 2.080259050468372079e-11 2.276445055678812150e-11
