# f, Suu, Svv, Sww
1.982252218472690952e-01 1.637249053037972117e-05 1.740304781531814429e-05 1.601730967751003771e-05
1.984751906011748557e-01 1.396540461474923977e-05 2.407936839589552985e-05 2.514087526336713444e-05
1.987251593550806161e-01 8.696690157476598198e-06 1.081792029240592416e-05 2.226459680880145379e-05
1.989751281089863766e-01 1.761627349057590149e-05 1.255147346112440732e-05 3.076971086430241612e-05
1.992250968628921370e-01 1.352717244491485175e-05 1.686732418341176687e-05 1.820255418144240417e-05
1.994750656167978975e-01 1.374898587434900489e-05 1.537654672174423835e-05 2.737201295875414778e-05
1.997250343707036579e-01 2.281412457800354804e-05 1.581516223709025128e-05 1.552419177988207416e-05
1.999750031246094184e-01 1.370098059159485619e-05 1.374051465765866055e-05 3.071756312982056318e-05
2.002249718785151789e-01 1.910919702229929267e-05 1.995390543535779010e-05 1.323784192702816285e-05
2.004749406324209393e-01 2.000140328402597945e-05 1.441330116905673176e-05 1.181245138492377733e-05
2.007249093863266998e-01 1.590406404894599936e-05 1.554298674088656467e-05 1.749861366084662262e-05
2.009748781402324602e-01 1.614571757564216465e-05 1.143293100517745846e-05 9.163306761017124747e-06
2.012248468941382207e-01 1.648168448863161442e-05 1.768632920816382850e-05 1.851443264314502651e-05
2.014748156480439811e-01 1.921741273552815061e-05 1.545788751973899388e-05 1.710271739071003843e-05
2.017247844019497693e-01 2.331916338735590940e-05 1.355407337533740291e-05 2.963648968986470639e-05
2.019747531558555298e-01 1.499876147927570160e-05 1.603196699125386445e-05 1.440124520614372979e-05
2.022247219097612903e-01 8.858939174992488003e-06 1.288748513119481273e-05 2.833349840336428271e-05
2.024746906636670507e-01 1.333046096019108507e-05 1.432449884760035872e-05 2.106784991498000836e-05
2.027246594175728112e-01 1.063324149483414626e-05 1.155774933139215573e-05 2.734709822594991367e-05
2.029746281714785716e-01 1.557005401227418102e-05 1.223488274084921662e-05 2.164841585303086749e-05
2.032245969253843321e-01 1.425190290895548095e-05 1.481804051846654327e-05 1.402698383717999391e-05
2.034745656792900925e-01 1.183607655308282376e-05 1.266061689089831616e-05 1.583718878801655542e-05
2.037245344331958530e-01 1.283350909204475932e-05 1.464872093710020406e-05 1.779570561932624902e-05
2.039745031871016134e-01 1.089409746483329209e-05 1.071947460864113685e-05 1.274312271768675414e-05
2.042244719410073739e-01 1.391500415805722789e-05 8.624653141651749441e-06 1.715621999601163851e-05
2.044744406949131343e-01 9.730517275230377223e-06 1.084473592618213558e-05 1.805165689885067734e-05
2.047244094488188948e-01 1.318449934015253568e-05 8.540957326782272664e-06 9.908596038388376161e-06
2.049743782027246553e-01 9.176165591058373837e-06 6.938892632913594620e-06 2.168968973508308946e-05
2.052243469566304157e-01 8.912944535789226459e-06 1.146501866181341353e-05 1.012388079169201750e-05
2.054743157105361762e-01 1.016197383424302055e-05 8.858709614011239203e-06 1.865074779376773377e-05
2.057242844644419366e-01 9.122687125109904760e-06 1.069881103807725827e-05 1.020524278188523096e-05
2.059742532183476971e-01 8.208171175145006720e-06 1.113941155138532513e-05 7.408451792466127231e-06
2.062242219722534575e-01 1.113621318611263121e-05 7.652353833068900542e-06 1.236842945770153349e-05
2.064741907261592180e-01 9.165754086189692261e-06 7.476414451055047099e-06 1.249126928463329277e-05
2.067241594800649784e-01 1.392811683730981552e-05 1.432655767182069070e-05 1.168472698366757913e-05
2.069741282339707666e-01 7.356833164040687271e-06 7.593862183979640168e-06 1.253603919338799795e-05
2.072240969878765271e-01 9.132033564522900728e-06 6.653471862578140338e-06 8.604670836214761443e-06
2.074740657417822876e-01 1.123722946942831303e-05 9.838242476213130872e-06 1.430936494348228886e-05
2.077240344956880480e-01 6.914231297970904886e-06 8.136930967061770055e-06 9.618731875074042138e-06
2.079740032495938085e-01 1.079086706129719606e-05 6.599108171167987966e-06 9.292023130431770788e-06
2.082239720034995689e-01 8.887446280788375899e-06 1.207275978866423570e-05 1.290534177223455299e-05
2.084739407574053294e-01 7.534561765940868039e-06 6.709112408641806997e-06 6.854560972390899639e-06
2.087239095113110898e-01 1.153195218974363476e-05 9.330926400141168145e-06 1.031654110173283188e-05
2.089738782652168503e-01 9.374509193529811046e-06 1.145481444489730212e-05 1.208901286586670294e-05
2.092238470191226107e-01 1.078198534251308665e-05 8.455675949630891413e-06 1.102892589843543858e-05
2.094738157730283712e-01 1.302656596348654951e-05 9.298874608300845170e-06 6.722842847638644555e-06
2.097237845269341316e-01 9.897546713105873233e-06 7.940592202722707279e-06 6.269358677162237709e-06
2.099737532808398921e-01 8.592596852069801997e-06 6.311990587028863212e-06 9.157678173809693961e-06
2.102237220347456526e-01 8.408762514814830486e-06 8.969655260304602135e-06 9.401482689006169678e-06
2.104736907886514130e-01 5.524039078851218616e-06 4.961991949452659920e-06 4.173027828614713245e-06
2.107236595425571735e-01 7.887780806540389377e-06 7.862211399362088198e-06 9.100205923772805881e-06
2.109736282964629339e-01 5.111638268114985373e-06 4.325359619899065620e-06 7.694759430755658428e-06
2.112235970503686944e-01 7.114752344615720080e-06 6.164828375375693790e-06 7.092142586561516287e-06
2.114735658042744548e-01 6.857604973780911368e-06 7.790881321610205633e-06 7.953418366270363467e-06
2.117235345581802153e-01 4.934124427469524443e-06 6.904896813686487947e-06 6.766742684992270494e-06
2.119735033120859757e-01 7.186420234927710136e-06 6.203181581157715160e-06 7.746280932262153868e-06
2.122234720659917639e-01 6.089338119780355550e-06 3.948807836469260745e-06 9.954599713403665905e-06
2.124734408198975244e-01 9.598184167151240821e-06 7.745588744866551808e-06 7.244877978874262758e-06
2.127234095738032849e-01 6.674275434321400961e-06 3.997379536787760476e-06 7.221737727354872063e-06
2.129733783277090453e-01 5.738993699670201835e-06 4.077544348841469495e-06 1.067781197770456561e-05
2.132233470816148058e-01 9.503370284034127514e-06 8.342146920148988949e-06 7.070315875638960975e-06
2.134733158355205662e-01 5.402520377656841926e-06 6.374561009887720427e-06 5.989321316782779796e-06
2.137232845894263267e-01 9.603666029803480594e-06 9.603520280188549872e-06 6.973885420139774303e-06
2.139732533433320871e-01 1.222447808818023055e-05 6.593836990343936043e-06 5.548768834454634294e-06
2.142232220972378476e-01 4.010179778562117609e-06 6.193639187720232367e-06 5.229161774958018282e-06
2.144731908511436080e-01 5.564355579869293338e-06 6.280342190571291301e-06 4.078180323847212585e-06
2.147231596050493685e-01 8.730954249514897227e-06 5.164333737522264983e-06 4.070728231645550350e-06
2.149731283589551289e-01 4.475012767318607816e-06 3.622331382383811958e-06 7.022626264301566479e-06
2.152230971128608894e-01 4.783377094034424202e-06 2.577044697475712224e-06 6.905338533651282466e-06
2.154730658667666499e-01 6.032694942342847104e-06 5.284386106642853924e-06 5.536875049030253369e-06
2.157230346206724103e-01 5.812254013083900488e-06 5.511748330406263976e-06 6.853393831773710030e-06
2.159730033745781708e-01 6.926950565502748839e-06 5.162677995106001557e-06 5.423072903948276542e-06
2.162229721284839312e-01 5.443436394290653360e-06 6.335891573076141916e-06 7.709558668500631460e-06
2.164729408823896917e-01 5.475378322442905110e-06 4.365884923071508679e-06 5.481633736234205183e-06
2.167229096362954521e-01 5.956719377570000190e-06 4.358449863466207563e-06 6.481754283746944783e-06
2.169728783902012126e-01 4.474080924206946999e-06 4.931640699054419189e-06 8.956692076456309137e-06
2.172228471441069730e-01 4.696374404779940685e-06 2.412477423963243045e-06 3.942585073673424773e-06
2.174728158980127612e-01 3.927683573309705864e-06 4.223022920850930334e-06 4.960586236739281075e-06
2.177227846519185217e-01 3.788392056361193905e-06 3.369156735950900087e-06 4.099893647527961408e-06
2.179727534058242822e-01 4.379405541398754772e-06 4.813770567466661827e-06 7.825956730615211534e-06
2.182227221597300426e-01 4.498814739201385704e-06 3.445541125793860327e-06 4.064797562656830719e-06
2.184726909136358031e-01 3.698174759444314559e-06 2.716826120234070636e-06 2.384599790388208207e-06
2.187226596675415635e-01 3.071784797186355062e-06 3.569571371367247762e-06 4.408188053695634450e-06
2.189726284214473240e-01 4.330775968200901145e-06 3.747541336489981595e-06 6.446247917306161194e-06
2.192225971753530844e-01 3.478704672295910797e-06 2.977560456428554416e-06 5.229255178892994536e-06
2.194725659292588449e-01 3.693376769252896067e-06 4.549658869730541794e-06 5.350084032192372534e-06
2.197225346831646053e-01 4.111920260114698194e-06 2.543998309713479803e-06 4.557503723771000774e-06
2.199725034370703658e-01 4.062316075238136562e-06 2.714899767321738841e-06 4.777856498529671710e-06
2.202224721909761262e-01 5.737045990397280101e-06 3.175499477709156347e-06 4.982174420082370020e-06
2.204724409448818867e-01 2.895361367646848982e-06 3.017163751136990216e-06 2.501211827700942314e-06
2.207224096987876472e-01 3.688183305399430251e-06 4.192046009713943089e-06 2.274486033708493975e-06
2.209723784526934076e-01 4.738206834312746400e-06 3.896384139563150529e-06 4.183275550400525319e-06
2.212223472065991681e-01 4.106888728769112900e-06 2.943011845155190951e-06 2.380112573703563419e-06
2.214723159605049285e-01 6.975682624045408214e-06 3.580299992871764426e-06 2.822705278576442739e-06
2.217222847144106890e-01 3.454472117464609952e-06 2.584477028465508646e-06 2.784588243977992507e-06
2.219722534683164494e-01 4.831218883436942373e-06 2.779892747755621898e-06 2.596072906934222904e-06
2.222222222222222099e-01 3.310433995098967188e-06 1.930953695208198236e-06 3.911044573556082343e-06
2.224721909761279703e-01 2.796328324933994070e-06 1.826646244929123194e-06 2.224447529199593758e-06
2.227221597300337586e-01 4.045790539260584567e-06 2.281482983577010583e-06 2.092157682064745157e-06
2.229721284839395190e-01 3.509318450021938811e-06 4.476225997192422790e-06 3.193611332021962541e-06
2.232220972378452795e-01 3.340612010097928853e-06 1.374932773598357141e-06 2.247235588629189395e-06
2.234720659917510399e-01 2.064603971596175461e-06 2.271716194920176228e-06 1.866351440957871088e-06
2.237220347456568004e-01 2.718199910744958243e-06 3.827675740576641699e-06 3.882748228110287224e-06
2.239720034995625608e-01 2.138856591089343498e-06 2.196225103286239899e-06 3.028568597479789544e-06
2.242219722534683213e-01 1.390780535841673874e-06 2.498089348351371463e-06 2.575924731058844024e-06
2.244719410073740817e-01 1.564413326048834055e-06 2.331123224440723499e-06 2.201290199600772220e-06
2.247219097612798422e-01 2.490814290127051023e-06 1.978938435141524381e-06 3.954644519828241133e-06
2.249718785151856026e-01 2.098036420134161174e-06 1.460983688455142124e-06 2.906887408099085199e-06
2.252218472690913631e-01 1.360476354949673355e-06 1.968243216376610456e-06 2.119460616121790274e-06
2.254718160229971236e-01 2.321708448061149304e-06 3.983327264955582181e-06 2.033146270417850234e-06
2.257217847769028840e-01 2.286649518960800169e-06 2.582770825761341602e-06 3.104926104464053723e-06
2.259717535308086445e-01 1.688028311287706251e-06 1.599360130046790832e-06 2.401177638741695050e-06
2.262217222847144049e-01 2.332000040792598808e-06 2.316161867671153972e-06 1.412785120519972847e-06
2.264716910386201654e-01 2.271586918005620240e-06 2.856572200438162363e-06 1.867686331224823927e-06
2.267216597925259258e-01 2.629745922024367368e-06 2.743996164959632387e-06 1.790609785826412015e-06
2.269716285464316863e-01 2.266809572679286585e-06 1.945018791806017591e-06 1.750884509871949762e-06
2.272215973003374467e-01 1.763878237912742693e-06 2.068901539533356293e-06 9.989280898930569209e-07
2.274715660542432072e-01 3.342195789414347581e-06 2.642998866192023486e-06 1.636366310463104560e-06
2.277215348081489676e-01 1.989776805098546802e-06 2.092747518112915519e-06 1.756008688205982284e-06
2.279715035620547559e-01 3.444327233158507182e-06 2.242404656247898874e-06 1.469647157401473650e-06
2.282214723159605163e-01 2.219259077240532550e-06 1.579846505360875981e-06 1.497804263380436997e-06
2.284714410698662768e-01 2.260489373763954781e-06 3.279557338780437892e-06 2.220718883614824550e-06
2.287214098237720372e-01 2.967956857671301870e-06 3.084982105725143523e-06 2.229160971533937130e-06
2.289713785776777977e-01 2.338913885625682097e-06 1.318244833071038575e-06 1.040216928864892008e-06
2.292213473315835581e-01 2.165175476838931517e-06 1.982733680667244145e-06 1.430172706074086342e-06
2.294713160854893186e-01 1.538347932827940583e-06 2.206970103959840238e-06 1.904798775011833328e-06
2.297212848393950790e-01 2.422708761320448259e-06 1.654589657424098459e-06 1.148814910637150251e-06
2.299712535933008395e-01 2.665149476413449928e-06 2.097638878063371870e-06 1.192350024340538572e-06
2.302212223472065999e-01 1.826522531786039901e-06 1.276841340766545581e-06 1.568079886873708298e-06
2.304711911011123604e-01 2.110336548062674463e-06 1.844079042411492257e-06 1.466437481638878798e-06
2.307211598550181209e-01 1.437359258652953356e-06 1.315770868114606477e-06 1.253192726846120060e-06
2.309711286089238813e-01 1.436840933042686957e-06 1.234946116394457126e-06 1.985239619444701511e-06
2.312210973628296418e-01 1.778413267916562858e-06 1.037114114375602938e-06 1.699208855543646083e-06
2.314710661167354022e-01 1.560506475131130243e-06 1.164597149069697650e-06 1.679076876588276579e-06
2.317210348706411627e-01 1.368168428618038348e-06 1.061434237894517098e-06 1.654351700183567405e-06
2.319710036245469231e-01 1.810459175556912409e-06 1.011218330116334419e-06 1.336815803731855205e-06
2.322209723784526836e-01 1.267665411249654648e-06 9.699992542692794742e-07 1.491237249919482565e-06
2.324709411323584440e-01 2.248134902361910810e-06 1.504949609626130617e-06 1.520768980272349082e-06
2.327209098862642045e-01 1.843200808715098414e-06 7.147837705789210951e-07 1.384412537903269038e-06
2.329708786401699649e-01 1.412252264908000331e-06 7.243957199901416354e-07 2.120750222887518309e-06
2.332208473940757532e-01 1.563841375891030186e-06 1.625601107225416263e-06 1.630525114740300378e-06
2.334708161479815136e-01 2.676166052265039984e-06 1.880383485172935907e-06 2.122788890309562976e-06
2.337207849018872741e-01 1.119082801091388061e-06 1.419306604290448800e-06 1.143882291721167023e-06
2.339707536557930345e-01 1.660203052108930194e-06 1.282165084458922405e-06 1.126598854691433645e-06
2.342207224096987950e-01 1.618244923195445687e-06 1.687159354260194824e-06 1.306526814830844001e-06
2.344706911636045554e-01 1.612884852300949481e-06 1.730999311469301110e-06 1.628456762088907138e-06
2.347206599175103159e-01 1.936530940117618160e-06 1.351773251129932711e-06 9.380980124789903067e-07
2.349706286714160763e-01 1.560361636549794987e-06 1.268240935912539865e-06 1.122216052500584850e-06
2.352205974253218368e-01 1.525639704330523565e-06 1.228287281585557562e-06 9.277511155881135578e-07
2.354705661792275972e-01 1.482089095889428963e-06 1.657902688274581029e-06 1.416731024065951272e-06
2.357205349331333577e-01 1.404293835847954544e-06 1.192195467205574012e-06 9.144378360248896525e-07
2.359705036870391182e-01 1.459602007288470777e-06 1.078953050006030778e-06 9.942900033007621321e-07
2.362204724409448786e-01 1.221342919614461844e-06 1.619400375531509461e-06 1.313968600192296023e-06
2.364704411948506391e-01 9.292752654726333697e-07 1.291550088894853088e-06 1.814853403171878693e-06
2.367204099487563995e-01 1.414129741338970659e-06 9.327597147169255803e-07 1.154918675173170624e-06
2.369703787026621600e-01 5.374465937836563152e-07 9.198403404431480230e-07 1.339706379707937026e-06
2.372203474565679204e-01 8.528344787700055037e-07 1.030802705508548322e-06 1.429955986879382696e-06
2.374703162104736809e-01 1.197403931776714741e-06 1.270993922813615129e-06 1.847710115293473689e-06
2.377202849643794413e-01 1.102049598062728636e-06 6.466346313049431151e-07 1.133036282442623948e-06
2.379702537182852018e-01 1.598606691568195054e-06 1.003348577318998029e-06 6.513021300331180480e-07
2.382202224721909900e-01 1.071155696819591643e-06 1.160720459748944366e-06 1.389899428707563534e-06
2.384701912260967505e-01 9.363750525663269387e-07 6.136939211342280611e-07 7.164975318796011332e-07
2.387201599800025109e-01 1.386554384653317471e-06 9.700782590431858154e-07 8.190457545496650592e-07
2.389701287339082714e-01 9.563659458303486097e-07 1.191410724280353379e-06 6.709657353242709128e-07
2.392200974878140318e-01 5.008020621280732874e-07 6.162494289950107336e-07 7.708572403920246380e-07
2.394700662417197923e-01 1.284453207812930266e-06 1.184287349760370033e-06 8.379787115755493845e-07
2.397200349956255527e-01 5.116878545331942127e-07 9.844097512769913759e-07 7.971107720814426050e-07
2.399700037495313132e-01 1.069029340097716446e-06 6.068075627979421626e-07 7.976579978954148311e-07
2.402199725034370736e-01 9.142287267958509671e-07 6.804452991680363833e-07 9.018208908573527307e-07
2.404699412573428341e-01 7.907280536056468929e-07 6.198529854361207576e-07 7.866493645795577721e-07
2.407199100112485946e-01 1.204070838560603175e-06 4.251156509443849129e-07 6.503231029010156197e-07
2.409698787651543550e-01 5.580127458338612243e-07 3.204289895044269698e-07 6.318241648061346161e-07
2.412198475190601155e-01 8.060371337174393541e-07 6.554211319511250397e-07 5.351044832431704836e-07
2.414698162729658759e-01 7.773932752502864006e-07 5.775612914149722036e-07 1.076842217897736070e-06
2.417197850268716364e-01 7.287533259916181910e-07 6.909775094946034762e-07 5.251127749557356757e-07
2.419697537807773968e-01 8.221662504418522077e-07 6.291106727806584950e-07 5.329815218869731023e-07
2.422197225346831573e-01 6.720614218798341033e-07 8.648831776359983245e-07 5.472058323770581021e-07
2.424696912885889177e-01 8.379156567893288210e-07 8.234768183885278826e-07 7.656312621613170338e-07
2.427196600424946782e-01 9.113043187844657544e-07 4.723904724449481824e-07 3.113560081293795461e-07
2.429696287964004386e-01 6.610199853437304940e-07 6.028458520841550158e-07 6.933366409117077519e-07
2.432195975503061991e-01 6.415713427936886565e-07 4.668159416740181963e-07 3.868120165055551763e-07
2.434695663042119873e-01 4.421243821149193472e-07 7.402172603187739216e-07 5.650994696117904877e-07
2.437195350581177478e-01 5.305219878808024270e-07 4.230811719511800024e-07 4.481017105977107628e-07
2.439695038120235082e-01 5.520054166168125940e-07 3.407941163793190602e-07 4.825040229109428712e-07
2.442194725659292687e-01 8.571820049396512026e-07 5.574160984905849706e-07 4.789383108797830889e-07
2.444694413198350291e-01 4.488289826245383455e-07 4.177690403177231965e-07 6.321740108632543859e-07
2.447194100737407896e-01 9.108568396268683979e-07 5.764801945985410621e-07 6.616410249357852675e-07
2.449693788276465500e-01 5.423399516064144504e-07 3.976452371175970757e-07 2.277485902945671474e-07
2.452193475815523105e-01 6.817106433426408522e-07 6.404468219317954846e-07 4.043622730930965863e-07
2.454693163354580709e-01 8.272803020450611112e-07 5.924786450502096551e-07 4.869917077689379323e-07
2.457192850893638314e-01 7.293125396442067879e-07 4.677573915492979677e-07 3.577207953218204026e-07
2.459692538432695919e-01 6.142709747754758621e-07 6.478585075998153863e-07 4.153141991371907663e-07
2.462192225971753523e-01 6.406245191823422215e-07 3.708201379988845690e-07 3.769207894425987160e-07
2.464691913510811128e-01 1.038419397693125618e-06 4.902318605448526070e-07 4.006800591810799351e-07
2.467191601049868732e-01 5.024662709365289605e-07 5.940054802454084455e-07 6.527285134016950005e-07
2.469691288588926337e-01 5.639712446019347523e-07 3.386940571304078925e-07 2.924749217261286635e-07
2.472190976127983941e-01 5.134769458272769080e-07 6.085519081939259889e-07 4.325508692784361091e-07
2.474690663667041546e-01 5.376965727937022803e-07 2.667526047429667434e-07 4.641071447605981130e-07
2.477190351206099150e-01 3.324554863623763492e-07 3.946999589850647618e-07 3.197227180505881095e-07
2.479690038745156755e-01 5.427970039451075546e-07 7.244880427602066064e-07 4.620838639335168671e-07
2.482189726284214359e-01 6.082420322686147525e-07 3.293617290943196112e-07 3.657710771778129297e-07
2.484689413823271964e-01 5.704402146391962083e-07 2.429409077186980175e-07 4.099287875782409769e-07
2.487189101362329846e-01 3.718956798446414926e-07 5.417851725737333653e-07 3.824146803075662698e-07
2.489688788901387451e-01 5.677294118136605338e-07 3.818041865554786302e-07 5.326291273486442488e-07
2.492188476440445055e-01 4.020665120093996301e-07 4.060364449031660519e-07 2.906546559294516057e-07
2.494688163979502660e-01 5.291199082375293727e-07 3.239963471380410915e-07 3.721943237250548671e-07
2.497187851518560264e-01 4.731108971780832813e-07 3.723362348832783951e-07 2.904416351131900191e-07
2.499687539057617869e-01 4.545622580446569538e-07 3.387482455157304349e-07 1.761314213808030332e-07
2.502187226596675473e-01 2.527168802278978810e-07 2.549784930226930287e-07 3.782850223225869684e-07
2.504686914135733078e-01 5.230671836612552061e-07 3.698831941072071798e-07 2.511816281911208409e-07
2.507186601674790682e-01 4.357979220930451439e-07 2.662620518096847552e-07 2.834754889805513188e-07
2.509686289213848287e-01 3.160005825834923216e-07 2.755106879725610734e-07 3.107911508703688455e-07
2.512185976752905892e-01 4.081614156711184658e-07 3.318463757734276663e-07 3.319835961810092008e-07
2.514685664291963496e-01 4.643210257752838341e-07 2.346204744492493525e-07 2.491719493300894043e-07
2.517185351831021101e-01 3.613296014219739758e-07 2.777378451575996008e-07 2.908939157219455503e-07
2.519685039370078705e-01 3.030103223073214087e-07 2.560869593916587098e-07 2.488148479524898950e-07
2.522184726909136310e-01 3.780483949485590819e-07 2.366738361727818896e-07 3.907814001331277503e-07
2.524684414448193914e-01 1.862397249324667121e-07 1.540630038581380046e-07 2.413564227594824866e-07
2.527184101987251519e-01 2.670529762358404901e-07 2.893954998552335648e-07 3.028677253629255245e-07
2.529683789526309123e-01 3.084540988938034351e-07 3.158202681916471843e-07 2.361781863403441897e-07
2.532183477065366728e-01 1.734573371803473642e-07 1.895844284155677076e-07 2.943054963506988642e-07
2.534683164604424332e-01 2.901613260736528943e-07 1.896623415626103884e-07 4.022505160722559978e-07
2.537182852143481937e-01 2.403416648445436178e-07 2.452077841159695225e-07 2.297330399713024933e-07
2.539682539682539542e-01 3.842728912559565129e-07 3.965476310210443448e-07 3.598954764542828151e-07
2.542182227221597146e-01 3.724602492542452420e-07 1.369913456759245823e-07 2.030016550818832833e-07
2.544681914760654751e-01 2.961367528511759182e-07 2.676678932909233595e-07 2.150129602678700484e-07
2.547181602299712355e-01 3.276392492636289627e-07 2.213755568253636348e-07 2.322315858091281845e-07
2.549681289838769960e-01 2.984803646183783687e-07 2.012420166268364109e-07 2.294881422440514297e-07
2.552180977377827564e-01 2.056840068001097565e-07 2.249476530045201869e-07 1.465149516770976699e-07
2.554680664916885169e-01 2.652454875109660181e-07 1.868551315424225220e-07 2.616934473162590934e-07
2.557180352455942773e-01 2.680543498237013401e-07 2.291847473950603282e-07 2.160375299126308885e-07
2.559680039995000378e-01 2.730702562590196295e-07 1.929179426198309792e-07 1.273541501277637282e-07
2.562179727534057982e-01 2.678817012274815673e-07 1.333183256588761097e-07 2.450671967036363603e-07
2.564679415073115587e-01 2.233360354668921872e-07 1.825758373648422606e-07 2.178047090002623556e-07
2.567179102612173747e-01 1.513181869357467496e-07 2.199499460154276697e-07 2.384478912446295147e-07
2.569678790151231351e-01 4.446115890281732712e-07 1.818226237923423148e-07 2.001111628036978315e-07
2.572178477690288956e-01 2.131012076421556686e-07 1.791048671923353829e-07 2.334181302296476003e-07
2.574678165229346560e-01 2.139966080015211797e-07 1.552744434266285357e-07 2.094149474116792336e-07
2.577177852768404165e-01 2.133933141988451248e-07 1.611544657180981819e-07 2.694645813285050261e-07
2.579677540307461769e-01 1.648327672710396437e-07 1.395776428021375335e-07 2.029045888597085211e-07
2.582177227846519374e-01 1.823800613482940771e-07 1.955966035849090894e-07 1.830598653078958537e-07
2.584676915385576979e-01 2.204436440222208944e-07 1.491744014959346225e-07 2.382151697537705403e-07
2.587176602924634583e-01 2.402881418908018091e-07 1.583481652974598914e-07 1.038723900902813149e-07
2.589676290463692188e-01 2.415049950375436230e-07 1.521401474462788579e-07 1.616632275023317108e-07
2.592175978002749792e-01 2.428937361905890566e-07 1.412304584678064187e-07 1.351319764025958857e-07
2.594675665541807397e-01 3.359770357466754904e-07 2.100196735111124940e-07 1.467826772732514965e-07
2.597175353080865001e-01 2.826243552282184105e-07 1.072505441170453806e-07 2.148302676125332136e-07
2.599675040619922606e-01 2.626815083808127629e-07 9.713201372681617495e-08 1.521202501643555949e-07
2.602174728158980210e-01 3.505070880325419518e-07 1.064267286377339879e-07 1.900944186589331238e-07
2.604674415698037815e-01 2.018098298798396122e-07 8.474288968545823708e-08 1.826417874146856491e-07
2.607174103237095419e-01 1.961198425291520646e-07 7.227580109949700067e-08 1.423541843079103046e-07
2.609673790776153024e-01 1.640478324116031806e-07 1.277094491924340369e-07 2.231048406152521091e-07
2.612173478315210629e-01 1.195884290326067116e-07 8.178878794815937732e-08 9.210426885105307958e-08
2.614673165854268233e-01 1.651475499729846250e-07 1.167087294593042503e-07 1.951361368457464612e-07
2.617172853393325838e-01 1.567140464251432709e-07 1.363320829873907130e-07 1.560426943126868098e-07
2.619672540932383442e-01 2.127502948593266812e-07 1.197642265241181918e-07 1.482745906201405785e-07
2.622172228471441047e-01 2.311967704527276109e-07 9.713219159099904479e-08 1.698403141096332395e-07
2.624671916010498651e-01 1.993552582670655015e-07 1.561694807834124824e-07 2.153186681194221006e-07
2.627171603549556256e-01 2.414945200503289098e-07 1.009424863030130742e-07 1.660450932525024758e-07
2.629671291088613860e-01 1.483576790158462504e-07 1.062993295607043850e-07 1.344834374462753730e-07
2.632170978627671465e-01 1.479091484861776007e-07 6.392986971671734388e-08 1.609112596891545463e-07
2.634670666166729069e-01 2.658780981550053138e-07 8.218120880742632187e-08 1.390022292581948062e-07
2.637170353705786674e-01 1.493214423086989138e-07 1.478872751172765267e-07 1.385592711966582538e-07
2.639670041244844279e-01 1.600068389795873361e-07 1.157736150908211701e-07 1.030005811879000177e-07
2.642169728783901883e-01 1.077617792308649457e-07 1.229419535291309521e-07 8.855502127199629307e-08
2.644669416322959488e-01 1.914650381017170696e-07 1.335691473255495962e-07 8.674544386150116249e-08
2.647169103862017092e-01 1.170545721649408010e-07 5.700468359971298650e-08 6.469345443157625827e-08
2.649668791401074697e-01 1.384336916325163723e-07 1.199064643020494120e-07 9.016247504041584571e-08
2.652168478940132301e-01 1.130104860668806696e-07 6.942567613728173174e-08 7.695974050815498896e-08
2.654668166479189906e-01 1.283605475569806675e-07 8.250271088536308190e-08 7.364628893394204381e-08
2.657167854018247510e-01 1.430847236979705687e-07 8.858323447929131183e-08 1.303094767954963511e-07
2.659667541557305115e-01 1.402729146966464633e-07 8.560563524382447411e-08 1.153943675498013854e-07
2.662167229096362719e-01 1.046454151865154688e-07 4.753816236627396449e-08 1.250562226798292949e-07
2.664666916635420324e-01 1.165508028699053835e-07 8.226358420947825015e-08 1.424422344764831389e-07
2.667166604174477929e-01 1.490752934928703474e-07 7.605511821552033993e-08 1.183091580695515113e-07
2.669666291713535533e-01 1.433735129906885974e-07 8.434249556675137034e-08 1.063105301388339218e-07
2.672165979252593693e-01 8.323707486704935149e-08 9.452496547337379886e-08 7.887043274563413970e-08
2.674665666791651297e-01 1.653615992328947759e-07 8.229230952051565847e-08 8.640728902633128001e-08
2.677165354330708902e-01 1.166464994840113761e-07 1.118843537504312959e-07 5.503557504045233890e-08
2.679665041869766506e-01 1.597149556202740945e-07 9.099648024686577766e-08 2.687747080691894653e-08
2.682164729408824111e-01 1.173412168681179740e-07 1.095317839577429573e-07 8.929992282200822624e-08
2.684664416947881715e-01 6.639141017562913871e-08 6.920314528780325100e-08 7.556495235735946814e-08
2.687164104486939320e-01 9.876754642060438322e-08 5.106512449806772857e-08 4.683925241927594314e-08
2.689663792025996925e-01 1.214128618090578682e-07 9.821676852945503401e-08 1.431665348619960799e-07
2.692163479565054529e-01 7.525429976530807788e-08 6.361416106972972895e-08 5.028132080560132473e-08
2.694663167104112134e-01 1.590913166332373181e-07 5.443818031971232650e-08 1.179846389570779766e-07
2.697162854643169738e-01 9.769899702984575771e-08 8.359646616430733125e-08 8.343103500546619049e-08
2.699662542182227343e-01 8.925570645883128318e-08 6.646286058055193447e-08 4.550246607363738737e-08
2.702162229721284947e-01 1.047213828475476367e-07 6.820597164779687110e-08 9.519240114721621397e-08
2.704661917260342552e-01 7.053014115410105370e-08 4.982770332971712620e-08 2.549019858290943183e-08
2.707161604799400156e-01 7.742817942567088641e-08 6.002975258807532401e-08 4.731414114170600279e-08
