# f, Suu, Svv, Sww
4.234470691163604306e-01 5.027807877800743470e-11 1.792259874197007683e-11 1.132043220305029810e-11
4.236970378702661910e-01 4.704710384271234043e-11 1.988577486435538103e-11 1.338907106268853400e-11
4.239470066241719515e-01 4.524801715091064150e-11 1.172393649414418187e-11 1.866137641897790759e-11
4.241969753780777674e-01 4.510785347237322564e-11 1.966911163736976078e-11 1.362812167449769099e-11
4.244469441319835279e-01 3.533701782969568863e-11 1.509440913791745722e-11 1.956997676663481651e-11
4.246969128858892883e-01 2.878103811757280712e-11 1.572521374364156759e-11 1.551004109253055689e-11
4.249468816397950488e-01 3.324006057061545157e-11 1.552650416024346230e-11 1.761699472568216788e-11
4.251968503937008093e-01 3.140952059175388088e-11 1.330360142904695125e-11 1.401659241187078125e-11
4.254468191476065697e-01 3.527834637151452520e-11 2.281206761107853130e-11 1.526160029365722479e-11
4.256967879015123302e-01 2.072343936270352362e-11 1.426522551249619936e-11 1.334064895874380385e-11
4.259467566554180906e-01 3.468199263616127001e-11 1.466281341546717214e-11 1.541350677949669354e-11
4.261967254093238511e-01 3.810502789755419540e-11 1.354179852409724169e-11 1.385310107217144643e-11
4.264466941632296115e-01 3.676122784327525470e-11 1.993629277260709013e-11 1.357798264131343568e-11
4.266966629171353720e-01 3.403014971717685473e-11 1.590580881673867559e-11 1.292112325373309320e-11
4.269466316710411324e-01 3.375369143100634639e-11 1.607077077984982358e-11 1.351111094533473074e-11
4.271966004249468929e-01 1.826360660710531144e-11 1.164096542123912198e-11 1.267997140134403737e-11
4.274465691788526533e-01 3.419283526209298032e-11 2.508350605649888843e-11 1.359865330962594593e-11
4.276965379327584138e-01 3.061440906410893745e-11 1.047260995054910547e-11 1.123192365144052550e-11
4.279465066866641743e-01 2.516395528049655362e-11 1.470148447593554757e-11 1.125221431096920033e-11
4.281964754405699347e-01 2.571286824687353261e-11 1.463021670657308527e-11 1.149801910195724120e-11
4.284464441944756952e-01 3.396166433825153214e-11 2.079013717926593126e-11 9.836243670220210138e-12
4.286964129483814556e-01 3.092895891152102982e-11 1.416950411818871545e-11 1.256925963143952664e-11
4.289463817022872161e-01 3.028122270604770086e-11 1.338587726090702093e-11 1.024677866307687742e-11
4.291963504561929765e-01 1.749992479714388707e-11 1.713997451044239903e-11 1.308220010148098953e-11
4.294463192100987370e-01 2.105310576174758565e-11 2.018518931456494003e-11 8.345332482114519217e-12
4.296962879640044974e-01 1.606099312675203437e-11 9.181452922521765564e-12 1.111632172267156556e-11
4.299462567179102579e-01 3.783230338511578173e-11 1.453025677109991216e-11 1.212830706569585508e-11
4.301962254718160183e-01 1.730034077611237194e-11 9.805673940639700139e-12 1.099781543110872304e-11
4.304461942257217788e-01 2.296980178635912402e-11 1.341594315566889137e-11 6.531489119316780447e-12
4.306961629796275393e-01 2.061099500906098133e-11 1.084502731272679607e-11 1.190248529550946488e-11
4.309461317335332997e-01 3.637093801024614869e-11 1.424992535542770693e-11 1.070121253834150607e-11
4.311961004874390602e-01 1.989208685572314604e-11 8.409816507708078302e-12 1.036836854499197932e-11
4.314460692413448206e-01 2.455294056315137818e-11 1.787080502244418055e-11 8.332607274587720355e-12
4.316960379952505811e-01 1.785489603370847339e-11 9.282929968730050013e-12 7.968187384269477121e-12
4.319460067491563415e-01 2.062569085774474629e-11 6.999292109062265409e-12 1.143508719516281973e-11
4.321959755030621020e-01 1.635056381645686767e-11 9.131434460526861369e-12 6.672184789646949993e-12
4.324459442569678624e-01 2.217636523431586236e-11 8.414784203708630972e-12 1.028690393411743792e-11
4.326959130108736229e-01 2.243188470849522832e-11 6.976848573477778140e-12 1.059653419123817043e-11
4.329458817647793833e-01 2.337175788246655888e-11 9.027051596281494482e-12 8.656480141924673072e-12
4.331958505186851438e-01 1.857101440500072783e-11 6.918997437592462109e-12 8.065189266960872626e-12
4.334458192725909043e-01 2.560715649570420805e-11 1.142285319622645069e-11 7.371107078932849215e-12
4.336957880264966647e-01 1.958977808078054073e-11 8.821595960335307096e-12 9.293584956439508271e-12
4.339457567804024252e-01 1.637717022381498936e-11 8.454997962435993523e-12 1.044088073324790538e-11
4.341957255343081856e-01 1.249374413794903508e-11 8.936873857559695976e-12 4.969304681037097035e-12
4.344456942882139461e-01 1.304036674616023511e-11 7.204323549528751582e-12 7.500728031917604187e-12
4.346956630421197620e-01 1.710335805764820163e-11 7.515346493522115049e-12 8.944881532891966869e-12
4.349456317960255225e-01 2.303750044997575508e-11 8.858439255950853182e-12 7.990909979660783807e-12
4.351956005499312830e-01 1.985659913054812365e-11 5.723318935362458754e-12 7.380118070053591567e-12
4.354455693038370434e-01 2.178112840968996850e-11 8.019924451323841344e-12 8.800022277041892514e-12
4.356955380577428039e-01 2.034776187167237922e-11 5.543445116175887828e-12 7.669746632767126775e-12
4.359455068116485643e-01 1.965642731333131343e-11 8.807414751380344971e-12 7.494266531525415955e-12
4.361954755655543248e-01 1.233307330627399325e-11 1.022737148854385015e-11 4.709547749829857445e-12
4.364454443194600852e-01 1.048002173420725470e-11 8.918735317720162102e-12 6.357324087377059225e-12
4.366954130733658457e-01 1.006219457349266183e-11 4.636047753399821506e-12 8.912785519510215000e-12
4.369453818272716061e-01 1.153870832774844779e-11 5.795604259888076746e-12 5.003960341272455137e-12
4.371953505811773666e-01 1.648988642507392047e-11 5.400587374132320871e-12 6.804078043399921357e-12
4.374453193350831270e-01 1.525188754869953450e-11 9.181432007055493913e-12 5.995576600305105490e-12
4.376952880889888875e-01 9.534302546111437404e-12 5.983433342713914876e-12 6.287578053698303757e-12
4.379452568428946480e-01 1.325513709180676346e-11 9.406371150305081307e-12 6.544609576366219721e-12
4.381952255968004084e-01 1.076845603844933160e-11 8.042327057527288277e-12 7.421598449103432056e-12
4.384451943507061689e-01 1.154936710205807669e-11 8.439470438685434268e-12 5.043237877362129967e-12
4.386951631046119293e-01 1.160074564326775929e-11 5.778451893724751567e-12 7.982576248588398873e-12
4.389451318585176898e-01 1.302397068949157049e-11 3.949441942496076074e-12 6.170260756102719680e-12
4.391951006124234502e-01 7.015835470799365546e-12 5.364091407908977181e-12 7.033496068159053185e-12
4.394450693663292107e-01 1.264353639055681445e-11 6.155051616678040638e-12 6.717685647451681643e-12
4.396950381202349711e-01 1.160534091767729198e-11 5.107410585310501265e-12 4.929057512514106680e-12
4.399450068741407316e-01 1.433626870658312692e-11 5.457308334364046567e-12 7.295306941817569970e-12
4.401949756280464920e-01 1.194321798448695395e-11 6.483142468639547751e-12 4.615329743763030456e-12
4.404449443819522525e-01 1.486201820168151227e-11 5.767319432197224372e-12 5.424851109365726315e-12
4.406949131358580130e-01 7.637848982802869467e-12 4.566950289110781779e-12 5.715386388115534941e-12
4.409448818897637734e-01 1.032972090100575171e-11 6.465403102787393958e-12 6.392872207136820277e-12
4.411948506436695339e-01 6.253825918612783830e-12 3.600902589203164491e-12 3.350403894095266286e-12
4.414448193975752943e-01 9.203112178890668643e-12 4.191542207863116489e-12 5.337151123666103787e-12
4.416947881514810548e-01 6.677425670047056638e-12 3.443691349665811169e-12 5.035088540869929039e-12
4.419447569053868152e-01 1.301273729305009534e-11 5.642499541308832269e-12 6.962363125517054948e-12
4.421947256592925757e-01 1.502994505737915643e-11 5.388802345951718672e-12 4.414763435880945440e-12
4.424446944131983361e-01 1.487199011269387933e-11 5.314665984340587404e-12 4.936634126938714352e-12
4.426946631671040966e-01 1.266340883712061672e-11 3.529303751264753563e-12 6.820357151043184412e-12
4.429446319210098570e-01 7.240385178310267003e-12 4.742050865001510158e-12 5.435144596365233923e-12
4.431946006749156175e-01 7.302830415767431405e-12 4.108213837990034351e-12 4.229481165342334082e-12
4.434445694288213780e-01 6.897443792030481853e-12 3.922334077361550807e-12 7.142705698325226141e-12
4.436945381827271384e-01 1.055725086559108445e-11 3.342689198670572636e-12 6.801548426128593164e-12
4.439445069366328989e-01 1.109539600279988104e-11 3.380006928289463940e-12 4.740033642268319828e-12
4.441944756905386593e-01 1.355744177881104913e-11 4.526073160130288021e-12 3.943660819365217245e-12
4.444444444444444198e-01 1.037314288482933351e-11 3.853581767258496254e-12 3.920586351811211584e-12
4.446944131983501802e-01 1.263176633023199200e-11 4.316944873810891486e-12 6.779478926044063787e-12
4.449443819522559407e-01 8.497870661864148118e-12 5.082984220909956016e-12 4.690697705678379306e-12
4.451943507061617566e-01 6.493268149234595805e-12 4.702430469888427367e-12 3.812925987304160645e-12
4.454443194600675171e-01 4.411768311836026936e-12 4.311085505189549195e-12 4.867251466197979108e-12
4.456942882139732776e-01 7.002376589348021600e-12 5.488265335263871637e-12 4.077983508378091118e-12
4.459442569678790380e-01 5.789990156737945219e-12 3.249107525488519078e-12 3.179677466834244441e-12
4.461942257217847985e-01 1.016057523707232014e-11 4.198224521186966417e-12 4.048190509933884834e-12
4.464441944756905589e-01 9.492654013035749131e-12 4.179939187957348074e-12 4.133514928365823196e-12
4.466941632295963194e-01 8.189146738121673317e-12 2.545363048348829675e-12 5.416450574852704838e-12
4.469441319835020798e-01 1.043678632719750254e-11 3.613074227492120791e-12 3.563220998476630993e-12
4.471941007374078403e-01 8.345203368442108825e-12 3.829333998678375901e-12 3.440755771703211848e-12
4.474440694913136007e-01 7.872815866693754821e-12 3.702594335323141294e-12 5.334325178152086423e-12
4.476940382452193612e-01 5.254589668902379492e-12 2.508846855883848745e-12 3.833232723606538096e-12
4.479440069991251216e-01 3.991283512130485679e-12 2.354898052950081168e-12 2.819644168490065432e-12
4.481939757530308821e-01 4.564276744236002086e-12 2.824304307657615685e-12 3.844878184957373858e-12
4.484439445069366426e-01 9.582276655712404221e-12 2.757691719618149195e-12 4.725398782418049245e-12
4.486939132608424030e-01 6.560567577545288865e-12 2.747982553678096588e-12 3.186915703258980398e-12
4.489438820147481635e-01 6.425748139086408715e-12 3.142349097578883262e-12 4.392607155178734438e-12
4.491938507686539239e-01 7.152410095357004800e-12 4.833450429819352977e-12 2.848803461904792373e-12
4.494438195225596844e-01 6.290768335780746003e-12 2.706641117323455853e-12 4.570696668984316072e-12
4.496937882764654448e-01 6.174041156383509167e-12 4.477960095035176835e-12 2.471280704191683579e-12
4.499437570303712053e-01 5.636072976565771248e-12 2.079273796242152462e-12 4.052115610304687894e-12
4.501937257842769657e-01 5.629838636620597342e-12 3.029648028623901075e-12 4.146918449069020921e-12
4.504436945381827262e-01 4.343849188211514923e-12 2.403731429187245929e-12 3.876731974427949788e-12
4.506936632920884866e-01 6.041455129548264716e-12 1.736418937902995063e-12 3.150326918836903649e-12
4.509436320459942471e-01 6.852001467400731626e-12 2.102991340972060807e-12 3.756216914463583954e-12
4.511936007999000076e-01 6.685828151571270508e-12 3.211401010199027497e-12 3.066352869088322520e-12
4.514435695538057680e-01 6.949728309696833890e-12 2.176990902345446101e-12 5.089777300395679305e-12
4.516935383077115285e-01 6.861173608498109487e-12 3.046261043440033032e-12 2.972605657261197915e-12
4.519435070616172889e-01 4.488915058210882528e-12 2.775614454759159691e-12 3.225111470870290917e-12
4.521934758155230494e-01 5.644175339473555625e-12 2.617429761848734561e-12 3.639575277756636165e-12
4.524434445694288098e-01 3.201112317803467690e-12 2.521224395785296826e-12 2.855174245681054015e-12
4.526934133233345703e-01 3.188334993743752385e-12 1.710560689399605662e-12 3.631527716261161840e-12
4.529433820772403307e-01 2.254756500140590388e-12 2.865217770248835424e-12 3.010429964290255232e-12
4.531933508311460912e-01 6.372312649184760446e-12 2.843079089026794381e-12 2.474416322187934249e-12
4.534433195850518517e-01 4.700835347011120719e-12 2.332855514351346990e-12 2.831674041170989287e-12
4.536932883389576121e-01 6.116010565047642201e-12 2.585451813083303585e-12 3.863874645736447815e-12
4.539432570928633726e-01 4.317767360547357951e-12 2.254575600003274549e-12 2.320671046159365929e-12
4.541932258467691330e-01 5.225235182378377655e-12 2.177219858489935633e-12 3.298025654074703962e-12
4.544431946006748935e-01 3.475328788572974426e-12 2.416146217960576060e-12 2.885025860967946709e-12
4.546931633545806539e-01 4.436650806518469327e-12 1.776718299890193343e-12 3.263919213217289628e-12
4.549431321084864144e-01 2.721438690196445838e-12 2.055993359333874449e-12 2.226611029484583245e-12
4.551931008623921748e-01 3.743443288198863342e-12 2.844258579391799367e-12 1.964562035715003436e-12
4.554430696162979353e-01 3.053568627708901292e-12 1.178942813626505319e-12 2.847723833321410803e-12
4.556930383702037513e-01 4.595232032148559838e-12 1.981834159976227348e-12 3.291299366256986444e-12
4.559430071241095117e-01 5.145541755693893409e-12 2.133954233662945249e-12 1.721955571282408732e-12
4.561929758780152722e-01 4.345540649004512419e-12 1.571116013776994194e-12 2.204565850318467558e-12
4.564429446319210326e-01 2.921581524378559793e-12 2.026429405517780913e-12 3.268090260057368581e-12
4.566929133858267931e-01 4.229892578202111204e-12 1.996282023245811656e-12 1.763318510540273574e-12
4.569428821397325535e-01 2.467381596257364822e-12 2.209530610639664064e-12 2.677041103045851782e-12
4.571928508936383140e-01 4.364173548956119476e-12 2.306209846641416128e-12 1.923965515709918558e-12
4.574428196475440744e-01 3.066788004294401206e-12 1.295883540579838737e-12 3.027653198016382680e-12
4.576927884014498349e-01 2.628618255718993834e-12 2.337420494103243717e-12 2.100660111415248877e-12
4.579427571553555953e-01 4.195869176882741330e-12 2.207585689383112027e-12 1.952811996142823260e-12
4.581927259092613558e-01 5.115498512167078093e-12 1.555802109077122286e-12 2.533833444532151460e-12
4.584426946631671163e-01 3.568933756902620631e-12 1.776947634196232420e-12 2.767231759446167441e-12
4.586926634170728767e-01 4.926551872270102956e-12 1.380060808376938576e-12 1.090885504180081330e-12
4.589426321709786372e-01 2.322935012084380662e-12 1.654815358660035301e-12 1.770858463329838970e-12
4.591926009248843976e-01 2.671782809572588182e-12 1.556669613898359578e-12 2.014859848935976811e-12
4.594425696787901581e-01 2.377548424706383600e-12 6.268894387366047700e-13 3.075595318450089134e-12
4.596925384326959185e-01 3.395528336865871571e-12 1.253382332196605005e-12 1.982880213123315175e-12
4.599425071866016790e-01 3.911401169467757444e-12 1.461363784653171801e-12 1.645024113350715823e-12
4.601924759405074394e-01 4.071283661463709188e-12 1.437501911345644391e-12 2.152994168879912876e-12
4.604424446944131999e-01 3.768905953876641341e-12 1.707403270422746045e-12 1.870303657359483570e-12
4.606924134483189603e-01 4.436686607282227307e-12 1.875532973952216505e-12 1.280717102049479879e-12
4.609423822022247208e-01 2.775894451819249606e-12 1.710093135680475515e-12 2.146174612684152870e-12
4.611923509561304813e-01 2.555856311324641244e-12 1.817962864725054553e-12 2.339939931291480992e-12
4.614423197100362417e-01 2.579031127565110113e-12 9.891262161989118671e-13 1.349660388768205555e-12
4.616922884639420022e-01 2.451545344109743926e-12 1.208346897029077860e-12 1.710459760523868574e-12
4.619422572178477626e-01 3.231662170370781069e-12 1.325184642595448997e-12 1.578407800983954844e-12
4.621922259717535231e-01 3.428947413597647636e-12 9.689437125746211743e-13 2.227224559745073035e-12
4.624421947256592835e-01 2.889549189041415000e-12 1.093430310207722070e-12 1.942641704035979869e-12
4.626921634795650440e-01 2.848420973850710745e-12 1.151186906559898790e-12 1.443660967150649399e-12
4.629421322334708044e-01 2.842558149928528141e-12 1.656988481438545402e-12 1.702262773973005434e-12
4.631921009873765649e-01 1.983543575439784115e-12 1.403903494133629549e-12 1.622390703619527202e-12
4.634420697412823253e-01 2.346114168120487856e-12 1.038779373487719551e-12 1.669966158044163235e-12
4.636920384951880858e-01 1.948800349465982755e-12 1.173460036168568745e-12 1.853766637835078996e-12
4.639420072490938463e-01 1.583700165538154721e-12 1.441695236741397107e-12 2.192492335569205573e-12
4.641919760029996067e-01 2.442443318801507279e-12 1.052186054940622091e-12 1.408633311324962193e-12
4.644419447569053672e-01 2.082785071513595921e-12 1.048250854656491471e-12 1.630826187706401202e-12
4.646919135108111276e-01 3.144291227110801370e-12 1.248392847711959178e-12 1.415685163923811320e-12
4.649418822647168881e-01 2.423938010800319469e-12 1.421614543650947783e-12 2.313901349176887070e-12
4.651918510186226485e-01 2.329906056230661079e-12 1.389530526213698462e-12 1.098457828740731766e-12
4.654418197725284090e-01 2.303208566213379585e-12 1.139885949141499603e-12 1.765168794077301747e-12
4.656917885264341694e-01 2.193476720375316991e-12 1.202482546043267569e-12 1.614954319732839978e-12
4.659417572803399299e-01 1.355316188914730622e-12 8.452599159776732068e-13 1.639159199148801259e-12
4.661917260342457459e-01 2.557144497056275357e-12 7.483502245426648101e-13 1.222088396109734421e-12
4.664416947881515063e-01 1.352818306338188759e-12 6.446812973629207207e-13 2.401643914563993030e-12
4.666916635420572668e-01 1.971981813622728530e-12 7.005940404336602164e-13 1.323287820134634371e-12
4.669416322959630272e-01 1.882740949281564412e-12 8.057811569765290158e-13 1.387690726534481763e-12
4.671916010498687877e-01 2.344547641697713801e-12 6.303733906514783698e-13 1.499797009294755525e-12
4.674415698037745481e-01 1.933547285539316613e-12 6.132621569269791605e-13 1.670203399387091312e-12
4.676915385576803086e-01 2.264974884567514861e-12 1.035050520811648534e-12 1.465887161129025789e-12
4.679415073115860690e-01 1.477391814683562810e-12 8.239533054564741154e-13 1.326486155200786560e-12
4.681914760654918295e-01 2.298872240400984969e-12 5.175540343674602138e-13 1.325460284134011300e-12
4.684414448193975899e-01 1.422055853407947499e-12 5.125236744205765631e-13 1.744078630568791718e-12
4.686914135733033504e-01 1.455996993564457024e-12 8.447634767594447818e-13 1.365951626688254809e-12
4.689413823272091109e-01 1.475719615039821998e-12 6.407347758147014813e-13 1.336977931877476515e-12
4.691913510811148713e-01 2.161439617043353235e-12 6.536078294003926857e-13 1.755304470211199161e-12
4.694413198350206318e-01 2.582222347757729061e-12 5.950561299430203809e-13 1.532005253658755293e-12
4.696912885889263922e-01 2.332114646738560640e-12 7.317554020054017271e-13 1.401343806325735232e-12
4.699412573428321527e-01 2.390611740985860919e-12 7.723619729546709110e-13 1.129339115105783522e-12
4.701912260967379131e-01 1.411927879845832043e-12 6.179013932949213347e-13 1.406102498265657786e-12
4.704411948506436736e-01 1.567159592398542709e-12 4.971353941330281503e-13 2.091001556493880315e-12
4.706911636045494340e-01 1.255529676658626594e-12 6.099148488447288260e-13 1.127091499987932629e-12
4.709411323584551945e-01 1.663283855820916780e-12 4.035730801584077296e-13 1.220681256948360685e-12
4.711911011123609550e-01 1.432455068083864665e-12 6.771799468709392399e-13 1.739095842580768244e-12
4.714410698662667154e-01 1.705674319257196627e-12 4.757045401018212665e-13 1.492359060868492647e-12
4.716910386201724759e-01 1.784060952875190464e-12 7.528933728378842404e-13 1.197697754704834646e-12
4.719410073740782363e-01 2.196172909120362954e-12 6.107025331898177608e-13 1.717981635159600956e-12
4.721909761279839968e-01 1.421291790619913343e-12 5.052719447749489129e-13 1.092603715580154162e-12
4.724409448818897572e-01 1.260163223643366844e-12 5.735288829302831603e-13 1.226613725846525340e-12
4.726909136357955177e-01 7.726689319681284481e-13 8.550764616198085458e-13 8.180774435449423324e-13
4.729408823897012781e-01 1.216312411439931769e-12 5.211466481688354223e-13 1.202039164391695132e-12
4.731908511436070386e-01 1.541891255708887488e-12 6.471875682180243173e-13 1.220423690649057480e-12
4.734408198975127990e-01 1.236827105301279815e-12 6.033859564448771738e-13 1.323695034166719279e-12
4.736907886514185595e-01 1.572675339921207993e-12 6.189001222347768033e-13 8.777455094376234932e-13
4.739407574053243200e-01 1.488376821695733693e-12 4.957299852928872878e-13 1.516769674679206214e-12
4.741907261592300804e-01 1.781671002529470444e-12 5.226303456080022090e-13 1.266266957245791036e-12
4.744406949131358409e-01 1.007545378244728881e-12 3.668017835210930145e-13 1.578580623658537898e-12
4.746906636670416013e-01 1.605401865595865079e-12 9.153823613336460879e-13 1.152690115156714168e-12
4.749406324209473618e-01 6.867799577598880553e-13 3.724235782755208080e-13 1.297802371902402821e-12
4.751906011748531222e-01 1.038387207444878938e-12 3.682743322987708897e-13 1.281113923955945621e-12
4.754405699287588827e-01 4.801058155362764669e-13 3.359538918493367844e-13 8.892407631338824695e-13
4.756905386826646431e-01 1.687436384091919407e-12 5.873788947640036098e-13 1.304229106750504528e-12
4.759405074365704036e-01 1.181764670140000758e-12 4.361285008186901701e-13 1.544847700178720804e-12
4.761904761904761640e-01 1.198592150210707978e-12 5.624872574438996975e-13 8.255657029571158880e-13
4.764404449443819800e-01 9.997168734778819718e-13 4.555214120376670959e-13 8.123331267813782005e-13
4.766904136982877405e-01 1.762064446833279793e-12 7.086292261073628394e-13 1.146459975321810750e-12
4.769403824521935009e-01 1.119004139352012098e-12 4.521847421505402222e-13 6.753261148836717791e-13
4.771903512060992614e-01 9.822077502943713110e-13 3.782834807285707368e-13 1.250514533214795970e-12
4.774403199600050218e-01 9.826080527158383992e-13 6.019124589623638120e-13 9.647105471647939718e-13
4.776902887139107823e-01 1.028205665147280719e-12 5.035544744797341599e-13 1.063117073410136593e-12
4.779402574678165427e-01 1.235340969511961196e-12 3.375327082388829540e-13 8.722893999608994279e-13
4.781902262217223032e-01 1.030385801883508242e-12 4.324235524736863671e-13 1.126335632200125508e-12
4.784401949756280636e-01 1.671892366179242424e-12 3.230795417808968666e-13 1.265844189318887752e-12
4.786901637295338241e-01 9.478193740351115233e-13 5.560234481916498546e-13 9.852927220948529254e-13
4.789401324834395846e-01 1.323738696514030908e-12 4.602501732285548356e-13 8.488327716000480863e-13
4.791901012373453450e-01 7.391341683327161437e-13 2.849184047983027208e-13 1.092928063128962774e-12
4.794400699912511055e-01 1.430481459264326742e-12 4.521299276787720790e-13 1.044580194097434930e-12
4.796900387451568659e-01 4.890376772642525122e-13 4.793147233560576010e-13 8.942834074151403874e-13
4.799400074990626264e-01 1.020934017905576095e-12 3.475908094103790347e-13 1.090034171434715182e-12
4.801899762529683868e-01 6.863313219531507161e-13 3.984386589725371008e-13 7.258512253213938804e-13
4.804399450068741473e-01 1.402658507486141200e-12 3.023387109747920073e-13 9.972163720796085485e-13
4.806899137607799077e-01 7.609516123343684174e-13 5.705914966953257595e-13 6.723131215599739129e-13
4.809398825146856682e-01 9.101166638414121577e-13 4.133916221694106605e-13 9.561156156279807206e-13
4.811898512685914286e-01 9.888126615718486514e-13 3.364468608400354659e-13 8.907454523447029351e-13
4.814398200224971891e-01 1.011354434806306999e-12 3.740706617387458632e-13 1.163395688416574285e-12
4.816897887764029496e-01 7.661315820286764378e-13 3.918444042780142873e-13 5.607713316165643046e-13
4.819397575303087100e-01 8.438242950815592295e-13 1.873002157714032367e-13 1.016314938255949740e-12
4.821897262842144705e-01 1.238586742938273301e-12 2.981513719739423740e-13 9.219538223714442883e-13
4.824396950381202309e-01 6.041945995618243987e-13 2.396915172556168178e-13 9.098706613647782343e-13
4.826896637920259914e-01 7.997283904092057702e-13 3.568125791990576193e-13 8.502795756034291100e-13
4.829396325459317518e-01 9.253755286336328582e-13 3.316529919970201222e-13 1.055404047942281236e-12
4.831896012998375123e-01 1.456923426408153596e-12 2.614152580442284586e-13 9.236758621368412485e-13
4.834395700537432727e-01 4.896803984706451507e-13 3.022836423033492930e-13 5.919269811472769889e-13
4.836895388076490332e-01 9.233888304736139500e-13 4.027058653974641856e-13 9.126193708027054799e-13
4.839395075615547936e-01 5.501851459919705867e-13 2.044351985217009080e-13 1.138960099480390305e-12
4.841894763154605541e-01 9.898599334461307460e-13 2.516912053713951990e-13 8.873709424365821094e-13
4.844394450693663146e-01 3.825827451175823315e-13 2.633849850731169444e-13 6.821966695380973956e-13
4.846894138232720750e-01 6.997209692497434340e-13 2.404940608525535794e-13 9.634300717194125032e-13
4.849393825771778355e-01 9.353374404687953098e-13 2.379907567462244691e-13 6.154521504126736595e-13
4.851893513310835959e-01 1.133089122933700680e-12 1.946083746497366823e-13 8.911297116222426205e-13
4.854393200849893564e-01 7.940796881520869205e-13 1.804221426279279877e-13 8.100960811118971996e-13
4.856892888388951168e-01 8.911969793933884233e-13 3.792017634243436863e-13 8.313806942010717604e-13
4.859392575928008773e-01 1.005452238877941740e-12 2.030322680211822051e-13 7.690493152057524613e-13
4.861892263467066377e-01 5.769917744222751921e-13 1.720396013975247381e-13 8.142728333209709037e-13
4.864391951006123982e-01 7.406225887734703094e-13 2.433416021999616265e-13 6.688878262529614799e-13
4.866891638545181586e-01 5.859194799501133292e-13 1.889428831268850761e-13 9.350653350224378659e-13
4.869391326084239746e-01 1.190625794961598607e-12 2.227130495238869370e-13 6.909325689095640024e-13
4.871891013623297351e-01 5.365462864550813057e-13 1.481794296083852329e-13 5.311805957151260786e-13
4.874390701162354955e-01 7.716634861937966506e-13 2.250779655477330541e-13 6.929880112809959092e-13
4.876890388701412560e-01 7.468728142187949145e-13 3.472664519886787239e-13 8.540191487432754048e-13
4.879390076240470164e-01 1.259368255720880994e-12 1.650666453224757503e-13 8.380220295519828427e-13
4.881889763779527769e-01 4.078442065572386404e-13 2.230484443206298731e-13 6.317356252404845786e-13
4.884389451318585373e-01 7.677087323151169569e-13 2.308066708702423299e-13 7.614614426781412344e-13
4.886889138857642978e-01 4.919779080843644838e-13 2.089885328943981380e-13 6.184360305610423273e-13
4.889388826396700582e-01 8.104900880298187373e-13 1.961983269437389871e-13 7.143860682977931231e-13
4.891888513935758187e-01 4.462561081255856744e-13 1.646313357113516428e-13 6.953510490649982939e-13
4.894388201474815792e-01 7.394003397825868792e-13 1.823347697925904982e-13 9.969702759872532878e-13
4.896887889013873396e-01 8.824976822609285068e-13 2.661194205833988734e-13 5.997027345513955816e-13
4.899387576552931001e-01 6.960796018122815049e-13 9.450820102799000438e-14 6.768138075288747402e-13
4.901887264091988605e-01 6.114496608077550658e-13 1.575030237385634142e-13 6.341260456738363963e-13
4.904386951631046210e-01 7.633239285561997704e-13 2.249624527928036401e-13 7.271049517079719917e-13
4.906886639170103814e-01 7.455625105204903957e-13 2.103152428296688614e-13 8.238703629619144456e-13
4.909386326709161419e-01 3.313216298241567879e-13 1.479734400321971483e-13 7.190577542306059344e-13
4.911886014248219023e-01 5.791960147899145397e-13 1.135590744628969532e-13 6.854866146491699276e-13
4.914385701787276628e-01 5.293250680224612370e-13 1.936102939475357062e-13 6.582190520661015359e-13
4.916885389326334233e-01 8.269375551998047606e-13 1.934079943975493446e-13 7.318196053016316527e-13
4.919385076865391837e-01 4.850757328913265152e-13 1.206626591541221102e-13 5.427144725890428362e-13
4.921884764404449442e-01 7.651399545643040425e-13 1.928959035506571759e-13 9.386636782509783993e-13
4.924384451943507046e-01 5.533449209732218293e-13 1.944726728414494548e-13 5.058502543808172403e-13
4.926884139482564651e-01 6.742721548329212148e-13 1.518828660210600432e-13 6.813614379900196527e-13
4.929383827021622255e-01 5.183740270549225710e-13 1.657322274842160773e-13 5.299608947827929606e-13
4.931883514560679860e-01 6.068400782731859048e-13 1.825225568083490089e-13 9.163220351514074954e-13
4.934383202099737464e-01 5.267052241005571582e-13 1.741784239105018517e-13 5.740629404689497932e-13
4.936882889638795069e-01 4.758436643156976073e-13 1.552270700557163202e-13 6.441423573464806780e-13
4.939382577177852673e-01 5.759242517070464943e-13 9.862272353088257193e-14 6.120467009860713005e-13
4.941882264716910278e-01 4.796544081563006285e-13 1.354413392342948634e-13 8.007553536346621608e-13
4.944381952255967883e-01 8.067759270830729138e-13 1.788697686961814776e-13 4.842378492403690398e-13
4.946881639795025487e-01 4.577973796198960392e-13 1.518311432183734832e-13 7.469545643276937027e-13
4.949381327334083092e-01 6.273256055248255414e-13 1.360425417775912859e-13 7.039225499311306015e-13
4.951881014873140696e-01 4.155541652589368976e-13 1.280293973889648830e-13 5.348491807810863558e-13
4.954380702412198301e-01 6.203632672220858956e-13 1.642843300729369920e-13 5.840500532309653006e-13
4.956880389951255905e-01 2.629543910197016344e-13 1.726669113425730262e-13 6.089974300763038782e-13
4.959380077490313510e-01 6.899563141377895544e-13 9.371447223881698797e-14 7.317845729573927428e-13
