# z uu uv uw vv vw ww TKE
1.320000000000000000e+03 5.702233182968832748e-02 1.447523406784533527e-02 1.438671297068166988e-02 8.306707013826312991e-02 -1.943475421687288623e-02 5.727490667355358833e-02 6.716049701557243699e-03
1.400000000000000000e+03 4.213806355565517803e-02 -4.458400747026472315e-03 7.595193626217632520e-03 5.105137282115149860e-02 -1.687324002519683883e-02 5.887219610870501191e-02 3.923897270903231246e-03
1.480000000000000000e+03 2.560170190756633560e-02 -4.361584549940711840e-03 -5.045473391072531209e-05 3.160622174403496937e-02 -1.052718372420303333e-02 6.173341912327184877e-02 2.732707715073270580e-03
1.560000000000000000e+03 2.292594253913263908e-02 2.953055796116705982e-03 -5.393979946846223957e-03 2.474962953276815814e-02 -1.521828628130373912e-03 6.378269120008255022e-02 2.603187350020984281e-03
1.640000000000000000e+03 2.757894223338858489e-02 -3.681488522318017518e-03 -6.622713814964921626e-03 2.501575224755588425e-02 7.353056087762281992e-03 6.365795408141596001e-02 2.719360516527672290e-03
1.720000000000000000e+03 3.500827833115753573e-02 -5.925238673104293863e-03 -1.157786878233648623e-03 2.503631746989997894e-02 8.066975337182329467e-03 6.174399290996834128e-02 2.832358702315816712e-03
1.800000000000000000e+03 3.925233544348144532e-02 -1.244168206403276598e-02 -5.345143150078807137e-04 3.497150945189126531e-02 2.480911925686791683e-03 5.858778778436929402e-02 3.098140594288800558e-03
1.880000000000000000e+03 4.272620569832954324e-02 -1.831758002929088219e-02 -5.898209850133973378e-03 4.855679404140150063e-02 -2.272813437879817305e-03 5.485288320669836487e-02 3.596064848521371600e-03
1.960000000000000000e+03 4.453310305357276871e-02 -1.881865001498438800e-02 -7.314113849562211937e-03 6.177005913602780229e-02 -5.066758066493324067e-03 4.929826404345667018e-02 4.114528155473438920e-03
2.040000000000000000e+03 3.801497919207651871e-02 -2.609175979004305090e-02 -3.025957088496204414e-03 8.220567867303912868e-02 -3.991711744548947019e-03 4.202754717755279035e-02 4.984613485415198206e-03
2.120000000000000000e+03 4.886120984079254242e-02 -2.513600614297872501e-02 3.197037915944045232e-03 1.051534310201316935e-01 -1.189738564225313090e-04 3.381029566997911101e-02 7.293898987851482954e-03
2.200000000000000000e+03 5.703883624861109253e-02 -8.901389290623800202e-03 6.556422154694795286e-03 1.329088002812291447e-01 1.151081861580983837e-03 2.638057967988296018e-02 1.080705650851909033e-02
2.280000000000000000e+03 3.587487360383753016e-02 -2.659348869626062747e-03 4.759042777377302073e-03 1.638366079724105084e-01 1.168275650746799848e-03 2.012349134396012457e-02 1.426719778593354276e-02
2.360000000000000000e+03 3.679398494834095618e-02 -8.137863634381395025e-03 2.339087344134353069e-03 1.808718817744520146e-01 7.734894838312889780e-04 1.354008335049691411e-02 1.712588440107424420e-02
2.440000000000000000e+03 3.915636341099392598e-02 4.002575813499165136e-03 -5.958637412722148042e-04 1.709912545971072062e-01 1.554612966869413663e-04 6.849785173330777410e-03 1.540907475059367232e-02
2.520000000000000000e+03 6.530787435695344090e-02 8.266557122651953249e-02 -3.653835841328878335e-04 2.310598281387067077e-01 -2.477185439366661238e-04 1.131739589578009122e-03 2.882752173350545608e-02
