# f, Suu, Svv, Sww
1.968626098948457193e-01 4.063487314295164207e-05 2.510526591615398935e-05 2.523960604649656020e-05
1.972073780382692654e-01 3.505924407964170202e-05 3.267911967015893113e-05 2.161479386005536323e-05
1.975521461816928115e-01 5.486254085549148744e-05 3.541494429092966004e-05 1.960928957170624505e-05
1.978969143251163576e-01 3.943890909625804122e-05 2.343408220602012789e-05 1.806187315089758137e-05
1.982416824685399037e-01 5.984384943013535026e-05 3.124106935510993354e-05 4.371868082591139873e-05
1.985864506119634498e-01 5.944525480384067631e-05 3.881765978151443435e-05 2.233202224152148633e-05
1.989312187553869959e-01 3.377461406869186324e-05 3.059778530231622935e-05 2.643312281086772995e-05
1.992759868988105421e-01 2.782284950224402683e-05 3.775342245692505592e-05 2.251939751620079234e-05
1.996207550422340882e-01 3.398929254956936365e-05 2.137375612950683637e-05 1.729277739381298847e-05
1.999655231856576343e-01 3.676448712980524575e-05 2.049236533291672651e-05 1.647647460484431261e-05
2.003102913290811804e-01 5.492615206530968740e-05 1.751604039300544470e-05 1.693166540648596494e-05
2.006550594725047543e-01 4.605304244673148772e-05 2.740335912957090142e-05 1.559605572921174329e-05
2.009998276159283004e-01 3.165070650550643871e-05 2.775531821204221065e-05 1.454459610119094556e-05
2.013445957593518465e-01 2.561306447992231389e-05 1.595048392253710774e-05 1.119547436243805131e-05
2.016893639027753926e-01 2.071193808888696457e-05 1.661054203299121621e-05 2.095156934323565614e-05
2.020341320461989387e-01 2.842232864564814390e-05 3.019399211637990854e-05 1.151049900964945008e-05
2.023789001896224848e-01 3.134499263180913649e-05 2.232020418151295808e-05 1.451496766590212467e-05
2.027236683330460310e-01 2.803567014948681860e-05 2.234716728808822274e-05 1.245373951082497477e-05
2.030684364764695771e-01 4.137071422777840654e-05 2.349179138238706736e-05 2.025689569162861757e-05
2.034132046198931232e-01 3.090920569694928586e-05 2.875777407053732248e-05 1.799294657589396132e-05
2.037579727633166693e-01 3.469567656572990536e-05 1.662843895396302909e-05 1.308851289398591098e-05
2.041027409067402154e-01 2.721340879234945690e-05 2.069258602180313027e-05 1.471849548147900539e-05
2.044475090501637615e-01 1.832972259785030985e-05 2.225224389835885562e-05 1.430365260603173682e-05
2.047922771935873076e-01 2.105090194016413652e-05 1.653756298827470703e-05 1.518699736760062758e-05
2.051370453370108538e-01 3.383825855422824941e-05 2.177078864623436692e-05 1.442986066489945003e-05
2.054818134804343999e-01 2.212927965182102567e-05 1.535675353198066867e-05 1.053844333176011501e-05
2.058265816238579460e-01 2.617273302315286084e-05 1.657571259113409972e-05 1.375295921836075679e-05
2.061713497672814921e-01 1.354183085014361484e-05 2.018549607128113357e-05 7.815074766184507582e-06
2.065161179107050382e-01 2.004643841841581298e-05 1.263068368340083149e-05 1.764671023580623976e-05
2.068608860541286121e-01 2.277865942543521379e-05 2.695728140112431902e-05 2.136260673766423351e-05
2.072056541975521582e-01 1.583378384226630077e-05 1.495155749172717629e-05 1.502021227630963019e-05
2.075504223409757043e-01 3.852242654075469023e-05 1.824965198994825101e-05 1.366685892707888179e-05
2.078951904843992504e-01 3.141778389544885191e-05 2.208962893866853511e-05 1.966075085940305683e-05
2.082399586278227965e-01 1.825857086710966056e-05 1.092729600679389400e-05 8.188128575357671949e-06
2.085847267712463426e-01 2.271475713988800333e-05 1.276336914215527695e-05 1.657927730184014610e-05
2.089294949146698888e-01 1.734681977695449627e-05 1.429683170551069415e-05 1.394795248524559341e-05
2.092742630580934349e-01 2.035013696135589521e-05 1.668101328322554459e-05 1.102433709706451411e-05
2.096190312015169810e-01 1.876291839111072994e-05 1.404906561994721216e-05 8.519047249898420597e-06
2.099637993449405271e-01 2.001683852837758223e-05 1.059876791192326954e-05 1.432961978058793505e-05
2.103085674883640732e-01 1.908153837983237987e-05 1.222478693011882100e-05 1.139675899962334162e-05
2.106533356317876193e-01 1.783645217177810867e-05 1.300991628256692607e-05 9.544053208848164065e-06
2.109981037752111654e-01 1.734308391053941546e-05 9.055305971227958691e-06 1.336524790153821360e-05
2.113428719186347116e-01 2.636028579498869305e-05 1.365535681591476710e-05 1.406104179685904740e-05
2.116876400620582577e-01 1.672684122979452881e-05 9.337398521973109343e-06 9.974574581699164905e-06
2.120324082054818038e-01 1.477681445820695583e-05 8.967330911991671974e-06 6.308576220864686563e-06
2.123771763489053499e-01 2.079721725170513515e-05 1.303132220273965366e-05 1.117146320177243171e-05
2.127219444923288960e-01 1.708746465205662540e-05 8.233554861287323618e-06 6.720751300611824646e-06
2.130667126357524699e-01 2.003280628728566982e-05 1.182325095148263387e-05 8.223822775096452560e-06
2.134114807791760160e-01 1.163034552808186175e-05 8.201823256168763325e-06 1.031729589240285248e-05
2.137562489225995621e-01 1.627377138850264620e-05 7.427278527316444471e-06 6.598210111776598485e-06
2.141010170660231082e-01 1.353110464115770073e-05 6.851390384597443690e-06 9.967644840292126521e-06
2.144457852094466543e-01 8.842554770412931829e-06 8.211419323844034197e-06 1.078031451484303820e-05
2.147905533528702005e-01 9.754216679367463830e-06 9.607971390949201148e-06 4.237549757617199506e-06
2.151353214962937466e-01 1.496294194753838276e-05 8.298709168453199963e-06 8.607030227327989357e-06
2.154800896397172927e-01 1.802737176764891464e-05 9.426181982790079856e-06 6.924817364589208035e-06
2.158248577831408388e-01 1.644432356384147500e-05 8.933034495473596602e-06 8.832065111450002209e-06
2.161696259265643849e-01 1.865263008881237386e-05 9.151844863679590617e-06 8.326531713097021670e-06
2.165143940699879310e-01 1.224794197249385354e-05 8.342101438589945381e-06 6.659257848619676080e-06
2.168591622134114771e-01 1.348400434633238619e-05 9.495329123046109337e-06 7.118836518508642484e-06
2.172039303568350233e-01 1.072013259795594322e-05 5.121429990127142555e-06 6.175651965424885427e-06
2.175486985002585694e-01 1.665288620824815206e-05 5.874693210509210362e-06 9.267079760061959639e-06
2.178934666436821155e-01 9.680652164745613485e-06 5.711102531717271963e-06 7.255408603662516135e-06
2.182382347871056616e-01 9.172850723625244101e-06 6.535194945236447872e-06 4.129610058078106692e-06
2.185830029305292077e-01 1.046037044416935299e-05 8.495880070440770709e-06 4.597048504180988885e-06
2.189277710739527538e-01 1.149103163662411564e-05 5.670215013120467225e-06 8.942250805174942877e-06
2.192725392173763277e-01 1.231029700532446417e-05 6.594398563465111612e-06 7.307894772393252873e-06
2.196173073607998738e-01 9.325717706060445106e-06 6.054051734086437827e-06 3.977097875319863806e-06
2.199620755042234199e-01 1.145303994058228508e-05 5.166018961890129800e-06 4.678474619141705771e-06
2.203068436476469660e-01 1.343034139444431198e-05 5.605908262588389410e-06 7.031304990012334936e-06
2.206516117910705121e-01 9.570536561680519883e-06 6.542771967055069758e-06 5.103975982393053864e-06
2.209963799344940583e-01 9.021450412011238485e-06 4.897747528057723772e-06 6.574357297490547800e-06
2.213411480779176044e-01 6.711052205139541216e-06 6.058613608096740611e-06 3.533634547191321444e-06
2.216859162213411505e-01 8.505725687167791559e-06 3.513118883668904750e-06 3.166967047017082031e-06
2.220306843647646966e-01 8.558122665201682580e-06 5.567026363324241926e-06 6.291140268151462790e-06
2.223754525081882427e-01 8.177210375899163883e-06 5.520679254125791864e-06 2.903378957116436349e-06
2.227202206516117888e-01 5.537980303399637321e-06 3.670964378139826760e-06 5.004861171414337181e-06
2.230649887950353349e-01 1.211343047184015761e-05 4.236762924224024552e-06 6.213274709929228950e-06
2.234097569384588811e-01 5.295966463712219808e-06 5.567642219873255189e-06 2.476264146043682837e-06
2.237545250818824272e-01 5.906890810735245405e-06 4.659454770289686183e-06 2.012374895504499687e-06
2.240992932253059733e-01 5.855257492039833461e-06 3.542992548821294867e-06 4.120368580691178382e-06
2.244440613687295194e-01 8.008648640213028905e-06 4.676120399640415345e-06 3.165239716876584935e-06
2.247888295121530655e-01 5.658410510672144480e-06 5.919739279581237522e-06 2.943949807944781644e-06
2.251335976555766116e-01 5.702577277455734103e-06 3.780932117481849110e-06 3.386428605789743231e-06
2.254783657990001855e-01 7.165466136477053428e-06 4.089337548758995104e-06 4.001710749782367992e-06
2.258231339424237316e-01 6.401585958278326483e-06 3.047418260307154470e-06 4.224506667555665155e-06
2.261679020858472777e-01 6.296499952597175611e-06 4.159911930644593394e-06 4.417106114954558245e-06
2.265126702292708238e-01 5.666160778783362201e-06 3.328491883328393691e-06 3.462012772890411423e-06
2.268574383726943700e-01 7.000528599513950178e-06 4.698669338832073453e-06 2.287390902227217580e-06
2.272022065161179161e-01 4.298718865285507867e-06 3.148528361786552122e-06 2.444864625317997753e-06
2.275469746595414622e-01 5.866987457433301010e-06 2.401803585764325058e-06 2.390203752480629424e-06
2.278917428029650083e-01 5.640331082579500883e-06 4.126858233234852417e-06 3.124783857580152686e-06
2.282365109463885544e-01 5.398472840209924210e-06 2.591788557663395148e-06 2.160441052840077052e-06
2.285812790898121005e-01 6.418452593164953652e-06 3.584608686496845717e-06 3.434833318205772333e-06
2.289260472332356466e-01 4.752810872862712474e-06 2.577657790980476945e-06 3.542985158482416553e-06
2.292708153766591928e-01 6.917739428624445547e-06 3.641254231513116750e-06 3.489492521722033417e-06
2.296155835200827389e-01 4.164149317663647494e-06 2.819655682972056537e-06 2.111211724939080412e-06
2.299603516635062850e-01 4.787037204250609029e-06 3.457251904256535300e-06 3.203401881633550203e-06
2.303051198069298311e-01 5.914346260031721334e-06 3.087503919706767264e-06 2.593259174917350807e-06
2.306498879503533772e-01 5.704664426125898859e-06 3.268801285292736543e-06 2.444002486839868464e-06
2.309946560937769233e-01 6.359092043385385446e-06 3.000883722930346225e-06 2.185667719665061889e-06
2.313394242372004694e-01 2.739215617586250319e-06 2.255444266240728771e-06 2.189437945008340369e-06
2.316841923806240433e-01 4.501777051698009899e-06 2.653575957188377818e-06 2.733454414448686249e-06
2.320289605240475894e-01 2.949525995051779388e-06 2.633880584686713511e-06 2.222433968208968610e-06
2.323737286674711355e-01 3.595308029805183930e-06 1.929046694302995389e-06 2.304724086872738338e-06
2.327184968108946816e-01 4.901904985452152333e-06 2.490512572377101177e-06 2.034780076086826936e-06
2.330632649543182278e-01 3.332160926933876666e-06 2.021206888870363853e-06 2.031608195489341875e-06
2.334080330977417739e-01 4.192350213714830170e-06 2.010180741735314972e-06 2.323527456302235263e-06
2.337528012411653200e-01 2.726391717707466248e-06 2.206347360947394294e-06 1.720988356761043670e-06
2.340975693845888661e-01 2.422357851544588802e-06 1.625918820045545012e-06 1.650489100047253396e-06
2.344423375280124122e-01 2.181118519498808081e-06 2.144021933630542736e-06 1.892579538815587473e-06
2.347871056714359583e-01 4.176063944435789340e-06 2.725746023602684891e-06 2.052077850651600555e-06
2.351318738148595044e-01 3.711046477208481549e-06 2.527932929003214374e-06 1.625058459057942231e-06
2.354766419582830506e-01 3.967960554982995090e-06 1.905751561849386613e-06 1.803427976557369291e-06
2.358214101017065967e-01 3.360973505931188226e-06 1.858579251223607903e-06 1.246572478400623675e-06
2.361661782451301428e-01 1.867398831657666874e-06 1.168397285177366269e-06 9.784106609578519052e-07
2.365109463885536889e-01 1.991964970027328175e-06 1.049492955113088251e-06 1.480006641930928669e-06
2.368557145319772350e-01 2.131293303682953546e-06 1.168333631151332200e-06 1.677113060633338549e-06
2.372004826754007811e-01 2.503465059297654822e-06 1.651666718167078491e-06 2.576577320897178913e-06
2.375452508188243272e-01 2.023551287410741094e-06 1.228762542241095073e-06 1.925258816797315623e-06
2.378900189622479011e-01 2.663351526082248077e-06 1.003456058953054216e-06 1.403450058994542553e-06
2.382347871056714472e-01 3.589609939776052073e-06 2.168004328701770040e-06 1.894354711268024897e-06
2.385795552490949933e-01 2.513284476172656814e-06 1.920181531183828041e-06 1.397950130704238799e-06
2.389243233925185395e-01 1.915937367904148664e-06 1.559107500064099351e-06 1.659365645213906465e-06
2.392690915359420856e-01 1.905982396156141134e-06 1.742186701382383874e-06 1.379849290735101543e-06
2.396138596793656317e-01 2.128702105526818874e-06 1.227622386933416335e-06 8.821138549248593469e-07
2.399586278227891778e-01 2.412478029051866379e-06 1.467871903556234250e-06 1.857605881947086447e-06
2.403033959662127239e-01 2.781799612195421575e-06 1.373569127497324165e-06 1.634379971688906350e-06
2.406481641096362700e-01 2.254762113565267534e-06 8.647381527242464882e-07 1.270476232912996824e-06
2.409929322530598161e-01 2.262812154430159756e-06 1.309722227740905419e-06 1.656848429198912541e-06
2.413377003964833623e-01 2.017976376251778272e-06 1.282982622494227737e-06 1.201487408507626966e-06
2.416824685399069084e-01 1.500266813278091564e-06 8.883174615394654945e-07 1.523643876819211973e-06
2.420272366833304545e-01 1.992008081837956283e-06 1.221083530841308083e-06 1.702331351619489300e-06
2.423720048267540006e-01 2.092528458440719689e-06 9.997135315294929946e-07 1.246886146109804917e-06
2.427167729701775467e-01 1.744687968002505499e-06 1.324695463673591043e-06 1.163457617368608464e-06
2.430615411136010928e-01 2.339868254373962578e-06 1.384490703324569990e-06 6.866723119409523436e-07
2.434063092570246389e-01 1.753868754866622703e-06 1.117677031182539746e-06 9.683706378689941984e-07
2.437510774004481851e-01 1.983872486889322028e-06 9.578526304501544708e-07 9.593484010631181366e-07
2.440958455438717589e-01 1.199997008612745220e-06 7.185258001758550253e-07 8.363471642909698239e-07
2.444406136872953050e-01 1.555198161910012337e-06 5.466118772941594831e-07 1.106478131461050292e-06
2.447853818307188511e-01 1.785648962264247014e-06 6.873647417549542997e-07 9.890025211648132503e-07
2.451301499741423973e-01 1.559933681970901118e-06 7.840798435158911110e-07 1.078163243825976422e-06
2.454749181175659434e-01 1.548888990624655654e-06 7.118963140362881472e-07 6.855460776015744504e-07
2.458196862609894895e-01 1.679897544010777633e-06 1.025307349015034656e-06 7.262824489733978771e-07
2.461644544044130356e-01 1.426296589141677717e-06 9.003268455101598504e-07 7.646271733672992681e-07
2.465092225478365817e-01 1.064765595357431579e-06 4.940820425498382395e-07 7.668672165291731366e-07
2.468539906912601278e-01 1.297242152541174709e-06 6.854338244770729031e-07 7.899568873728277436e-07
2.471987588346836739e-01 1.057225754890123261e-06 6.454112278318248522e-07 4.858845327531254576e-07
2.475435269781072201e-01 1.782962129785685388e-06 6.374985908497008940e-07 4.315756036476093517e-07
2.478882951215307662e-01 1.686060101407070105e-06 1.061387775706394488e-06 8.635589535518736746e-07
2.482330632649543123e-01 1.682623244137693706e-06 6.970780772218564096e-07 7.797057282411786027e-07
2.485778314083778584e-01 1.400000997567024243e-06 5.606305433680808366e-07 6.733534639650443764e-07
2.489225995518014045e-01 1.497520714892267922e-06 8.622778271825063989e-07 4.896518432240772283e-07
2.492673676952249506e-01 1.420930152616482783e-06 5.499673391949426503e-07 3.867729148023832441e-07
2.496121358386484967e-01 1.094730751860918498e-06 8.713102524743171149e-07 5.261163468907137303e-07
2.499569039820720429e-01 1.292173794068041847e-06 7.183029378525319179e-07 8.160372403010490493e-07
2.503016721254955890e-01 1.177282236837045452e-06 8.275006718460814286e-07 5.470372765222514238e-07
2.506464402689191351e-01 8.762020115752756214e-07 5.750489444032617835e-07 5.092151177685370523e-07
2.509912084123426812e-01 1.087663111321688180e-06 6.877760187429690632e-07 3.716102596507248728e-07
2.513359765557662273e-01 1.351180232150459893e-06 5.622197059832605181e-07 5.308465569308400475e-07
2.516807446991897734e-01 9.610408547779330144e-07 7.696473661531634494e-07 5.435263067911464455e-07
2.520255128426133195e-01 7.949509245421455271e-07 3.675393984358396459e-07 5.388152223942071044e-07
2.523702809860368657e-01 1.097571111438164433e-06 3.845534647600466388e-07 5.374562800564036611e-07
2.527150491294604118e-01 1.238727889661028688e-06 4.099030687543205289e-07 5.595394602103992713e-07
2.530598172728839579e-01 1.191837955438302178e-06 5.438725644255446898e-07 3.865425470353918360e-07
2.534045854163075595e-01 8.972944877111395150e-07 4.562543131642643063e-07 4.100718452909719518e-07
2.537493535597311056e-01 1.219504206620222451e-06 7.199683420466643439e-07 4.924947944623120759e-07
2.540941217031546517e-01 8.730810646451473842e-07 5.249841124926481467e-07 4.975367578939563844e-07
2.544388898465781979e-01 7.892209408683671040e-07 4.429864695345201158e-07 3.657460665191277257e-07
2.547836579900017440e-01 1.134900927813719571e-06 6.464054227158219776e-07 4.443714499059864040e-07
2.551284261334252901e-01 7.971295559181995094e-07 5.744947485544285615e-07 3.396694025545998761e-07
2.554731942768488362e-01 9.875263760072235355e-07 6.298640265157839277e-07 3.531431392313362411e-07
2.558179624202723823e-01 8.198961554257267051e-07 3.746377914695797190e-07 2.720692670902055827e-07
2.561627305636959284e-01 9.644607731956666689e-07 3.936499031615406180e-07 4.720710093496688312e-07
2.565074987071194745e-01 6.829899967993339697e-07 3.210470208723067917e-07 4.169745060297505975e-07
2.568522668505430206e-01 3.968188513695213427e-07 3.702881724112775907e-07 3.800215537145693884e-07
2.571970349939665668e-01 5.967854847639135136e-07 3.163192774875809510e-07 4.424041759759095346e-07
2.575418031373901129e-01 9.661569904275877413e-07 5.436648206558687816e-07 3.000379563926469160e-07
2.578865712808136590e-01 9.676959533544376546e-07 3.797914364544370500e-07 3.925453735977332063e-07
2.582313394242372051e-01 7.567600960774776659e-07 4.640097525861988764e-07 2.709456396078813312e-07
2.585761075676607512e-01 7.379865309749977269e-07 4.332751490839436168e-07 3.479656253340789232e-07
2.589208757110842973e-01 5.222617254595298032e-07 2.672271443696225275e-07 2.846237073854541125e-07
2.592656438545078434e-01 5.116285110186348121e-07 3.249666357804983507e-07 2.458091607488959473e-07
2.596104119979313896e-01 4.729847059279084059e-07 2.981918265294077732e-07 2.385711633421289241e-07
2.599551801413549357e-01 6.120353320557659766e-07 2.165902496150042715e-07 2.284357057640685948e-07
2.602999482847784818e-01 6.741032536030394712e-07 3.789842501191737052e-07 3.664086730172559808e-07
2.606447164282020279e-01 5.273643767610609798e-07 2.182266570379263361e-07 3.871244569943608877e-07
2.609894845716255740e-01 4.816967732158805600e-07 2.630770742451777870e-07 3.236803094924779851e-07
2.613342527150491201e-01 6.097004544878107404e-07 3.525865296597450867e-07 3.416958336713264652e-07
2.616790208584726662e-01 4.530558038018338702e-07 3.609379071400541773e-07 2.713782868671980109e-07
2.620237890018962124e-01 5.676380690741963830e-07 2.798155922577996371e-07 2.109784235588022971e-07
2.623685571453197585e-01 5.227008556857024132e-07 3.236186180538369359e-07 1.561859615445019852e-07
2.627133252887433046e-01 5.988163663423752280e-07 2.798706243588090504e-07 1.345529303700510242e-07
2.630580934321668507e-01 6.640883544221782915e-07 2.830653265823054971e-07 2.673083537589308109e-07
2.634028615755903968e-01 3.599588493323514381e-07 1.943690895897065781e-07 2.267758174770851829e-07
2.637476297190139429e-01 3.329499029147603671e-07 1.963228422266400628e-07 2.033857686036962346e-07
2.640923978624374890e-01 4.032080711614797500e-07 2.407865903283932897e-07 2.470588137278015445e-07
2.644371660058610352e-01 3.613103211195694444e-07 1.671259852150084170e-07 2.140754781969818295e-07
2.647819341492845813e-01 3.229632501406856198e-07 2.033177779733021931e-07 1.822589684896349464e-07
2.651267022927081274e-01 4.669492851694808995e-07 1.832859191408692437e-07 1.676747374961393280e-07
2.654714704361317290e-01 4.732562946549974959e-07 2.956243931337527462e-07 1.602045409293230946e-07
2.658162385795552751e-01 3.887961037952261218e-07 1.723661869054915443e-07 1.957442612759149767e-07
2.661610067229788212e-01 3.025811140429716404e-07 2.733024076148436290e-07 2.034887642622647410e-07
2.665057748664023674e-01 3.022738117528939437e-07 1.327991792791201046e-07 1.401540610288999520e-07
2.668505430098259135e-01 2.945443255880384967e-07 1.420372722472968249e-07 1.349765602373067062e-07
2.671953111532494596e-01 3.664559714922182142e-07 2.040193836282670299e-07 1.484973753188456146e-07
2.675400792966730057e-01 3.056663450583852793e-07 1.610763904868185986e-07 1.403806215661652590e-07
2.678848474400965518e-01 3.837973309605545113e-07 1.936891070076023581e-07 1.184265125700486692e-07
2.682296155835200979e-01 3.965953426628544029e-07 1.962666195402734149e-07 2.011752308607351746e-07
2.685743837269436440e-01 2.576453051246423241e-07 9.713460943358225619e-08 1.643382915241777854e-07
2.689191518703671901e-01 2.739489241530477916e-07 1.063245763407575080e-07 1.636982548915279149e-07
2.692639200137907363e-01 2.081206019765389345e-07 1.576179302040079778e-07 1.258006989106567607e-07
2.696086881572142824e-01 1.803844565376695907e-07 1.449505870388856641e-07 1.041125968561034832e-07
2.699534563006378285e-01 1.824669578366341536e-07 1.358648703001217305e-07 1.320514183125106122e-07
2.702982244440613746e-01 3.471508247290763099e-07 1.361037758148381680e-07 1.972382792168026773e-07
2.706429925874849207e-01 3.158049300963274443e-07 1.588898360567808298e-07 1.406835694269213501e-07
2.709877607309084668e-01 2.788681016418197359e-07 1.135283547835371436e-07 1.212837897332518236e-07
2.713325288743320129e-01 2.401878809527702088e-07 9.572382529909834960e-08 1.110526610297746206e-07
2.716772970177555591e-01 1.558914152973353778e-07 1.139901615435745186e-07 1.001428782036493584e-07
2.720220651611791052e-01 2.416172342040613418e-07 1.036949140835295540e-07 1.588109058142628882e-07
2.723668333046026513e-01 3.277788572720684887e-07 1.483573058577081871e-07 1.857903539163280060e-07
2.727116014480261974e-01 1.951336368179893078e-07 9.064760354948548770e-08 1.246256551509695802e-07
2.730563695914497435e-01 3.193504972367148058e-07 1.348044264078486975e-07 9.864461033037681906e-08
2.734011377348732896e-01 2.251563808893371177e-07 1.262263892955849746e-07 1.365077250516993993e-07
2.737459058782968357e-01 1.611756441703648939e-07 1.085863848944242888e-07 9.865636520616930895e-08
2.740906740217203819e-01 1.526326770545919953e-07 1.606225324923617414e-07 1.470469308180532145e-07
2.744354421651439280e-01 1.413184817903462133e-07 6.550710840322775836e-08 9.329892984229657829e-08
2.747802103085674741e-01 2.575180817957720150e-07 1.190665807863129687e-07 1.097284046563691640e-07
2.751249784519910202e-01 1.991467613467399346e-07 9.662152719067671966e-08 8.312734667308850943e-08
2.754697465954145663e-01 2.536698087513595297e-07 1.159341829682133679e-07 1.164523095074448643e-07
2.758145147388381124e-01 1.991304690071009594e-07 9.895107371187110301e-08 9.376598638450246315e-08
2.761592828822616585e-01 1.732193447849788781e-07 8.939307890011192630e-08 1.286113423110112373e-07
2.765040510256852047e-01 1.623348426748864048e-07 8.738093638221918328e-08 7.379040133872498137e-08
2.768488191691087508e-01 1.637160730683647258e-07 1.078559921732796812e-07 1.022678836414025690e-07
2.771935873125322969e-01 1.745798161668404897e-07 9.778522477072465271e-08 7.720674300506637394e-08
2.775383554559558430e-01 2.040373043630066172e-07 1.104424304691218412e-07 8.058819695185359509e-08
2.778831235993794446e-01 1.587922639515542036e-07 7.572570235236393612e-08 7.121539719596314056e-08
2.782278917428029907e-01 1.971391767479858700e-07 8.256900084976813879e-08 8.525532598866627180e-08
2.785726598862265369e-01 1.932603923327282173e-07 8.499688955821435055e-08 9.056471331108855489e-08
2.789174280296500830e-01 9.664397034881757643e-08 5.605473839029628865e-08 6.145225586853200518e-08
2.792621961730736291e-01 1.268172652819414265e-07 4.367870834399573324e-08 5.932286896820218711e-08
2.796069643164971752e-01 1.009483065066005292e-07 6.441761050295074988e-08 6.170412234360987389e-08
2.799517324599207213e-01 1.610505932413166261e-07 7.421016585504997226e-08 5.038453465094752770e-08
2.802965006033442674e-01 1.401282743958995836e-07 6.356641992582755136e-08 7.341852614174624379e-08
2.806412687467678135e-01 1.387098661725064583e-07 7.969035002473180692e-08 6.989325494574510564e-08
2.809860368901913596e-01 1.219680525182963906e-07 5.758508761039120559e-08 4.726184326053414224e-08
2.813308050336149058e-01 9.971126951800963787e-08 6.002002189516411302e-08 4.704286233895904935e-08
2.816755731770384519e-01 1.319301929590486068e-07 6.540018327327592904e-08 4.884534549458012164e-08
2.820203413204619980e-01 1.205432805312412035e-07 5.652849676686367527e-08 3.557940024583302128e-08
2.823651094638855441e-01 1.057783623718765795e-07 4.501855244234401471e-08 5.163681989729261296e-08
2.827098776073090902e-01 1.065178428106650688e-07 4.145291362869988461e-08 6.124608133620194241e-08
2.830546457507326363e-01 1.220294551839054342e-07 2.889549396585747863e-08 4.251520710416264287e-08
2.833994138941561824e-01 1.659348319125054762e-07 5.239215406463236566e-08 4.677884623151945798e-08
2.837441820375797286e-01 7.513799906488213207e-08 4.022726643822826356e-08 5.774230904712353095e-08
2.840889501810032747e-01 1.092534272351728143e-07 5.391926466150358135e-08 5.033127411450979899e-08
2.844337183244268208e-01 1.176387517420265197e-07 4.509335991960732324e-08 5.155216708617931676e-08
2.847784864678503669e-01 9.557356725107482979e-08 4.669151325357680837e-08 5.189959730050869014e-08
2.851232546112739130e-01 1.112643639997322911e-07 5.859375464004029923e-08 2.566008381281058558e-08
2.854680227546974591e-01 1.181587171176785771e-07 4.990250073806403100e-08 5.643036645339074393e-08
2.858127908981210052e-01 1.042742161313692123e-07 5.505217333274465217e-08 4.240881171372189467e-08
2.861575590415445514e-01 7.586418024447927976e-08 3.658465625245009257e-08 3.880366112016895703e-08
2.865023271849680975e-01 8.627573542519636760e-08 3.090229009352840610e-08 4.754090265090328610e-08
2.868470953283916436e-01 6.598771548021938052e-08 3.321092929928699449e-08 3.815509350250226261e-08
2.871918634718151897e-01 8.560069359639097289e-08 3.438528037840554673e-08 3.074124619463826773e-08
2.875366316152387358e-01 7.184841252440690698e-08 3.135705530481588546e-08 4.632572906442599798e-08
2.878813997586622819e-01 8.856770967813146002e-08 3.144317375862715036e-08 4.092520901505656780e-08
2.882261679020858280e-01 9.123814014438547881e-08 4.227773348124632249e-08 3.670318529404557246e-08
2.885709360455093742e-01 8.770896020395691307e-08 4.065957275554603434e-08 4.165916256742284639e-08
2.889157041889329203e-01 6.177938218281993472e-08 2.910197238252029981e-08 4.244801793320282605e-08
2.892604723323564664e-01 6.392395587320590078e-08 2.867654147124091241e-08 3.765294282378451446e-08
2.896052404757800125e-01 6.785591273917508776e-08 2.317651921925365970e-08 4.180487407421438879e-08
2.899500086192035586e-01 6.530543992093277922e-08 3.259906535946215850e-08 2.630487213024232230e-08
2.902947767626271602e-01 1.185727220638102177e-07 3.296454352596710801e-08 2.918469149002600064e-08
2.906395449060507064e-01 7.209281301584493484e-08 3.298816743323038076e-08 3.189492533664741622e-08
2.909843130494742525e-01 8.482870804694161072e-08 3.192059777756991832e-08 2.757286703095007643e-08
2.913290811928977986e-01 6.590735346898279929e-08 2.393703821111264227e-08 3.745198429873453617e-08
2.916738493363213447e-01 5.634892042762757269e-08 3.940612997531003915e-08 2.852836110999228229e-08
2.920186174797448908e-01 4.772314451840943854e-08 2.865840980008337901e-08 2.197837753559092773e-08
2.923633856231684369e-01 4.985627883525630656e-08 3.155228412609628089e-08 2.650858811732537277e-08
2.927081537665919830e-01 7.439845815408067570e-08 2.934940478960483807e-08 2.118695345879771328e-08
2.930529219100155291e-01 5.098572999684583199e-08 2.806558875275171731e-08 1.802882994648742061e-08
2.933976900534390753e-01 6.345160516056891352e-08 2.198582743065757042e-08 2.603551895726254356e-08
2.937424581968626214e-01 3.769851806980181879e-08 1.928229346739663261e-08 1.697185316823639441e-08
2.940872263402861675e-01 4.378577009898788195e-08 1.677839247346728268e-08 2.328489029290521513e-08
2.944319944837097136e-01 4.080756441917139033e-08 1.739112036581618085e-08 1.457292332417259769e-08
2.947767626271332597e-01 4.870112173978329909e-08 1.643644049439218747e-08 1.938383614224352403e-08
2.951215307705568058e-01 6.807059863207627311e-08 3.327085704456552482e-08 1.532141324658346173e-08
2.954662989139803519e-01 5.570794009061746969e-08 1.820161130222793154e-08 1.679650194906413184e-08
2.958110670574038981e-01 4.378837772296771961e-08 1.810909694823743746e-08 1.168230326921965059e-08
2.961558352008274442e-01 3.664794184837060689e-08 2.031930018622044608e-08 2.284763763003417775e-08
2.965006033442509903e-01 3.428113349009275417e-08 2.006294098784468358e-08 2.135374042003579059e-08
2.968453714876745364e-01 3.677359176018218670e-08 2.185849001547371727e-08 1.709366668139049296e-08
