# f, Suu, Svv, Sww
4.771591104981899867e-01 1.176693036534874382e-11 2.759603442971042890e-12 1.721875915987936293e-12
4.775038786416135328e-01 1.488277910638070929e-11 2.318690020106663344e-12 2.296585983890010654e-12
4.778486467850370789e-01 1.123459152358668737e-11 3.265668893117992134e-12 3.354070578604649943e-12
4.781934149284606250e-01 1.485171136934750240e-11 2.677593518115578638e-12 3.101815652210642325e-12
4.785381830718841711e-01 1.866709681234479466e-11 2.493808749539985332e-12 5.031911718046589210e-12
4.788829512153077173e-01 1.160172069326108109e-11 2.188366228703038939e-12 3.551685613741786797e-12
4.792277193587312634e-01 1.001947060229555006e-11 3.670199999584942995e-12 2.989495315568879912e-12
4.795724875021548095e-01 1.251270722832986111e-11 2.692600791269637047e-12 1.996655425460314985e-12
4.799172556455783556e-01 1.380789502482246890e-11 3.240210201867124456e-12 1.962292806753479875e-12
4.802620237890019017e-01 1.071341981064836801e-11 1.351513103187592932e-12 3.252997064986035082e-12
4.806067919324254478e-01 1.125562599105047152e-11 2.370579925004286697e-12 3.397268595487775926e-12
4.809515600758489939e-01 1.130299370600089020e-11 1.915158857386740877e-12 2.476809951636265636e-12
4.812963282192725400e-01 1.231792472631518242e-11 2.906259644342967102e-12 2.038586176507481649e-12
4.816410963626960862e-01 1.132704701776543331e-11 1.679013387902628011e-12 2.215924055866925945e-12
4.819858645061196323e-01 1.111376661898365679e-11 2.422464845370009328e-12 2.287228033216710777e-12
4.823306326495431784e-01 1.191080065642860464e-11 2.075476805511777989e-12 3.305229733860740835e-12
4.826754007929667245e-01 1.079851803139149937e-11 3.370952037854681814e-12 2.738176857489250605e-12
4.830201689363902706e-01 1.180618775086923810e-11 2.236873940021309304e-12 1.955296223694153434e-12
4.833649370798138167e-01 1.429066634994331879e-11 2.934316756292014057e-12 2.496115666326743896e-12
4.837097052232373628e-01 1.054726037468512151e-11 2.940423244716506585e-12 3.276024069676415362e-12
4.840544733666609090e-01 1.218248511892185196e-11 2.174066893135618738e-12 2.462915287038605154e-12
4.843992415100844551e-01 8.539460186986982577e-12 3.291923701883885354e-12 1.977178375749145465e-12
4.847440096535080012e-01 1.040867064283587059e-11 2.092667798486379992e-12 2.551722174601015409e-12
4.850887777969315473e-01 1.155700860836570591e-11 2.516642128487666580e-12 2.183844939097250356e-12
4.854335459403550934e-01 1.058944065479384540e-11 1.760449178712363127e-12 1.779234253189861597e-12
4.857783140837786395e-01 1.050373007049355371e-11 1.888575073269961443e-12 1.960512848391974746e-12
4.861230822272021856e-01 1.034858996799475726e-11 2.828884557120400358e-12 1.735126949683221284e-12
4.864678503706257318e-01 1.494439174940911769e-11 2.338587259090309482e-12 2.763360181238818072e-12
4.868126185140492779e-01 1.145920666668218852e-11 3.003533261962056833e-12 1.890482390439463858e-12
4.871573866574728240e-01 1.247227441004512408e-11 2.068779797097706243e-12 3.840368796018638587e-12
4.875021548008963701e-01 8.165430907631867203e-12 2.367184655914387298e-12 2.524903644813659916e-12
4.878469229443199717e-01 7.626138143279095120e-12 1.335507774202525955e-12 2.384118458329626431e-12
4.881916910877435178e-01 8.556641422454427390e-12 1.921502949328660465e-12 1.216297284080775456e-12
4.885364592311670640e-01 1.107667442699361920e-11 1.691439114276234861e-12 2.545266444367565336e-12
4.888812273745906101e-01 1.013644239413656551e-11 1.437295705588363441e-12 2.961117583337260045e-12
4.892259955180141562e-01 1.258502335715099895e-11 1.021173068728438106e-12 3.275703422777416812e-12
4.895707636614377023e-01 1.234109145047965439e-11 2.006584749929680796e-12 1.938327945476345836e-12
4.899155318048612484e-01 1.054626360596949914e-11 1.858974488837676127e-12 1.843705277674183362e-12
4.902602999482847945e-01 1.344555983302387107e-11 1.244250296388238484e-12 2.702816402196168495e-12
4.906050680917083406e-01 8.891245324986734648e-12 2.128373534454540876e-12 2.223391128869496100e-12
4.909498362351318868e-01 9.778741123505703308e-12 1.493190736446406002e-12 1.635537264892099048e-12
4.912946043785554329e-01 8.478666581532433818e-12 2.145816420997005833e-12 1.915161404063656521e-12
4.916393725219789790e-01 1.152470259700828467e-11 2.158400189311304488e-12 1.500765729767555457e-12
4.919841406654025251e-01 1.117653358032445849e-11 1.340239089543249841e-12 2.525571646153895156e-12
4.923289088088260712e-01 7.101228175781789663e-12 2.239053190999020902e-12 1.658704093897416602e-12
4.926736769522496173e-01 8.661225105274926162e-12 2.065774409142092730e-12 2.057698115140695071e-12
4.930184450956731634e-01 6.347542468072632220e-12 7.710087872064141633e-13 2.108753444643937122e-12
4.933632132390967096e-01 8.149864969485953669e-12 1.502087231624291888e-12 2.345847113372827507e-12
4.937079813825202557e-01 7.420643878009806104e-12 1.705211948770314509e-12 1.567438206327135206e-12
4.940527495259438018e-01 8.271847110027420317e-12 1.242889431174332404e-12 1.370097217820350166e-12
4.943975176693673479e-01 7.543111565594774940e-12 1.576923815642562029e-12 2.522855360329403922e-12
4.947422858127908940e-01 7.789234293249256619e-12 2.146234207550995200e-12 2.891531018037963778e-12
4.950870539562144401e-01 8.318316797127070276e-12 1.346844280398336166e-12 1.700245771153089261e-12
4.954318220996379862e-01 7.212933975593905093e-12 1.446615582435683460e-12 2.107398229404172793e-12
4.957765902430615323e-01 6.558599056466175256e-12 1.695426628951431332e-12 1.683219522534106032e-12
4.961213583864850785e-01 6.868056647278830042e-12 1.112311436007017103e-12 2.072973123942895880e-12
4.964661265299086246e-01 7.437126158959447706e-12 1.863134943409130689e-12 1.366100400045243744e-12
4.968108946733321707e-01 6.943699106775604695e-12 7.329335529902151191e-13 1.543083139828036138e-12
4.971556628167557168e-01 9.018129480938047056e-12 2.055795345321021287e-12 1.623073727040776951e-12
4.975004309601792629e-01 7.250871566201744994e-12 8.770697537530527095e-13 2.601662351573306195e-12
4.978451991036028090e-01 5.847363425696270591e-12 1.013092978392541916e-12 1.287790626837049259e-12
4.981899672470263551e-01 8.139339609888692698e-12 1.574049378559447018e-12 1.535631463322976882e-12
4.985347353904499013e-01 7.657581004718249870e-12 1.056031131223213102e-12 1.564676245872850400e-12
4.988795035338734474e-01 6.682406296442135720e-12 1.591881804705756902e-12 1.507552369688498128e-12
4.992242716772969935e-01 6.646932710109907444e-12 1.165794459371157803e-12 1.276106980168649743e-12
4.995690398207205396e-01 5.439004370418932251e-12 1.032291877333900507e-12 1.653485312898866628e-12
4.999138079641440857e-01 8.139557797102163814e-12 1.502662538133214465e-12 1.390404571891926230e-12
5.002585761075676318e-01 5.450653818468050951e-12 1.928764141718170696e-12 1.169213658311876230e-12
5.006033442509911779e-01 7.077481252491663253e-12 9.979492363877118467e-13 1.077989813050993394e-12
5.009481123944147241e-01 4.702999294888870436e-12 1.357779083646765489e-12 9.965703305272465504e-13
5.012928805378382702e-01 6.761242358666356050e-12 1.098857590088015538e-12 1.383839624431420234e-12
5.016376486812618163e-01 5.681710418123162360e-12 8.776267866005630919e-13 1.775026778025199345e-12
5.019824168246853624e-01 6.472475504359594561e-12 1.429821046865355509e-12 1.560519099881432650e-12
5.023271849681089085e-01 7.265505167489425664e-12 1.548799522525899913e-12 1.825503117397079293e-12
5.026719531115324546e-01 6.097684777706619635e-12 1.334777519453306352e-12 1.439286997391953554e-12
5.030167212549560007e-01 4.719108591942602555e-12 1.683464629848175669e-12 1.651013099334172944e-12
5.033614893983795469e-01 6.031083226105956664e-12 1.742512330517496375e-12 1.044521738349617149e-12
5.037062575418030930e-01 8.113168711208085970e-12 1.659887176505138623e-12 1.532691190836327265e-12
5.040510256852266391e-01 6.877825926084801387e-12 8.098244250042830289e-13 2.135161918384346243e-12
5.043957938286501852e-01 5.962067073366481250e-12 1.115429575579391936e-12 2.187236716765583009e-12
5.047405619720737313e-01 4.736081332427042379e-12 1.387271945602543800e-12 9.004654338554664455e-13
5.050853301154972774e-01 6.154289027597647082e-12 1.266637110415223029e-12 1.548502250381319763e-12
5.054300982589208235e-01 6.423050947426538447e-12 9.958633145234009622e-13 1.281214367806505442e-12
5.057748664023443697e-01 5.683007090212870863e-12 1.664047605871853448e-12 1.061617293729551844e-12
5.061196345457679158e-01 5.426030939588073053e-12 9.483888532342797326e-13 1.212311384479992164e-12
5.064644026891915729e-01 6.026043454683270053e-12 6.533124640575263431e-13 1.625925075798408121e-12
5.068091708326151190e-01 7.696077389177057968e-12 1.253961963207055007e-12 1.471402561341221780e-12
5.071539389760386651e-01 7.398876812048791405e-12 8.389702540991397228e-13 2.020410599406034857e-12
5.074987071194622112e-01 5.749595749303046643e-12 1.201459661709036629e-12 9.620226796512463826e-13
5.078434752628857574e-01 5.151075849816327459e-12 1.281348179440156636e-12 1.068544097165412138e-12
5.081882434063093035e-01 5.278349496346856723e-12 1.275555099389103356e-12 1.234217549755731066e-12
5.085330115497328496e-01 6.564806497069556951e-12 8.013366831338913234e-13 8.861541253036183743e-13
5.088777796931563957e-01 5.868924726797928254e-12 1.402476038535613600e-12 1.468074713428335873e-12
5.092225478365799418e-01 5.816234138562708289e-12 8.860717333174237086e-13 1.196703226703120638e-12
5.095673159800034879e-01 5.433638300073470528e-12 9.500343075541823138e-13 1.215947724931254933e-12
5.099120841234270340e-01 4.312119740980301295e-12 7.698499670307573797e-13 2.219415292498104711e-12
5.102568522668505802e-01 5.719762969089683407e-12 7.907663812558540832e-13 1.495932310335443820e-12
5.106016204102741263e-01 4.790260862469910013e-12 1.449982853424704316e-12 1.469136317732405110e-12
5.109463885536976724e-01 4.868474787785435161e-12 7.879450907546656938e-13 1.733433477436569347e-12
5.112911566971212185e-01 5.322953253601684449e-12 6.630364602077753361e-13 1.036547444626457635e-12
5.116359248405447646e-01 6.021457912351479154e-12 1.482845290756780509e-12 9.776109803793930844e-13
5.119806929839683107e-01 5.771984854258425335e-12 1.502734433137204018e-12 1.351013358736344609e-12
5.123254611273918568e-01 6.298650613900539941e-12 1.092914204303465536e-12 1.302013355578360989e-12
5.126702292708154030e-01 5.505157318993324596e-12 7.232918293446889061e-13 2.114825376381254240e-12
5.130149974142389491e-01 4.887815331489742628e-12 9.825381511152625320e-13 1.285406029936270180e-12
5.133597655576624952e-01 4.873774739364103260e-12 9.261689835598641954e-13 1.245676943580768916e-12
5.137045337010860413e-01 4.270846177302465248e-12 7.128873775621967981e-13 8.509611088369905772e-13
5.140493018445095874e-01 5.444569038687773949e-12 7.545850876068883658e-13 1.026401772565548249e-12
5.143940699879331335e-01 3.299248863910988222e-12 1.057564813782488752e-12 7.698847953661309685e-13
5.147388381313566796e-01 4.789162142228196071e-12 1.297305717182833431e-12 1.187503970435033357e-12
5.150836062747802258e-01 3.811894713401501378e-12 1.169752920210624668e-12 1.167317814303635688e-12
5.154283744182037719e-01 5.295192113369799988e-12 9.030039656043545701e-13 9.715015135149773849e-13
5.157731425616273180e-01 3.613701021638902665e-12 9.886204432234267739e-13 1.107497054545024847e-12
5.161179107050508641e-01 3.445671975620648121e-12 4.977408587407407354e-13 9.024084598137326873e-13
5.164626788484744102e-01 3.857913247837413761e-12 9.955736814602996366e-13 9.890884799287713383e-13
5.168074469918979563e-01 3.387425272008021824e-12 1.403895469917863021e-12 9.867726958135413672e-13
5.171522151353215024e-01 5.572393760036814462e-12 1.070674210223064729e-12 1.211003103055683298e-12
5.174969832787450486e-01 3.935089956506712476e-12 8.822515708254605772e-13 1.023055167503889286e-12
5.178417514221685947e-01 3.893286197474701692e-12 5.974622983761107432e-13 1.083158472079685830e-12
5.181865195655921408e-01 3.501533576886647888e-12 7.518629966806792016e-13 7.604179725546306003e-13
5.185312877090156869e-01 4.277816433212689367e-12 9.535541671452137672e-13 9.219348237210059546e-13
5.188760558524392330e-01 4.832419614858669065e-12 7.352135022024157938e-13 1.090292789671963622e-12
5.192208239958627791e-01 4.336406297598206353e-12 7.057463903671699976e-13 8.015154167573713641e-13
5.195655921392863252e-01 3.154718116956509698e-12 9.715513458230584057e-13 9.146806545364823064e-13
5.199103602827098713e-01 3.483469355846012472e-12 5.542479002796024815e-13 1.112947746278527078e-12
5.202551284261334175e-01 3.999689310459911997e-12 9.772193052185152209e-13 9.124065450604634813e-13
5.205998965695569636e-01 4.240286646098014955e-12 1.153362698649345315e-12 9.377743657085183297e-13
5.209446647129805097e-01 4.593443535398640435e-12 9.219387527198113473e-13 1.700276305199730421e-12
5.212894328564040558e-01 4.205190370210457032e-12 5.379305978068835353e-13 8.096797446447801030e-13
5.216342009998276019e-01 3.102793940394368174e-12 9.853167170386152236e-13 9.845358509428000965e-13
5.219789691432511480e-01 3.799560382544413699e-12 9.033320544496143605e-13 1.177543372011845760e-12
5.223237372866746941e-01 4.289087720318945082e-12 5.732419007267817426e-13 1.033084198531298088e-12
5.226685054300982403e-01 3.319169180209342584e-12 8.113707104575612273e-13 9.613466409810444230e-13
5.230132735735217864e-01 3.022215675382850477e-12 6.842240547416315138e-13 1.001181846041890119e-12
5.233580417169453325e-01 2.227093197521130126e-12 9.345306670763064974e-13 9.636159982313608256e-13
5.237028098603688786e-01 3.512664807303457572e-12 9.348514967436973519e-13 7.584960558459085328e-13
5.240475780037924247e-01 4.200411494645970824e-12 7.371284317034928988e-13 9.807181666433259131e-13
5.243923461472159708e-01 3.965785748003853822e-12 7.349946569085398148e-13 9.120751712870456619e-13
5.247371142906395169e-01 3.446760767092689911e-12 6.608895216593274488e-13 6.390444654237955097e-13
5.250818824340630631e-01 2.455549740085135529e-12 5.857285836715542373e-13 1.653940875039883009e-12
5.254266505774866092e-01 2.961846141619712596e-12 7.086851566292437450e-13 1.612919676144309433e-12
5.257714187209101553e-01 3.317627255643363694e-12 7.451629559503514175e-13 1.156404240590156556e-12
5.261161868643337014e-01 2.277812599717850482e-12 6.740295504129725960e-13 5.755972665785439902e-13
5.264609550077572475e-01 2.548212008513536379e-12 7.762096622831336690e-13 4.973326919580226613e-13
5.268057231511807936e-01 2.877792267096308331e-12 5.671813344801440014e-13 7.962967937805519812e-13
5.271504912946043397e-01 4.161093577175716482e-12 5.130713134662016878e-13 6.286563392758369948e-13
5.274952594380278859e-01 4.007215652427365018e-12 7.164715332602823923e-13 1.058138032931332894e-12
5.278400275814514320e-01 3.959824387385421846e-12 6.357917566729006967e-13 7.899890900828788617e-13
5.281847957248749781e-01 2.501663886562040888e-12 9.517949512958787539e-13 6.172913775863211190e-13
5.285295638682985242e-01 2.238726950546781279e-12 6.353338939172286225e-13 6.463117187644929094e-13
5.288743320117220703e-01 3.532112222731222964e-12 9.027940921020369782e-13 5.282094112399383570e-13
5.292191001551456164e-01 2.565182200226851293e-12 6.433031612297988425e-13 9.008409051260946410e-13
5.295638682985691625e-01 3.264466893027957100e-12 5.984256373960036582e-13 1.333039723516674710e-12
5.299086364419927087e-01 3.667234047311331643e-12 7.194223292344161210e-13 5.490363493122922820e-13
5.302534045854162548e-01 2.648534167821422723e-12 1.095085929420721181e-12 8.829088051325151803e-13
5.305981727288398009e-01 2.964130937845878574e-12 7.526117058663427232e-13 7.614024801331824650e-13
5.309429408722634580e-01 3.114153306130130810e-12 7.423206749394441565e-13 7.336569851561059880e-13
5.312877090156870041e-01 2.279444470477414626e-12 9.090730149589249355e-13 7.947552811292580257e-13
5.316324771591105502e-01 2.269480990221330818e-12 5.498364462963456373e-13 5.224008567776199255e-13
5.319772453025340964e-01 2.271357551367512443e-12 7.541115965542350879e-13 8.748448568907463128e-13
5.323220134459576425e-01 2.940576861816707398e-12 4.966578201878299170e-13 7.833074471858029793e-13
5.326667815893811886e-01 3.187704034951194552e-12 1.110156105634547091e-12 8.977317722837388654e-13
5.330115497328047347e-01 2.951632706435184012e-12 1.102777134378449414e-12 7.991689156767276635e-13
5.333563178762282808e-01 2.225390399098244189e-12 5.624414671542029141e-13 1.028920238105215256e-12
5.337010860196518269e-01 2.047905951867342451e-12 4.678149150815897077e-13 1.032705705946102501e-12
5.340458541630753730e-01 2.642734083538487376e-12 5.703522729510355441e-13 7.162173355429365427e-13
5.343906223064989192e-01 2.653146643945388442e-12 6.176761923290209118e-13 6.670580659227408758e-13
5.347353904499224653e-01 2.254963082634794734e-12 6.049794027823874568e-13 7.835820589391631161e-13
5.350801585933460114e-01 2.199440038777240565e-12 6.587887446101584262e-13 7.318846505673551910e-13
5.354249267367695575e-01 2.815038124555448397e-12 7.172012263029131792e-13 7.289088095011359460e-13
5.357696948801931036e-01 3.461013518787569089e-12 6.080098355065493087e-13 1.296304553093540624e-12
5.361144630236166497e-01 3.071958386581909135e-12 4.870421922400106370e-13 7.646578628564533237e-13
5.364592311670401958e-01 3.063062511128966222e-12 5.099117888349789521e-13 9.518423375513607748e-13
5.368039993104637420e-01 3.090258974227759059e-12 5.456591641344248199e-13 9.647677622914855174e-13
5.371487674538872881e-01 1.727210062014009483e-12 5.315918229627820887e-13 6.869722929638920162e-13
5.374935355973108342e-01 2.477353074284154645e-12 5.413877551334321844e-13 7.510247030962583550e-13
5.378383037407343803e-01 3.069503789540028897e-12 3.700915570843043228e-13 7.233895555056199009e-13
5.381830718841579264e-01 1.793048662008419804e-12 4.672092444806817476e-13 7.283870139885368379e-13
5.385278400275814725e-01 2.265450824829090952e-12 4.245385647784683961e-13 7.719991772193542304e-13
5.388726081710050186e-01 2.789745816652007547e-12 4.939036859637865145e-13 8.678886610519683218e-13
5.392173763144285648e-01 3.173982506889895093e-12 4.826564002024781297e-13 6.839708348124086446e-13
5.395621444578521109e-01 3.040771045291753766e-12 5.791019026847440386e-13 5.502269723486257644e-13
5.399069126012756570e-01 1.775701777562813758e-12 6.325634389889142457e-13 6.554997168267919724e-13
5.402516807446992031e-01 1.637529108147253926e-12 4.726391395646147385e-13 4.371643756837484116e-13
5.405964488881227492e-01 2.000278140046915531e-12 6.192392904792933158e-13 5.037798207158130995e-13
5.409412170315462953e-01 2.794220374452529216e-12 6.384060333002214057e-13 6.560016859806893349e-13
5.412859851749698414e-01 2.889742302064139431e-12 3.242049309925862715e-13 6.890918988750878139e-13
5.416307533183933876e-01 1.966723290055401437e-12 7.559280891759294120e-13 7.878093304959969727e-13
5.419755214618169337e-01 1.594216737595517128e-12 5.143899769179860471e-13 6.180764303410919714e-13
5.423202896052404798e-01 2.160203442390820875e-12 3.492428535870603087e-13 3.665495046961271394e-13
5.426650577486640259e-01 2.296179547349946526e-12 2.401039884036379066e-13 5.816698933795670987e-13
5.430098258920875720e-01 2.077914458445607074e-12 2.641926794702444150e-13 7.200866805177511026e-13
5.433545940355111181e-01 1.557678013744375038e-12 4.023717549645672200e-13 5.745315071933148093e-13
5.436993621789346642e-01 1.630588221751042972e-12 6.369480769994653050e-13 4.724435703152099914e-13
5.440441303223582103e-01 1.955911722733973931e-12 3.140437682919453000e-13 5.782640329340197763e-13
5.443888984657817565e-01 2.271920557831874672e-12 3.984546119206272000e-13 4.691273665521579258e-13
5.447336666092053026e-01 2.113327834062541313e-12 4.206800175253403133e-13 5.455030094596392655e-13
5.450784347526288487e-01 1.578990215952666459e-12 3.927021306125061809e-13 5.805507100642211749e-13
5.454232028960523948e-01 1.224331357233128664e-12 4.207521301615931024e-13 4.879374300833642049e-13
5.457679710394759409e-01 1.557047784396667192e-12 6.417778437763971640e-13 5.499597086510663560e-13
5.461127391828994870e-01 1.835654597517602293e-12 5.769373779265911218e-13 6.056186853698659819e-13
5.464575073263230331e-01 1.881853586730059392e-12 3.984590467166276845e-13 6.637838595431491288e-13
5.468022754697465793e-01 1.146823384314324999e-12 4.928715475839981756e-13 5.550947119447928839e-13
5.471470436131701254e-01 1.748916045827159895e-12 3.748802653629456740e-13 3.498797823751541968e-13
5.474918117565936715e-01 2.013641666868421232e-12 5.568422665038589772e-13 5.641004137832222129e-13
5.478365799000172176e-01 2.135201042906808138e-12 5.675083684093608639e-13 4.683160650386652795e-13
5.481813480434407637e-01 1.909133122608579400e-12 3.371899968671547072e-13 5.434051873837783497e-13
5.485261161868643098e-01 1.633693484306094170e-12 4.085672761517090901e-13 5.564813449163865971e-13
5.488708843302878559e-01 1.180414517778699725e-12 3.539195484450362720e-13 4.533887389261234219e-13
5.492156524737114021e-01 1.664945127369575088e-12 4.090055827959976011e-13 3.195441240400171434e-13
5.495604206171349482e-01 1.573737636204088049e-12 2.840915434492900970e-13 6.552749044941504171e-13
5.499051887605584943e-01 2.432634333630040336e-12 2.339083541794864707e-13 4.721340804247561350e-13
5.502499569039820404e-01 1.784565021054419861e-12 1.932415285927881970e-13 3.993353405214045434e-13
5.505947250474055865e-01 1.178061049277827635e-12 4.478924113357885264e-13 5.994269457199038244e-13
5.509394931908291326e-01 2.071204473087442968e-12 3.723097308815922660e-13 3.321604772480293585e-13
5.512842613342526787e-01 2.111773615141187355e-12 2.100108090798036736e-13 4.390859715958507743e-13
5.516290294776762249e-01 1.705373539141270986e-12 3.207943011724446063e-13 5.139528343518132616e-13
5.519737976210997710e-01 1.641745771538474240e-12 2.213078092422269253e-13 3.987186443052229395e-13
5.523185657645233171e-01 1.231309525260594467e-12 3.551407828731083342e-13 3.496911973551725210e-13
5.526633339079468632e-01 1.862196898236980957e-12 4.270308400094506286e-13 2.792668395411847589e-13
5.530081020513704093e-01 2.418283052707674170e-12 3.007304118080098586e-13 6.220118838080117850e-13
5.533528701947939554e-01 1.676645265054275390e-12 3.523168516371271578e-13 5.199107372273790362e-13
5.536976383382175015e-01 1.494684433562526969e-12 3.528485365998726697e-13 5.183718373528973503e-13
5.540424064816410477e-01 1.325116186804924062e-12 2.304443034345738444e-13 4.733115708719338779e-13
5.543871746250645938e-01 1.469597665527229800e-12 2.664048289499607615e-13 4.697938865655232810e-13
5.547319427684881399e-01 1.485918979568095449e-12 2.637957235777799686e-13 3.015773173457876842e-13
5.550767109119116860e-01 1.363474579179841440e-12 2.699132727944989253e-13 4.109924583612353350e-13
5.554214790553352321e-01 1.332225601306941686e-12 3.592700315435608769e-13 4.078575787129621466e-13
5.557662471987588892e-01 1.253850061037427133e-12 2.614753561437719731e-13 5.321082658703176671e-13
5.561110153421824354e-01 2.022687565845874839e-12 2.722692749742348643e-13 3.486732085167085333e-13
5.564557834856059815e-01 1.643760546326011848e-12 2.652820373929928699e-13 3.791015878124954743e-13
5.568005516290295276e-01 1.671037657180915217e-12 4.320004138013209161e-13 6.203220002377281635e-13
5.571453197724530737e-01 1.619424286645601623e-12 2.864124601230504112e-13 4.106376264629157627e-13
5.574900879158766198e-01 1.437444723254717048e-12 2.436142531799320229e-13 4.241580530427746616e-13
5.578348560593001659e-01 1.776062801195665754e-12 3.235682091544026637e-13 4.420438067581247503e-13
5.581796242027237120e-01 2.218912155209064806e-12 3.372979225917944590e-13 4.926434841032813683e-13
5.585243923461472582e-01 1.281490353245473855e-12 2.314849015845270072e-13 5.393677725197149688e-13
5.588691604895708043e-01 1.581616798965985309e-12 3.152610844590904334e-13 3.760053172249267452e-13
5.592139286329943504e-01 8.635490154710785993e-13 3.863160967451807907e-13 3.692424578743335733e-13
5.595586967764178965e-01 9.436208828695185398e-13 3.320870454529467381e-13 3.467340124932684257e-13
5.599034649198414426e-01 1.320665032572335880e-12 3.811950933223915233e-13 4.764732164057745147e-13
5.602482330632649887e-01 1.183126077033958956e-12 2.118537035365419115e-13 3.943484398859760596e-13
5.605930012066885348e-01 1.160543074429452959e-12 2.766091405500126024e-13 3.460918201092975423e-13
5.609377693501120810e-01 1.218671852216899127e-12 2.818757409718860168e-13 3.455466593513113193e-13
5.612825374935356271e-01 1.332809226500932156e-12 5.393479056959061419e-13 4.483924328638179254e-13
5.616273056369591732e-01 1.743682487698829824e-12 3.824346624813782709e-13 2.741151380457698376e-13
5.619720737803827193e-01 1.104084629978432885e-12 2.227829502663369832e-13 4.610983109182264580e-13
5.623168419238062654e-01 9.679552284802173450e-13 2.772501492442398910e-13 3.628223000520045662e-13
5.626616100672298115e-01 1.270458657635967221e-12 3.623646469630377247e-13 3.165427900203387246e-13
5.630063782106533576e-01 1.251475355069768746e-12 3.351946556285819991e-13 3.502550096626015818e-13
5.633511463540769038e-01 9.722878848356066995e-13 3.758908044046499080e-13 3.738945081973491246e-13
5.636959144975004499e-01 1.010680356374973232e-12 3.335896843755129639e-13 2.597044729543471076e-13
5.640406826409239960e-01 8.713414052563261711e-13 3.342330978792652708e-13 4.100883090364587203e-13
5.643854507843475421e-01 1.027609937980783852e-12 2.516829328124162122e-13 1.757550573527282111e-13
5.647302189277710882e-01 1.093668411590082763e-12 2.921592965606900850e-13 6.404707153448328616e-13
5.650749870711946343e-01 1.447915911062034976e-12 2.646191889951001016e-13 2.072469876494421665e-13
5.654197552146181804e-01 1.125824167495840030e-12 3.317826751029104823e-13 3.739674028432089753e-13
5.657645233580417266e-01 1.440285070227884277e-12 1.804627923516351879e-13 3.804634976822811488e-13
5.661092915014652727e-01 1.468922350171301016e-12 1.738678461331597126e-13 3.017310692702438753e-13
5.664540596448888188e-01 1.297489331660490576e-12 2.941942745437564521e-13 2.895505829812842212e-13
5.667988277883123649e-01 1.201174803126969669e-12 2.781428056234969872e-13 5.397585251443178450e-13
5.671435959317359110e-01 1.081691310934060019e-12 2.230472374383010953e-13 3.317973022507545757e-13
5.674883640751594571e-01 1.056528850497040112e-12 2.123670417274489589e-13 2.944719547792815796e-13
5.678331322185830032e-01 1.349002359651980758e-12 1.707210007880352900e-13 3.763301094694204510e-13
5.681779003620065494e-01 1.256332438974806035e-12 3.209973584040846752e-13 4.202259495960377876e-13
5.685226685054300955e-01 1.228172506835739233e-12 2.514999708825627694e-13 3.756115605051439366e-13
5.688674366488536416e-01 1.310318379682605516e-12 2.303131358154361800e-13 4.150676905617160860e-13
5.692122047922771877e-01 1.207404263597234405e-12 1.868795741120856951e-13 3.909344227285764379e-13
5.695569729357007338e-01 1.483107832565629642e-12 2.912268059645434605e-13 2.679676542957957774e-13
5.699017410791242799e-01 1.302429963027529703e-12 3.059425558630978486e-13 3.002479679812822318e-13
5.702465092225478260e-01 1.148895388685968431e-12 2.472278906796998341e-13 3.624596421529324917e-13
5.705912773659713721e-01 1.032200062706740849e-12 1.643939672044902083e-13 4.241560094358885515e-13
5.709360455093949183e-01 8.867294972455440084e-13 2.479898324025468761e-13 4.849726385940227070e-13
5.712808136528184644e-01 8.800610177570352782e-13 2.070701045282295437e-13 3.502101391302916100e-13
5.716255817962420105e-01 1.112571765662984961e-12 3.218529150827854346e-13 3.572070081821560186e-13
5.719703499396655566e-01 1.069952192381455681e-12 1.626867674155974907e-13 3.540677541452342281e-13
5.723151180830891027e-01 8.535579381423180351e-13 1.985274570199939363e-13 2.889320999257099139e-13
5.726598862265126488e-01 1.061956629816231168e-12 2.254045639890876834e-13 3.728604679677293337e-13
5.730046543699361949e-01 1.335571202345157424e-12 2.426759265455669334e-13 4.279684060306571691e-13
5.733494225133597411e-01 1.473653095363217325e-12 1.676531466398205426e-13 5.668899365271088619e-13
5.736941906567832872e-01 1.478535610614925430e-12 2.072930076228707760e-13 4.189262113830800897e-13
5.740389588002068333e-01 8.142328321298244927e-13 1.849709034972067740e-13 3.213883398975821536e-13
5.743837269436303794e-01 9.014026808457101331e-13 1.615354120713468818e-13 4.099052574165974508e-13
5.747284950870539255e-01 8.876459553727925778e-13 2.150758343073490527e-13 3.817308563744653575e-13
5.750732632304774716e-01 1.010791732643031491e-12 1.909003918472741099e-13 2.990870684532066623e-13
5.754180313739010177e-01 7.786474786446385337e-13 2.101889208825419910e-13 2.757655416170475898e-13
5.757627995173245639e-01 7.440858037573788853e-13 2.082512495137921175e-13 3.032325654567621244e-13
5.761075676607481100e-01 7.828327941109728595e-13 2.000439946878337981e-13 3.453927131800110818e-13
5.764523358041716561e-01 1.172719369982117344e-12 2.798952921104683586e-13 3.017717325431516619e-13
5.767971039475952022e-01 1.013790697764132688e-12 4.553518761391757775e-13 3.321825037901846155e-13
5.771418720910187483e-01 1.152228750166765462e-12 2.460133201449454157e-13 2.247298076288473326e-13
