# z, uu, uv, uw, vv, vw, ww, tke

# time = 0.0 hrs
1.500000000000000000e+01 6.830285462300000540e-04 -1.921120575429999938e-04 3.200729360320000050e-05 4.556060145929999652e-03 1.294021594399999994e-04 1.097466218910000030e-04 2.674417657025499658e-03
2.500000000000000000e+01 1.174222229830000023e-03 -3.480610251589999786e-04 7.201181628900000240e-05 3.927785581100000194e-03 1.037976414050000040e-04 3.403009588319999947e-04 2.721154384881000268e-03
3.500000000000000000e+01 1.887631598630000029e-03 -1.992762066660000084e-04 1.194838731139999985e-04 3.912842690520000263e-03 2.983584688459999928e-05 9.096457037219999936e-04 3.355059996436000197e-03
4.500000000000000000e+01 3.610034803070000069e-03 1.231799406249999896e-04 1.874192509200000038e-04 1.033894050489999987e-02 7.238134846279999383e-05 2.218375799689999844e-03 8.083675553829999458e-03
5.500000000000000000e+01 8.726866529950000340e-03 2.773395417520000024e-03 6.840814567269999820e-04 2.719082187100000172e-02 4.500915921109999987e-04 3.781717397899999819e-03 1.984970289942500007e-02
6.500000000000000000e+01 1.437284003299999988e-02 6.290474928229999700e-03 1.301150405339999896e-03 4.121610843959999659e-02 1.166123016460000059e-03 4.709749711280000230e-03 3.014934909193999965e-02
7.500000000000000000e+01 1.104353321740000025e-02 5.950934846929999827e-03 6.100933025880000407e-04 2.701266517229999886e-02 7.762302045410000091e-05 4.791520542320000173e-03 2.142385946601000138e-02
8.500000000000000000e+01 5.790489847429999663e-03 2.205829640290000136e-03 9.781305519410000266e-05 9.385806358819999765e-03 -2.276698111169999869e-04 3.864527291709999885e-03 9.520411748979999006e-03
9.500000000000000000e+01 3.299339599780000062e-03 7.772686289970000056e-04 4.817560910380000282e-05 3.980783778399999730e-03 -8.881779858690000472e-05 2.795826221609999836e-03 5.037974799894999814e-03
1.050000000000000000e+02 2.955329642309999921e-03 4.799233149010000165e-04 1.553107545280000117e-05 2.922056601570000110e-03 -4.107641729180000272e-05 2.363289854669999891e-03 4.120338049275000178e-03
1.150000000000000000e+02 3.911583006660000403e-03 1.795551621829999920e-04 8.610769861070000116e-06 3.226371189400000037e-03 4.544833017920000331e-05 2.264095025470000064e-03 4.701024610765000035e-03
1.250000000000000000e+02 5.383827248850000385e-03 -4.498047814030000226e-04 4.600849497360000036e-05 4.275215528420000209e-03 1.321991836080000054e-04 2.413879771960000115e-03 6.036461274615000788e-03
1.350000000000000000e+02 6.101137850549999755e-03 -1.008898074349999941e-03 1.244169659240000046e-05 5.071338583979999662e-03 1.280004776580000072e-04 2.465959213339999952e-03 6.819217823934999902e-03
1.450000000000000000e+02 4.924723413000000292e-03 -1.115246093920000108e-03 4.162604316720000275e-05 4.909057560960000330e-03 1.145377246259999962e-04 2.345794423849999807e-03 6.089787698904999998e-03
1.550000000000000000e+02 3.600380549039999909e-03 -1.018554867949999923e-03 -2.824290521050000047e-05 4.222028240780000170e-03 1.306048051409999984e-04 2.060410611539999996e-03 4.941409700680000038e-03
1.650000000000000000e+02 2.642618964400000187e-03 -8.153395665889999954e-04 -2.102328954380000126e-06 3.304890219710000191e-03 8.354685059699999651e-05 1.752777768020000095e-03 3.850143476065000236e-03
1.750000000000000000e+02 1.974046791550000159e-03 -6.655682036550000444e-04 3.666998708970000038e-05 2.573732871650000024e-03 6.675290965130000506e-05 1.517689052619999954e-03 3.032734357909999852e-03
1.850000000000000000e+02 1.627958964340000094e-03 -6.337468681160000113e-04 4.112328642309999921e-05 2.277768094209999938e-03 6.163557082799999613e-05 1.444985696979999949e-03 2.675356377765000099e-03
1.950000000000000000e+02 1.425117514369999986e-03 -6.201233108459999668e-04 9.124919670649999943e-05 2.046744563079999808e-03 1.978067012919999861e-05 1.428856757000000061e-03 2.450359417224999819e-03
2.050000000000000000e+02 1.204592496429999961e-03 -6.239768701050000307e-04 1.310345705419999898e-04 1.642081431490000076e-03 -4.049452449349999825e-05 1.219157402130000099e-03 2.032915665025000068e-03
2.150000000000000000e+02 6.744996603799999864e-04 -2.550908607379999979e-04 3.028433383189999993e-05 8.470030863689999865e-04 7.712031989329999715e-06 8.829933713509999661e-04 1.202248059050000078e-03
2.250000000000000000e+02 3.521631283319999841e-04 -7.061054258819999976e-05 -5.488852437230000175e-06 4.353367352169999998e-04 1.295422664240000059e-05 4.837762542000000228e-04 6.356380588745000034e-04
2.350000000000000000e+02 1.995529388559999994e-04 8.221626200339999391e-06 1.736756304059999847e-05 2.702284000800000150e-04 -3.043697749510000190e-06 3.439290441510000013e-04 4.068551915434999943e-04
2.450000000000000000e+02 1.393104095999999877e-04 1.178763034109999930e-05 1.007712617810000021e-05 2.102700760699999943e-04 -4.615722919800000108e-06 2.576148953160000256e-04 3.035976904929999767e-04
2.550000000000000000e+02 1.115609691579999964e-04 1.656398492060000052e-05 8.212945649379999798e-06 1.599574519970000091e-04 9.568606973239999429e-08 2.154890727509999905e-04 2.435037469529999980e-04
2.650000000000000000e+02 8.823417397699999788e-05 2.854007949349999992e-05 1.135887276979999933e-05 1.325604048950000061e-04 -2.089014920680000005e-07 1.898444805670000061e-04 2.053195297195000118e-04
2.750000000000000000e+02 7.622817982170000000e-05 3.681312903610000308e-05 1.250754287849999931e-05 1.521592442639999954e-04 -1.186207533410000028e-06 1.698225736250000132e-04 1.991049988553500179e-04
2.850000000000000000e+02 6.972689043710000639e-05 2.678968904040000069e-05 1.280759262109999924e-05 1.371017154360000079e-04 -1.618145240150000018e-06 1.576899371289999980e-04 1.822592715010499858e-04
2.950000000000000000e+02 6.412648184969999454e-05 3.278504770710000143e-05 1.216557649539999946e-05 1.265713345239999907e-04 3.150436706080000040e-06 1.509899026430000046e-04 1.708438595083499950e-04
3.050000000000000000e+02 5.653568819250000287e-05 3.191627497470000301e-05 1.148749884829999935e-05 1.013454564610000061e-04 -3.253420342529999998e-07 1.404148650540000044e-04 1.491480048537500134e-04
3.150000000000000000e+02 5.542312864159999801e-05 3.021538416940000121e-05 1.217968264090000063e-05 1.059422885429999958e-04 -7.721123493980000239e-07 1.352714719199999988e-04 1.483184445523000133e-04
3.250000000000000000e+02 5.260809843400000038e-05 2.698174402699999840e-05 1.479108795780000057e-05 1.031788019779999939e-04 6.091876108850000325e-06 1.311620060830000049e-04 1.434744532475000132e-04
3.350000000000000000e+02 5.004445240539999782e-05 2.990612280700000010e-05 1.413258226570000026e-05 9.514455702359999754e-05 -8.482192839280000335e-07 1.255636009339999935e-04 1.353763051815000114e-04
3.450000000000000000e+02 4.872463696839999820e-05 2.101515223989999882e-05 1.587700029650000101e-05 1.404534050060000016e-04 3.411504078229999771e-07 1.254078596699999954e-04 1.572929508222000112e-04
3.550000000000000000e+02 6.224689127940000166e-05 2.519463851329999915e-05 1.724802313809999874e-05 8.289333299259999993e-05 4.706977783019999696e-06 1.183018452170000046e-04 1.317210347444999828e-04
3.650000000000000000e+02 6.356039175000000128e-05 1.917773179529999920e-05 1.593362624849999903e-05 9.426946805779999865e-05 2.205659077380000162e-06 1.200229562439999960e-04 1.389264080259000047e-04
3.750000000000000000e+02 5.986054507620000245e-05 9.252091429939999937e-06 1.476397838010000022e-05 8.068046763799999915e-05 6.907572612290000270e-06 1.098391212269999993e-04 1.251900669706000038e-04
3.850000000000000000e+02 7.292615727990000001e-05 -9.943371230770000794e-06 1.414934410590000004e-05 9.680384088760000374e-05 6.637196942650000252e-06 1.109857093290000056e-04 1.403578537482500182e-04
3.950000000000000000e+02 8.909728279680000627e-05 -6.121521211490000148e-05 1.576383592899999910e-05 3.235450668120000038e-04 2.302697893679999950e-05 9.986025096410000199e-05 2.562513002864499857e-04
4.050000000000000000e+02 5.963270390649999715e-05 2.796746669519999919e-06 1.736046431730000139e-05 2.877475045009999849e-04 1.799892524859999902e-05 9.414516473540000450e-05 2.207626865714499729e-04
4.150000000000000000e+02 8.306752606740000564e-05 -2.501636100290000013e-05 1.204408204840000084e-05 1.373265748909999911e-04 6.966354136129999634e-06 1.016363993089999964e-04 1.610152501336999966e-04
4.250000000000000000e+02 6.260911045600000148e-05 1.446089986850000054e-07 1.759820359140000149e-05 9.073637784140000664e-05 1.028715783209999974e-05 9.145145827499999544e-05 1.223984732862000153e-04
4.350000000000000000e+02 1.172906777859999972e-04 4.553261483109999667e-05 1.110321862570000069e-05 9.002631073260000530e-05 4.069273562109999688e-06 9.209204372820000101e-05 1.497045161234000017e-04
4.450000000000000000e+02 7.625607508999999659e-05 1.618394075009999984e-05 1.840274422629999972e-05 9.437034780479999492e-05 1.245667601639999979e-06 8.943756773139999584e-05 1.300319953130999937e-04
4.550000000000000000e+02 6.161676570330000123e-05 9.379633633019999591e-06 1.760678996460000103e-05 9.337508281650000203e-05 8.638128697090000378e-06 8.279149054339999538e-05 1.188916695315999858e-04
4.650000000000000000e+02 6.149345133600000221e-05 2.994744886350000153e-05 1.166279249110000022e-05 9.859837556470000598e-05 6.738345789179999909e-06 8.572011145289999527e-05 1.229059691767999882e-04
4.750000000000000000e+02 6.304313603150000134e-05 2.358383891370000016e-05 1.045870276839999967e-05 1.246929509189999871e-04 7.940184483739999696e-06 8.886938974230000317e-05 1.383027383464000026e-04
4.900000000000000000e+02 7.815510734720000348e-05 3.523270452330000066e-05 1.293383958709999931e-05 8.991561513650000103e-05 9.491839646740000532e-06 1.170179706690000062e-04 1.425443465763500121e-04
5.100000000000000000e+02 7.726841491310000468e-05 4.270940677849999716e-05 8.042290735410000387e-06 9.242535521040000390e-05 1.206482473610000074e-05 8.545638322190000360e-05 1.275750766727000061e-04
5.300000000000000000e+02 7.109494896519999354e-05 4.894542799239999748e-05 6.725250250249999616e-06 9.899260939840000479e-05 1.935470049649999980e-05 8.400248203150000156e-05 1.270450201975500135e-04
5.500000000000000000e+02 6.056851758709999725e-05 3.007100080949999977e-05 7.193128300159999823e-06 1.039815405510000041e-04 5.307348839569999617e-06 6.667084586149999402e-05 1.156104519998000011e-04
5.700000000000000000e+02 4.655903182699999877e-05 2.576184709140000138e-05 8.647333354709999811e-06 1.427567060040000127e-04 1.082564896960000026e-05 5.303333434550000150e-05 1.211745360882500065e-04
5.900000000000000000e+02 4.094551959059999886e-05 2.327453079019999865e-05 8.292650511829999935e-06 1.118076120400000021e-04 8.202884382559999895e-06 4.257697260969999989e-05 9.766505212015000044e-05
6.100000000000000000e+02 4.059133108910000247e-05 2.040731772539999868e-05 6.814921763439999765e-06 1.063861576899999950e-04 6.758835455040000239e-06 3.214609806580000109e-05 8.956179342244999252e-05
6.300000000000000000e+02 3.297631475539999771e-05 1.512729425970000033e-05 6.133608261380000395e-06 8.517108144510000117e-05 4.298263602790000412e-06 2.526782656879999843e-05 7.170761138465000205e-05
6.500000000000000000e+02 2.839760677549999881e-05 1.228330190749999934e-05 5.297940732660000105e-06 5.579499781620000140e-05 1.522119942430000010e-06 1.923520972280000016e-05 5.171390715724999849e-05
6.700000000000000000e+02 3.050048696130000135e-05 9.986764074769999272e-06 4.726347766900000263e-06 4.746820104050000289e-05 5.293544145809999985e-07 1.534415923149999890e-05 4.665642361664999987e-05
6.900000000000000000e+02 2.032029700040000050e-05 5.265352182079999711e-06 3.380518366360000008e-06 3.078256842119999926e-05 -1.099207133659999983e-07 1.345540318100000038e-05 3.227913430130000092e-05
7.100000000000000000e+02 1.546092633619999834e-05 4.202819849669999804e-06 3.540987989560000173e-06 2.116728866270000108e-05 2.200022445409999950e-07 1.112630114610000009e-05 2.387725807250000060e-05
7.300000000000000000e+02 1.398900407249999992e-05 3.943583032240000108e-06 3.626486102420000134e-06 1.770191308660000099e-05 2.776853462980000072e-07 1.001113782249999925e-05 2.085102749079999839e-05
7.500000000000000000e+02 1.266246284450000079e-05 3.606504997069999996e-06 3.141891516939999974e-06 1.116650635040000040e-05 -1.619911256970000010e-07 8.963121317510000158e-06 1.639604525620499983e-05
7.700000000000000000e+02 1.253084325360000049e-05 2.682268761690000029e-06 2.864209818990000116e-06 6.457974118679999922e-06 -1.178194897789999909e-06 7.962338129290000063e-06 1.347557775078500066e-05
7.900000000000000000e+02 1.152050409439999933e-05 1.893183447020000062e-06 2.570603272970000122e-06 5.570858660359999868e-06 -6.189705678009999708e-07 7.156466780980000382e-06 1.212391476786999937e-05
8.200000000000000000e+02 9.967844384860000758e-06 2.380424760429999808e-06 2.801235459399999822e-06 4.755830048240000015e-06 -4.261785266929999746e-07 6.124390056560000271e-06 1.042403224483000095e-05
8.600000000000000000e+02 7.246221637550000304e-06 2.078936531100000044e-06 2.244919635209999863e-06 3.547045625849999998e-06 -8.335560118979999685e-08 4.780004377449999882e-06 7.786635820424999668e-06
9.000000000000000000e+02 4.662782489099999826e-06 9.325731833340000177e-07 1.562701164279999947e-06 2.184979068559999874e-06 -2.679667942480000242e-07 3.464178068119999867e-06 5.155969812889999995e-06
9.400000000000000000e+02 2.873863252110000170e-06 5.029534384279999956e-07 1.074175157819999900e-06 1.652348858090000039e-06 -1.526406050810000071e-07 2.712194053059999976e-06 3.619203081629999881e-06
9.800000000000000000e+02 2.515397983840000113e-06 6.754071541249999710e-07 9.633941941530000573e-07 1.573935413299999913e-06 -1.756138042530000101e-07 2.031758552840000210e-06 3.060545974990000118e-06
1.020000000000000000e+03 2.421601627920000076e-06 4.286395829109999998e-07 7.610076517900000075e-07 1.394911251450000044e-06 -2.050819087409999932e-08 1.471301581209999919e-06 2.643907230289999914e-06
1.060000000000000000e+03 2.287168188979999865e-06 1.374302840399999977e-07 7.307315392070000328e-07 1.324350992360000089e-06 -1.394062137500000055e-07 1.091183010499999970e-06 2.351351095919999962e-06
1.100000000000000000e+03 1.705191190340000097e-06 2.426568249299999804e-07 4.797217693370000205e-07 7.453425239069999908e-07 -1.374542955319999992e-07 7.767895356219999738e-07 1.613661624934500137e-06
1.160000000000000000e+03 9.629672500399999959e-07 8.044725790709999574e-08 3.523438977959999983e-07 5.343018165230000001e-07 -4.663904985210000158e-08 5.272051867109999602e-07 1.012237126636999925e-06
1.240000000000000000e+03 8.266380548130000411e-07 7.602402996850000538e-08 2.555405504530000036e-07 2.171541304579999875e-07 -6.775325039329999422e-08 3.213625545909999944e-07 6.825773699310000645e-07
1.320000000000000000e+03 8.346593922919999995e-07 1.409829446029999969e-07 1.956349179749999928e-07 2.140870943519999997e-07 -5.020280773939999846e-08 2.009886457630000096e-07 6.248675662035000044e-07
1.400000000000000000e+03 7.899979559339999904e-07 1.430099348380000095e-07 1.628972715069999977e-07 1.661047756709999878e-07 -3.152273866139999873e-08 1.376022518220000011e-07 5.468524917134999367e-07
1.480000000000000000e+03 4.895961626530000304e-07 8.389271547820000155e-08 1.047036355939999945e-07 1.231995395720000126e-07 -3.142360778100000020e-08 9.546615811109999796e-08 3.541309301680500602e-07
1.560000000000000000e+03 3.783885154279999797e-07 6.576002863279999471e-08 7.651757979950000479e-08 8.681016195100000408e-08 -2.256936974319999936e-08 6.572669957939999367e-08 2.654626884792000020e-07
1.640000000000000000e+03 2.929394794000000239e-07 2.209811026929999972e-08 5.350967916340000185e-08 6.117471484429999381e-08 -2.032739397879999998e-08 4.394671060089999909e-08 1.990304524226000117e-07
1.720000000000000000e+03 1.715598516930000036e-07 -8.890027741350000555e-09 3.935897083730000164e-08 3.516657470409999839e-08 -1.872319629570000052e-08 3.089379717660000025e-08 1.188101117868500077e-07
1.800000000000000000e+03 8.314815054519999531e-08 -9.776310277570000747e-09 2.598666835790000071e-08 1.963559107219999978e-08 -1.289366314170000075e-08 2.287842995549999870e-08 6.283108578645000682e-08
1.880000000000000000e+03 5.975551909290000416e-08 -7.792372666510000660e-09 1.892723591089999924e-08 1.563336008160000163e-08 -9.640361385299999650e-09 1.755459490209999876e-08 4.647173703830000393e-08
1.960000000000000000e+03 4.384181911070000144e-08 -6.843150767640000161e-09 1.404189105259999918e-08 1.174646228389999964e-08 -7.151008206009999798e-09 1.330259956550000047e-08 3.444544048005000325e-08
2.040000000000000000e+03 2.594426422199999874e-08 -5.330603254220000012e-09 1.007189327860000031e-08 8.826447062739999373e-09 -5.037457775640000195e-09 1.005416635039999922e-08 2.241243881756999784e-08
2.120000000000000000e+03 1.568254439929999930e-08 -3.306808444539999981e-09 6.840949633829999930e-09 6.393535274460000338e-09 -3.667883756300000185e-09 7.656177457099999258e-09 1.486612856542999986e-08
2.200000000000000000e+03 1.359373915889999974e-08 -2.585262442390000175e-09 5.615318578829999640e-09 4.632363622870000239e-09 -2.678981332030000192e-09 5.926193836530000004e-09 1.207614830914999834e-08
2.280000000000000000e+03 8.343218333819999754e-09 -1.895674152949999871e-09 4.031858275939999818e-09 4.024637627720000160e-09 -2.009117990120000049e-09 4.690244235940000266e-09 8.529050098739999676e-09
2.360000000000000000e+03 5.786407898890000370e-09 -1.035156720689999987e-09 2.809464482449999824e-09 2.949107487160000012e-09 -1.412129200660000086e-09 3.702411094520000176e-09 6.218963240285000279e-09
2.440000000000000000e+03 4.910775835760000342e-09 -5.657532871410000460e-10 1.882518787270000006e-09 2.594894259890000151e-09 -1.028657553569999945e-09 2.876862831279999879e-09 5.191266463464999566e-09
2.520000000000000000e+03 4.037113834389999951e-09 -7.384457536610000186e-10 1.157123393620000065e-09 2.956924494189999956e-09 -7.102988804279999916e-10 2.144728849860000034e-09 4.569383589220000384e-09
2.600000000000000000e+03 5.540717347089999961e-09 -1.448189049869999930e-09 4.577972576780000091e-10 5.784192088109999899e-09 -2.585637119449999927e-10 1.478415529800000022e-09 6.401662482500000665e-09
2.680000000000000000e+03 1.085514097570000005e-08 1.860536177550000018e-09 -3.662475577759999822e-11 1.618947381039999864e-08 6.780536703389999789e-10 1.008229590760000080e-09 1.402642218842999970e-08
2.760000000000000000e+03 8.878337265530000641e-08 1.943875996089999878e-08 6.317638058149999966e-09 1.204021658640000079e-07 -6.747836045180000495e-10 1.157915802109999990e-09 1.051717271607050061e-07
2.840000000000000000e+03 1.020438250620000035e-07 2.212046928189999987e-09 -2.073122232709999796e-09 1.244053191810000092e-07 -1.424166440260000048e-10 7.667362364359999782e-10 1.136079402397180149e-07
2.920000000000000000e+03 1.277308918750000056e-08 -8.810503892859999803e-10 7.973689931349999881e-12 6.376483819590000015e-09 -6.172694014010000112e-11 8.033980705719999398e-11 9.614956407073600004e-09

# time = 4.0 hrs
5.000000000000000000e+00 5.605468615589999717e-03 1.345515702500000048e-03 -1.134394371100000062e-04 1.440138100539999945e-02 1.720857141580000064e-04 2.262477617960000108e-04 1.011654869139299966e-02
1.500000000000000000e+01 7.566643797179999813e-04 9.196557449779999872e-04 4.982175002619999740e-05 8.423296780710000375e-03 4.432735124289999989e-04 4.311282533930000196e-04 4.805544706910500757e-03
2.500000000000000000e+01 6.545503993080000220e-04 5.541477543199999821e-05 2.110008299969999952e-05 2.542071914400000077e-03 -1.835772387459999876e-05 4.471905941190000154e-04 1.821906453913500193e-03
3.500000000000000000e+01 9.288845357259999580e-04 5.448480974389999619e-06 1.047272026799999995e-05 1.949498621050000085e-03 9.645471288850000367e-06 5.317357410350000493e-04 1.705059448905500100e-03
4.500000000000000000e+01 2.260089444890000122e-03 3.665957413350000023e-04 5.747500393879999801e-05 7.241655079440000205e-03 -3.484909245490000273e-05 8.963244932009999978e-04 5.199034508765500162e-03
5.500000000000000000e+01 4.975713832689999949e-03 1.553772821149999915e-03 1.173006029279999985e-04 1.602686802119999976e-02 -6.417489826090000079e-05 1.441360695920000049e-03 1.122197127490500053e-02
6.500000000000000000e+01 5.239278286549999865e-03 2.112513293379999872e-03 5.914604034610000205e-05 1.421222809460000007e-02 -1.015063083860000048e-04 1.708939148599999958e-03 1.058022276487500038e-02
7.500000000000000000e+01 3.620642418570000146e-03 1.550615790179999971e-03 -2.995457459000000152e-05 7.372019005740000110e-03 -5.404433137389999921e-05 1.625359156609999974e-03 6.309010290460000114e-03
8.500000000000000000e+01 2.197105515709999856e-03 7.708901863389999894e-04 -8.940065643020000307e-06 3.540747704569999904e-03 4.569360341569999660e-06 1.366983259189999975e-03 3.552418239734999976e-03
9.500000000000000000e+01 1.464657242789999978e-03 3.942776534439999792e-04 4.609585780080000108e-06 1.839993945359999971e-03 -5.642379618479999954e-06 1.267766525509999914e-03 2.286208856829999823e-03
1.050000000000000000e+02 1.401109737260000003e-03 3.372597880160000186e-04 6.466872288960000175e-06 1.321251681299999989e-03 3.037458843569999838e-06 1.219965724099999951e-03 1.971163571329999972e-03
1.150000000000000000e+02 1.513157784509999932e-03 2.020881495980000105e-04 1.118641705719999940e-05 1.153045981500000093e-03 2.290467452610000026e-05 1.189738194380000023e-03 1.927970980195000024e-03
1.250000000000000000e+02 1.411636521949999898e-03 2.451878573769999821e-06 8.010964087539999490e-06 1.098501482129999977e-03 3.804907619999999886e-05 1.123079703519999986e-03 1.816608853799999822e-03
1.350000000000000000e+02 1.308473249499999972e-03 -1.366495354970000131e-04 -2.274518895750000016e-05 1.064798629890000015e-03 4.890084432639999726e-05 9.900509336819999021e-04 1.681661406535999836e-03
1.450000000000000000e+02 1.087625446609999900e-03 -2.085843680139999915e-04 -2.659179751400000102e-06 1.086910533160000050e-03 5.245651674739999759e-05 8.520233178940000074e-04 1.513279648832000033e-03
1.550000000000000000e+02 9.090517380580000455e-04 -2.101011068039999972e-04 -1.220298427870000055e-05 1.009311755439999984e-03 4.886483797330000098e-05 7.524023098470000509e-04 1.335382901672500094e-03
1.650000000000000000e+02 6.807136114509999662e-04 -1.730601629979999984e-04 5.333228115680000224e-06 8.610245295230000481e-04 3.937635577629999888e-05 5.988112721790000243e-04 1.070274706576499965e-03
1.750000000000000000e+02 4.573980344059999951e-04 -1.026961822959999987e-04 1.298263943809999915e-06 7.311859555929999931e-04 1.769185250490000008e-05 4.214293794060000185e-04 8.050066847024999221e-04
1.850000000000000000e+02 3.187551266600000270e-04 -4.786004589760000337e-05 1.034364012839999970e-05 6.597746986050000368e-04 1.962809635899999850e-05 2.996351053199999815e-04 6.390824652925000769e-04
1.950000000000000000e+02 2.715308597299999978e-04 -3.439152022089999813e-05 1.383280315490000061e-05 6.397714935370000296e-04 1.223846288230000006e-05 2.415273996159999928e-04 5.764148764415000237e-04
2.050000000000000000e+02 2.167037496039999950e-04 -3.581515422410000126e-06 1.635723357250000109e-05 4.781351425529999782e-04 6.055746653349999977e-06 2.045094047999999876e-04 4.496741484785000075e-04
2.150000000000000000e+02 1.607928377199999918e-04 8.960805171060000479e-06 1.663351433779999963e-05 3.051512949580000066e-04 9.321349451250000013e-06 1.754650195920000072e-04 3.207045761350000028e-04
2.250000000000000000e+02 1.189419584990000035e-04 1.721629070160000157e-05 1.407876812089999979e-05 2.139677010849999974e-04 7.449484290329999772e-06 1.602787665869999866e-04 2.465942130854999735e-04
2.350000000000000000e+02 1.097428741380000017e-04 3.372514975349999889e-05 2.400877798020000116e-05 1.732731102019999974e-04 6.199078360030000140e-06 1.427209716740000117e-04 2.128684780069999851e-04
2.450000000000000000e+02 9.739790279359999828e-05 2.964157020999999854e-05 1.996425579119999957e-05 1.718377710109999872e-04 7.999266888289999479e-06 1.359316784569999958e-04 2.025836761307999974e-04
2.550000000000000000e+02 1.024130409860000046e-04 3.196104789900000050e-05 1.705587563320000021e-05 1.525036406590000125e-04 7.354557086559999989e-06 1.267709493329999954e-04 1.908438154890000063e-04
2.650000000000000000e+02 9.926925928330000454e-05 2.981607560330000169e-05 1.813066584590000002e-05 1.328470335820000116e-04 3.102573686220000077e-06 1.185721067559999980e-04 1.753441998106500070e-04
2.750000000000000000e+02 1.039307472730000058e-04 2.409998484389999860e-05 1.848917061970000093e-05 1.346810150090000041e-04 3.574585601249999881e-06 1.180532910860000061e-04 1.783325266840000013e-04
2.850000000000000000e+02 1.024087154919999974e-04 2.550243028880000033e-05 2.196391103869999853e-05 1.270215687779999885e-04 3.680127225840000143e-06 1.124280334739999950e-04 1.709291588719999769e-04
2.950000000000000000e+02 1.045857598959999950e-04 2.588047452390000112e-05 1.980288196610000047e-05 1.338910154929999995e-04 -1.194600323900000111e-07 1.133524856429999982e-04 1.759146305160000031e-04
3.050000000000000000e+02 1.000378191010000035e-04 2.271029476360000068e-05 1.861736665869999884e-05 1.398750749059999936e-04 -2.460123666989999873e-07 1.042197941410000027e-04 1.720663440739999932e-04
3.150000000000000000e+02 9.621844975459999669e-05 1.304003012919999973e-05 1.483135981369999969e-05 1.207199773250000027e-04 -2.072199891349999905e-06 1.079629601080000009e-04 1.624506935938000070e-04
3.250000000000000000e+02 9.528846838259999821e-05 9.650267931440000146e-06 1.350436472630000042e-05 1.268701939389999878e-04 -8.893622606469999858e-07 1.021511914119999976e-04 1.621549268667999918e-04
3.350000000000000000e+02 9.051490169049999728e-05 1.099553628729999962e-05 1.304759601450000055e-05 1.124659951960000053e-04 -1.627947310750000028e-07 1.001747766110000026e-04 1.515778367487500026e-04
3.450000000000000000e+02 8.592343057450000168e-05 6.205502609190000252e-06 1.015891417199999958e-05 1.037959593389999952e-04 3.695852280789999846e-06 9.556652720969999529e-05 1.426429585616000029e-04
3.550000000000000000e+02 8.071276029399999420e-05 1.017876465879999993e-05 1.248055699309999959e-05 9.839028923430000152e-05 -2.901546269909999792e-06 9.260231751549999541e-05 1.358526835218999956e-04
3.650000000000000000e+02 7.490754098860000665e-05 5.472240984000000324e-06 1.206095572359999983e-05 9.074216052329999458e-05 -2.936736666159999866e-06 8.939980137459999586e-05 1.275247514432499985e-04
3.750000000000000000e+02 7.452177676739999476e-05 -6.151199329630000314e-06 1.182914041590000017e-05 1.162486731199999945e-04 3.156750161059999839e-07 8.517834935539999968e-05 1.379743996214000080e-04
3.850000000000000000e+02 7.676498261180000394e-05 1.340837322189999916e-05 1.235034874250000031e-05 9.423303266079999891e-05 2.291283968529999799e-06 8.371867604290000593e-05 1.273583456577500044e-04
3.950000000000000000e+02 8.847166590979999913e-05 5.550633338049999798e-06 8.252557750640000128e-06 7.688770189739999473e-05 1.392932900979999919e-06 8.236721576840000641e-05 1.238632917877999934e-04
4.050000000000000000e+02 7.736456847290000593e-05 1.616383643779999983e-06 8.649057789270000221e-06 8.069300005599999910e-05 2.896686906150000092e-06 8.010098000859999627e-05 1.190792742687500074e-04
4.150000000000000000e+02 8.188735454040000576e-05 1.011276254540000025e-06 9.601799417819999912e-06 6.715593870549999879e-05 4.610266790280000033e-06 7.598074193310000023e-05 1.125120175895000024e-04
4.250000000000000000e+02 8.126978502069999921e-05 6.482167404899999911e-06 8.612884094640000575e-06 7.034328231490000085e-05 5.359056060480000363e-06 7.440369888770000367e-05 1.130083831116500019e-04
4.350000000000000000e+02 8.907814203230000059e-05 4.624302974620000077e-05 1.263225665139999917e-05 1.663428095920000077e-04 8.884548463409999900e-06 7.237872339709999780e-05 1.638998375106999895e-04
4.450000000000000000e+02 7.730977058629999823e-05 -2.272801076389999971e-06 9.442490279000000645e-06 9.061190222280000016e-05 2.078864083130000032e-05 8.492381679360000023e-05 1.264227448013499925e-04
4.550000000000000000e+02 9.638779005740000586e-05 7.260201584850000306e-06 1.127204495220000083e-05 1.598391112799999977e-04 1.559623914039999856e-05 7.212813102710000221e-05 1.641775161822500164e-04
4.650000000000000000e+02 8.474535149130000341e-05 1.696950958130000111e-05 1.154623780100000074e-05 1.608825669779999996e-04 3.629685737459999948e-05 7.751274206199999513e-05 1.615703302656499923e-04
4.750000000000000000e+02 9.056710769449999418e-05 1.979491403860000033e-05 8.456180064440000716e-06 1.008598040299999999e-04 1.652562652510000091e-05 6.896650195740000589e-05 1.301967068409500136e-04
4.900000000000000000e+02 1.005815494779999976e-04 3.436213994659999737e-05 -1.500459545589999920e-06 1.923748868020000089e-04 6.698934329990000091e-06 9.640832201969999756e-05 1.946823791498500020e-04
5.100000000000000000e+02 1.054683054389999935e-04 2.663056976090000049e-05 1.540517252949999984e-06 9.825201461970000272e-05 1.867106430570000100e-05 8.396865958819999627e-05 1.438444898234499895e-04
