# z, uT, vT, wT

# time = 0.0-1.0 hrs
2.200000000000000000e+03 4.778144893533196967e-08 -2.076752533467368774e-08 -2.033862316104775659e-07
2.280000000000000000e+03 -7.625793565587568607e-08 7.218227551127560754e-08 -4.236188506476413268e-07
2.360000000000000000e+03 -7.526575131742246675e-07 6.799720202969851985e-07 -7.788742216603885469e-07
2.440000000000000000e+03 -4.427197630669968145e-06 3.584367351629809846e-06 -1.168895874548571789e-06
2.520000000000000000e+03 -2.134745742433287536e-05 1.201252194136790584e-05 -1.158111049614627150e-06
2.600000000000000000e+03 1.576145006288231791e-05 -1.054023922739548265e-05 1.322642373808345862e-05
2.680000000000000000e+03 -7.229657562973986504e-05 -7.658508609261175813e-05 -5.599376430457742921e-05
2.760000000000000000e+03 -3.422588624651198451e-04 9.389574950123809956e-05 7.614312528142391291e-05
2.840000000000000000e+03 -2.200912251742623456e-03 2.612040047145558551e-04 4.641190939152635116e-04
2.920000000000000000e+03 -1.051977667504344280e-03 3.058116628662217815e-05 -2.538605467978186515e-05

# time = 6.0-7.0 hrs
5.000000000000000000e+00 2.723035871223579654e-05 -9.089150685815919784e-05 -6.558317435074625077e-07
1.500000000000000000e+01 2.041632847686812412e-05 -1.299209970858239839e-04 -3.086631261112137865e-06
2.500000000000000000e+01 3.841815899498367986e-05 -1.702038461001706491e-04 -1.001312548134912782e-05
3.500000000000000000e+01 6.964942667982189643e-05 -2.247624284956492417e-04 -1.168051494820027652e-05
4.500000000000000000e+01 2.014468227148459654e-04 -8.538770681148344756e-04 2.933049712695091451e-05
5.500000000000000000e+01 5.559914881147051593e-04 -2.582922892208306884e-03 2.379151174251642117e-04
6.500000000000000000e+01 5.678920945341118381e-04 -3.300442427954563065e-03 5.075311645632626240e-04
7.500000000000000000e+01 -2.803216542194864272e-05 -3.376743804058889974e-03 6.987354535036400475e-04
8.500000000000000000e+01 -5.302963505444031628e-04 -2.538502528901941547e-03 6.951679767504855131e-04
9.500000000000000000e+01 -7.512352954935776856e-04 -1.380724062116934700e-03 4.523902649464907962e-04
1.050000000000000000e+02 -4.319671822643978082e-04 -3.097506620393552699e-04 2.120451009339735884e-04
1.150000000000000000e+02 -2.918499153993490448e-04 7.441882701046421142e-05 1.237296864074610020e-04
1.250000000000000000e+02 -2.124322018546088487e-04 2.085150875912012921e-04 6.889473676416980929e-05
1.350000000000000000e+02 -6.026109601776468696e-05 1.311965331763429560e-04 8.644153710528291247e-06
1.450000000000000000e+02 -2.836377950522541230e-05 6.361195630323729345e-05 -9.694384431224203954e-07
1.550000000000000000e+02 -2.349995248309752398e-05 4.082510925744799472e-05 -7.444704325883878640e-07
1.650000000000000000e+02 -2.005858873492980893e-05 3.272604943171540572e-05 -1.884165635198035150e-07
1.750000000000000000e+02 -1.609049516167392150e-05 2.779483237427501737e-05 -2.628031088504629498e-07
1.850000000000000000e+02 -6.558916239743004741e-06 2.431410515765270139e-05 -3.277131484270364765e-07
1.950000000000000000e+02 -1.315653060052139472e-06 2.181206503122218841e-05 -5.620083228040867645e-08
2.050000000000000000e+02 -2.993601783445120289e-07 2.061494877222193965e-05 -6.731690595545540189e-07
2.150000000000000000e+02 2.092449916045174688e-06 2.037244217726154934e-05 2.401782646325988009e-07
2.250000000000000000e+02 7.134016681806794286e-06 2.024536032047156295e-05 1.008327183242294518e-07
2.350000000000000000e+02 1.147757800051364062e-05 1.969370183556045883e-05 4.529484102344787893e-08
2.450000000000000000e+02 1.195439347457308141e-05 1.795657327833009297e-05 4.924606289838915071e-07
2.550000000000000000e+02 1.441420440543551955e-05 1.499689477761215023e-05 2.245618827737154080e-07
2.650000000000000000e+02 1.735786360737252094e-05 1.084632189096264471e-05 2.596004117457713004e-07
2.750000000000000000e+02 2.127448235647961137e-05 9.831065228306813393e-06 4.000452889749741958e-07
2.850000000000000000e+02 2.109078547826962561e-05 1.110279579342057061e-05 3.837036113747360557e-07
2.950000000000000000e+02 2.200114555104160192e-05 6.457793884206769715e-06 5.531944769130862737e-08
3.050000000000000000e+02 2.381022215120081023e-05 -4.811299602060345203e-06 7.468437270579588675e-07
3.150000000000000000e+02 2.645771919598833777e-05 -9.786677852552337010e-06 2.529667089748704328e-07
3.250000000000000000e+02 2.605912861216065770e-05 -8.997820965033700251e-06 6.542624346325415718e-07
3.350000000000000000e+02 2.652143250041651197e-05 -7.560836893361753787e-06 6.635444756566873377e-07
3.450000000000000000e+02 2.644384610787753508e-05 -9.939190312828456738e-06 6.666129730239376239e-07
3.550000000000000000e+02 2.187595625985924727e-05 -1.904496235735504944e-05 5.056171246940897603e-07
3.650000000000000000e+02 1.947896897606660928e-05 -2.436575867061971295e-05 1.089805905969648892e-07
3.750000000000000000e+02 2.074113899487088722e-05 -2.253582981634463317e-05 4.843367543444179683e-08
3.850000000000000000e+02 1.658010818203661905e-05 -2.144703450945728297e-05 -1.053075943300859357e-07
3.950000000000000000e+02 2.145573541841000437e-05 -2.052598990794492242e-05 1.415689550682673194e-07
4.050000000000000000e+02 1.482516795348144427e-05 -1.937933977548431742e-05 1.381197099715984581e-07
4.150000000000000000e+02 1.033584986635639212e-05 -1.533053772493910718e-05 -1.304579212157393121e-07
4.250000000000000000e+02 9.829773294169060364e-06 -1.676014501064284238e-05 -6.252052369983617375e-07
4.350000000000000000e+02 7.837079664693842620e-06 -1.563473594274162619e-05 4.318034713966330574e-07
4.450000000000000000e+02 8.451999555384428345e-06 -1.294201969702416385e-05 -1.962385027642031649e-07
4.550000000000000000e+02 6.525044963546935042e-06 -9.165797444554699879e-06 -2.712685238262301445e-07
4.650000000000000000e+02 6.225289269017799831e-06 -7.004493892517995263e-06 -5.702497321834690651e-08
4.750000000000000000e+02 4.806983629520867350e-06 -9.217447015305798395e-06 -4.702565086658519799e-07
4.900000000000000000e+02 5.077409777428569952e-06 -4.612217585440438727e-06 -7.465194928277797301e-07
5.100000000000000000e+02 4.186993983333148840e-06 -3.249166912142479828e-06 -7.592989840788029129e-08
5.300000000000000000e+02 1.688447121614358655e-06 -1.252474783272692547e-07 -1.434601422990565239e-07
5.500000000000000000e+02 3.861932642519514808e-06 5.448969456685546963e-06 1.552067533254971845e-07
5.700000000000000000e+02 -1.117058314548616937e-06 1.102038363611369206e-05 -2.068593441115357733e-08
5.900000000000000000e+02 -1.904538525801612952e-06 1.033272191761867368e-05 1.075780979448305442e-08
6.100000000000000000e+02 -1.462025516517253967e-06 9.843359148781300754e-06 -4.704453499253392675e-09
6.300000000000000000e+02 -2.622979410109328849e-06 1.000165101114376410e-05 1.044679438083719295e-08
6.500000000000000000e+02 -8.432739118486248986e-07 9.871790442874525868e-06 2.857368517631469087e-07
6.700000000000000000e+02 -1.308358519961643730e-06 1.161470012615981032e-05 1.757947517241959813e-07
6.900000000000000000e+02 -1.368300844457228366e-06 1.119628115354490433e-05 1.054976365750770972e-07
7.100000000000000000e+02 -8.803151859351369613e-07 1.057374487723438686e-05 2.376942821303708921e-07
7.300000000000000000e+02 -4.558693245592743100e-07 8.483885933155146684e-06 -8.063187143155300202e-08
7.500000000000000000e+02 4.387579119474473650e-07 6.177666440938309613e-06 -2.030889068195046241e-08
7.700000000000000000e+02 1.341084408737910689e-06 4.640851115860875712e-06 3.875176037266328043e-08
7.900000000000000000e+02 7.141910684377768832e-07 2.854808536288919776e-06 -1.471781489048473667e-08
8.200000000000000000e+02 5.644981070934449604e-07 1.938387701763619796e-06 1.831464926840007396e-08
8.600000000000000000e+02 7.413229150343070674e-07 1.029794779628236591e-06 3.197252941368668927e-09
9.000000000000000000e+02 7.581917952614799061e-07 5.421574371027299020e-07 1.699726575239100306e-08
9.400000000000000000e+02 5.148490468550844866e-07 4.255884980055203178e-07 6.431072903241965559e-09
9.800000000000000000e+02 3.434174178268446460e-07 2.660843545772512885e-07 1.107347556780062851e-08
1.020000000000000000e+03 2.362751279753687361e-07 1.576819630936176483e-07 1.407575731180195838e-08
1.060000000000000000e+03 1.671060397065168485e-07 8.855727425091664091e-08 5.585866624966576552e-09
1.100000000000000000e+03 1.668957639043340660e-07 1.025543094195191024e-07 4.758580846388313741e-09
1.160000000000000000e+03 6.336438054597606297e-08 1.162369280748666621e-07 8.021093025336096709e-10
1.240000000000000000e+03 1.820788972846293041e-08 1.168153407240972918e-07 4.265000540106230652e-09
1.320000000000000000e+03 4.371621151599173596e-08 1.024305958137291329e-07 4.337915755365042311e-09
1.400000000000000000e+03 7.631066726248272605e-09 5.116304933238549454e-08 -9.440549547438748037e-10
1.480000000000000000e+03 -3.298553288686108965e-08 -9.983505562097474085e-09 2.612386776785601409e-10
1.560000000000000000e+03 -1.215260556636484498e-09 -2.945090289748468004e-08 -3.506389857908885471e-09
1.640000000000000000e+03 2.998439772243928755e-08 -5.711658254942876855e-08 -1.009857471573857201e-08
1.720000000000000000e+03 4.158489056510704652e-08 -7.077277920668503906e-08 -1.899855584800328042e-08
1.800000000000000000e+03 4.296973140821371559e-08 -7.258669161465138138e-08 -3.399070585939173205e-08
1.880000000000000000e+03 1.255206093973750125e-07 -1.172634502737550006e-07 -5.022821711248255867e-08
1.960000000000000000e+03 2.263022188118429440e-07 -2.075965990859437519e-07 -1.011783497680667555e-07
2.040000000000000000e+03 2.700510110735601271e-07 -3.268693090606890598e-07 -2.487921406010545002e-07
2.120000000000000000e+03 -9.558449074673611495e-08 -1.551597261917783771e-07 -6.367798664124616402e-07
2.200000000000000000e+03 -1.408042104339262063e-06 2.013219424523654455e-07 -1.330363497963916336e-06
2.280000000000000000e+03 -4.991013888128894411e-06 1.441038508999211501e-06 -2.657170064466588506e-06
2.360000000000000000e+03 -1.806902856935816524e-05 7.754301390921870623e-06 -4.290221931995572941e-06
2.440000000000000000e+03 -5.006956500908724399e-05 2.361211525101468162e-05 -4.309251494643798394e-06
2.520000000000000000e+03 -1.251659100469555707e-04 5.858567431601109876e-05 1.314532013223013454e-06
2.600000000000000000e+03 2.704177723546283290e-05 -3.711397379621712009e-05 3.989489222500630097e-05
2.680000000000000000e+03 1.970769431678975642e-04 -4.016437868021452222e-04 -1.034240722140885546e-04
2.760000000000000000e+03 -4.642744919466550776e-05 1.031929336601159711e-03 1.331583268120794888e-04
2.840000000000000000e+03 -2.625460958809983699e-03 7.616899580134076087e-04 5.306573892008172163e-04
2.920000000000000000e+03 -1.881454953046671165e-03 1.367302796355602862e-04 3.680670952022398884e-04

# time = 7.0-8.0 hrs
5.000000000000000000e+00 1.995578485921530628e-05 -6.507819435151409237e-05 -7.094477342687195901e-07
1.500000000000000000e+01 1.818942690147581391e-05 -1.027362428530774919e-04 -2.691667207891112695e-06
2.500000000000000000e+01 3.800596090757621848e-05 -1.952426734424701500e-04 -1.195786283676053540e-05
3.500000000000000000e+01 7.272645177669056929e-05 -3.953767807508122177e-04 -2.417025157717345504e-05
4.500000000000000000e+01 2.045580790216098687e-04 -1.887385697514865849e-03 6.565078658897976560e-05
5.500000000000000000e+01 8.122431984893238631e-04 -4.866212585527404308e-03 3.747384258072107826e-04
6.500000000000000000e+01 1.026480948770536064e-03 -5.375414101465544534e-03 6.147813163726363215e-04
7.500000000000000000e+01 4.522064990648512126e-04 -4.305215893537971301e-03 5.342314842128319686e-04
8.500000000000000000e+01 3.416460043784853010e-05 -2.169337063299204334e-03 2.427619035223318241e-04
9.500000000000000000e+01 -1.271902172279809715e-04 -9.370549203672369487e-04 9.104470753023931654e-05
1.050000000000000000e+02 -1.353928809957102158e-04 -3.686714505263184488e-04 3.800012833693130771e-05
1.150000000000000000e+02 -1.483679300647105744e-04 -1.027100144955133890e-04 2.394149216724633951e-05
1.250000000000000000e+02 -1.440942367905498074e-04 6.966997093049751390e-05 2.055349585411727194e-05
1.350000000000000000e+02 -7.941114313349784094e-05 8.591943466791781767e-05 1.084603120678833771e-05
1.450000000000000000e+02 -4.126322538825619624e-05 5.861852428988010612e-05 2.277455814817303595e-06
1.550000000000000000e+02 -3.438017623226193742e-05 4.856020423238031843e-05 -4.267594604691048368e-07
1.650000000000000000e+02 -2.801234810309862511e-05 4.274785854734435865e-05 1.199380897629687213e-06
1.750000000000000000e+02 -2.057997599323869214e-05 3.373556289102918574e-05 -8.595051762963911707e-08
1.850000000000000000e+02 -9.421804624585675836e-06 2.473083003997262236e-05 -1.042844040275497920e-07
1.950000000000000000e+02 -5.441863586551212816e-06 2.006150255828079425e-05 1.286556926168409493e-07
2.050000000000000000e+02 -5.415416592203176001e-06 1.790763353349496525e-05 -1.840657529595349656e-07
2.150000000000000000e+02 -3.203555772990623021e-06 1.531066854751265922e-05 2.615741878418029691e-07
2.250000000000000000e+02 -1.041896530127542666e-06 1.368096931156647544e-05 4.753158310391044953e-08
2.350000000000000000e+02 -5.313133563507089017e-09 9.815419122705856047e-06 9.501823796111029607e-08
2.450000000000000000e+02 1.073226354953908433e-06 9.168398453377449279e-06 1.692177964958632002e-07
2.550000000000000000e+02 1.300179387793179373e-06 8.065257562550553306e-06 7.815081135019782989e-08
2.650000000000000000e+02 2.332679912404890748e-06 6.159046384649164717e-06 5.668468699142685116e-07
2.750000000000000000e+02 3.061082844267578375e-06 5.607536999687303025e-06 2.820184181970843559e-07
2.850000000000000000e+02 2.914912190472969430e-06 5.382319168429230753e-06 8.993723968087664823e-08
2.950000000000000000e+02 3.670874387088845948e-06 4.746097024481686858e-06 3.270614499256564318e-07
3.050000000000000000e+02 5.168670433155266177e-06 1.701929582253845305e-06 3.434727039644160461e-08
3.150000000000000000e+02 6.420511456919391404e-06 4.384017589074301876e-07 7.059449388042312337e-08
3.250000000000000000e+02 6.660740121763285722e-06 -3.494166792257214541e-07 3.194857802182306825e-07
3.350000000000000000e+02 6.257023797683601550e-06 5.845149605402933364e-07 4.319245118634070183e-07
3.450000000000000000e+02 7.368833022179771949e-06 -2.088146113998558515e-07 5.652064240203205471e-07
3.550000000000000000e+02 1.143068587143186121e-05 -6.745545787531127999e-06 4.013811933144531446e-07
3.650000000000000000e+02 1.384027158076203753e-05 -9.056760950586609552e-06 3.954440530632818688e-07
3.750000000000000000e+02 1.350940011164200679e-05 -8.852794597500632004e-06 4.146222363065893997e-07
3.850000000000000000e+02 1.136070540920413235e-05 -7.457870136391299021e-06 3.722887362448179604e-07
3.950000000000000000e+02 1.470959138336276593e-05 -9.825859891381032374e-06 3.965294951042679416e-07
4.050000000000000000e+02 1.315872923045290539e-05 -1.446816940275772729e-05 3.481816827771899441e-07
4.150000000000000000e+02 1.317079669264951210e-05 -1.659356562987300592e-05 1.346324455133357451e-08
4.250000000000000000e+02 1.268575890890987788e-05 -1.534666583646548369e-05 -1.672672194558970727e-07
4.350000000000000000e+02 1.280041599562026442e-05 -1.484291871185270173e-05 8.363720610257080880e-08
4.450000000000000000e+02 1.158593728121034065e-05 -1.493233359130180773e-05 1.976236067185850563e-07
4.550000000000000000e+02 1.197690078782469928e-05 -1.542708466621014562e-05 1.600397698549669509e-07
4.650000000000000000e+02 9.435380294242821684e-06 -1.517582389598484902e-05 -6.809002726661064945e-08
4.750000000000000000e+02 3.429147264662986081e-06 -1.363477368941462352e-05 -3.847625464176883939e-07
4.900000000000000000e+02 6.850362056453823404e-06 -1.407525839718154744e-05 -4.145273600195432196e-07
5.100000000000000000e+02 4.468340323160446577e-06 -1.175716338016589182e-05 -2.596074434493180721e-07
5.300000000000000000e+02 4.180693662437594729e-06 -1.180929739463115668e-05 -3.920507129072025766e-07
5.500000000000000000e+02 2.716992727695465690e-06 -6.726240804984600701e-06 -1.385984318459214909e-07
5.700000000000000000e+02 -2.032843445955737265e-08 -2.894964117598604943e-06 -3.123592563131049218e-08
5.900000000000000000e+02 7.539739574547065313e-07 -2.232582560065735123e-06 1.282512775647428332e-07
6.100000000000000000e+02 2.658094767698161806e-07 -8.796095491924357525e-07 1.082466887811246217e-07
6.300000000000000000e+02 -5.482909263740442625e-07 -8.815957381421096335e-07 -4.915425447715490072e-08
6.500000000000000000e+02 -3.329019668736216898e-07 3.491962278413035229e-06 1.576386756218269360e-07
6.700000000000000000e+02 -8.731516410433984515e-07 8.527418703362161281e-06 3.061083301166878509e-07
6.900000000000000000e+02 -9.835900185182090339e-07 7.891649533808126998e-06 1.464455112871701223e-07
7.100000000000000000e+02 -1.448048005786246596e-06 8.256319363973983793e-06 1.753136531188811694e-07
7.300000000000000000e+02 -1.432486939668215820e-06 8.012157887663738767e-06 1.387347564940200745e-07
7.500000000000000000e+02 -8.106464213685169934e-07 1.105974266833973089e-05 1.118850515286329435e-07
7.700000000000000000e+02 -4.814194019261153610e-07 1.201420343709595588e-05 8.456523576864048011e-08
7.900000000000000000e+02 -1.160846095348915732e-06 8.139969962587567358e-06 -3.299559953655391480e-08
8.200000000000000000e+02 -5.925929283005677568e-07 8.049120390656950495e-06 1.835169425441832416e-07
8.600000000000000000e+02 4.330646122038393679e-07 4.375327489802711460e-06 1.542452258045645596e-08
9.000000000000000000e+02 9.616628983099843337e-07 2.364004404690576678e-06 3.925680164701558450e-08
9.400000000000000000e+02 6.520983568755988568e-07 1.724944484800154755e-06 -1.779263225978271634e-08
9.800000000000000000e+02 7.115930703043777432e-07 8.172057545553991858e-07 -2.181580955686494026e-08
1.020000000000000000e+03 7.227456861787605906e-07 3.559024073659625439e-07 -2.530739245132774376e-08
1.060000000000000000e+03 7.127113772674030601e-07 1.333713902013804641e-07 -2.399418648379763073e-08
1.100000000000000000e+03 5.715133101316964212e-07 1.276632980994617507e-07 -3.563780659001976725e-08
1.160000000000000000e+03 5.062767695577590563e-07 1.962742655300723015e-07 -4.683104245956440692e-08
1.240000000000000000e+03 4.608570535042105653e-07 1.730207745382203241e-07 -5.154872039550323189e-08
1.320000000000000000e+03 5.306404372062243482e-07 1.572964890470504384e-07 -6.138414550460740992e-08
1.400000000000000000e+03 2.420794054347584736e-07 5.371343948568763674e-08 -8.003772682587589439e-08
1.480000000000000000e+03 -1.072956271841417734e-08 -5.456413621134867829e-08 -8.172682672832379961e-08
1.560000000000000000e+03 1.629939180355767906e-07 -6.099021563557019713e-08 -9.414142088166056463e-08
1.640000000000000000e+03 4.058099237245996725e-07 -6.238227976601295077e-08 -1.138287344705516252e-07
1.720000000000000000e+03 4.935943941424067980e-07 -2.890526681906580714e-08 -1.531603771767217454e-07
1.800000000000000000e+03 4.513832463093312757e-07 -4.881654283901258838e-09 -2.331619030404341757e-07
1.880000000000000000e+03 6.619586143256889141e-07 -1.274763559651027625e-07 -3.350617268556454177e-07
1.960000000000000000e+03 6.959465747624190621e-07 -4.222503834877557423e-07 -5.806429953121015732e-07
2.040000000000000000e+03 1.503201879138383585e-07 -3.219195084361256464e-07 -1.051210499478411261e-06
2.120000000000000000e+03 -3.060349562985825387e-06 3.885576447347241493e-06 -2.062759147660710798e-06
2.200000000000000000e+03 -7.378256207793107660e-06 1.046474404648209711e-05 -3.495145984717564117e-06
2.280000000000000000e+03 -1.473785157021988746e-05 2.301326308520651445e-05 -6.428295162856798347e-06
2.360000000000000000e+03 -3.624374463064463893e-05 5.752346187597940958e-05 -9.737518302065713716e-06
2.440000000000000000e+03 -9.366704190210829836e-05 1.210816908589579472e-04 -1.180591824836548882e-05
2.520000000000000000e+03 -2.034252311762783406e-04 2.339887781413026917e-04 -1.205508749283742160e-05
2.600000000000000000e+03 -2.363336556029902195e-04 2.422857856715844203e-04 2.138285465386397235e-05
2.680000000000000000e+03 -6.022488058956857945e-04 2.813492605881636025e-05 -8.285261368029249473e-05
2.760000000000000000e+03 -9.890445716793615227e-04 4.304061621566856880e-04 1.204124443025978716e-04
2.840000000000000000e+03 -6.946111611539481853e-03 3.430588786067481112e-03 5.216951492297066881e-04
2.920000000000000000e+03 -5.645202343555407419e-03 9.552392330330356544e-07 5.179249442932347619e-04
