# z, uT, vT, wT

# time = 0.0-1.0 hrs
2.840000000000000000e+03 -8.795547506774691107e-08 2.622659042422295025e-07 1.580066103705535761e-07
2.920000000000000000e+03 -1.115162620051418622e-07 4.323964160493052615e-07 -1.989820109220018990e-08

# time = 2.0-3.0 hrs
5.000000000000000000e+00 2.044947189725830616e-03 1.567697268310347955e-03 7.936894611937420768e-03
1.500000000000000000e+01 2.730111814659092265e-03 2.339303216470083220e-03 1.737861900912127805e-02
2.500000000000000000e+01 2.712800523936788940e-03 5.108721775283263898e-03 2.114117132292398296e-02
3.500000000000000000e+01 2.869456398029150701e-03 6.890714214825027599e-03 2.303672845337483011e-02
4.500000000000000000e+01 3.145621539753161357e-03 7.353395637687814429e-03 2.578347996570657524e-02
5.500000000000000000e+01 3.427055818423337379e-03 7.653124090961509890e-03 2.740337435117136053e-02
6.500000000000000000e+01 3.709104785842711610e-03 7.730704661976012769e-03 2.908384995453692709e-02
7.500000000000000000e+01 4.062508915348669522e-03 7.695501057625594825e-03 3.027055187038239434e-02
8.500000000000000000e+01 4.437354512856431059e-03 7.562480007904858088e-03 3.159688388174234502e-02
9.500000000000000000e+01 4.843005470807512820e-03 7.425767245482286193e-03 3.271856086600638536e-02
1.050000000000000000e+02 5.252030940172232147e-03 7.291695313548913343e-03 3.401663318463290370e-02
1.150000000000000000e+02 5.627455478949627311e-03 7.150449517178433453e-03 3.496474024978453443e-02
1.250000000000000000e+02 5.960071889045207190e-03 6.992767312080436573e-03 3.575689547256676037e-02
1.350000000000000000e+02 6.181254353228715984e-03 6.757508341917762076e-03 3.600806834764157249e-02
1.450000000000000000e+02 6.291146514775537366e-03 6.419313204012360233e-03 3.580782156080079132e-02
1.550000000000000000e+02 6.416222172746292168e-03 6.112057067488839771e-03 3.561305723173426030e-02
1.650000000000000000e+02 6.555155781003553506e-03 5.889470892074003157e-03 3.566760296382374268e-02
1.750000000000000000e+02 6.674892986352255059e-03 5.654199162077958203e-03 3.560202702055070834e-02
1.850000000000000000e+02 6.790965092367572294e-03 5.396435384715783309e-03 3.548019258279709598e-02
1.950000000000000000e+02 6.870500968589401264e-03 5.165129811879000735e-03 3.517829596833094152e-02
2.050000000000000000e+02 6.897178279202155655e-03 4.948901745568413772e-03 3.472471601918105527e-02
2.150000000000000000e+02 6.887342074014327943e-03 4.753841829992962349e-03 3.413413863832900907e-02
2.250000000000000000e+02 6.859651101090599029e-03 4.596790912703288719e-03 3.346397039493019532e-02
2.350000000000000000e+02 6.793575750946354193e-03 4.434435104040404356e-03 3.264136487521703683e-02
2.450000000000000000e+02 6.690682016206288794e-03 4.248017054005491684e-03 3.169932763840345447e-02
2.550000000000000000e+02 6.618701004920450603e-03 4.083333385053230374e-03 3.088338901270502868e-02
2.650000000000000000e+02 6.635770081102960322e-03 3.968788952034120812e-03 3.030694234076847585e-02
2.750000000000000000e+02 6.591324943691041077e-03 3.872036759996862025e-03 2.946367303439632532e-02
2.850000000000000000e+02 6.440502636943395455e-03 3.766320213872943745e-03 2.823903029073481646e-02
2.950000000000000000e+02 6.257561607453985576e-03 3.667309047923654735e-03 2.695258743074332650e-02
3.050000000000000000e+02 6.075836825911687389e-03 3.598604311811141182e-03 2.565035259682592675e-02
3.150000000000000000e+02 5.869787269072251901e-03 3.548460263861820223e-03 2.433173852401297049e-02
3.250000000000000000e+02 5.630388496991490556e-03 3.539045025123251347e-03 2.297096889671295175e-02
3.350000000000000000e+02 5.352913846574476261e-03 3.546255555494331416e-03 2.153009334585147261e-02
3.450000000000000000e+02 4.962240353949303601e-03 3.592824537640405824e-03 1.979389589485069934e-02
3.550000000000000000e+02 4.427657236343840105e-03 3.623807466297465207e-03 1.762674705778144099e-02
3.650000000000000000e+02 3.842233113418701967e-03 3.689901850477892743e-03 1.556413091138090544e-02
3.750000000000000000e+02 3.171736238157268732e-03 3.817445339160677013e-03 1.360476286406331684e-02
3.850000000000000000e+02 2.360325251004022611e-03 4.045431569963730233e-03 1.155343894680654904e-02
3.950000000000000000e+02 1.176936496020052460e-03 4.324402306939771103e-03 8.592213572991735243e-03
4.050000000000000000e+02 -7.127438998953091517e-04 4.527998654919417401e-03 4.242261601064718606e-03
4.150000000000000000e+02 -2.853638036814102035e-03 4.799046833494415368e-03 9.671347081065135567e-04
4.250000000000000000e+02 -5.126232613971870404e-03 5.256124957302472575e-03 -9.875967238965376385e-04
4.350000000000000000e+02 -7.901805961017563731e-03 5.989340922438649018e-03 -2.490067546095616965e-03
4.450000000000000000e+02 -1.192453302199973295e-02 7.151999773458277490e-03 -6.092212742973461027e-03
4.550000000000000000e+02 -1.870449858811568111e-02 8.630669324410387977e-03 -1.242772420496576075e-02
4.650000000000000000e+02 -2.625034899865779509e-02 1.066954734067370771e-02 -1.502129929167735946e-02
4.750000000000000000e+02 -3.324271259494353259e-02 1.468446120679951609e-02 -1.350957463753092898e-02
4.850000000000000000e+02 -4.086661534030290588e-02 2.225691094676284995e-02 -1.105608263805164457e-02
4.950000000000000000e+02 -4.994263522902980812e-02 3.643671221001836685e-02 -1.159592006182971063e-02
5.050000000000000000e+02 -6.477492707060196475e-02 6.300350367825942322e-02 -1.492014577139141006e-02
5.150000000000000000e+02 -7.755374029569157834e-02 9.006970538325678732e-02 -1.288405296864903078e-02
5.250000000000000000e+02 -8.286220840554661682e-02 1.086953885335294190e-01 -7.047586518395748852e-03
5.350000000000000000e+02 -8.052462982269070757e-02 1.187706234990009851e-01 -2.141014387753635301e-03
5.450000000000000000e+02 -7.187810486944819222e-02 1.197065861536156794e-01 -1.323025948117863542e-04
5.550000000000000000e+02 -6.103563899625960576e-02 1.162670232007709248e-01 -3.734864591949041282e-04
5.650000000000000000e+02 -4.889709595763443162e-02 1.040714985496180994e-01 1.116088528201454144e-04
5.750000000000000000e+02 -3.739697481612535429e-02 8.542504698559764964e-02 3.030946842468878913e-04
5.850000000000000000e+02 -2.888592497859632582e-02 6.866337571152704433e-02 1.652994027702554521e-04
5.950000000000000000e+02 -2.021272699606607021e-02 5.518248751522591283e-02 -1.047836549712488299e-04
6.050000000000000000e+02 -1.074371718695358267e-02 4.422277348613386228e-02 -5.998434567623949117e-04
6.150000000000000000e+02 -6.302671640026689774e-03 3.759598782047931381e-02 -7.261311167096485414e-04
6.250000000000000000e+02 -5.911985986074460610e-03 3.417145342638875510e-02 -5.325183080558396802e-04
6.350000000000000000e+02 -5.754298872405199002e-03 3.144566002483289296e-02 -3.871723714228572861e-04
6.450000000000000000e+02 -5.466985617909533163e-03 2.828092842140947014e-02 -3.982693633235758466e-04
6.550000000000000000e+02 -4.829245480175593970e-03 2.494061819079083919e-02 -4.128518410565179368e-04
6.650000000000000000e+02 -4.503947383969944714e-03 2.286672155197130851e-02 -4.250523435145182449e-04
6.750000000000000000e+02 -4.578742302919766756e-03 2.166023056485460660e-02 -3.902268547444182295e-04
6.850000000000000000e+02 -4.646366690694236912e-03 2.064783189714672687e-02 -3.414240549566286060e-04
6.950000000000000000e+02 -4.138387746724043158e-03 1.875462520326202573e-02 -3.326384933399396558e-04
7.050000000000000000e+02 -2.980306052426888626e-03 1.588378358438030657e-02 -3.458299778130930532e-04
7.150000000000000000e+02 -2.353521582942690125e-03 1.414690918494288484e-02 -3.564263611792055949e-04
7.250000000000000000e+02 -2.472234491426348636e-03 1.374608332079894218e-02 -3.577206753592285129e-04
7.350000000000000000e+02 -2.618378637308840014e-03 1.350219765755140272e-02 -3.214185310850558338e-04
7.450000000000000000e+02 -2.420785400106078861e-03 1.309352420331297631e-02 -3.106708371238624494e-04
7.550000000000000000e+02 -2.000053181417358033e-03 1.265079108488351665e-02 -3.236805701772060319e-04
7.650000000000000000e+02 -1.839959128035449165e-03 1.239738842130069102e-02 -2.889599960809146727e-04
7.750000000000000000e+02 -1.833683984124918290e-03 1.224171484188553601e-02 -2.989104673910464348e-04
7.850000000000000000e+02 -1.785304823256849338e-03 1.204815226546410677e-02 -2.782751221493273567e-04
7.950000000000000000e+02 -1.267900544392177795e-03 1.150811800925297806e-02 -2.904610363018957303e-04
8.050000000000000000e+02 -3.436171775874649701e-04 1.091889097822694790e-02 -2.994317294452918349e-04
8.150000000000000000e+02 2.020997279106785010e-04 1.065934750871724672e-02 -2.420938171897415764e-04
8.250000000000000000e+02 1.559119114070602063e-04 1.048702929878976391e-02 -2.268494558329211825e-04
8.350000000000000000e+02 -9.338483638835374319e-05 1.023089085848410441e-02 -2.390931629568826165e-04
8.450000000000000000e+02 -3.124386501235539557e-04 1.009038745841883168e-02 -2.513288339640695041e-04
8.550000000000000000e+02 -3.840637083598906270e-04 1.006339684195605919e-02 -2.325859305824964473e-04
8.650000000000000000e+02 -4.298497251012058551e-04 9.971015647698875176e-03 -2.411614910256556458e-04
8.750000000000000000e+02 -3.191561344945699594e-04 9.949956733689294466e-03 -2.579070346673455823e-04
8.850000000000000000e+02 -5.778654023369648164e-07 1.004303528735416180e-02 -2.665340210975050022e-04
8.950000000000000000e+02 3.148549995060949055e-04 9.161709534823059622e-03 -1.840563227261653048e-04
9.050000000000000000e+02 3.559769989171407173e-04 7.390264653555995468e-03 -1.218348367027905340e-04
9.150000000000000000e+02 1.800571063491530769e-04 6.477953841668257495e-03 -1.439052362722447148e-04
9.250000000000000000e+02 6.056760336281040918e-05 6.425766226791163396e-03 -1.467072323751376765e-04
9.350000000000000000e+02 4.484077106366742124e-06 6.370325366031488572e-03 -1.303298799708226007e-04
9.450000000000000000e+02 1.313284981422241088e-05 6.261816680538472707e-03 -1.094557070375963862e-04
9.550000000000000000e+02 1.007158225041639128e-05 6.141278070892529709e-03 -1.066108674867277938e-04
9.650000000000000000e+02 6.890973371254742442e-05 6.137763517236677173e-03 -1.144539739710870194e-04
9.750000000000000000e+02 1.903258587055853214e-04 6.114834020393446895e-03 -1.023899887440332066e-04
9.850000000000000000e+02 2.452277837672802861e-04 6.010502943832166101e-03 -9.478026977020276929e-05
9.950000000000000000e+02 2.556504706620579457e-04 5.892083350523887042e-03 -9.339886420991637319e-05
1.005000000000000000e+03 2.662818759594626737e-04 5.775579839159514749e-03 -9.829730903362288088e-05
1.015000000000000000e+03 3.359325604607915411e-04 5.650065221097367099e-03 -1.005887842021905773e-04
1.025000000000000000e+03 4.655015023349405720e-04 5.466973046067758954e-03 -1.019736588400114313e-04
1.035000000000000000e+03 5.905245722750849992e-04 5.302625672185035978e-03 -9.625198490543604066e-05
1.045000000000000000e+03 6.731675408647740978e-04 4.746052315404993525e-03 -6.503293719901653694e-05
1.055000000000000000e+03 6.231227157775510962e-04 3.747688670394952980e-03 -4.575602124943437525e-05
1.065000000000000000e+03 5.490416887133472068e-04 3.200841952720754995e-03 -5.795729678465934916e-05
1.075000000000000000e+03 5.600995606999537978e-04 3.096543838244431978e-03 -5.762142565567044929e-05
1.085000000000000000e+03 5.821770220904214175e-04 2.975620322632280702e-03 -5.014147463619312775e-05
1.095000000000000000e+03 5.645061289223072837e-04 2.664803869661004111e-03 -4.347082147173059327e-05
1.105000000000000000e+03 4.913190280865126517e-04 2.200047016360793910e-03 -3.743918570181617331e-05
1.115000000000000000e+03 4.275031788961822406e-04 1.931722914160262979e-03 -3.982469767520133315e-05
1.125000000000000000e+03 3.910408916089024283e-04 1.844009381911385298e-03 -3.895156460131913461e-05
1.135000000000000000e+03 3.454766656117082171e-04 1.761526184828588653e-03 -3.565913948726682836e-05
1.145000000000000000e+03 3.072515335630747750e-04 1.690045875550509093e-03 -3.059651823117150025e-05
1.155000000000000000e+03 2.833078533172782233e-04 1.627374842139280627e-03 -2.789443190288791585e-05
1.165000000000000000e+03 2.624412093885976913e-04 1.567163647771952720e-03 -2.206420499433788454e-05
1.175000000000000000e+03 2.236663717851073081e-04 1.506654031196841834e-03 -2.143086356251418102e-05
1.185000000000000000e+03 1.783578487512428178e-04 1.461115642963495840e-03 -1.438327818493383313e-05
1.195000000000000000e+03 1.425743246206981818e-04 1.445254220195214042e-03 -2.310723168408142927e-05
1.210000000000000000e+03 1.317572471671002964e-04 1.456424162374039995e-03 -2.156877263978227349e-05
1.230000000000000000e+03 1.281302964909699401e-04 1.385040395320863644e-03 -2.263189776831278942e-05
1.250000000000000000e+03 1.227791230740906574e-04 1.296504650509603404e-03 -1.642453670743405727e-05
1.270000000000000000e+03 1.108398338187892561e-04 1.223442761982521717e-03 -1.496700824545878710e-05
1.290000000000000000e+03 1.878867198028278936e-04 9.369044559474926656e-04 -1.484230587484677724e-05
1.310000000000000000e+03 2.535135852274721384e-04 4.946543175790286918e-04 -9.732289175060766345e-06
1.330000000000000000e+03 2.309850397383354640e-04 3.059620994493265499e-04 -9.979600979923040156e-06
1.350000000000000000e+03 2.051981043544748187e-04 2.612300654913323459e-04 -8.957123459677965852e-06
1.370000000000000000e+03 1.798343232927646291e-04 2.183010376011950890e-04 -8.875875947938912413e-06
1.390000000000000000e+03 1.578975475266077347e-04 2.014442399135205053e-04 -8.173688941773428108e-06
1.410000000000000000e+03 1.412973239293444745e-04 1.869139615278183893e-04 -8.694775718775264235e-06
1.430000000000000000e+03 1.282261586834689275e-04 1.710870270172403027e-04 -8.707181166862979944e-06
1.450000000000000000e+03 1.157076279138313584e-04 1.526276486382336338e-04 -8.140762134122049102e-06
1.470000000000000000e+03 1.016976237204350538e-04 1.338714609573817005e-04 -7.290031195440636126e-06
1.490000000000000000e+03 8.467706803790310001e-05 1.178774743069045260e-04 -5.518079059560832483e-06
1.510000000000000000e+03 7.058731218673615891e-05 1.071149923599996125e-04 -7.925153169780528795e-06
1.540000000000000000e+03 6.763269605007850164e-05 1.084394738052354122e-04 -5.209779990525150387e-06
1.580000000000000000e+03 6.153001258254320446e-05 7.865015694600367940e-05 -3.101897990645706362e-06
1.620000000000000000e+03 5.692496421364717058e-05 4.600699403952902735e-05 -2.404085484341696326e-06
1.660000000000000000e+03 5.064427893313947615e-05 2.469027458544167367e-05 -2.118970623635610782e-06
1.700000000000000000e+03 4.329000532544693893e-05 1.584901152394290244e-05 -1.624285049531152691e-06
1.740000000000000000e+03 3.548439397099185802e-05 1.168142775183543289e-05 -1.505474962085466306e-06
1.780000000000000000e+03 2.900010373554798380e-05 8.238381626328948447e-06 -9.899182348298380848e-07
1.820000000000000000e+03 2.327223987414813266e-05 5.647128358052213079e-06 -1.164519976474593057e-06
1.880000000000000000e+03 2.030813932963510557e-05 5.141577436877382909e-06 -9.585412974604021369e-08
1.960000000000000000e+03 1.467259491448396742e-05 1.227002433529344029e-06 -2.978882019889824359e-08
2.040000000000000000e+03 1.013606224004040820e-05 -1.618526482747180228e-06 1.101360142743404610e-08
2.120000000000000000e+03 7.169416252065516729e-06 -2.505611499325568640e-06 -4.175343401072098479e-08
2.200000000000000000e+03 5.328620089201074218e-06 -2.383623401682042372e-06 -2.632141512365364607e-08
2.280000000000000000e+03 4.015487894317494474e-06 -2.188872658463922108e-06 -4.091592924129881635e-08
2.360000000000000000e+03 3.090138213795186786e-06 -1.976756625451556189e-06 -6.291217798997535014e-08
2.440000000000000000e+03 2.252059780236961074e-06 -1.180042157002515542e-06 -9.008907583054580926e-08
2.520000000000000000e+03 1.654680452052414230e-06 -8.255977757268911803e-08 -1.543775521891179168e-07
2.600000000000000000e+03 1.103064729240965978e-06 1.521904288429142340e-06 -2.606695765001477178e-07
2.680000000000000000e+03 -3.584653223610508948e-07 9.191252480577163150e-06 -4.811428860999219018e-07
2.760000000000000000e+03 -1.725700580219239992e-05 6.216130214679107006e-05 -5.892071743057694354e-06
2.840000000000000000e+03 -3.038779468543740858e-05 9.421267203230417997e-05 3.632844380650978005e-05
2.920000000000000000e+03 2.409608944972467030e-05 1.917002582378960439e-04 2.536124287714842978e-05

# time = 3.0-4.0 hrs
5.000000000000000000e+00 2.308530137248222813e-03 1.017475011649471642e-02 9.142576811707620738e-03
1.500000000000000000e+01 3.477631416460079655e-03 1.090811869049630560e-02 1.915827279700485497e-02
2.500000000000000000e+01 3.432314035223981829e-03 1.176726380251511862e-02 2.248637367140820381e-02
3.500000000000000000e+01 3.571287633342740478e-03 1.229892206480923643e-02 2.355415362640920704e-02
4.500000000000000000e+01 3.773528464349582175e-03 1.180220913659369049e-02 2.534884676633913231e-02
5.500000000000000000e+01 3.977979741882495084e-03 1.136532488575455954e-02 2.612226354558531624e-02
6.500000000000000000e+01 4.183258768765363463e-03 1.098156084581660558e-02 2.723152746355569226e-02
7.500000000000000000e+01 4.403385829145181445e-03 1.062059425347259417e-02 2.782466667182106543e-02
8.500000000000000000e+01 4.620488346923226977e-03 1.026837390061020872e-02 2.853172302314697581e-02
9.500000000000000000e+01 4.833892547757089909e-03 9.920669392786820445e-03 2.890500933295234859e-02
1.050000000000000000e+02 5.012638413993932701e-03 9.603721712282426576e-03 2.928095250738058444e-02
1.150000000000000000e+02 5.209082256717054160e-03 9.302259522290140178e-03 2.947007599966187941e-02
1.250000000000000000e+02 5.408918397254819724e-03 8.977917715914763425e-03 2.971651126535234527e-02
1.350000000000000000e+02 5.548865115087430085e-03 8.642384267328790531e-03 2.970737498400782134e-02
1.450000000000000000e+02 5.644363067992616209e-03 8.306375066913359792e-03 2.954308934933174910e-02
1.550000000000000000e+02 5.715346072390488190e-03 8.021803993730418358e-03 2.929005017368294453e-02
1.650000000000000000e+02 5.756301172822753630e-03 7.817747018910168461e-03 2.905946510949147799e-02
1.750000000000000000e+02 5.735627282236904073e-03 7.581943063897798353e-03 2.858900756421639197e-02
1.850000000000000000e+02 5.660111848225454073e-03 7.281955951923937791e-03 2.792324674983326024e-02
1.950000000000000000e+02 5.577186114877246206e-03 7.002954047525140543e-03 2.720120705877036513e-02
2.050000000000000000e+02 5.476809846436171171e-03 6.778128476656205409e-03 2.653226400145732716e-02
2.150000000000000000e+02 5.404110301312910550e-03 6.592293061662925571e-03 2.595687595104782114e-02
2.250000000000000000e+02 5.384437102003965768e-03 6.491842207508953869e-03 2.553913193134163886e-02
2.350000000000000000e+02 5.373939837623528150e-03 6.398683419428622537e-03 2.502022410119766199e-02
2.450000000000000000e+02 5.351734547950871661e-03 6.282028237411876014e-03 2.436534614843125987e-02
2.550000000000000000e+02 5.284466962966218734e-03 6.170793863405035773e-03 2.349262024003797439e-02
2.650000000000000000e+02 5.182493581076725621e-03 6.095402799346864506e-03 2.238746458056120603e-02
2.750000000000000000e+02 5.103618398399061874e-03 6.027292818439210567e-03 2.128022521824583096e-02
2.850000000000000000e+02 5.047148272854446935e-03 5.928972432581686852e-03 2.021894165463743870e-02
2.950000000000000000e+02 4.989246966731185687e-03 5.824184799682912382e-03 1.919739501210318555e-02
3.050000000000000000e+02 4.931857597223293817e-03 5.753890531794344891e-03 1.820225575320535277e-02
3.150000000000000000e+02 4.836615827299946269e-03 5.694197151926824220e-03 1.714711456181338203e-02
3.250000000000000000e+02 4.622123779364733891e-03 5.622651133423088761e-03 1.594799772884816086e-02
3.350000000000000000e+02 4.265344223985899179e-03 5.535265741700733967e-03 1.455968860282792245e-02
3.450000000000000000e+02 3.711194791744737171e-03 5.358669781816538524e-03 1.257312672956731325e-02
3.550000000000000000e+02 2.861341733720065058e-03 4.980992293762747693e-03 9.806250128951010323e-03
3.650000000000000000e+02 1.933338119700806499e-03 4.566459982092387591e-03 7.403861537679901766e-03
3.750000000000000000e+02 9.535845499404231118e-04 4.228605903313195809e-03 5.490089630490623332e-03
3.850000000000000000e+02 -1.736199384357031347e-04 3.919818293911019914e-03 3.671497922891439614e-03
3.950000000000000000e+02 -1.668061281980151014e-03 3.603591921754317577e-03 9.870211934065382161e-04
4.050000000000000000e+02 -4.058307980061702513e-03 2.858388479847144992e-03 -3.044164264279780596e-03
4.150000000000000000e+02 -6.628342651144493100e-03 2.107534187300794549e-03 -5.653579741565584703e-03
4.250000000000000000e+02 -9.193719929226488660e-03 1.742663829199535622e-03 -6.559734945331574529e-03
4.350000000000000000e+02 -1.200717627848407569e-02 1.905187824834713144e-03 -6.809537502050705751e-03
4.450000000000000000e+02 -1.573497718644764967e-02 2.766816810345614462e-03 -8.849541059063034676e-03
4.550000000000000000e+02 -2.281788335190364572e-02 4.514730676582499012e-03 -1.298739726488243491e-02
4.650000000000000000e+02 -3.064843812676268028e-02 7.310543824746837741e-03 -1.346822283989230346e-02
4.750000000000000000e+02 -3.754634866605199850e-02 1.262768460405958026e-02 -1.022844985588635541e-02
4.850000000000000000e+02 -4.516537625454603716e-02 2.226653126916154288e-02 -6.715475292677476268e-03
4.950000000000000000e+02 -5.554684448854346757e-02 3.911580786570664769e-02 -6.274866291486806517e-03
5.050000000000000000e+02 -7.390787964358443152e-02 6.897788085527323254e-02 -8.842749500430745896e-03
5.150000000000000000e+02 -8.853058240711035587e-02 9.562222147125501448e-02 -6.968806612082563585e-03
5.250000000000000000e+02 -9.196106111266694194e-02 1.082374171701681875e-01 -2.525984822858806482e-03
5.350000000000000000e+02 -8.683959082724905520e-02 1.100752436062047979e-01 4.872671639973373526e-04
5.450000000000000000e+02 -7.660459296566193843e-02 1.058996450989566906e-01 1.358310285098877825e-03
5.550000000000000000e+02 -6.789710679281169003e-02 1.024679441689805709e-01 5.039719543052415766e-04
5.650000000000000000e+02 -5.873628186374006688e-02 9.345906104974734119e-02 6.486130414447343956e-04
5.750000000000000000e+02 -4.918893179757137524e-02 7.953446400008812311e-02 8.513439928476582109e-04
5.850000000000000000e+02 -4.146813502453465528e-02 6.777014265199715615e-02 6.907602143036901433e-04
5.950000000000000000e+02 -3.187599714936192180e-02 5.868642585452245319e-02 5.749316582340921120e-04
6.050000000000000000e+02 -2.045169817295117501e-02 5.143833188530354955e-02 3.275076712624270928e-04
6.150000000000000000e+02 -1.485743570989414217e-02 4.591908512880119725e-02 3.020390706789412012e-04
6.250000000000000000e+02 -1.484455018593215658e-02 4.175618436025771429e-02 3.136480243236482689e-04
6.350000000000000000e+02 -1.559008442571363853e-02 3.871984349431373262e-02 2.589320751195991468e-04
6.450000000000000000e+02 -1.573497508602989328e-02 3.634566590821809023e-02 2.177363700970312587e-04
6.550000000000000000e+02 -1.455018302750690773e-02 3.409944172300520548e-02 2.072446987732531106e-04
6.650000000000000000e+02 -1.304613840915975174e-02 3.208652984595770918e-02 1.957186498837178840e-04
6.750000000000000000e+02 -1.232007456763820584e-02 3.020849952322630927e-02 1.566073814467699630e-04
6.850000000000000000e+02 -1.214334546483676787e-02 2.849776767638440705e-02 1.313251628695727077e-04
6.950000000000000000e+02 -1.149951673549236622e-02 2.635574775601422573e-02 9.669983181678675952e-05
7.050000000000000000e+02 -9.702174594386851411e-03 2.347431410764465667e-02 1.004618199062138581e-04
7.150000000000000000e+02 -8.536182273801805678e-03 2.163234838364079538e-02 1.269462918621837137e-04
7.250000000000000000e+02 -8.349637260015550788e-03 2.095110623112307266e-02 1.296986466373428780e-04
7.350000000000000000e+02 -8.464216300237876328e-03 2.056081875974698908e-02 1.035058901316718955e-04
7.450000000000000000e+02 -8.145834348651790832e-03 2.015551377037290426e-02 9.990646599304714361e-05
7.550000000000000000e+02 -7.203759619851612429e-03 1.961520312986989728e-02 9.394314316915100516e-05
7.650000000000000000e+02 -6.586675763217274271e-03 1.919403097951088988e-02 9.010929343524738753e-05
7.750000000000000000e+02 -6.420890029815801148e-03 1.887524400765970209e-02 1.135857679541962649e-04
7.850000000000000000e+02 -6.365904787953121508e-03 1.859189658951907950e-02 9.994335161471310956e-05
7.950000000000000000e+02 -5.533894072171524972e-03 1.778788611253913007e-02 7.041412510721329254e-05
8.050000000000000000e+02 -3.837230402376940862e-03 1.646573069633043215e-02 7.917727149781506534e-05
8.150000000000000000e+02 -2.841382975105051327e-03 1.581852157186004401e-02 1.112453436077181753e-04
8.250000000000000000e+02 -2.691264204717524252e-03 1.576952475103142459e-02 1.059854152099414573e-04
8.350000000000000000e+02 -2.621108107602602641e-03 1.565155896629565752e-02 8.605399480599482099e-05
8.450000000000000000e+02 -2.497953022235081637e-03 1.538190116974866468e-02 9.175028666166732511e-05
8.550000000000000000e+02 -2.410895514006707128e-03 1.509581967886087714e-02 1.079505735707523710e-04
8.650000000000000000e+02 -2.344516294791674626e-03 1.493361253350752003e-02 1.188400232264657207e-04
8.750000000000000000e+02 -2.323751027114507456e-03 1.491030390179750448e-02 1.242917546811770138e-04
8.850000000000000000e+02 -2.199496985920484579e-03 1.509768287915568344e-02 1.045843240736310493e-04
8.950000000000000000e+02 -1.324650435239769055e-03 1.426967114800834456e-02 1.346123211191998256e-04
9.050000000000000000e+02 -2.987317564164287302e-04 1.180432311960559651e-02 1.231383299964328344e-04
9.150000000000000000e+02 -1.610365758526555798e-04 1.026336179773988493e-02 4.814381995158922725e-05
9.250000000000000000e+02 -5.245537437902932218e-04 1.008170896032645029e-02 3.904897065831039108e-05
9.350000000000000000e+02 -7.703689828327859755e-04 1.011985306573108187e-02 3.016712268926828838e-05
9.450000000000000000e+02 -7.737198687353379761e-04 9.957760154516095627e-03 3.988760642553100647e-05
9.550000000000000000e+02 -7.476713430856310764e-04 9.410431339325207173e-03 4.663796479134149105e-05
9.650000000000000000e+02 -8.110965509387815494e-04 8.912543302612355514e-03 3.659585414169988483e-05
9.750000000000000000e+02 -8.749832943783415490e-04 8.719647090597554273e-03 3.059274182954785772e-05
9.850000000000000000e+02 -8.607098688950586343e-04 8.572671018566402346e-03 3.783237086570612580e-05
9.950000000000000000e+02 -8.523501239511585646e-04 8.386480617194347689e-03 4.011929628488952629e-05
1.005000000000000000e+03 -9.181902174007531506e-04 8.219894720085661396e-03 5.174309063616833898e-05
1.015000000000000000e+03 -1.046774978715322426e-03 8.115552973744012341e-03 6.148716933420916007e-05
1.025000000000000000e+03 -1.195158128413747068e-03 8.069996156106795313e-03 5.707783466816856131e-05
1.035000000000000000e+03 -1.377280874787719734e-03 8.125316269962237076e-03 4.630372419950226046e-05
1.045000000000000000e+03 -1.143463716627103523e-03 7.668145742963084627e-03 5.956294682643436405e-05
1.055000000000000000e+03 -5.607925382037979960e-04 6.605643275896183955e-03 5.026236430840316121e-05
1.065000000000000000e+03 -3.002048099628911240e-04 5.954301484536551024e-03 1.926445873117153885e-05
1.075000000000000000e+03 -3.661914569160312468e-04 5.871482857029728351e-03 1.562419698706716932e-05
1.085000000000000000e+03 -4.228742233115025942e-04 5.789115462610590519e-03 1.229501639960432911e-05
1.095000000000000000e+03 -2.588007081517598360e-04 5.379598989982841556e-03 1.619164256017569277e-05
1.105000000000000000e+03 5.018577475204587165e-05 4.645401526594682313e-03 9.466757834002139472e-06
1.115000000000000000e+03 1.216659539295659217e-04 4.173353145964520290e-03 -5.100406804423059098e-06
1.125000000000000000e+03 2.825346399265999666e-05 4.029966045162237075e-03 -2.323125623963098618e-06
1.135000000000000000e+03 -7.244770847222991726e-05 3.924757786627211358e-03 -5.533733551267645793e-06
1.145000000000000000e+03 -1.571867152111973366e-04 3.847813511748760830e-03 -2.503546496068241146e-06
1.155000000000000000e+03 -2.232894797853842426e-04 3.790814830527493556e-03 -5.526947065915268568e-06
1.165000000000000000e+03 -2.865877535803734353e-04 3.717200293856404852e-03 -1.302472400679308716e-05
1.175000000000000000e+03 -3.553766568228632094e-04 3.604236891319142870e-03 8.237788658776552472e-07
1.185000000000000000e+03 -4.878184803841019066e-04 3.469263294682738488e-03 -3.356027842658066378e-06
1.195000000000000000e+03 -6.938442424566553315e-04 3.394907745115818831e-03 -1.526372576024121754e-05
1.210000000000000000e+03 -5.790661216509017427e-04 3.595944735241003720e-03 1.850463459380912595e-05
1.230000000000000000e+03 -6.348604620184479172e-04 3.586457726295631636e-03 -1.048584975298394788e-05
1.250000000000000000e+03 -7.004611905892060798e-04 3.603013233723996716e-03 -5.261656944813105511e-06
1.270000000000000000e+03 -6.900036281263483657e-04 3.624103722942272066e-03 -3.428934847195244264e-06
