# z, uT, vT, wT

# time = 0.0 hrs
1.310000000000000000e+03 1.074312240860000052e-05 2.141474801290000069e-06 -2.235228044580000183e-06
1.330000000000000000e+03 6.506148400450000311e-06 9.016842953689999781e-08 -1.590336748619999895e-06
1.350000000000000000e+03 5.191344124879999610e-06 -1.369837099489999985e-07 -1.283559529929999956e-06
1.370000000000000000e+03 4.068842264199999631e-06 -2.642976994680000189e-07 -1.118721269829999908e-06
1.390000000000000000e+03 3.350576259029999907e-06 -3.357229866060000045e-07 -9.655256657289999006e-07
1.410000000000000000e+03 2.717304099800000125e-06 -4.077127235099999872e-07 -8.516466787820000333e-07
1.430000000000000000e+03 2.244822790529999913e-06 -4.337642708019999829e-07 -7.446465490560000110e-07
1.450000000000000000e+03 1.876444127100000102e-06 -4.594230885839999933e-07 -6.362782897730000089e-07
1.470000000000000000e+03 1.551937952299999953e-06 -4.676019603750000090e-07 -5.498379465929999504e-07
1.490000000000000000e+03 1.296873970570000069e-06 -4.634995120159999937e-07 -4.868747538500000519e-07
1.510000000000000000e+03 1.085925444199999964e-06 -4.581830934070000067e-07 -4.173156627430000108e-07
1.540000000000000000e+03 8.021786117850000041e-07 -4.155565882750000007e-07 -3.456412229310000140e-07
1.580000000000000000e+03 5.627685677150000381e-07 -4.073819493999999951e-07 -2.382351539070000092e-07
1.620000000000000000e+03 4.031393531739999740e-07 -4.317415220579999877e-07 -1.597351254870000023e-07
1.660000000000000000e+03 3.024845596389999747e-07 -3.980981989119999765e-07 -1.201040377960000095e-07
1.700000000000000000e+03 2.205866652509999937e-07 -3.429972321549999937e-07 -1.194782876280000094e-07
1.740000000000000000e+03 1.531583207850000097e-07 -3.261740226800000022e-07 -7.290060278420000117e-08
1.780000000000000000e+03 1.293223808390000047e-07 -3.134377323610000005e-07 -6.991233326859999861e-08
1.820000000000000000e+03 9.669196469030000057e-08 -2.814561548520000066e-07 -4.449240439200000096e-08
1.880000000000000000e+03 5.542537914120000192e-08 -2.325713738840000078e-07 -6.365918141669999842e-08
1.960000000000000000e+03 3.298945166019999822e-08 -1.640150781990000098e-07 -2.812627415629999985e-08
2.040000000000000000e+03 4.987960284920000113e-08 -1.402276191400000120e-07 -1.904545020410000083e-08
2.120000000000000000e+03 5.968739433049999744e-08 -1.655423143089999900e-07 -2.287313661859999941e-08
2.200000000000000000e+03 2.889587806050000022e-08 -1.195567870700000052e-07 -1.067680438779999994e-08
2.280000000000000000e+03 2.564209728549999883e-08 -1.029002401599999961e-07 -2.464128287189999922e-09
2.360000000000000000e+03 2.495846677880000027e-08 -9.535506917129999399e-08 -1.217872575319999998e-08
2.440000000000000000e+03 2.115095988659999905e-08 -7.800914767050000274e-08 -7.660252015909999872e-09
2.520000000000000000e+03 1.468744816269999926e-08 -6.334058097129999586e-08 -4.166201520829999742e-09
2.600000000000000000e+03 9.591671324860000338e-09 -4.958558507459999973e-08 -2.388564988509999944e-09
2.680000000000000000e+03 6.598511053249999781e-09 -3.773158432060000157e-08 -1.319809561030000046e-09
2.760000000000000000e+03 4.943840125939999982e-09 -2.632586362639999846e-08 -6.116861624959999624e-10
2.840000000000000000e+03 3.586489462859999883e-09 -1.480993024349999989e-08 -1.252931530859999961e-10
2.920000000000000000e+03 3.235585408309999921e-10 -6.001307374909999669e-09 -1.849643120279999876e-11

# time = 2.0 hrs
5.000000000000000000e+00 -1.174711448630000061e-03 9.872028895399999945e-04 7.675460041400000016e-03
1.500000000000000000e+01 -1.001710750860000101e-03 2.035326573029999815e-03 1.664016521850000124e-02
2.500000000000000000e+01 -1.085188501180000013e-03 4.939296932759999585e-03 2.066984940719999997e-02
3.500000000000000000e+01 -9.475510721890000390e-04 6.846920631239999770e-03 2.287867040890000092e-02
4.500000000000000000e+01 -9.897711929940000881e-04 7.431337625999999766e-03 2.579225934400000003e-02
5.500000000000000000e+01 -1.127812119739999988e-03 7.911899635660000346e-03 2.844022816899999945e-02
6.500000000000000000e+01 -1.173982170080000061e-03 8.351647623000000784e-03 3.179025163950000010e-02
7.500000000000000000e+01 -1.145889791109999971e-03 8.559294589750000848e-03 3.359924815809999660e-02
8.500000000000000000e+01 -1.082362941259999971e-03 8.315725472769999738e-03 3.416728501920000133e-02
9.500000000000000000e+01 -1.001390717800000000e-03 7.892214067029999433e-03 3.397447616029999895e-02
1.050000000000000000e+02 -9.515361382609999847e-04 7.540058415130000344e-03 3.356749894859999833e-02
1.150000000000000000e+02 -8.428285365439999862e-04 7.334955197349999831e-03 3.381668583340000089e-02
1.250000000000000000e+02 -6.211335201949999812e-04 7.314139521419999942e-03 3.532059012359999722e-02
1.350000000000000000e+02 -3.932871723110000265e-04 7.128183886229999718e-03 3.580972259180000006e-02
1.450000000000000000e+02 -2.409978169990000115e-04 6.617733719400000283e-03 3.516771332020000168e-02
1.550000000000000000e+02 -2.730164732650000006e-04 6.311783825040000358e-03 3.512655851270000268e-02
1.650000000000000000e+02 -3.714344892070000183e-04 6.389291080910000122e-03 3.630300070600000345e-02
1.750000000000000000e+02 -4.034110709259999946e-04 6.228179564179999947e-03 3.644767852329999780e-02
1.850000000000000000e+02 -4.789124599800000104e-04 5.723203222710000239e-03 3.534941057049999918e-02
1.950000000000000000e+02 -4.922049199759999947e-04 5.384131306469999885e-03 3.489508723419999792e-02
2.050000000000000000e+02 -5.074710034610000484e-04 5.348334860499999975e-03 3.560727857780000144e-02
2.150000000000000000e+02 -5.010201672010000315e-04 5.276333408290000138e-03 3.513386435989999945e-02
2.250000000000000000e+02 -4.627246822529999955e-04 4.969010515940000192e-03 3.300109427029999931e-02
2.350000000000000000e+02 -4.644671640150000239e-04 4.497644437020000344e-03 3.093457039460000002e-02
2.450000000000000000e+02 -4.638726466650000243e-04 3.993102105270000292e-03 2.944938704609999930e-02
2.550000000000000000e+02 -4.560890031140000145e-04 3.613381567720000062e-03 2.814762356409999944e-02
2.650000000000000000e+02 -2.585306943559999770e-04 3.376065347009999870e-03 2.676904133119999835e-02
2.750000000000000000e+02 -1.129374148679999999e-04 3.129754274640000195e-03 2.539763861169999984e-02
2.850000000000000000e+02 -1.273688961079999960e-04 2.826038727889999911e-03 2.403011713030000010e-02
2.950000000000000000e+02 -1.558489389759999970e-04 2.658755401949999819e-03 2.283651967410000108e-02
3.050000000000000000e+02 -6.663210345099999932e-05 2.570625002740000060e-03 2.175003217640000125e-02
3.150000000000000000e+02 -4.205454384720000205e-05 2.414166644840000115e-03 2.051231857059999941e-02
3.250000000000000000e+02 -7.393397108599999502e-05 2.227293947899999793e-03 1.904318841860000097e-02
3.350000000000000000e+02 -4.671755955189999969e-05 2.096764980740000155e-03 1.740333878740000020e-02
3.450000000000000000e+02 -3.607244208410000260e-05 2.113225008540000130e-03 1.512579040609999918e-02
3.550000000000000000e+02 -7.733616267910000135e-05 1.979397914159999796e-03 1.185267114669999976e-02
3.650000000000000000e+02 -1.453032341999999978e-04 1.844061140769999961e-03 8.889808559920000033e-03
3.750000000000000000e+02 -2.283108955820000135e-04 1.770071734959999992e-03 6.673439033420000034e-03
3.850000000000000000e+02 -4.493656010579999936e-04 1.915793581789999910e-03 4.502384051330000046e-03
3.950000000000000000e+02 -8.814956587120000280e-04 2.119050566730000095e-03 1.718932157739999937e-03
4.050000000000000000e+02 -1.628440318770000075e-03 2.130756010729999931e-03 -2.272960814769999817e-03
4.150000000000000000e+02 -2.648971050030000073e-03 2.240272164649999981e-03 -5.043715953860000364e-03
4.250000000000000000e+02 -3.848649256500000053e-03 2.867067113860000040e-03 -6.139702640179999643e-03
4.350000000000000000e+02 -5.739743943309999832e-03 4.031493503640000073e-03 -6.591481742970000356e-03
4.450000000000000000e+02 -8.329056522219999495e-03 5.098206291589999634e-03 -8.737585384259999657e-03
4.550000000000000000e+02 -1.235628067589999990e-02 6.153359374590000250e-03 -1.332832412479999923e-02
4.650000000000000000e+02 -1.633234634119999987e-02 7.460357694860000194e-03 -1.402202597860000011e-02
4.750000000000000000e+02 -1.923412215649999979e-02 8.661936742420000765e-03 -1.077273884170000008e-02
4.850000000000000000e+02 -2.137492590860000027e-02 1.142264792489999965e-02 -7.104396116479999926e-03
4.950000000000000000e+02 -2.518805316600000038e-02 1.982511996620000064e-02 -5.817619247899999575e-03
5.050000000000000000e+02 -3.554787907060000252e-02 4.229152717810000239e-02 -6.605847522190000203e-03
5.150000000000000000e+02 -4.343184220159999887e-02 6.141363370539999755e-02 -3.592994061639999924e-03
5.250000000000000000e+02 -4.230625148279999748e-02 6.592589532909999550e-02 1.741945230310000000e-05
5.350000000000000000e+02 -3.525966684199999951e-02 5.959539801069999726e-02 1.972746357130000100e-03
5.450000000000000000e+02 -2.744324448430000146e-02 4.963064548940000070e-02 1.261952051179999904e-03
5.550000000000000000e+02 -2.238980071790000123e-02 4.298082074210000242e-02 1.727778049059999950e-04
5.650000000000000000e+02 -1.939962908000000125e-02 3.708319983390000185e-02 4.537118064140000092e-05
5.750000000000000000e+02 -1.681821330799999903e-02 3.098846513339999914e-02 1.999508536500000072e-04
5.850000000000000000e+02 -1.507611529970000024e-02 2.629673238369999860e-02 7.316516294830000325e-05
5.950000000000000000e+02 -1.175550561909999986e-02 2.168141243080000044e-02 7.298060897269999443e-05
6.050000000000000000e+02 -6.709319723420000166e-03 1.638988215549999974e-02 -1.743862601189999958e-04
6.150000000000000000e+02 -3.835792727699999845e-03 1.328170274679999971e-02 -8.329522153070000154e-05
6.250000000000000000e+02 -3.557532392810000207e-03 1.252168464389999923e-02 1.047037013730000058e-04
6.350000000000000000e+02 -3.499968159150000039e-03 1.135948652259999997e-02 1.020150909759999996e-04
6.450000000000000000e+02 -3.367752392239999927e-03 1.006939736909999959e-02 1.354863222319999908e-04
6.550000000000000000e+02 -3.013687436700000083e-03 8.899740113129999894e-03 1.468131284519999915e-04
6.650000000000000000e+02 -2.706536206539999784e-03 8.374444232020000420e-03 -7.107438177040000600e-05
6.750000000000000000e+02 -2.906562952400000132e-03 8.178497237359999561e-03 -1.158381606709999942e-04
6.850000000000000000e+02 -2.977241611160000041e-03 7.963104568579999418e-03 -6.476913773500000320e-05
6.950000000000000000e+02 -2.625698862260000040e-03 7.188181925919999611e-03 -1.808666659940000060e-04
7.050000000000000000e+02 -2.160796090600000142e-03 6.098496603649999903e-03 -2.501738172500000057e-04
7.150000000000000000e+02 -1.854194633029999928e-03 5.700887361540000163e-03 -8.297237274160000045e-05
7.250000000000000000e+02 -1.888510485380000010e-03 5.361057068909999904e-03 8.699919576260000352e-05
7.350000000000000000e+02 -2.005242593680000088e-03 5.333011381930000128e-03 -3.501489779060000149e-05
7.450000000000000000e+02 -1.753168854669999964e-03 5.329626684140000362e-03 3.183160063500000271e-05
7.550000000000000000e+02 -1.507992899230000024e-03 5.221607496650000277e-03 -8.621313044799999996e-05
7.650000000000000000e+02 -1.552918552679999993e-03 5.251637588330000141e-03 -2.063609174069999999e-04
7.750000000000000000e+02 -1.517351053900000031e-03 5.265624523859999649e-03 -2.009678459069999935e-04
7.850000000000000000e+02 -1.428621703180000049e-03 5.339379646479999741e-03 -1.797434304870000003e-04
7.950000000000000000e+02 -1.138466139069999961e-03 5.427057452030000124e-03 -1.759811534329999965e-04
8.050000000000000000e+02 -3.066588058399999980e-04 5.460946059979999642e-03 -8.830143293730000379e-05
8.150000000000000000e+02 4.787199554230000013e-04 5.413671789630000383e-03 -1.032896511990000037e-04
8.250000000000000000e+02 4.630757649040000232e-04 5.259763521149999656e-03 -2.665517424739999959e-04
8.350000000000000000e+02 7.090265057330000448e-04 5.182341607260000128e-03 -1.835082059059999925e-04
8.450000000000000000e+02 9.920478198659999844e-04 4.644494263019999757e-03 -1.899129266180000022e-04
8.550000000000000000e+02 1.084343115129999917e-03 4.609542323219999703e-03 -1.414626535840000129e-04
8.650000000000000000e+02 9.427242926659999776e-04 4.436812161170000136e-03 -8.333120232269999471e-05
8.750000000000000000e+02 9.281360922869999605e-04 4.294074856600000288e-03 -5.025876529679999734e-05
8.850000000000000000e+02 8.609162663929999801e-04 4.160317989980000068e-03 -1.250266517350000120e-04
8.950000000000000000e+02 6.807905472060000410e-04 3.650491859029999977e-03 -1.292132313870000121e-04
9.050000000000000000e+02 2.515114251059999873e-04 2.710578915129999936e-03 -5.990380765959999891e-05
9.150000000000000000e+02 -1.420184244029999951e-05 2.114304043150000076e-03 -4.056478073859999767e-05
9.250000000000000000e+02 -2.040785069740000054e-04 2.295131695609999890e-03 -7.241557182690000309e-05
9.350000000000000000e+02 -3.207210924519999888e-04 2.405567280210000117e-03 -1.784035578730000057e-05
9.450000000000000000e+02 -2.834242642760000119e-04 2.447367394600000017e-03 -1.831843327780000074e-05
9.550000000000000000e+02 -3.327307549060000099e-04 2.449746736090000192e-03 -5.952664705709999750e-05
9.650000000000000000e+02 -3.427045395409999756e-04 2.393830850300000118e-03 -6.263324970659999661e-05
9.750000000000000000e+02 -1.561089716669999971e-04 2.271744270940000057e-03 -4.621598559809999798e-05
9.850000000000000000e+02 -7.614740352320000373e-05 2.160174833169999954e-03 -1.091255534090000016e-05
9.950000000000000000e+02 -8.549915523159999696e-05 2.064613144019999784e-03 -1.806211677119999993e-05
1.005000000000000000e+03 -8.202293888099999940e-05 2.023022317039999910e-03 -2.800223491929999990e-05
1.015000000000000000e+03 -3.604702804900000105e-05 2.077108662560000173e-03 -2.335827614410000019e-05
1.025000000000000000e+03 6.016422167959999861e-05 2.095792996669999970e-03 -2.363904735439999839e-05
1.035000000000000000e+03 1.032857231890000021e-04 2.033223159670000113e-03 -2.913580367029999850e-05
1.045000000000000000e+03 1.011012910140000003e-04 1.861909039520000036e-03 -2.149529806499999907e-05
1.055000000000000000e+03 3.055802704439999836e-05 1.563757221329999938e-03 -1.203299761200000005e-05
1.065000000000000000e+03 -5.646570233839999888e-05 1.441156441389999932e-03 4.324609222180000279e-06
1.075000000000000000e+03 -1.526261816489999921e-05 1.525639815130000031e-03 2.836746566330000164e-05
1.085000000000000000e+03 1.289761317269999877e-04 1.571846286610000063e-03 3.932342564159999878e-05
1.095000000000000000e+03 2.848995774980000203e-04 1.424064046480000029e-03 3.074121241490000304e-05
1.105000000000000000e+03 3.022098586559999870e-04 1.100463024619999924e-03 1.342564131970000021e-05
1.115000000000000000e+03 2.125564143740000134e-04 8.649079029279999921e-04 -4.730020931250000333e-06
1.125000000000000000e+03 1.001036629139999933e-04 7.607801785370000344e-04 -1.620256592430000144e-05
1.135000000000000000e+03 -2.243368512890000076e-06 7.090952035199999792e-04 -2.482812249080000100e-05
1.145000000000000000e+03 -7.257030155390000598e-05 6.896068917359999802e-04 -3.123002381010000047e-05
1.155000000000000000e+03 -1.265272698180000045e-04 6.785421552799999817e-04 -3.500879417900000284e-05
1.165000000000000000e+03 -1.857231155520000130e-04 6.653977092240000299e-04 -3.575126245289999958e-05
1.175000000000000000e+03 -2.516380881619999905e-04 6.616445604350000261e-04 -3.932043598200000333e-05
1.185000000000000000e+03 -3.039562267210000213e-04 6.789053731360000093e-04 -3.807927509100000017e-05
1.195000000000000000e+03 -3.170006182720000107e-04 7.158042272000000308e-04 -3.627780198759999905e-05
1.210000000000000000e+03 -2.600974970870000209e-04 8.007942109679999773e-04 -2.472951593890000146e-05
1.230000000000000000e+03 -6.494323693819999480e-05 8.070051658349999910e-04 -6.246430699430000198e-06
1.250000000000000000e+03 7.512922961539999535e-05 6.931101153300000357e-04 1.387986148590000027e-05
1.270000000000000000e+03 9.811330433419999920e-05 5.587151078490000143e-04 2.332761684080000161e-05
1.290000000000000000e+03 8.596345709139999842e-05 3.600690622889999920e-04 2.807240775900000151e-05
1.310000000000000000e+03 5.626793829400000065e-05 1.440955380730000101e-04 1.994445681829999881e-05
1.330000000000000000e+03 3.556127387849999829e-05 6.712386640509999513e-05 1.184793557879999952e-05
1.350000000000000000e+03 2.937738336249999903e-05 4.760814468929999932e-05 5.575706310209999855e-06
1.370000000000000000e+03 2.532596759920000158e-05 3.286530954109999819e-05 1.853220671930000056e-06
1.390000000000000000e+03 2.389425305519999945e-05 2.809317442690000046e-05 6.700570120690000117e-07
1.410000000000000000e+03 2.198934700170000013e-05 2.379385181399999922e-05 -1.453231516959999869e-07
1.430000000000000000e+03 2.202723311939999877e-05 2.053659796820000169e-05 -7.095099883739999480e-07
1.450000000000000000e+03 2.283012773529999841e-05 1.726605804429999833e-05 -3.369257175659999872e-06
1.470000000000000000e+03 2.098773132639999961e-05 1.429510359850000044e-05 -3.518104643659999858e-06
1.490000000000000000e+03 1.713409273420000067e-05 1.221362697339999919e-05 -1.147306785089999956e-06
1.510000000000000000e+03 1.324315303759999950e-05 1.032621867240000061e-05 1.751957503740000085e-07
1.540000000000000000e+03 1.062869403700000069e-05 8.242481870920000548e-06 4.524741856400000046e-07
1.580000000000000000e+03 9.832399975949999643e-06 5.654251487510000342e-06 1.558393815939999884e-07
1.620000000000000000e+03 9.709430205180000364e-06 4.344064134100000038e-06 -1.098941179520000019e-07
1.660000000000000000e+03 9.529935911869999768e-06 3.240446070769999927e-06 -6.674470445849999518e-07
1.700000000000000000e+03 8.210150555899999687e-06 2.674931991019999832e-06 -5.982452591770000357e-07
1.740000000000000000e+03 6.221925079159999983e-06 2.162787382310000121e-06 1.241620609079999994e-07
1.780000000000000000e+03 4.870848106300000259e-06 1.385322449359999918e-06 6.862266267340000146e-07
1.820000000000000000e+03 3.783370339319999877e-06 7.633838025070000126e-07 7.717231692880000285e-07
1.880000000000000000e+03 2.908269010630000015e-06 4.671235192240000037e-07 2.438745796939999942e-07
1.960000000000000000e+03 2.080047047859999833e-06 2.361148196279999933e-07 -3.772554665550000169e-07
2.040000000000000000e+03 1.730638353770000064e-06 1.238292575419999940e-07 -2.602393843980000248e-07
2.120000000000000000e+03 1.397112012489999971e-06 7.669722363249999274e-09 2.706546036950000026e-08
2.200000000000000000e+03 9.826814899900000488e-07 -3.198101284209999693e-08 5.542058940440000055e-08
2.280000000000000000e+03 6.742895541949999628e-07 -2.529647110120000080e-08 3.390155769539999672e-08
2.360000000000000000e+03 5.375106629350000381e-07 -1.165876502969999921e-08 9.660351791259999511e-09
2.440000000000000000e+03 3.215397851799999742e-07 2.669576317879999973e-08 2.282570194000000066e-08
2.520000000000000000e+03 1.464568550559999977e-07 5.938262245240000104e-08 3.731234469190000183e-08
2.600000000000000000e+03 7.857777461349999941e-08 4.061805719610000076e-08 4.771787452940000296e-08
2.680000000000000000e+03 4.678756887530000148e-08 7.592184790730000058e-08 5.282782284550000073e-08
2.760000000000000000e+03 -8.670250909219999742e-08 6.154518849389999999e-07 -1.371920546730000087e-07
2.840000000000000000e+03 -1.402884331610000055e-06 9.992788217770001010e-07 7.974284036150000155e-07
2.920000000000000000e+03 3.255586537599999900e-07 3.877101044210000310e-06 2.135497609039999953e-07

# time = 3.0 hrs
5.000000000000000000e+00 3.244019926070000094e-03 3.203435211479999881e-03 7.812599050150000404e-03
1.500000000000000000e+01 5.062452180209999972e-03 3.401396230580000079e-03 1.760287438000000121e-02
2.500000000000000000e+01 5.321054340780000114e-03 5.434104764120000278e-03 2.246347499120000119e-02
3.500000000000000000e+01 5.147967691019999723e-03 6.689231763370000368e-03 2.458560867219999890e-02
4.500000000000000000e+01 5.153923794070000217e-03 6.567752941730000023e-03 2.632112057930000026e-02
5.500000000000000000e+01 5.352372050400000351e-03 6.418458407429999610e-03 2.719811200359999875e-02
6.500000000000000000e+01 5.574409304180000420e-03 6.288147142760000009e-03 2.878619133610000116e-02
7.500000000000000000e+01 5.882785163050000335e-03 6.109682397359999899e-03 2.971147276980000071e-02
8.500000000000000000e+01 6.211745376810000156e-03 6.120479248940000408e-03 3.068921019569999936e-02
9.500000000000000000e+01 6.502384429679999855e-03 6.208358801639999799e-03 3.089647321599999982e-02
1.050000000000000000e+02 6.500172654079999605e-03 6.017437914579999887e-03 3.048697431300000094e-02
1.150000000000000000e+02 6.888700044780000226e-03 5.788648500339999871e-03 3.072368754330000173e-02
1.250000000000000000e+02 7.731639037419999611e-03 5.717742340529999648e-03 3.207215142420000165e-02
1.350000000000000000e+02 8.201537829699999740e-03 5.716033183610000172e-03 3.226832752150000233e-02
1.450000000000000000e+02 8.251732520259999482e-03 5.660001042019999901e-03 3.111233574460000109e-02
1.550000000000000000e+02 8.343655565549999362e-03 5.580963963480000192e-03 3.034990676670000151e-02
1.650000000000000000e+02 8.650009030789999193e-03 5.476547444180000085e-03 3.018765788700000091e-02
1.750000000000000000e+02 9.017794136940000121e-03 5.395294221359999906e-03 3.066158266519999898e-02
1.850000000000000000e+02 9.560750969190000628e-03 5.386245484209999795e-03 3.187308125899999955e-02
1.950000000000000000e+02 9.779857306309999374e-03 5.317246767150000074e-03 3.195253820769999864e-02
2.050000000000000000e+02 9.470493304469999526e-03 5.093553246300000156e-03 3.050276497900000078e-02
2.150000000000000000e+02 9.116205298469999205e-03 4.776288631520000418e-03 2.918209079899999892e-02
2.250000000000000000e+02 8.904226570670000299e-03 4.511797765260000016e-03 2.832067485580000085e-02
2.350000000000000000e+02 8.691586155260000446e-03 4.574208238520000372e-03 2.775135710709999981e-02
2.450000000000000000e+02 8.506527685849999895e-03 4.726444596939999819e-03 2.744174078449999887e-02
2.550000000000000000e+02 8.534126040650000244e-03 4.720724627950000085e-03 2.772840246980000020e-02
2.650000000000000000e+02 8.748584428790000256e-03 4.766343642059999927e-03 2.861440271589999959e-02
2.750000000000000000e+02 8.622235266970000589e-03 4.858598370680000146e-03 2.807743198219999833e-02
2.850000000000000000e+02 8.087203803509999261e-03 4.769821119909999942e-03 2.584647838890000160e-02
2.950000000000000000e+02 7.516730980070000095e-03 4.642910696609999811e-03 2.366963407369999939e-02
3.050000000000000000e+02 7.082261588979999606e-03 4.756822212989999729e-03 2.207769473039999930e-02
3.150000000000000000e+02 6.759206709610000342e-03 4.785236350460000433e-03 2.058664475699999857e-02
3.250000000000000000e+02 6.341734388099999967e-03 4.785000944049999823e-03 1.910561914259999855e-02
3.350000000000000000e+02 5.736833409989999626e-03 4.835243564279999816e-03 1.761234761680000038e-02
3.450000000000000000e+02 4.924039844970000065e-03 4.928944661760000304e-03 1.562275442649999936e-02
3.550000000000000000e+02 3.988997123470000052e-03 4.865582776659999574e-03 1.296832907279999933e-02
3.650000000000000000e+02 3.031834305159999878e-03 4.677238594530000113e-03 1.069341254700000021e-02
3.750000000000000000e+02 1.960864773569999820e-03 4.666558367309999594e-03 8.620276650789999648e-03
3.850000000000000000e+02 6.185720250539999574e-04 4.915863267409999876e-03 6.459270791380000189e-03
3.950000000000000000e+02 -1.085157969819999920e-03 5.343876713539999664e-03 3.632611262220000053e-03
4.050000000000000000e+02 -3.315092310210000000e-03 5.698274245899999715e-03 -1.519881336180000015e-04
4.150000000000000000e+02 -5.433274533899999821e-03 5.807439084379999693e-03 -2.805942224410000203e-03
4.250000000000000000e+02 -7.385754133480000073e-03 5.620412136970000423e-03 -4.296375965260000249e-03
4.350000000000000000e+02 -9.432477225580000735e-03 5.680494877680000200e-03 -5.218221100600000002e-03
4.450000000000000000e+02 -1.247133472350000008e-02 6.022555088750000153e-03 -7.723211578609999982e-03
4.550000000000000000e+02 -1.796530695650000106e-02 6.949775255019999959e-03 -1.185197041369999947e-02
4.650000000000000000e+02 -2.404770435349999971e-02 9.416075385149999880e-03 -1.308875933119999987e-02
4.750000000000000000e+02 -2.969292514019999940e-02 1.438950851600000018e-02 -1.148455632709999980e-02
4.850000000000000000e+02 -3.820760574990000186e-02 2.416264203959999843e-02 -9.481667534079999890e-03
4.950000000000000000e+02 -5.152457039520000337e-02 4.131785953889999946e-02 -1.061301434339999988e-02
5.050000000000000000e+02 -7.383511498629999337e-02 7.138833744920000668e-02 -1.620697721570000041e-02
5.150000000000000000e+02 -9.312897392869999569e-02 1.026866803629999936e-01 -1.522033260800000065e-02
5.250000000000000000e+02 -1.040086090899999954e-01 1.285318973519999908e-01 -8.476438020589999525e-03
5.350000000000000000e+02 -1.082198889309999995e-01 1.481734671940000136e-01 -2.931063786729999968e-03
5.450000000000000000e+02 -1.071611442840000039e-01 1.562916882319999867e-01 -1.047993670320000048e-04
5.550000000000000000e+02 -9.928703612070000073e-02 1.623525462529999963e-01 -3.238991294090000058e-04
5.650000000000000000e+02 -8.483931302989999867e-02 1.517571740970000138e-01 -4.534026824590000043e-04
5.750000000000000000e+02 -6.845837675289999369e-02 1.291694528310000090e-01 -6.046332186709999640e-04
5.850000000000000000e+02 -5.419917886339999796e-02 1.089918864350000044e-01 -6.823582298090000511e-04
5.950000000000000000e+02 -3.894924617679999812e-02 9.234816858739999801e-02 -9.420858130129999711e-04
6.050000000000000000e+02 -2.288850101819999913e-02 7.781186974239999443e-02 -8.192628837829999799e-04
6.150000000000000000e+02 -1.471814722880000065e-02 6.679806323489999309e-02 -6.148585541950000316e-04
6.250000000000000000e+02 -1.337443116969999971e-02 6.002130500419999848e-02 1.750082191359999975e-04
6.350000000000000000e+02 -1.222956753280000051e-02 5.567724506689999964e-02 4.643584945599999966e-04
6.450000000000000000e+02 -1.023988048109999993e-02 4.964925190810000333e-02 3.962683048549999897e-04
6.550000000000000000e+02 -7.653924497119999996e-03 4.364256308620000080e-02 1.841134980069999950e-04
6.650000000000000000e+02 -6.389873411610000331e-03 3.957899815549999895e-02 7.009373191529999546e-05
6.750000000000000000e+02 -7.319142688839999633e-03 3.627670523550000081e-02 1.739139407319999892e-04
6.850000000000000000e+02 -8.887553801510000157e-03 3.332287151080000343e-02 5.325108024660000307e-05
6.950000000000000000e+02 -8.560815044009999902e-03 3.006485978649999988e-02 -1.281090198420000077e-04
7.050000000000000000e+02 -5.947031939790000353e-03 2.605645916710000107e-02 -5.941529083089999805e-04
7.150000000000000000e+02 -4.540540002699999973e-03 2.385310647470000045e-02 -7.748810472270000306e-04
7.250000000000000000e+02 -5.751177232530000141e-03 2.320268553480000009e-02 -4.880460904339999789e-04
7.350000000000000000e+02 -6.565429325380000083e-03 2.331844141880000040e-02 -1.661573321539999985e-04
7.450000000000000000e+02 -6.529704019370000286e-03 2.244875017480000082e-02 -4.166228973849999784e-04
7.550000000000000000e+02 -6.651173384899999701e-03 2.209007995169999863e-02 -5.555845613679999623e-04
7.650000000000000000e+02 -6.060282250579999627e-03 2.165787976340000087e-02 -2.644615641099999919e-04
7.750000000000000000e+02 -5.237858661679999604e-03 2.162032555039999915e-02 -1.984859949139999890e-04
7.850000000000000000e+02 -4.651622913570000253e-03 2.172966208809999980e-02 -2.376056456920000025e-04
7.950000000000000000e+02 -4.591080329510000002e-03 2.030950695780000051e-02 -3.486229014290000042e-05
8.050000000000000000e+02 -4.463054992029999966e-03 1.867966623229999970e-02 2.292481140119999850e-06
8.150000000000000000e+02 -4.105763618439999853e-03 1.760772366590000054e-02 5.920982262900000253e-05
8.250000000000000000e+02 -3.888203871750000110e-03 1.719282949259999874e-02 9.666910115419999859e-05
8.350000000000000000e+02 -4.445010117270000241e-03 1.703261168170000159e-02 3.309999443110000074e-04
8.450000000000000000e+02 -4.666047306809999705e-03 1.729058262620000036e-02 3.340711487370000049e-04
8.550000000000000000e+02 -4.286673237160000365e-03 1.768347274189999846e-02 6.033126011199999679e-04
8.650000000000000000e+02 -3.913838328829999900e-03 1.777092616960000010e-02 5.186893035219999806e-04
8.750000000000000000e+02 -3.120185707819999807e-03 1.762719156890000041e-02 8.181100006510000182e-04
8.850000000000000000e+02 -2.371599768459999903e-03 1.898087155029999987e-02 6.421049653569999623e-04
8.950000000000000000e+02 -7.858139319030000593e-05 1.812777040400000150e-02 5.240773103339999971e-04
9.050000000000000000e+02 1.775365162309999962e-03 1.394748300069999919e-02 4.759349788259999766e-04
9.150000000000000000e+02 1.750904185379999938e-03 1.181986183989999946e-02 5.029005754979999762e-04
