Tom Lund and Greg Poulos.  64X64X64 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.         
 63
 -0.5836945E-04 -0.4782909E-04 -0.3907938E-04 -0.3152737E-04 -0.2409159E-04 -0.1714553E-04 -0.1283282E-04 -0.9571097E-05 -0.6421509E-05 -0.3407162E-05
 -0.9364151E-06  0.2840395E-06  0.5579979E-06  0.3844860E-06  0.9426647E-07 -0.8621779E-07 -0.1955009E-06 -0.2241524E-06 -0.1956167E-06 -0.1301519E-06
 -0.6963867E-07 -0.3910741E-07 -0.3800368E-07 -0.5081341E-07 -0.5695633E-07 -0.5605283E-07 -0.5853804E-07 -0.5850148E-07 -0.3854695E-07 -0.1576047E-07
  0.8024124E-08  0.4275081E-07 -0.1791443E-07
  0.3051247E-03 -0.4355034E-03 -0.2196618E-04 -0.1076331E-03 -0.1012647E-03 -0.9388187E-04 -0.6500867E-04 -0.4648561E-04 -0.3846906E-04 -0.2102015E-04
 -0.1650732E-07  0.1098253E-04  0.3891047E-06  0.3738473E-05  0.3924826E-04  0.3396295E-04 -0.4005632E-04 -0.4003929E-04 -0.1067248E-04 -0.8445873E-05
 -0.1389028E-04 -0.1028808E-04 -0.6368920E-05 -0.1746737E-05 -0.4962497E-06 -0.6406791E-05 -0.2210668E-05 -0.4081352E-05 -0.3341237E-05 -0.3887940E-05
 -0.1129023E-05 -0.1497900E-05  0.4969729E-05  0.1505286E-04  0.2598264E-04  0.3598582E-04  0.4062746E-04  0.3611804E-04  0.2663053E-04  0.1605742E-04
  0.5459238E-05 -0.1381718E-05 -0.2587524E-05 -0.8813955E-06  0.3484383E-06  0.4015640E-06  0.2624362E-06  0.2610485E-06  0.2787792E-06  0.2334406E-06
  0.1591139E-06  0.1002901E-06  0.8058605E-07  0.8826475E-07  0.9539679E-07  0.9211764E-07  0.9297975E-07  0.1004681E-06  0.9246047E-07  0.7038599E-07
  0.4295892E-07  0.4063528E-08  0.3226721E-07
  0.1379858E-01  0.4583970E-02  0.3836821E-02  0.3162810E-02  0.2827170E-02  0.2416533E-02  0.2005639E-02  0.1759647E-02  0.1659988E-02  0.1490207E-02
  0.1266636E-02  0.1131183E-02  0.1078317E-02  0.9540259E-03  0.7895226E-03  0.6642225E-03  0.6111958E-03  0.5482834E-03  0.4754709E-03  0.4242140E-03
  0.3853002E-03  0.3321320E-03  0.2725579E-03  0.2267659E-03  0.1998307E-03  0.1688855E-03  0.1321289E-03  0.1035591E-03  0.8516849E-04  0.6468990E-04
  0.4502616E-04  0.3168814E-04  0.2369740E-04  0.1588620E-04  0.9618334E-05  0.5916762E-05  0.4446666E-05  0.2768923E-05  0.1470080E-05  0.6747495E-06
  0.3401802E-06  0.1353255E-06  0.3375811E-07  0.7830141E-08  0.4348651E-08  0.1622890E-08  0.8805786E-09  0.5944039E-09  0.3584868E-09  0.3481295E-09
  0.4624581E-09  0.5626519E-09  0.6494882E-09  0.6634338E-09  0.5659043E-09  0.4662877E-09  0.5081947E-09  0.6946628E-09  0.9316378E-09  0.1303476E-08
  0.2516779E-08  0.6329517E-08  0.8629716E-08
 -0.4623126E-05 -0.5450356E-05 -0.5747813E-05 -0.6958911E-05 -0.5770845E-05 -0.8890952E-05 -0.1380193E-04 -0.1257798E-04 -0.1235814E-04 -0.1234619E-04
 -0.6618655E-05 -0.1374634E-05  0.2390030E-05  0.8098164E-05  0.1366458E-04  0.1860207E-04  0.1965749E-04  0.1619461E-04  0.1371768E-04  0.1420688E-04
  0.1720256E-04  0.1879037E-04  0.1650238E-04  0.1165686E-04  0.7409028E-05  0.6963268E-05  0.6541916E-05  0.3879345E-05  0.4087645E-05  0.4958449E-05
  0.4962142E-05  0.3105139E-05  0.1615619E-05  0.1104366E-05  0.1440715E-05  0.1707054E-05  0.9748141E-06  0.5524020E-07  0.3742358E-07  0.2505572E-06
  0.1390482E-06  0.9618320E-08 -0.2237325E-07 -0.3529672E-07 -0.2637290E-07 -0.1261496E-07  0.3942250E-08  0.3670493E-07  0.7313035E-07  0.8845046E-07
  0.7413830E-07  0.4509164E-07  0.2144758E-07  0.1442647E-07  0.1912031E-07  0.2723988E-07  0.3613638E-07  0.4665858E-07  0.5786686E-07  0.6156932E-07
  0.4687526E-07  0.1557725E-07 -0.2546336E-07
