Tom Lund and Greg Poulos.  64X64X64 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.         
 63
  0.2795566E-02  0.2543839E-02  0.2366493E-02  0.2075370E-02  0.1726109E-02  0.1451331E-02  0.1271249E-02  0.1148568E-02  0.1056540E-02  0.9813181E-03
  0.9153316E-03  0.8554223E-03  0.8000167E-03  0.7478691E-03  0.7003821E-03  0.6563172E-03  0.6143947E-03  0.5719755E-03  0.5278914E-03  0.4832335E-03
  0.4391974E-03  0.4019417E-03  0.3815719E-03
 -0.1102480E-01  0.2692383E-01  0.5073165E-01  0.4838555E-01  0.4554965E-01  0.6257197E-01  0.6929573E-01  0.7966077E-01  0.7935039E-01  0.7283290E-01
  0.7802415E-01  0.8734632E-01  0.9210051E-01  0.1093889E+00  0.9952712E-01  0.9183651E-01  0.8526358E-01  0.8325375E-01  0.7769893E-01  0.8415150E-01
  0.9574222E-01  0.8009630E-01  0.7931740E-01  0.8072117E-01  0.8791144E-01  0.7744850E-01  0.7376933E-01  0.7030322E-01  0.3903557E-01  0.1883548E-01
 -0.1612427E-01 -0.2404981E-01 -0.4333963E-01 -0.4307483E-01 -0.1819813E-01  0.7717539E-02  0.1957713E-01  0.7727869E-02 -0.8096755E-02 -0.2013529E-01
  0.7826995E-03  0.1283878E-02  0.1039989E-01  0.1521416E-01  0.1512612E-01  0.8941476E-02  0.1168779E-01  0.2259148E-01  0.3129396E-01  0.3216761E-01
  0.2777375E-01  0.2539812E-01  0.1942374E-01  0.7960124E-02  0.5327638E-03  0.5462607E-02  0.2013369E-01  0.3545641E-01  0.3993242E-01  0.3613018E-01
  0.2428469E-01  0.4492741E-01  0.2041829E-01
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
  0.1197629E-01  0.7387250E-02  0.5469992E-02  0.5183346E-02  0.5275190E-02  0.5449131E-02  0.5625318E-02  0.5779672E-02  0.5913446E-02  0.6043549E-02
  0.6159820E-02  0.6208677E-02  0.6187539E-02  0.6114376E-02  0.5991446E-02  0.5857521E-02  0.5752307E-02  0.5740998E-02  0.5768358E-02  0.5731086E-02
  0.5610982E-02  0.5469554E-02  0.5393724E-02  0.5358476E-02  0.5338134E-02  0.5300654E-02  0.5279014E-02  0.5249016E-02  0.5188746E-02  0.5167211E-02
  0.5194296E-02  0.5375895E-02  0.5887588E-02  0.6863907E-02  0.8212211E-02  0.9491263E-02  0.1019019E-01  0.1010761E-01  0.9304753E-02  0.7931152E-02
  0.6021934E-02  0.3848397E-02  0.2039246E-02  0.9369126E-03  0.4526834E-03  0.3101506E-03  0.3212475E-03  0.3853670E-03  0.4426447E-03  0.4637620E-03
  0.4494805E-03  0.4195122E-03  0.3935630E-03  0.3798893E-03  0.3763536E-03  0.3742743E-03  0.3646631E-03  0.3432797E-03  0.3092249E-03  0.2639974E-03
  0.2138516E-03  0.1741414E-03  0.1823232E-03
