Tom Lund and Greg Poulos.  64X64X64 dynamic Smagorinsky model with Sullivans surface layer correction.  Revised 08/18/03.         
 63
  0.2918202E-02  0.2730760E-02  0.2482677E-02  0.2147756E-02  0.1849096E-02  0.1644550E-02  0.1510240E-02  0.1415503E-02  0.1339836E-02  0.1270838E-02
  0.1200891E-02  0.1129921E-02  0.1058982E-02  0.9880193E-03  0.9183003E-03  0.8519728E-03  0.7894438E-03  0.7309150E-03  0.6760598E-03  0.6233082E-03
  0.5725970E-03  0.5261204E-03  0.4993912E-03
 -0.3869115E-02  0.3471349E-01  0.6903765E-01  0.5181613E-01  0.4160000E-01  0.4894393E-01  0.4250438E-01  0.5131774E-01  0.7053694E-01  0.7911998E-01
  0.9692711E-01  0.9995636E-01  0.9213096E-01  0.8092100E-01  0.6841954E-01  0.7935438E-01  0.9200301E-01  0.1036613E+00  0.1144299E+00  0.9002006E-01
  0.9476100E-01  0.9886075E-01  0.1106229E+00  0.1257199E+00  0.1333664E+00  0.1131091E+00  0.8221990E-01  0.5629866E-01  0.6319825E-01  0.4297016E-01
  0.4041777E-01  0.1355189E-01  0.1764792E-01  0.2666618E-01  0.3041908E-01  0.3267815E-01  0.2692403E-01  0.3018425E-01  0.3009849E-01  0.3329798E-01
  0.3540533E-01  0.2183692E-01  0.2943485E-01  0.3197745E-01  0.3470014E-01  0.3598179E-01  0.3233495E-01  0.2018456E-01  0.2575552E-02 -0.1297891E-01
 -0.2494369E-01 -0.2713270E-01 -0.1509062E-01  0.7836249E-02  0.3509464E-01  0.5799327E-01  0.6846604E-01  0.6356422E-01  0.5022996E-01  0.3564447E-01
  0.1877605E-01  0.2682266E-01  0.5050795E-02
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
 -0.9999999E+07 -0.9999999E+07 -0.9999999E+07
  0.1127965E-01  0.6943941E-02  0.5190824E-02  0.4971850E-02  0.5062790E-02  0.5185787E-02  0.5293649E-02  0.5381678E-02  0.5499873E-02  0.5635186E-02
  0.5741491E-02  0.5878563E-02  0.6015408E-02  0.6091489E-02  0.6080152E-02  0.5993140E-02  0.5889110E-02  0.5811549E-02  0.5764302E-02  0.5681988E-02
  0.5528322E-02  0.5378583E-02  0.5291150E-02  0.5210814E-02  0.5193683E-02  0.5272488E-02  0.5331182E-02  0.5298701E-02  0.5258233E-02  0.5280571E-02
  0.5331566E-02  0.5406453E-02  0.5630884E-02  0.6160676E-02  0.6841113E-02  0.7539912E-02  0.8407195E-02  0.9282699E-02  0.9596330E-02  0.8702765E-02
  0.6370865E-02  0.3597217E-02  0.1639759E-02  0.7035399E-03  0.4041409E-03  0.3983944E-03  0.4993721E-03  0.6029642E-03  0.6533768E-03  0.6464980E-03
  0.6116364E-03  0.5759674E-03  0.5500699E-03  0.5311366E-03  0.5111952E-03  0.4859505E-03  0.4573655E-03  0.4278062E-03  0.3926183E-03  0.3439755E-03
  0.2834700E-03  0.2303913E-03  0.2313836E-03
