# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 7.806194421726298655e-04 1.584914357867258218e-04 3.866932222490798363e-04 1.313930044820619267e-03 -1.869518304683759043e-04 4.658687170071415182e-04 1.280209102000195217e-03
1.455000000000000000e+03 4.895000141771935166e-04 3.434727341629730847e-05 2.513070723817553047e-04 1.201932706050167074e-03 -1.391214303859896763e-04 3.990447089080303511e-04 1.045238714567695362e-03
1.465000000000000000e+03 7.053966022205911644e-04 2.387075110561563544e-04 3.875334608992047688e-06 1.037172812198230380e-03 -7.152239835267958871e-05 3.523860492086585208e-04 1.047477731813740032e-03
1.475000000000000000e+03 8.046715310342305531e-04 4.247093823040846050e-04 7.881155244971217179e-05 6.749897265387130602e-04 -5.558584715183279799e-05 2.985094382835205579e-04 8.890853479282320856e-04
1.485000000000000000e+03 9.374135797981679235e-04 3.167597537594464140e-04 1.756426792625845172e-04 5.601863731540459180e-04 -7.573804404745424087e-05 2.461201595207442245e-04 8.718600562364789246e-04
1.495000000000000000e+03 8.120720204724816201e-04 3.088789431374745916e-04 2.070594770201236082e-07 4.415070135643215407e-04 -4.564600405699641400e-05 2.181046775659639724e-04 7.358418558013836343e-04
1.505000000000000000e+03 1.174624386067289663e-03 2.309684678881247983e-04 -4.418392379072738602e-05 2.201248325915746047e-04 -1.177561607629855777e-05 1.903785191877387258e-04 7.925638689233015103e-04
1.515000000000000000e+03 1.255804714783116715e-03 -7.204713943279103386e-05 5.430577291854848899e-05 2.087210570776797775e-04 -1.757690687207737112e-05 1.561795678267266616e-04 8.103526698437615904e-04
1.525000000000000000e+03 1.065024136018372482e-03 -6.752532300005349014e-05 -2.466168774182479328e-05 5.206381017826694491e-04 -1.095797395339963130e-04 1.420576635471221814e-04 8.638599506740820156e-04
1.535000000000000000e+03 9.693223715283230809e-04 9.891529304934005434e-05 -3.049513357852361384e-05 5.923482868209073307e-04 -1.004646907243315511e-04 1.308637322453841162e-04 8.462671952973072368e-04
1.545000000000000000e+03 8.337286819376099481e-04 -1.285721490227734252e-04 1.290480488881732830e-04 4.711984418211737601e-04 -1.180722042781473665e-04 1.120188600485531513e-04 7.084729919036683891e-04
1.555000000000000000e+03 7.413390959517575374e-04 -3.866548664594589247e-04 4.502860401917109534e-05 7.653870352548385134e-04 -1.189992083077084613e-04 1.075757793994719494e-04 8.071509553030340204e-04
1.565000000000000000e+03 8.223732280424634342e-04 -6.033829987298452080e-05 -8.801233124645972900e-05 9.417701513971116212e-04 -9.395062005829700469e-05 1.058862166051651826e-04 9.350147980223700445e-04
1.575000000000000000e+03 8.412062708460053958e-04 3.230889413108482995e-04 -5.666087878733529643e-05 6.689825549211363175e-04 -9.810444797954300921e-05 9.189060863691115026e-05 8.010397172020264182e-04
1.585000000000000000e+03 4.821596347423430127e-04 3.395986820722521229e-04 -3.679552799630899659e-05 4.559729293755205161e-04 -8.426608678618218622e-05 8.177538610854869329e-05 5.099539751132060568e-04
1.595000000000000000e+03 5.558266059868617517e-04 2.603179400898919808e-04 -9.378298904810538261e-05 4.541651426838498422e-04 -2.808580199914747843e-05 8.334830448321673183e-05 5.466700265769641222e-04
1.605000000000000000e+03 8.226789459150971994e-04 3.470350638581077532e-04 -9.161147695644790271e-05 4.107392717335188502e-04 -4.610429745246055522e-05 9.337165485891222520e-05 6.633949362537641713e-04
1.615000000000000000e+03 1.133258237152643278e-03 1.685911386150783448e-04 -1.087051574267089134e-04 3.370575546319434898e-04 -9.472691550721005463e-05 1.142492601194840002e-04 7.922825259520353434e-04
1.625000000000000000e+03 6.538342077340415044e-04 -8.745776457225907391e-05 -1.316924395172911725e-04 2.546551494681058682e-04 -3.642515981001571621e-05 1.362472084187729476e-04 5.223682828104602143e-04
1.635000000000000000e+03 4.023450799265813828e-04 -1.236472658200150378e-04 -2.046222242781195613e-05 9.447870035298807257e-05 2.796741123084493100e-05 1.528915900264183995e-04 3.248576851529939207e-04
1.645000000000000000e+03 8.769759700708385430e-04 -1.659084230837112514e-04 -3.003563153774618731e-05 9.132769070937451713e-05 -6.359654585248238773e-05 1.819185250562884749e-04 5.751110929182507879e-04
1.655000000000000000e+03 7.232500789348292021e-04 -1.980204871255143283e-04 -1.390697603867512781e-04 2.098198237885685337e-04 -1.009809926819884749e-04 2.220157865598431312e-04 5.775428446416204335e-04
1.665000000000000000e+03 4.231510932407935325e-04 -1.797329537180825283e-04 -1.387268215037391254e-04 2.866663333317311774e-04 -6.099315721492799651e-05 2.503878048771533975e-04 4.801026157248389995e-04
1.675000000000000000e+03 3.562837109809267920e-04 -1.699411471776923744e-04 -1.634884793468465759e-04 3.041814601223878298e-04 -1.665533379938719815e-05 2.631663833990073196e-04 4.618157772511609707e-04
1.685000000000000000e+03 2.621136065316722339e-04 -7.574626737805879699e-05 -2.055315206537379859e-04 2.220933699474578161e-04 -9.962511547623468313e-06 2.631024173259508990e-04 3.736546969025404609e-04
1.695000000000000000e+03 1.739254155434812835e-04 7.683913376022830392e-05 -1.780592064148067667e-04 2.321337811262230656e-04 -7.043012698014170794e-05 2.486650404697972913e-04 3.273621185697507931e-04
1.705000000000000000e+03 1.281698223107038763e-04 1.153674541132853682e-04 -1.159429398164392531e-04 3.087519120867926068e-04 -5.029999507679468618e-05 2.223499813045465409e-04 3.296358578510214985e-04
1.715000000000000000e+03 1.017271170288090173e-04 6.387764276745606668e-05 -8.490842880017353115e-05 2.351677294524023919e-04 1.266930196894760066e-05 1.942314641218573516e-04 2.655631553015344007e-04
1.725000000000000000e+03 1.077446860318957104e-04 5.828170120737467607e-05 -9.025142473390505664e-05 1.153268913720816962e-04 -8.439054323122035237e-06 1.712446998036330943e-04 1.971581386038052572e-04
1.735000000000000000e+03 1.352946933317169859e-04 1.029237231197206953e-04 -8.286724326698072869e-05 1.215679476825330847e-04 -3.763136925316304577e-05 1.495448147644229387e-04 2.032037278893365317e-04
1.745000000000000000e+03 1.326253429692426174e-04 9.952418149334848509e-05 -5.108548511268928670e-05 1.274656570871262197e-04 -6.648424568790450219e-06 1.264055625779801119e-04 1.932482813171744473e-04
1.755000000000000000e+03 1.084291345466112128e-04 5.373272730103206227e-05 -3.972745606856167415e-05 6.737083316343112343e-05 2.533608837201990627e-06 1.064958651410156059e-04 1.411479164255289643e-04
1.765000000000000000e+03 1.142540931318152827e-04 6.397242111807265410e-05 -4.066665330568855236e-05 6.460740878740618763e-05 -2.481926327852405049e-05 9.030680345518409696e-05 1.345841526872027633e-04
1.775000000000000000e+03 1.060995880129921270e-04 7.573811482206864074e-05 -2.367116576114369346e-05 9.285928372852046860e-05 -8.396681368933208144e-06 7.457097104953024015e-05 1.367649213955213976e-04
1.785000000000000000e+03 8.789436216718671193e-05 4.391233953337769352e-05 -1.480811216190596453e-05 5.928957931130059828e-05 4.896016033486470754e-06 6.071842254051117637e-05 1.039511820094992365e-04
1.795000000000000000e+03 8.058122178071126123e-05 3.944644684842578262e-05 -1.564224013498215760e-05 3.662033546473948155e-05 -1.078226539865657095e-05 5.002005278712379200e-05 8.361080501628726739e-05
1.805000000000000000e+03 8.805642464520441507e-05 5.087000727484306027e-05 -1.778465655748540580e-05 5.131616330185200230e-05 -8.349310451604525455e-06 4.101650975112874025e-05 9.019454884909256865e-05
1.815000000000000000e+03 9.295794600560888853e-05 4.393924782230718438e-05 -9.305587571755723873e-06 4.063761004429501135e-05 -6.407011802521896870e-06 3.292836433210770988e-05 8.326196019100580827e-05
1.825000000000000000e+03 8.481621592386669997e-05 4.159350953399613840e-05 -3.237194471035085439e-06 3.744788980275933567e-05 -7.801358624080221018e-06 2.597649143857539783e-05 7.412029858260071674e-05
1.835000000000000000e+03 7.607871398870484159e-05 3.826589984719034590e-05 -1.743908485030251054e-06 4.071651210105132373e-05 -2.042538251212991814e-06 2.015946760123393902e-05 6.847734684549504878e-05
1.845000000000000000e+03 6.353117573531085068e-05 2.648720212201885509e-05 3.496354657907813963e-07 2.836751968914780941e-05 -2.021763136993773743e-06 1.537040269893071354e-05 5.363454906169469189e-05
1.855000000000000000e+03 5.082953127067627985e-05 2.194823304980976362e-05 -5.179700759893363148e-07 2.368526200499208466e-05 -1.981482073744647927e-06 1.153236128217667991e-05 4.302357727892252475e-05
1.865000000000000000e+03 5.891263775748763638e-05 1.878648200707960426e-05 -1.421887781924477097e-06 1.755419262449410558e-05 -3.009945428983738362e-06 8.380124367712469494e-06 4.242347737484710742e-05
1.875000000000000000e+03 6.858979302269588123e-05 1.929464433174149420e-05 -1.059386601825041607e-06 2.195959316639799598e-05 -3.764220091719640495e-06 5.759343632353687872e-06 4.815436491072378297e-05
1.885000000000000000e+03 7.862496597335445823e-05 1.755182994325760402e-05 -9.035840631261680093e-07 2.137706214076483957e-05 -2.103201998017772321e-06 3.629751889136834603e-06 5.181589000162806409e-05
1.895000000000000000e+03 8.831013763640154337e-05 1.470340390534210961e-05 -8.622817316875441560e-07 1.401553059160466676e-05 -1.425990024717324046e-06 1.932997741070640982e-06 5.212933298453842259e-05
1.905000000000000000e+03 8.861078443915220543e-05 1.665842792575116153e-05 -1.480613176670220379e-07 1.325786190917031921e-05 -6.155385283758280675e-07 7.058104838747944491e-07 5.128722841609866298e-05
1.915000000000000000e+03 8.215209658465457625e-05 1.238505709743277700e-05 2.280671953779065810e-08 7.482890365259462768e-06 -5.190760514151854630e-08 7.783983496403950529e-08 4.485641339243904001e-05
