# z uu uv uw vv vw ww TKE
4.550000000000000000e+02 5.155756630031477130e-04 -7.307476921801678261e-05 1.465568205422262309e-04 8.463564105599471902e-04 3.203718608641923358e-04 4.403215295053925773e-04 9.011268015342438487e-04
4.650000000000000000e+02 7.001859078689101276e-04 -7.988700460189875302e-05 1.915888829254107036e-04 1.025117697398682508e-03 2.792581857507734884e-04 4.289832318668452453e-04 1.077143418567218887e-03
4.750000000000000000e+02 7.445973153063739462e-04 -1.334872888713684806e-04 1.937410485117921724e-04 1.101028698380589893e-03 2.298799073695965316e-04 4.242092426081760519e-04 1.134917628147570027e-03
4.850000000000000000e+02 4.675736731057183971e-04 -7.402443546425876313e-05 1.976458890673826307e-04 9.489789335241887846e-04 1.859535345124655251e-04 4.236239734026023165e-04 9.200882900162547220e-04
4.950000000000000000e+02 4.912656186218294961e-04 -1.388689868452847964e-04 1.539577302896937385e-04 7.112452254059143091e-04 1.795284011697496072e-04 4.203944044065179714e-04 8.114526242171309425e-04
5.050000000000000000e+02 7.627735700927426631e-04 -1.906980542399580071e-04 2.051289687706456049e-04 7.326356552148211281e-04 2.304461057007675380e-04 4.136310445526875730e-04 9.545201349301257092e-04
5.150000000000000000e+02 7.308418438168382122e-04 -1.212214656816418181e-04 2.901221563913747564e-04 8.291473814344996760e-04 2.396628592264334349e-04 4.090682112019354512e-04 9.845287182266367239e-04
5.250000000000000000e+02 5.100109174435488429e-04 -1.099071655578403488e-04 2.641139976243492434e-04 7.958510591081775342e-04 2.036179125833161648e-04 4.118371509323931240e-04 8.588495637420597234e-04
5.350000000000000000e+02 3.610622494744297143e-04 -1.521133660669210779e-04 1.354719708625259163e-04 6.515970224892132529e-04 1.881592158723441419e-04 4.165538944180914105e-04 7.146065831908671347e-04
5.450000000000000000e+02 3.885314938841178583e-04 -1.615416954257978027e-04 3.974028814092278589e-05 5.402246107734022963e-04 1.919475583576770263e-04 4.136692457654097860e-04 6.712126752114649974e-04
5.550000000000000000e+02 4.859520004247655815e-04 -1.310009091642563167e-04 1.624627104555725503e-05 6.130993013855297932e-04 1.933101084584932215e-04 3.999478791768689453e-04 7.494995904935821329e-04
5.650000000000000000e+02 5.287928895115406392e-04 -1.481544696481016364e-04 9.686917240211845716e-05 6.359879898553708142e-04 1.897021328182936972e-04 3.818330786826232845e-04 7.733069790247673689e-04
5.750000000000000000e+02 4.516945733453697591e-04 -3.795767129458833323e-05 2.083040054218322844e-04 4.436021827790586789e-04 1.783928467501412582e-04 3.641429885110834515e-04 6.297198723177559448e-04
5.850000000000000000e+02 4.737520075873507511e-04 2.261598445702793072e-05 2.239352636247887772e-04 3.579803243204118736e-04 1.936745235830070991e-04 3.446864062398191002e-04 5.882093690737908625e-04
5.950000000000000000e+02 6.553286587438119379e-04 -6.228364809675143623e-05 1.727802082975367804e-04 4.005153192500189412e-04 1.833580874582858952e-04 3.208736151020895452e-04 6.883587965479602121e-04
6.050000000000000000e+02 8.115701694353828896e-04 -9.992698511262503741e-05 9.552360150379945992e-05 3.324615363650562519e-04 1.770813857182698995e-04 2.945063985673449154e-04 7.192690521838920013e-04
6.150000000000000000e+02 8.366794897719078208e-04 -1.624126481281862550e-04 1.083918678139921752e-04 3.756599830752769750e-04 1.469400756409979675e-04 2.694907952007131622e-04 7.409151340239490333e-04
6.250000000000000000e+02 8.658159311723598447e-04 -1.924484764294265749e-04 1.958568418324247633e-04 3.572318375493343124e-04 1.124170553205316482e-04 2.507941311163607002e-04 7.369209499190274015e-04
6.350000000000000000e+02 7.930224961366815406e-04 -7.181329855871453321e-05 2.565627906880885720e-04 2.720066387384034614e-04 1.092392848853554206e-04 2.388159673542160409e-04 6.519225511146505350e-04
6.450000000000000000e+02 6.211786803619481030e-04 6.244220566423584122e-05 2.832155746403453630e-04 1.982533653504913568e-04 7.808168283205721395e-05 2.281866125739034272e-04 5.238093291431714571e-04
6.550000000000000000e+02 5.167642954721474689e-04 1.074386019945781358e-06 2.778012196306894411e-04 1.794975905997110970e-04 6.547065507576548104e-06 2.161562396128533848e-04 4.562090628423559483e-04
6.650000000000000000e+02 4.588614800957816213e-04 -2.527973879925616077e-05 2.440668903616375306e-04 1.543444612067596303e-04 -2.422220778316007558e-05 2.046084077307278731e-04 4.089071745166345624e-04
6.750000000000000000e+02 2.681614890791978725e-04 1.346400205824132881e-05 1.630007663768922904e-04 7.216248507246735965e-05 1.738719794048606212e-05 1.960175924123505023e-04 2.681707832820078605e-04
6.850000000000000000e+02 2.381802748964133851e-04 -1.010952033931538819e-05 1.491314437292555071e-04 8.090760897296794872e-05 -1.841195344301814753e-05 1.887077120757506125e-04 2.538977979725659528e-04
6.950000000000000000e+02 2.700735464952335211e-04 -7.599682224855066877e-05 1.071006998378724553e-04 1.136974528736865286e-04 -6.756435191787256141e-05 1.801693809134254651e-04 2.819701901411727574e-04
7.050000000000000000e+02 2.105192486864799865e-04 -6.790945499890007806e-05 -3.387995819419910759e-05 1.215471997692539618e-04 4.264746749307949921e-05 1.726164221297892150e-04 2.523414352927615817e-04
7.150000000000000000e+02 1.974595113786524849e-04 -1.770815381041516650e-05 -1.719467137666482538e-05 3.267627860086521805e-04 9.723227417091448053e-05 1.627994333401370326e-04 3.435108653637208354e-04
7.250000000000000000e+02 1.711825946846039985e-04 5.224483695861010043e-05 -2.727630586540966457e-05 2.358355617303556655e-04 -1.477134624182833454e-05 1.491920890359799004e-04 2.781051227254697686e-04
7.350000000000000000e+02 1.316981237474173410e-04 -1.813963235369138628e-05 -2.843376579117376339e-05 1.844865303939418829e-04 -4.710637232971266730e-05 1.419058821618907409e-04 2.290452681516249689e-04
7.450000000000000000e+02 1.819162254814678996e-04 -8.182828878313777349e-05 1.121848737367964644e-04 1.560298154923525128e-04 -6.012899335319291230e-05 1.425445298592087644e-04 2.402452854165145748e-04
7.550000000000000000e+02 2.973092380139789642e-04 -1.255784234428906412e-05 1.411621657064716169e-04 1.959453483068479313e-04 -7.763448406520011009e-06 1.400504089438335379e-04 3.166524976323302032e-04
7.650000000000000000e+02 2.994045951475364726e-04 9.471831386660460540e-05 3.540734247565076591e-05 1.870681798536117724e-04 3.274602979318082241e-05 1.285291978676444719e-04 3.075009864343963449e-04
7.750000000000000000e+02 9.907445075036402948e-05 3.487366939271702724e-05 -2.642077859652335224e-05 1.701158339620431202e-04 -5.032865540148514160e-05 1.155051370581061697e-04 1.923477108852566868e-04
7.850000000000000000e+02 1.666229735389952737e-04 -7.214499316417567526e-05 8.133292960965410627e-05 1.270507400848201133e-04 -7.533593517037334600e-05 1.125278584966181975e-04 2.031007860602167855e-04
7.950000000000000000e+02 5.147308717291912460e-04 -1.315820777823889772e-05 2.097732195992879308e-04 8.913404919968123913e-05 -2.422832571257660229e-06 1.126702238977322131e-04 3.582675724133023627e-04
8.050000000000000000e+02 2.722495598352893615e-04 1.831821164331922660e-04 1.203580259641788510e-05 2.731639037149954561e-04 3.587622964153304369e-05 1.025840931184673698e-04 3.239987783343760462e-04
8.150000000000000000e+02 6.204596605972079204e-05 -3.058180513203641689e-05 1.704187959216303344e-05 4.580034046438305538e-04 -1.727288752752191689e-04 9.237749128285718272e-05 3.062134309932042914e-04
8.250000000000000000e+02 1.793909781814523167e-04 5.169369331416938916e-05 4.199851310059217935e-05 1.501727562712041198e-04 1.079455646021129235e-05 8.961716607413714158e-05 2.095904502633967755e-04
8.350000000000000000e+02 1.308756088079825934e-04 -2.040598631470965952e-05 2.126822563657858636e-06 3.585196876127155329e-04 2.748837847847434879e-05 8.423065507798710612e-05 2.868129757493426027e-04
8.450000000000000000e+02 2.359605590457168210e-04 -2.625161562623946985e-04 1.042454646061437209e-04 4.653738388145744857e-04 -9.923980020753784919e-05 7.782378529509439069e-05 3.895790915776928352e-04
8.550000000000000000e+02 5.035750830327583244e-04 -4.890221444891380695e-05 1.440926628103598897e-04 3.782813575968024355e-04 -8.279143680465299543e-05 7.057580567256382801e-05 4.762161231510622737e-04
8.650000000000000000e+02 3.471968033571119815e-04 3.505736585828220047e-05 3.560527964913866653e-05 7.441335070027924091e-04 -1.285267923101825053e-04 5.968760437795640625e-05 5.755089573689304086e-04
8.750000000000000000e+02 1.284699124833904485e-04 -6.866615166806222005e-05 1.365088312351890330e-05 4.115609587491342791e-04 -4.632066674170289477e-05 5.450070623773150050e-05 2.972657887351281072e-04
8.850000000000000000e+02 9.432670001164372080e-05 -5.899135241530401255e-06 3.314045110643631519e-05 3.479024685343946356e-04 -8.286775374650841311e-06 5.379799007333371536e-05 2.480135793096860494e-04
8.950000000000000000e+02 5.030646128760701049e-04 -1.955810717992284651e-04 9.427994286304394343e-05 1.034166367268357211e-03 -1.331651444044459236e-04 4.821038620164660494e-05 7.927206831730369265e-04
9.050000000000000000e+02 5.578036570040267568e-04 -2.279217037764996040e-04 -1.518574567739083088e-05 8.447355615395510733e-04 -8.900921513450305445e-05 4.335405975065250377e-05 7.229466391471151433e-04
9.150000000000000000e+02 4.656304782106590183e-05 7.575971064594603783e-05 -6.105518958383930157e-06 5.918992116931343821e-04 -3.048018372545385987e-05 4.748796830783329697e-05 3.429751139110167701e-04
9.250000000000000000e+02 9.657099851261860904e-05 5.478161372080189685e-05 5.049471661555719965e-05 1.754605431748813523e-04 6.559779337370600814e-06 5.047668354914175036e-05 1.612541126183208626e-04
9.350000000000000000e+02 2.117966788454615226e-04 -1.360582974843093664e-04 1.940113897993938632e-05 7.872472746817442890e-04 -1.183575575080081751e-04 4.736541028503434513e-05 5.232046819061200987e-04
9.450000000000000000e+02 2.289235702249882843e-04 -1.370783451154220303e-04 -7.153643190097196450e-05 8.517124214192723286e-04 6.509648242090782899e-05 5.022238031665561769e-05 5.654291859804581356e-04
9.550000000000000000e+02 1.227531796634921137e-04 1.756165210709271363e-05 4.649113619672389457e-05 3.327003842846313475e-05 1.214001216194800201e-05 5.656540631483564327e-05 1.062943122033954560e-04
9.650000000000000000e+02 4.396100424483924309e-05 -4.483580394746638762e-06 -1.038286607745061456e-05 7.354806572866799978e-05 -1.724041240617410893e-05 5.821046633249813638e-05 8.785976815300268624e-05
9.750000000000000000e+02 8.893085696691941451e-05 7.004932035458611317e-05 3.403552921300709777e-05 9.624735144150885820e-05 3.910070340432097714e-05 5.931684172218702625e-05 1.222475250653076630e-04
9.850000000000000000e+02 4.686760347489062094e-05 -9.837039790354840450e-07 1.603280799764613467e-05 7.101851682705877353e-05 3.689852234308398614e-05 6.150826056207877083e-05 8.969719043201408943e-05
9.950000000000000000e+02 9.389910793886448778e-05 1.418201500298926070e-05 5.420049389001411431e-05 5.415255533560811883e-05 2.842943217392801247e-06 6.198806506070040159e-05 1.050198641675865075e-04
1.005000000000000000e+03 5.394658739063563777e-05 8.634984578999746295e-06 9.027761222660633534e-06 2.306662409963454419e-04 -4.313652657258960405e-05 5.891618743587547164e-05 1.717645079114282791e-04
1.015000000000000000e+03 9.275682044722650542e-05 -1.025073394105162597e-05 2.958679476945331104e-05 9.611754380993612983e-05 3.624600329383904278e-05 5.643514362275948906e-05 1.226547539399610622e-04
1.025000000000000000e+03 5.475110459423397456e-05 -6.167335380775256296e-05 8.170176425497490048e-06 1.250336017796835190e-04 -3.327599210106429447e-05 5.680414046447203102e-05 1.182944234191947691e-04
1.035000000000000000e+03 4.960070426893728934e-05 -5.033816973545742434e-05 -8.653150312555361146e-06 1.458966660351862456e-04 -3.064097896369081384e-07 5.759319025019265029e-05 1.265452802771580790e-04
1.045000000000000000e+03 6.540434525111174296e-05 -8.612003287751347834e-05 1.746008239118860723e-05 2.681192273961616190e-04 -4.994845752018133077e-05 5.739175534534500083e-05 1.954576639963091713e-04
1.055000000000000000e+03 4.270635051416754374e-05 9.674261628815094719e-06 3.550685565895765752e-05 1.731310813054977413e-04 2.450315625934424194e-05 5.708934121665418335e-05 1.364633865181597342e-04
1.065000000000000000e+03 6.391599109969989582e-05 2.866786787752558462e-05 -4.814081440714021974e-05 5.479740423214434370e-05 -3.270907558196488253e-05 5.830901040411610650e-05 8.851120286798017979e-05
1.075000000000000000e+03 1.337937451301242126e-04 -2.179670935802995648e-05 3.830887043006888981e-05 2.783541538410790547e-05 -5.350620096434464495e-06 6.026080360843667376e-05 1.109449820613343942e-04
1.085000000000000000e+03 4.633389036132251669e-05 -3.038778613281109580e-05 6.502091748519137281e-06 1.316273594036216016e-04 5.565985673011876337e-05 6.168582383457590587e-05 1.198235367997600053e-04
1.095000000000000000e+03 4.573844980357631804e-05 3.139780866556206215e-05 8.579689910779440801e-06 2.691724780738252959e-04 -6.574550113644462624e-05 6.106174729637574446e-05 1.879863375868886860e-04
1.105000000000000000e+03 2.397123767653053131e-04 1.628045768413415744e-04 6.839045266968147056e-05 1.430517547540997099e-04 4.602192860938000238e-05 5.839114175938845888e-05 2.205776366393967308e-04
1.115000000000000000e+03 1.628548099807499891e-04 2.894520874790684019e-05 -7.857946860397461487e-05 1.030044135873922308e-04 -3.298233048310820239e-05 5.654665820300063813e-05 1.612029408855714325e-04
1.125000000000000000e+03 2.772163206423832469e-04 4.691868910474600361e-05 2.342450676226431801e-05 3.004097217600796709e-04 9.428486953390368200e-05 6.004096069057381259e-05 3.188335015465183753e-04
1.135000000000000000e+03 1.999506757458950396e-04 4.096297967388095077e-05 9.413178512195685189e-05 2.940800063630454020e-04 -1.566899904299737362e-05 5.909112660922418358e-05 2.765609043590823261e-04
1.145000000000000000e+03 1.756925433570588071e-04 5.918175543453028719e-05 2.191515020388097921e-05 1.962696036007167185e-04 -5.154101478551636459e-05 5.278967122329879079e-05 2.123759090905371683e-04
1.155000000000000000e+03 2.775693471165843079e-04 6.998267090668272984e-05 -3.464463129979262931e-05 1.630398172855532755e-04 3.641914216897544957e-05 5.378804090598928312e-05 2.471986026540634400e-04
1.165000000000000000e+03 2.987789994332114068e-04 -2.204355007146313304e-05 6.585995060439665241e-05 1.842776493512805346e-04 4.717303848802935682e-05 5.662902234975528224e-05 2.698428355671235847e-04
1.175000000000000000e+03 5.429473766611852241e-05 -1.099931143737874884e-05 -1.921222284219147191e-05 2.415851417987254293e-04 -8.082290066248233194e-05 5.778923795625185572e-05 1.768345587105479139e-04
1.185000000000000000e+03 1.698149789644631347e-04 1.579838927189928534e-04 3.175648229637551099e-05 3.097032199401257764e-04 9.020038128650633899e-05 6.341607176882785031e-05 2.714671353367083739e-04
1.195000000000000000e+03 7.642020408153581319e-05 3.677277783071984326e-05 3.068679835108942413e-05 1.074539812875481559e-04 -1.323193188503681104e-05 6.629757256484039422e-05 1.250858789669621884e-04
1.205000000000000000e+03 1.244666130841292782e-04 4.485824060486590201e-05 -1.813532527019736144e-05 4.725891926215064709e-05 8.514276689792691957e-06 6.761426939578438721e-05 1.196699008710321597e-04
1.215000000000000000e+03 1.609804530015513844e-04 -8.527080915789834054e-06 2.145651142352810888e-05 4.000205224176764152e-05 2.593058335005733515e-06 7.291836780434521694e-05 1.369504365238321045e-04
1.225000000000000000e+03 1.529624504266290227e-04 2.729466706107741924e-05 4.280624114788793668e-05 5.409264915714081899e-05 8.325901200762678942e-06 7.915163266112429635e-05 1.431033661224470860e-04
1.235000000000000000e+03 5.762327622436042897e-05 -4.071160975294643459e-06 1.064019541497595040e-05 7.407963561546987777e-05 4.517780501045750267e-05 8.373615941576567580e-05 1.077195356277979913e-04
1.245000000000000000e+03 1.345867349561256508e-04 -4.333717401418529932e-05 -3.609080658052651594e-07 5.809452886449544028e-05 1.409972029282483581e-05 8.594795556237936804e-05 1.393146096915002228e-04
1.255000000000000000e+03 8.047577452519512353e-05 -1.927528561175485578e-05 4.902619781937865654e-05 6.398500149888862389e-05 -3.835387722393671992e-06 8.758040335747651391e-05 1.160205896907801374e-04
1.265000000000000000e+03 1.074918957106092579e-04 -3.423541474941252800e-05 -6.790037349955277554e-05 1.138811442650488573e-04 4.915814023846421215e-05 8.840359971877670138e-05 1.548883198472173948e-04
1.275000000000000000e+03 3.784381335375539370e-04 -7.172600119161491930e-05 6.687505265593497717e-05 1.543539586507481167e-04 -3.738149551021859750e-05 9.142449979579207113e-05 3.121082959920470760e-04
1.285000000000000000e+03 2.101520718682195628e-04 4.634210763272183836e-05 9.710292057450953208e-05 3.204807726222143023e-04 -4.105309326126598870e-06 9.706154344554348743e-05 3.138471939679886628e-04
1.295000000000000000e+03 1.414663910048556130e-04 -1.405141410606670568e-04 -5.114502147715241235e-05 5.274088898668588456e-04 2.159952186684337507e-04 1.017699130525165900e-04 3.853225969621154904e-04
1.305000000000000000e+03 3.326809373561649295e-04 -3.285482923516412266e-04 -5.666618353553394815e-05 4.270815167085976745e-04 7.829075074710026695e-05 1.025383711359675258e-04 4.311504126003650513e-04
1.315000000000000000e+03 5.209345591037390245e-04 -1.887469424289440188e-04 3.937315361796126466e-05 2.602934498817179075e-04 -9.365945333676974050e-05 1.060808325176112733e-04 4.436544207515341230e-04
1.325000000000000000e+03 4.199785448060744907e-04 -2.640276192020610493e-05 1.358359487413563404e-04 1.694333403911690026e-04 -1.026013620333729416e-04 1.171303654383265298e-04 3.532711253177850115e-04
1.335000000000000000e+03 1.373690323902115309e-04 8.032732193731535319e-06 8.605233549082246902e-05 2.238933675238356303e-04 3.249888536790204583e-05 1.291855984335793875e-04 2.452239991738132743e-04
1.345000000000000000e+03 5.527901887505667965e-05 -7.417229536308791765e-05 -5.977978129680958195e-05 3.549890146270546121e-04 1.705836540150203391e-04 1.363803859860197496e-04 2.733242097440655139e-04
1.355000000000000000e+03 2.315484622731184250e-04 -1.376430309281803557e-04 -9.082011225659375160e-05 3.062042422446858156e-04 1.662852174116662910e-04 1.406003831720046529e-04 3.391765438449043926e-04
1.365000000000000000e+03 3.740432280795149742e-04 -1.171829713540607342e-04 1.049393821103885365e-05 1.193280233039799412e-04 5.545100894679852411e-05 1.463182490482838039e-04 3.198447502158893664e-04
1.375000000000000000e+03 2.977209883749207145e-04 -6.161879041932630968e-05 1.034218296505024035e-04 4.537939992208706475e-05 -4.820075219935325268e-05 1.546540610189581428e-04 2.488772246579829678e-04
1.385000000000000000e+03 1.444825391324763234e-04 -1.320702389004618869e-05 7.296940683955753873e-05 1.759785160073994354e-04 -2.817791951931168377e-05 1.653025941293514132e-04 2.428818246346135996e-04
1.395000000000000000e+03 1.183287302993777979e-04 -2.179465276557427856e-05 -2.701063656635309000e-05 3.526040941641057263e-04 1.143856612664585927e-04 1.784118295855749686e-04 3.246723270245292260e-04
1.405000000000000000e+03 2.195631863680830059e-04 -9.519417630544902385e-05 -5.670192167012305277e-05 4.236760068264780769e-04 1.977922626638871882e-04 1.916693773355050158e-04 4.174542852650331036e-04
1.415000000000000000e+03 3.839678930969176330e-04 -2.231845067902755943e-04 2.413522119825874717e-05 3.753527136543954195e-04 1.067891946999258157e-04 2.017357490546331316e-04 4.805281779029730920e-04
1.425000000000000000e+03 4.039104110520262930e-04 -2.457376727126531018e-04 1.093437445141910204e-04 2.274359644543501031e-04 -4.255104963186814762e-05 2.086334549844005848e-04 4.199899152453884905e-04
