# z uu uv uw vv vw ww TKE
1.455000000000000000e+03 7.094874660196369073e-04 1.281321820169027020e-04 4.909356145575383915e-04 2.311589096802502336e-04 1.503828722224744604e-04 1.355183542670480639e-03 1.147914959185183850e-03
1.465000000000000000e+03 6.731320812265640004e-04 1.171018263330949021e-04 4.830311172135231526e-04 2.250436302442959538e-04 1.461788558028127394e-04 1.328173450957178701e-03 1.113174581214019382e-03
1.475000000000000000e+03 6.377440123148176614e-04 1.077890341615834547e-04 4.743720487621819323e-04 2.215019497303139027e-04 1.426897525401752103e-04 1.303982466284232767e-03 1.081614214164682139e-03
1.485000000000000000e+03 6.029249117182974458e-04 1.008383808072842511e-04 4.647048899677462823e-04 2.190462091845579707e-04 1.401278102121200327e-04 1.281607577795028548e-03 1.051789349348941941e-03
1.495000000000000000e+03 5.698237008005015147e-04 9.516315865359699768e-05 4.546121161047971806e-04 2.180907645954642472e-04 1.378201327428523327e-04 1.260184033451074723e-03 1.024049249423520215e-03
1.505000000000000000e+03 5.399706744846737017e-04 9.024713578628739774e-05 4.453226516038195698e-04 2.190778291570750884e-04 1.354460978998194671e-04 1.239058104982875604e-03 9.990533043123120752e-04
1.515000000000000000e+03 5.120620465040778011e-04 8.698336623335735168e-05 4.365101989567169122e-04 2.202410564186018402e-04 1.330555684312646021e-04 1.217671577734134435e-03 9.749873403284070247e-04
1.525000000000000000e+03 4.852594897185252094e-04 8.520163922228915444e-05 4.272678002682840951e-04 2.207733025726095000e-04 1.300763764644867742e-04 1.195437512145880541e-03 9.507351522185076252e-04
1.535000000000000000e+03 4.600406893472378141e-04 8.440053053146862874e-05 4.174192875383487991e-04 2.217405963566758756e-04 1.261615686787648184e-04 1.171731856204526407e-03 9.267565709542200346e-04
1.545000000000000000e+03 4.358510722927398944e-04 8.555394863553069621e-05 4.065833472872133845e-04 2.235387612267214822e-04 1.217684145096625462e-04 1.145876996130433013e-03 9.026334148249471950e-04
1.555000000000000000e+03 4.131949446411062516e-04 8.900281425385741347e-05 3.945738292180628174e-04 2.257211605421902080e-04 1.168980403275063942e-04 1.117194612724465522e-03 8.780553589538809232e-04
1.565000000000000000e+03 3.945113889251516373e-04 9.467031512530139578e-05 3.822398896934070924e-04 2.277100078926468226e-04 1.119109461974635651e-04 1.085169381552873909e-03 8.536953891853362114e-04
1.575000000000000000e+03 3.800238255559831163e-04 1.031598283345559687e-04 3.695672441286231946e-04 2.316893175320048780e-04 1.080489890432423855e-04 1.049286136651840203e-03 8.304996398699141663e-04
1.585000000000000000e+03 3.668265590838295804e-04 1.114782448679063934e-04 3.543180296032372926e-04 2.421748653593350275e-04 9.895776978799609080e-05 1.008740790886000728e-03 8.088711076645826135e-04
1.595000000000000000e+03 3.635228717953398235e-04 1.168745976533876960e-04 3.409709964078986915e-04 2.112324864338359191e-04 9.477963803232133423e-05 9.655421111224116257e-04 7.701487346757937384e-04
1.605000000000000000e+03 3.733426019673041058e-04 1.153355133493984101e-04 3.348325510340929433e-04 1.464575082029704938e-04 1.005248604454231793e-04 9.259342713821119885e-04 7.228671907761933212e-04
1.615000000000000000e+03 3.600801010863179000e-04 1.098314401377222069e-04 3.184517443503438175e-04 1.225427898667794926e-04 9.473856772416883718e-05 8.912883802221011542e-04 6.869556355875992056e-04
1.625000000000000000e+03 3.376225085005551811e-04 1.079078889030341150e-04 2.981860086163572285e-04 1.241041666595759675e-04 8.601782789926159731e-05 8.564867754770415752e-04 6.591067253185863483e-04
1.635000000000000000e+03 3.206724339193126809e-04 1.068775888474541956e-04 2.795620541481303877e-04 1.228968754596880845e-04 7.937790366919883326e-05 8.192612476008948128e-04 6.314152784899477620e-04
1.645000000000000000e+03 3.061891738135898828e-04 1.034454475062687593e-04 2.613814051072394580e-04 1.098491783417765389e-04 7.390936663759898359e-05 7.811565738086191906e-04 5.985974629819927791e-04
1.655000000000000000e+03 2.938052392144501249e-04 9.861065412612778167e-05 2.449218873584351527e-04 8.960146198466338628e-05 7.353798282167115831e-05 7.442532454396184492e-04 5.638299733193659260e-04
1.665000000000000000e+03 2.792037134838602124e-04 9.300025969979355475e-05 2.280022300970869359e-04 8.008440268028714645e-05 6.837767066786481693e-05 7.087224271883922535e-04 5.340052716762697452e-04
1.675000000000000000e+03 2.633114463875356730e-04 8.820941350346852173e-05 2.104388909985501887e-04 7.714413025998757552e-05 6.110750428812492647e-05 6.731298295477662662e-04 5.067927030976448251e-04
1.685000000000000000e+03 2.474764251886514316e-04 8.360801065027585754e-05 1.929530690776041179e-04 7.324067014187136731e-05 5.601531260096582218e-05 6.370255645132542237e-04 4.788713299218884910e-04
1.695000000000000000e+03 2.316730699020538473e-04 7.842036330885806639e-05 1.760030431198501269e-04 6.967794367118201263e-05 5.027171830301620898e-05 6.007496970141526981e-04 4.510503552936942452e-04
1.705000000000000000e+03 2.157183719971771454e-04 7.282511476197492872e-05 1.596903000966433471e-04 6.676502987999390754e-05 4.409065707515367951e-05 5.646218965029804271e-04 4.235526491900757197e-04
1.715000000000000000e+03 1.995119501621817168e-04 6.754527114557405633e-05 1.428322472506287342e-04 6.343848711688973726e-05 3.853995092274770811e-05 5.288054971929314957e-04 3.958779672360014613e-04
1.725000000000000000e+03 1.843719386352511626e-04 6.286551281572063548e-05 1.260726483362915222e-04 5.993845005851460679e-05 3.338114080867178124e-05 4.932208134636503327e-04 3.687656010787080307e-04
1.735000000000000000e+03 1.710213088771735817e-04 5.882663995620725103e-05 1.103878225497525794e-04 5.698295483328283162e-05 2.827611191307182555e-05 4.578036901116128827e-04 3.429039769110346311e-04
1.745000000000000000e+03 1.594278953018096214e-04 5.567338143262481811e-05 9.527143379333220450e-05 5.447773089603420027e-05 2.378310107821944260e-05 4.225703005763742706e-04 3.182379633871090427e-04
1.755000000000000000e+03 1.500599911518661416e-04 5.351207599082966201e-05 8.065017678802743623e-05 5.242192970591517080e-05 1.989258790933585026e-05 3.875104299781942526e-04 2.949961754179878130e-04
1.765000000000000000e+03 1.435437855334971544e-04 5.235469395109265537e-05 6.737667790761730266e-05 5.099199244269872781e-05 1.601481773222306011e-05 3.526102830452555823e-04 2.735730305107257187e-04
1.775000000000000000e+03 1.398343377068516085e-04 5.225836896395757189e-05 5.565221830143664202e-05 5.018864942270518200e-05 1.230211491118747540e-05 3.179272627951524135e-04 2.539751249623546257e-04
1.785000000000000000e+03 1.388002859014710218e-04 5.315275492205142097e-05 4.525698900158679809e-05 4.986649330960520119e-05 9.133293924430408629e-06 2.836011897522497448e-04 2.361339844816629906e-04
1.795000000000000000e+03 1.404279248722775750e-04 5.493883470114559935e-05 3.627957769311616567e-05 4.992296165687437203e-05 6.515645058884594307e-06 2.498285741071329890e-04 2.200897303181424680e-04
1.805000000000000000e+03 1.442334810067141544e-04 5.736672151023895761e-05 2.875830866740982991e-05 5.022013570881902328e-05 4.447153372106118204e-06 2.168710768343745470e-04 2.056623467749538691e-04
1.815000000000000000e+03 1.494811508704598977e-04 6.008756046389970558e-05 2.250178000932590786e-05 5.058520807435962652e-05 2.868846026227855940e-06 1.850727388679129987e-04 1.925695489063662615e-04
1.825000000000000000e+03 1.559330167843634221e-04 6.295306603263205853e-05 1.722801857808894217e-05 5.092734488773155541e-05 1.676740225607581485e-06 1.548051373063234217e-04 1.808327494892092132e-04
1.835000000000000000e+03 1.634455604906383491e-04 6.584727828942646421e-05 1.279989941429396685e-05 5.116745298464976302e-05 7.925203236096608170e-07 1.264110176197796246e-04 1.705120155475338514e-04
1.845000000000000000e+03 1.718119382711057067e-04 6.852899744075835692e-05 9.221950642514762530e-06 5.110482741607167020e-05 7.069056028816557128e-08 1.002071042441026193e-04 1.615619349656399913e-04
1.855000000000000000e+03 1.807232762446176865e-04 7.087533690744085763e-05 6.376911700646514385e-06 5.078143146545848857e-05 -4.899670637748774129e-07 7.649081059968620467e-05 1.539977591548811933e-04
1.865000000000000000e+03 1.896385314654317519e-04 7.289895321496052882e-05 4.092878166184454994e-06 5.032957463557527391e-05 -7.403201600000449978e-07 5.554292462164508168e-05 1.477555153613260537e-04
1.875000000000000000e+03 1.981676380221533001e-04 7.440787872473679488e-05 2.386527935411221946e-06 4.961889579085340560e-05 -7.524094174181997024e-07 3.762819436542117759e-05 1.427073640892139383e-04
1.885000000000000000e+03 2.060037532453536633e-04 7.521649349536957527e-05 1.246083921124383858e-06 4.856695731086817968e-05 -6.543291812167901456e-07 2.298516512875487861e-05 1.387779378424883778e-04
1.895000000000000000e+03 2.127951760708477868e-04 7.522809233157607897e-05 5.420523318176405319e-07 4.715643027175765647e-05 -4.684778850565967043e-07 1.181585237988232370e-05 1.358837293612438725e-04
1.905000000000000000e+03 2.181292101709721631e-04 7.450376159592640788e-05 1.785222093052184286e-07 4.553290690579634803e-05 -2.630162002836072921e-07 4.277962445080701476e-06 1.339700397609246076e-04
1.915000000000000000e+03 2.232037776334603891e-04 7.243733114844971019e-05 2.892438589469457312e-08 4.303001858566527372e-05 -7.597938764736195917e-08 4.770149465546499351e-07 1.333554055828401667e-04
