# z uu uv uw vv vw ww TKE
1.350000000000000000e+02 8.423160731141221547e-02 3.222770462910927447e-02 1.629725412666613305e-02 1.249291073211213077e-01 2.465766500239732761e-02 4.301930290426388137e-02 1.227645297434250271e-02
1.450000000000000000e+02 7.794119019329016906e-02 3.055302626561249776e-02 1.351972756812349317e-02 1.109490371166251821e-01 1.899597071036045887e-02 4.043005090928974282e-02 1.000955349119033236e-02
1.550000000000000000e+02 7.058979062551305750e-02 2.958404912014684848e-02 8.880812192916984552e-03 9.756740271753402971e-02 1.339204138671814225e-02 3.784152193904974371e-02 7.967148698131410606e-03
1.650000000000000000e+02 6.338557418853493775e-02 2.529517573413067599e-02 3.512053215413664994e-03 8.297573416773604271e-02 8.132165408690616298e-03 3.480479776690226235e-02 6.057038711740013980e-03
1.750000000000000000e+02 5.395178455367076464e-02 1.958981016457608110e-02 2.553624982436581087e-04 6.636665751910128530e-02 4.463613177006062541e-03 3.118913076360964667e-02 4.144045082286465682e-03
1.850000000000000000e+02 4.622580588185622175e-02 1.511952712294639331e-02 -1.801395903589872753e-03 5.510482808452847603e-02 2.278896187174937749e-03 2.677852703244140015e-02 2.945228358839843512e-03
1.950000000000000000e+02 3.733342678577114548e-02 8.289834894394425974e-03 -1.430261313898806850e-03 5.025283308753595440e-02 1.370975674657196183e-03 2.174632631477984440e-02 2.196017348540585043e-03
2.050000000000000000e+02 3.214666631801594426e-02 4.952904514811078476e-03 8.296417184047207970e-04 4.556437668660056478e-02 1.750741831027074081e-03 1.707846593256253515e-02 1.700597288404994420e-03
2.150000000000000000e+02 2.984418570656429542e-02 5.461496729117103210e-03 1.447085515240848115e-03 3.889780228809264911e-02 1.372931795405054733e-03 1.333887918289267983e-02 1.290820070593624944e-03
2.250000000000000000e+02 2.679830327374165683e-02 6.175194667712144425e-03 6.823488916984821358e-04 2.910492625387457385e-02 5.628103966224999935e-04 1.059062957087251490e-02 8.387036126511746882e-04
2.350000000000000000e+02 2.405630429479193796e-02 4.757518924904861543e-03 -1.275137168638328046e-04 2.139417460921316794e-02 -8.005046505100820852e-05 8.872657730395626732e-03 5.575702693669377886e-04
2.450000000000000000e+02 2.276222232359392805e-02 2.763311794994717692e-03 -6.371911033977854018e-04 1.799144632979829059e-02 1.221527485490075200e-04 7.702757295186585425e-03 4.505716880476401094e-04
2.550000000000000000e+02 1.953690799047431287e-02 1.966710746251510659e-03 -3.325339551755199870e-04 1.744049631420651475e-02 1.746726550641620936e-03 6.519713640499941176e-03 3.641841757341155545e-04
2.650000000000000000e+02 1.522523808214139816e-02 2.106552101467185165e-03 2.662558303278041985e-04 1.577530015336294292e-02 2.232260084411894375e-03 5.371618201183347638e-03 2.547611258429328582e-04
2.750000000000000000e+02 1.159019109266733183e-02 1.475332623780078577e-03 3.794303125481501664e-04 1.080717715857728786e-02 4.786931916305677296e-04 4.486986239201448678e-03 1.356303266061014855e-04
2.850000000000000000e+02 1.048743707608829415e-02 1.518840224015185342e-03 2.224960065804708201e-04 6.915842542586815925e-03 -3.067186666465510992e-04 3.864239715117156245e-03 8.637378153732688769e-05
2.950000000000000000e+02 1.249385162852587744e-02 -1.624783265630948964e-04 -2.426903522208199700e-04 5.214273966478713204e-03 4.736608533499718368e-04 3.389138129257729393e-03 9.738561938615247825e-05
3.050000000000000000e+02 1.800591411820302509e-02 -1.375015810015332417e-03 -6.408117453081918187e-04 3.819038421357489992e-03 9.356369745699415642e-04 2.998606168747474342e-03 1.738948183255790785e-04
3.150000000000000000e+02 2.209069659671670377e-02 3.635774842616990650e-04 -9.164413258510542993e-04 2.897220374002368835e-03 6.887242901697074229e-04 2.680163612984604211e-03 2.517880195080460259e-04
3.250000000000000000e+02 1.870261216470316123e-02 1.784547960584927833e-03 -6.519502007249240857e-04 2.851136588255599388e-03 6.481094204778541524e-04 2.423829820066192211e-03 1.818958163124172721e-04
3.350000000000000000e+02 1.271345326422658115e-02 1.820573271632741933e-03 8.777387286739662226e-05 2.908975422623126007e-03 7.076635712794925471e-04 2.199119328109714125e-03 8.746507886518230560e-05
3.450000000000000000e+02 1.103471262372194943e-02 1.707529852989452023e-03 3.140626703076822334e-04 3.170184618969354440e-03 2.883294991845315302e-04 2.033032497758996936e-03 6.797408717171129296e-05
3.550000000000000000e+02 1.120581641728983675e-02 4.118769423528627740e-04 1.040158725428325481e-05 3.651600482022000077e-03 3.932219892119060274e-05 1.919283045159150434e-03 7.129407753287055765e-05
3.650000000000000000e+02 1.304312379578088932e-02 3.942130054724976465e-04 -3.843811997051364252e-04 4.246553094561695413e-03 5.246446805545138935e-04 1.794968818970131162e-03 9.568910229903610225e-05
3.750000000000000000e+02 1.539310231933487330e-02 1.883865486748100785e-03 -4.842050889200251278e-04 4.496948820213265974e-03 8.684600778808120860e-04 1.646914856949875617e-03 1.299412381255862065e-04
3.850000000000000000e+02 1.868476915612817674e-02 2.048317980123232594e-03 -9.863717250188504769e-05 4.298628661315352824e-03 6.323343781543097532e-04 1.509220405549367228e-03 1.849382765091036154e-04
3.950000000000000000e+02 2.094968385018793761e-02 1.118198054006703124e-03 2.811116932146393499e-04 5.048501483129894975e-03 3.020691467324921752e-04 1.395055703428344299e-03 2.331614005318289890e-04
4.050000000000000000e+02 1.826578894022904548e-02 -1.510714290504320493e-03 2.530997433559434339e-04 4.680620911480479554e-03 2.550632348302953262e-04 1.302971070822471359e-03 1.786224956686911758e-04
4.150000000000000000e+02 1.441834733263491243e-02 -3.634374685650187779e-03 2.917485311604109963e-04 3.749306378313636921e-03 3.142370784761473810e-04 1.217587284895333246e-03 1.117142784596512060e-04
4.250000000000000000e+02 1.240961806484676758e-02 -4.166346974137104774e-03 8.411569557863156203e-05 4.175023525858320358e-03 4.635116993962363477e-04 1.152420038830175974e-03 8.637875695136952386e-05
4.350000000000000000e+02 8.239975665952747885e-03 -3.241102042482034429e-03 -9.977642603936616808e-05 4.530344969482170275e-03 6.554579208305088720e-04 1.119153896730893435e-03 4.483686498128689602e-05
4.450000000000000000e+02 6.580252510969418663e-03 -2.143815638212876948e-03 -1.428573301710165896e-04 3.798643240116485274e-03 6.277909462922696190e-04 1.098740665997854265e-03 2.946832231245971107e-05
4.550000000000000000e+02 7.051042561503790065e-03 -3.333158303300273913e-03 -2.023707180622065396e-04 4.723465509850076696e-03 6.346975083535029948e-04 1.067527118605414525e-03 3.658397088791957863e-05
4.650000000000000000e+02 7.439449158443027683e-03 -3.872266585083247118e-03 3.920308228736370807e-05 7.123464240491789168e-03 7.485611932881575245e-04 1.015753778147634534e-03 5.356045115222256357e-05
4.750000000000000000e+02 1.157947292647576801e-02 -3.217153603404917985e-03 5.592577881293300975e-04 6.341042460673173946e-03 3.406917510787271612e-04 9.550321631098172923e-04 8.760254958780981074e-05
4.850000000000000000e+02 1.358809448801469831e-02 -2.975589952888802858e-03 6.755776799417662071e-04 4.404436522718494645e-03 -5.011193010228004067e-05 9.137863133450487832e-04 1.024351891621643710e-04
4.950000000000000000e+02 1.070323050718441360e-02 -1.726030765338373765e-03 5.259525646859775517e-04 2.962953504287185302e-03 1.723249013467169756e-04 8.983528893205923677e-04 6.207263733612075304e-05
5.050000000000000000e+02 7.784018284004321983e-03 -3.093291806085068344e-04 5.426162353690519363e-04 2.165023662036542201e-03 3.268737296263763922e-04 8.669664706494811324e-04 3.301494948206106872e-05
5.150000000000000000e+02 5.250238590734658192e-03 -3.905878159033949418e-04 3.530612448131459379e-04 1.766341284356577179e-03 3.358906789129982866e-04 8.186659099337003243e-04 1.567759033227473145e-05
5.250000000000000000e+02 3.317444456119736287e-03 -5.357039894520751813e-04 1.385290514945393468e-04 1.942514823152141287e-03 4.421490480503909482e-04 7.859738491275558439e-04 7.698278224558876832e-06
5.350000000000000000e+02 3.554479618507819759e-03 -3.056223815375436062e-04 1.278132053366891981e-04 2.091946581616030421e-03 4.462654932184235111e-04 7.702739592942574494e-04 8.801943915544670682e-06
5.450000000000000000e+02 4.055006429206438508e-03 -8.274115643505005322e-05 9.842505781173717546e-05 2.114825626385955556e-03 5.069939125177946870e-04 7.680431516037810073e-04 1.075272742682488446e-05
5.550000000000000000e+02 4.074717359201813528e-03 -2.140634488109948927e-04 -8.573053973277104385e-05 2.634130746773622259e-03 5.905301695258107332e-04 7.738682861999940810e-04 1.207041923643243783e-05
5.650000000000000000e+02 3.090186801854377576e-03 -6.140082419652909910e-04 -2.130063865718858436e-04 2.397323256868423048e-03 7.500831825386826499e-04 7.845271842010302209e-04 7.955948085513802744e-06
5.750000000000000000e+02 1.916926816165818309e-03 -6.017329736914426913e-04 -7.101928309383073170e-05 2.210010493691453703e-03 6.819417389120408565e-04 8.035583150736977159e-04 4.602230383243021750e-06
5.850000000000000000e+02 2.954950638262455933e-03 2.877034295166095009e-04 2.477244287515295549e-05 2.769188685635839454e-03 2.669828242824234853e-04 8.417583715404021363e-04 8.554348203639797058e-06
5.950000000000000000e+02 3.848250651050692632e-03 3.204654736423626104e-04 5.416686296826472835e-05 2.192381492332412876e-03 3.328358201036531400e-04 8.803997070028889843e-04 1.019533666266227456e-05
6.050000000000000000e+02 2.751632291298014305e-03 -1.904800046796979870e-04 1.354923559012695790e-04 1.351704624005778486e-03 4.378312828372730417e-04 8.640732903173494036e-04 5.072604154056207380e-06
6.150000000000000000e+02 1.965047217801607193e-03 -4.885129953578978574e-04 -2.046922682089664952e-06 7.879901511375815310e-04 1.717664951177825020e-04 8.012641233608308730e-04 2.562181620932433388e-06
6.250000000000000000e+02 2.355420537706377684e-03 1.745095440362434019e-04 -5.076711882905129812e-05 9.199863397242172064e-04 8.972029393350594085e-05 7.507205044632828551e-04 3.478981025274885221e-06
6.350000000000000000e+02 3.028393171637527859e-03 5.330436317147979565e-04 1.876031789753452043e-04 1.452241765356296083e-03 2.489905488440303767e-04 7.152838643394393656e-04 5.895901176825169106e-06
6.450000000000000000e+02 2.896709574244184671e-03 -2.035656049522012955e-04 3.678638459378195339e-04 2.153446199361234385e-03 2.244140223279080058e-04 6.681105309650094528e-04 6.737314286323809055e-06
6.550000000000000000e+02 2.017717652922078851e-03 -8.576492635444214621e-04 3.967433300996798693e-04 2.364348240004498537e-03 2.129109690081414979e-06 6.207168922050785870e-04 5.023308293597241398e-06
6.650000000000000000e+02 2.281875665012879882e-03 -5.701190363480620462e-04 4.141385423744715455e-04 2.098596368429081829e-03 -2.657306318610464481e-05 5.989543878927105309e-04 4.984904813468816542e-06
6.750000000000000000e+02 3.733967274171009175e-03 -8.247308954598258366e-04 4.571989989237966760e-04 1.622294975798041581e-03 1.769146258696680158e-04 5.996840348034306045e-04 8.466986767338883862e-06
6.850000000000000000e+02 3.747916148234537500e-03 -1.155289878006697177e-03 4.413305341542605141e-04 1.879630763875075579e-03 2.603099536110336891e-04 5.981333995499435192e-04 8.968825413179991291e-06
6.950000000000000000e+02 3.234056190857310335e-03 -9.660457442664759347e-04 3.931022283751235452e-04 1.868483702893979342e-03 1.631701495769386965e-04 5.904663018975778947e-04 7.149500623639747196e-06
7.050000000000000000e+02 2.786164648875421972e-03 -6.001153019383197477e-04 3.449990970355798969e-04 1.094772456130463627e-03 2.121727499827070151e-04 5.847199806858275044e-04 4.651568818579133190e-06
7.150000000000000000e+02 1.865166124315645367e-03 -2.330892279936104858e-05 1.366298062253731740e-04 1.455504165384473737e-03 5.033197030099605855e-04 5.763085185950749629e-04 2.964734277675724666e-06
7.250000000000000000e+02 2.196700295600604105e-03 -7.295198983070565408e-05 2.662440311071379235e-04 2.683408727254015663e-03 5.696467710791288655e-04 5.639249729760038464e-04 6.172092980670392807e-06
7.350000000000000000e+02 2.713118949812617052e-03 -1.274480399939431651e-04 4.662680117988263900e-04 2.159653882692028938e-03 4.716595252723743484e-04 5.497399205371477455e-04 6.163666654545631852e-06
7.450000000000000000e+02 2.534491984725066073e-03 -4.716949091777832307e-04 3.016455878680536235e-04 2.761431376938237522e-03 5.174428729373681257e-04 5.263472944385881288e-04 7.163097172268718222e-06
7.550000000000000000e+02 4.123520174544941311e-03 -1.637288521621857017e-03 1.573997479809381077e-04 4.725507408827564135e-03 5.150240527566671929e-04 4.999220901636970129e-04 1.979188049849849452e-05
7.650000000000000000e+02 5.959265483136432819e-03 -2.752935257887014018e-03 2.994575561076883168e-04 5.248010859878918938e-03 4.838493103164430149e-04 4.678975560612330252e-04 3.163669560343822614e-05
7.750000000000000000e+02 5.194152981416282067e-03 -3.767026681624816194e-03 2.824681495553519554e-04 4.978695235763662928e-03 1.964253824878349334e-04 4.244535597752174816e-04 2.597339613468865045e-05
7.850000000000000000e+02 3.326310387837712323e-03 -1.137836330110889504e-03 4.144074017581572786e-04 5.305350444622286381e-03 3.953660976608939614e-05 3.825493764202730841e-04 1.967871408094525021e-05
7.950000000000000000e+02 5.577366339670214099e-03 1.570942940319148369e-03 3.739533594422879480e-04 3.443675030197904281e-03 3.217687806744055490e-06 3.330796612881059939e-04 2.153842753062933026e-05
8.050000000000000000e+02 3.378911812551487100e-03 -5.422147735949281027e-05 -2.040249559266925344e-06 1.137909260804301432e-03 4.375051735983641517e-05 2.854151507980035507e-04 6.396672165564606569e-06
8.150000000000000000e+02 1.533105320192176694e-03 -6.378704655163579002e-04 -3.958360663881720011e-05 1.944914612043908888e-03 1.652054783096904944e-04 2.573243581110784073e-04 3.099660298110372125e-06
8.250000000000000000e+02 2.528544264232531445e-03 6.160631930525827362e-04 2.135367501152025200e-04 4.514610559240534587e-03 2.072347823784130745e-04 2.412950445625330117e-04 1.341673394815990089e-05
8.350000000000000000e+02 3.539177614284086393e-03 1.198116160897842080e-03 2.392146542486824556e-04 3.886398352390595980e-03 1.471038401432828418e-04 2.376203270591229399e-04 1.384316687937281107e-05
8.450000000000000000e+02 2.414447749801263733e-03 5.644074332573464003e-04 2.520511346722870377e-04 1.904831601389428766e-03 1.175057430406108996e-04 2.470289471936117326e-04 4.759482333461892246e-06
8.550000000000000000e+02 1.262666732987386244e-03 3.913730033630904949e-04 3.105159105757108388e-04 4.830986456719035642e-03 4.897685773355449419e-06 2.457180574632392665e-04 1.249656739367964453e-05
8.650000000000000000e+02 2.001391742156209685e-03 1.503668156535508836e-03 1.355685802783292127e-04 4.808194028511306173e-03 -1.194324311251774055e-04 2.329727074952059394e-04 1.358928750191024864e-05
8.750000000000000000e+02 2.755367462967612483e-03 7.682671230916075398e-04 -3.729786414796305319e-06 1.678077758176598584e-03 -6.966130622641570800e-05 2.460683513520437078e-04 5.234272226002345282e-06
8.850000000000000000e+02 2.189319670205687723e-03 -3.109360114465739870e-04 1.060057416275632066e-04 8.389628290111905955e-04 -9.668614730991973078e-05 2.773869330190188330e-04 2.786961378710849569e-06
8.950000000000000000e+02 1.179643821960760708e-03 -4.332922879092091937e-05 1.291829684818887451e-04 2.621411280183110360e-03 -3.469117783997830926e-04 2.830106285974673614e-04 4.171725831230288365e-06
9.050000000000000000e+02 1.390979015631627373e-03 2.601058019967182806e-04 -1.678309094855479734e-05 2.938685700708450373e-03 -3.735045432104567935e-04 2.753708129755010883e-04 5.323262677057317402e-06
9.150000000000000000e+02 1.644973350777645740e-03 -2.581318090555984350e-04 1.089579314233880234e-04 2.069647692764384032e-03 -1.877588818539098015e-04 2.820379884982156921e-04 3.534462161944846681e-06
9.250000000000000000e+02 1.841054294875282566e-03 -6.341306685077087186e-04 3.793183801342618123e-04 2.163158121716562271e-03 -1.700647394061047745e-04 2.817271792924688463e-04 4.074052089889569926e-06
9.350000000000000000e+02 3.175731090436877818e-03 7.855702215859544212e-04 2.187873678631840240e-04 2.917571289581601199e-03 -2.866895112958045967e-04 2.549626918563174241e-04 9.331248081398434076e-06
9.450000000000000000e+02 5.376158718580116222e-03 1.197486430765463657e-03 -2.367684046964519621e-04 2.468541869212480516e-03 -3.474320452462252812e-04 2.233184438503252735e-04 1.752332632739188816e-05
9.550000000000000000e+02 6.996709263624977145e-03 6.833027942330016299e-04 -6.095913839219396346e-04 3.119359123888382559e-03 -1.589828546326508662e-04 2.140369120385098684e-04 2.936507683159812193e-05
9.650000000000000000e+02 5.964859436398730827e-03 -9.203217484805129608e-05 -5.667858007122726248e-04 3.671049615073379395e-03 2.931195107358653264e-04 2.424276854661992656e-04 2.455746227750294465e-05
9.750000000000000000e+02 3.679931633016538060e-03 -1.090282966687959425e-03 -7.186959133367251142e-05 3.719691705210669171e-03 5.690711748187338029e-04 2.806059122435238993e-04 1.372837144173742073e-05
9.850000000000000000e+02 2.829077820893574190e-03 1.768419779867408631e-04 4.460034338738070453e-04 5.277488597754199755e-03 4.992569680838360819e-04 2.746590140176569496e-04 1.796550239503933927e-05
9.950000000000000000e+02 6.899094177766361240e-03 2.914764402554987852e-03 7.028153659622111363e-04 5.952746732092893331e-03 2.373511862222065850e-04 2.202000292219241824e-04 4.154059109150083786e-05
1.005000000000000000e+03 1.158652002833635009e-02 4.441616556361199092e-03 6.199155693850484043e-04 5.059414152551554647e-03 1.490200374925733427e-04 1.601544890446177072e-04 7.993538369721974834e-05
1.015000000000000000e+03 1.331357065676505580e-02 2.258887106362960327e-03 4.604972271301096751e-04 2.450155220625717216e-03 1.653948192733564813e-04 1.353806348670844083e-04 9.163637607706598832e-05
1.025000000000000000e+03 7.575886645801362465e-03 -1.894830511710725350e-03 3.027216981869611983e-04 2.295943121412987679e-03 1.541613714567175613e-04 1.456437235803955668e-04 3.134331269050669459e-05
1.035000000000000000e+03 1.962104536964327274e-03 -8.842904668045754955e-04 1.990997557615975630e-04 4.082345345911368370e-03 5.014418770893822958e-05 1.516573296485319974e-04 1.026919884144816704e-05
1.045000000000000000e+03 3.902691378740830164e-03 1.066530322553377232e-03 5.711657884271102714e-05 5.483323444930424985e-03 -5.016044317436925317e-05 1.466005889582324567e-04 2.265966386605228064e-05
1.055000000000000000e+03 6.688622470129515149e-03 1.456927668833338002e-04 -1.782914507454713747e-04 5.915915955497029477e-03 1.351619512993880207e-04 1.565923275829551680e-04 3.988012664874181164e-05
1.065000000000000000e+03 5.560806024122138050e-03 -1.678985940398529039e-03 -3.357173574595511334e-04 7.110427511326821923e-03 5.225667112136610139e-04 1.883124671362013526e-04 4.075810230851266647e-05
1.075000000000000000e+03 2.003434252701573326e-03 -8.117336222591593764e-04 -2.265471334394195189e-04 8.300048707370593498e-03 7.982418855412914353e-04 2.248456223676796020e-04 3.647755645176003255e-05
1.085000000000000000e+03 1.536535899427451902e-03 2.345268876546842667e-03 2.390148818887890582e-04 6.763855812869923323e-03 7.776023839273094995e-04 2.585645036593733491e-04 2.408877181503809998e-05
1.095000000000000000e+03 4.653762198937233530e-03 2.876602599826965246e-03 7.286371263906710107e-04 2.974035942706422780e-03 3.952405301720962648e-04 3.051700162885110203e-04 1.529776056580416322e-05
1.105000000000000000e+03 6.809941350068102021e-03 6.717907231544028592e-05 9.640212179782469077e-04 8.171286350175027474e-04 -1.547178715205602443e-04 3.671074166473358076e-04 2.358888412644520371e-05
1.115000000000000000e+03 6.554630371146026764e-03 -2.738083134759297134e-03 9.728449926912181248e-04 1.768096855483089567e-03 -5.212767591154288159e-04 4.200388796800480083e-04 2.313288922658098131e-05
1.125000000000000000e+03 4.542200275684082043e-03 -3.295819785544128189e-03 8.013542224493098391e-04 3.554075480145571595e-03 -5.821065345909925536e-04 4.430926230463320481e-04 1.672968346779730317e-05
1.135000000000000000e+03 2.484624881932910763e-03 -1.860851098372167571e-03 5.583565029169338789e-04 3.904014740690874875e-03 -3.922183241121772056e-04 4.333676334172485429e-04 1.080124970257271805e-05
1.145000000000000000e+03 1.704172733443136412e-03 -2.777007866011065983e-04 4.348607225155295226e-04 2.656460280971246514e-03 -1.717839431919161220e-04 4.019029346110837174e-04 5.061255949318942966e-06
1.155000000000000000e+03 2.285691882525471390e-03 2.191011191435187220e-05 5.389482224991750401e-04 1.221629769054175928e-03 -1.129779356717228265e-04 3.665663333130271084e-04 3.425568775600375039e-06
1.165000000000000000e+03 2.851729861172106611e-03 -8.275813652745128701e-04 6.094113142231487182e-04 1.052414571426149451e-03 -2.372219445835588563e-04 3.442080092447197715e-04 4.679209392439490881e-06
1.175000000000000000e+03 2.592580319471963352e-03 -1.474298727427512945e-03 5.252766204227642469e-04 2.122002249950610993e-03 -3.484755729433814861e-04 3.434252182201221609e-04 5.671153571109170100e-06
1.185000000000000000e+03 1.959840311416887956e-03 -1.339337093402425023e-03 3.583098253559643606e-04 3.350258838581733623e-03 -4.959331503787194019e-04 3.622126380736236627e-04 7.598203163464962732e-06
1.195000000000000000e+03 1.468966296359125760e-03 -7.921569366942862863e-04 1.915487621726609112e-04 3.986417695577996155e-03 -5.543234745815376003e-04 3.897125940870992426e-04 9.100631964723262867e-06
1.205000000000000000e+03 1.354641654115075434e-03 -2.608616384854825108e-04 5.512313064921616417e-05 3.592097532655672866e-03 -5.369813565725171326e-04 4.149900483959032341e-04 7.455217717721117265e-06
1.215000000000000000e+03 1.493911151790130055e-03 -5.271540103564428776e-05 -8.929218567439787917e-05 2.627967441707487577e-03 -3.477889812106317591e-04 4.283219733691741695e-04 4.660721558494187577e-06
1.225000000000000000e+03 1.535702817294164755e-03 -1.431963255203417499e-04 -2.166387556110695449e-04 1.837517620665350595e-03 -1.334175642229045496e-04 4.195578687054952148e-04 2.955441477246791636e-06
1.235000000000000000e+03 1.225697340351876441e-03 -2.223477972235222684e-04 -2.097240508492002301e-04 1.436267835254375399e-03 1.073284037426825560e-04 3.903428266088811811e-04 1.858783393508482241e-06
1.245000000000000000e+03 8.281959293006962855e-04 -1.026129399895874417e-04 -9.367467999714680486e-05 8.729236035134151908e-04 1.339669808867802582e-04 3.584089413159193644e-04 7.881805420481441500e-07
1.255000000000000000e+03 6.719153469558332382e-04 -6.866484984208927095e-05 5.198989507405565153e-06 6.450021322863814903e-04 8.912088012041812835e-05 3.350849857045815755e-04 4.898899658866981040e-07
1.265000000000000000e+03 5.539529602755592901e-04 -6.092585909321016188e-05 6.392162789704684302e-05 5.344018482349779118e-04 2.458512163655789785e-05 3.180335532802781016e-04 3.467972793035475822e-07
1.275000000000000000e+03 5.639133837453193547e-04 3.721219810441805817e-05 1.257962044234573146e-04 6.378848535481841924e-04 -3.328244435396648861e-05 3.030308532370872975e-04 4.083615443834406725e-07
1.285000000000000000e+03 7.829915653614988530e-04 -9.000298560120600618e-05 2.230858432403175337e-04 7.215915317432063754e-04 -7.607245876403198441e-05 2.904791998898816736e-04 6.090741478397114548e-07
1.295000000000000000e+03 7.144647565189790215e-04 -2.119005420951997304e-04 2.025293969383282471e-04 9.248276308278507041e-04 -3.464927969704567536e-05 2.839245660038578921e-04 7.231895971154291765e-07
1.305000000000000000e+03 3.972718879038857629e-04 -9.014416803459122886e-06 1.204929462311146325e-04 8.482467715219699916e-04 8.096718222961444048e-05 2.789203384584612285e-04 4.775720467609726177e-07
1.315000000000000000e+03 3.887504200611387488e-04 9.909103899383693115e-05 1.109413888655347915e-04 7.305008497696938771e-04 8.456563720287258010e-05 2.719443974542168200e-04 3.793560679593468729e-07
1.325000000000000000e+03 4.645174542948838953e-04 4.203563770498403026e-06 9.384318972127997567e-05 7.434629995828626265e-04 -1.958899750016365843e-05 2.662274034324093978e-04 4.196953637158550131e-07
1.335000000000000000e+03 3.970889200606838665e-04 -4.431211437752368619e-05 3.846362654393006072e-05 8.692840698705298335e-04 -1.157391881540236226e-04 2.592289299625530558e-04 4.902670213475813484e-07
1.345000000000000000e+03 2.919102555117751921e-04 5.833495535584539863e-05 -1.198554827451638882e-05 9.796450895753010778e-04 -1.756572955695874299e-04 2.476243887565428531e-04 5.531169683545005256e-07
1.355000000000000000e+03 3.010502719377241014e-04 2.238259833281081544e-04 -6.344524762443780027e-05 9.534871729127063298e-04 -2.121326806139191680e-04 2.363700471921090685e-04 5.278199271762213110e-07
1.365000000000000000e+03 4.693717871107319010e-04 2.986367967854967583e-04 -1.109958550969324337e-04 9.437846360512236552e-04 -2.322839930304662452e-04 2.324056993041342749e-04 5.825258614254532507e-07
1.375000000000000000e+03 6.676352507585752273e-04 3.531616012739366753e-04 -1.436679578838028675e-04 9.616914422338369850e-04 -1.997268669542826198e-04 2.371500385433236344e-04 7.134136994511814746e-07
1.385000000000000000e+03 8.214653172439346368e-04 4.662483510643628546e-04 -1.508318388383709770e-04 8.881670005234985985e-04 -1.149514521869438044e-04 2.452698150226464849e-04 7.619015852074148558e-07
1.395000000000000000e+03 8.412415083350517370e-04 5.526755624297096606e-04 -1.001393586663723432e-04 8.253762962580861581e-04 -6.574992454876474638e-05 2.479882759223685966e-04 7.252157453827487797e-07
1.405000000000000000e+03 6.419807148633356305e-04 4.403294795576678734e-04 -8.751716520414494933e-06 9.496747230055821226e-04 -6.909615088090247526e-05 2.401317359313855288e-04 6.858422841867946199e-07
1.415000000000000000e+03 5.510922618782606013e-04 1.078468713618134571e-04 2.253043586065329741e-05 1.011777578363532359e-03 -4.405297237856996788e-05 2.234256215502220129e-04 6.886577787731871460e-07
1.425000000000000000e+03 8.581411699497539045e-04 -1.135949096635969276e-04 -3.613600349371103162e-05 8.103060718154392328e-04 6.934837182366558233e-06 2.007448171739293686e-04 7.166503396029471823e-07
