# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.769113289056688871e-03 9.565526581186938721e-05 -6.336486579035728768e-04 2.947318609789543933e-03 -1.580934941119149231e-04 2.129260044641266385e-03 3.922845971743749161e-03
1.455000000000000000e+03 2.837130610439803947e-03 1.819335742712949405e-04 -6.155337143130459182e-04 2.776462983587073274e-03 -1.329372405887094819e-04 1.989796890407684055e-03 3.801695242217280855e-03
1.465000000000000000e+03 2.734203125268671892e-03 8.959837733795420920e-05 -5.789101877114420647e-04 2.658626656049546590e-03 -1.096648295910415184e-04 1.841105830664571631e-03 3.616967805991395165e-03
1.475000000000000000e+03 2.634525693792032913e-03 9.464617428782179289e-05 -5.654676007802530730e-04 2.588512399391866212e-03 -9.281357250885265641e-05 1.688198770862958014e-03 3.455618432023428461e-03
1.485000000000000000e+03 2.541346485158096739e-03 1.475242471522701724e-04 -5.406354508660751908e-04 2.544089141223139332e-03 -8.022153297710266778e-05 1.534738752737047291e-03 3.310087189559141573e-03
1.495000000000000000e+03 2.396107030019367385e-03 4.072503973338173293e-04 -5.056407338572156815e-04 2.470962636146678462e-03 -8.854146332327749488e-05 1.379003139539292837e-03 3.123036402852669233e-03
1.505000000000000000e+03 2.728256429730213737e-03 6.423650573384096212e-04 -4.975960670538158393e-04 2.191080953349472480e-03 -9.593618317995199879e-05 1.224686697362128984e-03 3.072012040220907601e-03
1.515000000000000000e+03 3.128042703649875061e-03 4.563200697372660057e-04 -4.897228270832044940e-04 1.907178493654717406e-03 -8.278840537151014353e-05 1.088240609373842052e-03 3.061730903339217151e-03
1.525000000000000000e+03 3.120159422148607257e-03 3.502552116859519705e-04 -4.795371435249730883e-04 1.764701739231868240e-03 -8.202607251563960144e-05 9.806388932039518131e-04 2.932750027292213655e-03
1.535000000000000000e+03 3.477288424600815265e-03 -1.199097596961349793e-05 -4.703504301222452425e-04 1.681579928764747071e-03 -5.357362447979555558e-05 9.057743518758157352e-04 3.032321352620688873e-03
1.545000000000000000e+03 3.434661168123429552e-03 -8.596176651642003239e-04 -4.019430482172869717e-04 2.328610394291256384e-03 -5.869514760140357650e-07 8.531897987440904742e-04 3.308230680579388530e-03
1.555000000000000000e+03 2.458103958609699543e-03 -3.830271695450176506e-04 -3.132104660445503004e-04 3.466396624766291713e-03 -1.731006552560407241e-05 7.793878548007360371e-04 3.351944219088363267e-03
1.565000000000000000e+03 2.834529636279304547e-03 1.257530734593904562e-03 -2.941035805941896275e-04 2.804453491581346963e-03 -7.186444737250488797e-05 6.696078164398265673e-04 3.154295472150238713e-03
1.575000000000000000e+03 4.611419157388094159e-03 8.489775783719460392e-04 -3.212468300081679023e-04 1.277146827087908632e-03 -5.690405057542403266e-05 5.876728276379186147e-04 3.238119406056960432e-03
1.585000000000000000e+03 4.197523036802664094e-03 -8.655427709410970548e-04 -2.929824157192166003e-04 1.638975928053266161e-03 -1.041022292383248358e-06 5.848085192279510285e-04 3.210653742041940858e-03
1.595000000000000000e+03 2.429606738266890716e-03 -5.484447309360134665e-04 -2.439013242138273428e-04 1.842742467092513834e-03 -4.782269416418224165e-05 6.176198702375426414e-04 2.444984537798473596e-03
1.605000000000000000e+03 1.848500726853521915e-03 3.095246031168102777e-04 -2.330979200059841094e-04 8.435451184526480961e-04 -4.534236493503656995e-05 6.279882094061986584e-04 1.660017027356184335e-03
1.615000000000000000e+03 1.761412376298934247e-03 5.240050802541250906e-04 -1.929149524979547259e-04 4.627844769757655176e-04 -6.022218641059915600e-05 6.018366955664163293e-04 1.413016774420558074e-03
1.625000000000000000e+03 1.368914213491257380e-03 4.387989403324737882e-04 -1.147535562340733044e-04 4.372820050638344890e-04 -4.973904611501213781e-05 5.497204012405321888e-04 1.177958309897812056e-03
1.635000000000000000e+03 1.387133406800601697e-03 4.432500305635757721e-04 -4.949903845621859175e-05 5.119619432323274351e-04 -2.315227039307748053e-05 4.932023960483314850e-04 1.196148873040630417e-03
1.645000000000000000e+03 1.463724533935219837e-03 3.508943656983083107e-04 -3.172835677871145164e-05 3.464337112671711321e-04 -1.885076027520458556e-05 4.553673431373893581e-04 1.132762794169890272e-03
1.655000000000000000e+03 1.066971630820706760e-03 1.807431397391455756e-04 -3.311966824590532638e-05 1.516891884868686545e-04 -2.124913301310669966e-05 4.400812180950482502e-04 8.293710187013118460e-04
1.665000000000000000e+03 6.958606880364079806e-04 1.286730013609352287e-04 -2.519451988100223738e-05 1.246798725334022362e-04 -2.062213456076803558e-05 4.319960746613933080e-04 6.262683176156017082e-04
1.675000000000000000e+03 5.925181890346812403e-04 1.139941687965494849e-04 -1.247529458299277667e-05 1.471100140679041691e-04 -1.848698431162883952e-05 4.206160730873484692e-04 5.801221380949669664e-04
1.685000000000000000e+03 5.109470057307337982e-04 9.486556101031130665e-05 -8.510498764098361116e-06 1.508773496182917273e-04 -9.346053427834669560e-06 4.068509900354843082e-04 5.343376726922549440e-04
1.695000000000000000e+03 4.446949397826509319e-04 7.754753759279239334e-05 -1.058401521172750477e-05 1.207794596842128173e-04 -7.051987653916817015e-06 3.932815259455943045e-04 4.793779627062289862e-04
1.705000000000000000e+03 3.802026234816010403e-04 6.287085685762089403e-05 -1.314733284015474954e-05 9.504560009208337440e-05 -1.067384648465913377e-05 3.797669736808035961e-04 4.275075986272440054e-04
1.715000000000000000e+03 3.150693129111514865e-04 5.135451864783794403e-05 -1.003202578386413357e-05 8.409732421933932838e-05 -1.024935152356172015e-05 3.646794823341402620e-04 3.819230597323154978e-04
1.725000000000000000e+03 2.555951660198237108e-04 4.021733256654630754e-05 -5.847239331053428458e-06 7.177163226092005274e-05 -7.662052035558235846e-06 3.476072628837967565e-04 3.374870305822702532e-04
1.735000000000000000e+03 2.088738153480369070e-04 3.398140622906462022e-05 -5.542896472957251227e-06 6.350579301847926233e-05 -7.259631992666877434e-06 3.289384253164075005e-04 3.006590168414618146e-04
1.745000000000000000e+03 1.784680813017052359e-04 3.161977655998535961e-05 -6.718963876927485194e-06 6.295025505382419661e-05 -7.316920385024040412e-06 3.084332244539859350e-04 2.749257804047577176e-04
1.755000000000000000e+03 1.625382126362086841e-04 3.217892945390606811e-05 -6.057397422635142556e-06 6.248986182492554265e-05 -6.660244067651196459e-06 2.857080886577220832e-04 2.553680815594281685e-04
1.765000000000000000e+03 1.555740560309909210e-04 3.578633536326270595e-05 -4.343640618804864227e-06 6.077652816060969814e-05 -6.424716534053566073e-06 2.610461753639279898e-04 2.386983797777643011e-04
1.775000000000000000e+03 1.572607287987803806e-04 3.996839463325629730e-05 -3.044502705245919708e-06 5.838056749592800343e-05 -6.360926851303870153e-06 2.351806650656432175e-04 2.254109806801757906e-04
1.785000000000000000e+03 1.595481554952283448e-04 4.218911267986358033e-05 -2.166204330430828001e-06 5.597306020312810786e-05 -5.490500440568955523e-06 2.089094962263290858e-04 2.122153559623427726e-04
1.795000000000000000e+03 1.604126822014454216e-04 4.552866472532142596e-05 -2.088255999711133001e-06 5.201040617627101462e-05 -4.235801030280312732e-06 1.829203657157963412e-04 1.976717270467563887e-04
1.805000000000000000e+03 1.650341332051690824e-04 4.833200191722705562e-05 -2.055653815157185528e-06 4.920404838360957663e-05 -3.406843971868574356e-06 1.576909018224082436e-04 1.859645417055934649e-04
1.815000000000000000e+03 1.721880407047914649e-04 5.072648064756582416e-05 -1.790453499126934063e-06 4.634846213103995552e-05 -2.889658905956614818e-06 1.335724957201133291e-04 1.760544992779723781e-04
1.825000000000000000e+03 1.783874467303629187e-04 5.206875192378419289e-05 -1.468731606069411491e-06 4.280069812184526888e-05 -2.456055835972637839e-06 1.109004670089821978e-04 1.660443059305951859e-04
1.835000000000000000e+03 1.842694018303009471e-04 5.262243654430660215e-05 -1.203229424347529767e-06 3.976367246918340476e-05 -2.170471702423260100e-06 8.993903943961804209e-05 1.569860568695511868e-04
1.845000000000000000e+03 1.896806299446078027e-04 5.317635691966523062e-05 -7.618692689578579676e-07 3.607866222660301104e-05 -1.803870303978204423e-06 7.086941813307563742e-05 1.483143551521432120e-04
1.855000000000000000e+03 1.928645787012715296e-04 5.293166945192003821e-05 -2.619174915418108812e-07 3.349216288945680960e-05 -1.309731616559556796e-06 5.385884607389089128e-05 1.401077938323096119e-04
1.865000000000000000e+03 1.953903985462985952e-04 5.154595814325180030e-05 -1.983928909973830620e-07 3.126323585370939463e-05 -9.616400973239588761e-07 3.905700738321813044e-05 1.328553208916130601e-04
1.875000000000000000e+03 1.992766056453016180e-04 5.119674419296066240e-05 -3.101334363211559385e-07 2.906289890933354229e-05 -8.864781668683070255e-07 2.651531848341723686e-05 1.274274115190262104e-04
1.885000000000000000e+03 2.042605954476813955e-04 5.151451650144817356e-05 -1.866281821304213360e-07 2.716416144245093958e-05 -6.591308121442067579e-07 1.626681264275789518e-05 1.238457847664451101e-04
1.895000000000000000e+03 2.081343813024044286e-04 5.142104957530803903e-05 -3.320558800945830560e-09 2.556922385655828201e-05 -3.400819874618534694e-07 8.423271599363588353e-06 1.210634383791631596e-04
1.905000000000000000e+03 2.125030749607826524e-04 5.132512109087548663e-05 -1.642310643930852274e-10 2.433793072529047546e-05 -1.684954543510472796e-07 3.085125108032504394e-06 1.199630653970528072e-04
1.915000000000000000e+03 2.166198472662412774e-04 5.247169392401004309e-05 5.647529182929455491e-09 2.378292679250441189e-05 -1.840137730585229287e-08 3.489542319254906512e-07 1.203758641453355957e-04
