# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.413571349308939597e-03 5.371490541458138123e-04 1.375286123942823810e-04 1.450363031562360017e-03 1.464702592683612547e-04 1.320061404828513137e-03 2.091997892849906376e-03
1.455000000000000000e+03 1.570143677583852714e-03 5.569346240284388716e-04 1.334461682587215268e-04 1.327791393280484391e-03 1.442601319261763409e-04 1.293682433724968909e-03 2.095808752294653007e-03
1.465000000000000000e+03 1.619187399041992822e-03 5.483406181062959895e-04 1.283951591811141515e-04 1.384742336160516528e-03 1.371735989534882160e-04 1.271334013346041769e-03 2.137631874274275451e-03
1.475000000000000000e+03 1.611740746194455795e-03 5.747736453475970784e-04 1.272645907421153608e-04 1.392770509285698021e-03 1.362726048334619053e-04 1.251856451788135524e-03 2.128183853634144779e-03
1.485000000000000000e+03 1.667245160871252876e-03 5.676354923166935249e-04 1.304276302162588887e-04 1.244598395103139413e-03 1.425613585976108673e-04 1.235654352071662715e-03 2.073748954023027502e-03
1.495000000000000000e+03 1.725866673300750602e-03 4.752604291011412025e-04 1.316803196905351795e-04 1.087270113331874257e-03 1.463750801158957091e-04 1.225431219408479582e-03 2.019284003020552221e-03
1.505000000000000000e+03 1.703595797995253016e-03 3.807599589395105257e-04 1.298082220936654812e-04 1.059704445554176958e-03 1.446083370159224749e-04 1.221952738009978974e-03 1.992626490779704582e-03
1.515000000000000000e+03 1.659338269368331245e-03 3.392510825844321804e-04 1.294026252566616913e-04 1.094021200802609275e-03 1.424556305637823589e-04 1.223196041476233868e-03 1.988277755823587411e-03
1.525000000000000000e+03 1.623515895868191117e-03 2.964907303885468462e-04 1.303506252828376031e-04 1.078577709755074209e-03 1.416008707943703943e-04 1.227577030486394754e-03 1.964835318054829714e-03
1.535000000000000000e+03 1.576623939166410309e-03 2.327242069922077876e-04 1.310171290356253746e-04 1.038194140805472412e-03 1.399403695419494686e-04 1.234554412052003749e-03 1.924686246011943344e-03
1.545000000000000000e+03 1.534577683251720035e-03 1.676177827166653580e-04 1.301947821251975680e-04 1.022769304217484299e-03 1.393927228691204203e-04 1.243434650755518124e-03 1.900390819112361337e-03
1.555000000000000000e+03 1.478479492509923027e-03 1.216967517397597102e-04 1.286820270544706418e-04 1.010747733508820080e-03 1.408624246773166493e-04 1.253202051446530114e-03 1.871214638732636611e-03
1.565000000000000000e+03 1.376186240474858938e-03 1.161759763886791551e-04 1.310242256442858738e-04 9.574314718540732991e-04 1.372544693183199761e-04 1.262469357440608800e-03 1.798043534884770627e-03
1.575000000000000000e+03 1.285164084701320708e-03 1.123651281324246321e-04 1.312847285086995584e-04 9.172775724313570692e-04 1.279929614971206679e-04 1.269953891167914517e-03 1.736197774150296039e-03
1.585000000000000000e+03 1.264745792438991875e-03 4.005802619985843302e-05 1.343008174826290462e-04 9.829657948882165874e-04 1.213895494338338511e-04 1.275498528128444966e-03 1.761605057727826714e-03
1.595000000000000000e+03 1.101328116174046887e-03 6.831219611058034983e-05 1.321140346491146212e-04 9.900464926075481370e-04 1.207999255747745863e-04 1.275942751400592316e-03 1.683658680091093670e-03
1.605000000000000000e+03 8.946489638698211467e-04 2.375517867559973897e-04 1.183987251139135752e-04 8.908229526312504577e-04 1.193897895363884215e-04 1.264434583418656529e-03 1.524953249959863904e-03
1.615000000000000000e+03 8.659451846802824777e-04 3.413241312773915184e-04 1.232816933591517918e-04 8.187588646581257486e-04 1.134835687998635574e-04 1.242616066904115918e-03 1.463660058121262018e-03
1.625000000000000000e+03 8.773713940682084569e-04 3.663632829544963970e-04 1.217222088912191258e-04 7.882671629826077091e-04 1.097610070107918172e-04 1.219045663364137690e-03 1.442342110207476928e-03
1.635000000000000000e+03 8.812067485049975045e-04 3.577578237689450357e-04 1.140141119469742156e-04 7.867476451577915236e-04 1.059257158274390582e-04 1.196911929148649885e-03 1.432433161405719402e-03
1.645000000000000000e+03 8.443254938261237014e-04 3.802779760915375577e-04 1.115692357953799953e-04 7.759959468962374443e-04 1.015968041459394471e-04 1.173528526109998086e-03 1.396924983416179562e-03
1.655000000000000000e+03 8.204850469634050909e-04 4.658197373750332321e-04 9.978524996635864124e-05 7.573221389845528678e-04 1.013476508076073941e-04 1.144623038083131912e-03 1.361215112015545098e-03
1.665000000000000000e+03 8.594124531200498813e-04 5.058995870965534228e-04 1.047319662054458896e-04 7.485474852598283197e-04 1.000597316402749881e-04 1.112161918281606319e-03 1.360060928330742314e-03
1.675000000000000000e+03 8.892901968315577175e-04 5.016076728338292844e-04 1.047839234169588405e-04 7.293630498681491232e-04 9.719276862674077356e-05 1.081959012856302787e-03 1.350306129778004868e-03
1.685000000000000000e+03 8.919315528511508138e-04 4.866254133159767913e-04 9.931778619660223029e-05 6.980574674002602885e-04 9.384478117152360375e-05 1.055865090368107544e-03 1.322927055309759377e-03
1.695000000000000000e+03 8.917044775158103126e-04 4.680891877412455475e-04 9.789620750922379253e-05 6.705472117087396934e-04 9.042322346173583495e-05 1.033802837152911127e-03 1.298027263188730566e-03
1.705000000000000000e+03 8.968039244931433340e-04 4.509022236657629266e-04 9.682615638390809935e-05 6.568490410524663705e-04 8.781206887504655438e-05 1.015467760967828179e-03 1.284560363256718888e-03
1.715000000000000000e+03 8.955744713314363380e-04 4.318459557798567179e-04 9.449513268468201705e-05 6.512273762203047919e-04 8.571988599656544475e-05 9.999749974364769908e-04 1.273388422494109006e-03
1.725000000000000000e+03 8.904831848392208253e-04 4.121645625349262669e-04 9.259846566045702243e-05 6.474808246211146388e-04 8.461933292103963780e-05 9.863724519800277403e-04 1.262168230720181602e-03
1.735000000000000000e+03 8.888077534021331366e-04 3.908730524347158808e-04 9.128337278061371006e-05 6.452031238749217227e-04 8.329651385098033088e-05 9.741456035374556266e-04 1.254078240407255351e-03
1.745000000000000000e+03 8.745544565166221826e-04 3.680600033184695460e-04 8.931180762510500259e-05 6.514291906063521265e-04 8.150628479843284504e-05 9.626186966991448187e-04 1.244301171911059564e-03
1.755000000000000000e+03 8.427622173906327771e-04 3.490893482937673805e-04 8.734640444476187468e-05 6.712451904850815941e-04 8.029404890797872825e-05 9.502743009712540795e-04 1.232140854423484280e-03
1.765000000000000000e+03 8.090904755004426708e-04 3.339894388934515064e-04 8.577884114979059886e-05 7.019674225428477804e-04 7.839762924682554550e-05 9.354041163945197050e-04 1.223231007218905132e-03
1.775000000000000000e+03 7.704826218580918895e-04 3.233979197570594215e-04 8.375220490894418979e-05 7.415103895984510689e-04 7.492555187857001574e-05 9.165597302846827197e-04 1.214276370870612676e-03
1.785000000000000000e+03 7.246451522652050002e-04 3.270306256067786934e-04 8.059100373064489054e-05 7.918336766011525255e-04 7.074065452247387529e-05 8.920808922824204328e-04 1.204279860574389033e-03
1.795000000000000000e+03 6.914590713296740005e-04 3.489456419000517488e-04 7.695169915795242830e-05 8.555831849793218286e-04 6.662686144807394828e-05 8.603150047479538260e-04 1.203678630528474828e-03
1.805000000000000000e+03 6.743506262161184494e-04 3.795229541297934325e-04 7.401013388214354883e-05 9.307761002721148509e-04 6.343076494978476998e-05 8.202612765589028122e-04 1.212694001523568002e-03
1.815000000000000000e+03 6.620473761305046981e-04 4.181128746298596374e-04 7.081538564235846591e-05 1.008623862555419826e-03 6.050522801544139158e-05 7.714065725470522833e-04 1.221038905616488512e-03
1.825000000000000000e+03 6.655971500922437320e-04 4.825404845840533833e-04 6.739802116066495694e-05 1.087755126547973201e-03 5.710879952681024595e-05 7.132141914234532525e-04 1.233283234031835093e-03
1.835000000000000000e+03 6.927753134463764595e-04 5.773916688866924688e-04 6.511514023622847532e-05 1.176382737102843728e-03 5.420448413996356368e-05 6.453286865769138373e-04 1.257243368563067121e-03
1.845000000000000000e+03 7.320137808760718116e-04 6.887436906944352554e-04 6.376652628330950652e-05 1.269381056055240509e-03 5.164754778829411768e-05 5.680917814752779954e-04 1.284743309203295212e-03
1.855000000000000000e+03 7.947017625037147703e-04 8.177504431805548719e-04 6.203283569543905664e-05 1.356937644607969767e-03 4.699701687812081951e-05 4.824891121313083157e-04 1.317064259621496345e-03
1.865000000000000000e+03 9.126251769596647198e-04 9.833498533243440268e-04 5.829168479769010594e-05 1.454658162538666069e-03 3.864507285135427602e-05 3.900866277703406398e-04 1.378684983634335687e-03
1.875000000000000000e+03 1.101969446283585993e-03 1.195437650105715070e-03 5.051102265154335875e-05 1.582377124434411388e-03 2.725667524601671583e-05 2.936558034604502777e-04 1.489001187089223884e-03
1.885000000000000000e+03 1.401184428063140469e-03 1.451331094975732289e-03 3.796506075299542807e-05 1.718934648940068652e-03 1.424778403486563346e-05 1.980544581852045375e-04 1.659086767594206884e-03
1.895000000000000000e+03 1.834676719550238115e-03 1.736078897735349440e-03 2.320816389424025294e-05 1.827857314459109799e-03 2.833395516127213430e-06 1.109135816631488396e-04 1.886723807836248289e-03
1.905000000000000000e+03 2.332505471563788360e-03 1.995661957348765069e-03 1.014992187092334208e-05 1.888357914056480475e-03 -3.850892682932697812e-06 4.266460085456968862e-05 2.131763993237419021e-03
1.915000000000000000e+03 2.762497495325274329e-03 2.054265539540731968e-03 2.151544419952819260e-06 1.710167040597512182e-03 -2.946910859214661239e-06 4.894844971028522877e-06 2.238779690446907316e-03
