# z u v w uhoriz
8.350000000000000000e+02 -6.120992228691045867e+00 -5.393179782457867555e-01 2.259123236840118599e-08 6.144705830660675439e+00
8.450000000000000000e+02 -6.169295286768959663e+00 -3.682565323923780998e-01 2.179832798358642687e-08 6.180276467036030397e+00
8.550000000000000000e+02 -6.216490367243399540e+00 -1.971346049434697656e-01 2.096392885354500458e-08 6.219615304703032699e+00
8.650000000000000000e+02 -6.262636670914288217e+00 -2.595736863718602766e-02 2.010930790024255465e-08 6.262690464717777239e+00
8.750000000000000000e+02 -6.308822196306024033e+00 1.451978004774686914e-01 1.936155369967017325e-08 6.310492841757056937e+00
8.850000000000000000e+02 -6.355006671407386065e+00 3.162435409231313388e-01 1.854498780113483659e-08 6.362870403427056232e+00
8.950000000000000000e+02 -6.401244928799836309e+00 4.872180208343059316e-01 1.789328768209141818e-08 6.419759967343897422e+00
9.050000000000000000e+02 -6.448035466425143802e+00 6.575343155212911572e-01 1.745162722692136726e-08 6.481474581633763776e+00
9.150000000000000000e+02 -6.495272687311564042e+00 8.272363584120606683e-01 1.730907217721219936e-08 6.547739096452639629e+00
9.250000000000000000e+02 -6.542366146337573518e+00 9.969928652127370006e-01 1.726937995895003318e-08 6.617896158601240586e+00
9.350000000000000000e+02 -6.589332181429180757e+00 1.166685525580489324e+00 1.686427588132311039e-08 6.691819910369470215e+00
9.450000000000000000e+02 -6.636260702327310135e+00 1.336293015499929293e+00 1.717447974643529363e-08 6.769463430178765506e+00
9.550000000000000000e+02 -6.682384252146116310e+00 1.505666890315942696e+00 1.777675083924207123e-08 6.849911829937965990e+00
9.650000000000000000e+02 -6.727714922518208240e+00 1.674831897517662371e+00 1.878791405117083358e-08 6.933051994873310697e+00
9.750000000000000000e+02 -6.773087398908582024e+00 1.843983849593891833e+00 1.857044956195957952e-08 7.019614615548158909e+00
9.850000000000000000e+02 -6.818435203670435207e+00 2.013191458347746821e+00 1.839100500734477884e-08 7.109430249648463374e+00
9.950000000000000000e+02 -6.863735859830084607e+00 2.182478091421687694e+00 1.792122013809238634e-08 7.202366317610698232e+00
1.005000000000000000e+03 -6.908583420956429855e+00 2.351637036061975827e+00 1.732682183763420293e-08 7.297857331689377780e+00
1.015000000000000000e+03 -6.952996893071341056e+00 2.520619311549702424e+00 1.664887278652639402e-08 7.395788498112761289e+00
1.025000000000000000e+03 -6.997456496188320330e+00 2.689556706643394524e+00 1.595500836639590570e-08 7.496540048202143147e+00
1.035000000000000000e+03 -7.041914819901094802e+00 2.858466717662687451e+00 1.528984357158057195e-08 7.599960283233587965e+00
1.045000000000000000e+03 -7.086293583511765526e+00 3.027383117453412709e+00 1.464693928296401104e-08 7.705881214472616314e+00
1.055000000000000000e+03 -7.109409528039610571e+00 3.193576194792471679e+00 1.409379913781816407e-08 7.793756010379435217e+00
1.065000000000000000e+03 -7.111226450213003147e+00 3.357027256882580080e+00 1.364439663627779775e-08 7.863788757950051611e+00
1.075000000000000000e+03 -7.112988660306129418e+00 3.520488430204029129e+00 1.332792268536955937e-08 7.936526095770366496e+00
1.085000000000000000e+03 -7.114731657458418290e+00 3.683950733056879479e+00 1.308992893193222618e-08 8.011922338691965351e+00
1.095000000000000000e+03 -7.116429733952618797e+00 3.847391041152186553e+00 1.286304897479308184e-08 8.089869589914478354e+00
1.105000000000000000e+03 -7.104388231386273844e+00 4.009494647947916768e+00 1.270459038223495341e-08 8.157719011720297786e+00
1.115000000000000000e+03 -7.078528180983629348e+00 4.170265906590158167e+00 1.262077614339572540e-08 8.215636246855604341e+00
1.125000000000000000e+03 -7.052620932975992574e+00 4.331050916221157010e+00 1.242197619623179627e-08 8.276319475657720304e+00
1.135000000000000000e+03 -7.026709407101305871e+00 4.491842729256326550e+00 1.227920153330612463e-08 8.339741974199137431e+00
1.145000000000000000e+03 -7.000812093508464784e+00 4.652592143861075336e+00 1.225153476933082963e-08 8.405830335293009270e+00
1.155000000000000000e+03 -6.974638827089866489e+00 4.812961246183625086e+00 1.239002117374952971e-08 8.474088902390329636e+00
1.165000000000000000e+03 -6.948179966228133608e+00 4.973022717304447227e+00 1.255263355694376248e-08 8.544481247560913317e+00
1.175000000000000000e+03 -6.921687778513740064e+00 5.133150803367442450e+00 1.291800443381334351e-08 8.617366121579046023e+00
1.185000000000000000e+03 -6.895134548806888475e+00 5.293281308546169406e+00 1.322194955366735869e-08 8.692623738409169576e+00
1.195000000000000000e+03 -6.868532724385754129e+00 5.453355659488619445e+00 1.364829357321760417e-08 8.770167030041934098e+00
1.205000000000000000e+03 -6.842289904807512535e+00 5.613570317334565019e+00 1.374841797014206312e-08 8.850373034459648736e+00
1.215000000000000000e+03 -6.816406043410205839e+00 5.773961256854606816e+00 1.413153435012547176e-08 8.933197632667553734e+00
1.225000000000000000e+03 -6.790544703167330276e+00 5.934367343428607278e+00 1.495701879724274785e-08 9.018215629073512929e+00
1.235000000000000000e+03 -6.764659625863591152e+00 6.094797612420999045e+00 1.651232595608655019e-08 9.105337873476285537e+00
1.245000000000000000e+03 -6.738721589197304240e+00 6.255236861189713338e+00 1.815385142543788560e-08 9.194474256111677235e+00
1.255000000000000000e+03 -6.712855008771340337e+00 6.415742006609666426e+00 1.824839115291670217e-08 9.285696950911239256e+00
1.265000000000000000e+03 -6.687053466921710765e+00 6.576341516175910229e+00 2.140588236966816587e-08 9.378963258636241918e+00
1.275000000000000000e+03 -6.661219833129291779e+00 6.736936440244849500e+00 2.528248575213269612e-08 9.474078438833720028e+00
1.285000000000000000e+03 -6.635403396707355128e+00 6.897486912572960982e+00 3.265592664304043519e-08 9.570992840147294345e+00
1.295000000000000000e+03 -6.609654116497013732e+00 7.057999704215954573e+00 3.442124000738698564e-08 9.669689103814993913e+00
1.305000000000000000e+03 -6.608149451816859532e+00 7.188575932463369789e+00 3.626276760308960948e-08 9.764387493045278532e+00
1.315000000000000000e+03 -6.630903933846420628e+00 7.289161903339653747e+00 3.738328429505471818e-08 9.853972205816194929e+00
1.325000000000000000e+03 -6.653677795688909491e+00 7.389707218391808219e+00 3.809167867824692639e-08 9.943802139141526553e+00
1.335000000000000000e+03 -6.676414249220909092e+00 7.490277424069041956e+00 3.852402328200638369e-08 1.003388076053918176e+01
1.345000000000000000e+03 -6.699117274390563814e+00 7.590822932615663099e+00 3.878228461334830373e-08 1.012416737565919078e+01
1.355000000000000000e+03 -6.725994415937933013e+00 7.685764418739364778e+00 3.891115848647739301e-08 1.021322552299655761e+01
1.365000000000000000e+03 -6.757083050180182404e+00 7.775134759798346451e+00 3.893367745046042230e-08 1.030101411901065234e+01
1.375000000000000000e+03 -6.788196250540073251e+00 7.864512058097784752e+00 3.888983001630250389e-08 1.038894403911252873e+01
1.385000000000000000e+03 -6.819294184328422936e+00 7.953869489940264437e+00 3.882654342414644522e-08 1.047696583154770344e+01
1.395000000000000000e+03 -6.850386421610468624e+00 8.043213831647411993e+00 3.875445818451355232e-08 1.056508792518970630e+01
1.405000000000000000e+03 -6.881332267574675754e+00 8.132354565610732777e+00 3.869552381458594205e-08 1.065307113266283245e+01
1.415000000000000000e+03 -6.912106323821459952e+00 8.221284169262499830e+00 3.864565841212117818e-08 1.074089042973527519e+01
1.425000000000000000e+03 -6.942887317501576838e+00 8.310176775701862084e+00 3.857247493796412629e-08 1.082879136131723818e+01
1.435000000000000000e+03 -6.973731982346544456e+00 8.399008580855607420e+00 3.850670021760416602e-08 1.091678903812330681e+01
1.445000000000000000e+03 -7.004597874014693915e+00 8.487839274225144948e+00 3.829511366212836083e-08 1.100489922360627482e+01
1.455000000000000000e+03 -7.035309328041542187e+00 8.576502895999061238e+00 3.810493570714172233e-08 1.109287966518652091e+01
1.465000000000000000e+03 -7.065865510391577509e+00 8.664964773612853222e+00 3.783180895744172247e-08 1.118070078031305137e+01
1.475000000000000000e+03 -7.096458620270195361e+00 8.753405849326480137e+00 3.750224485108192250e-08 1.126862187280370975e+01
1.485000000000000000e+03 -7.127071102343769837e+00 8.841839508677328041e+00 3.713979778968809395e-08 1.135663983734057680e+01
1.495000000000000000e+03 -7.157638695563098175e+00 8.930235915564026072e+00 3.679650170911714189e-08 1.144468895181742774e+01
1.505000000000000000e+03 -7.188558431529193271e+00 9.019368810010396587e+00 3.646309141414451685e-08 1.153361981576026452e+01
1.515000000000000000e+03 -7.219848105329671917e+00 9.109300924318784354e+00 3.620129511386501694e-08 1.162349216001058494e+01
1.525000000000000000e+03 -7.251127176267273100e+00 9.199206445843145730e+00 3.591662030684667287e-08 1.171342155647289474e+01
1.535000000000000000e+03 -7.282431387326292693e+00 9.289102696299490702e+00 3.572179315612894173e-08 1.180344169357029571e+01
1.545000000000000000e+03 -7.313664243559268918e+00 9.379132486235262078e+00 3.562342919586854908e-08 1.189360377942156966e+01
1.555000000000000000e+03 -7.344151728523250711e+00 9.468129508319176324e+00 3.566973260260455872e-08 1.198257238650680456e+01
1.565000000000000000e+03 -7.374110802871159720e+00 9.555895792205367556e+00 3.575850733414289843e-08 1.207032122706389998e+01
1.575000000000000000e+03 -7.404197981792124850e+00 9.643680170993746970e+00 3.563195969542832472e-08 1.215823650839185355e+01
1.585000000000000000e+03 -7.434178706898268096e+00 9.731719481956268680e+00 3.595971588755313489e-08 1.224636179122545698e+01
1.595000000000000000e+03 -7.464070254944479288e+00 9.819697282688178319e+00 3.643481270252930642e-08 1.233445578428089995e+01
1.605000000000000000e+03 -7.496517470999187083e+00 9.877959256286851897e+00 3.731757656688699169e-08 1.240047794489628252e+01
1.615000000000000000e+03 -7.531550199003328672e+00 9.906583553290484900e+00 3.739758443285930809e-08 1.244446246723548199e+01
1.625000000000000000e+03 -7.566543427890797702e+00 9.935234089588423245e+00 3.747447773598069931e-08 1.248845290102330274e+01
1.635000000000000000e+03 -7.601458845291086952e+00 9.963924418816393569e+00 3.731597669862936730e-08 1.253243657077663897e+01
1.645000000000000000e+03 -7.636389349366366375e+00 9.992604216880042856e+00 3.700817218693278456e-08 1.257642959390004656e+01
1.655000000000000000e+03 -7.672114423485422385e+00 1.000165811808879113e+01 3.656430193315683109e-08 1.260533636354795917e+01
1.665000000000000000e+03 -7.708593586955077903e+00 9.991103314426583282e+00 3.603759295375163129e-08 1.261921394257149487e+01
1.675000000000000000e+03 -7.745088656233795277e+00 9.980536849395159393e+00 3.552167817105896740e-08 1.263319097041820527e+01
1.685000000000000000e+03 -7.781596617144648675e+00 9.969961197428336419e+00 3.504529211629311147e-08 1.264726738035468756e+01
1.695000000000000000e+03 -7.818087800060108172e+00 9.959397322394176300e+00 3.464949483630288616e-08 1.266144114525518738e+01
1.705000000000000000e+03 -7.854223639675907975e+00 9.948813151756798590e+00 3.433160021014999672e-08 1.267547680012917333e+01
1.715000000000000000e+03 -7.890038873048832002e+00 9.938192517308952034e+00 3.406006469596465666e-08 1.268938075436769708e+01
1.725000000000000000e+03 -7.925864356888126849e+00 9.927570245508270830e+00 3.388108111829332605e-08 1.270338446176021208e+01
1.735000000000000000e+03 -7.961677114718940906e+00 9.916947779062057933e+00 3.390419065145790825e-08 1.271747442425905561e+01
1.745000000000000000e+03 -7.997483006650961457e+00 9.906323399334016955e+00 3.359771552490252492e-08 1.273165259241170055e+01
1.755000000000000000e+03 -8.033929954971052112e+00 9.896162922064174694e+00 3.320306513198437652e-08 1.274668863279475062e+01
1.765000000000000000e+03 -8.071018450032571678e+00 9.886463637763000634e+00 3.248899095015229078e-08 1.276258210871045407e+01
1.775000000000000000e+03 -8.108106313313646396e+00 9.876759458998931152e+00 3.212500027948458729e-08 1.277856664101735262e+01
1.785000000000000000e+03 -8.145190355812633953e+00 9.867057255122375636e+00 3.177334448922671532e-08 1.279464516148401287e+01
1.795000000000000000e+03 -8.182272094154319220e+00 9.857356494839830674e+00 3.117270808850595336e-08 1.281081783841833754e+01
1.805000000000000000e+03 -8.219194290931250535e+00 9.847475920789690917e+00 3.081500676017077424e-08 1.282684438209997246e+01
1.815000000000000000e+03 -8.255958494581481233e+00 9.837421919953380112e+00 2.997070668862063677e-08 1.284273026639707105e+01
1.825000000000000000e+03 -8.292723107583920950e+00 9.827368996591081540e+00 2.930595388562996829e-08 1.285871058598862504e+01
1.835000000000000000e+03 -8.329486809915652046e+00 9.817314099317414389e+00 2.811419108204627230e-08 1.287478180946051332e+01
1.845000000000000000e+03 -8.366250546143144007e+00 9.807260546969917669e+00 2.709597259302606451e-08 1.289094673160172455e+01
1.855000000000000000e+03 -8.402692040166151344e+00 9.797188464000020858e+00 2.522535617342485110e-08 1.290698010074419777e+01
1.865000000000000000e+03 -8.438808539799671493e+00 9.787097747955982641e+00 2.262361141360021230e-08 1.292287784897160385e+01
1.875000000000000000e+03 -8.474922224561828088e+00 9.777007783163819354e+00 1.881640085300969742e-08 1.293886347035232909e+01
1.885000000000000000e+03 -8.511036874604506863e+00 9.766917204945666953e+00 1.474805363469374788e-08 1.295493806890412536e+01
1.895000000000000000e+03 -8.547152827340395831e+00 9.756826375002811247e+00 1.378841877871980129e-08 1.297110181772787563e+01
1.905000000000000000e+03 -8.583450139080186503e+00 9.746284777817383116e+00 8.287962140248058239e-09 1.298713529845556458e+01
1.915000000000000000e+03 -8.619928986637791724e+00 9.735292027360326728e+00 1.772964597816182245e-09 1.300304143624344455e+01
