# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 8.106853001329695921e-04 1.470475226418282565e-04 -1.837526704122556767e-05 1.196862147796485263e-03 5.412281706270371059e-05 3.118736175769790315e-04 1.159710532753216970e-03
1.455000000000000000e+03 7.627161782816470207e-04 1.800527108459279815e-04 -1.947732105537977791e-05 1.129968024706681654e-03 5.189279355075072898e-05 3.021883687866062885e-04 1.097436285887467590e-03
1.465000000000000000e+03 7.558844857253603933e-04 1.818532755239165297e-04 -2.026520149722192961e-05 1.155138971878864494e-03 4.526173371722792393e-05 2.925557081955772209e-04 1.101789582899901027e-03
1.475000000000000000e+03 7.746553369377490389e-04 1.873895015324699776e-04 -2.296534776351276145e-05 1.219816204480027397e-03 3.466962491343989991e-05 2.831103434363740033e-04 1.138790942427075166e-03
1.485000000000000000e+03 7.800858972160271913e-04 2.009705290282641163e-04 -2.729268918756908361e-05 1.262135015727592789e-03 2.445117099002600878e-05 2.741783187920201559e-04 1.158199615867820014e-03
1.495000000000000000e+03 7.709251110691274153e-04 2.005692966361789960e-04 -3.120026010203031319e-05 1.271299309286853113e-03 1.656578892823664780e-05 2.661031015888197775e-04 1.154163760972400261e-03
1.505000000000000000e+03 7.886175561766789596e-04 1.673169122177454960e-04 -3.463312615244721780e-05 1.267434100197815548e-03 1.075106669343550925e-05 2.590831479808476407e-04 1.157567402177670911e-03
1.515000000000000000e+03 8.555109450068883615e-04 1.143062078468616290e-04 -3.886324714875866323e-05 1.231845381724695331e-03 7.929635922055795684e-06 2.533356475391756405e-04 1.170345987135379667e-03
1.525000000000000000e+03 9.216260086684268044e-04 7.808795747259712435e-05 -4.283398907734673914e-05 1.144763623832645294e-03 7.763434121197398138e-06 2.490920367466469779e-04 1.157740834623859592e-03
1.535000000000000000e+03 9.269482214433957682e-04 7.728550757059681592e-05 -4.446935631256168083e-05 1.046891463279535492e-03 6.894835695486877111e-06 2.463529124190993970e-04 1.110096298571015437e-03
1.545000000000000000e+03 8.776921950592434006e-04 1.017461072148794150e-04 -4.425999689425193272e-05 9.732310659316839065e-04 3.032060931147091926e-06 2.451075006930602510e-04 1.048015380841993806e-03
1.555000000000000000e+03 8.071393585964160280e-04 1.293518388009073830e-04 -4.449480018582891127e-05 9.142133097424590951e-04 -1.720274889966500312e-06 2.455882706047549471e-04 9.834704694718151164e-04
1.565000000000000000e+03 7.351208551816016627e-04 1.419580216703484297e-04 -4.503291007166876662e-05 8.614328510273373341e-04 -4.261940335574614555e-06 2.477200979492765582e-04 9.221369020791078588e-04
1.575000000000000000e+03 6.821643035060579287e-04 1.218811088940856236e-04 -4.482663562363247073e-05 8.351660468564138561e-04 -4.680642770619543250e-06 2.508294857008621726e-04 8.840799180316670329e-04
1.585000000000000000e+03 6.671329112653371371e-04 5.410101341895861453e-05 -4.280129715315749372e-05 8.259211890449629206e-04 -6.159722005147319111e-06 2.541108938013105704e-04 8.735824970558053954e-04
1.595000000000000000e+03 5.608936042052445640e-04 6.911927561018497014e-05 -4.144154885059233982e-05 7.177376223056277944e-04 -4.038073147807421909e-06 2.564042647965575719e-04 7.675177456537148838e-04
1.605000000000000000e+03 3.943890210215419100e-04 1.739806409665820952e-04 -4.514827695480698379e-05 5.679349162226259538e-04 3.633805681046130693e-06 2.565734936166018691e-04 6.094487154303849206e-04
1.615000000000000000e+03 3.515936503396433909e-04 2.040678100118209601e-04 -4.370255558201611209e-05 4.741431293975352794e-04 6.187115273001308926e-06 2.552741536196894475e-04 5.405054666784341131e-04
1.625000000000000000e+03 3.478861655260984120e-04 2.184475039366133358e-04 -3.996650484684753028e-05 3.917771238219462941e-04 5.558585958594793009e-06 2.536255345543074469e-04 4.966444119511760494e-04
1.635000000000000000e+03 3.550517688899199943e-04 2.314831753425109298e-04 -3.454878854138992837e-05 3.845789783809894008e-04 4.058361150979265664e-06 2.515495179110869011e-04 4.955901325909981480e-04
1.645000000000000000e+03 3.402758634567673124e-04 2.573138454301556865e-04 -2.995959697201526340e-05 4.084955265966966798e-04 4.032800817816745225e-06 2.486775335786499505e-04 4.987244618160569442e-04
1.655000000000000000e+03 3.258903786056445689e-04 2.797207227496285495e-04 -3.051789481309337881e-05 4.212505495828001881e-04 7.528344851390639472e-06 2.446519383577008128e-04 4.958964332730728120e-04
1.665000000000000000e+03 3.455088528181135044e-04 2.889168007746278238e-04 -2.811095846697127043e-05 4.302103413160065885e-04 7.444116964885053432e-06 2.400104360216710807e-04 5.078648150778956004e-04
1.675000000000000000e+03 3.649746874144346796e-04 3.036788418052297324e-04 -2.609852019794154952e-05 4.287119439108636647e-04 5.791511025059084806e-06 2.356415217281984068e-04 5.146640765267483349e-04
1.685000000000000000e+03 3.788613905854552855e-04 3.231821404312566672e-04 -2.508151747351596470e-05 4.397422375000598939e-04 4.431476018277895293e-06 2.316720009091502105e-04 5.251378144973327085e-04
1.695000000000000000e+03 3.911164955204481878e-04 3.370683619102545782e-04 -2.470557618032787357e-05 4.528744839205254787e-04 3.864297304257713971e-06 2.281383980084729303e-04 5.360646887247232442e-04
1.705000000000000000e+03 4.011243608788577658e-04 3.347648198035405183e-04 -2.546065913723957429e-05 4.518957707405154190e-04 4.735332354436952588e-06 2.251964405579377499e-04 5.391082860886554267e-04
1.715000000000000000e+03 3.997454140354609882e-04 3.216235661492894979e-04 -2.593589234920879217e-05 4.412261854451146343e-04 5.838456816884311008e-06 2.229210343192199672e-04 5.319463168998978626e-04
1.725000000000000000e+03 3.820799312817389662e-04 3.056116178124517629e-04 -2.547108166312597586e-05 4.288280202810980032e-04 6.074236472023212477e-06 2.211140727812218969e-04 5.160110121720294738e-04
1.735000000000000000e+03 3.629642436820575678e-04 2.903163263452008527e-04 -2.440344532972883585e-05 4.165477931475958001e-04 4.988734232842432569e-06 2.193143477344009201e-04 4.994131922820270898e-04
1.745000000000000000e+03 3.600995680115679116e-04 2.783531151967504232e-04 -2.326844244226454223e-05 4.087359667378704427e-04 2.991235285821193187e-06 2.171196447229306072e-04 4.929775897361844943e-04
1.755000000000000000e+03 3.801869318789534197e-04 2.621384286318420727e-04 -2.298431916979717138e-05 4.131087100089374155e-04 1.711327416561209682e-06 2.142505300694335811e-04 5.037730859786622353e-04
1.765000000000000000e+03 4.296511530658334152e-04 2.442063215662189780e-04 -2.389295305713741506e-05 4.317633107210494688e-04 2.091347611190507251e-06 2.101688947641190501e-04 5.357916792755009535e-04
1.775000000000000000e+03 4.940481840052737697e-04 2.396114216677206854e-04 -2.505873285057196815e-05 4.561971766034215395e-04 2.817311170961732831e-06 2.041506045459007550e-04 5.771979825772980592e-04
1.785000000000000000e+03 5.385426996872282220e-04 2.571509299244889644e-04 -2.491679961496164297e-05 4.770772156871727252e-04 2.510421407614354662e-06 1.957473193880234017e-04 6.056836173812122151e-04
1.795000000000000000e+03 5.659879229277136378e-04 2.927117619671692887e-04 -2.328421585736872870e-05 4.985376884164122689e-04 9.210602592826791443e-07 1.848746055512757818e-04 6.247001084477008578e-04
1.805000000000000000e+03 5.987252097229666791e-04 3.327360086251072275e-04 -2.194166366239250663e-05 5.381261499372342770e-04 -1.911206997060650826e-06 1.718697177948961706e-04 6.543605387275485633e-04
1.815000000000000000e+03 6.260379876043792140e-04 3.770911941182732391e-04 -2.252362627955330050e-05 5.847565711109334709e-04 -5.241430129612881530e-06 1.578416636932237875e-04 6.843181112042681820e-04
1.825000000000000000e+03 6.377570209357796664e-04 4.185364879027496745e-04 -2.492862755348879134e-05 5.989337921563671471e-04 -7.625127251380177948e-06 1.445062200769222911e-04 6.905985165845346472e-04
1.835000000000000000e+03 6.184125608319236949e-04 4.271051492661380217e-04 -2.757114083257558945e-05 5.659602889507720641e-04 -8.885165064182390309e-06 1.331759065832635364e-04 6.587743781829796070e-04
1.845000000000000000e+03 5.515097290202839678e-04 3.881249108655801180e-04 -2.946702504154823254e-05 5.042107274244662018e-04 -9.531842273633220106e-06 1.238173807781228970e-04 5.897689186114364384e-04
1.855000000000000000e+03 4.593743330516634202e-04 3.185845468056163680e-04 -3.017307222685724377e-05 4.357460725373311070e-04 -9.744326906150593999e-06 1.149176763547821016e-04 5.050190409718883144e-04
1.865000000000000000e+03 3.904826770289447266e-04 2.647423349650302620e-04 -2.940565568872000821e-05 3.889399416391102569e-04 -9.160500124972438535e-06 1.040801615755274865e-04 4.417513901217912553e-04
1.875000000000000000e+03 3.706126168344249907e-04 2.653928019696725105e-04 -2.629945581852316140e-05 3.986154767973183201e-04 -7.198603523436278892e-06 8.927919974210809064e-05 4.292536466869256804e-04
1.885000000000000000e+03 4.141786027806236103e-04 3.350908047519210995e-04 -1.897840442828958767e-05 4.697489116730308258e-04 -4.221710674696641538e-06 6.972639806470073867e-05 4.768269562591776010e-04
1.895000000000000000e+03 5.491591251894502963e-04 4.919786709136657809e-04 -8.224080119747014604e-06 6.020669997341493657e-04 -1.819625714282699800e-06 4.596368493855997121e-05 5.985949049310798674e-04
1.905000000000000000e+03 8.100398017497205698e-04 7.395001411021519125e-04 -5.471108336877190931e-10 7.929931016661804404e-04 -1.678875824404537537e-06 2.089187401451942326e-05 8.119623887152102506e-04
1.915000000000000000e+03 1.141979821339486221e-03 9.661122116724622007e-04 1.242072923474872789e-06 9.409237269256016120e-04 -1.422311219464662221e-06 2.702605410658980732e-06 1.042803076837873436e-03
