# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 3.399765195337103629e-05 6.723828657757239814e-06 -2.403767222081285482e-07 8.674894691789125601e-06 -5.775435295809288767e-07 6.030505937536156724e-05 5.148880301026086457e-05
1.455000000000000000e+03 3.202712282249313278e-05 6.076820474322105812e-06 -2.520284763211856737e-07 8.034497617680346225e-06 -5.419810112546164111e-07 5.541421570384725523e-05 4.773791807201036204e-05
1.465000000000000000e+03 3.007601611647619020e-05 5.537508935024629005e-06 -2.614800476465806891e-07 7.472050568179020670e-06 -5.151007054933879731e-07 5.094818074985273506e-05 4.424812371725397127e-05
1.475000000000000000e+03 2.818583197348249986e-05 5.088884301395901726e-06 -2.742926511329353999e-07 6.970205700342861695e-06 -4.903075094247561240e-07 4.687492164701567623e-05 4.101547966042051974e-05
1.485000000000000000e+03 2.647810157094615210e-05 4.658595482145554229e-06 -2.916592916945711739e-07 6.504257417090189246e-06 -4.644042746954616377e-07 4.315912025961632294e-05 3.807073962382632960e-05
1.495000000000000000e+03 2.483809140736240061e-05 4.310627322227094272e-06 -3.051004612792269823e-07 6.088386598595968041e-06 -4.427668303382603068e-07 3.976754086172691339e-05 3.534700943384264229e-05
1.505000000000000000e+03 2.325134007995808898e-05 4.043270604205584625e-06 -3.149323857720448004e-07 5.717364311469037208e-06 -4.215305565327858367e-07 3.667264185022436142e-05 3.282067312082574169e-05
1.515000000000000000e+03 2.187012996671400527e-05 3.746957064936280124e-06 -3.243512544305811109e-07 5.361379922354436534e-06 -3.990046496332579671e-07 3.384526579115844965e-05 3.053838784011344361e-05
1.525000000000000000e+03 2.065819756599891464e-05 3.436725502777357743e-06 -3.290945851130334232e-07 5.022996353509650220e-06 -3.792932268448832897e-07 3.125564112027134477e-05 2.846841751988995439e-05
1.535000000000000000e+03 1.951648721336674528e-05 3.168147482684542251e-06 -3.273103257213301329e-07 4.714331639474114846e-06 -3.614015699323780489e-07 2.887968606535347318e-05 2.655525245909716496e-05
1.545000000000000000e+03 1.850666635739926425e-05 2.889701773726084710e-06 -3.236496748336203377e-07 4.423363385805997088e-06 -3.401453247665883392e-07 2.669609622228327083e-05 2.481306298274426524e-05
1.555000000000000000e+03 1.762667885753677071e-05 2.597888871451242521e-06 -3.170462044783676185e-07 4.149377476115164782e-06 -3.176271882688266942e-07 2.468392845357989134e-05 2.322999239361591342e-05
1.565000000000000000e+03 1.676420546503462180e-05 2.367916408454967691e-06 -3.009175221046261795e-07 3.903692140873504704e-06 -2.986507196167717042e-07 2.282652369513326029e-05 2.174721065052069509e-05
1.575000000000000000e+03 1.595051409013038471e-05 2.187640698887753273e-06 -2.834478704035725168e-07 3.680925311732803994e-06 -2.813502834087000499e-07 2.111041656594169670e-05 2.037092798390244207e-05
1.585000000000000000e+03 1.502463813128940961e-05 1.996780172688183941e-06 -2.498140989850717635e-07 3.472041944020724002e-06 -2.601501146255115970e-07 1.952608519013364992e-05 1.901138263272189176e-05
1.595000000000000000e+03 1.494730699305471015e-05 1.917976822006053413e-06 -2.361101119916927217e-07 3.286526112478120519e-06 -2.517469157992157606e-07 1.804927660262905216e-05 1.814155485408094247e-05
1.605000000000000000e+03 1.591878344932891597e-05 1.972294583348091250e-06 -2.359338794371620269e-07 3.125232288353737028e-06 -2.508662047103184051e-07 1.664005731067013909e-05 1.784203652417639668e-05
1.615000000000000000e+03 1.584569931456672562e-05 1.904484650786164893e-06 -2.128963480288505719e-07 2.963220387460515093e-06 -2.374063164150582242e-07 1.529719546572596463e-05 1.705305758387660225e-05
1.625000000000000000e+03 1.501654571157524087e-05 1.743686448503560767e-06 -1.925163501229812965e-07 2.802840967362212607e-06 -2.207112772742825520e-07 1.404523719866175069e-05 1.593231193879960229e-05
1.635000000000000000e+03 1.434097201949836352e-05 1.616456113769060010e-06 -1.692990584967607209e-07 2.657204804813784158e-06 -2.044506082129906594e-07 1.288607349588497098e-05 1.494212516009855848e-05
1.645000000000000000e+03 1.402070043332617847e-05 1.505433414128721371e-06 -1.576734838188018059e-07 2.522210992417663294e-06 -1.886290655093797125e-07 1.180621967059726593e-05 1.417456554817055406e-05
1.655000000000000000e+03 1.413821781381210611e-05 1.411836810233268100e-06 -1.556060695089286119e-07 2.397324692683585767e-06 -1.734146385998128871e-07 1.079061663463781460e-05 1.366307957056675388e-05
1.665000000000000000e+03 1.386375673650617155e-05 1.316676343730808464e-06 -1.447867194685124498e-07 2.281945785231136741e-06 -1.589300627798245830e-07 9.835505943418497974e-06 1.299060423257790334e-05
1.675000000000000000e+03 1.332101941078694435e-05 1.223996655462002359e-06 -1.336337787033762184e-07 2.175393408921916352e-06 -1.457131423138758290e-07 8.944904011400926896e-06 1.222065841555489401e-05
1.685000000000000000e+03 1.289136985456823042e-05 1.136276130645270598e-06 -1.237859107213878504e-07 2.076827597434120705e-06 -1.324328710400558579e-07 8.116322257316077401e-06 1.154225985465921426e-05
1.695000000000000000e+03 1.246550879289899846e-05 1.071972929541228451e-06 -1.129033724975736773e-07 1.986482151986018036e-06 -1.214260714452269713e-07 7.344815390897142246e-06 1.089840316789108022e-05
1.705000000000000000e+03 1.204443801995267934e-05 1.030897955947633191e-06 -1.010958413315928448e-07 1.903279972045867931e-06 -1.120164173253607001e-07 6.627076477149623023e-06 1.028739723457408493e-05
1.715000000000000000e+03 1.168489942921357266e-05 9.736252674848896757e-07 -9.113780086633216382e-08 1.825259740090952899e-06 -1.014528311574069096e-07 5.959452302638108304e-06 9.734805735971316083e-06
1.725000000000000000e+03 1.137623172505833708e-05 9.069247720441177341e-07 -8.244720954836988525e-08 1.753087314283645428e-06 -9.095100067055063328e-08 5.338124662943351256e-06 9.233721851142666565e-06
1.735000000000000000e+03 1.108594392906779612e-05 8.499395003677185344e-07 -7.392103692394162200e-08 1.687090543430924636e-06 -8.142465934993244182e-08 4.760141562724407308e-06 8.766588017611563822e-06
1.745000000000000000e+03 1.083008680502492751e-05 7.900087315403331901e-07 -6.644466722967513445e-08 1.626999972616416529e-06 -7.220347825360861430e-08 4.223040080315874436e-06 8.340063428978608390e-06
1.755000000000000000e+03 1.060702587976926326e-05 7.266337075628784234e-07 -6.003657076898918316e-08 1.573119056266068624e-06 -6.366196953653566746e-08 3.724521624137425342e-06 7.952333280086377554e-06
1.765000000000000000e+03 1.038956967047431294e-05 6.757020939803540449e-07 -5.360899909090225587e-08 1.524219246514679550e-06 -5.636521146249033879e-08 3.262830863368342185e-06 7.588309890178667972e-06
1.775000000000000000e+03 1.018057184167786036e-05 6.336915748797478982e-07 -4.723981693028490304e-08 1.479528978350469688e-06 -4.977905720931004713e-08 2.836557921761816575e-06 7.248329370895072572e-06
1.785000000000000000e+03 9.990455195313428124e-06 5.927016525670559646e-07 -4.110542569473468589e-08 1.439336307931921974e-06 -4.380113831481068112e-08 2.444262728498926487e-06 6.937027115872138187e-06
1.795000000000000000e+03 9.817758746605866050e-06 5.538633003547505976e-07 -3.537660049626929610e-08 1.403192673698917552e-06 -3.810064673100646463e-08 2.084574233972234939e-06 6.652762827138509376e-06
1.805000000000000000e+03 9.662803705398445399e-06 5.168913417212782129e-07 -2.989657912061233779e-08 1.370984680976217748e-06 -3.261366961290095762e-08 1.756274780783306653e-06 6.395031583578984794e-06
1.815000000000000000e+03 9.523163880774468472e-06 4.816969078216520108e-07 -2.450255768461767396e-08 1.342558195484024633e-06 -2.772071205959226322e-08 1.458272024034920023e-06 6.161997050146706669e-06
1.825000000000000000e+03 9.398156611552882457e-06 4.481319078809497999e-07 -1.947605012205828602e-08 1.317652209007603037e-06 -2.337285435749911949e-08 1.189631318725148197e-06 5.952720069642817163e-06
1.835000000000000000e+03 9.288790455954580409e-06 4.154025954705860588e-07 -1.502365435014209398e-08 1.296191051733807104e-06 -1.937367240549127168e-08 9.495833304133037639e-07 5.767282419050846221e-06
1.845000000000000000e+03 9.190950400650745169e-06 3.860595530690779957e-07 -1.105281287228214351e-08 1.277592768496878079e-06 -1.584127921907724235e-08 7.374978292368540157e-07 5.603020499192238685e-06
1.855000000000000000e+03 9.104017921041306931e-06 3.596802517109151358e-07 -7.665472228123503358e-09 1.261656448747801041e-06 -1.269062315381203283e-08 5.528549038555941493e-07 5.459264636822350849e-06
1.865000000000000000e+03 9.033263227528722298e-06 3.316151486822661688e-07 -4.994843862347445025e-09 1.249209252277825047e-06 -9.808103857313414878e-09 3.952214614630558861e-07 5.338846970634802436e-06
1.875000000000000000e+03 8.976928660704660862e-06 3.029019582135576537e-07 -2.992952813509088751e-09 1.240072000085943842e-06 -7.259566887062131970e-09 2.642595983281635225e-07 5.240630129559383716e-06
1.885000000000000000e+03 8.931508737416872970e-06 2.756215766603840246e-07 -1.598307343988621254e-09 1.233646000144572570e-06 -5.074421507156071002e-09 1.597270223312478365e-07 5.162440879946346358e-06
1.895000000000000000e+03 8.898779752576880750e-06 2.472541165149661697e-07 -7.507607231564087236e-10 1.230424075760593540e-06 -3.222798101176624190e-09 8.145053823260163733e-08 5.105327183285037692e-06
1.905000000000000000e+03 8.876287105821128307e-06 2.202136726472060070e-07 -2.905651588863737294e-10 1.229733690749227409e-06 -1.729630658351143451e-09 2.931686139002285109e-08 5.067668828980188848e-06
1.915000000000000000e+03 8.870102348623806353e-06 1.877733235598144547e-07 -8.023182666539269052e-11 1.233559126454864841e-06 -4.975920416929023865e-10 3.257683919169390261e-09 5.053459579498921038e-06
