# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.044910297971238927e-04 -6.313472628812852468e-05 -8.560354390862903972e-06 2.193945064541665078e-04 -1.009158017918629501e-05 1.712127958122318004e-04 2.975491660317610733e-04
1.445000000000000000e+03 2.100615727567946766e-04 -6.833936988095183293e-05 -1.004215834866487371e-05 1.964191320967413189e-04 -1.178087166877499054e-05 1.778657868742427445e-04 2.921732458638893700e-04
1.455000000000000000e+03 2.252010794150387956e-04 -8.017802538384943161e-05 -1.423642086217105010e-05 2.335334321945350315e-04 -8.501054228335665813e-06 1.846372276430527923e-04 3.216858696263133368e-04
1.465000000000000000e+03 2.520720960472673565e-04 -1.184786796989590219e-04 -1.398137414701699657e-05 2.609062650996970081e-04 -7.919648726170187863e-06 1.916110745019402131e-04 3.522947178244522888e-04
1.475000000000000000e+03 2.584383307725485060e-04 -1.319676372507495431e-04 -9.464978607114185141e-06 2.422036861319575094e-04 -1.257338564641605792e-05 1.987973880968772950e-04 3.497197025006916959e-04
1.485000000000000000e+03 2.507245539527212796e-04 -1.145854290462859680e-04 -7.733366785360146174e-06 2.406844840359802034e-04 -1.348608998497148964e-05 2.060785477251854121e-04 3.487437928569435018e-04
1.495000000000000000e+03 2.474961904475487260e-04 -1.136417288272705808e-04 -8.935075578189536686e-06 2.583147511810856981e-04 -1.078702047372861717e-05 2.134458207254958523e-04 3.596283811770651382e-04
1.505000000000000000e+03 2.473785025901422221e-04 -1.231548973035021650e-04 -9.992308292812353762e-06 2.542256627337288570e-04 -1.140297284660427319e-05 2.208791321113796132e-04 3.612416487176252919e-04
1.515000000000000000e+03 2.486036204685028754e-04 -1.225296836108486116e-04 -1.256730700254268102e-05 2.820300916834151544e-04 -1.300331505842502829e-05 2.282991885644568048e-04 3.794664503581874444e-04
1.525000000000000000e+03 2.684412831499393272e-04 -1.190216018540130629e-04 -1.535610385636675069e-05 3.113187528357917429e-04 -1.335607663518850630e-05 2.358459837025016063e-04 4.078030098441162840e-04
1.535000000000000000e+03 2.982685897359465708e-04 -1.055913569187982132e-04 -1.409899197577143381e-05 2.512859207547777241e-04 -1.414539717216504567e-05 2.437501565192579111e-04 3.966523335049910895e-04
1.545000000000000000e+03 2.909935773992883994e-04 -7.811908579227267498e-05 -9.927732717183711952e-06 1.836894574766702434e-04 -1.361359529364509029e-05 2.519460816593635326e-04 3.633145582676610471e-04
1.555000000000000000e+03 2.654564850780445867e-04 -6.567302800086499291e-05 -8.345838658197903361e-06 2.142277881464328497e-04 -1.109211495408087121e-05 2.600860819067080630e-04 3.698851775655927362e-04
1.565000000000000000e+03 2.674854574973966606e-04 -7.749417104953895382e-05 -1.065190231311690225e-05 2.483770451571577819e-04 -1.051523203131796385e-05 2.679378326890378861e-04 3.919001676717961914e-04
1.575000000000000000e+03 2.616548059549433534e-04 -5.557683702381671057e-05 -1.262908356095502923e-05 2.217263878541659368e-04 -1.113534101252421942e-05 2.755881980502081826e-04 3.794846959296587635e-04
1.585000000000000000e+03 2.426075416044246556e-04 -4.951940615767654719e-05 -9.963276267803057069e-06 2.205080214690097130e-04 -1.171317797258479924e-05 2.832093029114364719e-04 3.731624329924354338e-04
1.595000000000000000e+03 2.363447652437249808e-04 -7.069665017955922815e-05 -7.380605364437581122e-06 2.239799903937921151e-04 -1.416125370945153458e-05 2.904119181725891966e-04 3.753683369050531734e-04
1.605000000000000000e+03 2.011498913243312588e-04 -2.128363950573983613e-05 -1.214207373094242619e-05 2.245043926714439893e-04 -1.740837215775718706e-05 2.963908664849851621e-04 3.610225752403801915e-04
1.615000000000000000e+03 1.986146792286676743e-04 2.818771703219508638e-05 -1.689487652714910564e-05 2.228580601215359369e-04 -1.941586227963593451e-05 3.015345268601322395e-04 3.615036331051678983e-04
1.625000000000000000e+03 2.183605208051121879e-04 3.726012291196312460e-05 -1.670811671463699210e-05 1.909959819519735467e-04 -1.591141419836653389e-05 3.068904499912050894e-04 3.581234763741454391e-04
1.635000000000000000e+03 2.285959328251910359e-04 2.236109885840825037e-05 -1.165264255713113440e-05 1.700787055811694938e-04 -1.065052374174939839e-05 3.125750536565108156e-04 3.556248460314356862e-04
1.645000000000000000e+03 2.064252830942362750e-04 2.075194615669408467e-05 -6.503864158212062641e-06 1.471824511004159880e-04 -1.294401686648324845e-05 3.178189947156978708e-04 3.357133644551750940e-04
1.655000000000000000e+03 1.566857796719168399e-04 4.162655295222887690e-05 -7.309466700468058521e-06 1.379399919924658270e-04 -1.709840946868414649e-05 3.216792420881138862e-04 3.081525068762482359e-04
1.665000000000000000e+03 1.239726264696911710e-04 4.002993521393332607e-05 -7.557210816976115363e-06 1.220134712184599350e-04 -1.576153070934193122e-05 3.243832847696240338e-04 2.851846912288875631e-04
1.675000000000000000e+03 1.363306016663390558e-04 2.824874907421489499e-06 -6.066401659456399393e-06 1.268106393683774292e-04 -1.399578961962358019e-05 3.265171622539607193e-04 2.948292016443386293e-04
1.685000000000000000e+03 1.474854498826112413e-04 -1.146179756718340663e-05 -7.917239732014395227e-06 1.389324926444517126e-04 -1.492302405016619368e-05 3.279149081077678616e-04 3.071664253174153942e-04
1.695000000000000000e+03 1.104933579249286557e-04 4.549529685211389167e-06 -1.222746023410258478e-05 1.503967452197879932e-04 -1.714706135360747721e-05 3.284431336817378116e-04 2.946666184132272709e-04
1.705000000000000000e+03 8.234120308469637466e-05 -2.356898202185879558e-06 -1.219818525119671951e-05 1.923051047917986476e-04 -2.052205757347263224e-05 3.282197841656901011e-04 3.014330460210925752e-04
1.715000000000000000e+03 9.425452433973338455e-05 -3.286688157352731985e-05 -9.025172133883363915e-06 2.239042123166756369e-04 -2.209408560057591231e-05 3.272900948978721587e-04 3.227244157771406172e-04
1.725000000000000000e+03 1.101382774616284561e-04 -3.381083972188944506e-05 -9.593120535840861629e-06 1.967680937873248002e-04 -1.951824833159584516e-05 3.254675980527454754e-04 3.161869846508493388e-04
1.735000000000000000e+03 1.112966452500564968e-04 -9.666280175514073054e-07 -1.489724664356117899e-05 1.576854765105511970e-04 -1.730956324305430499e-05 3.223969327345003349e-04 2.956895272475540144e-04
1.745000000000000000e+03 1.313162131722080768e-04 2.017704563323479070e-05 -1.665204222185538526e-05 1.801267335548413983e-04 -1.644319784486618667e-05 3.181412114291335617e-04 3.147920790780915591e-04
1.755000000000000000e+03 1.479444332245595300e-04 2.573660536352272634e-05 -1.152848692868145987e-05 2.831680122515616732e-04 -9.171179412167069443e-06 3.132975552993993236e-04 3.722050003877602634e-04
1.765000000000000000e+03 1.332600564804929525e-04 3.713420669833960398e-05 -5.592106872484117175e-06 4.349297919271187941e-04 4.531682845310821792e-06 3.076036734746403025e-04 4.378967609411259839e-04
1.775000000000000000e+03 1.536803237429841410e-04 8.218678143421425438e-05 -1.306466281765467149e-06 5.005325466027549589e-04 6.340260840652601961e-06 2.993061250751907071e-04 4.767594977104649035e-04
1.785000000000000000e+03 2.348954696292832359e-04 1.059845714338126019e-04 4.663915096701514442e-06 4.233023612905181397e-04 -1.186909106097466617e-06 2.870956331950678996e-04 4.726467320574346512e-04
1.795000000000000000e+03 3.189247130375295718e-04 7.898864013984878592e-05 1.165373664418061142e-05 3.886813888743864557e-04 -5.847697658037807012e-06 2.712670319234640926e-04 4.894365669176900871e-04
1.805000000000000000e+03 3.821138098092954731e-04 8.153515465545021438e-05 8.329017013313588528e-06 4.402441385156650381e-04 -1.068246511075711073e-05 2.529397773006200134e-04 5.376488628127903437e-04
1.815000000000000000e+03 4.430630969099522815e-04 1.189432122814117714e-04 -2.261495898953516441e-06 4.299884704642368671e-04 -1.193244044933171586e-05 2.330465554965307096e-04 5.530490614353599562e-04
1.825000000000000000e+03 4.531915068199240601e-04 1.162909218840351197e-04 -4.605361138017697316e-06 4.340934694194522898e-04 -9.182297443664484102e-06 2.114437116131726458e-04 5.493643439262744978e-04
1.835000000000000000e+03 3.681129661005246414e-04 1.685255079048200797e-04 4.277528214221391736e-06 4.926602043136765622e-04 -1.091171152242141852e-05 1.875820013576814580e-04 5.241775858859413443e-04
1.845000000000000000e+03 3.047332162225046474e-04 2.677200629516132604e-04 8.093468286407916708e-06 5.463061203518721149e-04 -8.553729176819706718e-06 1.620838895256515014e-04 5.065616130500140641e-04
1.855000000000000000e+03 3.171915298789092837e-04 3.430057650914339058e-04 9.315459721024413082e-06 5.876238659997926094e-04 -2.674834771812770702e-06 1.359451081797702907e-04 5.203802520292361055e-04
1.865000000000000000e+03 3.891671051777156540e-04 4.136455052159096089e-04 1.139676575715389833e-05 6.880134242934866440e-04 -4.214165362804958021e-06 1.091732384423777332e-04 5.931768839567899817e-04
1.875000000000000000e+03 5.207006005889888321e-04 5.091200270098731294e-04 7.189090135957190239e-06 7.975402792571587495e-04 -5.629761259433266718e-06 8.219052566951786753e-05 7.002157027578327381e-04
1.885000000000000000e+03 5.698970193694644559e-04 5.549148220321884059e-04 5.028199822929087546e-06 7.952913906208490882e-04 -1.775453597691511456e-06 5.688946137761732830e-05 7.110389356839655209e-04
1.895000000000000000e+03 5.898981028906251063e-04 5.766910974331617432e-04 7.448372013317884406e-06 8.623025022852643913e-04 -1.432889918936767229e-07 3.460557989196163685e-05 7.434030925339255198e-04
1.905000000000000000e+03 6.891780698885153654e-04 6.960585058960430975e-04 8.089714266438319750e-06 1.020217293548469949e-03 -1.330634254120342177e-06 1.575813748453736953e-05 8.625767504607613403e-04
1.915000000000000000e+03 8.917060281004991719e-04 9.222409557487638290e-04 2.948053226047942211e-06 1.088646795506366480e-03 -2.727773145800907186e-06 2.379262175826384335e-06 9.913660428913461092e-04
