# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.432806880822068071e-03 1.055657280817793708e-03 1.100719146880926533e-04 1.748412996971605068e-03 4.344949130778753030e-04 8.972564098557123330e-04 2.957476315368727640e-06
1.455000000000000000e+03 1.552069204431782371e-03 9.893918827464484762e-04 2.420205288840666995e-05 1.459316054990399385e-03 3.960020460620812402e-04 8.333427440521578222e-04 2.616491146381314037e-06
1.465000000000000000e+03 2.161443118027709005e-03 1.395091639020641736e-03 -2.999436333033437312e-05 1.582226150059121541e-03 3.722115776446025112e-04 7.874625644019285714e-04 3.897686616367357888e-06
1.475000000000000000e+03 3.214806718548692075e-03 1.788223739944565498e-03 -2.686782884781289222e-05 1.576667885629031178e-03 3.711932499495610707e-04 7.641194960094066773e-04 6.702371231690699379e-06
1.485000000000000000e+03 3.529498485933927482e-03 1.427998160571865250e-03 -5.190292006882564393e-05 1.083008665198515732e-03 3.260982106476306664e-04 7.773174796561193190e-04 7.117244897641949264e-06
1.495000000000000000e+03 2.647719927694915446e-03 6.859330019255211646e-04 -1.126626116498915967e-04 5.808588056060989347e-04 2.990546024169164134e-04 8.255163407453140062e-04 4.014647498200222280e-06
1.505000000000000000e+03 1.676637267068022130e-03 2.767575719305645195e-04 -7.974164092724188356e-05 4.124716828310974123e-04 3.105838342024490524e-04 8.891543907462156216e-04 1.885920472521058836e-06
1.515000000000000000e+03 1.610534633581303578e-03 1.837440976366788335e-04 3.131747820243674027e-05 3.840209027506573760e-04 3.105924710498953758e-04 9.567654905465149129e-04 1.828347031807503574e-06
1.525000000000000000e+03 1.819003214692042816e-03 8.698848826709589151e-05 8.320064520469636798e-05 3.650583811164600872e-04 2.789310766056861532e-04 1.032037830785246992e-03 2.253571200427637753e-06
1.535000000000000000e+03 1.697256534789101309e-03 -7.486752935464423861e-05 1.067877304256498340e-04 3.669978038556574772e-04 1.852286170904751640e-04 1.115985165090406734e-03 2.130395010810522726e-06
1.545000000000000000e+03 1.715938308468856113e-03 -3.187256275778130223e-04 1.903919562481981250e-04 4.003041398087551573e-04 6.319796216726873564e-05 1.202494154182579596e-03 2.275339936831132098e-06
1.555000000000000000e+03 1.881927033119084550e-03 -6.065496697798609775e-04 1.759322266937060251e-04 4.794198418238572847e-04 6.470932599163472132e-05 1.288778144667767972e-03 2.716220924446053502e-06
1.565000000000000000e+03 1.484705006069598392e-03 -6.129559453517799189e-04 2.991419520090167185e-05 5.403735586667769274e-04 2.332789350997683273e-04 1.369401256588259879e-03 2.185806169749913985e-06
1.575000000000000000e+03 9.162004944754130248e-04 -3.681764029160553443e-04 4.731859880877692690e-05 4.454898684464586025e-04 2.556990520825458153e-04 1.435171884653631009e-03 1.548801453732844834e-06
1.585000000000000000e+03 8.409815806767837604e-04 -3.607477813557863539e-04 1.949151785654829158e-04 4.136699686126625976e-04 2.299112478778836936e-05 1.490019371397707706e-03 1.549265294555021546e-06
1.595000000000000000e+03 6.986104564450497335e-04 -4.625470627697651901e-04 1.788414408126012150e-04 6.138353079665173802e-04 -7.608466844693269197e-05 1.532866286779049425e-03 1.607264704152250491e-06
1.605000000000000000e+03 3.358959526855899848e-04 -3.011823777015509070e-04 8.970188823838484932e-05 6.824835233983198067e-04 2.715190348297623994e-05 1.542346109305141539e-03 1.478720685814726362e-06
1.615000000000000000e+03 1.811518308647641433e-04 -1.367444569759304618e-04 1.293439559199968030e-04 6.262934924499386716e-04 1.137604056464653197e-04 1.515452016604722403e-03 1.360827169571058540e-06
1.625000000000000000e+03 1.837287380941046884e-04 -8.151509700556745948e-05 2.297786806694471651e-04 5.714569760035851601e-04 1.062401277098584619e-04 1.476647865085546586e-03 1.270404121043258357e-06
1.635000000000000000e+03 2.574703706182514609e-04 -1.225097617074847136e-04 2.256955031410120215e-04 5.911292714491847696e-04 4.706654048619562101e-05 1.443494109638837099e-03 1.249700025936181324e-06
1.645000000000000000e+03 2.090545038995412824e-04 -1.196654657666775597e-04 9.882553948706885867e-05 6.234252372610551377e-04 4.172409245490746787e-05 1.411779888677722498e-03 1.212742633064784271e-06
1.655000000000000000e+03 1.229442904544260210e-04 5.697925005887617765e-06 9.981552459710133670e-06 5.977772444475972207e-04 7.285614800143990172e-05 1.365960692034880620e-03 1.119150772359557393e-06
1.665000000000000000e+03 1.368954824849141056e-04 1.164371175113091111e-04 5.883271178233662505e-05 6.195767111358337510e-04 1.031179337792038848e-04 1.300267522626288082e-03 1.046655652251689203e-06
1.675000000000000000e+03 1.501622342593028907e-04 1.425124103309922409e-04 1.302322731935623185e-04 6.337374542784515469e-04 1.572984276542313607e-04 1.226180754943450310e-03 9.638455506733838304e-07
1.685000000000000000e+03 1.262604013230624294e-04 1.242864151181320438e-04 1.192241901648281345e-04 5.694847428041674431e-04 1.633056362040085112e-04 1.155751867469026082e-03 8.380084701935654313e-07
1.695000000000000000e+03 1.140630902074890975e-04 1.361774540149728280e-04 8.166303978728969479e-05 5.555711028331491519e-04 1.292317887566967805e-04 1.087600281937783214e-03 7.522720060610344114e-07
1.705000000000000000e+03 1.269486231569448467e-04 1.671580956364771052e-04 7.250898623243906278e-05 5.669112317795942362e-04 1.315110414367634257e-04 1.017442183528996817e-03 6.863464472317768321e-07
1.715000000000000000e+03 1.374306155201617397e-04 1.735508384273986519e-04 5.655935006448335365e-05 5.439364665299134061e-04 1.260572917185712042e-04 9.477577036864215506e-04 6.064993593001284848e-07
1.725000000000000000e+03 1.389334039580777556e-04 1.802217342534917694e-04 2.284199780794675857e-05 5.377319291375481014e-04 1.129965043974365247e-04 8.797382066009114265e-04 5.411987152513776731e-07
1.735000000000000000e+03 1.326471453434857606e-04 1.879442125705295939e-04 -1.519471418319306111e-06 5.183451900086221429e-04 1.215311594282696844e-04 8.125125325362259890e-04 4.732268083506410655e-07
1.745000000000000000e+03 1.373094397814349655e-04 1.866260847493833044e-04 -2.618337696696689868e-05 4.584092175122376133e-04 1.105489547292713617e-04 7.474694884753404264e-04 3.938517645774302906e-07
1.755000000000000000e+03 1.642428554552413298e-04 2.094165929718264010e-04 -4.567835509861748784e-05 4.389197652260809772e-04 7.836300053888718069e-05 6.835599203898880347e-04 3.434402203188197214e-07
1.765000000000000000e+03 1.768611745447601553e-04 2.320800562092910336e-04 -4.262255852767611440e-05 4.523950629499089789e-04 6.749245746008169372e-05 6.188701724053444382e-04 3.094707291679125046e-07
1.775000000000000000e+03 1.780092176184010515e-04 2.355983892690487473e-04 -4.832833335152764457e-05 4.408104563883742796e-04 6.636958445780830962e-05 5.550512905601041706e-04 2.670415375854396374e-07
1.785000000000000000e+03 1.956170309332171499e-04 2.439821110861540383e-04 -5.677741187752578063e-05 4.090389198481451591e-04 6.111901889707664788e-05 4.935987559802124981e-04 2.246092963234389864e-07
1.795000000000000000e+03 2.222172372955332972e-04 2.559305222475880817e-04 -5.986230282664721210e-05 3.772288738513336474e-04 3.840071375692969080e-05 4.349438134949149036e-04 1.904291223579520305e-07
1.805000000000000000e+03 2.597984196616695595e-04 2.913840270212187051e-04 -5.125993199340647986e-05 3.850711588636968421e-04 9.317057738504303007e-06 3.779491529005987943e-04 1.793102892128058297e-07
1.815000000000000000e+03 2.702167293350004771e-04 3.095009943423532349e-04 -2.668103001695805318e-05 3.962383031598260561e-04 6.783282854906561344e-06 3.220890568916290071e-04 1.668816171364110682e-07
1.825000000000000000e+03 2.710198480845527275e-04 2.951609046111401593e-04 -2.164246526682759512e-05 3.593929540808365694e-04 1.094040254062247499e-05 2.699254831133039885e-04 1.377374099663374444e-07
1.835000000000000000e+03 3.160605915368837186e-04 3.017450589302490458e-04 -1.907738103730514638e-05 3.227069515107313952e-04 -1.301200097885846074e-06 2.219556631479648165e-04 1.266491952397236159e-07
1.845000000000000000e+03 3.602427955148918459e-04 3.243273056843806539e-04 -7.158700542123575562e-06 3.234605447094819164e-04 -8.305108667006676844e-06 1.769244301941795842e-04 1.328519248518370200e-07
1.855000000000000000e+03 3.655919929298927836e-04 3.272763012155124277e-04 -1.171089092485515184e-06 3.171941470095683904e-04 -7.002634550837117215e-07 1.358040299698211697e-04 1.263561833738112556e-07
1.865000000000000000e+03 3.801910336867388835e-04 3.117538459181112831e-04 -3.525312436626392037e-06 2.821941085002319539e-04 3.614388985797879445e-06 9.996747042526113707e-05 1.170861160556285887e-07
1.875000000000000000e+03 4.373391008580107130e-04 3.125606042282259140e-04 -1.656732716507252925e-06 2.615231743455471644e-04 -3.639522869116812090e-06 6.917431355832028483e-05 1.322224727576647734e-07
1.885000000000000000e+03 4.776083156082997741e-04 3.288051836146401959e-04 3.432007183926244541e-07 2.669086280635838337e-04 -3.037226421794691321e-06 4.324665607548754251e-05 1.506100960673466640e-07
1.895000000000000000e+03 5.144087440815084834e-04 3.341806234508105651e-04 -1.688680503447551645e-07 2.511107450132295748e-04 -5.361150422464899495e-07 2.282951067417453547e-05 1.640970744031181673e-07
1.905000000000000000e+03 5.537822261163310132e-04 3.358021827315146608e-04 5.759002739281423866e-07 2.357145488867776228e-04 2.072528353202560900e-08 8.586652969595188301e-06 1.811549165642382356e-07
1.915000000000000000e+03 6.378638639683863231e-04 3.610498460164240225e-04 1.406360350985861977e-09 2.385655059664043706e-04 9.298579579438137310e-09 9.965683750607035336e-07 2.318924013711063580e-07
