# z uu uv uw vv vw ww TKE
5.050000000000000000e+02 4.411774268336768334e-02 5.193975511510754740e-03 2.141774315239880575e-03 3.927581469809862669e-02 -4.084141531808201109e-03 2.782515912305935993e-02 5.560935825226283324e-02
5.150000000000000000e+02 3.478839820586865361e-02 -1.466290165409679094e-03 1.733290622829416474e-03 3.181240278271781768e-02 -2.705014088362040717e-03 2.346948519580398240e-02 4.503514309219523032e-02
5.250000000000000000e+02 2.606497112075252878e-02 -4.900231283092001781e-03 7.036186090329688437e-04 2.558550540875619006e-02 -1.175184733444542448e-04 2.035858289901907453e-02 3.600452971426389148e-02
5.350000000000000000e+02 1.915580100499743310e-02 -5.169501866261511265e-03 2.315999914489015772e-04 1.933166318847058529e-02 8.080462547684742021e-04 1.816324994672484025e-02 2.832535707009643106e-02
5.450000000000000000e+02 1.384242440695736438e-02 -3.698569088430740236e-03 8.701773750131760847e-05 1.484012852933653571e-02 5.721188283830270366e-04 1.639183526184942799e-02 2.253719409907166404e-02
5.550000000000000000e+02 1.037443876768474188e-02 -2.497115729970216923e-03 2.552690161237658678e-04 1.264484034470004029e-02 9.985562574358169117e-05 1.480511360603006289e-02 1.891219635920742340e-02
5.650000000000000000e+02 8.023529426055544742e-03 -1.304631927530066748e-03 3.670883818942034414e-04 1.137706992877607695e-02 -2.762192787593581659e-05 1.338020965127114867e-02 1.639040450305138258e-02
5.750000000000000000e+02 6.097813091581734922e-03 -1.958244727847910946e-04 2.817905026261413072e-04 1.012093552809384227e-02 7.988532333104378131e-05 1.208028258842430008e-02 1.414951560404993820e-02
5.850000000000000000e+02 4.696887000881794054e-03 4.612638250446283246e-04 2.813803291228435819e-04 9.085472985797664672e-03 1.198515835948907711e-04 1.087384169933689956e-02 1.232810084300817871e-02
5.950000000000000000e+02 3.552307978603202153e-03 5.738025756303280099e-04 3.657885860060556128e-04 8.024054344642558498e-03 7.362968593037401963e-05 9.807106846233693692e-03 1.069173458473972674e-02
6.050000000000000000e+02 2.813667855154561911e-03 5.429527315560020570e-04 4.016430912464077040e-04 6.684923836437927334e-03 -2.255767846158184190e-05 8.895156087443375006e-03 9.196873889517932776e-03
6.150000000000000000e+02 2.579653245634337851e-03 4.267704935289375881e-04 3.780616606968561231e-04 5.524809947092758702e-03 -2.392459258433094320e-05 8.064173671415536884e-03 8.084318432071316285e-03
6.250000000000000000e+02 2.464109972377625385e-03 4.218590186628641287e-04 3.115227167450057978e-04 4.580124990912607698e-03 2.869676887678881342e-05 7.261827305921278973e-03 7.153031134605756028e-03
6.350000000000000000e+02 2.221210762797729867e-03 4.759112476334633542e-04 3.265554810355579237e-04 3.752231225023173241e-03 2.070935787172707577e-05 6.498677747039389996e-03 6.236059867430146335e-03
6.450000000000000000e+02 1.928655406989778507e-03 5.440426611534777837e-04 3.449799640007098021e-04 3.011825601088066132e-03 2.334398816242867709e-05 5.785414658293873413e-03 5.362947833185858701e-03
6.550000000000000000e+02 1.667302989488100894e-03 6.073430404272109383e-04 3.034889037205572423e-04 2.351221297864255089e-03 4.553604200201295072e-05 5.109988972158659333e-03 4.564256629755507333e-03
6.650000000000000000e+02 1.416503731246398015e-03 5.934745980549194742e-04 2.835236222568878785e-04 1.884618286968511684e-03 4.220831989035988093e-05 4.482887122839089231e-03 3.892004570526999465e-03
6.750000000000000000e+02 1.204386556817633016e-03 5.361177236523269893e-04 2.789226546609722122e-04 1.566372777696716173e-03 3.804554944939590608e-05 3.929962063335369453e-03 3.350360698924859104e-03
6.850000000000000000e+02 1.036500010067569703e-03 4.697792161994091540e-04 2.782272090347878831e-04 1.337672475217654760e-03 2.783770370783962425e-05 3.455485462639747152e-03 2.914828973962485699e-03
6.950000000000000000e+02 8.996198150980447717e-04 4.388996222411453013e-04 2.672820694236024259e-04 1.080520000832512406e-03 2.274480607885312876e-05 3.042848127837008247e-03 2.511493971883782712e-03
7.050000000000000000e+02 8.109924192753110474e-04 4.308166199685100044e-04 2.410401147630908858e-04 8.069987848407198265e-04 2.755379757700999958e-05 2.667390808807909922e-03 2.142691006461970235e-03
7.150000000000000000e+02 7.068766369074733213e-04 3.778919500381820664e-04 2.286689264251899937e-04 6.555372416954406613e-04 2.210341752687150737e-05 2.328954306713133457e-03 1.845684092658023828e-03
7.250000000000000000e+02 5.864490291106362737e-04 3.120503445884072018e-04 2.164490223874351545e-04 5.753061227473396742e-04 1.778709200715304682e-05 2.043396043500200678e-03 1.602575597679088259e-03
7.350000000000000000e+02 4.877695528424949665e-04 2.537981670280343733e-04 2.037952892492072372e-04 4.985399575568184426e-04 1.488667929613471253e-05 1.810466691616910168e-03 1.398388101008111789e-03
7.450000000000000000e+02 4.113229957651644872e-04 2.098797743052654139e-04 1.931094799923097440e-04 4.325823087698292980e-04 1.098441927015977079e-05 1.620417618448674298e-03 1.232161461491834177e-03
7.550000000000000000e+02 3.581957629445604559e-04 1.843461792973565298e-04 1.819639124404239905e-04 3.793161353155216848e-04 8.769485414865487558e-06 1.461628112325765415e-03 1.099570005292923886e-03
7.650000000000000000e+02 3.082214235699532161e-04 1.521417745188830353e-04 1.751429165601641488e-04 3.355386473522650802e-04 6.706153331917551471e-06 1.328378402215153178e-03 9.860692365686856559e-04
7.750000000000000000e+02 2.585729253057714476e-04 1.145837338319462425e-04 1.687632021768978600e-04 2.995456538632848250e-04 4.754860478589030089e-06 1.221302608171722032e-03 8.897105936703891523e-04
7.850000000000000000e+02 2.192389708247123592e-04 8.129013592460077400e-05 1.651163282253714792e-04 2.743993083771704652e-04 3.412820853249431199e-06 1.139138140247543656e-03 8.163882097247132132e-04
7.950000000000000000e+02 1.957521924848371433e-04 7.163413203606464356e-05 1.633873553964177252e-04 2.546509762115407860e-04 3.345337640082404162e-06 1.074734923336169174e-03 7.625690460162735246e-04
8.050000000000000000e+02 1.904772234704804417e-04 9.049859576790979124e-05 1.599453002168128770e-04 2.370931792414611254e-04 2.646447310292796493e-06 1.012951557405644427e-03 7.202609800587929292e-04
8.150000000000000000e+02 1.736554546527805558e-04 8.687914719924615234e-05 1.571218824345452507e-04 2.219713038972276472e-04 2.098344830575104963e-07 9.496158042053074984e-04 6.726212813776579185e-04
8.250000000000000000e+02 1.459920707333556224e-04 6.882214695431281297e-05 1.539131801533988873e-04 2.096220143912337760e-04 -6.820431586991664641e-07 8.938780318708451243e-04 6.247460584977173291e-04
8.350000000000000000e+02 1.299178574517506439e-04 5.958015334892242292e-05 1.527897977640698280e-04 2.021138798815187677e-04 -1.963373523841259471e-07 8.478678503589034965e-04 5.899497938460865083e-04
8.450000000000000000e+02 1.200795947793991536e-04 5.365125543882024752e-05 1.528691975940270537e-04 1.973066625196822201e-04 -1.372308459444665781e-07 8.085536467306000041e-04 5.629699520148406279e-04
8.550000000000000000e+02 1.128230769525857835e-04 4.943186246067609316e-05 1.528153475660878825e-04 1.936712868989204426e-04 -2.934199135612626044e-07 7.742072857516787846e-04 5.403508248015924647e-04
8.650000000000000000e+02 1.080809853444559800e-04 4.706201131556663186e-05 1.525925442550611633e-04 1.903717035196043862e-04 -6.324277740584591743e-07 7.434918751933398788e-04 5.209722820287000615e-04
8.750000000000000000e+02 1.058821560498394597e-04 4.625877025084750249e-05 1.523125407394025697e-04 1.869227201682146513e-04 -4.867699899566889032e-07 7.152439278574160720e-04 5.040244020377350779e-04
8.850000000000000000e+02 1.063555829630109475e-04 4.748485993155918280e-05 1.518802978578489432e-04 1.888003602892133212e-04 -1.233227237500938165e-06 6.884587821573274861e-04 4.918073627047758571e-04
8.950000000000000000e+02 1.082454774513654357e-04 4.556398327376484967e-05 1.509151068818183653e-04 1.682493215928652203e-04 -2.018045609479749034e-06 6.626441206730379618e-04 4.695694598586343292e-04
9.050000000000000000e+02 1.104278438523010426e-04 3.824846445762278345e-05 1.495787478591288828e-04 1.249870206794635003e-04 -1.440388882657308278e-06 6.382299133429794038e-04 4.368223889373719598e-04
9.150000000000000000e+02 1.141588730100209911e-04 3.428192525136450428e-05 1.482192793010850252e-04 1.087856917372910601e-04 -2.296075014224936080e-06 6.156255311336950378e-04 4.192850479405035445e-04
9.250000000000000000e+02 1.197125051519542106e-04 3.372622829605471755e-05 1.465679227805333088e-04 1.104123693111520800e-04 -3.298303971375263911e-06 5.945662363679308018e-04 4.123455554155185327e-04
9.350000000000000000e+02 1.262994056939282855e-04 3.272204726303864619e-05 1.442034748017126779e-04 1.083157966994982254e-04 -3.774069568056141913e-06 5.747166246156795635e-04 4.046659135045530507e-04
9.450000000000000000e+02 1.334724401769003940e-04 3.128406383854932240e-05 1.410856427780608074e-04 1.063246609997752537e-04 -4.784662384173220815e-06 5.560159760168429570e-04 3.979065385967592685e-04
9.550000000000000000e+02 1.406894623806174039e-04 2.923969415616859021e-05 1.371854459355892450e-04 1.040827496219330059e-04 -5.716046744181440535e-06 5.386148900550068869e-04 3.916935510287786280e-04
9.650000000000000000e+02 1.480345555914434972e-04 2.736887823109282225e-05 1.323218120780512302e-04 1.026130777586712077e-04 -6.752922170944677130e-06 5.225178497222741089e-04 3.865827415361944340e-04
9.750000000000000000e+02 1.553179425658122428e-04 2.580242500796853754e-05 1.264093810312386134e-04 1.018865313999893669e-04 -7.822126334637476209e-06 5.074821408873415787e-04 3.823433074265716078e-04
9.850000000000000000e+02 1.620614587219866576e-04 2.423831953083221749e-05 1.194704925211736724e-04 1.015250117535221883e-04 -8.902732907481868100e-06 4.933185325084091894e-04 3.784525014919590041e-04
9.950000000000000000e+02 1.681374018215836357e-04 2.307077822170542844e-05 1.114484496836694186e-04 1.007497590020127638e-04 -9.873896652176430774e-06 4.797863333974886025e-04 3.743367471105425010e-04
1.005000000000000000e+03 1.734629027115850211e-04 2.254501260761042597e-05 1.023782965838334621e-04 9.939624495586491318e-05 -1.059480204324226972e-05 4.664534843251084755e-04 3.696563159962792185e-04
1.015000000000000000e+03 1.778154004261427688e-04 2.240286953348883856e-05 9.247057019835130433e-05 9.915040106410553510e-05 -1.126838019513960863e-05 4.529611089126948779e-04 3.649634552014716180e-04
1.025000000000000000e+03 1.811128004732427948e-04 2.286358741664490211e-05 8.228595186268974535e-05 9.967321233568936126e-05 -1.163127281060484354e-05 4.390250931724338037e-04 3.599055529906829663e-04
1.035000000000000000e+03 1.843813172089119241e-04 2.632681448374582712e-05 7.101419954448089556e-05 1.016340574017595300e-04 -1.192467655415175508e-05 4.237194011798956460e-04 3.548673878952835229e-04
1.045000000000000000e+03 1.845103654263972111e-04 2.321096387163104898e-05 6.022694056558580694e-05 9.675806291060017517e-05 -1.170322556968796008e-05 4.078115559283354325e-04 3.445399921326664297e-04
1.055000000000000000e+03 1.774564530977662459e-04 7.689525980977470553e-06 5.323525485423557591e-05 8.376943990397895670e-05 -1.039491835345826703e-05 3.960791941384492133e-04 3.286525435700972148e-04
1.065000000000000000e+03 1.687967717822993390e-04 3.538075015264522623e-07 4.587687537505664070e-05 7.931592285467216547e-05 -9.641111697418232979e-06 3.898905793038020271e-04 3.190016369703867725e-04
1.075000000000000000e+03 1.583728152266708315e-04 -1.318082750713986337e-06 3.870447318122188725e-05 8.175912378062561586e-05 -9.064906214698022181e-06 3.858608905044237495e-04 3.129964147558600917e-04
1.085000000000000000e+03 1.467032193513050857e-04 -1.161816202750368433e-06 3.208286471607876584e-05 8.354864523542587362e-05 -8.293273882236527797e-06 3.820106012437588373e-04 3.061312329152448847e-04
1.095000000000000000e+03 1.343881217006036028e-04 -2.291509563385927758e-06 2.628702331995884600e-05 8.235527930759740250e-05 -7.398255650081618207e-06 3.782742328812207133e-04 2.975088169447108661e-04
1.105000000000000000e+03 1.223323943601600675e-04 -7.953328426483594968e-06 2.216576616100950539e-05 7.721066474764858348e-05 -5.989999437131710029e-06 3.764034035376556371e-04 2.879732313227321440e-04
1.115000000000000000e+03 1.094602628247505282e-04 -1.041006328175507203e-05 1.830531453262251382e-05 7.567214474608910065e-05 -5.143060894938561380e-06 3.769287218290443518e-04 2.810305646999420107e-04
1.125000000000000000e+03 9.628573735100164413e-05 -9.445746199713622317e-06 1.484559094231994231e-05 7.718328244154454081e-05 -4.585167337941229096e-06 3.780156672693133087e-04 2.757423435309297672e-04
1.135000000000000000e+03 8.362910594432958460e-05 -7.737490850636441586e-06 1.206315865313879293e-05 7.789948999563978723e-05 -3.925112002420832262e-06 3.784882076992920766e-04 2.700084018196307039e-04
1.145000000000000000e+03 7.174696108114956053e-05 -4.742158950254245889e-06 9.686308503421195545e-06 7.792804457001035123e-05 -3.471383913284486927e-06 3.778430935787166012e-04 2.637590496149382633e-04
1.155000000000000000e+03 6.105260095895983911e-05 -5.660503403943167388e-07 7.785720578235078487e-06 7.700704420582287044e-05 -3.100487913710713045e-06 3.754368647496505638e-04 2.567482549572166367e-04
1.165000000000000000e+03 5.205142908770275399e-05 4.238908019278621911e-06 6.230663546159460749e-06 7.601602044865211536e-05 -2.721042838590656446e-06 3.707539510889319820e-04 2.494107003126434189e-04
1.175000000000000000e+03 4.491914974234683983e-05 9.465620747292113324e-06 4.948803926986688356e-06 7.475884284340024802e-05 -2.359255982891759464e-06 3.634751899478526251e-04 2.415765912667998633e-04
1.185000000000000000e+03 3.974291637160277198e-05 1.498126323650818258e-05 3.909074163143504279e-06 7.269453348477356123e-05 -2.056073893650978437e-06 3.533906462567744703e-04 2.329140480565754017e-04
1.195000000000000000e+03 3.648634631785366961e-05 2.055017048499302020e-05 3.071088178931449324e-06 7.009515660755015552e-05 -1.811888318217401746e-06 3.404134832153302387e-04 2.234974930703670251e-04
1.205000000000000000e+03 3.503641255308670546e-05 2.591279429898806877e-05 2.398164306672099129e-06 6.695418473505851842e-05 -1.612691661432813256e-06 3.246176086834182562e-04 2.133041029857817299e-04
1.215000000000000000e+03 3.539820242997094072e-05 3.079372106243687249e-05 1.859349592905105777e-06 6.303870802413315310e-05 -1.436120994694543330e-06 3.061750740526845592e-04 2.023059922533943129e-04
1.225000000000000000e+03 3.744434723978568816e-05 3.506474812606722835e-05 1.433875403223345197e-06 5.851016736729807430e-05 -1.285727358900977892e-06 2.853297009251315399e-04 1.906421077661076512e-04
1.235000000000000000e+03 4.093569227906780470e-05 3.861913069222821615e-05 1.103044890726528600e-06 5.353151634272446308e-05 -1.157218499165161250e-06 2.624206311206370591e-04 1.784439198712146533e-04
1.245000000000000000e+03 4.564282053450279838e-05 4.134410396676107229e-05 8.494199308051644821e-07 4.840793849790380669e-05 -1.033963756436143824e-06 2.378769506768662874e-04 1.659638548546364428e-04
1.255000000000000000e+03 5.126941738060014728e-05 4.319902999676846731e-05 6.659202078994535728e-07 4.327086337806989474e-05 -9.169842963139004203e-07 2.121961307011088706e-04 1.533682057298894495e-04
1.265000000000000000e+03 5.753168460369449612e-05 4.400955759330082143e-05 5.070076821318506250e-07 3.777359331714488468e-05 -8.588205774434965370e-07 1.859152582464416851e-04 1.406102680836405160e-04
1.275000000000000000e+03 6.396732701472907672e-05 4.350845448336023845e-05 4.835123358619063889e-07 3.190683454333678926e-05 -6.892904977168791911e-07 1.596087647203137322e-04 1.277414631391897957e-04
1.285000000000000000e+03 7.217784859945940287e-05 4.404952090949970981e-05 3.557605555758278791e-07 2.819980480268490579e-05 -7.074771896976478346e-07 1.336998039788930988e-04 1.170387286905187054e-04
1.295000000000000000e+03 7.178281452520769669e-05 3.478810719405226565e-05 1.830399392025666260e-07 1.745192604283797219e-05 -5.954851653226653738e-07 1.093133516425938157e-04 9.927404610531974231e-05
1.305000000000000000e+03 5.013090626524269010e-05 1.582828782264053628e-05 1.798406154580903288e-07 5.325095193461468511e-06 -2.312070600363660556e-07 8.909666747439841362e-05 7.227633446655129458e-05
1.315000000000000000e+03 3.964952549077434095e-05 9.544414599405233015e-06 4.248066144653308799e-08 2.481102092595998448e-06 -1.964169685604794720e-07 7.337541139262745103e-05 5.775301948799889585e-05
1.325000000000000000e+03 3.496764815688176235e-05 8.497003116097102162e-06 3.408259000684383748e-08 2.201241148259558389e-06 -1.784674012372702915e-07 6.034956408669753269e-05 4.875922669591942692e-05
1.335000000000000000e+03 2.988791646182848807e-05 6.865323756837683750e-06 3.257943453887190827e-08 1.672780002293007101e-06 -1.313675723160630631e-07 4.934505299197008803e-05 4.045287472804579319e-05
1.345000000000000000e+03 2.523108954685240199e-05 5.504435361372021134e-06 2.156449647853323193e-08 1.269241814716363839e-06 -1.110094242537298190e-07 4.017699170469072109e-05 3.333866153312974674e-05
1.355000000000000000e+03 2.089254995695333201e-05 4.309968497074885118e-06 1.770747550328520277e-08 9.390813215844627290e-07 -8.670881870951398575e-08 3.261358294044991354e-05 2.722260710949385356e-05
1.365000000000000000e+03 1.729817226973607325e-05 3.410914444920439485e-06 1.350109484839910365e-08 7.089782972655976125e-07 -6.939706553424016406e-08 2.641440175352875502e-05 2.221077616026521527e-05
1.375000000000000000e+03 1.434371462896926118e-05 2.725858811973935641e-06 9.998406816461638884e-09 5.442864343306822385e-07 -5.584880515804547556e-08 2.133804587198997796e-05 1.811302346764496281e-05
1.385000000000000000e+03 1.182215828598557392e-05 2.167595035119645200e-06 7.696418686356485645e-09 4.166361161203821190e-07 -4.462033548275652472e-08 1.719113060551297881e-05 1.471496250380946764e-05
1.395000000000000000e+03 9.707589762415546686e-06 1.711233716697779321e-06 5.900660163650109051e-09 3.152756145819309309e-07 -3.546820264612740799e-08 1.381630880091654038e-05 1.191958708895700911e-05
1.405000000000000000e+03 7.938203802638218678e-06 1.338651514793111332e-06 4.483349751515294953e-09 2.351644871802252850e-07 -2.811367296686599129e-08 1.107853483785725997e-05 9.625951563837852366e-06
1.415000000000000000e+03 6.458241872832262929e-06 1.050454609078505266e-06 3.316685329881475906e-09 1.776560451786382334e-07 -2.236496799319053519e-08 8.865134590897450414e-06 7.750516254454176146e-06
1.425000000000000000e+03 5.233689656598482278e-06 8.266101672794667537e-07 2.284445366374365382e-09 1.355534908052246188e-07 -1.763062577756125087e-08 7.081485615062553277e-06 6.225364381233130576e-06
1.435000000000000000e+03 4.229239477333744580e-06 6.484582964744661777e-07 1.491314418896989948e-09 1.031101332750636868e-07 -1.385793371311850329e-08 5.647820758707776994e-06 4.990085184658292326e-06
