# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.243821827311031953e-03 6.313290719205143838e-04 -8.019618261346289287e-04 1.276494985086242375e-03 -3.741102867593641191e-04 7.143247958842111967e-04 1.843396049530350374e-06
1.445000000000000000e+03 1.025830937386793765e-03 6.566244619209701903e-04 -6.863570538390699905e-04 1.121954906312798341e-03 -3.443286845013646884e-04 6.705488515488666626e-04 1.380373843106365986e-06
1.455000000000000000e+03 9.264983075267272739e-04 6.838915341895090896e-04 -5.786571914891121098e-04 1.109395308954825047e-03 -3.137751604226351066e-04 6.175088893412573323e-04 1.235237146898167597e-06
1.465000000000000000e+03 9.656153598635086382e-04 7.859354694176101186e-04 -4.825411765711790785e-04 1.304737666290418496e-03 -2.997441326167466402e-04 5.522964672754848790e-04 1.469892394403140928e-06
1.475000000000000000e+03 1.036202379198661360e-03 9.641549346240868351e-04 -3.910980700080338634e-04 1.512123059258308096e-03 -3.138869079828499682e-04 4.801127837997081751e-04 1.795369901082788127e-06
1.485000000000000000e+03 1.090927113444891284e-03 1.157847714821808342e-03 -3.137033686207848040e-04 1.609420760328711094e-03 -3.338681371078874036e-04 4.090670116923344297e-04 1.973846485340572907e-06
1.495000000000000000e+03 1.251116825293167390e-03 1.345172088005904378e-03 -2.635500604302746445e-04 1.678543174704813555e-03 -3.380211115544346705e-04 3.435138077722617745e-04 2.250401118004983214e-06
1.505000000000000000e+03 1.623688588851851262e-03 1.518501844560915786e-03 -2.502131637195608555e-04 1.791468179636873572e-03 -3.305058735502139702e-04 2.857138778063900695e-04 2.963677646095167232e-06
1.515000000000000000e+03 2.117067849642631679e-03 1.626783191517230595e-03 -2.703976564181048963e-04 1.828297165023267182e-03 -3.129438522503558877e-04 2.392309972825806526e-04 3.940939136841705447e-06
1.525000000000000000e+03 2.540011067500625754e-03 1.591408863330205604e-03 -3.050920974788150306e-04 1.652219443076657305e-03 -2.868982607035522282e-04 2.076413513745768952e-04 4.612300120953434142e-06
1.535000000000000000e+03 2.788137434284529773e-03 1.435550172230740150e-03 -3.403447918329815820e-04 1.347464910833217049e-03 -2.533467310450178661e-04 1.922935311522977193e-04 4.813174420254254613e-06
1.545000000000000000e+03 2.872736756665347866e-03 1.246630094527265229e-03 -3.672716206203241354e-04 1.053288905387779169e-03 -2.141830015587342943e-04 1.919898389950147870e-04 4.699447044793230508e-06
1.555000000000000000e+03 2.806360746309616468e-03 1.027264291005666134e-03 -3.777526695128820625e-04 7.752460780003979672e-04 -1.774731574762517514e-04 2.036018579308064254e-04 4.259060418217671166e-06
1.565000000000000000e+03 2.583152913118001368e-03 7.626109428001714204e-04 -3.684460206309348698e-04 5.154400445259878618e-04 -1.324017662511781579e-04 2.232004007804528831e-04 3.494087915479762032e-06
1.575000000000000000e+03 2.253476133160966545e-03 5.068937854668454420e-04 -3.400361106755956362e-04 3.643046599038761999e-04 -7.618849147788228670e-05 2.480869336194017416e-04 2.636209847293229353e-06
1.585000000000000000e+03 2.025023713536750446e-03 2.725832295849308349e-04 -3.025547172019115924e-04 3.265811156478498536e-04 -4.144881526513021278e-05 2.780195299493461885e-04 2.142335562258610435e-06
1.595000000000000000e+03 1.400292353465342528e-03 8.777977636761930956e-05 -2.268749702175925015e-04 3.086370390091125156e-04 -3.238664617721722093e-05 3.099329367472159424e-04 1.076066961151287139e-06
1.605000000000000000e+03 6.576600544183645782e-04 1.836130087386809607e-05 -1.384143113556832400e-04 3.287361641763262253e-04 -4.083627149464974793e-06 3.348626990545822938e-04 3.263586200165252842e-07
1.615000000000000000e+03 4.298007437261060215e-04 -3.369897084980386986e-06 -9.644890298455966577e-05 3.375046689958548880e-04 4.640667612484070147e-05 3.506475025504179389e-04 2.107958759731803997e-07
1.625000000000000000e+03 3.228249003628808609e-04 2.413190008176057705e-06 -6.670548020686134169e-05 3.123602707098830289e-04 8.160600992958259186e-05 3.614804194919615820e-04 1.662264743441699422e-07
1.635000000000000000e+03 2.539015960499622698e-04 4.353677560372475714e-05 -2.965033935066401996e-05 3.440396014912122289e-04 8.485471314285456782e-05 3.660212207222812296e-04 1.584004009449896183e-07
1.645000000000000000e+03 1.848941483821098036e-04 1.343909493911529525e-04 1.020019275864486182e-06 4.422896055468365849e-04 7.189774300112421472e-05 3.603102894763698201e-04 1.798147229916336969e-07
1.655000000000000000e+03 1.946714442154063684e-04 2.406134930561246914e-04 2.409179491453967631e-05 5.142295252800265599e-04 7.293370207592062167e-05 3.421081564538786457e-04 2.096834832874525329e-07
1.665000000000000000e+03 2.692767929785638771e-04 2.633903030292088871e-04 4.748098551218036623e-05 5.247608209552909273e-04 8.413110102437048059e-05 3.165144010396308107e-04 2.240326382559837482e-07
1.675000000000000000e+03 3.407810001893903486e-04 2.754539322541108156e-04 4.227493232081552951e-05 4.879091507844453344e-04 8.789150120998429885e-05 2.909421976389676176e-04 2.194171959381359775e-07
1.685000000000000000e+03 3.883308002122562571e-04 3.040979197784911899e-04 2.806126966395308138e-05 4.674408507445579277e-04 8.255168513259445969e-05 2.676211639850850643e-04 2.204614233755095881e-07
1.695000000000000000e+03 4.158978657386416160e-04 3.409798056735865372e-04 2.256584006504217882e-05 4.850489691794235324e-04 6.688318264535377336e-05 2.462094427694893131e-04 2.344313134684204832e-07
1.705000000000000000e+03 4.186252995172334954e-04 3.555560155298592272e-04 1.853656427053758290e-05 4.904230148498540161e-04 3.719368916477838711e-05 2.253249217404766148e-04 2.332665976238327388e-07
1.715000000000000000e+03 3.977370390518128939e-04 3.322148478639684339e-04 4.003150781251635837e-06 4.420199204071613322e-04 -3.231512846585879253e-06 2.044972378896486170e-04 1.976977412874760618e-07
1.725000000000000000e+03 3.638800394203775719e-04 2.831037127311608094e-04 -1.719500463671071400e-05 3.629810120820640409e-04 -4.168146661712359156e-05 1.847459172701580981e-04 1.491474760843435555e-07
1.735000000000000000e+03 3.252003387255828913e-04 2.258411789392338000e-04 -3.855357282329809445e-05 2.863335073602055495e-04 -6.676448854815059694e-05 1.671051965686821419e-04 1.078331422323443096e-07
1.745000000000000000e+03 2.995420252493832857e-04 1.693501331521185863e-04 -6.114465868072290291e-05 2.251087502058944905e-04 -7.498067203931757735e-05 1.522408032988053692e-04 8.178831824941376776e-08
1.755000000000000000e+03 2.919836865989855110e-04 1.187621048714046908e-04 -8.329814177457270071e-05 1.878871913276459452e-04 -6.869229736161434842e-05 1.411364812533909643e-04 7.023778812275740986e-08
1.765000000000000000e+03 2.872458292967524089e-04 8.007643506296731155e-05 -9.817208400046203043e-05 1.728791268926823115e-04 -5.316823411330194929e-05 1.340250021980043569e-04 6.518003008886513317e-08
1.775000000000000000e+03 2.705689290393862223e-04 5.649084317619076321e-05 -1.002917363163422139e-04 1.739604875000301662e-04 -3.676270553377673095e-05 1.289912149163437399e-04 6.005426504918147061e-08
1.785000000000000000e+03 2.522096092463086596e-04 5.603276743330196709e-05 -9.309202374638254158e-05 1.938380884980074755e-04 -2.673535461702815949e-05 1.231422419686880004e-04 5.817345165290598812e-08
1.795000000000000000e+03 2.623021764396826988e-04 7.994184573180247396e-05 -8.740003548789883044e-05 2.345006208405913740e-04 -2.181306972233694257e-05 1.151882181085194001e-04 6.853064926531653106e-08
1.805000000000000000e+03 2.840067838928484237e-04 1.035704525257660042e-04 -8.686737609242743100e-05 2.894435261386727907e-04 -1.647323456742382715e-05 1.066235589296979472e-04 8.790299571979121929e-08
1.815000000000000000e+03 2.767285849963815338e-04 1.141675055471042671e-04 -8.292663329902486002e-05 3.415225949426009631e-04 -1.024651050107879941e-05 1.001191588424962798e-04 1.016201192888782185e-07
1.825000000000000000e+03 2.670659962795973730e-04 1.315797803143803259e-04 -7.237240778580569681e-05 3.757740550075151418e-04 -5.962984747607272818e-06 9.674583167263310136e-05 1.109450713658171961e-07
1.835000000000000000e+03 3.116514375622563135e-04 1.612886509857239768e-04 -6.173570144119355850e-05 3.944129306325957975e-04 -3.341922171074137185e-06 9.600374396339599709e-05 1.309524486199015430e-07
1.845000000000000000e+03 3.930258466390233458e-04 1.773333511619250367e-04 -5.170553021524420796e-05 3.885538045094537709e-04 2.302361289544254927e-06 9.775998963509988527e-05 1.575001953492733675e-07
1.855000000000000000e+03 4.290648036636348782e-04 1.476400960221872609e-04 -3.802013819432184272e-05 3.378103258514243679e-04 1.441437457177569730e-05 1.019659883774808290e-04 1.543047423902778104e-07
1.865000000000000000e+03 3.603297035950033846e-04 7.951383506064127742e-05 -2.222472605844757928e-05 2.693672629682745544e-04 2.669569184122620227e-05 1.064360598282861466e-04 1.068624262418265344e-07
1.875000000000000000e+03 2.125746217381387982e-04 3.957591348618645313e-05 -7.331945961102963861e-06 2.642101689964344879e-04 2.703434152069145621e-05 1.058569374642976074e-04 6.310033720877873965e-08
1.885000000000000000e+03 1.547761317391923598e-04 1.398095747604360928e-04 4.429246735436208946e-06 3.992893406986245774e-04 1.439930798301031452e-05 9.353038620915481995e-05 9.606778084806188687e-08
1.895000000000000000e+03 3.823649825694907774e-04 4.573757575223466533e-04 1.129579860158172426e-05 6.739587893010571314e-04 9.883175815862144148e-07 6.650101404756384501e-05 3.024229072204340125e-07
1.905000000000000000e+03 9.647019425562985192e-04 9.407667633406001460e-04 1.054094783853262898e-05 1.006416905132817433e-03 -5.154620307501233260e-06 3.107347754906913533e-05 9.722451929580033855e-07
1.915000000000000000e+03 1.754616645825662555e-03 1.354321841973909557e-03 2.481051124732109210e-06 1.201090328555540990e-03 -3.243437727689956932e-06 4.017847448786792866e-06 2.260656847128138793e-06
