# z uu uv uw vv vw ww TKE
2.550000000000000000e+02 1.282294980231526646e-02 -1.401407188096571868e-03 3.926959842955960183e-04 4.749297313004885446e-03 2.946940877871539782e-04 4.409656822907124900e-03 1.099095196911363884e-02
2.650000000000000000e+02 9.044925437716417466e-03 -8.043831548531369183e-04 3.821311841220452243e-05 4.498397370634424526e-03 2.439490598657331982e-04 3.879328959058923887e-03 8.711325883704882506e-03
2.750000000000000000e+02 7.741811598912911804e-03 -4.288154927025353801e-04 -3.498488789206328229e-04 3.890418965181679459e-03 1.115862185435460651e-04 3.488592995748131080e-03 7.560411779921361389e-03
2.850000000000000000e+02 9.758729290528818726e-03 -5.158712331483674687e-04 -4.279613806535952645e-04 3.785051733789056207e-03 7.697314485599846272e-05 3.191619132211858355e-03 8.367700078264867294e-03
2.950000000000000000e+02 1.080567932145009256e-02 -9.757167976009089921e-04 -3.310686673486316596e-04 4.286513946092325618e-03 1.236968477602548079e-04 2.924282386795450973e-03 9.008237827168934578e-03
3.050000000000000000e+02 9.501541795999116080e-03 -1.409893377092457040e-03 -2.445433385326757484e-04 4.482959649280867688e-03 2.422421166346338790e-04 2.641638924265822704e-03 8.313070184772902368e-03
3.150000000000000000e+02 7.566914114728632082e-03 -1.381659121241023873e-03 -3.066631569750938270e-04 3.793019363610863112e-03 3.633247321628835366e-04 2.372945420443042363e-03 6.866439449391269212e-03
3.250000000000000000e+02 6.884658494527048749e-03 -1.419900990716360060e-03 -2.776886075047255088e-04 3.358840810211659138e-03 3.157508419838643619e-04 2.141153451238283524e-03 6.192326377988496139e-03
3.350000000000000000e+02 8.460680918637462911e-03 -1.857605688370767959e-03 -2.093825029388150067e-04 3.382107739479418753e-03 1.424619095642282738e-04 1.959701981222375811e-03 6.901245319669628737e-03
3.450000000000000000e+02 1.145933429244558148e-02 -2.511838717980392766e-03 -2.899577405336530370e-04 3.724542960770424547e-03 4.069263719083312663e-05 1.820159260338326647e-03 8.502018256777165578e-03
3.550000000000000000e+02 1.411209735913021915e-02 -3.345161285375339820e-03 -2.329185676205878294e-04 4.417456754102338894e-03 -6.182908691289073708e-05 1.690315343698084059e-03 1.010993472846532203e-02
3.650000000000000000e+02 1.454483205907633817e-02 -4.366484240036134536e-03 -8.378175287324886777e-05 4.524465417971844719e-03 -9.872925693398516508e-05 1.565402138053801490e-03 1.031734980755099305e-02
3.750000000000000000e+02 1.661147471490437635e-02 -4.449099520962606150e-03 -1.840152105128869812e-04 3.608053979580692992e-03 -1.712100709541262031e-05 1.474040225874225602e-03 1.084678446017964780e-02
3.850000000000000000e+02 1.874056543395413721e-02 -4.930841015405927445e-03 -6.636453953968793340e-04 3.235673763723486036e-03 1.094952906481856756e-04 1.418226392013270665e-03 1.169723279484544652e-02
3.950000000000000000e+02 1.055655628285197614e-02 -4.364976988087801262e-03 -9.464057997148727632e-04 3.823546974115767799e-03 2.378994053388663876e-04 1.370893910220591805e-03 7.875498583594167656e-03
4.050000000000000000e+02 6.116431675607566718e-03 -3.282802928050088630e-03 -6.312002637210666327e-04 4.963225948350037317e-03 1.995602827154310832e-04 1.301664205036781076e-03 6.190660914497192122e-03
4.150000000000000000e+02 5.360744719535627881e-03 -3.094461720951540394e-03 -4.460685935356741537e-04 6.105456562063591407e-03 1.428024823107756644e-05 1.211329410015978122e-03 6.338765345807598380e-03
4.250000000000000000e+02 6.613230479598573852e-03 -3.330204407103327414e-03 -8.065206268824412711e-04 5.728681211448870790e-03 8.601722814868501628e-05 1.136859931814335374e-03 6.739385811430890008e-03
4.350000000000000000e+02 4.940608160168051544e-03 -2.716122600628126729e-03 -9.765631712011189902e-04 4.542008816127868567e-03 3.778427919029535092e-04 1.081868467491480792e-03 5.282242721893700560e-03
4.450000000000000000e+02 3.047532326503796154e-03 -1.818396569377398646e-03 -5.824328442145815113e-04 3.586997155200045279e-03 5.802666428626437238e-04 1.023345221032508860e-03 3.828937351368175146e-03
4.550000000000000000e+02 2.494731016219557847e-03 -1.290116041681674177e-03 -9.625149643223358852e-05 2.958730425620879380e-03 5.304716372751570397e-04 9.618843885232659496e-04 3.207672915181851696e-03
4.650000000000000000e+02 3.037963301573196832e-03 -1.373149876529230649e-03 -4.052812042253645363e-05 2.702897965971551124e-03 3.301833745457083110e-04 9.225996289360732187e-04 3.331730448240410696e-03
4.750000000000000000e+02 3.522390179840602289e-03 -1.646474878957790433e-03 -1.396597149472236961e-04 3.204106310564814285e-03 2.488734951950487989e-04 9.021187435226616638e-04 3.814307616964038739e-03
4.850000000000000000e+02 3.492722688685543676e-03 -1.779373915563510098e-03 -8.248733026185316891e-05 3.369123310339540434e-03 2.511450681902221136e-04 8.836463091405002837e-04 3.872746154082792359e-03
4.950000000000000000e+02 3.105326535413501995e-03 -1.960340304849085731e-03 -5.710900289616418232e-05 3.486871214883083877e-03 2.391176988529988075e-04 8.621821720309168213e-04 3.727189961163751564e-03
5.050000000000000000e+02 2.880323474031156513e-03 -2.437573230225863717e-03 -2.987311804767480718e-04 4.406523588991731986e-03 2.837934915119159776e-04 8.222686503923952363e-04 4.054557856707641759e-03
5.150000000000000000e+02 2.487576089733771652e-03 -2.468470106645533936e-03 -3.261444584363234079e-04 5.397692966975305325e-03 3.675134694157018147e-04 7.525425907892180355e-04 4.318905823749147506e-03
5.250000000000000000e+02 1.660040603119420505e-03 -1.552590412716531049e-03 -9.906590930921042187e-05 4.447559623848653526e-03 3.525929261784093989e-04 6.722936676566079739e-04 3.389946947312341002e-03
5.350000000000000000e+02 1.514841795671890198e-03 -1.125052398196108765e-03 3.430761073171548030e-05 2.873902110204483787e-03 1.764380719756724453e-04 6.081893724307820426e-04 2.498466639153578122e-03
5.450000000000000000e+02 2.015925566186694325e-03 -1.446513038019512634e-03 8.780678017942072415e-06 2.681397721449211430e-03 -1.663956286343879818e-05 5.608495905959772713e-04 2.629086439115941622e-03
5.550000000000000000e+02 1.999560688767661448e-03 -1.595926984006546716e-03 -6.404142830235672133e-05 3.454415213459211854e-03 -6.834914604784732425e-05 5.152606829481626727e-04 2.984618292587517662e-03
5.650000000000000000e+02 1.631297732504358904e-03 -1.137125655757241158e-03 -4.644469113257912977e-05 3.453440225313401946e-03 -4.015136635270444147e-05 4.651346153612437003e-04 2.774936286589502112e-03
5.750000000000000000e+02 1.042867550038515442e-03 -5.337482663476068520e-04 -1.349545707288309530e-06 2.591917889028223874e-03 -4.017185445786378319e-05 4.171854222364020223e-04 2.025985430651570506e-03
5.850000000000000000e+02 6.816053633335241325e-04 -6.414245605091994148e-04 -8.397666825850765311e-06 2.363940460785837142e-03 -1.600551161183867276e-04 3.761017870745705536e-04 1.710823805596966077e-03
5.950000000000000000e+02 1.232431300135888559e-03 -1.374392134902696540e-03 -4.114237824365684791e-05 3.352383619290392417e-03 -3.968242636255136656e-04 3.424576799025121705e-04 2.463636299664396546e-03
6.050000000000000000e+02 1.995799324117597702e-03 -1.849054488907824530e-03 -1.057621900157075564e-05 4.840732739766520978e-03 -5.562988765468294700e-04 3.166022581686897975e-04 3.576567161026404131e-03
6.150000000000000000e+02 2.243392467156619680e-03 -1.972841469524365919e-03 5.555491906884093341e-05 5.850985807138402509e-03 -5.307056888672248953e-04 2.936776432173974225e-04 4.194027958756209318e-03
6.250000000000000000e+02 2.278714123818169519e-03 -2.063474858321843325e-03 5.295059761780250036e-05 5.309720736974077662e-03 -4.263959599442061418e-04 2.705939070300306354e-04 3.929514383911139261e-03
6.350000000000000000e+02 1.680003074790899177e-03 -1.465472770174921450e-03 3.454267963834115236e-05 3.452763440597932023e-03 -3.714555876423920227e-04 2.522433284978968298e-04 2.692504921943363744e-03
6.450000000000000000e+02 6.120717020349229808e-04 -5.955088204619762631e-04 4.119054275008263995e-05 2.118549744305025118e-03 -3.573938771444444920e-04 2.414445575432593374e-04 1.486033001941603664e-03
6.550000000000000000e+02 2.711553651011158186e-04 -3.710948126944595615e-04 1.872437227661375038e-05 2.263090171899879901e-03 -3.509894427863122376e-04 2.306728060372232572e-04 1.382459171519109624e-03
6.650000000000000000e+02 4.473068978789760471e-04 -5.222263658226861463e-04 3.275927106131802007e-05 2.608077960546594399e-03 -3.747022419421864236e-04 2.165554468775676407e-04 1.635970152651569165e-03
6.750000000000000000e+02 4.603652508833481821e-04 -5.910841091507156682e-04 1.161358398874745627e-04 2.380708382129129597e-03 -4.183589375743450604e-04 2.048531796470781500e-04 1.522963406329777992e-03
6.850000000000000000e+02 5.426243828383581430e-04 -7.443213111456194056e-04 1.907245150564413163e-04 1.931837575621494964e-03 -3.940679583011269353e-04 1.989349543775576173e-04 1.336698456418705227e-03
6.950000000000000000e+02 6.990771780853998222e-04 -8.822406634170868464e-04 2.213964321844787489e-04 1.737742349490281569e-03 -3.452949037579998654e-04 1.956488017957053584e-04 1.316234164685693361e-03
7.050000000000000000e+02 6.180434625723674321e-04 -7.261899100455364558e-04 1.955839281268553602e-04 2.165015982519862079e-03 -3.364075160605209153e-04 1.874113343591217820e-04 1.485235389725675674e-03
7.150000000000000000e+02 6.294060492968285526e-04 -4.642825069915169087e-04 1.382537255880985760e-04 2.505090138309113042e-03 -3.482898947219864941e-04 1.705005876206843677e-04 1.652498387613313049e-03
7.250000000000000000e+02 9.291510868446999647e-04 -3.037961286508892070e-04 6.321791942779468316e-05 2.159898905461252357e-03 -3.268085778256862167e-04 1.520205897081489013e-04 1.620535291007050476e-03
7.350000000000000000e+02 1.110945002673086263e-03 -3.668084153591920707e-04 -1.454053008621340151e-05 1.659034840043932622e-03 -2.221526554468032340e-04 1.423193842584955372e-04 1.456149613487757238e-03
7.450000000000000000e+02 1.151529289623997188e-03 -6.482074284031719147e-04 -2.504408387689538500e-05 2.015337597348703779e-03 -1.349571530488952555e-04 1.394927217586549163e-04 1.653179804365677861e-03
7.550000000000000000e+02 8.818642226127635080e-04 -5.218864816068751996e-04 -2.843946123545229386e-05 2.177713038900272718e-03 -1.149085728172417783e-04 1.366241406001922538e-04 1.598100701056614104e-03
7.650000000000000000e+02 5.824472930473656050e-04 -2.000045161217378956e-04 2.342563844432849201e-05 1.369926002486131569e-03 -5.159176152062166858e-05 1.334439229557371628e-04 1.042908609244617155e-03
7.750000000000000000e+02 4.364168552771924563e-04 -2.107248094625458444e-04 1.717669073163795277e-05 1.055520404354966940e-03 -7.048779491920761150e-05 1.279755683874906453e-04 8.099564140098250344e-04
7.850000000000000000e+02 5.827127010268455011e-04 -3.030574412958589271e-04 -8.155352901483127286e-05 1.102625878047447123e-03 -1.320670223235114013e-04 1.214105006495576502e-04 9.033745398619251032e-04
7.950000000000000000e+02 1.101423082791178239e-03 -6.563119484844664488e-04 6.305878875057938169e-05 9.651692326246592152e-04 -1.298129509556026576e-04 1.210936542633289127e-04 1.093842984839583183e-03
8.050000000000000000e+02 5.287986669032421856e-04 -4.457288397753403570e-04 1.198592673705884299e-04 9.015684149848246596e-04 -1.771797115578787186e-04 1.229551317869470280e-04 7.766611068375068282e-04
8.150000000000000000e+02 4.226309254636677337e-04 1.651448247750120300e-04 -9.812777786265489415e-05 5.701514380011510515e-04 -9.153288138306213309e-05 1.276063749018531575e-04 5.601943691833359985e-04
8.250000000000000000e+02 1.315979142356624642e-03 -2.395979652137196904e-04 -1.963138735301103764e-05 5.384627670116816757e-04 -8.495833295472621737e-05 1.405226408354029390e-04 9.974822751018547640e-04
8.350000000000000000e+02 9.114567123067529109e-04 -2.336528510998708288e-04 5.350288844668131311e-05 9.332253683592718878e-04 -2.202082787526769229e-04 1.555367466249016166e-04 1.000109413645463262e-03
8.450000000000000000e+02 7.566227674803556154e-04 2.858593319454437497e-04 -4.414467809305812026e-05 7.825882732842082742e-04 -6.124244294954467251e-05 1.757448339180239935e-04 8.574779373412940364e-04
8.550000000000000000e+02 8.057010591965545893e-04 8.113682588932474718e-05 -3.987543937320796929e-05 5.858391915021469304e-04 2.558739653430438249e-05 2.012222699346411328e-04 7.963812603166712991e-04
8.650000000000000000e+02 7.412040025667049597e-04 1.164148747704003091e-04 -8.795384971789855838e-05 9.336956848425654806e-04 9.114619600733770474e-05 2.270134265302909890e-04 9.509565569697807147e-04
8.750000000000000000e+02 8.875786520556929468e-04 5.256821561792871943e-06 -8.618228254742161252e-05 9.786417986288058115e-04 2.309490158894381899e-04 2.544844526389854547e-04 1.060352451661742161e-03
8.850000000000000000e+02 8.726867041968124203e-04 -4.465367194665192610e-05 -4.817793895636033908e-05 5.048445357377321242e-04 6.380093944183743814e-05 2.772452002219796406e-04 8.273882200782620112e-04
8.950000000000000000e+02 6.971630250970846680e-04 3.178379851109488824e-04 4.061069960788815786e-06 5.823034444385419024e-04 1.285707484821358056e-05 3.011216993872467443e-04 7.902940844614366302e-04
9.050000000000000000e+02 6.394303334293011728e-04 2.021222788137477314e-05 -1.732523507689250693e-04 1.549047887218783044e-03 3.861024901257676463e-04 3.331979197376679991e-04 1.260838070192876054e-03
9.150000000000000000e+02 1.337175042274759123e-03 -6.140204569267707860e-04 -2.675999176098554336e-04 1.768141715544907164e-03 6.738968455900849319e-04 3.673613530841896751e-04 1.736339055451927927e-03
9.250000000000000000e+02 1.151890822469362830e-03 -5.724926804623018143e-04 5.013059661416311878e-05 6.733369686509333004e-04 9.391614524297574112e-05 3.939387427490464934e-04 1.109583266934671339e-03
9.350000000000000000e+02 3.760757570337444145e-04 1.289213952585198646e-04 -6.136286368204183254e-05 8.316725923463279008e-04 -1.197096915584849181e-04 4.233864530815712726e-04 8.155674012308219024e-04
9.450000000000000000e+02 6.145602805145125493e-04 -1.977346220505033934e-04 -1.882960080030694132e-04 2.065570589985329334e-03 6.718576206726907486e-04 4.694697421334550862e-04 1.574800306316648376e-03
9.550000000000000000e+02 3.307204013887195758e-04 -6.607721651559769836e-05 1.146030991882052299e-04 1.417441009106664611e-03 5.251209117707202447e-04 4.926567252069756963e-04 1.120409067851179915e-03
9.650000000000000000e+02 5.061854862610803713e-04 -2.572697076398046292e-04 -2.253664846848568487e-05 5.265469829771431739e-04 2.162083196375102676e-04 4.812406771016187719e-04 7.569865731699211044e-04
9.750000000000000000e+02 3.713507255591929138e-04 -7.063641754303990640e-04 -8.704080466239967964e-05 3.573576083369985577e-03 9.435129333793026421e-04 4.793330161884129417e-04 2.212129912558795635e-03
9.850000000000000000e+02 7.921892242222672732e-04 1.164368963750124454e-03 2.832498529955973987e-04 3.924943895536832372e-03 1.122959143753436218e-03 4.707877773535802321e-04 2.593960448556339830e-03
9.950000000000000000e+02 2.602016089148174050e-03 1.318658372878945065e-03 2.723468826691216290e-04 1.566773710038285149e-03 3.789770550192395580e-04 4.128078775147962396e-04 2.290798838350627774e-03
1.005000000000000000e+03 2.357971579012237400e-03 -8.549254586060039528e-04 -1.008631835618131154e-04 1.223173615375088268e-03 3.392989914390946975e-04 3.480625135600429643e-04 1.964603853973684398e-03
1.015000000000000000e+03 7.567538081959841864e-04 4.866555005049158955e-04 7.184018626326787440e-05 4.001257891438178733e-03 8.716331721650292163e-04 3.138762931153678487e-04 2.535943996374765384e-03
1.025000000000000000e+03 3.566453875624935217e-03 3.448906119026158568e-03 5.199128450391446487e-04 4.134213104280711100e-03 6.270394523054205731e-04 2.656637551532449156e-04 3.983165367529445562e-03
1.035000000000000000e+03 7.067991174236856744e-03 2.014947693835501645e-03 4.340987738094671355e-04 1.982738996711547012e-03 -1.396351875609702143e-04 1.880471155076382820e-04 4.619388643228021507e-03
1.045000000000000000e+03 4.585885845734076136e-03 -1.041769239017188969e-03 4.991211520759982048e-05 1.121048624296666369e-03 -2.562904260124600642e-04 1.316089997536042480e-04 2.919271734892173349e-03
1.055000000000000000e+03 1.180509607607851345e-03 -2.536967367069055271e-04 1.724500643572337525e-05 7.421261109385046554e-04 3.518587278646013864e-05 1.172351509460758137e-04 1.019935434746215832e-03
1.065000000000000000e+03 3.435702181116892431e-03 8.977296205407167898e-04 3.095636814566895298e-04 5.578480762540228470e-04 1.215487040763187001e-04 1.132729035357272980e-04 2.053411580453321471e-03
1.075000000000000000e+03 7.331677277076542251e-03 -1.099382989778488213e-03 4.214642510689058205e-04 1.933469204376799281e-03 -3.013788371468998023e-05 9.287642796446053781e-05 4.679011454708901022e-03
1.085000000000000000e+03 7.031707255688609062e-03 -3.502301900786477292e-03 2.611281532610675851e-04 4.234770214496114127e-03 -1.544210651428808265e-04 6.041952975367963598e-05 5.663448499969201202e-03
1.095000000000000000e+03 3.304647785526990643e-03 -2.884519785390167283e-03 5.924107192964786365e-05 3.809317715180057101e-03 -1.542881658107414500e-04 3.958932548667734098e-05 3.576777413096862441e-03
1.105000000000000000e+03 1.848708257404722876e-03 -7.294481643397382692e-04 6.205953164756291131e-05 2.044653750262868334e-03 -6.155701348305647530e-05 4.192710515562580466e-05 1.967644556411608792e-03
1.115000000000000000e+03 3.782054754410799861e-03 2.243048975510657911e-04 2.111483191170097863e-04 7.484220897165787820e-04 -2.732062128207935482e-06 5.944163395499642451e-05 2.294959239041187513e-03
1.125000000000000000e+03 5.664747129415164707e-03 -9.856739520802183276e-04 3.700215227201558970e-04 5.331850525850030144e-04 -3.488248786728892156e-05 7.893616187587925554e-05 3.138434171938023556e-03
1.135000000000000000e+03 5.300222448479955696e-03 -2.618803285707808383e-03 4.267034869904633740e-04 1.931365663426486481e-03 -1.701066348752179364e-04 8.922306962589123013e-05 3.660405590766166711e-03
1.145000000000000000e+03 3.456037166979583717e-03 -3.144377498181815528e-03 3.424202151085849340e-04 3.571066791886979945e-03 -3.406754120783309038e-04 8.821865591139776096e-05 3.557661307388980745e-03
1.155000000000000000e+03 1.664237673616376272e-03 -2.237968801893894071e-03 1.953410047655222313e-04 3.918096110746770513e-03 -4.117936910120833616e-04 8.716107267200738325e-05 2.834747428517576766e-03
1.165000000000000000e+03 1.119285309172019611e-03 -6.039180449764498110e-04 1.222847318761872417e-04 2.812072473172119204e-03 -2.905877702737305157e-04 9.956146815472899033e-05 2.015459625249434086e-03
1.175000000000000000e+03 1.921565470916679428e-03 6.521434595624731392e-04 2.004627136743286652e-04 1.472599762594957017e-03 -6.994101370071688481e-05 1.272824300508861972e-04 1.760723831781261335e-03
1.185000000000000000e+03 3.067187517348772628e-03 9.613758833358265667e-04 3.594126441831968369e-04 6.173600810255573147e-04 9.454111359368375025e-05 1.605970563068318175e-04 1.922572327340580853e-03
1.195000000000000000e+03 3.409992801825673277e-03 3.840957391755365222e-04 4.757535063177596203e-04 3.248376486372863184e-04 1.034231675230351733e-04 1.877616628424612778e-04 1.961296056652710260e-03
1.205000000000000000e+03 2.665717020698262722e-03 -3.663224431302501390e-04 4.642760444989784611e-04 3.533713287289774719e-04 -1.178823099464259778e-05 2.035894764071758127e-04 1.611338912917208111e-03
1.215000000000000000e+03 1.570836738581184427e-03 -6.039232491915123933e-04 3.606532010112271447e-04 3.424157477519266688e-04 -1.468564550422016778e-04 2.134738542444439475e-04 1.063363170288777549e-03
1.225000000000000000e+03 9.454754147100819048e-04 -2.500643187850214752e-04 2.168914628011256365e-04 3.003886413582468502e-04 -2.119515434990114930e-04 2.304491546541200518e-04 7.381566053612243763e-04
1.235000000000000000e+03 1.207789447656669457e-03 3.138496699489213681e-04 1.210765386684904731e-04 2.755637173316407467e-04 -9.255813807885737959e-05 2.669178853428895285e-04 8.751355251655997848e-04
1.245000000000000000e+03 2.021130292926340190e-03 5.081156301173687202e-04 1.354451963639160281e-04 2.238423047638861407e-04 9.515297862706115564e-05 3.223141836734365177e-04 1.283643390681831397e-03
1.255000000000000000e+03 2.506828374081196582e-03 1.634203097140591449e-04 2.207746969340017990e-04 2.038255807660071790e-04 2.351832109837864867e-04 3.825921893370638348e-04 1.546623072092133920e-03
1.265000000000000000e+03 2.192566815209017004e-03 -3.591246272017000266e-04 3.060420495324894059e-04 2.815706069925187236e-04 1.915453577736595989e-04 4.290194402489187482e-04 1.451578431225227211e-03
1.275000000000000000e+03 1.449699756787916228e-03 -5.451993951696258722e-04 3.135246493235745386e-04 3.407876866933246007e-04 -7.409997240827831068e-06 4.553834859173552492e-04 1.122935464699297958e-03
1.285000000000000000e+03 9.560772335487630665e-04 -4.429124776356380762e-04 2.862422707748165512e-04 2.801615403399752000e-04 -1.654370627610018214e-04 4.732142007948825788e-04 8.547264873418104498e-04
1.295000000000000000e+03 7.082051891085657750e-04 -4.532612154911421789e-05 2.572192595631010931e-04 8.955918683239970401e-05 -1.473393950277651577e-04 4.998367433082587241e-04 6.488005596246121083e-04
1.305000000000000000e+03 5.558635284342025107e-04 3.533447111562972183e-04 2.294718099850413860e-04 2.732058426899878286e-04 6.493464319328423574e-05 5.458549293772280847e-04 6.874621502507092391e-04
1.315000000000000000e+03 4.874743449017946264e-04 3.751810195121712686e-04 1.882298937624337894e-04 3.516133305435351661e-04 2.565134852158494215e-04 6.018488771588680975e-04 7.204682763020989721e-04
1.325000000000000000e+03 4.372618375950108058e-04 1.748712992978164839e-04 1.192397027790442841e-04 4.152880823432377366e-04 4.376640251146139910e-04 6.511052330948372902e-04 7.518275765165428892e-04
1.335000000000000000e+03 4.154985614118813239e-04 -1.193385668454199694e-04 6.996691862192147842e-05 7.913910756894669682e-04 5.802337206304580700e-04 6.815838316964521965e-04 9.442367343989001901e-04
1.345000000000000000e+03 2.898225720283585639e-04 -2.883300761136443034e-04 6.053581452353534612e-05 1.255104664816061952e-03 5.070780868328967749e-04 6.825967712780189314e-04 1.113762004061219805e-03
1.355000000000000000e+03 1.617984362785538093e-04 -1.642231834449187501e-04 5.102055775794263825e-05 1.522360911728036763e-03 2.760945831671719449e-04 6.540596893144912495e-04 1.169109518660540938e-03
1.365000000000000000e+03 1.711721483667551409e-04 -6.210378849547925823e-06 2.737250674885592891e-05 1.645622724025809155e-03 3.744277788776671811e-05 6.060914873503752331e-04 1.211443179871469697e-03
1.375000000000000000e+03 2.144628706909143133e-04 6.581124119827348230e-05 -3.175056437202673201e-05 1.564243146920573464e-03 -1.854270912112240377e-04 5.494045623893555443e-04 1.164055290000421674e-03
1.385000000000000000e+03 2.622374431208988237e-04 1.512837661536946536e-04 -1.126720222028488206e-04 1.350724769690980851e-03 -3.295572183518782070e-04 4.981614684196841204e-04 1.055561840615781843e-03
1.395000000000000000e+03 2.855630747232758694e-04 2.192350561709492641e-04 -1.655587537021159939e-04 1.103110481979985898e-03 -3.194970362923712018e-04 4.624609372834998780e-04 9.255672469933807957e-04
1.405000000000000000e+03 3.084816143292910405e-04 2.032687401742067491e-04 -2.410515572391114280e-04 9.437165011765018176e-04 -2.780329799004732606e-04 4.355510940948006948e-04 8.438746048002967494e-04
1.415000000000000000e+03 4.572259497072334966e-04 1.675877401971866587e-04 -3.554540471539329957e-04 1.062322749150687974e-03 -2.897369373413705021e-04 4.118879254683976586e-04 9.657183121631596461e-04
1.425000000000000000e+03 6.983024602343535945e-04 1.464928613729553505e-04 -4.011241705072848764e-04 1.359812375836165531e-03 -3.019686437530491379e-04 3.968508918659337768e-04 1.227482863968226397e-03
