# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.148194961567985933e-05 -4.923533017437256890e-05 2.360402992932971362e-06 1.666627109053442335e-04 1.390515968299430387e-08 2.573977815530255687e-06 9.535931916827716814e-05
1.445000000000000000e+03 3.955308158942742638e-05 -2.948720932541368939e-05 -3.914073084496219554e-06 1.125256396452739332e-04 -4.458705939273168787e-06 2.545398835531666830e-06 7.731206003511650730e-05
1.455000000000000000e+03 4.286865230591830245e-05 -4.604224274009540287e-05 -6.002721384882948413e-07 1.662398837772263336e-04 -7.703874447060111600e-06 3.022763562343725812e-06 1.060656498227441797e-04
1.465000000000000000e+03 9.870525316167761353e-05 -5.843062701111472205e-05 -8.784984807530877272e-06 1.812901002134368537e-04 1.491776080193255461e-05 4.115197195205468269e-06 1.420552752851599640e-04
1.475000000000000000e+03 4.936735273514154126e-05 -5.221532900046632278e-05 3.220748750064824652e-06 1.160221120553163552e-04 1.075762812052647256e-06 4.920710751573205717e-06 8.515508777101556039e-05
1.485000000000000000e+03 3.190117702972036936e-05 -4.432482439349358583e-05 -1.846351601477155997e-06 1.440741867206529671e-04 -8.132918213721927438e-06 5.091623724015401352e-06 9.053349373719436722e-05
1.495000000000000000e+03 6.975908700593244128e-05 -5.123993114363471952e-05 -5.488864947736081037e-06 2.309856281830246529e-04 -1.584434408304500794e-05 5.818925279548930079e-06 1.532818202342530074e-04
1.505000000000000000e+03 1.056194594480719065e-04 -4.377561728379532064e-05 -4.626948669738506804e-06 2.347493945876515597e-04 5.409580437966672038e-06 7.468880618162280044e-06 1.739188673269428617e-04
1.515000000000000000e+03 6.239235595654018499e-05 -5.487542461807247293e-05 1.090873491376785757e-06 2.100071145596427071e-04 6.934891268833717976e-06 9.192260674537817140e-06 1.407958655953603453e-04
1.525000000000000000e+03 5.476138175192992623e-05 -6.805788675891724757e-05 -3.011021835743759472e-07 1.538108354960630874e-04 4.989321823909891997e-06 9.897909660943293608e-06 1.092350634544681409e-04
1.535000000000000000e+03 4.137626552501814253e-05 -5.717429433938770036e-05 -3.297248267732617671e-06 1.366852520911633162e-04 -6.002497149481644378e-06 1.032446363315617731e-05 9.419299062466881124e-05
1.545000000000000000e+03 6.851914805662204233e-05 -8.623323717184604522e-05 -7.171983076315562254e-06 1.793595582769663243e-04 1.032506107344118407e-05 1.102647314900931071e-05 1.294525897412988522e-04
1.555000000000000000e+03 4.662902701830591763e-05 -8.351546718695427283e-05 4.280014942974674766e-06 2.416136768609084191e-04 -1.561564986025791398e-05 1.181588686241819775e-05 1.500292953708162486e-04
1.565000000000000000e+03 4.836413824196925652e-05 -5.879613722577333096e-05 -5.371321789558265740e-06 1.885857044172913272e-04 3.219520733545276591e-06 1.300117418244918144e-05 1.249755084208548843e-04
1.575000000000000000e+03 4.090042744240365440e-05 -3.711489506983606300e-05 -4.487699700144477994e-06 1.336502643798195464e-04 2.453266950769347371e-06 1.452953531463764340e-05 9.454011356843041618e-05
1.585000000000000000e+03 9.860939187057253519e-05 -5.648830209944981785e-05 3.163284475333365454e-06 1.392253901594658612e-04 1.824344795150528701e-05 1.606344195892281970e-05 1.269491119944806182e-04
1.595000000000000000e+03 6.138446200358485105e-05 -6.344110991281913948e-05 1.552457832791314919e-05 1.471556284522761366e-04 -6.937721988285624817e-06 1.694724110938678158e-05 1.127436657826238846e-04
1.605000000000000000e+03 3.761814912719634805e-05 -3.891914604326698906e-05 1.682216694062585951e-06 1.015913788498995686e-04 -4.821653114354452689e-06 1.778862366567937210e-05 7.849907582138764266e-05
1.615000000000000000e+03 2.477814545449172541e-05 -3.334786549360185392e-05 1.346043176850877876e-05 9.206191811865694534e-05 -2.543567380482413394e-05 1.895824808797168536e-05 6.789915583056017466e-05
1.625000000000000000e+03 2.988292149921507179e-05 -2.709575432596864915e-05 -1.446404534517846601e-05 5.623897827303489186e-05 1.129908667409493174e-05 2.010120008124617033e-05 5.311154992674806699e-05
1.635000000000000000e+03 1.263237895672748596e-05 1.413268708373932092e-05 -9.544571562259237851e-06 6.188901779257935702e-05 -2.371137636385026228e-06 1.974768065987178757e-05 4.713453870458931866e-05
1.645000000000000000e+03 3.753445750262646445e-05 4.526588652481766841e-05 -1.943229690493502448e-05 1.045675527154389184e-04 -2.866995903858195717e-05 1.945892365263709412e-05 8.078046693535124697e-05
1.655000000000000000e+03 2.763326033075935156e-05 4.396188503880056234e-05 7.247216048545911488e-06 3.036074592702006549e-04 1.348106753024799699e-05 2.285978838100770309e-05 1.770502539909838378e-04
1.665000000000000000e+03 5.344954535937178005e-05 -6.990364583181638231e-05 -1.109299640023827629e-05 2.665899638618945055e-04 2.819060320038839393e-05 2.777694628514041524e-05 1.739082277532033572e-04
1.675000000000000000e+03 9.021028816949563608e-05 -4.340701819708195667e-05 -3.366218386362418598e-05 1.261669487941628764e-04 3.372732324751397868e-05 3.222090717768483990e-05 1.242990720706716660e-04
1.685000000000000000e+03 2.890137182452983799e-05 3.827819485820535287e-07 6.054466838238618917e-06 3.941236927365553957e-05 -9.331071344978154211e-06 3.558629582355518763e-05 5.195001846087028599e-05
1.695000000000000000e+03 1.070560409878359412e-04 3.282224872324550107e-06 -2.509952032284561567e-05 1.042197123435802944e-04 -3.214002198263784469e-05 3.719926780845277624e-05 1.242375105699344991e-04
1.705000000000000000e+03 1.193557136216197485e-04 3.901951962902753415e-06 -4.548662322829066866e-05 1.329244369766296888e-04 -2.188739674266852595e-05 3.962565250715487629e-05 1.459529015527021500e-04
1.715000000000000000e+03 2.338725974264485217e-04 -5.138832690941186370e-05 -7.268907391350844650e-05 1.246271648140084810e-04 6.052658146090307358e-06 4.318835155555536504e-05 2.008440568980062076e-04
1.725000000000000000e+03 3.639179603874054584e-04 -4.831061838011353011e-05 -7.671008252703349504e-05 6.031996162437002705e-05 2.265489314089514847e-05 4.772966897212516888e-05 2.359837954919503271e-04
1.735000000000000000e+03 2.054086719920843423e-04 -2.598540916788562478e-05 1.052462554630675650e-05 3.558122057203749945e-05 -1.037462188372758820e-05 5.227593559657389141e-05 1.466329140803478734e-04
1.745000000000000000e+03 1.125570710716588933e-04 -6.323460657480004345e-05 4.487282755493369866e-05 9.055725332035294208e-05 -5.820886085511462572e-05 5.458384107619730473e-05 1.288490827341045870e-04
1.755000000000000000e+03 1.561253592741520819e-04 -9.616086126230927438e-05 4.627706960606129592e-05 9.435965494920579984e-05 -5.088164209628365719e-05 5.472627200674581941e-05 1.526056431150518472e-04
1.765000000000000000e+03 2.590797185114008801e-04 -5.203354197116723294e-05 5.674895753040297407e-06 6.212003375999334436e-05 -3.611256722807260658e-05 5.173741402189449589e-05 1.864685831466443805e-04
1.775000000000000000e+03 1.642057467978271412e-04 -6.363521123301965346e-06 -4.677449978683212840e-05 9.311275927857432530e-05 -4.748899339647966953e-05 4.879187060077612995e-05 1.530551883385887881e-04
1.785000000000000000e+03 6.090052275460910742e-05 -3.010159846283799390e-05 -3.887320114289808876e-06 7.273096353358492639e-05 -3.227058976463789751e-05 4.873020223019913533e-05 9.118084425919658796e-05
1.795000000000000000e+03 2.152558515344946079e-04 -1.241203995686535793e-04 -1.382012242137822049e-05 1.415685084585353230e-04 -2.917579253430585984e-05 4.820225971498375537e-05 2.025133098540068228e-04
1.805000000000000000e+03 1.532544637028026842e-04 -1.515776336807101886e-04 -4.392179507119166554e-05 3.759871994092618252e-04 5.102556089266721193e-05 4.690799937037512686e-05 2.880748312412198249e-04
1.815000000000000000e+03 1.175822100539128216e-04 3.312190913154799455e-05 -7.703255140237578248e-06 5.883675531282685700e-04 7.602880801323638207e-05 4.395140773896216143e-05 3.749505854605717664e-04
1.825000000000000000e+03 1.391617503433396853e-04 2.146093070850987891e-05 -2.620972184373325409e-05 6.527121038721478159e-04 8.064897969027549625e-05 3.809692659356254810e-05 4.149853904045250450e-04
1.835000000000000000e+03 8.461965576862813109e-05 1.822253513034026391e-05 5.855727406897136004e-06 1.297515695337665004e-03 2.838263113612575668e-05 2.902349683262823372e-05 7.055794239694606826e-04
1.845000000000000000e+03 1.896045573955087462e-04 6.305481589634551729e-05 1.597919352353615804e-06 1.286618310238731846e-03 -5.062067746825742317e-05 2.060795291750050338e-05 7.484154102758705648e-04
1.855000000000000000e+03 9.965941896115182517e-05 -3.131649356659905271e-05 -1.515163611754432662e-05 5.578944842816199821e-04 -3.384511574720585887e-05 1.729535464669726953e-05 3.374246289447345231e-04
1.865000000000000000e+03 1.253942859097952685e-04 -1.066606533159955800e-04 -7.198915078007236703e-06 2.942799882385485491e-04 -1.909688896171460882e-05 1.624077049617601696e-05 2.179575223222599207e-04
1.875000000000000000e+03 1.164207526098661789e-04 -4.565895750587819672e-05 -1.298369187693782435e-05 1.804901193936217540e-04 5.793820312953110592e-06 1.493956071177009733e-05 1.559252163576290058e-04
1.885000000000000000e+03 9.113465803392851983e-05 2.222012160424304350e-05 -2.925395096496586170e-06 1.864646340559251232e-04 7.815802600579952337e-06 1.249246281137888982e-05 1.450458774506162393e-04
1.895000000000000000e+03 1.337888183762518028e-04 -1.786579852556323769e-05 -1.236802861546105373e-05 1.356567095286695455e-04 1.118138152672671224e-05 1.026405660913377462e-05 1.398547922570275801e-04
1.905000000000000000e+03 2.214651625723406347e-04 8.917083722735680051e-06 -7.076616334076610210e-06 4.406628388359839946e-04 7.676272753707346456e-06 7.028407160141129291e-06 3.345782042842329021e-04
1.915000000000000000e+03 3.010414420581571083e-04 3.301292662392172196e-04 -1.274282117939346147e-07 4.834055095473960414e-04 -1.469820729601260752e-08 1.414633784027271202e-06 3.929307926947901730e-04
