# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 3.491063073700909070e-03 6.800740864758725995e-04 4.966860365522208663e-04 1.227096640869979483e-03 7.827971620003208795e-05 4.699851005139019967e-03 4.709005359854953610e-03
1.455000000000000000e+03 3.417744867785697804e-03 6.082538324501608924e-04 4.630584142090251221e-04 1.287960651700904933e-03 5.582259118180944745e-05 4.693875600267065351e-03 4.699790559876833827e-03
1.465000000000000000e+03 3.426648525420922936e-03 5.699501747080005110e-04 4.081068444347078533e-04 1.335516065348917383e-03 3.167423857894909267e-05 4.704889748368850690e-03 4.733527169569345938e-03
1.475000000000000000e+03 3.500369707034252462e-03 5.046467464722515037e-04 3.744423089114992491e-04 1.387615491022191685e-03 2.313389969175583244e-05 4.739119342357101840e-03 4.813552270206772343e-03
1.485000000000000000e+03 3.596003004487038739e-03 4.758894504495790687e-04 3.621008415799067482e-04 1.504827399309648095e-03 5.744881467690895602e-06 4.794057248858034012e-03 4.947443826327359989e-03
1.495000000000000000e+03 3.803236749530103118e-03 4.995770746625131150e-04 3.142531236798581993e-04 1.600364021614821648e-03 -5.564855872965383656e-06 4.861532862819298653e-03 5.132566816982112035e-03
1.505000000000000000e+03 4.011575618901495888e-03 3.992972074817616526e-04 2.574004320621230807e-04 1.701361459487010916e-03 5.664575587988948663e-06 4.942656853650993776e-03 5.327796966019750398e-03
1.515000000000000000e+03 3.984538482187312790e-03 2.740433043866582043e-04 2.429795137301453303e-04 1.953697982953519260e-03 -1.724209051849044072e-05 5.033820279231234970e-03 5.486028372186033293e-03
1.525000000000000000e+03 3.985307619703320342e-03 2.919887166551826500e-04 2.193775128583794730e-04 2.222225961134489253e-03 -4.467086806036026439e-05 5.121519085445081290e-03 5.664526333141445442e-03
1.535000000000000000e+03 4.132699404410044609e-03 3.456328742764144617e-04 1.998787930949390192e-04 2.515755489486077266e-03 -2.246944413083886094e-05 5.196111698161620315e-03 5.922283296028871095e-03
1.545000000000000000e+03 4.427690462522752488e-03 6.156605844203469390e-04 1.835234541939826877e-04 3.086921864679314977e-03 -7.786703676622873849e-05 5.243593371455177767e-03 6.379102849328622399e-03
1.555000000000000000e+03 5.168443420926524534e-03 1.112209022910384598e-03 6.499176266486706626e-05 3.506668453172676145e-03 -1.645491018824806959e-04 5.256659006788613406e-03 6.965885440443906826e-03
1.565000000000000000e+03 5.786964841339563466e-03 1.156409476881547875e-03 6.742974044155182977e-05 3.653185299179336452e-03 -2.505937385121680767e-05 5.233816429756215499e-03 7.336983285137557709e-03
1.575000000000000000e+03 5.587047784049527059e-03 1.019351225069737958e-03 1.249541440547645465e-04 4.365017991059642020e-03 8.929995677825787177e-05 5.133348342211227489e-03 7.542707058660198284e-03
1.585000000000000000e+03 5.304186861995084483e-03 1.488227724047526965e-03 -1.082766010780615015e-04 5.478287534960341737e-03 -3.286643266863652929e-04 4.912301839907727563e-03 7.847388118431577325e-03
1.595000000000000000e+03 5.670113520940604952e-03 1.864343304271349078e-03 -2.711131297829362605e-04 4.548115610842871220e-03 -4.443041945333771662e-04 4.666571938754185932e-03 7.442400535268831052e-03
1.605000000000000000e+03 6.606942088772631803e-03 1.738188340282127015e-03 -1.710039748048550841e-04 2.205279560365218296e-03 4.708186449281130610e-05 4.595192446967271034e-03 6.703707048052559916e-03
1.615000000000000000e+03 6.781579771784988601e-03 1.363366985936131969e-03 -2.614161489354755439e-04 1.098526967147770567e-03 5.478034388446826523e-05 4.725858285453264640e-03 6.302982512193012338e-03
1.625000000000000000e+03 6.738167599457288263e-03 1.339695286800688355e-03 -3.705405749664112194e-04 1.293281950248497151e-03 -7.385028384143090192e-05 4.871070097722041310e-03 6.451259823713913905e-03
1.635000000000000000e+03 7.291423944765507148e-03 1.877601213050656337e-03 -4.628362739657628346e-04 1.618649947488976166e-03 -2.628043989588828571e-04 4.927453676091037363e-03 6.918763784172760230e-03
1.645000000000000000e+03 7.554783623671168340e-03 1.900076836792286179e-03 -5.522611334891334468e-04 1.184575522460715961e-03 -2.410872221807732277e-04 4.997383978305280743e-03 6.868371562218582305e-03
1.655000000000000000e+03 6.724236725732790458e-03 1.380530533867067129e-03 -3.550413422526456082e-04 5.566384927735725224e-04 4.017189535544011077e-05 5.213615691505800974e-03 6.247245455006081652e-03
1.665000000000000000e+03 5.482136402712290031e-03 1.060790300915031214e-03 -3.461679778151231768e-04 3.975842072285890863e-04 3.694859677392187743e-05 5.544530436541217008e-03 5.712125523241047900e-03
1.675000000000000000e+03 4.074456843856896424e-03 7.404346191487124352e-04 -4.657149880865437308e-04 3.531150878900208732e-04 -1.023740958551443034e-04 5.852734547439767190e-03 5.140153239593342298e-03
1.685000000000000000e+03 2.867859195452971029e-03 4.550502094447098143e-04 -4.132157682078720778e-04 3.000204592078993169e-04 -1.125093065336789903e-04 6.055529192475290513e-03 4.611704423568080240e-03
1.695000000000000000e+03 2.072067526664428134e-03 3.015974280815677719e-04 -3.068311397616055856e-04 2.787554500950528051e-04 -6.320935924231318125e-05 6.138114668128935060e-03 4.244468822444207728e-03
1.705000000000000000e+03 1.600508612806534085e-03 2.609845941773663463e-04 -2.529172472985080785e-04 2.869949673309864138e-04 -4.223889492100353155e-05 6.111633666006452241e-03 3.999568623071986587e-03
1.715000000000000000e+03 1.340755627208146863e-03 2.797657414277537349e-04 -2.330302108899136423e-04 3.075191490858929580e-04 -4.472734500393871432e-05 5.989186156393959057e-03 3.818730466343999222e-03
1.725000000000000000e+03 1.222907749448294079e-03 3.282422179683163756e-04 -2.015902714030548418e-04 3.336790102005310408e-04 -5.038409370412760482e-05 5.778470574403125719e-03 3.667528667025975447e-03
1.735000000000000000e+03 1.197822100894329212e-03 3.899393005215391400e-04 -1.614477486197694477e-04 3.628446659626146688e-04 -4.955109771078489817e-05 5.490690131338417032e-03 3.525678449097680456e-03
1.745000000000000000e+03 1.229535595885161226e-03 4.485107707121644446e-04 -1.360961768686886329e-04 3.802142609708270091e-04 -4.141477850898233021e-05 5.142631506757105835e-03 3.376190681806547252e-03
1.755000000000000000e+03 1.301848074949091402e-03 5.036266196587230615e-04 -1.193058829116338968e-04 3.862771300351065720e-04 -3.422621079203858274e-05 4.750236638394853168e-03 3.219180921689525354e-03
1.765000000000000000e+03 1.388890640260979914e-03 5.579443689866475480e-04 -9.638564014986839587e-05 3.951497462915058820e-04 -3.273881338557562624e-05 4.327206835121675046e-03 3.055623610837080503e-03
1.775000000000000000e+03 1.473373653564548011e-03 6.044081642180118737e-04 -7.534194727170533991e-05 4.041702877149202762e-04 -3.154334060189846418e-05 3.887003426133865160e-03 2.882273683706666669e-03
1.785000000000000000e+03 1.562641008594157751e-03 6.416036016372508996e-04 -6.122623362281199991e-05 4.052769327382159696e-04 -2.701439019012010192e-05 3.441486989062679091e-03 2.704702465197526134e-03
1.795000000000000000e+03 1.647641898084487673e-03 6.727295540151704938e-04 -4.761406578815066551e-05 4.025886825844830243e-04 -2.290985036215600987e-05 3.000612475394279655e-03 2.525421528031625285e-03
1.805000000000000000e+03 1.712433102179677447e-03 6.926669262957179567e-04 -3.487603640392806554e-05 3.979771174644878857e-04 -2.096474360755954202e-05 2.573505375132882026e-03 2.341957797388523679e-03
1.815000000000000000e+03 1.771385665233959168e-03 7.031699755975775665e-04 -2.566101179766196213e-05 3.875205616425547598e-04 -1.752852262799360861e-05 2.167537335454142091e-03 2.163221781165328064e-03
1.825000000000000000e+03 1.828082526489651976e-03 7.062998929327103789e-04 -1.838709506559458906e-05 3.722861866188548565e-04 -1.472786914754782369e-05 1.788118970675351077e-03 1.994243841891929145e-03
1.835000000000000000e+03 1.874576836741381237e-03 7.037755145929566964e-04 -1.237306176986306715e-05 3.556104149854303698e-04 -1.280608959384644842e-05 1.439552749794957434e-03 1.834870000760884575e-03
1.845000000000000000e+03 1.913838924513874915e-03 6.955862068097714472e-04 -8.045382497265270828e-06 3.361856729036060668e-04 -1.040716264828796759e-05 1.125172372592998793e-03 1.687598485005239969e-03
1.855000000000000000e+03 1.946854287125307503e-03 6.829623154435582755e-04 -5.030677787453250677e-06 3.167106487786521072e-04 -8.504132392182667954e-06 8.473480356358454495e-04 1.555456485769902367e-03
1.865000000000000000e+03 1.973136464558194764e-03 6.692803117131543821e-04 -2.510264241774868399e-06 2.991870380419684133e-04 -6.932396215157349326e-06 6.076579705998125984e-04 1.439990736599987753e-03
1.875000000000000000e+03 1.993031427726612084e-03 6.534453938279193887e-04 -6.413294502230750233e-07 2.813808861277772950e-04 -5.391677055492651164e-06 4.071635732022981717e-04 1.340787943528343748e-03
1.885000000000000000e+03 2.008786879163630169e-03 6.355642346024392838e-04 2.683265291516199861e-07 2.635133015714392576e-04 -4.103191612518152515e-06 2.465019725538370962e-04 1.259401076644453207e-03
1.895000000000000000e+03 2.024649872185394547e-03 6.169639369286424122e-04 5.272976783700164544e-07 2.460561241590644623e-04 -2.903011486941853988e-06 1.259078921181175782e-04 1.198306944231288104e-03
1.905000000000000000e+03 2.037294290309034014e-03 5.982079248541681982e-04 5.011361498190069624e-07 2.299527980368477420e-04 -1.745283954382745884e-06 4.544844557070631708e-05 1.156347766958294027e-03
1.915000000000000000e+03 2.072239772109625393e-03 5.812829614343717000e-04 1.951423635373621830e-07 2.134721387163039923e-04 -5.916911573382666189e-07 5.067693574433492377e-06 1.145389802200181628e-03
