# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 3.396325477773853936e-06 3.078177833902405370e-07 -2.025099367109854378e-07 2.823826349493436653e-08 1.508923210024849484e-08 4.003480221484612127e-06 1.378183901715974387e-11
1.445000000000000000e+03 2.739513332484133819e-06 2.334616573923087916e-07 -1.595588886363621389e-07 2.006546540162270085e-08 5.257865551225422571e-09 3.139969854377679840e-06 8.682373304080348854e-12
1.455000000000000000e+03 2.200290276143428737e-06 1.781983960705022041e-07 -1.196061161551212097e-07 1.449209449711745293e-08 -5.285427139416861341e-09 2.454354993669017391e-06 5.432672877521140845e-12
1.465000000000000000e+03 1.765924598019755326e-06 1.407142704419525414e-07 -8.558349931073917485e-08 1.126236481044841016e-08 -9.004005423444359060e-09 1.911582330616314411e-06 3.386381766738429599e-12
1.475000000000000000e+03 1.413887646059046879e-06 1.128319905951568785e-07 -4.836163105541503090e-08 9.081213993597392875e-09 -1.090343614459434259e-08 1.482952661175270326e-06 2.099154669706403012e-12
1.485000000000000000e+03 1.116710567080187276e-06 9.104508935336602309e-08 -1.355287373929618456e-08 7.539363653610797057e-09 -1.048556026597442266e-08 1.146351646252259415e-06 1.280610714749060202e-12
1.495000000000000000e+03 8.647843022653978490e-07 7.295508948983899363e-08 1.347029540324101842e-08 6.296247623238144705e-09 -8.514144476839161963e-09 8.846098250732341827e-07 7.652130373974409782e-13
1.505000000000000000e+03 6.519458323970429678e-07 5.794377654990280958e-08 2.701413834285205753e-08 5.276695087644234731e-09 -5.596258925081931760e-09 6.835544134192487215e-07 4.461539239979271993e-13
1.515000000000000000e+03 4.821164422476485474e-07 4.567195645737963273e-08 2.801899826359295766e-08 4.393278248551968445e-09 -1.750455641210318459e-09 5.307339651217809163e-07 2.570670532565935600e-13
1.525000000000000000e+03 3.540421375976862292e-07 3.492025454516788078e-08 2.164189623156489404e-08 3.471696854242025935e-09 1.860081843494557652e-09 4.149927025681703715e-07 1.487884155293103486e-13
1.535000000000000000e+03 2.631781364043450669e-07 2.564720301600069373e-08 1.187187291607590072e-08 2.547692983792151571e-09 3.924714020241530850e-09 3.268720469675797896e-07 8.805727865478969362e-14
1.545000000000000000e+03 2.019437830668460455e-07 1.840481812342088611e-08 2.542686093651162185e-09 1.758372830312272666e-09 4.117468342497246997e-09 2.588146792069759471e-07 5.388471078368480771e-14
1.555000000000000000e+03 1.604316329803366420e-07 1.366531654760690802e-08 -3.342654095590684685e-09 1.244768454386211179e-09 3.226480913670768991e-09 2.052953857220357724e-07 3.394302685400096469e-14
1.565000000000000000e+03 1.303146586832870950e-07 1.017094110613871409e-08 -5.738233088493158845e-09 8.639398792878067980e-10 2.432194661342536603e-09 1.626194972845326721e-07 2.171387877846538348e-14
1.575000000000000000e+03 1.068185449593703465e-07 7.521757159060619422e-09 -5.461857063679068716e-09 5.737361488388501150e-10 1.467996503427788914e-09 1.283623068309595903e-07 1.394370626768546180e-14
1.585000000000000000e+03 8.600591164811306053e-08 5.991709911470766001e-09 -3.893275320737633615e-09 4.428209126469061481e-10 6.997810258195453766e-10 1.009523934310984632e-07 8.794299334125499823e-15
1.595000000000000000e+03 6.962257660700277359e-08 4.298043316247440641e-09 -2.179541630558441342e-09 2.804629992065800468e-10 2.154520004476677250e-10 7.912686363999371338e-08 5.554221191197026548e-15
1.605000000000000000e+03 5.709501980368464535e-08 2.340497961586014129e-09 -8.889159433345452459e-10 1.069226852105707639e-10 4.957295233719751529e-11 6.170601032060919017e-08 3.533742214265441226e-15
1.615000000000000000e+03 4.491146433182796284e-08 1.494460706206929682e-09 -2.526419624143673919e-10 5.949562196570001970e-11 2.912073869229579025e-11 4.792503655888103283e-08 2.156926148664086173e-15
1.625000000000000000e+03 3.431695439126431185e-08 1.224925611994120610e-09 -1.921574572116988713e-11 5.287205338897643884e-11 3.741382957544558669e-11 3.722878183349050017e-08 1.281819175475888369e-15
1.635000000000000000e+03 2.630987615931057762e-08 9.587220219445157907e-10 5.909279646723111724e-12 4.348893906829724458e-11 4.310680861864972372e-11 2.898056184505325483e-08 7.660422198305184746e-16
1.645000000000000000e+03 2.045403085645515517e-08 6.678927803660043980e-10 -5.292369014123424015e-11 2.972174647815044927e-11 3.685774793336172380e-11 2.258868714289198406e-08 4.643085242492434575e-16
1.655000000000000000e+03 1.623204408169070640e-08 3.783639165063373489e-10 -9.487742018300195858e-11 1.605955232200131831e-11 1.863756162116494201e-11 1.759256528849749723e-08 2.864889332046090242e-16
1.665000000000000000e+03 1.280016614350281193e-08 2.503173269924691760e-10 -1.020846001624192694e-10 1.164326818323988544e-11 1.027231534481165273e-11 1.367489469508365654e-08 1.754235668942983949e-16
1.675000000000000000e+03 1.000608728673350042e-08 1.999735727321922600e-10 -7.942142694896782747e-11 1.033664426726296201e-11 6.859441569610904781e-12 1.061704358927360891e-08 1.064217521062401696e-16
1.685000000000000000e+03 7.822291578409872130e-09 1.545820914275288904e-10 -4.315033978791313023e-11 9.015958994865271616e-12 4.127714155712649827e-12 8.237233006988941044e-09 6.452016721830334763e-17
1.695000000000000000e+03 6.090652547992476328e-09 1.161513664188402223e-10 -1.187465549018965655e-11 7.828015550232733663e-12 2.545580449007713654e-12 6.387708939129914245e-09 3.894946761461745310e-17
1.705000000000000000e+03 4.731785397567659729e-09 8.329816510414822341e-11 1.036008988632599652e-12 6.757485122112623613e-12 2.089618047930434619e-13 4.953131427614388570e-09 2.346167482573052839e-17
1.715000000000000000e+03 3.682195070286763793e-09 6.212653061178466465e-11 -1.299237750070558889e-12 6.049294756048532331e-12 -7.267275643668083894e-13 3.840947407528037636e-09 1.415573705850377184e-17
1.725000000000000000e+03 2.875119334183395232e-09 4.783731216105655559e-11 -6.438888936141555807e-12 5.533336643606013835e-12 -3.788779696216015200e-13 2.977945939887560665e-09 8.567251912251193743e-18
1.735000000000000000e+03 2.254008081202495083e-09 3.595270280763821049e-11 -1.088643163519683779e-11 5.069597670954058077e-12 6.608396572174123063e-14 2.307452658492734844e-09 5.202457951065944572e-18
1.745000000000000000e+03 1.774582171943080590e-09 2.937912979400733630e-11 -1.334967882765685147e-11 4.761937997001549302e-12 -3.723381505666199304e-13 1.785917853962985618e-09 3.169333571067732053e-18
1.755000000000000000e+03 1.401737741769774038e-09 2.640323290514168282e-11 -1.128184507545315929e-11 4.575147531377952418e-12 -8.359653859518530108e-13 1.379993372218937871e-09 1.934635668022477962e-18
1.765000000000000000e+03 1.110451554435155609e-09 2.118068302492392271e-11 -6.900763279549379918e-12 4.298900405894464829e-12 -3.193675842560886978e-13 1.064084342973315403e-09 1.182698312126552774e-18
1.775000000000000000e+03 8.831040404632664169e-10 1.544336686339359262e-11 -3.312721843363468051e-12 3.993898069432090055e-12 1.186427186800925518e-13 8.183289001155665065e-10 7.247754431343442013e-19
1.785000000000000000e+03 7.046507667317851624e-10 1.150107300659553885e-11 -9.241580209925438319e-13 3.756383795365436241e-12 1.199150139048843113e-13 6.272971843024426913e-10 4.450242854543417396e-19
1.795000000000000000e+03 5.659922538726421006e-10 7.545509375969530670e-12 -5.382077876137249481e-14 3.526347853745003865e-12 2.651246358126504409e-13 4.789122368505567645e-10 2.748582985891113485e-19
1.805000000000000000e+03 4.594313040585726722e-10 3.961064614019170836e-12 2.420089172345063424e-13 3.331253083053195502e-12 2.792461916841808625e-13 3.636151747210607326e-10 1.716521078417457676e-19
1.815000000000000000e+03 3.756226239939871791e-10 2.367386399031047592e-12 3.105394196103035064e-13 3.199631836021588350e-12 1.296140109043831730e-13 2.740662938209372754e-10 1.081074633543793456e-19
1.825000000000000000e+03 3.110465014566813409e-10 1.621475793638289691e-12 -1.645189504472287888e-13 3.091974215395523327e-12 6.871506240272817323e-14 2.045954646520925220e-10 6.930939526459778747e-20
1.835000000000000000e+03 2.626735533126955312e-10 8.585874754134794733e-13 -6.207600618429880778e-13 2.995078492620963427e-12 5.816421240022546324e-14 1.506687784702865714e-10 4.585372345541138007e-20
1.845000000000000000e+03 2.255196156606998686e-10 5.013353149379456051e-13 -7.477305438753282596e-13 2.912107471234978344e-12 4.438840255718856714e-14 1.088284782717901985e-10 3.135560755031365852e-20
1.855000000000000000e+03 1.967656024681585230e-10 3.933378135758646761e-13 -6.316533557702400493e-13 2.840323965416368253e-12 -4.992816597272987096e-15 7.651071441317526954e-11 2.228932958745018864e-20
1.865000000000000000e+03 1.751648180884157541e-10 1.124657003097736778e-13 -4.515869687952943630e-13 2.778698128180961004e-12 -3.475459670948028360e-14 5.174293344455039751e-11 1.668388291034125826e-20
1.875000000000000000e+03 1.590691900251302485e-10 -2.154687159152976379e-13 -2.868503296431206020e-13 2.727866018340949586e-12 -3.198363145397764568e-14 3.301642324380108370e-11 1.320026633603941168e-20
1.885000000000000000e+03 1.471672258612956751e-10 -4.291098313659061890e-13 -1.538554069879795651e-13 2.687919605499372465e-12 -2.411547620548552046e-14 1.921528464944521661e-11 1.101732222183722282e-20
1.895000000000000000e+03 1.388661802785094887e-10 -6.537293976837136817e-13 -6.361099073179125357e-14 2.657752337080998078e-12 -1.663994937725448504e-14 9.522470286207172924e-12 9.690778556490229571e-21
1.905000000000000000e+03 1.336012913970761218e-10 -8.392299828663139853e-13 -1.369669255017132801e-14 2.637605094532352009e-12 -1.366771067250941117e-14 3.363179298884888856e-12 8.933786499298797248e-21
1.915000000000000000e+03 1.311297022674097978e-10 -9.372194043049911957e-13 -4.588624288558099941e-16 2.628676758765862976e-12 -3.906227270534469110e-15 3.703020969087602136e-13 8.601022940942295284e-21
