# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 5.158484707773983591e-04 1.770151660529295566e-04 5.119959671914807474e-05 5.955864400544714317e-04 7.230129206626889984e-05 3.707107385284423465e-04 7.410728246801560415e-04
1.455000000000000000e+03 5.256788933805420878e-04 1.567015163303446122e-04 5.413750252552993706e-05 6.112432994074399511e-04 6.651971586910332629e-05 3.743059222564314495e-04 7.556140575222067713e-04
1.465000000000000000e+03 5.444685161885096797e-04 1.346416066614720757e-04 5.583174186291041207e-05 5.962497238198496280e-04 6.214251426375831623e-05 3.785729713156946847e-04 7.596456056620270233e-04
1.475000000000000000e+03 5.749952510118097734e-04 1.142463581255987191e-04 5.296890237161970598e-05 5.733150371373511595e-04 5.973557335982080616e-05 3.836045261740332266e-04 7.659574071615970255e-04
1.485000000000000000e+03 5.992498705778217952e-04 8.179410427737062968e-05 5.158628568866833694e-05 5.386731312151614957e-04 5.910232134655597725e-05 3.898170049641494104e-04 7.638700033785663507e-04
1.495000000000000000e+03 6.079498519255675153e-04 7.174918403592027221e-05 5.713150438786850695e-05 5.288435154559188115e-04 6.104792403094685125e-05 3.973916040680321171e-04 7.670924857247592762e-04
1.505000000000000000e+03 6.124864868121654253e-04 6.011286974169183732e-05 6.365569537495570959e-05 5.804918995085171871e-04 6.029689431081671955e-05 4.057069868114624952e-04 7.993426865660725267e-04
1.515000000000000000e+03 6.215210044193820570e-04 2.340542712145926127e-05 6.694838641989222898e-05 6.323145041595252484e-04 5.719457505606941489e-05 4.144139086634461133e-04 8.341247086211767093e-04
1.525000000000000000e+03 6.036639189592960799e-04 2.656384223022253480e-05 6.760576292914260521e-05 6.323889123110749966e-04 5.963460038399096854e-05 4.235636471355270875e-04 8.298082392029491362e-04
1.535000000000000000e+03 5.749661050295842022e-04 5.894504789369458370e-05 6.659966273489272535e-05 5.794522534696876703e-04 6.357913112433730867e-05 4.329758036903892985e-04 7.936970810948306126e-04
1.545000000000000000e+03 5.671954277939417026e-04 6.271209379055902417e-05 6.535833544112693548e-05 5.097813352459279728e-04 6.276519713797926679e-05 4.426021074034384127e-04 7.597894352216540441e-04
1.555000000000000000e+03 5.637614949490930751e-04 4.451457833411937850e-05 6.436019167508231424e-05 4.939820158523676105e-04 6.084112630295177623e-05 4.524733147977616997e-04 7.551084127996112198e-04
1.565000000000000000e+03 5.447112032877441919e-04 3.085687953166764121e-05 6.379587680265724813e-05 5.112001093657400543e-04 6.072131282743252050e-05 4.623130778260730093e-04 7.591121952397787091e-04
1.575000000000000000e+03 5.244230715133966483e-04 7.335183471544383582e-07 6.377147369552510286e-05 4.971982306679486284e-04 6.245322452724130194e-05 4.718187735289434688e-04 7.467200378551444541e-04
1.585000000000000000e+03 5.297292886351052336e-04 -5.339764533216616739e-05 6.654160580041319610e-05 4.418358136122811858e-04 6.503519470768426443e-05 4.806291410220792635e-04 7.260971216347328686e-04
1.595000000000000000e+03 4.416451985194404196e-04 -4.257506169211446164e-05 6.895552016464192961e-05 4.025201551657384006e-04 6.989660546502007626e-05 4.874719612616940046e-04 6.658186574734364666e-04
1.605000000000000000e+03 3.154292569358250380e-04 4.644305128566615274e-05 6.784336176524100807e-05 3.943974017674528555e-04 7.526444644240095434e-05 4.908371853716351867e-04 6.003319220374565401e-04
1.615000000000000000e+03 2.996369866305810970e-04 9.717830046472013142e-05 7.125991748666191084e-05 3.799255014633472790e-04 7.367794862652949446e-05 4.914648103262350904e-04 5.855136492100817061e-04
1.625000000000000000e+03 2.875222015952886559e-04 1.064298336772092506e-04 7.146076049898041006e-05 3.334875493188775900e-04 6.783566332853470902e-05 4.906752715973787971e-04 5.558425112557724944e-04
1.635000000000000000e+03 2.562881906564432391e-04 1.041240660660973843e-04 6.930034454494775212e-05 2.842891504823639439e-04 5.992767508932258261e-05 4.885010485203247115e-04 5.145391948295659473e-04
1.645000000000000000e+03 1.985969978932809949e-04 1.096812554402849408e-04 6.401156634695097933e-05 2.738104392091494465e-04 5.556382366796018833e-05 4.848738142908381316e-04 4.786406256966342729e-04
1.655000000000000000e+03 1.742731452028303265e-04 1.256199783091366002e-04 5.676066019144146457e-05 2.857095725696472783e-04 5.731498342229733177e-05 4.793355310377337016e-04 4.696591244051056668e-04
1.665000000000000000e+03 2.122316422889369153e-04 1.277686416851466964e-04 5.652578168087256903e-05 2.887612454905820816e-04 5.525361199997181260e-05 4.719266124637164152e-04 4.864597501216176654e-04
1.675000000000000000e+03 2.471931276965633282e-04 1.276837338634360475e-04 5.774106887788793259e-05 2.854728585434818523e-04 5.148252483487810523e-05 4.638848390991819753e-04 4.982754126696136050e-04
1.685000000000000000e+03 2.695026006236581452e-04 1.302254523229491774e-04 5.740056213176978836e-05 2.903272021571242116e-04 5.242527600106270313e-05 4.559452037814060014e-04 5.078875032810941520e-04
1.695000000000000000e+03 2.760300802269353634e-04 1.344575787366081060e-04 5.707296551054597645e-05 3.093037653353829350e-04 5.544217749649787551e-05 4.477817278819948722e-04 5.165577867221565582e-04
1.705000000000000000e+03 2.676579647664533877e-04 1.355142651418062602e-04 5.582488210676107507e-05 3.457825149951394058e-04 5.820788526082165242e-05 4.388466375844352323e-04 5.261435586730140671e-04
1.715000000000000000e+03 2.849577389846709983e-04 1.409582469180272585e-04 5.441367118093326906e-05 3.871197000053815725e-04 5.921586100214853971e-05 4.288784014420467011e-04 5.504779202160495818e-04
1.725000000000000000e+03 3.367577961289362960e-04 1.655747549296961868e-04 5.503487556313853404e-05 4.033237586986576379e-04 5.782185126251155189e-05 4.178729366294341814e-04 5.789772457285139763e-04
1.735000000000000000e+03 3.645812990515653559e-04 2.077469493618297903e-04 5.945346861762386013e-05 4.161857327789619809e-04 5.642448487232762567e-05 4.057467885838644014e-04 5.932569102071958691e-04
1.745000000000000000e+03 3.518972565049675438e-04 2.558565242356296223e-04 6.130381302457053828e-05 4.557820748293283969e-04 5.744498573143300976e-05 3.922321511630162487e-04 5.999557412486560947e-04
1.755000000000000000e+03 3.281483633645028777e-04 2.714615551709849981e-04 5.770885526176298535e-05 4.994906378826629266e-04 5.214947543154386346e-05 3.772247598220178637e-04 6.024318805345918069e-04
1.765000000000000000e+03 3.272181663444617477e-04 2.489797522891070694e-04 5.202706683511210605e-05 4.898882849261779844e-04 3.445579214498877202e-05 3.607535428225589359e-04 5.889299970465993340e-04
1.775000000000000000e+03 3.761567522117755555e-04 2.157013597973288124e-04 4.202166869233760942e-05 4.446926162311833270e-04 2.276528038180285112e-05 3.428016354454772158e-04 5.818255019442180763e-04
1.785000000000000000e+03 4.413773199892050678e-04 1.790722974367669031e-04 2.821837154559477331e-05 4.366787292377488226e-04 2.465080075512971446e-05 3.235547307425678957e-04 6.008053899847608931e-04
1.795000000000000000e+03 4.751058022208705964e-04 1.522197042340963453e-04 1.881419694397205568e-05 4.616571118064130065e-04 2.802566423844900719e-05 3.033759440906425107e-04 6.200694290589630567e-04
1.805000000000000000e+03 4.622688194242568008e-04 1.462084790830450926e-04 2.177281293589642275e-05 5.116724494450178946e-04 2.340382953095234756e-05 2.823789907464153677e-04 6.281601298078450316e-04
1.815000000000000000e+03 4.241867213405557083e-04 1.409062552171931051e-04 3.000381572777724735e-05 5.739891087400410697e-04 1.510142291553967536e-05 2.600951205126567209e-04 6.291354752966267765e-04
1.825000000000000000e+03 3.775635659207461680e-04 1.615691707851927617e-04 2.997095681922481273e-05 6.136731626863795768e-04 1.377039259885388200e-05 2.357257757639829156e-04 6.134812521855543708e-04
1.835000000000000000e+03 3.607678714737945600e-04 2.201467152150877321e-04 2.077997237603418948e-05 6.256318133002952480e-04 1.601056809510410846e-05 2.093217537708697202e-04 5.978607192724797641e-04
1.845000000000000000e+03 3.509943680633702354e-04 3.159061313675939073e-04 1.334485815840211022e-05 6.451451030452222749e-04 8.151158199610575731e-06 1.817546702418580619e-04 5.889470706752252590e-04
1.855000000000000000e+03 3.930770761704800568e-04 4.156203652845048011e-04 6.159266266872619983e-06 6.766031824059243627e-04 -2.501594590964200444e-06 1.534071633818855660e-04 6.115437109791450063e-04
1.865000000000000000e+03 4.538159066603871666e-04 4.504758614955566270e-04 1.125807573199068338e-06 6.707733412079543026e-04 -2.728242314809142576e-06 1.240136147605400206e-04 6.243014313144407178e-04
1.875000000000000000e+03 4.809023260755092700e-04 4.642035151188317593e-04 3.813260503022701290e-06 6.807554230597022979e-04 -2.492024182763056698e-06 9.422154867554106809e-05 6.279396489053762570e-04
1.885000000000000000e+03 5.444197503397218670e-04 5.430673910869221205e-04 3.676920711937738063e-06 7.676236336611606988e-04 -5.906747087661646178e-06 6.616747828865106730e-05 6.891054311447667759e-04
1.895000000000000000e+03 6.482994077711504719e-04 6.067498793496305066e-04 9.197687200690283302e-10 8.606297497562028853e-04 -4.743047731834767677e-06 4.086866371532866436e-05 7.748989106213410210e-04
1.905000000000000000e+03 7.096772185683931228e-04 6.844282196710090851e-04 7.434191338580467056e-07 9.494341873470603680e-04 -8.674827082707263538e-07 1.912663437979708877e-05 8.391190201476253626e-04
1.915000000000000000e+03 1.028876307730039333e-03 1.074534170631536714e-03 3.779189826002920045e-06 1.260871294306412571e-03 -3.453014869564637941e-06 2.826289261745595515e-06 1.146286945649098790e-03
