# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.159510714055527505e-04 -6.856432011122275605e-05 4.705996050673022090e-06 2.921236029244586043e-04 7.342677492897493351e-06 1.027676308352549784e-04 2.554211525826331395e-04
1.455000000000000000e+03 1.484337456786715673e-04 -1.114102174510953709e-04 5.270191792242330872e-06 2.783003221971776719e-04 5.391922614282583820e-06 1.015331000661187129e-04 2.641335839709839828e-04
1.465000000000000000e+03 1.351429025492825319e-04 -9.216007760006475957e-05 3.302379562429554238e-06 2.659681761275924897e-04 5.121306559800189659e-06 1.000182276702373484e-04 2.505646531735561985e-04
1.475000000000000000e+03 9.349971957557847845e-05 -4.890289899634353452e-05 2.288441130847110337e-06 2.214595536213599593e-04 7.657520895121783055e-06 9.846042418412321337e-05 2.067098486905308459e-04
1.485000000000000000e+03 9.738462170925901338e-05 -6.686136258430891346e-05 3.734553895761208539e-06 2.524222539634048070e-04 7.098069811853950382e-06 9.686476047192475747e-05 2.233358180722942754e-04
1.495000000000000000e+03 1.087697733675835300e-04 -8.736778342186258498e-05 3.758130250039264957e-06 3.124382855505111940e-04 5.302451054428361670e-06 9.507658847809556766e-05 2.581423236980951797e-04
1.505000000000000000e+03 1.113657813101096971e-04 -8.975797683121656992e-05 2.344156227577386434e-06 3.271095418888869677e-04 7.760427102300073820e-06 9.321382474510206374e-05 2.658445739720493575e-04
1.515000000000000000e+03 1.162153075144780451e-04 -9.801002853610127580e-05 2.616400171135998698e-06 3.351436537355083128e-04 9.957456640469470767e-06 9.135848803927726000e-05 2.713587246446318157e-04
1.525000000000000000e+03 1.139954629707751698e-04 -8.627474249654533422e-05 5.011730017255402199e-06 2.924365848792477660e-04 7.824972718355839357e-06 8.939385947704417109e-05 2.479129536635335399e-04
1.535000000000000000e+03 1.098865116615083126e-04 -6.693268396468202608e-05 5.152828468496232094e-06 2.487369512419645903e-04 6.490408922317202519e-06 8.723474038830960633e-05 2.229291016458912682e-04
1.545000000000000000e+03 1.231864222696489987e-04 -8.495054900145070987e-05 3.045611337613905815e-06 2.865495932868959944e-04 7.020153584034639740e-06 8.496375858895049179e-05 2.473498870727477289e-04
1.555000000000000000e+03 1.360393546618911265e-04 -1.062379383462358967e-04 2.290451392941784375e-06 3.310081448796159398e-04 9.543568997204931648e-06 8.278148658689800442e-05 2.749144930642025489e-04
1.565000000000000000e+03 1.150736286473546188e-04 -8.902725551506173200e-05 6.092996859277931501e-06 3.133074931606762235e-04 1.111628032339784594e-05 8.066194250440316923e-05 2.545215321562169990e-04
1.575000000000000000e+03 1.033358360456285190e-04 -4.999642180324496786e-05 7.896513319895609700e-06 2.454221193339275282e-04 1.116620639213200693e-05 7.826228236760404753e-05 2.135101188735800677e-04
1.585000000000000000e+03 1.210221861820970368e-04 -3.934123320749075502e-05 5.508494284441951177e-06 2.314059152565752116e-04 9.536775059609421736e-06 7.541286511652126935e-05 2.139204832775967453e-04
1.595000000000000000e+03 1.160624533227235850e-04 -4.586632509441335517e-05 3.504056058624478527e-06 2.707627367937174754e-04 9.590566721496948308e-06 7.245177514288235043e-05 2.296384826296617122e-04
1.605000000000000000e+03 9.729803175148147860e-05 -1.806666383553133060e-05 7.303337321103510165e-06 2.126730583107576454e-04 1.165297261903399393e-05 6.976597575395108801e-05 1.898685329080950857e-04
1.615000000000000000e+03 1.126248312680914684e-04 -6.208498293347848045e-06 9.803087749713774895e-06 1.570548749190056842e-04 1.319450003631116790e-05 6.714706396305914599e-05 1.684133850750781764e-04
1.625000000000000000e+03 1.167279284718811478e-04 -1.838257319089747072e-06 8.861913337639319515e-06 1.864021104898407825e-04 1.223533507399759649e-05 6.411225527867376814e-05 1.836211471201978560e-04
1.635000000000000000e+03 1.078405720203684206e-04 5.942164949954988583e-05 5.277397798277871197e-06 2.234002283079769438e-04 8.096638722290413904e-06 6.075068643451735399e-05 1.959957433814313592e-04
1.645000000000000000e+03 9.909648595776735468e-05 6.844437782513966150e-05 4.421481465111123031e-06 1.901534013688224896e-04 1.354729422083902137e-05 5.779462023546109040e-05 1.735222537810254741e-04
1.655000000000000000e+03 6.473977210717273066e-05 6.487628248995215942e-05 7.907255977102116973e-06 2.089984242439978763e-04 1.925619429843261851e-05 5.524686513944184228e-05 1.644925307453062348e-04
1.665000000000000000e+03 1.265748409907103782e-04 4.111903335620717745e-05 7.130539674512594150e-06 1.708369488148325582e-04 1.710995677922707905e-05 5.281508795342445926e-05 1.751134388794836877e-04
1.675000000000000000e+03 1.912267952546054558e-04 7.861187826722982325e-06 5.798825132252272215e-06 1.452273150881510700e-04 1.392001549060065456e-05 5.060403898920923260e-05 1.935290746659828792e-04
1.685000000000000000e+03 1.934090015555201892e-04 1.265939096748737199e-05 4.688782370216954046e-06 1.284360002594484972e-04 1.127391865731904596e-05 4.878501370973732621e-05 1.853150077623530131e-04
1.695000000000000000e+03 1.382998328013909845e-04 3.892194904336712284e-05 5.552603134489218844e-06 1.177402138628606967e-04 1.127072102694657051e-05 4.748208352141990011e-05 1.517610650928357839e-04
1.705000000000000000e+03 1.121606606180707960e-04 5.973864051991032093e-05 6.355466907287928405e-06 1.183274858939465860e-04 1.296374338378482812e-05 4.655738100165365617e-05 1.385227637568355258e-04
1.715000000000000000e+03 2.418201600958011575e-04 2.254793831191513894e-06 4.928806051302986401e-06 1.632488688551241658e-04 1.276783674407013968e-05 4.585493902313398127e-05 2.254619839870296489e-04
1.725000000000000000e+03 3.434842551362654334e-04 -5.761293240150098225e-05 9.419103909917810857e-06 1.774645113218060294e-04 7.938324020186689634e-06 4.551910765047536222e-05 2.832339370542734532e-04
1.735000000000000000e+03 2.480111857288940370e-04 -3.839185260244219164e-05 1.211960006198560170e-05 1.612040054947167661e-04 5.577388053487767232e-06 4.554508817603961557e-05 2.273801396998252297e-04
1.745000000000000000e+03 1.524263898900985533e-04 6.269852519946563683e-06 9.378790308918619819e-06 2.142690341879399728e-04 8.356350286462756570e-06 4.572437641053672355e-05 2.062099002442876214e-04
1.755000000000000000e+03 1.568893195893619817e-04 5.421262408563041866e-05 6.413298586097064709e-06 2.374511453250244893e-04 9.136766977302996691e-06 4.591418049210675570e-05 2.201273227032466133e-04
1.765000000000000000e+03 1.637993710629011171e-04 7.250572050229179210e-05 1.733260213683225645e-06 1.618934903475466411e-04 4.816782288172701870e-06 4.638082877761954398e-05 1.860368450940336714e-04
1.775000000000000000e+03 1.358300595300401912e-04 5.855405395648745993e-05 3.759723881974786158e-06 9.415108807050148060e-05 7.042718523337456965e-06 4.737070183129228298e-05 1.386759247159169808e-04
1.785000000000000000e+03 1.857938670937786833e-04 6.571249045067850691e-05 8.433674286775954531e-06 1.081755426462416487e-04 1.030205780004858859e-05 4.819250262610545878e-05 1.710809561830628988e-04
1.795000000000000000e+03 2.648324335143484982e-04 2.743818006870319770e-05 6.144642125058224862e-06 2.156112116054524457e-04 9.266387303112294670e-06 4.827027764333661559e-05 2.643569613815687966e-04
1.805000000000000000e+03 2.363402384256323228e-04 -5.776723024097721112e-06 2.458754680723525803e-06 3.299474490645724510e-04 9.056204673973954178e-06 4.785187549398589466e-05 3.070697814920953579e-04
1.815000000000000000e+03 1.148794479149493078e-04 1.568601384838845490e-05 1.222048005047760883e-06 2.613306929202790911e-04 8.302780796186960235e-06 4.713508397541298317e-05 2.116726124053206707e-04
1.825000000000000000e+03 2.240904477755733518e-04 -1.165496841889236340e-05 2.925398439498706667e-06 2.891766964805194545e-04 4.878383924254688705e-06 4.537635479706151579e-05 2.793217495265771610e-04
1.835000000000000000e+03 4.140256364371940100e-04 -1.287548632937490084e-04 -4.369163677966311260e-07 4.527554546232142349e-04 1.686159656562947654e-06 4.252871764689748453e-05 4.546549043536528105e-04
1.845000000000000000e+03 3.052499197775717646e-04 -1.334341987445264075e-04 -4.986915376320079707e-06 4.040092767731018743e-04 3.777389343850624814e-06 3.916266049288053789e-05 3.742109285217770816e-04
1.855000000000000000e+03 1.639028764390095330e-04 -1.098192623006189218e-05 -3.781097022781900448e-06 2.385318441934427408e-04 3.079925373609949242e-06 3.458321399306711949e-05 2.185089673127596933e-04
1.865000000000000000e+03 2.852777571589627651e-04 4.738273874360733785e-05 -2.879399807912978012e-06 2.057399582923601815e-04 8.140540394320464137e-07 2.844355903242095962e-05 2.597306372418719633e-04
1.875000000000000000e+03 3.443040059591334981e-04 5.181053843060008006e-05 -2.038284623926975757e-06 2.448072836669414336e-04 -1.234190055851800476e-06 2.169721105741864535e-05 3.054042503417467411e-04
1.885000000000000000e+03 2.579333465925692727e-04 9.473920593477711352e-05 -2.738113407208431220e-06 2.402979980163042764e-04 -2.274122962272230495e-06 1.527329573297310123e-05 2.567523201709233133e-04
1.895000000000000000e+03 2.919746170451895952e-04 8.047650567612267243e-05 -4.903777273802822482e-06 2.084762828344688998e-04 -1.343263845875530891e-06 9.904841071201044995e-06 2.551778704754297336e-04
1.905000000000000000e+03 3.656202253284863784e-04 -3.928470963152062460e-05 -7.042229847887551248e-06 3.138152939818861470e-04 -1.426333231999290887e-06 5.413140237103584563e-06 3.424243297737380749e-04
1.915000000000000000e+03 1.943005451868529718e-04 1.969786827271228797e-04 1.071526439897987604e-06 3.611175451794570177e-04 -9.150837674563971466e-07 1.035064766936438052e-06 2.782265775666231786e-04
