# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.466559153001194054e-03 2.053169542626266924e-04 1.115994885853062598e-04 9.719968232813041686e-04 6.469901755418276939e-05 9.887878715302239434e-04 1.713671923906361083e-03
1.455000000000000000e+03 1.504606254870959970e-03 2.058571558351846454e-04 9.845926671231012900e-05 9.120282392489199950e-04 6.422105129322355505e-05 9.573974059107337583e-04 1.687015950015306916e-03
1.465000000000000000e+03 1.574017479032824730e-03 1.812110223401612662e-04 1.004761662162417031e-04 8.478508093457563571e-04 6.179244325472865100e-05 9.310671365131227952e-04 1.676467712445851941e-03
1.475000000000000000e+03 1.602307517038092542e-03 1.504161081868849923e-04 9.919775043022758078e-05 8.087915508255725475e-04 5.627748494126307976e-05 9.141579213788601126e-04 1.662628494621262547e-03
1.485000000000000000e+03 1.647764853582110722e-03 1.263383415576582508e-04 8.765580741179557157e-05 7.748598776198759985e-04 5.509572555656037582e-05 9.045505865202099543e-04 1.663587658861098500e-03
1.495000000000000000e+03 1.615391610698352874e-03 2.974280198227057521e-05 8.178574625931853148e-05 7.372542344068658922e-04 4.908293572587814498e-05 9.000161614053070989e-04 1.626331003255262987e-03
1.505000000000000000e+03 1.473253152104272209e-03 -9.173527415645974295e-05 7.780741913744383686e-05 7.587046413046403788e-04 4.282189805739773614e-05 8.989098388683776841e-04 1.565433816138645136e-03
1.515000000000000000e+03 1.316892039615882902e-03 -1.466138817016269657e-04 6.866771766413657177e-05 8.114419283031142679e-04 4.204385759992215201e-05 8.973188017319661111e-04 1.512826384825481695e-03
1.525000000000000000e+03 1.185356069427860636e-03 -1.305352972873233220e-04 6.517159401837416548e-05 8.710915669419174020e-04 4.153782158157925708e-05 8.947580127688887575e-04 1.475602824569333289e-03
1.535000000000000000e+03 1.116014599768155088e-03 -8.826162129791070279e-05 6.350343165868148744e-05 8.783295774337960497e-04 3.653180540838645447e-05 8.903785297600391594e-04 1.442361353480995203e-03
1.545000000000000000e+03 1.097814396628938585e-03 -1.915856750372793593e-04 6.136684865752200504e-05 8.674008411703869759e-04 3.120182756107889722e-05 8.822636290278736181e-04 1.423739433413599535e-03
1.555000000000000000e+03 9.482080307728822611e-04 -3.493045949125574644e-04 6.484813992313860013e-05 9.442093761460818371e-04 2.766467849909540688e-05 8.724630029617781463e-04 1.382440204940371068e-03
1.565000000000000000e+03 8.068102059681931662e-04 -3.678683918205135706e-04 6.406531321385275303e-05 1.081367189350133625e-03 2.146957351004027395e-05 8.598240634638125738e-04 1.374000729391069682e-03
1.575000000000000000e+03 7.494163361245087963e-04 -2.629657692625633585e-04 5.116388908671067108e-05 1.130147752905029520e-03 1.740430419600882093e-05 8.416403385117025545e-04 1.360602213770620381e-03
1.585000000000000000e+03 6.721261845028901746e-04 -1.556172149706921645e-04 3.696139936239754294e-05 1.123399997790260106e-03 8.758332271752373974e-06 8.188495306661999675e-04 1.307187856479674962e-03
1.595000000000000000e+03 5.479224371482552605e-04 -8.386471005840298023e-05 2.840211125616924195e-05 9.654734722396630681e-04 -4.644817556912605717e-06 7.913602767587113928e-04 1.152378093073314807e-03
1.605000000000000000e+03 4.307372837728276572e-04 -1.261585642499744831e-05 1.712597370304823685e-05 6.673765664700579423e-04 -5.592094359012558718e-06 7.586035021899392109e-04 9.283586762164124052e-04
1.615000000000000000e+03 3.649529269171942971e-04 2.320453681836063430e-05 1.020314730195686871e-05 4.762675838255542521e-04 1.439237513749003012e-06 7.217875812326973815e-04 7.815040459877229924e-04
1.625000000000000000e+03 2.932696945386701476e-04 4.770740298002096427e-05 1.599683959454803047e-05 4.207931008272919717e-04 7.797630699805449742e-06 6.829685584026489332e-04 6.985156768843055804e-04
1.635000000000000000e+03 3.247600589791068098e-04 7.143573676035085780e-05 1.707393370741169496e-05 4.103135764742602411e-04 9.255763980149504660e-07 6.442048804170127322e-04 6.896392579351898373e-04
1.645000000000000000e+03 3.481317036297806931e-04 7.648753282301566344e-05 2.785080541728251246e-06 3.736247026889526245e-04 -5.158969694796378300e-06 6.059549689722673518e-04 6.638556876455003076e-04
1.655000000000000000e+03 2.874778630298685024e-04 8.148376609529862761e-05 -2.811184048434332685e-06 2.914623249007693563e-04 4.859797246485682766e-07 5.670237540502593484e-04 5.729819709904486035e-04
1.665000000000000000e+03 2.392036903467991825e-04 8.928442894887568104e-05 6.157165308643551113e-07 2.624107593403400399e-04 3.041818916449270347e-06 5.274534633038558849e-04 5.145339564954975672e-04
1.675000000000000000e+03 2.147833530282674196e-04 9.484785712612884309e-05 1.935259295915126101e-06 2.509942035285336426e-04 2.675188421305773869e-06 4.880475479977182461e-04 4.769125522772596406e-04
1.685000000000000000e+03 1.927086643306904058e-04 1.055020612791203623e-04 6.758308504934389663e-06 2.325447054093873983e-04 1.661430611674662445e-06 4.491239449151951369e-04 4.371886573276364705e-04
1.695000000000000000e+03 1.734897250086480660e-04 1.089293086115584547e-04 1.202794295010796686e-05 2.227898559536579796e-04 8.255040569336348360e-07 4.112725511073883101e-04 4.037760660348471914e-04
1.705000000000000000e+03 1.581545272339624658e-04 1.009151382892823474e-04 1.382666697898145747e-05 2.086331467386229137e-04 2.521017426133318736e-06 3.750659863741665910e-04 3.709268301733759446e-04
1.715000000000000000e+03 1.520496893331359765e-04 9.543812783853514419e-05 1.349005340161030213e-05 1.879579780023026404e-04 2.101795826802862972e-06 3.407050304091975242e-04 3.403563488723180706e-04
1.725000000000000000e+03 1.505490501759297747e-04 9.547334217263976272e-05 1.240210294706165639e-05 1.750558043859708874e-04 -7.164937730315361025e-07 3.081639376978823107e-04 3.168843961298914999e-04
1.735000000000000000e+03 1.450583440065386610e-04 9.483558375365425705e-05 1.168585670200389726e-05 1.659170695677138305e-04 -9.084925565978264955e-07 2.773174650415084091e-04 2.941464393078804503e-04
1.745000000000000000e+03 1.389894842996601695e-04 9.121683024922256429e-05 1.123881666538233931e-05 1.526942553312028619e-04 3.451306891550498893e-07 2.481929030988609913e-04 2.699383213648619707e-04
1.755000000000000000e+03 1.381581052969376062e-04 8.989736789598446593e-05 9.766634284101999782e-06 1.399392244710868222e-04 -2.591341859794274318e-07 2.208458326314493604e-04 2.494715811997369080e-04
1.765000000000000000e+03 1.368789027020563876e-04 8.971481647839661319e-05 8.371009935278967041e-06 1.318088007681118628e-04 -1.168696557368964833e-06 1.951682661553948552e-04 2.319279848127815528e-04
1.775000000000000000e+03 1.353996948839333218e-04 8.753092298794636409e-05 7.623054456330027623e-06 1.241333097085656634e-04 -6.890299983606337692e-07 1.711166408795325683e-04 2.153248227360157632e-04
1.785000000000000000e+03 1.352287711235723451e-04 8.608324510896138914e-05 6.397924189406110530e-06 1.163261002843123592e-04 -6.854202421317596644e-07 1.487617851089191145e-04 2.001583282584019365e-04
1.795000000000000000e+03 1.361076149998969589e-04 8.544843796470302300e-05 5.515681470970462899e-06 1.069589576662989517e-04 -7.644006122584671662e-07 1.280658301147011952e-04 1.855662013904485529e-04
1.805000000000000000e+03 1.373754884379245922e-04 8.384055439813199978e-05 4.502966509959769092e-06 9.763990272690478874e-05 -5.977916509903708384e-07 1.089903079665586252e-04 1.720028495656940098e-04
1.815000000000000000e+03 1.377918194817891585e-04 8.307476810715836042e-05 3.627069662560272726e-06 9.169663472383929488e-05 -9.504981087763831602e-07 9.150327268181479882e-05 1.604958634437216329e-04
1.825000000000000000e+03 1.389705432200597337e-04 8.104223108359370818e-05 3.070135004538784499e-06 8.577513301358674223e-05 -7.579859998063134447e-07 7.555280055920048532e-05 1.501492383964234806e-04
1.835000000000000000e+03 1.405769593659141341e-04 7.787598063579801051e-05 2.303885616514791895e-06 7.802614700808810431e-05 -2.806201985155530200e-07 6.113506663053074031e-05 1.398690865022664894e-04
1.845000000000000000e+03 1.440920639329682017e-04 7.536722157829091090e-05 1.597080997083996361e-06 7.111818366215539558e-05 -4.689097755901039381e-07 4.823113954762710861e-05 1.317206935713753461e-04
1.855000000000000000e+03 1.478162101886549965e-04 7.354065906349695073e-05 1.192977944769750388e-06 6.563655320197087865e-05 -4.544095827032042875e-07 3.681133599938113355e-05 1.251320496950035044e-04
1.865000000000000000e+03 1.515384501662383771e-04 7.060581247135600035e-05 9.602121998861398526e-07 6.078843647550418540e-05 -2.035909201543139851e-07 2.686436406140363555e-05 1.195956253515731058e-04
1.875000000000000000e+03 1.565610617762758206e-04 6.758132666546177276e-05 6.171387906095386573e-07 5.464103708897529728e-05 2.371909554115104550e-08 1.839225708323138434e-05 1.147971779742412528e-04
1.885000000000000000e+03 1.622544240039577802e-04 6.587291485489880937e-05 3.339184122751114027e-07 4.943961144449334979e-05 3.136993877489447549e-08 1.141203715205435860e-05 1.115530363002527418e-04
1.895000000000000000e+03 1.686321366299058696e-04 6.550901642606937964e-05 6.839661021599587816e-08 4.516637765172038248e-05 1.165542665778608930e-08 5.976958403329202423e-06 1.098877363424777281e-04
1.905000000000000000e+03 1.751915554917091871e-04 6.556627461086719680e-05 4.148079730724979064e-08 4.236873834101827370e-05 4.087686545381915937e-08 2.205678312663059938e-06 1.098829860726952608e-04
1.915000000000000000e+03 1.803693509021155451e-04 6.665832582638206731e-05 -1.950997638074240213e-09 4.010759461912557220e-05 1.027611842734962368e-08 2.502744022400802234e-07 1.103636099617405947e-04
