# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 4.755761160601100837e-03 -7.983610497879140618e-04 -2.834425438671422763e-03 4.897955846056262219e-03 -1.814785366882652696e-03 5.647984201057702595e-03 7.650850603857532392e-03
1.455000000000000000e+03 4.648636602651210446e-03 -7.242610674266137952e-04 -2.835032035725954663e-03 5.612217228140778912e-03 -1.686223721608759874e-03 5.864661611824862654e-03 8.062757721308426440e-03
1.465000000000000000e+03 4.269644936802629784e-03 -4.531080965115399971e-04 -3.063013673928378661e-03 6.185275964397440006e-03 -1.803096587701112728e-03 5.953609834652482877e-03 8.204265367926275032e-03
1.475000000000000000e+03 4.285935365989363213e-03 -1.031444341973435531e-04 -3.560723623357930391e-03 6.704981898481723532e-03 -2.030465768017843727e-03 5.948157383282001547e-03 8.469537323876544579e-03
1.485000000000000000e+03 4.307058633501021500e-03 5.279806822276651452e-04 -3.876605511592999716e-03 7.238618782807998593e-03 -2.265184578849403253e-03 5.871289671371559063e-03 8.708483543840288277e-03
1.495000000000000000e+03 4.696212921939888971e-03 1.521116647966541408e-03 -4.259179251783568911e-03 6.872717600570307436e-03 -2.430968973014348711e-03 5.707804769213353953e-03 8.638367645861774746e-03
1.505000000000000000e+03 5.938331295425963025e-03 1.791184707429893663e-03 -4.904811862382252655e-03 6.092658597337545674e-03 -2.164734156512673237e-03 5.511283418645838983e-03 8.771136655704673407e-03
1.515000000000000000e+03 6.643387876228032569e-03 1.168857872349511997e-03 -5.182144307276966531e-03 6.206638222871985189e-03 -1.725123123257654798e-03 5.349349472592074620e-03 9.099687785846046623e-03
1.525000000000000000e+03 6.564159473536612666e-03 9.348997399562227004e-04 -5.178943581282527409e-03 6.485030526809073929e-03 -1.350702854653895463e-03 5.194193848846407821e-03 9.121691924596046774e-03
1.535000000000000000e+03 6.268367187665328973e-03 9.064223601560120452e-04 -4.764763472883761647e-03 6.921776256468175834e-03 -6.590927698729000337e-04 4.974786860101096386e-03 9.082465152117301030e-03
1.545000000000000000e+03 6.028059826514386987e-03 1.843229527022594016e-03 -3.958014817598407530e-03 9.117836202166138687e-03 -2.008182249570869082e-04 4.566397603977744371e-03 9.856146816329135890e-03
1.555000000000000000e+03 7.800507826224331934e-03 5.167942847152695238e-03 -3.736518462813634509e-03 1.104244061665229579e-02 -7.817562184488417937e-04 3.848865686998876549e-03 1.134590706493775365e-02
1.565000000000000000e+03 1.160406961754755287e-02 6.810194128622973700e-03 -4.149715304667457930e-03 8.435492751049801508e-03 -1.105835477666166494e-03 2.979669910361636663e-03 1.150961613947949595e-02
1.575000000000000000e+03 1.207937591257808932e-02 3.577248598351679722e-03 -3.901144287461039833e-03 4.245106566835363596e-03 -2.154459172037606499e-04 2.278031401835876445e-03 9.301256940624665764e-03
1.585000000000000000e+03 9.028300444483151194e-03 1.271502179188418102e-03 -2.848798171211604398e-03 5.905054114078801819e-03 6.981842468429225353e-04 1.779142743909320912e-03 8.356248651235636746e-03
1.595000000000000000e+03 8.969382074082866280e-03 2.420468758098176954e-03 -2.165441387789362841e-03 5.028550046138070481e-03 3.205806316681731141e-04 1.345682481348779800e-03 7.671807300784858064e-03
1.605000000000000000e+03 1.031677531624409193e-02 1.570148268872256867e-03 -1.931502544551321008e-03 1.289398672985458787e-03 -5.736431194610008345e-05 1.022073585460441924e-03 6.314123787344996103e-03
1.615000000000000000e+03 7.204753480249322453e-03 1.214011885565916037e-03 -1.416896189084927357e-03 3.198889378006625900e-04 -2.424145027055629004e-04 8.700938350306001729e-04 4.197368126540292933e-03
1.625000000000000000e+03 3.157325911781762393e-03 9.363717759064072365e-04 -5.924781619413407776e-04 5.860264717516218327e-04 -2.768167142328542026e-05 7.889880030374744760e-04 2.266170193285429405e-03
1.635000000000000000e+03 3.967926233802675229e-03 2.422442190328280391e-03 6.649794973784066941e-05 1.759942454290875768e-03 1.069465072609216783e-04 6.700253805894651991e-04 3.198947034341508532e-03
1.645000000000000000e+03 5.273545109760646894e-03 2.469233693386346969e-03 1.788290578928375830e-04 1.388293092083732212e-03 1.393463477777999839e-04 5.724089525124159998e-04 3.617123577178397824e-03
1.655000000000000000e+03 3.877870563480055426e-03 1.080918269752368602e-03 1.414854686036456108e-04 3.819271937393063404e-04 6.566251229380539519e-05 5.616219172621539227e-04 2.410709837240758088e-03
1.665000000000000000e+03 2.581843341221508846e-03 6.276552620964337154e-04 4.847515549053545164e-05 2.396096363084530335e-04 -1.068599506185662435e-05 5.982142596390948534e-04 1.709833618584528231e-03
1.675000000000000000e+03 1.513386583657815032e-03 2.890392056174822914e-04 -7.835904191352515411e-05 1.389208684267062295e-04 -1.004889554307610954e-04 6.360803002797228755e-04 1.144193876182122028e-03
1.685000000000000000e+03 9.936307468263185731e-04 3.883645040458279002e-05 -8.466729608752093697e-05 4.465001442723439876e-05 -8.320887685758309143e-05 6.357461625087452517e-04 8.370134618811491626e-04
1.695000000000000000e+03 9.696785856612809415e-04 6.841176548896509544e-05 2.820952246963757181e-05 5.974063233784228545e-05 -6.403218074328393060e-06 5.888954107467387917e-04 8.091573143729310262e-04
1.705000000000000000e+03 8.560072423777641184e-04 6.778077860115652123e-05 6.149221339586209754e-05 4.076814554668288732e-05 3.151583324871357717e-05 5.416876798384320834e-04 7.192315338814395716e-04
1.715000000000000000e+03 6.568416215713580994e-04 3.073516585229313808e-05 1.457562144653794885e-05 1.867348065643175572e-05 3.295621088795649912e-05 5.143951076805227665e-04 5.949551049541563531e-04
1.725000000000000000e+03 5.269378558879193484e-04 1.702251435086739629e-05 3.533860291522163339e-05 1.232406171651772255e-05 3.409075531231530408e-05 4.835546615942948366e-04 5.114082895993659521e-04
1.735000000000000000e+03 4.574925835563408262e-04 2.689625741643015974e-05 9.474816613425752305e-05 1.551970505550859676e-05 2.992508852238041401e-05 4.422271376553566294e-04 4.576197131336029889e-04
1.745000000000000000e+03 3.757250608120675517e-04 3.452457108963740947e-05 9.552596904253536040e-05 2.556690998676247235e-05 3.772369448111414781e-05 4.037873376556631562e-04 4.025396542272465850e-04
1.755000000000000000e+03 3.073406332346080008e-04 2.643573117174037509e-05 4.222367949993995642e-05 2.840649975345663387e-05 5.440677935926642060e-05 3.732742263315727777e-04 3.545106796598187062e-04
1.765000000000000000e+03 2.867647714155427256e-04 1.578604276404568964e-05 5.794354474989392694e-06 1.642144705589464057e-05 4.011825516497082901e-05 3.445319107934386870e-04 3.238590646324380367e-04
1.775000000000000000e+03 2.867818181470899023e-04 2.494130090465978812e-05 1.035539751090813670e-05 1.612499829928578008e-05 2.419662478482236209e-05 3.123947245507235275e-04 3.076507704985496439e-04
1.785000000000000000e+03 2.834985400231531229e-04 3.632682215327636424e-05 3.112964484355019301e-05 2.434036868583275932e-05 2.753788893609845478e-05 2.782381198917267969e-04 2.930385143003563396e-04
1.795000000000000000e+03 2.729230989160998143e-04 3.778849063221272541e-05 4.357434119528522072e-05 2.483245053695632643e-05 1.215351567686903663e-05 2.461006324996066908e-04 2.719280909763314514e-04
1.805000000000000000e+03 2.631702363679359826e-04 4.641286565310553497e-05 3.855275574658176318e-05 2.846044126489741621e-05 3.669130084817967879e-06 2.163293288698295844e-04 2.539800032513315001e-04
1.815000000000000000e+03 2.681150642634099997e-04 5.445631811672357783e-05 2.819175421826526336e-05 2.977262498513727745e-05 1.440464665309980234e-05 1.870559773830533876e-04 2.424718333158003324e-04
1.825000000000000000e+03 2.805572401146063299e-04 5.534190645690503779e-05 2.029799144086858037e-05 2.646176285976145436e-05 9.477660607787709987e-06 1.585130538658351509e-04 2.327660284201014777e-04
1.835000000000000000e+03 2.917019374514961548e-04 6.183323292437060308e-05 1.371653491210087093e-05 3.031076551217664090e-05 8.210010475699034424e-06 1.316720295710427130e-04 2.268423662673577459e-04
1.845000000000000000e+03 3.048817810594184330e-04 6.210118892060045718e-05 1.849255786088748873e-06 3.143645236759550583e-05 1.067984272947114948e-05 1.069231366597929445e-04 2.216206850434034416e-04
1.855000000000000000e+03 3.455748331159228426e-04 6.766807280670070798e-05 -6.216948539196877279e-06 3.269921888858316880e-05 5.983847198794421717e-06 8.323543533257353618e-05 2.307547436685397873e-04
1.865000000000000000e+03 3.852497973892659417e-04 7.629888163000707042e-05 3.298799895251752395e-06 3.287919851664949082e-05 5.815441805415241144e-06 6.020511829903976416e-05 2.391670571024775949e-04
1.875000000000000000e+03 3.669538325290299763e-04 6.788684623731099934e-05 9.486718137339451195e-06 2.747322307218861271e-05 3.976929183937107779e-06 4.049306852426471309e-05 2.174600620627416595e-04
1.885000000000000000e+03 3.503385128872899901e-04 6.845994564132002662e-05 2.658106068195700187e-06 2.955444032055728335e-05 -4.711123844194897387e-07 2.525321523575433302e-05 2.025730842218008117e-04
1.895000000000000000e+03 3.758003324975059010e-04 8.371201392864770544e-05 -2.288355660910730213e-07 3.741521262519168444e-05 -7.913347656857317811e-07 1.324607626042132940e-05 2.132308106915594727e-04
1.905000000000000000e+03 3.830728742491469065e-04 8.962554075334700410e-05 4.903033893369906830e-07 4.040609935747923367e-05 1.507085828170549049e-08 4.762902388010501878e-06 2.141209379973183164e-04
1.915000000000000000e+03 3.777970299214875711e-04 8.899720336888161914e-05 8.392269208996358198e-09 4.036193140875418223e-05 -2.276739502620687993e-08 5.265645789541411187e-07 2.093427629545979664e-04
