# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.385737851370290752e-04 4.003327717188411217e-05 1.677945209124752910e-04 2.602184483308988758e-04 7.433141597528341085e-05 2.075132958648557712e-04 8.384642988352258692e-08
1.445000000000000000e+03 1.372199997696494213e-04 -7.935404987972486171e-05 6.948514450880066717e-05 1.961844146370249277e-04 -3.806612402790379144e-06 2.033415153645785174e-04 4.933271237700890869e-08
1.455000000000000000e+03 1.148625110689251887e-04 -4.074723586130625627e-05 2.092967440126803459e-05 1.675962327779065687e-04 3.859179090726347268e-05 2.061945787317505765e-04 4.189904899438465057e-08
1.465000000000000000e+03 2.762217262397463971e-04 -4.090891357206319573e-05 1.176017215783194629e-04 1.607128311252262881e-04 4.180712503791788725e-05 2.147310140342869580e-04 7.411823226167203240e-08
1.475000000000000000e+03 3.089083065242528023e-04 -1.792487495686822586e-04 1.793224686656990925e-04 1.850188098895508867e-04 -1.107789509111958837e-04 2.203156698732822313e-04 8.909764812217027691e-08
1.485000000000000000e+03 1.686153458288026312e-04 -1.286001144221230168e-04 1.071829002947154239e-04 2.547859853486376925e-04 -1.439844472346514623e-04 2.262016930982354191e-04 7.225711956977560278e-08
1.495000000000000000e+03 1.480278379993609677e-04 -4.917804841035535403e-06 3.876338226186562921e-05 2.454334057617190172e-04 -1.487558715043765738e-05 2.371122674387137418e-04 6.918601242824488827e-08
1.505000000000000000e+03 3.069190777600871675e-04 -1.649391851818962260e-04 6.570326008113131834e-05 2.631839245756032028e-04 -1.819697948707797301e-05 2.468550259120656592e-04 1.122012511330829023e-07
1.515000000000000000e+03 3.421150297232966727e-04 -2.917800550683943448e-04 9.366938029156906924e-05 3.407733271712840408e-04 -1.559296824495938428e-04 2.510383265165742808e-04 1.480946977271006420e-07
1.525000000000000000e+03 2.078964211677914006e-04 -1.760395550413566931e-04 2.628785211920505225e-05 3.289598089250062767e-04 -1.907902394074647537e-04 2.546654761110786784e-04 1.081449912726173691e-07
1.535000000000000000e+03 1.927537649523777699e-04 -5.312844515891092375e-05 -6.989888731665354371e-05 2.521875209508289868e-04 -1.074758222619224743e-04 2.621877809679044836e-04 8.474749605775757234e-08
1.545000000000000000e+03 3.506368548250241154e-04 -1.403956700264976092e-04 -2.518489155252729485e-05 2.420696388401637688e-04 -7.591601574489820637e-05 2.727608258965206990e-04 1.279711910767722138e-07
1.555000000000000000e+03 3.330934887141552081e-04 -2.438751788845238983e-04 1.212977453992940475e-04 3.179835041988416755e-04 -1.408414515220124624e-04 2.805894020112587343e-04 1.453975968436887880e-07
1.565000000000000000e+03 1.819626782651242449e-04 -2.097182367794952487e-04 1.176225840194216834e-04 4.091210637725808323e-04 -2.137857843090289374e-04 2.792822800309870059e-04 1.392445265215659652e-07
1.575000000000000000e+03 1.773457832683532842e-04 -1.067881133202939526e-04 -4.658020025062705241e-05 4.104658423459996955e-04 -2.365627049876508335e-04 2.731040073179298784e-04 1.372597666944943550e-07
1.585000000000000000e+03 3.159008325057381552e-04 -1.190224947833919784e-04 -8.971046281117731459e-05 3.488570462946784831e-04 -1.961184000677653285e-04 2.737839939661118821e-04 1.482261250396509325e-07
1.595000000000000000e+03 3.011963832611398327e-04 -2.248974853848502583e-04 2.983211769109489830e-05 3.243594060648263789e-04 -1.143452938566357516e-04 2.797812302099804698e-04 1.371029111850642069e-07
1.605000000000000000e+03 1.141038119116228418e-04 -1.171936485653542957e-04 5.765028039551598138e-05 4.283006858165812618e-04 -8.161490498081213946e-05 2.751176025422638204e-04 1.360754262961599508e-07
1.615000000000000000e+03 1.313622853261410170e-04 9.485021336448523394e-05 -8.432329997330314055e-05 5.052109254160998394e-04 -1.520127563067651881e-04 2.569002861630844499e-04 1.692459430982865638e-07
1.625000000000000000e+03 2.906070288173074993e-04 1.195968814949149964e-04 -2.118058217703286199e-04 3.156146000842413894e-04 -1.851755724153164692e-04 2.426452259157963159e-04 1.214708633220434310e-07
1.635000000000000000e+03 3.508492656228614083e-04 -4.168046857802939912e-05 -1.557374414204630109e-04 1.125946555844337853e-04 -8.230503774307416107e-05 2.425717827106227615e-04 9.730691671084399769e-08
1.645000000000000000e+03 1.771466176240733186e-04 -1.739509473611572951e-04 -6.756702693429787443e-06 2.775288943338611756e-04 -3.230657484868186514e-05 2.432914061473437828e-04 8.379695981548845037e-08
1.655000000000000000e+03 2.580215336503233482e-05 4.896168758793706488e-06 -2.437531962452355386e-05 6.327775426208392690e-04 -1.080502204358015675e-04 2.290935543257735800e-04 2.267785130985784378e-07
1.665000000000000000e+03 1.605777190089049500e-04 8.689161586966928717e-05 -1.718628698802176645e-04 5.854536502723270809e-04 -1.312631910426958841e-04 2.075769935849649064e-04 2.058146943625338291e-07
1.675000000000000000e+03 2.639519440892758393e-04 -1.837745485446424273e-04 -1.253453445434500721e-04 4.994246670273018223e-04 -1.114910503572123443e-04 1.938830168063180020e-04 1.783431255148792218e-07
1.685000000000000000e+03 1.556624924219611320e-04 -2.280790726354886436e-04 3.648379841444586793e-05 4.602993823326608164e-04 -1.286210630010252822e-04 1.859572751769107669e-04 1.353432205570337480e-07
1.695000000000000000e+03 3.445154355469409247e-05 -1.058459534413525285e-05 2.853799677397117772e-05 3.464078150524310023e-04 -9.722237528126236321e-05 1.745508540886278799e-04 7.582664192288484299e-08
1.705000000000000000e+03 7.031461132870244076e-05 4.139223408917671243e-05 -8.757566153392635339e-05 4.488174254669123620e-04 -7.902153472390187707e-05 1.592914378978876997e-04 1.158774940783152812e-07
1.715000000000000000e+03 8.575060158972444438e-05 -8.439963785457733284e-05 -5.090397244970105647e-05 5.558213921933297498e-04 -1.401981060058946971e-04 1.464747732898757980e-04 1.688727224515257391e-07
1.725000000000000000e+03 5.198369396125763315e-05 -9.537440249632667187e-05 3.910927875577984651e-05 3.692199933309046759e-04 -1.376816972786313578e-04 1.375300987869472837e-04 7.897011799273923651e-08
1.735000000000000000e+03 5.108732313148776113e-05 3.743525128783860382e-05 3.263662946097175340e-05 2.925690881300759471e-04 -7.779345135295470475e-05 1.265235137966772363e-04 5.210739272873158499e-08
1.745000000000000000e+03 7.304502280405820514e-05 1.422536376629418803e-04 -1.512717691198864879e-05 4.791491500313584334e-04 -1.038368038289770405e-04 1.109160976135550902e-04 1.236109320210191481e-07
1.755000000000000000e+03 7.339373650420820015e-05 1.484100075172861341e-04 -4.505738352523855773e-05 4.351324900898034505e-04 -1.483900962299490112e-04 9.707030524834755797e-05 1.020747843254047034e-07
1.765000000000000000e+03 4.726078320127556040e-05 3.192052444076509958e-05 -3.144717991619980978e-05 9.796505014252904632e-05 -6.689093995203117195e-05 9.023337186341648527e-05 9.986397038033901922e-09
1.775000000000000000e+03 1.065988304562754004e-04 6.537268295706356641e-05 1.731462805629335072e-05 1.114703516878028913e-04 3.926961419641372594e-05 8.370958178363326670e-05 1.539812202121949798e-08
1.785000000000000000e+03 3.736165954374683290e-04 3.001567281620688807e-04 1.872335086134860679e-07 3.312229555778867240e-04 -7.094763962499359548e-06 6.979072935565029158e-05 1.270843762960146049e-07
1.795000000000000000e+03 5.533536816724766300e-04 2.171983425757023059e-04 -7.871799314935001650e-05 1.469239793055642971e-04 -4.411092548327443782e-05 5.531652636190416015e-05 1.654234354021068438e-07
1.805000000000000000e+03 3.078339605696557503e-04 -7.352446352511578795e-05 -8.803006310678558068e-05 1.205226902490683474e-04 3.808141990157254116e-05 4.749736439402876153e-05 5.577173288462620041e-08
1.815000000000000000e+03 1.259525260739452869e-04 1.333954735793089260e-04 -6.841050022371614315e-06 4.162497678301333966e-04 3.148388911807817683e-05 4.065818272009422542e-05 9.539049793257420783e-08
1.825000000000000000e+03 6.095368813270946777e-04 3.240679559262702012e-04 -8.199645329360819753e-06 2.896626656966376718e-04 -2.323681977129062024e-05 3.152634056892539939e-05 2.282167898730553217e-07
1.835000000000000000e+03 8.567930554822970413e-04 5.131320663315584567e-05 -4.841463209009332769e-05 5.919163989085176843e-05 -2.485831363125041055e-06 2.461334171730398564e-05 3.691019033730758312e-07
1.845000000000000000e+03 3.574596342984459282e-04 -1.371915825814194344e-04 -3.205264647580219578e-05 1.781209772178013440e-04 1.989162342211815167e-05 2.087806760575031890e-05 7.997018319237674276e-08
1.855000000000000000e+03 1.434790131165428043e-04 5.832179242902543970e-05 -2.449825441371612088e-06 2.492373453845320901e-04 1.187427224502705421e-05 1.719709415378293662e-05 4.150061079327983634e-08
1.865000000000000000e+03 3.764527543997597770e-04 1.060978490298149972e-04 -6.213799547007629927e-06 1.478645477564720086e-04 3.665616739161398687e-06 1.316826527756697243e-05 8.187700199440610825e-08
1.875000000000000000e+03 2.764769126022955455e-04 -8.196322886441421052e-05 -5.027021277659110534e-06 1.746934946273591611e-04 -3.596408416570578783e-06 1.011255474028027992e-05 5.352978201529584691e-08
1.885000000000000000e+03 7.295284319811480762e-05 -7.024890961354027584e-06 -3.419088025704549494e-07 2.325375987240529204e-04 -2.925244085260314509e-06 7.944101509554412881e-06 2.972948044991574290e-08
1.895000000000000000e+03 2.312137598330647639e-04 -2.723656529684780601e-05 8.743475280141631026e-07 1.284117407092088539e-04 -6.508148639686761966e-06 5.992905988665963514e-06 3.499264640515011337e-08
1.905000000000000000e+03 2.909244753259031171e-04 -1.431976558273869088e-04 1.009920652934076483e-05 2.372896277013316518e-04 -1.304456533972419470e-05 3.778636175743931416e-06 7.047884792481860946e-08
1.915000000000000000e+03 1.959912282707456364e-04 2.033587014996845674e-04 4.355073344849260539e-06 3.874930320486296310e-04 -3.661733130437546441e-06 8.937416598309131069e-07 9.428210510973517685e-08
