# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 8.277219839834416685e-05 2.063459731237722884e-05 -2.305622789255995354e-06 3.175354020149386740e-05 -4.505857460964075728e-06 1.622864854042620978e-04 1.384061120020500660e-04
1.445000000000000000e+03 7.487039251563634690e-05 1.846167502074488184e-05 -2.872193186082376345e-06 2.969519805475465704e-05 -4.098769423256137872e-06 1.499784883579552777e-04 1.272720394641731374e-04
1.455000000000000000e+03 6.862374714568640773e-05 1.632131227731893107e-05 -4.152395086998540468e-06 2.780558291883720174e-05 -3.833653760987974367e-06 1.389729080687997166e-04 1.177011190666616715e-04
1.465000000000000000e+03 6.385544738238428989e-05 1.474006305446159287e-05 -5.702858915833460305e-06 2.613059533942911058e-05 -3.668469224906018909e-06 1.290602268692110405e-04 1.095231347955122239e-04
1.475000000000000000e+03 6.057598624340064920e-05 1.357141296177464392e-05 -7.057987190537479175e-06 2.459150296909940950e-05 -3.411495937320206248e-06 1.200578229865024527e-04 1.026126560995012523e-04
1.485000000000000000e+03 5.865272433277666717e-05 1.249223449981236506e-05 -7.904561622472737985e-06 2.314058959780630279e-05 -3.134027059229739885e-06 1.118140997062056099e-04 9.680370681839428821e-05
1.495000000000000000e+03 5.710265306078675303e-05 1.157024030762610937e-05 -8.130711367812605480e-06 2.177353426844163471e-05 -2.873760974672730519e-06 1.042262618263983999e-04 9.155122457781339550e-05
1.505000000000000000e+03 5.534771972229026685e-05 1.075729364080115692e-05 -7.936754123575275656e-06 2.045008828327336044e-05 -2.595219462353416690e-06 9.724870774813207451e-05 8.652325787684785768e-05
1.515000000000000000e+03 5.362872108731842540e-05 9.917700672967944185e-06 -7.496283497477204256e-06 1.921144515122699591e-05 -2.423921261925426836e-06 9.084784288325317659e-05 8.184400456089929048e-05
1.525000000000000000e+03 5.188841997662025501e-05 9.124850511031039761e-06 -6.867333825432457406e-06 1.810582146614675024e-05 -2.401981762683032286e-06 8.497422567379837746e-05 7.748423355828269136e-05
1.535000000000000000e+03 4.999066967245797705e-05 8.437760265619450534e-06 -6.195941538840506512e-06 1.708039241832163218e-05 -2.409192709453859175e-06 7.957315210119485791e-05 7.332210709598723018e-05
1.545000000000000000e+03 4.825946933157044703e-05 7.696860589471279842e-06 -5.560511872948828766e-06 1.610210998015243602e-05 -2.394104910529391675e-06 7.458087046446855222e-05 6.947122488809572103e-05
1.555000000000000000e+03 4.668790605735034479e-05 6.926804740220848749e-06 -4.871968039703975756e-06 1.520914667645951803e-05 -2.421385011847258430e-06 6.992253212585723850e-05 6.590979242983355235e-05
1.565000000000000000e+03 4.486800438569955841e-05 6.359199822484930197e-06 -4.135230825121066558e-06 1.439971136589982428e-05 -2.483671924107066072e-06 6.553348511009036048e-05 6.240060043084486735e-05
1.575000000000000000e+03 4.280869317530043084e-05 5.943590649194873063e-06 -3.429257985579563964e-06 1.364328161953235578e-05 -2.522387106660641872e-06 6.137056749635209267e-05 5.891127114559244134e-05
1.585000000000000000e+03 3.982409628214482429e-05 5.481289320730356433e-06 -2.590585814778935542e-06 1.296049971182021689e-05 -2.540899478180694264e-06 5.741388976528766697e-05 5.509924287962635238e-05
1.595000000000000000e+03 3.887583464739377092e-05 5.436831372189925182e-06 -2.268467290207396970e-06 1.237879000310286476e-05 -2.607805984823236768e-06 5.364196439398235302e-05 5.244829452223949266e-05
1.605000000000000000e+03 4.001184121582981661e-05 5.735265352884485837e-06 -2.039880795235732285e-06 1.185196594490124677e-05 -2.599624482796294972e-06 5.004362440738558705e-05 5.095371578405832522e-05
1.615000000000000000e+03 3.871669953528248330e-05 5.647409510347837792e-06 -1.926421851356002924e-06 1.132194817834828304e-05 -2.470152318657526813e-06 4.662751834790567401e-05 4.833308303076822102e-05
1.625000000000000000e+03 3.616403685940651280e-05 5.266807187323156665e-06 -2.079913176475798445e-06 1.079768415050281937e-05 -2.323166824408164832e-06 4.338029983405128570e-05 4.517101042198030724e-05
1.635000000000000000e+03 3.415353613189487075e-05 4.950851176115972604e-06 -2.157912099233668089e-06 1.029173772252390122e-05 -2.140352792629754744e-06 4.028491219657400976e-05 4.236509302549638917e-05
1.645000000000000000e+03 3.344921625465034740e-05 4.606915053903888515e-06 -2.339814283251615648e-06 9.797911846531612084e-06 -1.927461318531451175e-06 3.733319381520744384e-05 4.029016095819469827e-05
1.655000000000000000e+03 3.418118346860650816e-05 4.209190636031351857e-06 -2.528345594770602210e-06 9.304421862090664835e-06 -1.646047094636530165e-06 3.451858606635744219e-05 3.900209569852730590e-05
1.665000000000000000e+03 3.407385684963555302e-05 3.886096040993528121e-06 -2.565182931339960104e-06 8.851841875332412221e-06 -1.431411755255020383e-06 3.184118495900324110e-05 3.738344184198560402e-05
1.675000000000000000e+03 3.345839204129515620e-05 3.639970492787116365e-06 -2.533275683639030396e-06 8.440254605572646655e-06 -1.295800989567946004e-06 2.929456877538190321e-05 3.559660771112485388e-05
1.685000000000000000e+03 3.317262706268249336e-05 3.389218529430761432e-06 -2.445354493609348206e-06 8.049909562024968370e-06 -1.148469622017321418e-06 2.687159599950465961e-05 3.404706631210605559e-05
1.695000000000000000e+03 3.284061854896248801e-05 3.229895547319600173e-06 -2.287001198931092691e-06 7.682211404187175836e-06 -1.049545547452940299e-06 2.456947369258174969e-05 3.254615182286570423e-05
1.705000000000000000e+03 3.239973992700990064e-05 3.168678217815363563e-06 -2.075385067588115096e-06 7.337414142616279248e-06 -9.880188604072969801e-07 2.238490020546374162e-05 3.106102713754495736e-05
1.715000000000000000e+03 3.212524137995223506e-05 3.063710972812588758e-06 -1.881606121576637144e-06 7.026055137293544931e-06 -9.031806194048017973e-07 2.031166150542835841e-05 2.973147901133706920e-05
1.725000000000000000e+03 3.195971817247744392e-05 2.936282617213296974e-06 -1.695234363532955795e-06 6.748909556083162778e-06 -8.104814692042969590e-07 1.834330520116335021e-05 2.852596646486197930e-05
1.735000000000000000e+03 3.173135894295113870e-05 2.855205972545294250e-06 -1.500410469895168593e-06 6.499318583479355362e-06 -7.282022621601358359e-07 1.647658807683209328e-05 2.735363280163129282e-05
1.745000000000000000e+03 3.149625162544960049e-05 2.772289548873410724e-06 -1.307540442367361719e-06 6.285471038391007747e-06 -6.525393419654747127e-07 1.471006366345346586e-05 2.624589316364703620e-05
1.755000000000000000e+03 3.120686576827355233e-05 2.670622889343710954e-06 -1.111228845081251183e-06 6.104040343675057139e-06 -5.828572313813351131e-07 1.304448163064282587e-05 2.517769387129571682e-05
1.765000000000000000e+03 3.073152743390409534e-05 2.597450748815267698e-06 -9.156868432053898183e-07 5.934185631883119881e-06 -5.102189491712345109e-07 1.148250798270358973e-05 2.407411052424540248e-05
1.775000000000000000e+03 3.011472037231227781e-05 2.550827568834845252e-06 -7.356985083479337031e-07 5.778991171591528331e-06 -4.374147123344900192e-07 1.002532174567420092e-05 2.295951664478900438e-05
1.785000000000000000e+03 2.941623213719659179e-05 2.503688773260330591e-06 -5.727411473487328980e-07 5.645896343164768648e-06 -3.753321125479199360e-07 8.672252431027697859e-06 2.186719045569452915e-05
1.795000000000000000e+03 2.865244936752854213e-05 2.451616448235367068e-06 -4.368226037051981099e-07 5.530278372794116381e-06 -3.076528811959807664e-07 7.422215731722820917e-06 2.080247173602274056e-05
1.805000000000000000e+03 2.788077782942763463e-05 2.394503324009290994e-06 -3.267153438397498382e-07 5.434271969572508793e-06 -2.411965298620864941e-07 6.273107172319883998e-06 1.979407848566001540e-05
1.815000000000000000e+03 2.708796353573831125e-05 2.354367301606503259e-06 -2.337652640530910265e-07 5.358986648594818421e-06 -1.949459492197266507e-07 5.222485593526394676e-06 1.883471788892976260e-05
1.825000000000000000e+03 2.626114326462231113e-05 2.321987266596741207e-06 -1.583968005692087094e-07 5.299210262937800336e-06 -1.587428377966229180e-07 4.269360461025154953e-06 1.791485699429263363e-05
1.835000000000000000e+03 2.543761935092601483e-05 2.277793724962551009e-06 -9.915867969713642002e-08 5.251317712892421102e-06 -1.244354652587340305e-07 3.413610101353687000e-06 1.705127358258605935e-05
1.845000000000000000e+03 2.462676893863953871e-05 2.240885552691276832e-06 -5.725873647064417445e-08 5.215758579197183222e-06 -9.391525930935241088e-08 2.654857468529410486e-06 1.624869249318306727e-05
1.855000000000000000e+03 2.384767708799343070e-05 2.213827065911773911e-06 -3.421918986480927791e-08 5.193201292909740196e-06 -6.683640906553473241e-08 1.992451896630810820e-06 1.551666513876698959e-05
1.865000000000000000e+03 2.315677271657338166e-05 2.163743540900091198e-06 -2.035643879962920274e-08 5.181441587605987951e-06 -4.655666410249566848e-08 1.425675357411688754e-06 1.488194483079552823e-05
1.875000000000000000e+03 2.256386524677352531e-05 2.094870493439676650e-06 -1.099948325610465987e-08 5.179661346716994656e-06 -3.190005421489134397e-08 9.539261341017756917e-07 1.434872636379614952e-05
1.885000000000000000e+03 2.206066086417679005e-05 2.022956698187462146e-06 -6.404564891024423201e-09 5.188971241906989292e-06 -2.037185104254535406e-08 5.768303738728521931e-07 1.391323123997831582e-05
1.895000000000000000e+03 2.166058284512140195e-05 1.935583240436902902e-06 -3.806116572248110545e-09 5.209379489612384569e-06 -1.234620062504385217e-08 2.941903575667626496e-07 1.358207634615027583e-05
1.905000000000000000e+03 2.136368180398831663e-05 1.839146377137708381e-06 -1.789356327276130329e-09 5.235052071398323554e-06 -6.602535150162373420e-09 1.058894985860084777e-07 1.335231168698632358e-05
1.915000000000000000e+03 2.119540503656306899e-05 1.711503355795945254e-06 -5.880609363751391325e-10 5.290397762098460301e-06 -1.767474993135605125e-09 1.176647034255542196e-08 1.324878463450204241e-05
