# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 6.429536553723579010e-08 7.911653597311328561e-08 5.319852947096061792e-09 9.227313112035149608e-07 2.316368712007777319e-07 6.892000419412671565e-08 4.301584668415216421e-13
1.455000000000000000e+03 6.058550192403973048e-08 7.524898797190489372e-08 7.777605075921411032e-09 8.602483828544196014e-07 2.177808598587358203e-07 6.543738892843439854e-08 3.739899675584015324e-13
1.465000000000000000e+03 5.826704457175919285e-08 6.975412672043002720e-08 9.376920534827818968e-09 7.865091843699480697e-07 2.019007356331829037e-07 6.202434596400013145e-08 3.129193825368351347e-13
1.475000000000000000e+03 5.697739682232884929e-08 6.351116503977752257e-08 1.006750779815555250e-08 7.104765391593993569e-07 1.848521910876847162e-07 5.860215772255127605e-08 2.557287746671527618e-13
1.485000000000000000e+03 5.609953374326939896e-08 5.759319536339815559e-08 1.016655417394733398e-08 6.421428699940646679e-07 1.683819582580372171e-07 5.514409701280276583e-08 2.092677473028919509e-13
1.495000000000000000e+03 5.504079106597284776e-08 5.098291216899097327e-08 9.675445520003278965e-09 5.767977278810652918e-07 1.518447304310905305e-07 5.167666542160324047e-08 1.691977926595119200e-13
1.505000000000000000e+03 5.472419721413469442e-08 4.408314586066272147e-08 8.998583717662185124e-09 5.140969780663632585e-07 1.350020413229139966e-07 4.820735796743125672e-08 1.348071949899491694e-13
1.515000000000000000e+03 5.552660099130901187e-08 3.829462461235936469e-08 8.511525193414538444e-09 4.567391875338675169e-07 1.187033535203540159e-07 4.475340624300354930e-08 1.068483781085483670e-13
1.525000000000000000e+03 5.568091349099170997e-08 3.304214636078793917e-08 8.172125026590384649e-09 4.046915901403827441e-07 1.035182484220254050e-07 4.137956185276405123e-08 8.429395769833478759e-14
1.535000000000000000e+03 5.433021914818884205e-08 2.776540350423141468e-08 8.006606369953594427e-09 3.574219925230388811e-07 8.953175369770401778e-08 3.815924902642841501e-08 6.607919086904523519e-14
1.545000000000000000e+03 5.160405915527732451e-08 2.260420678937546212e-08 7.945894107593029794e-09 3.139059816123500970e-07 7.669094233698488112e-08 3.514602552019202374e-08 5.121759366159021993e-14
1.555000000000000000e+03 4.694373542055263082e-08 1.767074354399550919e-08 7.849796017785169292e-09 2.752799388354441608e-07 6.540513988142338190e-08 3.237745576558439859e-08 3.951552933116654888e-14
1.565000000000000000e+03 4.083521439322421641e-08 1.362342257657654760e-08 7.829403476523745418e-09 2.427897155754565992e-07 5.612054798973292000e-08 2.986421687827794588e-08 3.075311608675226022e-14
1.575000000000000000e+03 3.450222193136313834e-08 1.049429363356465709e-08 7.822721771851247867e-09 2.137528812565034803e-07 4.822728884623117579e-08 2.759053596579314653e-08 2.382096761926881652e-14
1.585000000000000000e+03 2.836809868355924237e-08 7.949090301232434170e-09 7.641808433132378646e-09 1.865007495787352873e-07 4.124333391333777752e-08 2.553249878201450286e-08 1.811959355520192710e-14
1.595000000000000000e+03 2.299714466833867162e-08 6.390823981800425201e-09 7.320236911576136855e-09 1.618367649821912280e-07 3.529548553103894695e-08 2.366223669520375343e-08 1.363995430410867268e-14
1.605000000000000000e+03 1.885690405211297470e-08 5.525913546614144501e-09 6.909135704401375370e-09 1.395729396590857783e-07 3.017736737835105629e-08 2.195522107990179717e-08 1.015911002408837924e-14
1.615000000000000000e+03 1.549880525424747680e-08 4.488885085843627155e-09 6.323785602842201250e-09 1.192632350706180428e-07 2.548843346618977055e-08 2.040261417277376395e-08 7.440099434450827822e-15
1.625000000000000000e+03 1.260266473714932758e-08 3.504682016004781171e-09 5.578710836887200738e-09 1.012609911966887164e-07 2.132159076820574734e-08 1.899887607302280677e-08 5.386786394325467101e-15
1.635000000000000000e+03 1.029206625103688998e-08 2.869337782498483298e-09 4.804731281512458109e-09 8.580877641204308713e-08 1.785901101868551522e-08 1.773095359902894639e-08 3.891729726289325981e-15
1.645000000000000000e+03 8.338729259907377093e-09 2.289642421826919364e-09 3.940786345317968381e-09 7.242760344967489677e-08 1.474729296040467434e-08 1.658447028115877862e-08 2.795168400820016879e-15
1.655000000000000000e+03 6.530322184755985814e-09 1.937248063810331957e-09 2.787562487522443897e-09 6.077444937046116172e-08 1.196249191890820347e-08 1.554130784575788333e-08 1.988855526838039357e-15
1.665000000000000000e+03 5.258604633740798759e-09 2.039320901541642794e-09 1.466782669672947963e-09 5.091609485142844703e-08 1.001628125997796836e-08 1.458021078464079613e-08 1.416342092069107088e-15
1.675000000000000000e+03 4.689715610337310502e-09 2.208938662322058367e-09 2.794630869332454538e-10 4.283543697295577631e-08 8.723556297282172441e-09 1.368800574072772312e-08 1.022114797164051633e-15
1.685000000000000000e+03 5.205066006466325273e-09 2.550763472287962072e-09 -9.412341244779780378e-10 3.628894462957275951e-08 7.655894055937711886e-09 1.284848745441809673e-08 7.545319221631040375e-16
1.695000000000000000e+03 3.704128055754999001e-09 2.213841751577293239e-09 -1.000433705399882776e-09 3.113330187571643911e-08 7.127015049215923498e-09 1.209239272875200181e-08 5.646145061221471391e-16
1.705000000000000000e+03 1.420762738385525597e-09 1.337074008157733006e-09 9.070886817922361348e-10 2.723094690946535039e-08 6.988331889103250543e-09 1.151742691742023371e-08 4.380970795715107169e-16
1.715000000000000000e+03 1.282856368288416917e-09 1.480344541653927201e-09 1.356967433382150908e-09 2.440054698929334385e-08 6.649299715159878146e-09 1.109004017646458567e-08 3.600107024769846658e-16
1.725000000000000000e+03 1.768632774306058516e-09 1.961998333050927738e-09 1.287251717013248593e-09 2.216134323381078843e-08 6.101588797057738671e-09 1.067030173201182764e-08 3.040542674346477070e-16
1.735000000000000000e+03 2.983614402277794798e-09 2.604291931068790582e-09 1.330655318643256985e-09 2.035714681390776025e-08 5.687625041194579462e-09 1.019614381041801916e-08 2.636383649536000190e-16
1.745000000000000000e+03 3.986186955366448503e-09 2.858850878085005433e-09 1.567862453807730898e-09 1.864135036298987193e-08 5.111276846522201814e-09 9.679751125664447865e-09 2.285436058268391875e-16
1.755000000000000000e+03 4.089010682702809194e-09 2.468985379467549079e-09 2.034449078470897677e-09 1.681105063021932351e-08 4.348064336872491599e-09 9.177953382002402322e-09 1.917831299686322633e-16
1.765000000000000000e+03 5.079357228680134474e-09 2.618124122994308827e-09 1.895005930404895314e-09 1.521262669206908204e-08 3.822178306581752889e-09 8.693839537980853215e-09 1.664033633204784879e-16
1.775000000000000000e+03 7.030615824989279510e-09 3.010123014178066434e-09 1.479292370367309734e-09 1.388334254518884142e-08 3.466475646204159640e-09 8.171450293616818064e-09 1.544746795033453215e-16
1.785000000000000000e+03 9.101160521837060062e-09 3.292152992138067425e-09 1.155859003042241738e-09 1.281976585526156745e-08 3.065452731269312330e-09 7.594215822621205343e-09 1.524248166942630330e-16
1.795000000000000000e+03 1.159791612946453283e-08 3.444110774114155583e-09 8.851808808835386290e-10 1.180137729821628800e-08 2.772425992786546732e-09 6.971008743019568721e-09 1.611895637881018011e-16
1.805000000000000000e+03 1.491614434675180555e-08 3.359234902079568560e-09 7.927657055301883818e-10 1.071647510687935746e-08 2.526371810114760382e-09 6.301044999865580596e-09 1.885186844899159267e-16
1.815000000000000000e+03 1.894508278593660791e-08 3.191045384235794793e-09 8.063933740290970500e-10 1.001470091078007049e-08 2.074425544182621217e-09 5.582812840212487307e-09 2.451890976536060698e-16
1.825000000000000000e+03 2.311272769037459961e-08 3.005311960423807931e-09 8.081761364707768047e-10 9.882188278263735861e-09 1.554285295102590089e-09 4.826425523068549886e-09 3.275751048930946882e-16
1.835000000000000000e+03 2.715725279223464424e-08 2.701979268135410889e-09 7.954736056513547663e-10 1.012606686193792002e-08 1.106812449010009338e-09 4.054234410653725355e-09 4.282452129851511638e-16
1.845000000000000000e+03 3.089866647026912917e-08 2.433643940873312123e-09 7.508474753310401305e-10 1.091791032528981316e-08 7.459586130157745629e-10 3.290821625481459769e-09 5.423789312413700046e-16
1.855000000000000000e+03 3.410245492291444251e-08 2.249144365343946099e-09 6.304510120192181658e-10 1.220087181766081730e-08 4.817729691173176132e-10 2.560164373671429780e-09 6.591965732503089460e-16
1.865000000000000000e+03 3.679950617670722598e-08 1.971717420529206142e-09 4.732400195480577724e-10 1.342846520312299453e-08 2.718595696475645807e-10 1.887041142229147362e-09 7.690441284167320189e-16
1.875000000000000000e+03 3.907616720321620296e-08 1.660301797752513156e-09 3.350965103051766805e-10 1.453129719336459039e-08 1.133066410016218949e-10 1.293657247438065316e-09 8.698894952447221191e-16
1.885000000000000000e+03 4.091519726610252674e-08 1.390992257817193725e-09 2.224456675203848078e-10 1.560028398628997627e-08 1.156360655276080846e-11 7.974351192989126951e-10 9.590290652732352830e-16
1.895000000000000000e+03 4.232125258994036875e-08 1.261120538189250985e-09 1.323348379334855649e-10 1.644765248227335356e-08 -3.743114178538039714e-11 4.124780292919173370e-10 1.030891915541907924e-15
1.905000000000000000e+03 4.316817447661329214e-08 1.182479673411590851e-09 6.456322338280149412e-11 1.707313669558754960e-08 -4.210666941086831356e-11 1.498205847732421621e-10 1.077502865238583618e-15
1.915000000000000000e+03 4.385443238345370339e-08 9.471557757884918886e-10 1.443697827513093562e-11 1.711813542158421099e-08 -1.632642046208060780e-11 1.672040469715701175e-11 1.108121039779271156e-15
