# z uu uv uw vv vw ww TKE
2.450000000000000000e+02 2.458254957678401636e-04 -8.278685854292337591e-05 7.580016873728762376e-05 5.037143637047200367e-04 7.786888898437421304e-05 4.869417760241530444e-04 2.756353139047559034e-07
2.550000000000000000e+02 2.676539948846479926e-04 -9.025972743422531433e-05 8.675886586397888963e-05 4.631627034794637905e-04 3.573108115719409773e-05 5.184106803939730066e-04 2.774539922093294376e-07
2.650000000000000000e+02 3.084557866818879402e-04 -1.783348220301149477e-04 3.103861683389531889e-05 5.294045302517966017e-04 2.312053382063224174e-05 5.691278419826255493e-04 3.496603147542340787e-07
2.750000000000000000e+02 3.472368125747641015e-04 -2.298261641108142442e-04 -2.579735653756134642e-05 6.200150148365884658e-04 8.268095838378814334e-05 6.267777568092507048e-04 4.489211895303665541e-07
2.850000000000000000e+02 3.347535451698392564e-04 -2.081414470220714164e-04 -3.411508370906801907e-05 6.172499340160548728e-04 1.481186806412066251e-04 6.867046900170077281e-04 4.823103741689772123e-07
2.950000000000000000e+02 3.313839091572947314e-04 -1.824253649020389533e-04 -2.870529392030478556e-05 5.134705019207301590e-04 1.639252391034867523e-04 7.518465938249551620e-04 4.693702761186418623e-07
3.050000000000000000e+02 3.505256004125977551e-04 -2.102693898113213128e-04 -2.319890587090802720e-05 5.424696486426807589e-04 8.088544213865807850e-05 8.152972144203348781e-04 5.409255320423415414e-07
3.150000000000000000e+02 3.211941236467855338e-04 -2.219858838927431331e-04 -1.458554972024372472e-05 6.457199377426751799e-04 -2.720938633811531432e-05 8.637159210979144467e-04 6.330625477108247622e-07
3.250000000000000000e+02 3.118864956047508034e-04 -2.303486339592997808e-04 -3.007712647906724722e-05 6.131167276150651258e-04 -1.656559613204174199e-05 8.905936802401359913e-04 6.331712055528438743e-07
3.350000000000000000e+02 3.245102186810273556e-04 -2.405653999581227850e-04 -3.833553990096011214e-05 5.291611886329072520e-04 5.964673830770402023e-05 8.902420123282699885e-04 5.889246430490435416e-07
3.450000000000000000e+02 3.291629524566612604e-04 -2.309744728140886096e-04 -2.863329584737334821e-05 5.120999192677120997e-04 1.035684259345073723e-04 8.673395693891640303e-04 5.614362526060819712e-07
3.550000000000000000e+02 3.425045478865758287e-04 -1.945448750764799462e-04 -1.818895968857060558e-05 4.579714833350209289e-04 1.232968014845639993e-04 8.525649074526188984e-04 5.269570831453798199e-07
3.650000000000000000e+02 3.432925464790444496e-04 -1.348338337599195593e-04 1.929433007464276535e-07 4.065103621933827171e-04 1.229038272419471427e-04 8.507377608714015386e-04 5.034275924055740416e-07
3.750000000000000000e+02 2.915023043377043045e-04 -9.768053795323164326e-05 -8.496168401587038838e-07 4.532330401794760003e-04 1.181289631802285862e-04 8.346280968357797569e-04 4.934989210861189204e-07
3.850000000000000000e+02 2.516140456824796567e-04 -7.961103148553961965e-05 -9.267331470103216259e-06 5.288289479637922749e-04 1.007633275498041176e-04 7.934575831933185237e-04 4.862723102580891800e-07
3.950000000000000000e+02 2.393822253402246220e-04 -7.900202336805274583e-05 -2.021140523276705405e-05 5.499317370821862243e-04 8.086827140809457889e-05 7.376354104095595755e-04 4.519173819745741012e-07
4.050000000000000000e+02 2.332219028556063668e-04 -9.935183154330970521e-05 -3.360261133479958362e-05 5.115169182589568821e-04 8.632229117568174215e-05 6.935070062317458045e-04 3.984969906646245228e-07
4.150000000000000000e+02 2.056828928247788171e-04 -8.638395681799198689e-05 -2.176690514369960394e-05 4.614739736425287476e-04 7.494836279480335576e-05 6.658020684994210396e-04 3.492780375841512307e-07
4.250000000000000000e+02 1.785238213681340823e-04 -6.366296005912123351e-05 -5.331528102766644638e-06 3.931039486112466357e-04 6.946865713446577246e-05 6.334521007114198412e-04 2.938315165526729291e-07
4.350000000000000000e+02 1.605462113710153264e-04 -5.102557718380238728e-05 -2.255598652418274010e-06 3.335056406598642430e-04 6.015518796755952257e-05 5.922236506253835504e-04 2.438649753487947828e-07
4.450000000000000000e+02 1.428613865558812305e-04 -4.560249914445031522e-05 3.001235947862553782e-06 2.727985866290523953e-04 4.696730229177869859e-05 5.500390465795791661e-04 1.986856986988249979e-07
4.550000000000000000e+02 1.328723546786426816e-04 -5.030232842703278971e-05 1.364383709395825548e-05 2.567348782680254704e-04 4.946601183387174981e-05 5.120469928307140681e-04 1.728799916120611015e-07
4.650000000000000000e+02 1.326342269028352974e-04 -5.481533361075508571e-05 1.835218177448001651e-05 2.479088255946531065e-04 5.461033201170482519e-05 4.775397896524684370e-04 1.535474373275783610e-07
4.750000000000000000e+02 1.359810671463139247e-04 -6.429934951539460178e-05 1.838297369381914373e-05 2.271354649170636685e-04 5.287377981744733772e-05 4.441366866411992800e-04 1.336693832329819083e-07
4.850000000000000000e+02 1.394918867308719943e-04 -7.497308993213868300e-05 1.151394902854396241e-05 2.192602786977741259e-04 5.491158839975090946e-05 4.116853008432261036e-04 1.185089216043707900e-07
4.950000000000000000e+02 1.191067852180611937e-04 -6.472361597092708002e-05 5.082259323199810375e-06 2.049693485159366187e-04 5.407679771036223184e-05 3.819681113935646734e-04 1.010492491187977444e-07
5.050000000000000000e+02 9.093521550901580727e-05 -4.572259069982991799e-05 1.245962442813794545e-05 1.938430571609829720e-04 4.329392526143350454e-05 3.569389813228155458e-04 8.662489030847826335e-08
5.150000000000000000e+02 8.568365346571823582e-05 -4.753575520578313431e-05 1.823524537470039712e-05 2.054843205598028502e-04 4.088200523165023596e-05 3.357618532717877662e-04 8.115075828983132042e-08
5.250000000000000000e+02 8.552235859456795166e-05 -4.914904714981320130e-05 1.925200993913059493e-05 1.942458578537292497e-04 4.604518804375139104e-05 3.172910007072124276e-04 7.285955312134666635e-08
5.350000000000000000e+02 7.866702835549847512e-05 -3.841902223020622761e-05 2.541079115574984955e-05 1.658813101889491178e-04 3.391340498202562875e-05 3.020626607245493144e-04 6.247348071214067446e-08
5.450000000000000000e+02 7.838872011208359257e-05 -3.064601351613966182e-05 3.545807200383546204e-05 1.601185835765218512e-04 2.313702106260519075e-05 2.885458939873995396e-04 5.752074259217490122e-08
5.550000000000000000e+02 8.688200554091904122e-05 -2.785023945498290375e-05 3.957681012581161728e-05 1.497030627136201582e-04 2.200859742757407971e-05 2.751748625829356803e-04 5.284034743509396160e-08
5.650000000000000000e+02 9.342222782611528766e-05 -3.106087600299601691e-05 3.685748631861148964e-05 1.405120426170515969e-04 2.350542566666627189e-05 2.627661267017724982e-04 4.875869205713133449e-08
5.750000000000000000e+02 9.766164770798342447e-05 -3.785466297296122506e-05 3.479955785191519134e-05 1.423347937631940722e-04 2.610443192720299799e-05 2.521979895240539617e-04 4.670040843431204649e-08
5.850000000000000000e+02 9.905317926002326322e-05 -4.376837057559703517e-05 3.118079399393171530e-05 1.452097753225151046e-04 2.943478511243343947e-05 2.438369575782412706e-04 4.517693652587332556e-08
5.950000000000000000e+02 9.466496947470534888e-05 -4.304337786314726695e-05 2.446132088236549053e-05 1.386552717946785941e-04 3.285879550312690233e-05 2.373484223119019657e-04 4.226050720802601978e-08
6.050000000000000000e+02 8.410325208121793741e-05 -2.705497425258660032e-05 1.877462970923061476e-05 1.234258584033094848e-04 3.758961818743528522e-05 2.315023978431866652e-04 3.795032987018788460e-08
6.150000000000000000e+02 7.193734545453898380e-05 -4.091546488642005015e-06 1.782965836959307025e-05 1.115352228623023789e-04 4.228590257612551198e-05 2.254536230993723896e-04 3.422221188931149642e-08
6.250000000000000000e+02 6.096164436583484750e-05 4.913040957026216130e-06 2.444134870899967608e-05 8.789775522246039054e-05 4.309731274865898564e-05 2.193915326881347460e-04 2.978749103609149319e-08
6.350000000000000000e+02 5.103460437047949735e-05 -2.382285625344662250e-06 3.555991524557997020e-05 6.833414444637505420e-05 3.710013936632706631e-05 2.144498835413357631e-04 2.663141934568094182e-08
6.450000000000000000e+02 4.018313813569346739e-05 -4.422772107839789086e-06 4.022308727975856590e-05 6.293190715045960640e-05 3.059777729249787552e-05 2.110996978640523728e-04 2.506909598316024569e-08
6.550000000000000000e+02 3.343824022599670875e-05 5.245577795328218742e-06 3.977256608902058743e-05 5.109142134275260129e-05 2.685304309383919170e-05 2.077741211062071277e-04 2.344926732284548236e-08
6.650000000000000000e+02 2.720336455395897421e-05 8.485580995744028979e-06 4.069460882372490128e-05 4.430394233129497818e-05 3.521420518061971943e-05 2.035971548435058787e-04 2.207733190476040591e-08
6.750000000000000000e+02 2.233675039438943230e-05 7.793401350624255472e-06 3.961176110417378266e-05 4.743837450805897971e-05 3.660192104864429930e-05 1.989220271568951991e-04 2.115965134117833326e-08
6.850000000000000000e+02 2.452463887777672254e-05 1.040104043275556202e-05 3.519354615706163337e-05 4.450807725855278753e-05 3.182206531352808573e-05 1.941525881775062190e-04 2.013882717468149737e-08
6.950000000000000000e+02 2.480790381177879053e-05 5.475844127265116050e-06 2.801312504061780775e-05 3.346751443391903023e-05 2.270731290076362312e-05 1.889992099728150386e-04 1.872810399213363885e-08
7.050000000000000000e+02 2.208979644921745450e-05 1.572791839306452647e-06 1.944852102622642636e-05 3.334537909568419274e-05 9.042369680009839289e-06 1.827964377362285473e-04 1.750720553162881594e-08
7.150000000000000000e+02 2.366418038895005328e-05 4.571334378991728778e-06 2.493516189995817605e-05 4.158696526537934349e-05 2.673412656243909593e-05 1.767152598910116295e-04 1.675887609590621029e-08
7.250000000000000000e+02 3.130003845597412475e-05 1.112260946207161309e-05 3.617324037721900522e-05 4.945381580279265877e-05 3.211708135572869033e-05 1.705811225590515563e-04 1.626164583915408464e-08
7.350000000000000000e+02 3.222378427331258621e-05 3.691461038171392090e-06 2.645937234963889647e-05 4.171092426839764918e-05 1.387512238911681955e-05 1.635131827939832153e-04 1.475736721181777951e-08
7.450000000000000000e+02 3.295689289448565840e-05 5.645616630761973234e-06 1.543924899693749161e-05 3.595854714963911045e-05 2.332273130696995879e-05 1.567094708014353738e-04 1.346851607061867299e-08
7.550000000000000000e+02 4.620465395556942458e-05 3.441570402559314195e-05 1.991329881156591501e-05 1.286964388380234582e-04 2.483774295796264118e-05 1.483731808797163535e-04 2.035612211055402852e-08
7.650000000000000000e+02 5.223549820692088526e-05 4.527354256366559744e-05 1.941206436615972389e-05 1.889316331766764927e-04 -5.657329294232334986e-06 1.368327515294813675e-04 2.857345558943013076e-08
7.750000000000000000e+02 4.507996016426677247e-05 2.204293132134660409e-05 1.667076929995317913e-05 1.450946722025348360e-04 -2.140755466837874243e-05 1.250493962942640213e-04 1.936100911176640438e-08
7.850000000000000000e+02 5.736825121393946547e-05 4.185876118755563891e-05 1.899723372015636177e-05 1.306790157642552985e-04 -1.687729286845038535e-05 1.146822084784174966e-04 1.676006517497368379e-08
7.950000000000000000e+02 4.986385642114593510e-05 4.042873888630514059e-05 -5.453659494024615416e-06 1.254137491666551985e-04 1.394340555565810153e-06 1.056994591618006006e-04 1.469369416216125903e-08
8.050000000000000000e+02 4.346219410781974776e-05 6.076528057371585516e-06 -3.304285511984532148e-06 1.192401324458089624e-04 2.095244390570387066e-05 9.815846928241200680e-05 1.287112829711304316e-08
8.150000000000000000e+02 4.990439507079921750e-05 2.052113961037861211e-05 2.277831737300546453e-05 2.156343929781359291e-04 2.262007557765942307e-05 9.051319407775745135e-05 2.859063919229467547e-08
8.250000000000000000e+02 5.447005292395257247e-05 3.870415958585460265e-05 8.455518377977881581e-06 1.892654523712306014e-04 1.986051435471986283e-06 8.223540014263258484e-05 2.277552958172182693e-08
8.350000000000000000e+02 5.352644475224043645e-05 3.544679990728550917e-05 -9.864368048342688440e-06 1.577296643492825706e-04 3.877961381280505507e-06 7.449034346285098788e-05 1.664626928638274806e-08
8.450000000000000000e+02 5.039011732412605152e-05 1.551232072880041429e-05 -8.436901417940364134e-06 1.650905008722675506e-04 1.033978092644815681e-05 6.774635852323650123e-05 1.719180324767713159e-08
8.550000000000000000e+02 7.585879760553628285e-05 4.702132603204060791e-05 2.154203588901295094e-05 1.781127952132788978e-04 1.843804127879032105e-05 6.199951975014650004e-05 2.066133272104697279e-08
8.650000000000000000e+02 1.367326790808919468e-04 7.750559181339314297e-05 3.139168542764559521e-05 2.132463068687732825e-04 2.414110793239389611e-05 5.647953277015592638e-05 3.367987527187216278e-08
8.750000000000000000e+02 1.261327580846459927e-04 6.732840288104802466e-05 9.808683262154818409e-06 2.438462749095663665e-04 2.098889669226545269e-05 5.021676480378494073e-05 3.894610095833515002e-08
8.850000000000000000e+02 9.984214381123388752e-05 5.745763802274052480e-05 -3.349790015651629628e-06 1.977618651502868253e-04 1.682632090933937273e-05 4.437533756760525815e-05 2.552368978639112977e-08
8.950000000000000000e+02 7.988174105412782790e-05 4.795791728385191151e-05 4.347440466082603626e-06 2.019575551106076046e-04 2.534543254546143247e-05 3.972664925196930398e-05 2.437307664044091693e-08
9.050000000000000000e+02 9.643081863890785258e-05 2.837927341384501143e-05 2.453396069305643156e-05 2.579559140457629942e-04 4.081982254249454177e-05 3.610366407299208790e-05 3.857181546702522770e-08
9.150000000000000000e+02 1.920687083983926445e-04 8.776644291794727273e-05 4.017819239291191193e-05 3.870757498234599580e-04 4.469648937959365940e-05 3.216525959091178980e-05 9.387631438588565901e-08
9.250000000000000000e+02 2.142344610832317580e-04 1.080029597784427979e-04 2.356377686682386253e-05 4.522935262647062799e-04 3.204479843020919578e-05 2.680387395440684718e-05 1.255921429377745177e-07
9.350000000000000000e+02 2.059335633321814074e-04 9.816314681693140334e-05 1.728501663949399343e-05 4.164727285881441687e-04 2.465109308056214661e-05 2.102232019718194329e-05 1.081500520554081993e-07
9.450000000000000000e+02 1.334295916573525456e-04 7.314616592277322260e-05 9.319544929866403020e-06 2.306436402881214805e-04 1.731546010950802886e-05 1.653121775751264228e-05 3.563661294787526247e-08
9.550000000000000000e+02 7.396986406148645999e-05 3.469988153206678594e-05 6.656386018108926972e-06 1.033574176093278896e-04 1.348048679048949238e-05 1.422299909035178116e-05 8.178295133633969655e-09
9.650000000000000000e+02 7.842712781349378375e-05 2.400156867406099607e-05 1.476257157397489937e-05 1.309092241518336670e-04 1.618589982131514411e-05 1.349005223820936662e-05 1.173501042724936974e-08
9.750000000000000000e+02 1.144263737464864693e-04 5.088940676594871676e-05 1.828644875476546832e-05 1.921480604108622705e-04 2.446714501959705389e-05 1.296534199221766550e-05 2.509118611070107436e-08
9.850000000000000000e+02 2.020564268916512514e-04 1.171046617693736433e-04 2.192111661846553100e-05 2.308184905180531350e-04 2.827294965699344735e-05 1.176803890291280220e-05 4.712123097643713795e-08
9.950000000000000000e+02 1.926908690847789420e-04 1.205735052263924866e-04 1.458863065377564637e-05 1.841394342416333130e-04 1.831092523157292211e-05 9.928258184258971240e-06 3.556783629102475653e-08
1.005000000000000000e+03 9.792666789264294926e-05 6.043141736615397804e-05 5.044425646380013287e-06 8.519555310419634115e-05 9.635677782071238015e-06 8.433521693755014295e-06 8.459519420722482361e-09
1.015000000000000000e+03 4.510385077921193073e-05 1.656790511903562859e-05 4.935200491711766837e-06 3.722963493444689627e-05 7.938206005611977224e-06 8.040290143621721598e-06 1.742524669029613140e-09
1.025000000000000000e+03 4.103692419467104021e-05 8.747677823396728033e-06 2.672829810623558112e-06 3.815305591720943303e-05 8.994930570331586070e-06 8.082800140456942949e-06 1.602508240645728928e-09
1.035000000000000000e+03 3.968266973442219434e-05 8.389397324347326411e-06 5.335026371691742803e-07 3.591055874678412442e-05 9.321192019927577907e-06 8.150239187069322313e-06 1.465354452781950554e-09
1.045000000000000000e+03 3.676735945259924573e-05 1.129526625276965147e-05 1.935241033134665743e-06 4.946429853147197599e-05 9.169347789870339966e-06 8.387193431669540927e-06 1.934450281993730353e-09
1.055000000000000000e+03 2.621058630742982329e-05 2.605756713612715360e-06 1.561849283435158061e-06 6.346682721306675442e-05 1.011552239880369631e-05 8.726220535228548168e-06 2.395589957950971284e-09
1.065000000000000000e+03 3.389370739368719490e-05 5.989130361759351791e-06 5.708505469805355852e-07 7.654457830509893532e-05 1.298046890027341960e-05 8.986497815710252872e-06 3.544306505893036781e-09
1.075000000000000000e+03 4.571363525576639393e-05 4.958925270906345208e-06 -6.222411679470971746e-07 8.503184300313922496e-05 1.525306068673733585e-05 9.041487620760047900e-06 4.700949635602061871e-09
1.085000000000000000e+03 5.194441237721039847e-05 -8.498333717016662443e-07 -2.979256705228561646e-06 1.158794319471823065e-04 2.000522519980588149e-05 9.082515319069001054e-06 8.104378405068232387e-09
1.095000000000000000e+03 4.487467776406952214e-05 1.732087576920165496e-06 -3.571388959883392355e-06 1.413212900250208968e-04 2.526850224579623127e-05 9.277034645890153348e-06 1.103575354529309619e-08
1.105000000000000000e+03 4.647470266450283205e-05 1.478514257019456194e-05 -1.993689418635411943e-06 1.293823878235110601e-04 2.549509850934621419e-05 9.371949447115282363e-06 9.493766851553327537e-09
1.115000000000000000e+03 5.793485429130396222e-05 1.277224058141771855e-05 -2.577385896751547944e-06 1.064794772312370940e-04 2.341687544895643835e-05 9.207583925271984579e-06 7.389553007466543432e-09
1.125000000000000000e+03 5.094368591109286028e-05 -5.719425987057009729e-06 -6.369878000041478798e-06 9.626086240942100642e-05 2.148899261803812380e-05 9.003914464052575596e-06 5.971241620844769708e-09
1.135000000000000000e+03 3.116644489989495956e-05 -1.457851621891840099e-05 -8.393539652275336138e-06 7.454484504336600793e-05 1.825022534877704963e-05 8.837503050105928600e-06 3.303191335199134940e-09
1.145000000000000000e+03 2.289807175503147184e-05 -1.190380000729557044e-05 -6.523865683668112956e-06 4.035168136068992229e-05 1.288579462546149132e-05 8.720061181579929851e-06 1.114309672871858828e-09
1.155000000000000000e+03 2.643408413282275309e-05 -1.021234031568474425e-05 -5.944653161177268586e-06 3.642967007515546393e-05 1.218571150370987796e-05 8.848541130000113481e-06 1.052089172927566369e-09
1.165000000000000000e+03 2.890034904190617152e-05 -1.025407926027114070e-05 -7.090699598545516492e-06 5.781186266126982356e-05 1.679749539641650424e-05 9.284252015706039536e-06 2.131819487300336620e-09
1.175000000000000000e+03 2.836053083841937706e-05 -7.749746797837443610e-06 -7.559643228929915238e-06 6.624686218375399976e-05 1.912632930807322786e-05 9.813766125282060915e-06 2.644638232095982877e-09
1.185000000000000000e+03 2.761951913570961039e-05 -7.267369107024541015e-06 -9.065198339964903565e-06 6.325528721389827073e-05 1.791042532804148010e-05 1.026939962600162504e-05 2.434764883239556710e-09
1.195000000000000000e+03 2.463044575526656695e-05 -9.146225230482127796e-06 -9.920428907298806819e-06 5.650538117457476857e-05 1.691520462332924996e-05 1.067414990395160708e-05 1.956727217979573869e-09
1.205000000000000000e+03 1.976678439967481172e-05 -9.942298136607639935e-06 -9.053773953233517130e-06 5.344081222524428663e-05 1.513629099917236728e-05 1.104416357585633906e-05 1.684309862943659051e-09
1.215000000000000000e+03 1.574285334426625446e-05 -8.423511229003692089e-06 -7.084717736655919525e-06 5.014848126482067414e-05 1.339525918761101120e-05 1.147519676032650150e-05 1.447193872637676642e-09
1.225000000000000000e+03 1.560969100375297195e-05 -7.826952561988871106e-06 -4.938958019272586985e-06 4.234465491685907268e-05 1.119852964903963002e-05 1.209765718040131777e-05 1.091542781257519583e-09
1.235000000000000000e+03 2.209388722017103558e-05 -1.218455341651523467e-05 -4.290330884159294751e-06 3.727321886806949508e-05 9.142796029469649110e-06 1.303266298157970854e-05 1.023641500838043413e-09
1.245000000000000000e+03 2.988869996019618435e-05 -2.106792308736171602e-05 -4.562890229255512565e-06 4.083933912479533650e-05 1.100072120503161649e-05 1.443858154081204337e-05 1.384829321185674418e-09
1.255000000000000000e+03 3.222489760168007817e-05 -2.706248312225553889e-05 -3.454694459520516624e-06 5.113429928168091495e-05 1.396765725976274743e-05 1.623794207788248811e-05 1.958415675695973029e-09
1.265000000000000000e+03 3.331302338129186151e-05 -2.734632091993238802e-05 -2.743231425454395287e-06 5.885815200636392833e-05 1.422911557625996333e-05 1.807020948558611949e-05 2.450286027629853458e-09
1.275000000000000000e+03 3.343468925168019743e-05 -2.582291959516132903e-05 -5.438718430740480711e-06 5.885199809861172429e-05 1.519965487896039596e-05 1.962565962007173484e-05 2.483301320539165819e-09
1.285000000000000000e+03 3.038135802049212779e-05 -2.172073442950971616e-05 -8.272543546395563736e-06 5.595986590468971791e-05 1.553421973778030982e-05 2.074740331301591853e-05 2.242494125736559926e-09
1.295000000000000000e+03 2.981936929667521730e-05 -1.640174523943422415e-05 -9.913639811273841450e-06 4.169302533474047897e-05 1.271392562475910006e-05 2.137535820390402941e-05 1.542204542580007628e-09
1.305000000000000000e+03 2.679337998832915851e-05 -1.207082767966032131e-05 -1.207907951163334348e-05 2.256705159786214144e-05 1.057072663323102804e-05 2.153430681728623898e-05 8.454416995602951391e-10
1.315000000000000000e+03 1.976926543471644625e-05 -6.881962149934989005e-06 -1.296400789741057301e-05 1.829329960621148241e-05 9.609024601095771912e-06 2.132571865216438550e-05 5.901274711710817878e-10
1.325000000000000000e+03 1.844986729221838171e-05 -3.423476088659504086e-06 -1.114990843471078819e-05 1.469180690824123219e-05 7.337926449826331667e-06 2.095708161546781838e-05 4.977230315834468946e-10
1.335000000000000000e+03 1.548621736841581563e-05 -3.113384498487371754e-06 -8.567789734550965895e-06 8.313893776721502249e-06 5.134278857894302445e-06 2.062815522274082911e-05 3.672322730029609915e-10
1.345000000000000000e+03 8.468592200842630266e-06 -8.064221974114868253e-08 -6.935773239861522039e-06 1.253821433250340479e-05 4.980628093088862606e-06 2.042614115918585247e-05 3.230755575834763743e-10
1.355000000000000000e+03 8.611693392956156862e-06 3.730625162904979975e-07 -6.694753657587860951e-06 1.229724197110643188e-05 6.518216632713896199e-06 2.041481950328552877e-05 3.210741392709767697e-10
1.365000000000000000e+03 1.078566446237426486e-05 -4.017691585507636962e-06 -7.662547574487804476e-06 7.947564293181206505e-06 8.356892549066232423e-06 2.057585156293606718e-05 3.014300018145753174e-10
1.375000000000000000e+03 1.277832331681953021e-05 -7.789534547029600183e-06 -9.096705725230125290e-06 1.213378041056359080e-05 1.027905867625115713e-05 2.078477195625201681e-05 3.712604595571753730e-10
1.385000000000000000e+03 1.677749075005239703e-05 -9.946291083180733021e-06 -1.000054986545902171e-05 1.795736451636289246e-05 1.205992473303860964e-05 2.087151946381276873e-05 5.197857304849690909e-10
1.395000000000000000e+03 1.616340759659468758e-05 -1.082360881332196200e-05 -1.007415350047289037e-05 1.756639960519063346e-05 1.175028756637953680e-05 2.068793346315792305e-05 4.989123655994729644e-10
1.405000000000000000e+03 1.498722411327101916e-05 -1.129974640324389919e-05 -8.416155582487733441e-06 1.429044924329285192e-05 9.430728550634032739e-06 2.027240016674346627e-05 4.199020173585610174e-10
1.415000000000000000e+03 1.517538703649447199e-05 -1.044493638434427527e-05 -6.723456558502670269e-06 1.280351344907777910e-05 7.466110924703840122e-06 1.977852848537480564e-05 3.927062586974513230e-10
1.425000000000000000e+03 1.498116096355025778e-05 -8.988458274777751204e-06 -5.922835223968923362e-06 1.283201991000573922e-05 6.571376439857667517e-06 1.930552746196548166e-05 3.808996546856445992e-10
