# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 7.726176224506269022e-06 5.878802579301002136e-06 1.134601883292197631e-06 7.807627151223472202e-06 1.103019711880703457e-06 2.882296833589890865e-06 9.208050104659815197e-06
1.455000000000000000e+03 7.601508954017081329e-06 5.907099567704893585e-06 1.098408092644998292e-06 7.591480361274483872e-06 1.033919850431842352e-06 2.827646643968616206e-06 9.010317979630090915e-06
1.465000000000000000e+03 7.488547908126836513e-06 5.874925143637005737e-06 1.028563646769082872e-06 7.288391342416536607e-06 9.639883167803870954e-07 2.770729371105264520e-06 8.773834310824318820e-06
1.475000000000000000e+03 7.595177721095669518e-06 5.770972350223383090e-06 9.571283510243076705e-07 6.987365846809119957e-06 9.055966291162440590e-07 2.714593646504744235e-06 8.648568607204766643e-06
1.485000000000000000e+03 7.654188436344339542e-06 5.463602033007536632e-06 8.955525798487151352e-07 6.549077066648257325e-06 8.537651616214917082e-07 2.663368638961606583e-06 8.433317070977101301e-06
1.495000000000000000e+03 7.371041076052182900e-06 4.909175505211803047e-06 8.474600972947855983e-07 5.957944370772110311e-06 8.124429169952652789e-07 2.619306772874329071e-06 7.974146109849310506e-06
1.505000000000000000e+03 6.704688380796487247e-06 4.271663681310397740e-06 8.233044918273190025e-07 5.329408684795656070e-06 7.840218519463611060e-07 2.580943773445044666e-06 7.307520419518593780e-06
1.515000000000000000e+03 5.838416496330222140e-06 3.683936248153716773e-06 8.172653687772028541e-07 4.653659389120564105e-06 7.446161607594429643e-07 2.544045130361100875e-06 6.518060507905943560e-06
1.525000000000000000e+03 4.950330481338037921e-06 3.113064074064766481e-06 7.966182720542575697e-07 3.952918649734509787e-06 6.805339636508504246e-07 2.503532823102487170e-06 5.703390977087518074e-06
1.535000000000000000e+03 4.057936553867744248e-06 2.540486405306684996e-06 7.312769506109490043e-07 3.311240104595154521e-06 5.963840718778196779e-07 2.454841155397743470e-06 4.912008906930321331e-06
1.545000000000000000e+03 3.367972664943496160e-06 2.111215999180488235e-06 6.294612466397004509e-07 2.830823709208968952e-06 4.973726097160144740e-07 2.394532765642272327e-06 4.296664569897369143e-06
1.555000000000000000e+03 3.070869063487191128e-06 1.895428557745385214e-06 5.212055543249435558e-07 2.568581583259234500e-06 3.981390759027306276e-07 2.322726897811975380e-06 3.981088772279200080e-06
1.565000000000000000e+03 3.093931045619468649e-06 1.824937146274259480e-06 4.181546129268696902e-07 2.501282898285821625e-06 3.165325743091700526e-07 2.243178509827301994e-06 3.919196226866296346e-06
1.575000000000000000e+03 3.341495842598003205e-06 1.855455413352193550e-06 3.276570168635949152e-07 2.607500981193852471e-06 2.686631161800707862e-07 2.160148640906902632e-06 4.054572732349378942e-06
1.585000000000000000e+03 3.773633959668138964e-06 1.938111183876032111e-06 2.752123039007212078e-07 2.803725130122845019e-06 2.629264758701016353e-07 2.077392547599566736e-06 4.327375818695275572e-06
1.595000000000000000e+03 4.182292328672371238e-06 1.924573008457531716e-06 2.570921603051795998e-07 2.963269251817214020e-06 2.883316792499229384e-07 1.998040422807177571e-06 4.571801001648381414e-06
1.605000000000000000e+03 4.223035797204751787e-06 1.868370231828682493e-06 2.441537572610290803e-07 3.049315679511714613e-06 3.312864416600543460e-07 1.923167955793740998e-06 4.597759716255103699e-06
1.615000000000000000e+03 4.057172835608355705e-06 1.891095347570260004e-06 2.420865456762083516e-07 3.066385386786887377e-06 3.912045004027696995e-07 1.850946942187799869e-06 4.487252582291522005e-06
1.625000000000000000e+03 3.969203748844501679e-06 1.926153781016320873e-06 2.589666105481079066e-07 3.112874876706702253e-06 4.511713543172874488e-07 1.778023498936237235e-06 4.430051062243720054e-06
1.635000000000000000e+03 3.994593394500105419e-06 2.024352867887202071e-06 2.808166928580141606e-07 3.280898336301819124e-06 4.974846672446461643e-07 1.701556093801674558e-06 4.488523912301799338e-06
1.645000000000000000e+03 4.171094136453133488e-06 2.302063457301666816e-06 3.012482002232361780e-07 3.666976489482261967e-06 5.369531124548241480e-07 1.620746536798952007e-06 4.729408581367174049e-06
1.655000000000000000e+03 4.385113954546891229e-06 2.666389081915030731e-06 3.216031382997182365e-07 4.203383471479837528e-06 5.720092781112717268e-07 1.537877460187234411e-06 5.063187443106982325e-06
1.665000000000000000e+03 4.638911387421856793e-06 2.958122079154546077e-06 3.437885914800915587e-07 4.694031774289944178e-06 6.024842540492311482e-07 1.457211250166931074e-06 5.395077205939365917e-06
1.675000000000000000e+03 4.973841491742274854e-06 3.126414922062365304e-06 3.670077623916982469e-07 5.042411984446061582e-06 6.350557558267144040e-07 1.383036332899849909e-06 5.699644904544093173e-06
1.685000000000000000e+03 5.275110426014597794e-06 3.079913569729123769e-06 3.901933488174105082e-07 5.168246724082246477e-06 6.690017798856567660e-07 1.318553574757870983e-06 5.880955362427358368e-06
1.695000000000000000e+03 5.360694158611924093e-06 2.812988214341032218e-06 4.047765020292958708e-07 5.080514286381103250e-06 7.110206760567312895e-07 1.265221891621786426e-06 5.853215168307406990e-06
1.705000000000000000e+03 5.395519018141074615e-06 2.140564181347289303e-06 4.184447814770242452e-07 4.614639624900565847e-06 7.440117055026416269e-07 1.225776931496932041e-06 5.617967787269285722e-06
1.715000000000000000e+03 4.878308947326847890e-06 1.491460742290780410e-06 4.220404412688438610e-07 4.609284611907730735e-06 7.467372646198790956e-07 1.188264901231718321e-06 5.337929230233148049e-06
1.725000000000000000e+03 4.351208208598404288e-06 1.280691198384468169e-06 4.223595006616625570e-07 4.857126496709509550e-06 7.152272322115579637e-07 1.133909210721225910e-06 5.171121958014569556e-06
1.735000000000000000e+03 4.142973294002668873e-06 1.420609642445418243e-06 4.130484700145122335e-07 5.275825177997274267e-06 6.638901347521948048e-07 1.059791640461965585e-06 5.239295056230954362e-06
1.745000000000000000e+03 4.198214117546945436e-06 1.828195042322911763e-06 3.922278221791090867e-07 5.738499966333939639e-06 6.005765677374077556e-07 9.718502060743228695e-07 5.454282144977603972e-06
1.755000000000000000e+03 4.425762771496061239e-06 2.394555255308512602e-06 3.617020900013147283e-07 6.192764480806407691e-06 5.384073790748459322e-07 8.793812691219761601e-07 5.748954260712222598e-06
1.765000000000000000e+03 4.810525562681949738e-06 3.060129208990119475e-06 3.230321805510848978e-07 6.224013357921938718e-06 4.914588149636732692e-07 7.909129731006931237e-07 5.912725946852291372e-06
1.775000000000000000e+03 5.264791366616432669e-06 3.560223874171597669e-06 2.938943613309616967e-07 5.734452329897312908e-06 4.555472473333254564e-07 7.132100252327916034e-07 5.856226860873268484e-06
1.785000000000000000e+03 5.553890022648093606e-06 3.677192144292688433e-06 2.762368289625185561e-07 4.907967446677197045e-06 4.272155080019708280e-07 6.524276507070652244e-07 5.557142560016178255e-06
1.795000000000000000e+03 5.612294281981902128e-06 3.378219450004952755e-06 2.677010529668138345e-07 3.890513278341564713e-06 4.002294313730553114e-07 6.109098943096186482e-07 5.056858727316543539e-06
1.805000000000000000e+03 5.404299323254258385e-06 2.762198938782918651e-06 2.688397206069127194e-07 2.879027553491735432e-06 3.670192467748550246e-07 5.856982232678231057e-07 4.434512550006908885e-06
1.815000000000000000e+03 4.928571714366712126e-06 1.993669361499234650e-06 2.692458928914031598e-07 2.039340011489543627e-06 3.283238236906349993e-07 5.701608871935482523e-07 3.769036306524902109e-06
1.825000000000000000e+03 4.283871301448458787e-06 1.199691457419187668e-06 2.614813611645679633e-07 1.472089440910133595e-06 2.836711442933965617e-07 5.555059152569405433e-07 3.155733328807766092e-06
1.835000000000000000e+03 3.593325299035413968e-06 5.314814828517315129e-07 2.429877455332746388e-07 1.232963267582557223e-06 2.284777485362431671e-07 5.325462268888529314e-07 2.679417396753411796e-06
1.845000000000000000e+03 3.019353184151988049e-06 1.414611156971391569e-07 2.130715718333789310e-07 1.323009068764124668e-06 1.693175838772115174e-07 4.940777271363359362e-07 2.418219990026224432e-06
1.855000000000000000e+03 2.681561060114070846e-06 1.026911891972155945e-07 1.750324954440224506e-07 1.630706080455397884e-06 1.135204360859087881e-07 4.369038398691191767e-07 2.374585490219294059e-06
1.865000000000000000e+03 2.671965276023956030e-06 3.920292022572563081e-07 1.323524567530627210e-07 2.019206277400931063e-06 6.200336624135435574e-08 3.622697747138866221e-07 2.526720664069387122e-06
1.875000000000000000e+03 3.010551246979236144e-06 9.138743158129520993e-07 9.184691471141015528e-08 2.436568779925726998e-06 2.305555480664071695e-08 2.754908882867387372e-07 2.861305457595851072e-06
1.885000000000000000e+03 3.608949477962993970e-06 1.525063367504556361e-06 5.896778643081313998e-08 2.891202901363301950e-06 8.238697745431002747e-10 1.853830507275355863e-07 3.342767715026915621e-06
1.895000000000000000e+03 4.330924618912728454e-06 2.098220451008580708e-06 3.516816484147891283e-08 3.420304599833852216e-06 -9.266855051178377164e-09 1.028770977474240132e-07 3.927053158247002190e-06
1.905000000000000000e+03 5.015713580744114025e-06 2.555027446311118937e-06 1.903974132238226563e-08 3.993145608945067054e-06 -1.026860765919010962e-08 3.930739966159765621e-08 4.524083294675389536e-06
1.915000000000000000e+03 5.692156913907469790e-06 2.919729184624795389e-06 5.668272322061882823e-09 4.171528440529193612e-06 -4.363930731159858582e-09 4.507565888047400118e-09 4.934096460162355233e-06
