# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 6.331498727138663110e-06 4.017279107131537626e-06 -7.543472050835647244e-07 5.056778240890652037e-06 6.704849222518212208e-07 3.823790347368276748e-06 4.014012746496523277e-11
1.455000000000000000e+03 6.416647419356792158e-06 3.448484308262390832e-06 -1.381499553512508292e-06 4.148901659256874153e-06 2.843374420050008847e-07 3.591648400798384321e-06 3.564334365874010865e-11
1.465000000000000000e+03 6.212026307992543696e-06 2.997208332852560281e-06 -1.864915560420644437e-06 3.411708674196034555e-06 6.165136146026122599e-08 3.379538706261853893e-06 3.082515439794899223e-11
1.475000000000000000e+03 5.712066384467266513e-06 2.640656972174072216e-06 -2.105029696004856363e-06 2.871700094097075577e-06 3.068095775792352980e-10 3.209412384636392962e-06 2.558734583282778223e-11
1.485000000000000000e+03 5.164152897181336370e-06 2.418204200896384028e-06 -2.065976262048744490e-06 2.621570244273198698e-06 2.019194116184955834e-09 3.088450066241459949e-06 2.153981475139595654e-11
1.495000000000000000e+03 4.687933568605327275e-06 2.303425378458192086e-06 -1.788319535522203775e-06 2.591789382130816328e-06 1.482039809721561266e-07 3.010867521011408337e-06 1.887970828703205039e-11
1.505000000000000000e+03 4.344481638768628363e-06 2.303576650205048104e-06 -1.344504107877685982e-06 2.796015659048255197e-06 4.169599032755055277e-07 2.962270305500655510e-06 1.773363481904587337e-11
1.515000000000000000e+03 4.207536731921772059e-06 2.379240545459930453e-06 -8.238578102656269020e-07 3.107818202975689081e-06 6.091428697263726723e-07 2.922198995943091574e-06 1.795057315255440130e-11
1.525000000000000000e+03 4.398979805261612957e-06 2.474252624387057906e-06 -3.190599524807171752e-07 3.400708566576099985e-06 7.171684249287588247e-07 2.869155771432209741e-06 1.957394846131316479e-11
1.535000000000000000e+03 4.847114122518921098e-06 2.575439264777342533e-06 1.190032030767582502e-07 3.652290990413103779e-06 8.076853626573822294e-07 2.788188863098477095e-06 2.230387096584073825e-11
1.545000000000000000e+03 5.539933942460505327e-06 2.711928802381400203e-06 4.438313420860152119e-07 3.868009757030060131e-06 7.778247216323054221e-07 2.671984401962404822e-06 2.639593410581806464e-11
1.555000000000000000e+03 6.731706750788501688e-06 3.007105453673593378e-06 5.608674763266762242e-07 4.182851617499705757e-06 6.690472378814849618e-07 2.517818641844320347e-06 3.457576707292508057e-11
1.565000000000000000e+03 8.288506637259179978e-06 3.467735693757527447e-06 4.704332561328168474e-07 4.578904149106200166e-06 6.902784471930075105e-07 2.329419081173579244e-06 4.754594936916350914e-11
1.575000000000000000e+03 9.633455780106451994e-06 3.938822899648203440e-06 2.718508108097748953e-07 4.976974545395794190e-06 7.795369467556639170e-07 2.119603524833967966e-06 6.103323249763632803e-11
1.585000000000000000e+03 1.055510104290240448e-05 4.394108229662008856e-06 -5.984101131524398240e-09 5.394752583567623085e-06 8.448152545642054761e-07 1.906000250840058161e-06 7.207317520999566397e-11
1.595000000000000000e+03 1.092976362163893899e-05 4.617146618076219130e-06 -3.026539930901822273e-07 5.743577960032901343e-06 9.519098164793449176e-07 1.706074141174578112e-06 7.767955479153110363e-11
1.605000000000000000e+03 1.033808270094784564e-05 4.319230041012930065e-06 -4.397103602373731421e-07 5.802170412465180264e-06 1.062901465369480790e-06 1.533620835703166415e-06 7.144656414731318007e-11
1.615000000000000000e+03 8.940736544439541712e-06 3.821313888764040373e-06 -4.034764014323610640e-07 5.463111880314441657e-06 1.050634941945821508e-06 1.393970794195439991e-06 5.586275797448968913e-11
1.625000000000000000e+03 7.353741999209921859e-06 3.337386359585007305e-06 -3.193978462637052682e-07 4.999831671087079412e-06 9.878616586194889134e-07 1.285374095207234399e-06 4.036401234738958068e-11
1.635000000000000000e+03 5.838523006025674314e-06 2.845891855940378447e-06 -2.098387559463937651e-07 4.573921795777756582e-06 9.531376089491627559e-07 1.204058882731438114e-06 2.822943463943318840e-11
1.645000000000000000e+03 4.488201430577246992e-06 2.410395730760003071e-06 -6.350740927035636208e-08 4.164159064418379675e-06 8.929192662704847933e-07 1.144222462942491809e-06 1.939670891995779278e-11
1.655000000000000000e+03 3.408722542571378677e-06 2.099789099929698014e-06 8.947565355666998531e-08 3.881609794630497426e-06 8.044662139498242372e-07 1.098661482913682365e-06 1.394667051202189554e-11
1.665000000000000000e+03 2.632525936029975070e-06 1.885258765359953429e-06 2.368395068820078144e-07 3.730407640089246434e-06 7.404730796049290252e-07 1.061785279197013730e-06 1.098676097211310017e-11
1.675000000000000000e+03 2.128565646764015608e-06 1.729884218390829767e-06 3.793943333740943306e-07 3.549610658423433237e-06 6.830509524401862186e-07 1.029122423500332139e-06 9.094810250764174977e-12
1.685000000000000000e+03 1.850548354084002767e-06 1.624897822261162107e-06 4.961185982904735591e-07 3.281547580769949623e-06 6.157528573707555116e-07 9.960023352085104725e-07 7.592552193700463523e-12
1.695000000000000000e+03 1.675435978294848299e-06 1.483950149885445899e-06 5.712208891777158746e-07 3.049801376391048345e-06 5.215455808886044397e-07 9.590998117495846734e-07 6.514123300849819029e-12
1.705000000000000000e+03 1.518028432061758361e-06 1.158684457054370480e-06 5.837751131295721760e-07 3.150121713615164468e-06 4.410281637719941720e-07 9.263713070368391893e-07 6.542920464819380932e-12
1.715000000000000000e+03 1.445352657056868375e-06 1.114519211242783995e-06 5.939070024584465569e-07 3.197456010556659225e-06 3.374671215630184085e-07 8.969512048557129916e-07 6.558645353299185104e-12
1.725000000000000000e+03 1.533276016788558904e-06 1.385744970092407690e-06 5.576481432404722377e-07 3.161603286314498036e-06 2.459616486239268076e-07 8.592315400218255242e-07 6.542474761530950655e-12
1.735000000000000000e+03 1.807330981072719138e-06 1.719893771624864039e-06 4.736339880546705247e-07 3.170888615292257593e-06 1.878665745497506281e-07 8.132189537918086615e-07 6.991152476270786476e-12
1.745000000000000000e+03 2.144294162543045266e-06 1.937396338522357094e-06 3.857380818135418854e-07 3.190758143849182193e-06 1.533900056728283304e-07 7.650809330711873642e-07 7.682141911102568539e-12
1.755000000000000000e+03 2.425639907203756039e-06 1.950801191047904164e-06 3.274342573791347512e-07 3.120455183091293821e-06 1.092569404455037062e-07 7.226701722185127824e-07 8.071610843457550918e-12
1.765000000000000000e+03 2.723589803595645452e-06 1.933915939914049064e-06 2.748941337204308559e-07 2.882448720602233486e-06 9.252781412890500105e-08 6.891405876382728371e-07 8.100683397341021575e-12
1.775000000000000000e+03 2.961437087335967673e-06 1.841454747134597059e-06 2.041560974433423647e-07 2.500985082522202751e-06 1.256833783536663476e-07 6.622708521935973548e-07 7.731819343456381469e-12
1.785000000000000000e+03 3.135382032934473979e-06 1.612786119049512022e-06 1.148896194812774761e-07 2.057974428989871944e-06 1.687541059707600960e-07 6.385315873185303667e-07 7.236800915414013655e-12
1.795000000000000000e+03 3.297222853097630454e-06 1.303964719466568779e-06 4.332925998751155855e-08 1.646370097261163841e-06 2.346167459634547842e-07 6.140167950117309919e-07 6.979614832350745706e-12
1.805000000000000000e+03 3.292464877697080368e-06 9.000635902588922591e-07 3.595424476858573587e-08 1.293951894848686783e-06 2.817703493553179963e-07 5.860947432031463228e-07 6.429071762530860134e-12
1.815000000000000000e+03 3.048609487876651703e-06 5.474783345287774908e-07 5.664870261564158277e-08 1.054850841264037460e-06 2.728936289077211462e-07 5.536841516955209762e-07 5.356648123362888730e-12
1.825000000000000000e+03 2.804538973900069729e-06 3.441694434527763089e-07 5.323531833652456406e-08 9.485504291135342594e-07 2.474636223323747526e-07 5.151392959533462521e-07 4.515277633465617173e-12
1.835000000000000000e+03 2.649775963011929369e-06 2.782489966783591515e-07 2.482430018722372978e-08 9.123645212153291031e-07 2.215534876153388025e-07 4.686482226371288259e-07 4.036676415154606834e-12
1.845000000000000000e+03 2.677671527195639149e-06 3.612441741799018285e-07 -1.167629325850769634e-08 9.267878704266822645e-07 1.960266772735326990e-07 4.131805884711455732e-07 4.099789381506806550e-12
1.855000000000000000e+03 3.002830839234862783e-06 5.382155529019749680e-07 -2.534524104984185420e-08 9.837440748315402925e-07 1.712764509061969768e-07 3.486445742810445783e-07 5.053149246500862938e-12
1.865000000000000000e+03 3.459222617513469724e-06 7.164714487536470563e-07 -1.979301936355027326e-08 1.071742819183591687e-06 1.372572567246969829e-07 2.773625743212167676e-07 6.595891892811212772e-12
1.875000000000000000e+03 3.940819601122270776e-06 8.852590226881390160e-07 -1.412269812311772763e-08 1.259364292089654865e-06 9.786497150498088364e-08 2.038635406171911961e-07 8.578808945986474507e-12
1.885000000000000000e+03 4.423040896171032847e-06 1.059924858608315741e-06 -8.106115848194816911e-09 1.614101014401175351e-06 6.017409326395183782e-08 1.335433474562310118e-07 1.109322333977108472e-11
1.895000000000000000e+03 4.862396889684912815e-06 1.241283655635328899e-06 -1.952827977632871163e-09 2.082327745868659933e-06 2.702042547612868064e-08 7.255102859919184269e-08 1.399212800289138452e-11
1.905000000000000000e+03 5.209490761901765356e-06 1.415962340671742072e-06 2.130196030302740496e-09 2.542991641847980466e-06 5.546142057078930899e-09 2.728129704716348267e-08 1.680317237900854909e-11
1.915000000000000000e+03 5.487385160352782158e-06 1.606741033963644914e-06 2.123711670732162060e-09 2.744751089982251054e-06 -1.374014035182093449e-09 3.099860967660682423e-09 1.882253202657835081e-11
