# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 6.213242689641767459e-06 1.865472582088133391e-06 2.124432583902663608e-06 7.223669561190959330e-06 8.849329461524962812e-07 3.294299998854395937e-06 5.081909956605786090e-11
1.445000000000000000e+03 5.276046855082876455e-06 1.656028515527757112e-06 2.404917011959262723e-06 6.624536923417062143e-06 1.301919837189486185e-06 3.396245453108017676e-06 4.162782152225139303e-11
1.455000000000000000e+03 4.740216193290753091e-06 2.199485652936642165e-06 2.471432959872128822e-06 6.409717249224302806e-06 1.585526703004019901e-06 3.449779067707752747e-06 3.772755019506700789e-11
1.465000000000000000e+03 4.884638381092645069e-06 3.437993016824595916e-06 2.268541702760476599e-06 6.884822289220302671e-06 1.609454378661710293e-06 3.428206467592444820e-06 4.150653482631536541e-11
1.475000000000000000e+03 5.697479777113696273e-06 4.906941008381724796e-06 1.832502477630267492e-06 7.582138000326096245e-06 1.395789553991024260e-06 3.340064075048774934e-06 5.055306024601999142e-11
1.485000000000000000e+03 6.601072243577709079e-06 6.094324074885946609e-06 1.255841911397539242e-06 8.106682825424739257e-06 1.096752913316756444e-06 3.220106312433811222e-06 5.983077293017228403e-11
1.495000000000000000e+03 7.258399354141606781e-06 6.855536362824740974e-06 6.633843211697632493e-07 8.451687461295969458e-06 7.223971025061720988e-07 3.105948842130680373e-06 6.688115016878185889e-11
1.505000000000000000e+03 7.828834147634598567e-06 7.345549804377338830e-06 2.494222810159957757e-07 8.677686531799547751e-06 3.372254808428979157e-07 3.032794102605626431e-06 7.289536386207214437e-11
1.515000000000000000e+03 8.269465244615234657e-06 7.339549695091730438e-06 1.131776435322685935e-07 8.518743829901519109e-06 1.798417383712665903e-07 3.026683210292449605e-06 7.505693156342535281e-11
1.525000000000000000e+03 7.808606626214152987e-06 6.461635549548048307e-06 1.535981984525816419e-07 7.678567906589630536e-06 2.492756969274297914e-07 3.088748910754303946e-06 6.473755618637486724e-11
1.535000000000000000e+03 6.288730862888709472e-06 5.051293388870407217e-06 2.726201377003360880e-07 6.413765215353053528e-06 3.983686456779419781e-07 3.189552315251621146e-06 4.542888203762438057e-11
1.545000000000000000e+03 4.615801916127354462e-06 3.742398755935135158e-06 4.333524481421107795e-07 5.152679259439347584e-06 6.554620363513358677e-07 3.283260964874814605e-06 2.931776672152603966e-11
1.555000000000000000e+03 3.290710546673458564e-06 2.697629966585500386e-06 5.171231854966864888e-07 4.161149171584882628e-06 9.257469601036956511e-07 3.330221736165122690e-06 1.961715757109806687e-11
1.565000000000000000e+03 2.685121706593487286e-06 2.241180684662091404e-06 4.091454141665030348e-07 3.777936868401405718e-06 9.903289526416196866e-07 3.307752768827610156e-06 1.621195697026643086e-11
1.575000000000000000e+03 3.234665525624100982e-06 2.574880977188232779e-06 1.495982171129242954e-07 4.030498828048974786e-06 8.920538759594437204e-07 3.211722997786780934e-06 1.851157324003885308e-11
1.585000000000000000e+03 4.096231154180363798e-06 3.071683327318929437e-06 -1.223867946871205547e-07 4.402388633844898570e-06 7.150046421669150825e-07 3.060506796600147670e-06 2.276341860196012397e-11
1.595000000000000000e+03 4.454755773801736670e-06 3.208329289408471579e-06 -3.710807602709107982e-07 4.374788827778664942e-06 4.593895338693509812e-07 2.884358476110935487e-06 2.365157505529496733e-11
1.605000000000000000e+03 5.134221366027710376e-06 3.211038033357956597e-06 -7.177529929834666409e-07 4.029341980267496324e-06 2.658237307053260410e-07 2.699187680327272057e-06 2.494071998147597719e-11
1.615000000000000000e+03 6.088250762878604953e-06 2.864694793657120888e-06 -1.105190063425611691e-06 3.380520499711087126e-06 1.843229698952469317e-07 2.508037799441349019e-06 2.739248490204271124e-11
1.625000000000000000e+03 6.097255283021573658e-06 1.967325217215872794e-06 -1.311442555105091536e-06 2.389901832134831612e-06 8.336516366485637135e-08 2.318973890909104469e-06 2.413289633014701079e-11
1.635000000000000000e+03 5.441730783130087630e-06 1.040582030204730904e-06 -1.312954878388587139e-06 1.400929727329342451e-06 -7.814771543270461507e-08 2.138442345577699670e-06 1.807398684117026177e-11
1.645000000000000000e+03 4.818234842362774743e-06 4.537355307023929358e-07 -1.230267700710718915e-06 7.788766281911934357e-07 -2.072815702151910146e-07 1.965894854709834642e-06 1.384338918893785759e-11
1.655000000000000000e+03 4.136913683446980051e-06 3.045303962881829972e-07 -1.183858899872751929e-06 5.784374262346747829e-07 -2.876761120521466542e-07 1.806930867771717176e-06 1.035682192063305201e-11
1.665000000000000000e+03 3.758744835986079986e-06 6.611118749938265004e-07 -1.183674029517681670e-06 8.398303564946735852e-07 -3.637141872484618821e-07 1.673940140244760015e-06 8.817776681432321349e-12
1.675000000000000000e+03 3.924429760979022306e-06 1.337558582217583930e-06 -1.144952991734662687e-06 1.424777190398177008e-06 -3.873732906332318560e-07 1.573101879168464859e-06 9.952894256690072451e-12
1.685000000000000000e+03 4.268172724257948437e-06 1.919955545706692539e-06 -1.114936889269080762e-06 1.962601235290758874e-06 -3.014129364679504521e-07 1.503909174160520519e-06 1.216542240849425536e-11
1.695000000000000000e+03 4.314994104720106733e-06 2.057956212795350818e-06 -1.039050896871047494e-06 2.076341550722484039e-06 -1.493253727671592970e-07 1.461686878368066691e-06 1.253344844470965289e-11
1.705000000000000000e+03 4.598148227390998665e-06 2.111927503672777498e-06 -8.065969886053027829e-07 1.704008562413441065e-06 1.416854114175208003e-07 1.448230016695894103e-06 1.307199124154814702e-11
1.715000000000000000e+03 4.685782015023383799e-06 1.589780330338094066e-06 -2.018543087550172777e-07 1.405334458510860575e-06 2.996227929942848032e-07 1.446516498847512964e-06 1.301196400701634155e-11
1.725000000000000000e+03 4.527692977014092206e-06 8.083557298357735355e-07 3.390171768041058476e-07 1.577824431148740212e-06 4.118626673712755809e-07 1.421315825563573127e-06 1.250483615281501887e-11
1.735000000000000000e+03 4.123005135377685903e-06 3.306467965281256619e-07 6.879540064604271412e-07 2.550059252273824939e-06 4.966911088612367155e-07 1.360038141573840550e-06 1.267583864149686791e-11
1.745000000000000000e+03 3.950151715145347643e-06 3.973393282563525964e-07 9.304898220048659451e-07 4.336767088385089732e-06 5.643551440020173873e-07 1.262144351119614610e-06 1.800212785731448484e-11
1.755000000000000000e+03 4.080735135006829447e-06 1.021507591326327903e-06 1.069418452413576224e-06 6.837793070693793304e-06 5.870825684003136321e-07 1.132191834600709160e-06 3.234483583502189144e-11
1.765000000000000000e+03 4.777819877130345898e-06 2.359042319629085098e-06 1.094790695455855667e-06 8.997535976325022524e-06 5.112795218319049578e-07 9.794266737174396371e-07 5.237124651637705958e-11
1.775000000000000000e+03 6.007554875292752143e-06 4.017721202801730369e-06 1.025786634532235688e-06 9.892654430371604612e-06 4.819115039731971330e-07 8.207343098655817826e-07 6.731446603289759754e-11
1.785000000000000000e+03 7.415166268542769177e-06 5.362695301522334009e-06 8.771508540060070158e-07 9.472133703989769310e-06 5.462724601602499621e-07 6.764322470617889105e-07 7.258178414062925263e-11
1.795000000000000000e+03 8.936051444300863059e-06 5.932339300074732642e-06 7.677239442014516540e-07 8.092567000596766018e-06 6.452328078487943319e-07 5.594402659962773407e-07 7.282781474277861871e-11
1.805000000000000000e+03 9.492319767025475332e-06 5.496981458959825894e-06 7.464093828443881990e-07 6.210532821484922579e-06 6.885390945750427194e-07 4.792673547304588333e-07 6.445227484175719119e-11
1.815000000000000000e+03 8.699036386863209284e-06 4.428471956403252432e-06 6.992425692300960319e-07 4.304560041738855448e-06 6.758965108261971046e-07 4.405045840273719880e-07 4.719825775072703358e-11
1.825000000000000000e+03 7.408886528478962995e-06 2.978603883661835500e-06 6.114256867456352529e-07 2.757518548435222693e-06 6.234152955748713473e-07 4.333799878718894329e-07 3.134166317536459256e-11
1.835000000000000000e+03 5.901541531379344703e-06 1.410619052193004891e-06 4.986835428510233196e-07 1.797971718811859994e-06 5.385446247673842110e-07 4.378894119609260493e-07 1.912632094267500889e-11
1.845000000000000000e+03 4.432210271890529980e-06 1.440331357347091424e-07 3.879936372826207817e-07 1.589050075538601582e-06 4.322091938553364786e-07 4.340840208227170178e-07 1.117899848697738933e-11
1.855000000000000000e+03 3.100093356186698568e-06 -5.158211349509698258e-07 3.153941148430918237e-07 2.039917220940774870e-06 3.042247886613973766e-07 4.088231792743770747e-07 6.969488738637826212e-12
1.865000000000000000e+03 2.251749615362716511e-06 -4.364520062768938444e-07 2.597218281447033626e-07 2.954219488827702797e-06 1.862374110612098142e-07 3.566562589154556835e-07 6.962496402739562625e-12
1.875000000000000000e+03 2.147240546144866216e-06 2.807614379253530602e-07 2.040042325699924247e-07 3.900499412348952327e-06 9.260290900573238767e-08 2.805720276315004091e-07 9.951629145716138630e-12
1.885000000000000000e+03 2.643841821106342846e-06 1.324571339022506402e-06 1.422904225908357963e-07 4.436766639568527059e-06 2.394583387420574553e-08 1.924803263453099796e-07 1.335592323252454956e-11
1.895000000000000000e+03 3.560753808334162129e-06 2.384915342189508575e-06 8.277574671506205552e-08 4.579317629298784766e-06 -1.038332989166783154e-08 1.078326892780590462e-07 1.683037276122491066e-11
1.905000000000000000e+03 4.585577043284232524e-06 3.175732351075889997e-06 3.694265043582990037e-08 4.508160238774661883e-06 -1.748088418929134855e-08 4.135715996571517256e-08 2.067636798652230395e-11
1.915000000000000000e+03 5.721588906220262215e-06 3.634057211139893386e-06 7.556939613535394633e-09 4.039668959970810928e-06 -7.473160465970279315e-09 4.750466561752973577e-09 2.452776374243349604e-11
