# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 6.702532707826039524e-11 7.559801240424252764e-12 2.394259539349975217e-11 6.457016812811653285e-12 -2.660713075850505285e-12 5.129953645426179174e-11 6.239094017266692538e-11
1.455000000000000000e+03 6.331085717585921476e-11 7.086334966404640039e-12 2.255918614223493684e-11 5.621745031577892003e-12 -2.570889615195634944e-12 4.844043373965261956e-11 5.868651797354486356e-11
1.465000000000000000e+03 6.000380831913641391e-11 6.798810491768630478e-12 2.118579505537123352e-11 5.088076937779182861e-12 -2.532932714278600828e-12 4.570402513856864173e-11 5.539795519774211319e-11
1.475000000000000000e+03 5.700625101470111867e-11 6.627136355446136439e-12 1.983602553165514471e-11 4.759128607534256003e-12 -2.532224380514180227e-12 4.307721772776894549e-11 5.242129867500215766e-11
1.485000000000000000e+03 5.424843214420935578e-11 6.431859190856988071e-12 1.852516892122628744e-11 4.385646616062119276e-12 -2.501606836686321326e-12 4.055319249968860146e-11 4.959363562998003543e-11
1.495000000000000000e+03 5.170385256762289788e-11 6.303713179611916244e-12 1.724877679592248437e-11 4.184927720099258521e-12 -2.514018516522460750e-12 3.812760380363935700e-11 4.700819204568075630e-11
1.505000000000000000e+03 4.930841335049596489e-11 6.231208987406234840e-12 1.603537790461462524e-11 4.171571864940531804e-12 -2.574752837299003726e-12 3.579848958897240515e-11 4.463923740220445536e-11
1.515000000000000000e+03 4.702038794074270730e-11 6.040777268183112965e-12 1.490871136177546629e-11 3.984254360338696821e-12 -2.563503885354747021e-12 3.356775716044947491e-11 4.228619973076543548e-11
1.525000000000000000e+03 4.485356149767833326e-11 5.779792664986119881e-12 1.383746079059812980e-11 3.672482895117686570e-12 -2.499157844900316813e-12 3.143619808191181152e-11 3.998112123735391406e-11
1.535000000000000000e+03 4.281253965544007876e-11 5.557962662181507393e-12 1.280110766194803751e-11 3.424474564377978736e-12 -2.444045712582586613e-12 2.940084719406903855e-11 3.781893070694354620e-11
1.545000000000000000e+03 4.089757455337436657e-11 5.286104777493399230e-12 1.180475570884844251e-11 3.123955125663040153e-12 -2.365485452855241732e-12 2.745777465174998894e-11 3.573965216539370066e-11
1.555000000000000000e+03 3.911000972198367249e-11 4.958754768114599451e-12 1.085175278559802993e-11 2.777737470346844495e-12 -2.263933067568429022e-12 2.560332508391456595e-11 3.374553613812254248e-11
1.565000000000000000e+03 3.742740724114304233e-11 4.714715518757747514e-12 9.944268057968410252e-12 2.531698589264382506e-12 -2.179970448913186363e-12 2.383420286179080167e-11 3.189665434609911023e-11
1.575000000000000000e+03 3.583978918939548340e-11 4.531016126468972196e-12 9.078997971349757000e-12 2.350574587588640372e-12 -2.107062599520733650e-12 2.214762719541485649e-11 3.016899548619948932e-11
1.585000000000000000e+03 3.435421915112852368e-11 4.351427777771360495e-12 8.253549355857762846e-12 2.177796416950137405e-12 -2.026390395667499815e-12 2.054072477006354128e-11 2.853637016907110057e-11
1.595000000000000000e+03 3.294512313975050588e-11 4.143729969618165167e-12 7.468798056131462081e-12 1.984825550126195522e-12 -1.944522712760670772e-12 1.901110865260767334e-11 2.697052867124218697e-11
1.605000000000000000e+03 3.160327186657543240e-11 3.909597940269622271e-12 6.714325186753944253e-12 1.774724322167855365e-12 -1.858946295223791041e-12 1.755658604975783698e-11 2.546729111925056126e-11
1.615000000000000000e+03 3.036162048115708486e-11 3.731284091897196582e-12 5.985506188369849308e-12 1.615434579941620125e-12 -1.767990619168007297e-12 1.617458884819359768e-11 2.407582195464615012e-11
1.625000000000000000e+03 2.921926953289901372e-11 3.590938392967669829e-12 5.294784550381625494e-12 1.489393898631130800e-12 -1.674650407302501875e-12 1.486208961068114607e-11 2.278537652110564540e-11
1.635000000000000000e+03 2.815904459428341029e-11 3.429393721533845370e-12 4.648534410469839381e-12 1.358523664144164492e-12 -1.582604803207364841e-12 1.361683901786728197e-11 2.156720363814742848e-11
1.645000000000000000e+03 2.718158961457754618e-11 3.350679275356948227e-12 4.045573336952446021e-12 1.267254397010955990e-12 -1.478060094203900536e-12 1.243692357496481890e-11 2.044288379327665983e-11
1.655000000000000000e+03 2.624730629911919386e-11 3.353390249382420669e-12 3.482254046461539793e-12 1.215642043931712382e-12 -1.363188402070024184e-12 1.132080561651186999e-11 1.939187697978138731e-11
1.665000000000000000e+03 2.532594361444841453e-11 3.250608297484537141e-12 2.955669209596761664e-12 1.126542570897480053e-12 -1.263793631213925036e-12 1.026756004664403693e-11 1.836002311599496424e-11
1.675000000000000000e+03 2.442501270935507980e-11 3.072905585859291251e-12 2.474934161198306317e-12 1.013181218785914529e-12 -1.173140813184622468e-12 9.276461372325202662e-12 1.735732765023309910e-11
1.685000000000000000e+03 2.388342859982509749e-11 2.975837366933162677e-12 1.986600278671393685e-12 9.255904368471256359e-13 -1.087708941829409415e-12 8.342916963679135079e-12 1.657596800017568031e-11
1.695000000000000000e+03 2.218616723579539501e-11 2.621188937284134794e-12 1.741112671917655607e-12 7.924003393182290458e-13 -9.785707482285290725e-13 7.475527177666991995e-12 1.522704737639030757e-11
1.705000000000000000e+03 1.918778288990979897e-11 2.021160436985990950e-12 1.789199068038997023e-12 6.242964536886920308e-13 -8.436594535612679486e-13 6.699228148877791834e-12 1.325565374623814223e-11
1.715000000000000000e+03 1.782096716430151710e-11 1.761561934281089983e-12 1.622178154365856247e-12 5.304801548606840905e-13 -7.477182971221444368e-13 6.005613645485804767e-12 1.217853048232400182e-11
1.725000000000000000e+03 1.742764710554878279e-11 1.692388417737954332e-12 1.337635621528249099e-12 4.806274202069747133e-13 -6.795117782218524454e-13 5.363440621897785504e-12 1.163585757382677059e-11
1.735000000000000000e+03 1.699670953044711268e-11 1.591207716461453312e-12 1.095347123994780806e-12 4.262579136049330592e-13 -6.127761098593325410e-13 4.761820599170009016e-12 1.109239402161102695e-11
1.745000000000000000e+03 1.623116004648978244e-11 1.480117494227153083e-12 9.368289741817430544e-13 3.834691706984191927e-13 -5.399569669669470819e-13 4.203830150395130564e-12 1.040922968379166478e-11
1.755000000000000000e+03 1.483817294262777951e-11 1.334686385615359422e-12 9.034729002945610602e-13 3.532019682142112520e-13 -4.615852710690002922e-13 3.697022814648066014e-12 9.444198862745028261e-12
1.765000000000000000e+03 1.420995250480300189e-11 1.238164407806801538e-12 7.641786041460552920e-13 3.164010970934264938e-13 -4.007094696837623723e-13 3.237775257661375154e-12 8.882064429778901441e-12
1.775000000000000000e+03 1.386249943194219773e-11 1.146114168633154108e-12 6.194866265168299167e-13 2.768342532197648122e-13 -3.529563477706019940e-13 2.815061301528817045e-12 8.477197493345388959e-12
1.785000000000000000e+03 1.352659556351056874e-11 1.060642506947176987e-12 4.966389731723043561e-13 2.439667815215879513e-13 -3.072094352941505731e-13 2.425603882032291224e-12 8.098083113532224007e-12
1.795000000000000000e+03 1.323389859899043493e-11 9.600930090868123970e-13 3.909019853061208900e-13 2.087154556799806165e-13 -2.664722827699054790e-13 2.068467955997461317e-12 7.755541005333938937e-12
1.805000000000000000e+03 1.298400323668423620e-11 8.452404577872502440e-13 3.005836085068705453e-13 1.733432835172373572e-13 -2.300758324441171869e-13 1.742518972015812397e-12 7.449932746108642621e-12
1.815000000000000000e+03 1.277765460705784912e-11 7.536016461770764368e-13 2.258149558880548219e-13 1.484745604389394333e-13 -1.956156292211873856e-13 1.446588840792984747e-12 7.186359004144886449e-12
1.825000000000000000e+03 1.260292029161345604e-11 6.765557696732700585e-13 1.649354642871708259e-13 1.295913863700244558e-13 -1.635143567198202030e-13 1.179840330655034126e-12 6.956176004319256516e-12
1.835000000000000000e+03 1.245185136920653169e-11 5.976980489536194059e-13 1.156511039546412503e-13 1.128254581801411534e-13 -1.350257698799420577e-13 9.415728519741119955e-13 6.753124839680392127e-12
1.845000000000000000e+03 1.232188861803908908e-11 5.166451238091481364e-13 7.754713491650913257e-14 9.704040583210507868e-14 -1.077869563597851770e-13 7.312678183399764316e-13 6.575098421105585232e-12
1.855000000000000000e+03 1.221124106067288988e-11 4.329201616953022312e-13 4.989923312555320203e-14 8.273306114405596224e-14 -8.258934242440764341e-14 5.483803043598617122e-13 6.421177213088403615e-12
1.865000000000000000e+03 1.212096460237281314e-11 3.531040557171232710e-13 3.028195968238003001e-14 7.224242657754253279e-14 -6.251011605232507572e-14 3.923997181459084571e-13 6.292803373548131957e-12
1.875000000000000000e+03 1.204811010411988058e-11 2.759970629535796784e-13 1.665353848475922378e-14 6.429494923035953457e-14 -4.600319654771648748e-14 2.629165331386286513e-13 6.187660793244434080e-12
1.885000000000000000e+03 1.199037625557947652e-11 1.972686969305805964e-13 7.974863305227976637e-15 5.781896998047278571e-14 -3.158265214898628234e-14 1.594018867691580462e-13 6.103798556164553694e-12
1.895000000000000000e+03 1.194547324500891239e-11 1.220055460515433979e-13 3.023201613358094104e-15 5.334634235251482405e-14 -2.004970978714669384e-14 8.289280748056734258e-14 6.040856197420997058e-12
1.905000000000000000e+03 1.191414354252449738e-11 5.053322220213083395e-14 6.860200351741696868e-16 5.030522346166211175e-14 -1.069563346158757151e-14 3.159161758874684872e-14 5.998020191787453244e-12
1.915000000000000000e+03 1.189178387527901216e-11 -5.156073224154499745e-14 1.251702120653588856e-17 4.812089586709804479e-14 -2.555570911736459621e-15 3.429077194874499932e-15 5.971666924170492923e-12
