# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 3.197724018813683976e-06 2.097215795018717550e-06 6.634876310922172214e-07 3.328946502581425786e-06 6.199803114824221492e-07 3.741611690588955925e-07 3.450415845227002519e-06
1.455000000000000000e+03 2.696372861683178499e-06 1.645021364489117819e-06 5.487239866578869029e-07 2.801553233725749758e-06 5.064398149280062671e-07 3.374573824246911345e-07 2.917691738916809749e-06
1.465000000000000000e+03 2.265826015717461898e-06 1.286559683993408144e-06 4.578897938152202124e-07 2.379722555842149836e-06 4.179480826680181829e-07 3.072462151224446306e-07 2.476397393341028050e-06
1.475000000000000000e+03 1.917243375560604463e-06 1.002598498225585198e-06 3.875190936296363402e-07 2.024976944774448044e-06 3.476863085234664271e-07 2.828249391840853628e-07 2.112522629759569094e-06
1.485000000000000000e+03 1.645872495677292896e-06 7.771815154174307717e-07 3.333555040077008643e-07 1.707144375508964801e-06 2.898122344814114169e-07 2.633040398475978875e-07 1.808160455516927819e-06
1.495000000000000000e+03 1.438143451742342015e-06 6.090903565156553190e-07 2.915968315967785283e-07 1.438763880511502173e-06 2.433140965932237680e-07 2.477458518545383631e-07 1.562326592054191223e-06
1.505000000000000000e+03 1.264141962736824497e-06 4.803069410569296785e-07 2.582859365538049576e-07 1.217159804515162532e-06 2.057402632098080650e-07 2.353334277832669512e-07 1.358317597517626884e-06
1.515000000000000000e+03 1.109379502373376033e-06 3.768778256430548888e-07 2.308172639619006959e-07 1.032045859922275142e-06 1.733782785779004127e-07 2.253572144869371718e-07 1.183391288391294200e-06
1.525000000000000000e+03 9.747251772861642793e-07 2.960197275213446915e-07 2.079877109165804696e-07 8.797728785082260219e-07 1.454258463799411733e-07 2.171741925296981860e-07 1.035836124162044244e-06
1.535000000000000000e+03 8.540329022552498022e-07 2.327637105578425442e-07 1.886759636240825064e-07 7.611630459622427712e-07 1.221444896767311089e-07 2.103046932026490866e-07 9.127503207100708564e-07
1.545000000000000000e+03 7.474068151437186023e-07 1.811128520085008832e-07 1.722553770398568911e-07 6.637383863512194667e-07 1.022494764850076882e-07 2.044321948152013989e-07 8.077886981550698134e-07
1.555000000000000000e+03 6.643133659264117149e-07 1.377106803898690811e-07 1.588607675629504159e-07 5.659302030655560433e-07 8.482465664740202830e-08 1.993401441213536459e-07 7.147918565566606491e-07
1.565000000000000000e+03 6.022423828377059860e-07 1.032231424895219622e-07 1.482062253271865592e-07 4.719454268576124602e-07 7.072050858264568521e-08 1.948757283205608598e-07 6.345317690079396265e-07
1.575000000000000000e+03 5.503914991317945465e-07 7.757608820171857454e-08 1.396542403712803602e-07 3.961546777983814748e-07 6.009184188441423040e-08 1.909125247514657708e-07 5.687293508408209226e-07
1.585000000000000000e+03 5.078288457225775039e-07 5.901771664946204406e-08 1.330145529548766723e-07 3.359509341673886796e-07 5.192392955886561145e-08 1.873132092077595216e-07 5.155464945488628128e-07
1.595000000000000000e+03 4.697635537883484037e-07 4.799120249072208029e-08 1.277553548195507070e-07 2.926914047299090098e-07 4.622496487993050960e-08 1.839299365744156440e-07 4.731924475463365155e-07
1.605000000000000000e+03 4.198792662985442361e-07 4.412950191661663292e-08 1.223275069665420864e-07 2.666732459241754774e-07 4.291011883456723251e-08 1.806249615716617505e-07 4.335887368971907188e-07
1.615000000000000000e+03 3.618937803796707864e-07 4.336214371787588515e-08 1.160431816177321787e-07 2.492024884917737307e-07 4.045841993629395613e-08 1.772408877043743140e-07 3.941685782879094288e-07
1.625000000000000000e+03 3.121319747904271552e-07 4.348479790251199073e-08 1.096156015387211887e-07 2.355583430165490096e-07 3.823792911899974665e-08 1.735983009118265408e-07 3.606443093594013131e-07
1.635000000000000000e+03 2.726211268760172735e-07 4.444779441275874083e-08 1.030994080785527635e-07 2.251674797253763159e-07 3.650261975413417235e-08 1.695494068451625352e-07 3.336690067232780358e-07
1.645000000000000000e+03 2.429261836615841259e-07 4.527668990622190149e-08 9.665253389142202518e-08 2.178243244547099074e-07 3.469094945119812878e-08 1.649837797867406483e-07 3.128671439515173540e-07
1.655000000000000000e+03 2.255047101778160783e-07 4.615490879470294984e-08 9.134589265907561644e-08 2.140354313528697955e-07 3.250499672656396851e-08 1.598060716192220212e-07 2.996731065749539210e-07
1.665000000000000000e+03 2.182707497047901475e-07 4.758158393082176230e-08 8.702540251436912414e-08 2.122667335263632555e-07 3.069162202688090135e-08 1.539561881954401464e-07 2.922468357132967615e-07
1.675000000000000000e+03 2.161095410584686695e-07 4.876238764531159205e-08 8.260506082185758963e-08 2.115390858626943910e-07 2.931198326397911096e-08 1.474362563414697122e-07 2.875424416313164260e-07
1.685000000000000000e+03 2.249771818374634982e-07 5.061406201761065443e-08 7.746717058360152773e-08 2.108070690733785984e-07 2.818214956985782489e-08 1.401567406744843805e-07 2.879704957926632253e-07
1.695000000000000000e+03 2.025297110850902944e-07 4.692325262941016231e-08 7.326518230064145356e-08 2.149511609049175393e-07 2.666526475392066908e-08 1.326963746433954727e-07 2.750886233167016400e-07
1.705000000000000000e+03 1.550168625900929077e-07 2.758330204045902161e-08 7.163235994869032880e-08 2.284741243900285610e-07 2.408772955873669422e-08 1.266043545335791675e-07 2.550476707568503181e-07
1.715000000000000000e+03 1.404141336638187234e-07 2.475254253304826242e-08 6.564415264944545008e-08 2.317753770823624003e-07 2.155622328955900004e-08 1.216135497263907045e-07 2.469015302362859406e-07
1.725000000000000000e+03 1.419829244726776543e-07 3.437808471635691169e-08 5.766968662022255652e-08 2.255052880210337264e-07 1.937375988237485558e-08 1.160216847151421717e-07 2.417549486044267828e-07
1.735000000000000000e+03 1.547649287093085929e-07 4.182624930737245087e-08 5.055075467240580406e-08 2.192381741351140801e-07 1.729004962795801044e-08 1.093918638509332532e-07 2.416974833476779366e-07
1.745000000000000000e+03 1.623067051226941393e-07 4.592963646408811246e-08 4.478506184215280326e-08 2.131064970774017174e-07 1.526602226056997906e-08 1.021950900080624220e-07 2.388041461040791195e-07
1.755000000000000000e+03 1.539005751894237147e-07 4.708111339039632351e-08 3.958072449766616819e-08 2.082934532300330520e-07 1.354402244290359445e-08 9.508573965105198428e-08 2.286398840352543755e-07
1.765000000000000000e+03 1.615076786403908318e-07 5.249406689791220596e-08 3.305804686789046395e-08 1.950770880216780566e-07 1.222988454303000386e-08 8.809044979548031602e-08 2.223376082287746221e-07
1.775000000000000000e+03 1.853248722392604560e-07 5.865695453000633486e-08 2.665731198265308811e-08 1.750745898352792954e-07 1.097047402039000923e-08 8.077836853582067637e-08 2.205889153051802271e-07
1.785000000000000000e+03 2.100759390793683355e-07 6.210004767891962356e-08 2.132988775613479448e-08 1.539611830329750589e-07 9.956719241761193513e-09 7.312308333993223751e-08 2.185801027261378027e-07
1.795000000000000000e+03 2.373571884742911419e-07 6.370531509530133607e-08 1.681334630407692106e-08 1.321459141412004485e-07 8.804638071436765773e-09 6.529442151043099493e-08 2.173987620629612662e-07
1.805000000000000000e+03 2.641352618129182151e-07 6.398474965546124226e-08 1.312874050558393530e-08 1.109801088788004943e-07 7.461260235925176960e-09 5.742657840453175193e-08 2.162709745481252406e-07
1.815000000000000000e+03 2.891633278799812335e-07 6.202583644020248304e-08 1.012182991932812052e-08 9.122751747494801931e-08 6.524893724044757088e-09 4.966325350338075912e-08 2.150270494291550159e-07
1.825000000000000000e+03 3.132893940752954522e-07 5.775106822546254891e-08 7.660412850732913970e-09 7.393411744816138004e-08 5.769565029221016255e-09 4.212005367082441489e-08 2.146717825971406335e-07
1.835000000000000000e+03 3.362912281955423304e-07 5.224103281811314604e-08 5.630878266280246380e-09 6.054953136314131737e-08 4.867809137897346443e-09 3.488672047532308331e-08 2.158637400170033821e-07
1.845000000000000000e+03 3.576270977695489785e-07 4.507455730085456802e-08 4.056559838915635711e-09 5.171837453163926359e-08 4.018469688616812718e-09 2.805445847821809101e-08 2.186999653897031549e-07
1.855000000000000000e+03 3.767340382195272719e-07 3.658986192670679603e-08 3.038203841771462141e-09 4.752489529195517730e-08 3.139495373690860886e-09 2.172348239384308322e-08 2.229912079526627712e-07
1.865000000000000000e+03 3.928304121542158642e-07 2.865766808797462627e-08 2.365612445850795064e-09 4.868305252202793727e-08 2.050615248904502504e-09 1.599633083174056719e-08 2.287548977539921843e-07
1.875000000000000000e+03 4.058220732961842533e-07 2.169965967119130581e-08 1.791692435044777596e-09 5.529764241468117382e-08 1.022548631169106314e-09 1.097931557789056396e-08 2.360495156443779989e-07
1.885000000000000000e+03 4.157633514088349489e-07 1.570157504479327684e-08 1.282420217678521696e-09 6.542564559010920872e-08 2.791237811631467900e-10 6.785233700821674163e-09 2.439871153498829134e-07
1.895000000000000000e+03 4.231669655729241375e-07 1.132455126041327802e-08 8.198150762359090093e-10 7.698359051461062335e-08 -1.660225878061623793e-10 3.522354353746617476e-09 2.518364552206407161e-07
1.905000000000000000e+03 4.279216339797956514e-07 8.642149035992946289e-09 4.245923335916031932e-10 8.804691597249275780e-08 -2.928664709477068089e-10 1.284165826547001283e-09 2.586263578894176824e-07
1.915000000000000000e+03 4.338529479373942965e-07 6.607113667459996716e-09 1.002923467655792903e-10 9.183740521681609930e-08 -1.243428474588136688e-10 1.436647415292493763e-10 2.629170089478698112e-07
