# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 5.172497650736611292e-05 -1.584732161696205191e-05 -1.980077741369219906e-06 6.249311529721272179e-05 -2.644346482696000708e-06 1.463320023102804063e-05 6.442564601780344105e-05
1.435000000000000000e+03 3.316461359745491276e-05 -7.713227645655163384e-06 -9.241002691136112091e-06 5.694132766451542312e-05 2.991314391346263955e-06 1.548001918064151536e-05 5.279298022130592393e-05
1.445000000000000000e+03 3.127778067947381042e-05 -1.131421494307326212e-05 -4.057703516883139176e-06 5.293597546864832807e-05 7.198183417134279657e-08 1.562158269921869511e-05 4.991766942367041680e-05
1.455000000000000000e+03 2.934922173877187488e-05 -9.566444224220856980e-06 -1.949891223086222648e-06 4.432313110454751554e-05 -6.030788616336039862e-08 1.580192476011037632e-05 4.473713880171488168e-05
1.465000000000000000e+03 2.849056487780573838e-05 -5.155734518339880965e-06 -7.857601692071925539e-06 3.578590147864848115e-05 5.428899930193313438e-06 1.646472731151386160e-05 4.037059683398404395e-05
1.475000000000000000e+03 2.896394975424901886e-05 -1.748075969846832421e-06 -1.141515387902574777e-05 3.237250059334456241e-05 7.046472155582657131e-06 1.702643632875749713e-05 3.918144333817554089e-05
1.485000000000000000e+03 2.953841411095541050e-05 -1.128876764855714501e-06 -1.110333695247538396e-05 3.770818098772776714e-05 5.290260553769860132e-06 1.721100421216138993e-05 4.222879965542228548e-05
1.495000000000000000e+03 2.919250128326860867e-05 5.055576055956146455e-07 -1.028277343856246422e-05 4.063256334327623617e-05 6.437742875122428442e-06 1.739345888778551214e-05 4.360926175716517341e-05
1.505000000000000000e+03 3.161843175941566285e-05 -1.719357271546690429e-06 -1.022629052420813015e-05 4.197410763362588389e-05 1.442812798684135493e-05 1.775123035730633993e-05 4.567188487517394503e-05
1.515000000000000000e+03 3.347373305239909931e-05 -8.222297624713482842e-06 -7.788891934142223443e-06 4.276351051112317245e-05 1.732300297986303329e-05 1.786783198863688984e-05 4.705253777607957741e-05
1.525000000000000000e+03 2.835292916344228170e-05 -9.314405072720370924e-06 -4.486783603090561262e-06 3.105675477268319851e-05 1.329640366186885667e-05 1.766460252230803271e-05 3.853714322921675646e-05
1.535000000000000000e+03 2.114826805932936018e-05 -9.764943495743291113e-06 -3.617468736529804471e-06 2.207454665745205502e-05 1.231153902902137552e-05 1.746718696000896452e-05 3.034500083839518817e-05
1.545000000000000000e+03 1.699424410547087670e-05 -8.287574280823281240e-06 -3.971766919822304445e-06 1.598616765937073704e-05 1.117364562391554188e-05 1.733797769525087331e-05 2.515919473004624352e-05
1.555000000000000000e+03 2.263019121889456832e-05 -1.194581929072765586e-05 -6.560241235187406958e-06 1.856539482222029655e-05 1.228407566069485168e-05 1.716897446252862921e-05 2.918228025182174534e-05
1.565000000000000000e+03 3.133998180514776719e-05 -2.041215974730258874e-05 -5.014817663206097570e-06 2.868991016589156727e-05 1.392196217993747827e-05 1.659264326682467742e-05 3.831126761893200594e-05
1.575000000000000000e+03 2.413738010351555323e-05 -1.777017017158646870e-05 1.771161098258349071e-06 3.154385005446399951e-05 7.023807634066859640e-06 1.548554761637955477e-05 3.558338888717955375e-05
1.585000000000000000e+03 1.317923084717010004e-05 -5.988215956205221231e-06 2.458941711379303558e-06 2.269723428651541976e-05 2.474323334936587108e-06 1.446314197782391210e-05 2.516980355575471764e-05
1.595000000000000000e+03 1.566931377486737809e-05 -2.177681441792778199e-06 1.111237082101370673e-06 2.179722903021310071e-05 2.154559809269433861e-06 1.371503861215426235e-05 2.559079070861736718e-05
1.605000000000000000e+03 1.966350512349518046e-05 3.984486102706364612e-07 2.608469201531125310e-06 2.052000017782699824e-05 -6.003159339968806812e-07 1.311620793703026976e-05 2.664985661917622253e-05
1.615000000000000000e+03 1.846131033877209402e-05 4.030480410471588639e-06 9.906464363103094437e-07 1.531304429194264562e-05 1.603982221216104790e-06 1.288154202460716954e-05 2.332794832766095543e-05
1.625000000000000000e+03 1.942881072727765387e-05 -3.746620213327247261e-07 -1.574341182188546358e-06 1.721353019909391434e-05 7.860417951863482914e-06 1.280457567023705511e-05 2.472345829830431251e-05
1.635000000000000000e+03 1.911139579885067508e-05 -1.029719500220273282e-05 1.573669618086389816e-07 2.745533516180820614e-05 8.657242265039008614e-06 1.230520266063908748e-05 2.943596681064898350e-05
1.645000000000000000e+03 1.465699530902079238e-05 -1.412732280644651275e-05 1.894948470182889574e-06 3.444755362058197877e-05 2.520518963493838966e-06 1.133807860495076549e-05 3.022131376727676917e-05
1.655000000000000000e+03 1.391376395474860686e-05 -1.151555492752258459e-05 2.809277009849790750e-06 3.652469303584028181e-05 -3.418168493409934831e-06 1.026071388228269813e-05 3.034958543643579679e-05
1.665000000000000000e+03 1.487638400302060077e-05 -3.721984162426865262e-06 4.692895992603253756e-06 3.603382657489761744e-05 -6.997539283690185961e-06 9.468222991336780624e-06 3.018921678462749942e-05
1.675000000000000000e+03 1.343594751950158123e-05 5.835380611368613636e-06 1.976703871557330975e-06 2.573830904248436912e-05 -4.100743051087801710e-06 9.302375521523643080e-06 2.423831604175479926e-05
1.685000000000000000e+03 1.516613755073505730e-05 6.418280615715215680e-06 -1.087014497878131654e-06 1.403226295525987042e-05 2.765454120444987535e-06 9.440531786750188677e-06 1.931946614637255566e-05
1.695000000000000000e+03 1.475674799537633190e-05 2.596599631484630624e-06 1.132384500764042404e-06 8.050134544675067644e-06 2.169513805863840345e-06 9.323207495150773270e-06 1.606504501760108641e-05
1.705000000000000000e+03 1.514478729504458994e-05 -7.110322875664582261e-07 2.743547743710381484e-07 7.997276694461051064e-06 1.236692853772825626e-06 9.088824920568889238e-06 1.611544445503726512e-05
1.715000000000000000e+03 2.096986478246620620e-05 -9.628723602463319916e-06 -2.220794997028618216e-06 2.075523510957932746e-05 5.258241424676762627e-06 8.700736648207659801e-06 2.521291827012659588e-05
1.725000000000000000e+03 2.100021572376999920e-05 -1.171007161207945069e-05 3.003783909298174245e-07 3.699386736550066093e-05 1.537538546249975049e-06 7.795358993880482858e-06 3.289472104157556811e-05
1.735000000000000000e+03 1.612190187298834237e-05 2.982625462262498154e-08 9.534065699742148982e-07 3.633448595290203828e-05 -3.444320490977504183e-06 6.770490470845553356e-06 2.961343914836796827e-05
1.745000000000000000e+03 1.457655375503973471e-05 9.654018214819138060e-06 -1.530394906730042811e-06 1.880213713976549002e-05 -2.521331726930630864e-06 6.130591118338628081e-06 1.975464100657192641e-05
1.755000000000000000e+03 2.088162714545392136e-05 4.485123975828398953e-06 -2.817448161147476925e-06 5.963270382332258484e-06 1.172353738047989598e-06 5.663619211181839119e-06 1.625425836948400779e-05
1.765000000000000000e+03 3.331662298216529614e-05 -1.227520781291161728e-05 6.028090076493275500e-07 2.589860153292873154e-05 7.766020230857848884e-07 4.952960693776505048e-06 3.208409260443526213e-05
1.775000000000000000e+03 3.106980904578676901e-05 -1.442865391766433391e-05 1.938740624276581822e-06 4.864954816837163069e-05 -3.663905621705914440e-06 4.226981462293752957e-06 4.197316933822607844e-05
1.785000000000000000e+03 2.169912052244730795e-05 7.893653241378137547e-07 -1.314025432839556155e-06 3.530742526880162508e-05 -1.601638443756152086e-06 3.867936416256644863e-06 3.043724110375279065e-05
1.795000000000000000e+03 2.168644401762221888e-05 5.116118254847921870e-06 -1.541944577063847049e-06 1.811935259724219933e-05 1.098363905232525976e-06 3.559518935295023000e-06 2.168265777507972166e-05
1.805000000000000000e+03 2.492132124348723943e-05 7.182633456070016887e-07 4.327620560802908475e-07 1.629342569484712439e-05 -9.159034260340284131e-07 3.115288645882978326e-06 2.216501779210866980e-05
1.815000000000000000e+03 2.273604405496717400e-05 1.987415631784481124e-06 -1.439525374635886296e-07 7.742517917385568203e-06 -1.077811242953602179e-06 2.771162093101207588e-06 1.662486203272697468e-05
1.825000000000000000e+03 1.925495124329719394e-05 1.421256320582377715e-06 -3.052114297869307321e-07 2.968397915749795668e-06 -8.066386633326834093e-07 2.493298029866003378e-06 1.235832359445649543e-05
1.835000000000000000e+03 1.679845689660003951e-05 2.308765933295657390e-07 -7.178787671822191480e-08 2.780352859950733795e-06 -5.316695427629145041e-07 2.184510611656298555e-06 1.088166018410353614e-05
1.845000000000000000e+03 1.668239452140134080e-05 -2.833616761751349976e-06 -3.668460277688512968e-07 1.088471203319860135e-05 3.055957250438557006e-07 1.836952540122643750e-06 1.470202954736129316e-05
1.855000000000000000e+03 1.741880821727644831e-05 -4.372417694111626104e-06 1.421343231791248378e-07 2.309153405615978915e-05 -1.294678438521813795e-06 1.408607371251927402e-06 2.095947482234408529e-05
1.865000000000000000e+03 1.534899073054138446e-05 1.803495002697442109e-06 -8.279208695290871071e-07 8.145344447003243868e-06 -1.089906477239196627e-06 1.071294206987804281e-06 1.228281469226621641e-05
1.875000000000000000e+03 2.401561483416668201e-05 -7.034802683517244547e-06 -6.168043801534025082e-07 1.428416394012866137e-05 8.347388525923813196e-07 7.809540666971335737e-07 1.954036642049623921e-05
1.885000000000000000e+03 2.367603480640855727e-05 -8.087284248362034677e-06 9.611624873391168211e-08 2.528442521453040599e-05 -3.572348030672150115e-07 4.540332087281741475e-07 2.470724661483356794e-05
1.895000000000000000e+03 1.996807009834029552e-05 -1.337174380399145544e-06 -1.014888188346351953e-07 8.946402973076587976e-06 -2.657099226996889687e-07 2.108785912574211383e-07 1.456267583133715260e-05
1.905000000000000000e+03 1.987110343281769337e-05 -2.895382799134736067e-06 -1.290731420435583444e-07 4.364634608359670380e-06 1.180431928645421260e-07 7.058345429904619626e-08 1.215316074773820528e-05
1.915000000000000000e+03 1.552268628172062868e-05 -1.951484965385285072e-06 5.644153512595691022e-09 5.155048872285788094e-06 1.474953695483935171e-09 8.026384993423721076e-09 1.034288076949991939e-05
