# z uu uv uw vv vw ww TKE
3.550000000000000000e+02 8.787386922887473396e-06 -2.298474959484024275e-06 3.805069222262405462e-06 1.580906518338748529e-04 4.220431508107689542e-05 1.020396868825922576e-04 1.344588628196773106e-04
3.650000000000000000e+02 9.848832113681471427e-06 9.359226616472409006e-07 3.919973528679110632e-06 1.637613328775353299e-04 4.124760480106341774e-05 9.617700599906823730e-05 1.348935854951425193e-04
3.750000000000000000e+02 8.477586945060722437e-06 -1.888429559884524920e-06 4.095906640140562982e-06 1.453334410636513536e-04 3.992607749184524002e-05 9.142260188553797122e-05 1.226168149471250346e-04
3.850000000000000000e+02 8.095411868427399154e-06 -9.567019139193694962e-07 4.002992546100767596e-06 1.315325798392443955e-04 3.919275549678773613e-05 8.717289891040611060e-05 1.134004453090389569e-04
3.950000000000000000e+02 8.271700105781693458e-06 5.554149611607405605e-07 4.072031118733825883e-06 1.349358861250421395e-04 4.041811706250794661e-05 8.218673089384277881e-05 1.126971585623333025e-04
4.050000000000000000e+02 1.292525211507654614e-05 1.064556482580633044e-05 3.947877674100182019e-06 1.717549099513853827e-04 3.756034584493363025e-05 7.597915966792257261e-05 1.303296608671922338e-04
4.150000000000000000e+02 1.893651071027299107e-05 1.322279907193128517e-05 3.219693019119286426e-06 2.666672263662529991e-04 3.748827683586197779e-05 6.928212464509405602e-05 1.774429308608100231e-04
4.250000000000000000e+02 1.597807547430826254e-05 2.022452624626099943e-05 3.566831851604140653e-06 3.130385696448995765e-04 3.387195750094129486e-05 6.375621837904995486e-05 1.963864317491289071e-04
4.350000000000000000e+02 2.873977362222741980e-05 1.629750007320292620e-05 2.448983335009187320e-06 3.179404304978953699e-04 3.380573505763324963e-05 6.156536516175413064e-05 2.041227846409384805e-04
4.450000000000000000e+02 2.542938627394929912e-05 4.474088396262545733e-05 3.883770697395826003e-06 4.956996564711411719e-04 2.121751600260445199e-05 6.025222182145462883e-05 2.906906322832725838e-04
4.550000000000000000e+02 3.404379744504165369e-05 4.864958944510170471e-05 4.029802597809396670e-06 5.055754445199399242e-04 1.622097001501909082e-05 6.417803265348307482e-05 3.018986373092322857e-04
4.650000000000000000e+02 3.908264240055392446e-05 6.827759659707287473e-05 3.315951042851975555e-06 4.516452225711633530e-04 1.109244174308014562e-05 7.304854636638553401e-05 2.818882056690513922e-04
4.750000000000000000e+02 1.911815690495700972e-05 3.568384890854920641e-05 3.365730018918775012e-06 3.449212039724793553e-04 9.765490649191186555e-06 8.181435866201050480e-05 2.229268597697234332e-04
4.850000000000000000e+02 2.545011070903782538e-05 3.342047112651752708e-05 4.571729821389704045e-06 2.245670184926209069e-04 1.503177477976274714e-05 8.903682980276266901e-05 1.695269795022107074e-04
4.950000000000000000e+02 1.597296244864254092e-05 2.598730473069737175e-05 3.741447114483406251e-06 2.012177143589011154e-04 1.197728870799313119e-05 9.222330078323923185e-05 1.547069887953914373e-04
5.050000000000000000e+02 1.127763441504962029e-05 1.318131779937004603e-05 3.935831479191609041e-06 1.429463535314742741e-04 1.209606907607445775e-05 9.146757702149960233e-05 1.228457824840117560e-04
5.150000000000000000e+02 1.458204012208364446e-05 1.807822921238086885e-05 3.689160419663955954e-06 1.152795737859481357e-04 1.163748962606604255e-05 8.799665145895289311e-05 1.089291326834923264e-04
5.250000000000000000e+02 1.003775417909797436e-05 1.150871215264992294e-05 3.340478099705791790e-06 9.337838011740150299e-05 9.928391329801725880e-06 8.306652271896394595e-05 9.324132850773171589e-05
5.350000000000000000e+02 7.647816491495084475e-06 8.759576172411314457e-06 3.535968156270772086e-06 8.083034718875377691e-05 8.886441730536710277e-06 7.746146194168890308e-05 8.296981281096887885e-05
5.450000000000000000e+02 6.927988346437168384e-06 8.959202106726562348e-06 3.399359326266749373e-06 7.189584570921088837e-05 7.772643893909698777e-06 7.128747280100888504e-05 7.505565342832847301e-05
5.550000000000000000e+02 5.125220736967653312e-06 4.272370840468065381e-06 3.252327419575345662e-06 5.950114013910781570e-05 7.432987540389192937e-06 6.382696958647604373e-05 6.422666523127576357e-05
5.650000000000000000e+02 4.422514500769887819e-06 2.701268779917491066e-06 3.173029024116117402e-06 5.217153965427933135e-05 6.968248704290555285e-06 5.566043315161141336e-05 5.612724365333031330e-05
5.750000000000000000e+02 4.133846128431784956e-06 2.971913276752167970e-06 3.163879745211143721e-06 4.622926089528723377e-05 5.938064718806458452e-06 4.816273140065929325e-05 4.926291921218915726e-05
5.850000000000000000e+02 3.867790672214803839e-06 3.165117183863402025e-06 3.150502945217720227e-06 3.838082221396396860e-05 4.974289384240794941e-06 4.171026603574492565e-05 4.197943946096184862e-05
5.950000000000000000e+02 3.638377182347704266e-06 2.904079094634550541e-06 3.146809548310635358e-06 3.087115287740460666e-05 4.581015171834687370e-06 3.613232672703117814e-05 3.532092839339174602e-05
6.050000000000000000e+02 3.503501454201263478e-06 2.487011531462877329e-06 3.152041524173016984e-06 2.679387817237338423e-05 4.602824007624302830e-06 3.119793344540765240e-05 3.074765653599114963e-05
6.150000000000000000e+02 3.446296669538616422e-06 2.554734920984939983e-06 3.140929067778237731e-06 2.491319895672724957e-05 4.482337960297321170e-06 2.684158278999509170e-05 2.760053920813047715e-05
6.250000000000000000e+02 3.421277344859692855e-06 2.987313041931464291e-06 3.100886814109814068e-06 2.342286099336124270e-05 4.183280778211578432e-06 2.311224041442573129e-05 2.497818937632333575e-05
6.350000000000000000e+02 3.402023460896662061e-06 3.509116376305756131e-06 3.037088818175013518e-06 2.140007896497967812e-05 3.799836490303214545e-06 1.998032026799994768e-05 2.239121134693814266e-05
6.450000000000000000e+02 3.579470047773710462e-06 3.673215168786103969e-06 3.034522304405969694e-06 1.881363032661122645e-05 3.584371166596761977e-06 1.730631591914123644e-05 1.984970814676308731e-05
6.550000000000000000e+02 4.152281772284162174e-06 3.139507544238289020e-06 3.136407595758114257e-06 1.622722299544875204e-05 3.614017705084376973e-06 1.488847255941651991e-05 1.763398866357471622e-05
6.650000000000000000e+02 4.218016494585503909e-06 3.018071711942503234e-06 3.074630589953134057e-06 1.412677761844396122e-05 3.506100021027734988e-06 1.275137229344783710e-05 1.554808320323865196e-05
6.750000000000000000e+02 3.993901812491527506e-06 3.039679753833059891e-06 2.954548488530904969e-06 1.246631257999575369e-05 3.281376897128235692e-06 1.098285215139523667e-05 1.372153327194126021e-05
6.850000000000000000e+02 3.798753071707523307e-06 2.993002534925476305e-06 2.829990355586126751e-06 1.099666296455235697e-05 3.073959865043561758e-06 9.528979659475387672e-06 1.216219784786763419e-05
6.950000000000000000e+02 3.611200413261059319e-06 2.905528409323909208e-06 2.692631353399872795e-06 9.636852078543543609e-06 2.878036806795437328e-06 8.327579347703603424e-06 1.078781591975410339e-05
7.050000000000000000e+02 3.451494848371944722e-06 2.786416681778658294e-06 2.548046032432932630e-06 8.341022080006238294e-06 2.722094914656409588e-06 7.332140075471424938e-06 9.562328501924803977e-06
7.150000000000000000e+02 3.231511395204111052e-06 2.589058175324128931e-06 2.408656417350619650e-06 7.196639248940998460e-06 2.544576386346161883e-06 6.506550251423290048e-06 8.467350447784200839e-06
7.250000000000000000e+02 2.974898407204843836e-06 2.357890102661267821e-06 2.270916894972640116e-06 6.234291212365827241e-06 2.350031515484059024e-06 5.818281156878657441e-06 7.513735388224664259e-06
7.350000000000000000e+02 2.714013750529451800e-06 2.139751023768310272e-06 2.132948963560153683e-06 5.478446507674172336e-06 2.140174295692139310e-06 5.237062139605439876e-06 6.714761198904531794e-06
7.450000000000000000e+02 2.617065115652194706e-06 1.990369657383619502e-06 1.984080443443016107e-06 4.680802903905389476e-06 1.995459118244542574e-06 4.740686663916597004e-06 6.019277341737090592e-06
7.550000000000000000e+02 2.823142294589077556e-06 1.622134705393072735e-06 1.838709012645861505e-06 4.049236668597939772e-06 2.040197801915655674e-06 4.329187179560984164e-06 5.600783071374000534e-06
7.650000000000000000e+02 2.832208251025195984e-06 1.404594378404808274e-06 1.756432931678220714e-06 3.732521661486841038e-06 1.971448676183624728e-06 3.993316865303382674e-06 5.279023388907709636e-06
7.750000000000000000e+02 2.618590837441136787e-06 1.342593417211349981e-06 1.694848507349069633e-06 3.438782018745133825e-06 1.895840188787889303e-06 3.712042404500404484e-06 4.884707630343337125e-06
7.850000000000000000e+02 2.473424290672044543e-06 1.261280877645813581e-06 1.631619421211130809e-06 3.190055591095392122e-06 1.827283860848409761e-06 3.475977880031753214e-06 4.569728880899594940e-06
7.950000000000000000e+02 2.332938319976901648e-06 1.179532806407395414e-06 1.568717596818496826e-06 2.961718880161831826e-06 1.759139056246031974e-06 3.275601220547783203e-06 4.285129210343258127e-06
8.050000000000000000e+02 2.181463305855586682e-06 1.077479293226337805e-06 1.498673284673804347e-06 2.729934381547633903e-06 1.685309054555367744e-06 3.104680470849804640e-06 4.008039079126512401e-06
8.150000000000000000e+02 2.030697284383365193e-06 9.713617820966466608e-07 1.425907310694165547e-06 2.506872067109482484e-06 1.609821098031094061e-06 2.957965352032972012e-06 3.747767351762909633e-06
8.250000000000000000e+02 1.891206438378446964e-06 8.742144144750096333e-07 1.355104815878294764e-06 2.302989627704290930e-06 1.536850221968731050e-06 2.830791655326964856e-06 3.512493860704851269e-06
8.350000000000000000e+02 1.782218772513370548e-06 7.724301226371704840e-07 1.285362643662586780e-06 2.112634150042481566e-06 1.465084143008320545e-06 2.719592260138478936e-06 3.307222591347165525e-06
8.450000000000000000e+02 1.597834129155929452e-06 7.364228830152257896e-07 1.218104037126944790e-06 1.930543186451953637e-06 1.402091134657643700e-06 2.620522644060492683e-06 3.074449979834187992e-06
8.550000000000000000e+02 1.356647517566566105e-06 7.875905785270953740e-07 1.155388743756809874e-06 1.747708460971809579e-06 1.335870801020510325e-06 2.526303849071522770e-06 2.815329913804949333e-06
8.650000000000000000e+02 1.218291337182616986e-06 7.511872615792435428e-07 1.087281318827215919e-06 1.609291737120313811e-06 1.267865408211539122e-06 2.434250941949272314e-06 2.630917008126101556e-06
8.750000000000000000e+02 1.136023964694686141e-06 6.669103459130378458e-07 1.015840199724239537e-06 1.468197256318799038e-06 1.195690547533768142e-06 2.347906836545133698e-06 2.476064028779309545e-06
8.850000000000000000e+02 1.048033221534476181e-06 5.984445567912444063e-07 9.481985388195905332e-07 1.326066061271576465e-06 1.125535598242975449e-06 2.267853845586128687e-06 2.320976564196090667e-06
8.950000000000000000e+02 9.714607248692099349e-07 5.431854692677438956e-07 8.870920347886957279e-07 1.201708212577832540e-06 1.064282645758795577e-06 2.192993410391823922e-06 2.183081173919433199e-06
9.050000000000000000e+02 9.140974074643142160e-07 5.079135469296734507e-07 8.369308708135746661e-07 1.095889697024342841e-06 1.013218723246821738e-06 2.122126706336284865e-06 2.066056905412471014e-06
9.150000000000000000e+02 8.826961499821107103e-07 4.855822528553127482e-07 7.932984519524973196e-07 9.927107539986581762e-07 9.635889034289640128e-07 2.052963365045295575e-06 1.964185134513032019e-06
9.250000000000000000e+02 8.690382674593270862e-07 4.725755677374268047e-07 7.521035224020082251e-07 8.954665805125895509e-07 9.139242680670380962e-07 1.983070938483283909e-06 1.873787893227600273e-06
9.350000000000000000e+02 8.476082379726689651e-07 4.698877052590376776e-07 7.186109738492838147e-07 8.164208465182694430e-07 8.652784561501667528e-07 1.911404220346847801e-06 1.787716652418893051e-06
9.450000000000000000e+02 9.350507376752182152e-07 4.837861740696607945e-07 6.705898138217149022e-07 7.538171513619252650e-07 8.211772577582004209e-07 1.834933615754857622e-06 1.761900752396000604e-06
9.550000000000000000e+02 1.225519334799565007e-06 5.060279390709961050e-07 6.115775859281380482e-07 7.084311148696283610e-07 7.904052109798715727e-07 1.748650244665333808e-06 1.841300347167263747e-06
9.650000000000000000e+02 1.358474003072426640e-06 5.186349701221854642e-07 5.874771363807289788e-07 6.896765732531315364e-07 7.704047852528866195e-07 1.655384673493145813e-06 1.851767624909352206e-06
9.750000000000000000e+02 1.322890887483534632e-06 5.345812574962063201e-07 5.813888775807039208e-07 6.906969185529370210e-07 7.535105377615413473e-07 1.562387370585258466e-06 1.787987588310865059e-06
9.850000000000000000e+02 1.307563148715309293e-06 5.629629621326634163e-07 5.762935229532727943e-07 7.085613001197091456e-07 7.380720899337242796e-07 1.471427949350851700e-06 1.743776199092935069e-06
9.950000000000000000e+02 1.513555537529108625e-06 6.149342382573577615e-07 5.579215194900142909e-07 7.307543383068592996e-07 7.235758288701149441e-07 1.379013669896176296e-06 1.811661772866072111e-06
1.005000000000000000e+03 2.059957207256295716e-06 6.562480104073668882e-07 5.172236891509987205e-07 7.291450926564583939e-07 7.070577251808720663e-07 1.280383520792938450e-06 2.034742910352846174e-06
1.015000000000000000e+03 2.262712082139516860e-06 6.447383552696503480e-07 4.914110290901788911e-07 7.179258631596503038e-07 6.852821520633081726e-07 1.178722953465174164e-06 2.079680449382170558e-06
1.025000000000000000e+03 2.147142840813693863e-06 6.195581091393625887e-07 4.766350256824305342e-07 7.125164030067619221e-07 6.625848693439771962e-07 1.081898217069054319e-06 1.970778730444755370e-06
1.035000000000000000e+03 2.104835342537950874e-06 5.964514562630617633e-07 4.574746317531711056e-07 7.123368607428281248e-07 6.418477446442479813e-07 9.919828105245184774e-07 1.904577506902648791e-06
1.045000000000000000e+03 2.064272979555982052e-06 5.833979030065400600e-07 4.384384411147731859e-07 7.209593917040180313e-07 6.260884349377180950e-07 9.080287142983361270e-07 1.846630542779168105e-06
1.055000000000000000e+03 2.031136873643362764e-06 5.818978152687685348e-07 4.156416465141457930e-07 7.324457608213106172e-07 6.118629821209814961e-07 8.294091435962805709e-07 1.796495889030476976e-06
1.065000000000000000e+03 1.973689997831732861e-06 5.684687734756528903e-07 3.874179922487524862e-07 7.314584208837940175e-07 5.901455061928774263e-07 7.557584174665878483e-07 1.730453418091057311e-06
1.075000000000000000e+03 1.893606099647280725e-06 5.437161606275953454e-07 3.576385042712459872e-07 7.219735449035312000e-07 5.644301143912057888e-07 6.872294966759982728e-07 1.651404570613404993e-06
1.085000000000000000e+03 1.808695567909547211e-06 5.202127686506385710e-07 3.288290190097991144e-07 7.111725150183879198e-07 5.387698547551608415e-07 6.238876212745000413e-07 1.571877852101217533e-06
1.095000000000000000e+03 1.707343566433821906e-06 4.940920199048839386e-07 3.030000033401486432e-07 6.994806227943208632e-07 5.132758198949571995e-07 5.657846655474176038e-07 1.486304427387780292e-06
1.105000000000000000e+03 1.592982324551381895e-06 4.660128208974356304e-07 2.809105879630883234e-07 6.884947299861063289e-07 4.888443433306612345e-07 5.130697386718695285e-07 1.397273396604678823e-06
1.115000000000000000e+03 1.486151590954404327e-06 4.337026354912055783e-07 2.602845017742105279e-07 6.708780297109869950e-07 4.639221788886392591e-07 4.656409179343066929e-07 1.311335269299848795e-06
1.125000000000000000e+03 1.384791187971525369e-06 3.971127886026536608e-07 2.425683794842537424e-07 6.489548020070825716e-07 4.396529067944293452e-07 4.233054853630819203e-07 1.228525737670845063e-06
1.135000000000000000e+03 1.328399851903219236e-06 3.587830231689757621e-07 2.285927377457983617e-07 6.267029114758810480e-07 4.190026364875811883e-07 3.858604285141842630e-07 1.170481595946642220e-06
1.145000000000000000e+03 1.098118466092549556e-06 3.463506356959940043e-07 2.157579565688747038e-07 6.144993684222334707e-07 3.961779418803635217e-07 3.532595868983666992e-07 1.032938710706574889e-06
1.155000000000000000e+03 7.255014239388185542e-07 3.716514484782428300e-07 1.957261668547110181e-07 6.218435316249700904e-07 3.533821163211265004e-07 3.242507472366836818e-07 8.357978514002361367e-07
1.165000000000000000e+03 6.050387401410072213e-07 3.477226017639534194e-07 1.752226094619216534e-07 6.358903968518274902e-07 3.292433623193397013e-07 2.973703173422396989e-07 7.691497271675372316e-07
1.175000000000000000e+03 6.128243908249096584e-07 3.303666033868554305e-07 1.601679964334092302e-07 6.127850039322112176e-07 3.109564614923693467e-07 2.723786352509238023e-07 7.489940150040223921e-07
1.185000000000000000e+03 5.918939041217353785e-07 3.133276725686756726e-07 1.444781699643823834e-07 6.013472625668035206e-07 2.937825412825214143e-07 2.491221119301855674e-07 7.211816393093622333e-07
1.195000000000000000e+03 5.743448056980886154e-07 2.991986709100125190e-07 1.292106131144117086e-07 5.920624746601286128e-07 2.776059748446538594e-07 2.274882101755212667e-07 6.969477452668691945e-07
1.205000000000000000e+03 5.528054568074060120e-07 2.872547985631810584e-07 1.144527550522306296e-07 5.861938426431294560e-07 2.625007604807847207e-07 2.073343104904123119e-07 6.731668049704738502e-07
1.215000000000000000e+03 5.262793481218111618e-07 2.749613608944161078e-07 1.014566995033519890e-07 5.824256153129492230e-07 2.496636257264371022e-07 1.886535091376692000e-07 6.486792362862147527e-07
1.225000000000000000e+03 4.993467532046986492e-07 2.641995304428156817e-07 8.968671694353233032e-08 5.811153459608329951e-07 2.381124693858084087e-07 1.714446812122614192e-07 6.259533901888965318e-07
1.235000000000000000e+03 4.741189386909861043e-07 2.568940205629662511e-07 7.833624804390688633e-08 5.828135414798891064e-07 2.264845789786021884e-07 1.555665505987374825e-07 6.062495153848063863e-07
1.245000000000000000e+03 4.482360464027104319e-07 2.480464274111402736e-07 6.759389078714249107e-08 5.829264492360811872e-07 2.152532829233588933e-07 1.409363079594258424e-07 5.860494017991087043e-07
1.255000000000000000e+03 4.192859164169724025e-07 2.342774239353997123e-07 5.720353566863865787e-08 5.761335672846863775e-07 2.038297911411771541e-07 1.276325222720517909e-07 5.615260029868552458e-07
1.265000000000000000e+03 3.891096801903204934e-07 2.198761802974122408e-07 4.690088907246642671e-08 5.630275966921590024e-07 1.910478877507154990e-07 1.156436787703629094e-07 5.338904778264212026e-07
1.275000000000000000e+03 3.593217451686439367e-07 2.054874075209742446e-07 3.714664886829216596e-08 5.464353107186152833e-07 1.779242848363726639e-07 1.048278745289751827e-07 5.052924652081172014e-07
1.285000000000000000e+03 3.291995236526481766e-07 1.888243777287470345e-07 2.835964158876829555e-08 5.273778602547729730e-07 1.655845836884093316e-07 9.511382908188802420e-08 4.758456064946545472e-07
1.295000000000000000e+03 2.995959211000702023e-07 1.713456590042621226e-07 2.028285528894763839e-08 5.030792369545501847e-07 1.530207768459101643e-07 8.642396486285288428e-08 4.445495614587366224e-07
1.305000000000000000e+03 2.715532670178354555e-07 1.542780970277075409e-07 1.281693861799604893e-08 4.757757880793093989e-07 1.403869066826521499e-07 7.855503619458448752e-08 4.129420456458646312e-07
1.315000000000000000e+03 2.439203091397768333e-07 1.357490723287653332e-07 6.543822847124809040e-09 4.511196296362351496e-07 1.293474080384109567e-07 7.135561024864499495e-08 3.831977745123284757e-07
1.325000000000000000e+03 2.169780117519393237e-07 1.166849187316288732e-07 1.715661073769734047e-09 4.280739014704606381e-07 1.196610419081641539e-07 6.479380382204120485e-08 3.549228585222205833e-07
1.335000000000000000e+03 1.927936503262155226e-07 9.961422542477019166e-08 -2.014679566386367881e-09 4.059936920746123763e-07 1.105160287813565974e-07 5.881097973519129883e-08 3.287991610680096055e-07
1.345000000000000000e+03 1.685696006281208405e-07 8.385047866122711165e-08 -4.193465770161435848e-09 3.861211486994767915e-07 1.024039011717118490e-07 5.333927392402027116e-08 3.040150116258089052e-07
1.355000000000000000e+03 1.435320827158084829e-07 6.895935794843979814e-08 -4.894299499091511038e-09 3.685879293137503726e-07 9.535857467465056261e-08 4.836320678655013664e-08 2.802416094080544564e-07
1.365000000000000000e+03 1.237372524045828578e-07 5.639351600085013637e-08 -5.427971842376068193e-09 3.519801018904149589e-07 8.847649785153791239e-08 4.384967240875106832e-08 2.597835133518744260e-07
1.375000000000000000e+03 1.084189230249887672e-07 4.623746065358474383e-08 -5.808361643303627281e-09 3.354136790984672776e-07 8.164960843685513888e-08 3.973791706004245148e-08 2.417852595917492382e-07
1.385000000000000000e+03 9.872520941490725331e-08 3.708423020578565888e-08 -6.441344877652060067e-09 3.210457359486343573e-07 7.548468307999599398e-08 3.599498926113623971e-08 2.278829673123389152e-07
1.395000000000000000e+03 7.581730018310170887e-08 3.056857215879113896e-08 -4.024904615642247440e-09 2.975594164375528400e-07 6.861975078986461055e-08 3.263009351403426065e-08 2.030034050673443816e-07
1.405000000000000000e+03 4.652986018933063289e-08 2.692126041451806890e-08 1.293842650880096771e-09 2.623860564610003773e-07 6.050635524666921917e-08 2.964997714423284645e-08 1.692829468972819167e-07
1.415000000000000000e+03 3.599265604111059152e-08 2.326680065360986844e-08 2.801177061212273484e-09 2.336406388809207548e-07 5.311024415696023650e-08 2.699698639095265161e-08 1.483151406564920056e-07
1.425000000000000000e+03 3.272660981510025208e-08 2.036986456572356071e-08 2.107154269964924961e-09 2.111781688338806042e-07 4.674149508009303709e-08 2.459858322835278042e-08 1.342516809386668051e-07
1.435000000000000000e+03 2.918862384250165164e-08 1.802227710359880294e-08 2.055893922142794119e-09 1.890834752010659305e-07 4.084596359082470312e-08 2.242906752910781926e-08 1.203505832863377007e-07
