# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 5.442409503567402506e-05 -2.535694231386255220e-05 -1.064653095896570937e-05 5.473257214541172677e-05 9.827416016108895188e-06 1.364922021208994278e-05 6.140294369658785324e-05
1.435000000000000000e+03 5.272003897283518252e-05 -2.580812565133916073e-05 -9.448003967800810884e-06 5.782669161311307105e-05 9.064728086344735878e-06 1.300433383678473163e-05 6.177553221136650023e-05
1.445000000000000000e+03 4.933992427660720530e-05 -2.319401977559437872e-05 -8.122408052113965244e-06 5.666694698551253117e-05 8.200689399673179731e-06 1.233778840468055765e-05 5.917232983340014367e-05
1.455000000000000000e+03 4.598474979463956276e-05 -1.943140200503108819e-05 -7.051092563553939586e-06 5.332335042779324629e-05 7.608910756686895183e-06 1.172614702126810419e-05 5.551712362185045154e-05
1.465000000000000000e+03 4.458630568020821317e-05 -1.732158005121275270e-05 -5.896159664357343490e-06 5.184796758070432687e-05 6.880528223941950629e-06 1.117328616878367492e-05 5.380377971484811341e-05
1.475000000000000000e+03 3.984092013041103033e-05 -1.294940838586860887e-05 -4.707048410861254685e-06 4.527442917222702695e-05 5.893692038527336585e-06 1.068916660876478951e-05 4.790225795570142594e-05
1.485000000000000000e+03 3.290314335324962669e-05 -8.722696418595858738e-06 -3.778253214480164984e-06 3.867880805262187606e-05 5.140799476737388960e-06 1.029402655721920251e-05 4.093798898154535094e-05
1.495000000000000000e+03 2.967077746180290596e-05 -6.721235566746116351e-06 -3.268032166045279302e-06 3.700065252442903300e-05 4.949104668953150259e-06 9.990338772891915021e-06 3.833088437956192699e-05
1.505000000000000000e+03 3.125792854508809807e-05 -7.393969764978779464e-06 -2.999594506333436871e-06 4.040367203488470381e-05 4.982161411520662910e-06 9.746375444836388122e-06 4.070398801240459669e-05
1.515000000000000000e+03 3.370115579988200991e-05 -7.952053454643454920e-06 -2.780837217732234494e-06 4.320974904778883456e-05 4.899830798352370992e-06 9.544040961840643197e-06 4.322747290475574468e-05
1.525000000000000000e+03 3.384475855551569954e-05 -7.801712658530374079e-06 -2.527545015577638638e-06 4.060932431543199647e-05 4.671252233542950988e-06 9.372047951017889542e-06 4.191306541098279277e-05
1.535000000000000000e+03 3.008543529083364886e-05 -6.708994089675883694e-06 -2.215311729354925732e-06 3.388836688017075248e-05 4.201298975889322021e-06 9.216916815829774985e-06 3.659535949341708816e-05
1.545000000000000000e+03 2.479122786856607783e-05 -6.556363490785096139e-06 -1.846510324359955961e-06 2.626701263138022971e-05 3.576045765274830044e-06 9.064366583342598141e-06 3.006130354164445199e-05
1.555000000000000000e+03 1.969492111617643785e-05 -6.473655745256846050e-06 -1.561505764770021715e-06 2.258589036115929652e-05 3.234889791518885250e-06 8.911907715693137539e-06 2.559635959651443426e-05
1.565000000000000000e+03 1.950478557422270908e-05 -8.003114615029243654e-06 -1.487886395393835450e-06 2.556252956209172851e-05 3.181123730415998022e-06 8.746894643575244853e-06 2.690710488994484207e-05
1.575000000000000000e+03 1.964221632892213480e-05 -7.942919597479963223e-06 -1.526189961799490259e-06 3.045938610592901897e-05 3.377037410406300097e-06 8.554719076802483010e-06 2.932816075582681670e-05
1.585000000000000000e+03 1.711951136862963760e-05 -3.868038038651681086e-06 -1.340272815541647147e-06 3.148199201802391167e-05 3.286416128353681201e-06 8.330171424007089650e-06 2.846583740533031946e-05
1.595000000000000000e+03 1.530988498871525740e-05 7.598480037572509224e-07 -1.152144809301858581e-06 3.316166047542282397e-05 3.103975515837141364e-06 8.099539645019278306e-06 2.828554255457868153e-05
1.605000000000000000e+03 1.653698404713442631e-05 2.161177240093643490e-06 -1.134376125237561610e-06 3.733979863396590126e-05 3.101881054603004017e-06 7.886904884818568581e-06 3.088184378295944892e-05
1.615000000000000000e+03 1.879399062588593225e-05 1.095182609812990089e-06 -1.090020667622945352e-06 3.824130064119159736e-05 2.917449999709536641e-06 7.691114242141952275e-06 3.236320275460974094e-05
1.625000000000000000e+03 1.953170619853452898e-05 -7.205791158431886653e-07 -9.645380837714572937e-07 3.336724364846004433e-05 2.381321687353138170e-06 7.517274759905028054e-06 3.020811230344980323e-05
1.635000000000000000e+03 1.758372330354752996e-05 -1.996070554513625907e-06 -9.371217406560140759e-07 2.590824682879301724e-05 2.061014423419515680e-06 7.379664351779324318e-06 2.543581724205993364e-05
1.645000000000000000e+03 1.509856515617643694e-05 -4.052623928075636167e-06 -8.542728534265721569e-07 2.392090665448576298e-05 2.305560210879911670e-06 7.251163658969337109e-06 2.313531773481576766e-05
1.655000000000000000e+03 1.427959087560571546e-05 -5.749281985045921398e-06 -5.958003471183484653e-07 3.032258386573974461e-05 2.661724507690002282e-06 7.074167961822873977e-06 2.583817135158416914e-05
1.665000000000000000e+03 1.602868957064197095e-05 -5.917890183549982076e-06 -3.672410134989245547e-07 4.083437987002392098e-05 2.703248689583890011e-06 6.808628337223001862e-06 3.183584888894444478e-05
1.675000000000000000e+03 1.838895806559743802e-05 -3.533714216506784944e-06 -1.808325645830893236e-07 4.524149466923336652e-05 2.169213180614346513e-06 6.453858296228871341e-06 3.504215551552984387e-05
1.685000000000000000e+03 1.788742003690124336e-05 2.044990023635967822e-06 -4.037812339267794507e-08 3.749903668415208912e-05 1.208346196403356463e-06 6.059368715390293378e-06 3.072291271822181081e-05
1.695000000000000000e+03 1.486112893555860757e-05 6.990343776140874488e-06 -9.640273157361784218e-08 2.275567779648905481e-05 5.892847570743527549e-07 5.700068917454380312e-06 2.165843782475102092e-05
1.705000000000000000e+03 1.556755314074444592e-05 5.472500557624384325e-06 -1.860441610265207834e-07 1.557749767143802282e-05 5.520527930044016501e-07 5.400954870964112829e-06 1.827300284157328951e-05
1.715000000000000000e+03 1.736652160772611709e-05 -5.743099378081563538e-07 -2.442905074674908891e-07 1.777669039173033379e-05 7.420542549393986379e-07 5.140638594347388952e-06 2.014192529690192034e-05
1.725000000000000000e+03 1.583208286639164591e-05 -3.870443569010689771e-06 -2.605714842565005750e-07 2.133446754037523647e-05 1.024258275223714349e-06 4.882593749007390934e-06 2.102457207788713454e-05
1.735000000000000000e+03 1.369823069438649621e-05 -2.441919148868084546e-06 -9.818797590307497056e-08 2.302136173100748155e-05 8.958880457595146570e-07 4.586843037220399682e-06 2.065321773130718999e-05
1.745000000000000000e+03 1.340071618902795255e-05 6.551961457172082960e-07 -5.476617534499492631e-08 2.319649345299807007e-05 3.025700406577195764e-07 4.252367652678000018e-06 2.042478864735201301e-05
1.755000000000000000e+03 1.466382661422456568e-05 2.310726212166366975e-06 -3.150484525911692830e-07 2.054129427259180385e-05 6.604903145844281807e-09 3.927451922679473701e-06 1.956628640474792204e-05
1.765000000000000000e+03 1.725889738794630774e-05 -2.009083463271552784e-07 -5.152871403666813093e-07 1.881998076655406132e-05 4.129080550186700834e-07 3.642579788390569879e-06 1.986072897144547286e-05
1.775000000000000000e+03 1.945284164299808898e-05 -5.940240247855518830e-06 -4.488599798205432496e-07 2.200800152293948600e-05 7.513451582184549054e-07 3.363646042009860962e-06 2.241224460397371818e-05
1.785000000000000000e+03 1.856095591666496872e-05 -8.328939181267053959e-06 -3.646187843743625443e-07 2.354727570622892804e-05 4.438221088154700479e-07 3.066919312697272422e-06 2.258757546779558375e-05
1.795000000000000000e+03 1.528958603301143384e-05 -6.170520404355058792e-06 -3.813108290890726686e-07 1.924875751389341200e-05 2.200845772457527156e-07 2.780297367899349261e-06 1.865932045740209861e-05
1.805000000000000000e+03 1.236789456127202787e-05 -3.188300764722005220e-06 -3.400665237974630842e-07 1.428579163870459931e-05 1.962321035386867589e-07 2.514039200970919868e-06 1.458386270047377268e-05
1.815000000000000000e+03 1.105297824523695202e-05 -1.108260701920940067e-06 -2.860829878128522701e-07 8.950002331549945409e-06 1.677947364194329244e-07 2.258607257304579312e-06 1.113079391704573901e-05
1.825000000000000000e+03 1.065048341309613634e-05 -1.061503489067198485e-06 -2.126130633735599954e-07 6.949625362307345711e-06 1.807050756169757911e-07 2.003366753171545929e-06 9.801737764287512506e-06
1.835000000000000000e+03 1.021126775778377547e-05 -1.739655248133693267e-06 -1.781824963971763426e-07 7.310654304536570374e-06 2.350708622048413956e-07 1.741812006864113924e-06 9.631867034592230729e-06
1.845000000000000000e+03 1.149230246314245083e-05 -2.288299393252562770e-06 -8.694743467776724684e-08 9.965492693632266251e-06 3.446316964398705036e-07 1.468804831648752141e-06 1.146329999421173344e-05
1.855000000000000000e+03 1.258084989071949544e-05 -2.212304737719227225e-06 4.285572911725332138e-08 1.448716141827513111e-05 1.828279022392723183e-07 1.187878107507426928e-06 1.412794470825102653e-05
1.865000000000000000e+03 1.308719713639096375e-05 -1.254236438908644042e-06 -7.652976190336287921e-08 1.462725989640062701e-05 7.130334576832761931e-08 9.265352095034730703e-07 1.432049612114753128e-05
1.875000000000000000e+03 1.323484380238224582e-05 -2.162189361877543152e-06 -5.371071333324757835e-08 1.200300521682468522e-05 2.796425231314536651e-07 6.909225926986596959e-07 1.296438580595279601e-05
1.885000000000000000e+03 1.427103018850699925e-05 -4.557046357900035266e-06 -4.553911354300982815e-08 1.722614089319477281e-05 1.974661091112905484e-07 4.666840537155698659e-07 1.598192756770867179e-05
1.895000000000000000e+03 1.266984088716941336e-05 -2.959946325939237184e-06 -5.591122845613676797e-08 1.445096540108289442e-05 2.024192143156110039e-07 2.727407045553070762e-07 1.369677349640380801e-05
1.905000000000000000e+03 1.249493887864955336e-05 -2.195399187796665292e-06 4.819092018701277030e-08 1.369076841564615882e-05 3.085241326222350017e-08 1.156035596993913549e-07 1.315065542699755157e-05
1.915000000000000000e+03 1.435976065008695504e-05 -1.520738777587716201e-06 3.123706705469626773e-08 1.562983529669507521e-05 1.591106000332645912e-08 1.502135394500916819e-08 1.500230865036351876e-05
