# z u v w uhoriz
5.550000000000000000e+02 -1.326356140249648874e+00 -1.047478019542337613e+01 5.556251430229959022e-08 1.055842037206379302e+01
5.650000000000000000e+02 -1.329055483869943100e+00 -1.052969584026028116e+01 5.554960594044476731e-08 1.061324092667265440e+01
5.750000000000000000e+02 -1.331754010981323955e+00 -1.058461689299367059e+01 5.563940227597562469e-08 1.066806840609919504e+01
5.850000000000000000e+02 -1.334452967444131222e+00 -1.063953567056345051e+01 5.589272999213142415e-08 1.072289531831363618e+01
5.950000000000000000e+02 -1.337151118954819085e+00 -1.069445456194511124e+01 5.642605265920277100e-08 1.077772385489769036e+01
6.050000000000000000e+02 -1.337930261708432766e+00 -1.074995260286186394e+01 5.698645190829250715e-08 1.083289150453246918e+01
6.150000000000000000e+02 -1.336790401184243526e+00 -1.080602961162079012e+01 5.694551491629682629e-08 1.088840137687455467e+01
6.250000000000000000e+02 -1.335649849611811879e+00 -1.086210661937665378e+01 5.807347851962729057e-08 1.094391706526845809e+01
6.350000000000000000e+02 -1.334510005945668931e+00 -1.091818383072195964e+01 5.949989250350421226e-08 1.099943885466015736e+01
6.450000000000000000e+02 -1.333368554849618137e+00 -1.097426071510379231e+01 6.219752514555112041e-08 1.105496585006630283e+01
6.550000000000000000e+02 -1.325217623266913947e+00 -1.102714449642375705e+01 6.278528888344150892e-08 1.110648988177749885e+01
6.650000000000000000e+02 -1.310055251876203197e+00 -1.107683527355623632e+01 6.343533619766077613e-08 1.115403623987604220e+01
6.750000000000000000e+02 -1.294891233169560785e+00 -1.112652564592427318e+01 6.381831367981578573e-08 1.120162114406436871e+01
6.850000000000000000e+02 -1.279728270126150758e+00 -1.117621705678989663e+01 6.404252489672185236e-08 1.124924584787093629e+01
6.950000000000000000e+02 -1.264565082607409963e+00 -1.122590684292167396e+01 6.416846732265021125e-08 1.129690706760507801e+01
7.050000000000000000e+02 -1.248621248946233386e+00 -1.126865745119796358e+01 6.421371274242827858e-08 1.133762302141676592e+01
7.150000000000000000e+02 -1.231896827335351441e+00 -1.130446886776450910e+01 6.421660898338668919e-08 1.137139332603775088e+01
7.250000000000000000e+02 -1.215172306575964534e+00 -1.134027866805255869e+01 6.414021819685351482e-08 1.140519899009908045e+01
7.350000000000000000e+02 -1.198448133651434100e+00 -1.137609118040016831e+01 6.406816078777972332e-08 1.143904403671177050e+01
7.450000000000000000e+02 -1.181723612804694845e+00 -1.141190019535424049e+01 6.403565794340796390e-08 1.147292189312671695e+01
7.550000000000000000e+02 -1.162700118048000109e+00 -1.142638299387262357e+01 6.408066575226702582e-08 1.148538636211992348e+01
7.650000000000000000e+02 -1.141377605863007183e+00 -1.141954345224173295e+01 6.415996352688573902e-08 1.147644176113844949e+01
7.750000000000000000e+02 -1.120054815589017538e+00 -1.141270034926710331e+01 6.412000596187948373e-08 1.146753033796229460e+01
7.850000000000000000e+02 -1.098732353585639476e+00 -1.140585845778847585e+01 6.438004249083194708e-08 1.145865698692131929e+01
7.950000000000000000e+02 -1.077409685799161299e+00 -1.139901625727447154e+01 6.471943076310718589e-08 1.144982022848662595e+01
8.050000000000000000e+02 -1.055673760080889645e+00 -1.139085186301782748e+01 6.535190925338204722e-08 1.143966578414509705e+01
8.150000000000000000e+02 -1.033524659581618321e+00 -1.138136498206412739e+01 6.544717029315319118e-08 1.142819504895321892e+01
8.250000000000000000e+02 -1.011375260712530810e+00 -1.137187778383565373e+01 6.551412950364620565e-08 1.141676330001092055e+01
8.350000000000000000e+02 -9.892265675222143839e-01 -1.136239168176872560e+01 6.545027519863961427e-08 1.140537215227188028e+01
8.450000000000000000e+02 -9.670768595195385897e-01 -1.135290183990803925e+01 6.533354827441962603e-08 1.139401675612272946e+01
8.550000000000000000e+02 -9.368992595435321480e-01 -1.131549046257437574e+01 6.514433988412953908e-08 1.135421087663712925e+01
8.650000000000000000e+02 -8.986935612418157637e-01 -1.125014984839424237e+01 6.496516871879697688e-08 1.128598784902511376e+01
8.750000000000000000e+02 -8.604868852105251875e-01 -1.118480660215171518e+01 6.477284549895726516e-08 1.121785792418302563e+01
8.850000000000000000e+02 -8.222807918247698744e-01 -1.111946543084054184e+01 6.464728004164512233e-08 1.114982767437514255e+01
8.950000000000000000e+02 -7.840745624837374139e-01 -1.105412403614324646e+01 6.445710908815284078e-08 1.108189654914599487e+01
9.050000000000000000e+02 -7.459429572248108542e-01 -1.098922146150159662e+01 6.416831757485041845e-08 1.101450948637117300e+01
9.150000000000000000e+02 -7.078856763168471788e-01 -1.092475787103784413e+01 6.370574874960802555e-08 1.094766809286516107e+01
9.250000000000000000e+02 -6.698284866620268785e-01 -1.086029461945093999e+01 6.322853475852824173e-08 1.088093145933834904e+01
9.350000000000000000e+02 -6.317715515322454012e-01 -1.079583084235122925e+01 6.312375847429994911e-08 1.081430066485981811e+01
9.450000000000000000e+02 -5.937138670515628158e-01 -1.073136718789507071e+01 6.221812199125715176e-08 1.074777827633973182e+01
9.550000000000000000e+02 -5.515647671551517917e-01 -1.066551528233892832e+01 6.115234280376833114e-08 1.067976778446854347e+01
9.650000000000000000e+02 -5.053241366344318752e-01 -1.059827461086802813e+01 5.905049013679284980e-08 1.061031466123579214e+01
9.750000000000000000e+02 -4.590829515456160692e-01 -1.053103364174762469e+01 5.836686129681084776e-08 1.054103537229716636e+01
9.850000000000000000e+02 -4.128421526095730210e-01 -1.046379274395961367e+01 5.760414876102637162e-08 1.047193378662762342e+01
9.950000000000000000e+02 -3.666007989903876663e-01 -1.039655174436947682e+01 5.691847224036885789e-08 1.040301323267313727e+01
1.005000000000000000e+03 -3.171396873251786097e-01 -1.032857811443383156e+01 5.630628681485266997e-08 1.033344586511383589e+01
1.015000000000000000e+03 -2.644589757062853486e-01 -1.025987099034778538e+01 5.572022608065789637e-08 1.026327877865605309e+01
1.025000000000000000e+03 -2.117775265098223447e-01 -1.019116316757959773e+01 5.520853184319788081e-08 1.019336335215053779e+01
1.035000000000000000e+03 -1.590963238682309433e-01 -1.012245576736348340e+01 5.475438546467896162e-08 1.012370596187476401e+01
1.045000000000000000e+03 -1.064148986855842222e-01 -1.005374832011073849e+01 5.442912129329804156e-08 1.005431148387554963e+01
1.055000000000000000e+03 -5.367005816471574070e-02 -9.985023112149352897e+00 5.413521093424716739e-08 9.985167350891027027e+00
1.065000000000000000e+03 -8.616718076081411127e-04 -9.916280334842753064e+00 5.382840741171144627e-08 9.916280372280091626e+00
1.075000000000000000e+03 5.194666379034160175e-02 -9.847537629801145442e+00 5.345380009748089842e-08 9.847674640554922476e+00
1.085000000000000000e+03 1.047551781443689656e-01 -9.778794571299494365e+00 5.309937173909524797e-08 9.779355649275903062e+00
1.095000000000000000e+03 1.575637190965989975e-01 -9.710051761703841322e+00 5.303996082253497198e-08 9.711330060323529523e+00
1.105000000000000000e+03 2.073549547829780237e-01 -9.644563454547903092e+00 5.243182387877210137e-08 9.646792228822699045e+00
1.115000000000000000e+03 2.541288143401218003e-01 -9.582329184773149322e+00 5.170453111194802161e-08 9.585698412720544681e+00
1.125000000000000000e+03 3.009023067656567685e-01 -9.520095129529090983e+00 5.032138639274650797e-08 9.524849262508064740e+00
1.135000000000000000e+03 3.476766223608843132e-01 -9.457860315991846178e+00 5.000021881938873767e-08 9.464248559212171230e+00
1.145000000000000000e+03 3.944496586287966067e-01 -9.395626967027931542e+00 4.970483657633884757e-08 9.403903266023894147e+00
1.155000000000000000e+03 4.244987737751859669e-01 -9.350509872014669099e+00 4.960601084656834059e-08 9.360140708107994811e+00
1.165000000000000000e+03 4.378245867107332656e-01 -9.322508808436554162e+00 4.958193566516117876e-08 9.332784196160627488e+00
1.175000000000000000e+03 4.511492172195902262e-01 -9.294508914058470239e+00 4.967578109436982060e-08 9.305451712287277743e+00
1.185000000000000000e+03 4.644743121217089210e-01 -9.266508511906508261e+00 4.975372378641093595e-08 9.278141860731420110e+00
1.195000000000000000e+03 4.777993315662916740e-01 -9.238508252724141556e+00 4.988607168865284110e-08 9.250855470544184556e+00
1.205000000000000000e+03 4.911497755574272817e-01 -9.210823960182503711e+00 4.986694049398487660e-08 9.223909481749167583e+00
1.215000000000000000e+03 5.045256894301111128e-01 -9.183455707193511230e+00 4.997116696518428058e-08 9.197304219024180938e+00
1.225000000000000000e+03 5.179015889801511507e-01 -9.156087497789235030e+00 5.026850324704809976e-08 9.170722998926557068e+00
1.235000000000000000e+03 5.312774946729494907e-01 -9.128719296252354454e+00 5.089909456006024429e-08 9.144165996203046376e+00
1.245000000000000000e+03 5.446534081702800734e-01 -9.101351090865380300e+00 5.156580285073887164e-08 9.117633410826954332e+00
1.255000000000000000e+03 5.579597100292146283e-01 -9.073757588894899584e+00 5.153356414155978250e-08 9.090896315547970730e+00
1.265000000000000000e+03 5.711963943354627649e-01 -9.045938828753918415e+00 5.288703584064991568e-08 9.063954689563471945e+00
1.275000000000000000e+03 5.844330611526911134e-01 -9.018120056330579004e+00 5.458850815686513705e-08 9.037037753233088111e+00
1.285000000000000000e+03 5.976697374843764621e-01 -8.990301329746321457e+00 5.783500089100744496e-08 9.010145787652001914e+00
1.295000000000000000e+03 6.109064014353576821e-01 -8.962482636082569343e+00 5.858886795797818629e-08 8.983279002312922756e+00
1.305000000000000000e+03 6.242003030686752441e-01 -8.934889096381589013e+00 5.943524753008600180e-08 8.956666186868282864e+00
1.315000000000000000e+03 6.375514622089868411e-01 -8.907520678009960946e+00 5.999144218391287530e-08 8.930307749240215642e+00
1.325000000000000000e+03 6.509026044360693986e-01 -8.880152273549269282e+00 6.038570810132878638e-08 8.903975438077305071e+00
1.335000000000000000e+03 6.642538934627411074e-01 -8.852783879363926189e+00 6.066649218194535721e-08 8.877669494282056206e+00
1.345000000000000000e+03 6.776049127305329156e-01 -8.825415538925101444e+00 6.088884883048721875e-08 8.851390164966019825e+00
1.355000000000000000e+03 6.865405658246372944e-01 -8.798675416611578370e+00 6.105411987688145544e-08 8.825419368812324805e+00
1.365000000000000000e+03 6.910609490356482976e-01 -8.772563512581374567e+00 6.119616025930733019e-08 8.799740667630842950e+00
1.375000000000000000e+03 6.955810441028003055e-01 -8.746451648299460757e+00 6.127249429412938479e-08 8.774066869186460949e+00
1.385000000000000000e+03 7.001014731258360380e-01 -8.720339697567967008e+00 6.129812344775799430e-08 8.748397939831768610e+00
1.395000000000000000e+03 7.046211023592663381e-01 -8.694227892249527301e+00 6.123425866237220808e-08 8.722734063369101065e+00
1.405000000000000000e+03 6.963737169971141450e-01 -8.670116717747060164e+00 6.114868319366010936e-08 8.698037724284795047e+00
1.415000000000000000e+03 6.753581839178096624e-01 -8.648006194910323075e+00 6.117814652134796560e-08 8.674336852105300366e+00
1.425000000000000000e+03 6.543419744413347949e-01 -8.625895824813140322e+00 6.086860150412123648e-08 8.650678713259702945e+00
1.435000000000000000e+03 6.333262106123606072e-01 -8.603785394152277277e+00 6.047509161240256078e-08 8.627063532725179229e+00
1.445000000000000000e+03 6.123103649093855072e-01 -8.581674960533840490e+00 5.961504846730076824e-08 8.603491681359896504e+00
1.455000000000000000e+03 5.913071284879859446e-01 -8.559531297341269607e+00 5.927858119243474158e-08 8.579931243918300865e+00
1.465000000000000000e+03 5.703165193997621341e-01 -8.537354431373730179e+00 5.882073478054237199e-08 8.556382507765587064e+00
1.475000000000000000e+03 5.493259155278286121e-01 -8.515177571080451813e+00 5.839584051113884659e-08 8.532878062441890066e+00
1.485000000000000000e+03 5.283353104160852798e-01 -8.493000712544370501e+00 5.796601374175849644e-08 8.509418270570066056e+00
1.495000000000000000e+03 5.073447144282382526e-01 -8.470823856648193484e+00 5.764158531734645001e-08 8.486003503983393870e+00
1.505000000000000000e+03 4.863330959812565690e-01 -8.448568391861185134e+00 5.732859686320528805e-08 8.462554446040664757e+00
1.515000000000000000e+03 4.653004510768251056e-01 -8.426234321636682623e+00 5.715623562911644793e-08 8.439071593066401533e+00
1.525000000000000000e+03 4.442677997688578850e-01 -8.403900243557471228e+00 5.687513735011939328e-08 8.415635043273725913e+00
1.535000000000000000e+03 4.232351325207391324e-01 -8.381566159524554749e+00 5.680015764762454956e-08 8.392245186115992794e+00
1.545000000000000000e+03 4.022024516688617046e-01 -8.359232073062251800e+00 5.696736093535871614e-08 8.368902416890824369e+00
1.555000000000000000e+03 3.812052916797524227e-01 -8.336895395500786066e+00 5.752981591214493594e-08 8.345606167914159101e+00
1.565000000000000000e+03 3.602436867971822165e-01 -8.314556155627405687e+00 5.816216308617544192e-08 8.322356612099651940e+00
1.575000000000000000e+03 3.392821106319959257e-01 -8.292216944667602618e+00 5.805125843881639435e-08 8.299155029762211200e+00
1.585000000000000000e+03 3.183205465350150698e-01 -8.269877755757519822e+00 5.948388536374898668e-08 8.276001816427989155e+00
1.595000000000000000e+03 2.973589864605820088e-01 -8.247538591401530894e+00 6.132386849342073760e-08 8.252897381131454324e+00
1.605000000000000000e+03 2.763769562405293811e-01 -8.225277490961209637e+00 6.485137934019839660e-08 8.229919442209256530e+00
1.615000000000000000e+03 2.553744617868192179e-01 -8.203094453718795975e+00 6.563154139425625410e-08 8.207068583383776428e+00
1.625000000000000000e+03 2.343719667105723936e-01 -8.180911424268572318e+00 6.646562409221973968e-08 8.184267954466534434e+00
1.635000000000000000e+03 2.133694548588453144e-01 -8.158728373069616069e+00 6.676007948993452959e-08 8.161517946423812120e+00
1.645000000000000000e+03 1.923669134249494928e-01 -8.136545286095875795e+00 6.667415807318184281e-08 8.138818969732012576e+00
1.655000000000000000e+03 1.713842228050236061e-01 -8.114307855537376213e+00 6.627849520131290636e-08 8.116117577158554752e+00
1.665000000000000000e+03 1.504214187343130005e-01 -8.092016118490620968e+00 6.560686882369551937e-08 8.093414079677751616e+00
1.675000000000000000e+03 1.294586238543440349e-01 -8.069724406295206265e+00 6.489196875871365503e-08 8.070762760039894346e+00
1.685000000000000000e+03 1.084959024937697247e-01 -8.047432793242649041e+00 6.409268352072309147e-08 8.048164133677637722e+00
1.695000000000000000e+03 8.753302052738003158e-02 -8.025141026096807906e+00 6.347038478413837051e-08 8.025618388537095527e+00
1.705000000000000000e+03 6.350562176601391717e-02 -8.000057570053003886e+00 6.308676298887050482e-08 8.000309624518182616e+00
1.715000000000000000e+03 3.641373405436720834e-02 -7.972182461873584813e+00 6.297495033240767459e-08 7.972265623110694754e+00
1.725000000000000000e+03 9.321740455714436907e-03 -7.944307264483717823e+00 6.305857718076287586e-08 7.944312733482607136e+00
1.735000000000000000e+03 -1.777019781148530056e-02 -7.916432154992958381e+00 6.312197815525990901e-08 7.916452099554239119e+00
1.745000000000000000e+03 -4.486219412693738529e-02 -7.888556995787063819e+00 6.336613677814582571e-08 7.888684560320744943e+00
1.755000000000000000e+03 -7.243479701788735348e-02 -7.860144247151277241e+00 6.363510021336322446e-08 7.860477999832093055e+00
1.765000000000000000e+03 -1.004880146453822343e-01 -7.831193914937367495e+00 6.426863973906401862e-08 7.831838607532679575e+00
1.775000000000000000e+03 -1.285412387701980463e-01 -7.802243565638254275e+00 6.403637222361862171e-08 7.803302346289557434e+00
1.785000000000000000e+03 -1.565944646691519171e-01 -7.773293216736639089e+00 6.394356311760260666e-08 7.774870369319919483e+00
1.795000000000000000e+03 -1.846476990781881211e-01 -7.744342852554764178e+00 6.320596231367241859e-08 7.746543809383054757e+00
1.805000000000000000e+03 -2.127226434614851447e-01 -7.715453452967746983e+00 6.295776526675597512e-08 7.718385382186689903e+00
1.815000000000000000e+03 -2.408193256481885869e-01 -7.686624995615816580e+00 6.163356193214288750e-08 7.690396463826263407e+00
1.825000000000000000e+03 -2.689160082871102642e-01 -7.657796555193913335e+00 6.068788787263689466e-08 7.662516812396096277e+00
1.835000000000000000e+03 -2.970127244581345360e-01 -7.628968087228727768e+00 5.854868996395972498e-08 7.634747581580179521e+00
1.845000000000000000e+03 -3.251094421792160571e-01 -7.600139562462668863e+00 5.676051363442223277e-08 7.607089950717313087e+00
1.855000000000000000e+03 -3.531632850270209900e-01 -7.571319032189328446e+00 5.306731321560010546e-08 7.579551186784309280e+00
1.865000000000000000e+03 -3.811742775955901941e-01 -7.542506530917295393e+00 4.775527818673910941e-08 7.552132056501036139e+00
1.875000000000000000e+03 -4.091852820445077143e-01 -7.513694039655374191e+00 3.977937522273401577e-08 7.524827620390684757e+00
1.885000000000000000e+03 -4.371962856340942394e-01 -7.484881523391552882e+00 3.120426383429940880e-08 7.497639095834134793e+00
1.895000000000000000e+03 -4.652072853866754953e-01 -7.456069015945063327e+00 2.939025290201662995e-08 7.470567782231335663e+00
1.905000000000000000e+03 -4.932383598419807780e-01 -7.427201471109802888e+00 1.767087491405472972e-08 7.443561363492291250e+00
1.915000000000000000e+03 -5.212894229126900925e-01 -7.398278950985100799e+00 3.654879568195409587e-09 7.416621474703279482e+00
