# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.920033470190510318e-05 -6.244382671931414597e-06 -3.120799261837447935e-06 2.582692248061626414e-05 5.327224691240087568e-06 1.735901088525881742e-05 3.119313403389009068e-05
1.445000000000000000e+03 1.890566426785568303e-05 -6.888904143061781431e-06 -3.077958810803020995e-06 2.454452811217062348e-05 5.204044621983493805e-06 1.740253363935815982e-05 3.042636300969223486e-05
1.455000000000000000e+03 1.819484555864365032e-05 -7.946024656581709511e-06 -3.152152391053711058e-06 2.327841189909296847e-05 5.103662098426375516e-06 1.740377998861941737e-05 2.943851872317801977e-05
1.465000000000000000e+03 1.762406732672091886e-05 -8.909526081542561924e-06 -3.265473147772166681e-06 2.306283517681007879e-05 5.048582777433023495e-06 1.733767446908719915e-05 2.901228848630910009e-05
1.475000000000000000e+03 1.838067070710055952e-05 -8.921527400761266965e-06 -3.354693033618510945e-06 2.458811759266285365e-05 4.983514650657499381e-06 1.718433051232913126e-05 3.007655940604627052e-05
1.485000000000000000e+03 2.121690819833660198e-05 -7.512003806750510018e-06 -3.448347689761678885e-06 2.751725420320869531e-05 4.851864543891308947e-06 1.694818213041605578e-05 3.284117226598067484e-05
1.495000000000000000e+03 2.518504794004839195e-05 -5.325925800181351135e-06 -3.573550176270149377e-06 3.026219552716422539e-05 4.677065161477052993e-06 1.666390773630182826e-05 3.605557560175722280e-05
1.505000000000000000e+03 2.811127727869301658e-05 -4.058474146224321644e-06 -3.676936231427896198e-06 3.110664512606539184e-05 4.530797589650237900e-06 1.637630844265848949e-05 3.779711542370845065e-05
1.515000000000000000e+03 2.830514744197058698e-05 -4.507237138723970554e-06 -3.649296680878480919e-06 2.912249382676479251e-05 4.377518564332775546e-06 1.610521965756751464e-05 3.676643046315144537e-05
1.525000000000000000e+03 2.591947493851772699e-05 -6.123506513728265503e-06 -3.438433908040790302e-06 2.538137787160397481e-05 4.072019859989374585e-06 1.583347437371051178e-05 3.356716359191610848e-05
1.535000000000000000e+03 2.276083951822262846e-05 -7.866785945713164423e-06 -3.138904903086572088e-06 2.187067404403835700e-05 3.552129524489893574e-06 1.553449925866917016e-05 3.008300641046507781e-05
1.545000000000000000e+03 2.056378427751349338e-05 -8.426806145652622894e-06 -2.945745536528819640e-06 1.951006718102531786e-05 2.952743280066264654e-06 1.519812739345629238e-05 2.763598942599755265e-05
1.555000000000000000e+03 2.032079182790642055e-05 -7.817811596884070372e-06 -3.007757670089182616e-06 1.896519242855610019e-05 2.533163129158690486e-06 1.482923219254784580e-05 2.705760822450518327e-05
1.565000000000000000e+03 2.131291543791557792e-05 -7.296210571493978641e-06 -3.190678780424283358e-06 1.950130323114598817e-05 2.347993016437756664e-06 1.443710103825032108e-05 2.762565985365594528e-05
1.575000000000000000e+03 2.181708431009312865e-05 -7.666591863825410126e-06 -3.240430517294410000e-06 1.928451731025559990e-05 2.268031547826951822e-06 1.403053888207832681e-05 2.756607025121352429e-05
1.585000000000000000e+03 2.111193805471572719e-05 -8.825959656436838658e-06 -3.105962620773416813e-06 1.832296451960559752e-05 2.191981217876437999e-06 1.360997469251452955e-05 2.652243863341792883e-05
1.595000000000000000e+03 2.051565188287663048e-05 -1.007499952230453869e-05 -2.850662945983226342e-06 1.800291240135913479e-05 2.066213593855057189e-06 1.316145286073599010e-05 2.584000857248587769e-05
1.605000000000000000e+03 2.116105715008383882e-05 -1.038149885193074077e-05 -2.591815886541993655e-06 1.928797946338404597e-05 1.932028429891160811e-06 1.267487917635779289e-05 2.656195789491283969e-05
1.615000000000000000e+03 2.248978428154756727e-05 -9.255183707757875321e-06 -2.384640912385356975e-06 2.167395175132280375e-05 1.769914520206236571e-06 1.216015598307823720e-05 2.816194600797430496e-05
1.625000000000000000e+03 2.371201330366852988e-05 -7.636751414484992036e-06 -2.167677835547035239e-06 2.358336357976467798e-05 1.499862783579589939e-06 1.164446321488947420e-05 2.946992004916134018e-05
1.635000000000000000e+03 2.351333608622453115e-05 -6.463015064345537146e-06 -1.946583171480568979e-06 2.367438382673483778e-05 1.229808426779559924e-06 1.116372681335577852e-05 2.917572336315757541e-05
1.645000000000000000e+03 2.162419183938370522e-05 -6.062385100680413438e-06 -1.810378271919464551e-06 2.179659501446864781e-05 1.146166340590156240e-06 1.073969484422128248e-05 2.708024084903681860e-05
1.655000000000000000e+03 1.864202898177222848e-05 -6.435162410209265883e-06 -1.752884687949142364e-06 1.888753045650072305e-05 1.296576485600397641e-06 1.036000744668626866e-05 2.394478344247961179e-05
1.665000000000000000e+03 1.540947745483376436e-05 -7.274839920298363299e-06 -1.691691853466163340e-06 1.694699210563793796e-05 1.547403714512931308e-06 9.982237830389581917e-06 2.116935369543064381e-05
1.675000000000000000e+03 1.311356237016574972e-05 -7.510746773342341163e-06 -1.591872096944915816e-06 1.695990166234844090e-05 1.687025803931272923e-06 9.559733701678247542e-06 1.981659886709622077e-05
1.685000000000000000e+03 1.316896585261618157e-05 -6.253484361763505176e-06 -1.532328119061464909e-06 1.899388021062859623e-05 1.631718904485479207e-06 9.067817236671826806e-06 2.061533164995830485e-05
1.695000000000000000e+03 1.488286696218892102e-05 -4.045128328937621303e-06 -1.538224226591821017e-06 2.189812242978481200e-05 1.432516451226097561e-06 8.534095693432429484e-06 2.265754254270308210e-05
1.705000000000000000e+03 1.679472904917186820e-05 -2.226686969193488430e-06 -1.581487876280547774e-06 2.369742825523162117e-05 1.191629116326197159e-06 8.027588938121237009e-06 2.425987312126236234e-05
1.715000000000000000e+03 1.864744744559575853e-05 -1.239454773911807993e-06 -1.675654436409523910e-06 2.282289232296555779e-05 1.009139849896745129e-06 7.583696188684655099e-06 2.452701797862298571e-05
1.725000000000000000e+03 1.871439838001361306e-05 -1.960421777943897109e-06 -1.731497281254377385e-06 1.963762008192469923e-05 9.889299055549244517e-07 7.192437334519294790e-06 2.277222789822880354e-05
1.735000000000000000e+03 1.712375767358804621e-05 -4.146727803819671023e-06 -1.695770959805686022e-06 1.571380084477350911e-05 1.080870333952221264e-06 6.831690454571196301e-06 1.983462448646637708e-05
1.745000000000000000e+03 1.504383546554320146e-05 -6.410809383511527792e-06 -1.567966331380271851e-06 1.336769596371226472e-05 1.199017466095044844e-06 6.470249260850986766e-06 1.744089034505322689e-05
1.755000000000000000e+03 1.356732748615324061e-05 -7.838652497326826778e-06 -1.401460615363295195e-06 1.350518476691614311e-05 1.290016365726491797e-06 6.079309906373071966e-06 1.657591107972122827e-05
1.765000000000000000e+03 1.350639407625251501e-05 -8.043406947314988512e-06 -1.261002930273434640e-06 1.568556676927905782e-05 1.327717237390131480e-06 5.643366579030897261e-06 1.741766371228123335e-05
1.775000000000000000e+03 1.496144294409190514e-05 -6.904849239709323116e-06 -1.148644480193010532e-06 1.868286779180350905e-05 1.294741765955817662e-06 5.166955234952402009e-06 1.940563298542390767e-05
1.785000000000000000e+03 1.641432416050277767e-05 -4.386082846339511192e-06 -1.063327468353321960e-06 2.020251868763305701e-05 1.203813363893852377e-06 4.677106119258949342e-06 2.064697448369739498e-05
1.795000000000000000e+03 1.737524931482082495e-05 -1.316252012266552577e-06 -9.714784563704379202e-07 1.982100562467641988e-05 1.071143368687955908e-06 4.206008524045460311e-06 2.070113173177135554e-05
1.805000000000000000e+03 1.901866566037267847e-05 2.071354427596872243e-07 -8.710047084042446040e-07 1.970542736167831487e-05 9.544222349534733276e-07 3.778556971198594496e-06 2.125132499662479328e-05
1.815000000000000000e+03 2.067012832992393449e-05 -2.661511268225880984e-07 -7.910543007941900163e-07 1.988027878504599862e-05 9.523257173312818711e-07 3.410869459750981627e-06 2.198063828736045885e-05
1.825000000000000000e+03 2.094921924334516733e-05 -1.618358110655828515e-06 -6.430062463580812988e-07 1.917268619289377491e-05 9.534917179227643415e-07 3.096481949981267314e-06 2.160919369311010372e-05
1.835000000000000000e+03 1.906604208696668362e-05 -2.597995912188910731e-06 -4.060038119164257143e-07 1.702385323551430194e-05 7.621041931725373736e-07 2.812249344950935728e-06 1.945107233371596255e-05
1.845000000000000000e+03 1.595917488494623360e-05 -2.755928315376644275e-06 -2.562987537941408897e-07 1.378889790889377885e-05 5.665396324232586361e-07 2.536537327320783837e-06 1.614230506058039942e-05
1.855000000000000000e+03 1.343607818118681517e-05 -2.614809469186949362e-06 -1.850072783314073973e-07 9.751768209017237695e-06 5.370027888414652472e-07 2.243393821405768927e-06 1.271562010580491026e-05
1.865000000000000000e+03 1.243333999738204253e-05 -2.936522864415125871e-06 -1.111403909382473047e-07 7.012915023347131239e-06 5.248864714730904471e-07 1.899906651070668487e-06 1.067308083589992039e-05
1.875000000000000000e+03 1.358488587804003497e-05 -3.624029643829801341e-06 -1.691830844812820566e-08 8.549781316315264242e-06 4.055654869448457527e-07 1.492537977722559249e-06 1.181360258603893019e-05
1.885000000000000000e+03 1.649684019402958016e-05 -4.458623638739944642e-06 1.285248153013281776e-08 1.346797049222672082e-05 3.011537426702526069e-07 1.047223053764557336e-06 1.550601687001042768e-05
1.895000000000000000e+03 2.010940752707134389e-05 -5.482896603181406625e-06 6.599667164746374250e-08 2.064403206080606438e-05 2.406654891626050655e-07 6.100192074449252192e-07 2.068172939766116378e-05
1.905000000000000000e+03 2.303287741742979117e-05 -5.879945875366447515e-06 1.370924520557140085e-07 3.173501343542361807e-05 8.660382722227324450e-08 2.429636079766564719e-07 2.750542723041503513e-05
1.915000000000000000e+03 2.483783830036886256e-05 -3.124612700700467474e-06 6.541418781633682664e-08 4.144983280829653646e-05 1.034053323685655488e-09 2.855531501956564160e-08 3.315811321184247842e-05
