# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 3.393856152392795431e-05 -1.043957613508960709e-05 -1.911202506637349517e-06 3.245696892248981034e-05 4.936860669992473224e-06 2.094839090080036616e-05 4.367196067360906540e-05
1.445000000000000000e+03 3.248957491555921743e-05 -1.033162399887130840e-05 -1.902268497087562402e-06 2.946068685210286538e-05 4.610896878143378199e-06 2.076645391814608952e-05 4.135835784290409125e-05
1.455000000000000000e+03 2.962257839647151097e-05 -8.647062545654760440e-06 -1.634800258153300136e-06 2.705919359505702798e-05 4.088334432888367161e-06 2.045480862191973977e-05 3.856829030672413597e-05
1.465000000000000000e+03 2.657693666793029517e-05 -6.863314431846223546e-06 -1.531027037691708668e-06 2.547399627657358023e-05 3.824841282818505547e-06 2.004730346533594224e-05 3.604911820491991221e-05
1.475000000000000000e+03 2.594457002817360350e-05 -6.373941036574501226e-06 -1.665590494441607846e-06 2.514869233396912969e-05 3.866836190221954996e-06 1.957422233091921798e-05 3.533374234653097559e-05
1.485000000000000000e+03 2.724884290855242568e-05 -7.267503432137306624e-06 -1.758929187783070211e-06 2.573160881257404909e-05 3.887524335373015014e-06 1.904644286750860945e-05 3.601344729431754042e-05
1.495000000000000000e+03 2.722216246425912539e-05 -8.000417036659867521e-06 -1.720124010154904659e-06 2.476246975096112261e-05 3.639946826897896753e-06 1.848275693279669837e-05 3.523369457400847657e-05
1.505000000000000000e+03 2.554232724686386112e-05 -8.708924893624466723e-06 -1.586396499466098590e-06 2.226630697780494468e-05 3.236402017516621971e-06 1.789901871356173581e-05 3.285382646911527081e-05
1.515000000000000000e+03 2.311211820963146016e-05 -8.773165552964414456e-06 -1.399437975815656203e-06 1.794636820569731690e-05 2.742544810355172056e-06 1.730182996478046796e-05 2.918015819005462421e-05
1.525000000000000000e+03 2.098594635338268187e-05 -8.746714229478415529e-06 -1.219776671190813787e-06 1.455757343292887363e-05 2.260738178974358954e-06 1.670256777519654856e-05 2.612304378075405373e-05
1.535000000000000000e+03 1.955842679045809892e-05 -8.860593413415050439e-06 -1.086502366594637671e-06 1.320944018125242859e-05 1.950392724256647454e-06 1.611599931283712477e-05 2.444193314227382445e-05
1.545000000000000000e+03 1.920271585108288215e-05 -9.297290279948713224e-06 -1.005063865557805520e-06 1.503712750577134095e-05 1.869422370078541224e-06 1.553664526524740458e-05 2.488824431105081384e-05
1.555000000000000000e+03 1.930097199398907856e-05 -9.084783749527306867e-06 -9.204413943307294436e-07 1.853042482637509808e-05 1.802889915493138640e-06 1.495690118251213237e-05 2.639414900143815282e-05
1.565000000000000000e+03 1.876254027026628355e-05 -6.696989481096246514e-06 -8.014982864915255960e-07 2.011644785587249969e-05 1.756953188092233302e-06 1.437284393535233572e-05 2.662591603074556033e-05
1.575000000000000000e+03 1.885432759159091123e-05 -4.111687114656539056e-06 -6.610000909997352117e-07 2.023878366423056589e-05 1.588256367696178615e-06 1.378795148396720938e-05 2.644053136989434494e-05
1.585000000000000000e+03 2.044601487925881586e-05 -3.777588392797472497e-06 -8.486769753290735029e-07 2.153078342013957765e-05 1.704380335869829638e-06 1.322619851989639879e-05 2.760149840964739784e-05
1.595000000000000000e+03 2.305597715434337691e-05 -5.930808455899354067e-06 -1.038684657502558875e-06 2.549291457971774772e-05 2.166535204724840970e-06 1.268977739661700992e-05 3.061933456533906897e-05
1.605000000000000000e+03 2.435389814540119316e-05 -7.934266061571954782e-06 -8.285157943393652320e-07 2.802818083383762647e-05 2.378091274844274211e-06 1.216232201352007285e-05 3.227220049637944625e-05
1.615000000000000000e+03 2.262817969663300855e-05 -8.600777382443650657e-06 -5.318826202987970100e-07 2.748371636721512492e-05 2.289668100319732681e-06 1.164519960046296972e-05 3.087854783215554651e-05
1.625000000000000000e+03 1.919635526185742175e-05 -8.436961165149619386e-06 -3.970543872005057257e-07 2.685577087779362555e-05 2.120729173102234047e-06 1.112892878089360036e-05 2.859052746027232722e-05
1.635000000000000000e+03 1.618769909963353601e-05 -6.974548887646348694e-06 -2.932081696976620140e-07 2.644861989468294983e-05 1.751419926814939443e-06 1.058745039520989435e-05 2.661188469476319095e-05
1.645000000000000000e+03 1.577164914093011488e-05 -5.339590554581167856e-06 -3.008942652792049849e-07 2.570580586937182250e-05 1.179535907084054059e-06 1.001883978652077599e-05 2.574814739841135584e-05
1.655000000000000000e+03 1.767195374985795056e-05 -5.161506173079360947e-06 -4.278630228082002171e-07 2.538918422799937903e-05 8.047897840862977344e-07 9.453400650258767310e-06 2.625726931405805015e-05
1.665000000000000000e+03 1.826557134204477977e-05 -5.105426251448663085e-06 -4.097290974850975790e-07 2.452077837362883232e-05 6.740500382156738149e-07 8.919725345722074678e-06 2.585303753069783999e-05
1.675000000000000000e+03 1.574252646845678404e-05 -3.903518969410216861e-06 -3.066961913544646142e-07 2.018448208391507675e-05 6.429233271461831043e-07 8.430557172516375299e-06 2.217878286244411804e-05
1.685000000000000000e+03 1.345176148848028098e-05 -3.633959573276367001e-06 -2.235416926828361120e-07 1.500769712042776184e-05 6.622736331716438785e-07 7.971109989645899395e-06 1.821528429927697195e-05
1.695000000000000000e+03 1.360237950756881976e-05 -5.806429011181929442e-06 -1.340051585275976640e-07 1.496406092998427140e-05 5.451109821891915892e-07 7.520081421526918500e-06 1.804326092954000525e-05
1.705000000000000000e+03 1.438401158069025554e-05 -7.648651266325442091e-06 -2.719704484162903330e-07 1.918185431002449170e-05 5.498366403019570215e-07 7.091435977947700215e-06 2.032865093433122288e-05
1.715000000000000000e+03 1.445949477093803445e-05 -6.844979203252041166e-06 -4.814595331646530650e-07 2.163287030242805410e-05 7.973637216629201579e-07 6.686861755182915657e-06 2.138961341427450210e-05
1.725000000000000000e+03 1.427648875153259312e-05 -5.117510859745376529e-06 -4.844370097408490740e-07 2.226631027587122236e-05 8.567016843667663870e-07 6.284034681303391336e-06 2.141341685435360341e-05
1.735000000000000000e+03 1.463309862228705439e-05 -4.571950954633619800e-06 -5.498982315919122973e-07 2.344321577326648144e-05 9.835921329196832143e-07 5.886509696246638110e-06 2.198141204590008739e-05
1.745000000000000000e+03 1.665506411989250334e-05 -6.569110858780676096e-06 -7.951802833219191845e-07 2.658347282581027308e-05 1.337016759782611420e-06 5.494327808057161312e-06 2.436643237687996971e-05
1.755000000000000000e+03 2.105334058672286314e-05 -1.159957874422147355e-05 -1.056648297290256319e-06 3.239054735683332667e-05 1.639124502546458914e-06 5.077580929348889540e-06 2.926073443645253925e-05
1.765000000000000000e+03 2.381471272782816797e-05 -1.533686700579068167e-05 -1.024364998010652677e-06 3.720093349724840314e-05 1.439661488748215767e-06 4.614802190410346759e-06 3.281522420774345936e-05
1.775000000000000000e+03 2.100815194384312700e-05 -1.204895601403619379e-05 -7.890431932931396457e-07 3.189829710807215207e-05 8.699254075692659325e-07 4.138380672671432250e-06 2.852241486229335524e-05
1.785000000000000000e+03 1.788552940879370890e-05 -6.884431227662497062e-06 -5.853176642486484798e-07 2.162579159317378237e-05 5.331642975541076866e-07 3.692598815578612502e-06 2.160195990877304871e-05
1.795000000000000000e+03 1.605591000838940791e-05 -3.995541455044348355e-06 -3.535617052433018381e-07 1.496372196372325150e-05 2.854787725000353439e-07 3.287548097108641034e-06 1.715359003461065107e-05
1.805000000000000000e+03 1.355206574014172390e-05 -1.570836532816114573e-06 -1.986666993042109911e-07 9.711692528563495991e-06 7.148118834946806955e-08 2.920572802764609712e-06 1.309216553573491607e-05
1.815000000000000000e+03 1.152538012279560821e-05 -2.552452937321472061e-07 -1.329285734838137828e-07 6.327340765449518619e-06 -2.476312190375534599e-08 2.580873705441082608e-06 1.021679729684310493e-05
1.825000000000000000e+03 1.122186919061579837e-05 -4.393677283576649162e-07 -1.250455599519671295e-07 6.783963133381262833e-06 -1.161377455992453622e-07 2.254759654277086888e-06 1.013029598913707447e-05
1.835000000000000000e+03 1.221005098652374426e-05 -9.467654559156626575e-07 -1.549822750069200964e-07 8.890293228563729046e-06 -2.107186180968402046e-07 1.941039341050769475e-06 1.152069177806912224e-05
1.845000000000000000e+03 1.460726345004594230e-05 -1.870580353119957357e-06 -2.604771472274336280e-07 1.279597106959226402e-05 -2.992771323022290743e-07 1.644820942002470858e-06 1.452402773082033933e-05
1.855000000000000000e+03 1.681795525919557247e-05 -3.769728198184431361e-06 -4.076845656209794920e-07 1.397682848628438787e-05 -1.051200346795941562e-07 1.377147233217544784e-06 1.608596548934875426e-05
1.865000000000000000e+03 1.708292487346720333e-05 -6.823223436844358069e-06 -3.171441760571906594e-07 1.608117527613256401e-05 2.455869981949955409e-07 1.120983623604061689e-06 1.714254188660191124e-05
1.875000000000000000e+03 1.477451719382929413e-05 -6.573822729620251978e-06 -1.375233270960304562e-07 2.041029789758768708e-05 7.771911381507728823e-08 8.548079101470194605e-07 1.801981150078200245e-05
1.885000000000000000e+03 1.184957342932297290e-05 -2.783214443514416101e-06 -9.706494749911900378e-08 1.693557004079011727e-05 -1.585679127686852841e-08 5.940116336717220131e-07 1.468957755189240715e-05
1.895000000000000000e+03 1.286288817395142838e-05 -1.781390984931243601e-06 4.839219758971550225e-08 1.448566890856278260e-05 -1.173568066045484655e-08 3.462709696636757360e-07 1.384741402608894230e-05
1.905000000000000000e+03 1.472089753399845216e-05 -1.182350595511757544e-06 9.857523553139498656e-08 1.906457611490627182e-05 -5.488686727356447837e-08 1.377547928007172038e-07 1.696161422085272317e-05
1.915000000000000000e+03 1.697296854390890604e-05 1.395373873640949620e-06 3.602973789704187626e-08 2.059549796103877898e-05 5.437722759313669641e-09 1.683111872528152150e-08 1.879264881183648358e-05
