# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 8.748740057782337123e-06 -2.313653547704241110e-06 -2.100015897764550758e-06 7.522658425916058775e-06 -1.548512875037530852e-06 1.561806674515702422e-05 1.885274256239154273e-10
1.445000000000000000e+03 7.167262084015173821e-06 -3.075618797602598864e-06 -3.237182901243084713e-06 5.331134622382759046e-06 4.876522391643203401e-07 1.628483267648882428e-05 1.724932087220839366e-10
1.455000000000000000e+03 5.886174051354589660e-06 -2.961418687213545324e-06 -3.767202834431051700e-06 4.410333784896797498e-06 1.997480538083072183e-06 1.683307093188335238e-05 1.687251830274292444e-10
1.465000000000000000e+03 6.372666320393448286e-06 -1.198462023048160208e-06 -3.547193352799896965e-06 5.514343803934831779e-06 2.691757587101534891e-06 1.717614271003867457e-05 1.830193710073430734e-10
1.475000000000000000e+03 8.213515670223177611e-06 1.511781698682219361e-06 -2.980958536182464306e-06 7.860067384545645693e-06 2.957688534352980426e-06 1.730574930599849238e-05 2.143657289983336078e-10
1.485000000000000000e+03 9.737125120192129075e-06 3.623563627156552657e-06 -2.046934806808382082e-06 9.797075516608795922e-06 3.108537124707360984e-06 1.727488707817758756e-05 2.446080089240995389e-10
1.495000000000000000e+03 9.875931008716664838e-06 3.596596376132881246e-06 -1.230914230240613573e-06 9.984378666418023437e-06 3.533402766394670763e-06 1.716653260856519672e-05 2.459558362221434344e-10
1.505000000000000000e+03 8.838748252352668822e-06 1.799887783001509794e-06 -9.664696425086794653e-07 8.925181607457606577e-06 4.193775259082447345e-06 1.702740300818662139e-05 2.238573952988848525e-10
1.515000000000000000e+03 7.822740378391147337e-06 -5.218384287345469534e-07 -1.151647217997877639e-06 8.131639012806716565e-06 4.704622311010675119e-06 1.684023419179856083e-05 2.054561538484664024e-10
1.525000000000000000e+03 8.107969927453592061e-06 -1.912366775146575629e-06 -1.707846482337557486e-06 9.361277200595494589e-06 5.330432615844715541e-06 1.654600010811852832e-05 2.135714033743695967e-10
1.535000000000000000e+03 1.053168857373690284e-05 -1.278284373385052565e-06 -2.214612013185888368e-06 1.329921216099586144e-05 6.131676111082692802e-06 1.607864981182066910e-05 2.731542440442607566e-10
1.545000000000000000e+03 1.453010201750814610e-05 7.640435649956427229e-07 -2.231498966351655467e-06 1.909481874424210905e-05 6.496633835786523245e-06 1.543257235687099503e-05 4.069501285323564823e-10
1.555000000000000000e+03 1.815922440904217764e-05 2.309972461613453300e-06 -1.389009719516158963e-06 2.506446916500547285e-05 5.953128911671859934e-06 1.466339958234726365e-05 5.865001664865225587e-10
1.565000000000000000e+03 1.968129213745459463e-05 1.938978223725476389e-06 -1.185660246985748446e-07 2.911512664036926422e-05 4.928694300570865476e-06 1.384064515191586463e-05 7.133036588529121205e-10
1.575000000000000000e+03 1.918582302526838340e-05 1.772289438976633722e-07 7.373771773312794886e-07 3.031598725799868380e-05 3.876468754065627281e-06 1.302194032676807143e-05 7.283629092289828754e-10
1.585000000000000000e+03 1.664516596350657291e-05 -1.543097445313716906e-06 1.366753275295723555e-06 2.994240567399234268e-05 3.000922874840360555e-06 1.222934168691274299e-05 6.615830027969341517e-10
1.595000000000000000e+03 1.293016094801763067e-05 -2.042187056373740330e-06 1.982018358427865705e-06 2.888138968677040803e-05 2.773409063654379055e-06 1.144807711128373084e-05 5.661911009633133709e-10
1.605000000000000000e+03 1.142110674536984002e-05 -1.065325663786265971e-06 2.401900006841375670e-06 2.761463034311920328e-05 2.871837759060511229e-06 1.064802186580076416e-05 5.031949289654116413e-10
1.615000000000000000e+03 1.238662671912860942e-05 1.290644171949893040e-06 2.617921120857396308e-06 2.718783343078631456e-05 2.772003941223670586e-06 9.823211945705940818e-06 4.945511505347362504e-10
1.625000000000000000e+03 1.395160020384505043e-05 4.605915437979714105e-06 2.540001181674634826e-06 2.682856293498900636e-05 2.730576217838386195e-06 9.018689221729795448e-06 4.978778463413702021e-10
1.635000000000000000e+03 1.430638987784126419e-05 6.611038319067473461e-06 2.239490940836901659e-06 2.430787617104475032e-05 2.703630905062942619e-06 8.298911449442765924e-06 4.322087832646682515e-10
1.645000000000000000e+03 1.210609194504680357e-05 5.792666415591462217e-06 1.840521175139468256e-06 1.913051300513467793e-05 2.589912579193435187e-06 7.690530800102833421e-06 2.858391270044422041e-10
1.655000000000000000e+03 8.579947453605686879e-06 3.264229229166951104e-06 1.202880123280080290e-06 1.305261386876825135e-05 2.339390676199139619e-06 7.171577864317687582e-06 1.477088780888837216e-10
1.665000000000000000e+03 5.362272876824055236e-06 8.336596775655800006e-07 2.886601745478976913e-07 8.142855560706566237e-06 1.867487105033285254e-06 6.703100012961774439e-06 6.999580843591045765e-11
1.675000000000000000e+03 4.283270967594774213e-06 -1.055760255634387560e-08 -6.754875586998424485e-07 5.919760370551368132e-06 1.371989956912685562e-06 6.244962899603804596e-06 4.619476732200935025e-11
1.685000000000000000e+03 6.101979847091041256e-06 1.143022551206929583e-06 -1.369620215439504158e-06 6.092400412077275357e-06 1.047544717127569760e-06 5.777653938326220507e-06 5.386639293322052247e-11
1.695000000000000000e+03 8.661976190296573824e-06 3.311921618738948862e-06 -1.616903270203395622e-06 7.144804299177860194e-06 8.720624183401416688e-07 5.327954095761486523e-06 7.723257742067839994e-11
1.705000000000000000e+03 1.008647395837067992e-05 5.093008331429659186e-06 -1.268647200562657863e-06 8.223376350225874764e-06 5.322769391952963229e-07 4.941475861322729329e-06 9.688952959918966108e-11
1.715000000000000000e+03 1.076380570041959820e-05 5.124905187236082609e-06 -9.124963476208653386e-07 6.736856209169172492e-06 1.759769297831949810e-07 4.646893492745821864e-06 9.141918193616506230e-11
1.725000000000000000e+03 9.244056358041104408e-06 3.439928445398753085e-06 -9.632423421744784245e-07 3.795647564742430607e-06 -5.838096681782250408e-09 4.436910220250366893e-06 5.977284534446874043e-11
1.735000000000000000e+03 6.650806320860495663e-06 1.123367173913662407e-06 -9.550059712136741420e-07 1.213825446401218234e-06 4.941513554269716199e-08 4.259555619989575778e-06 3.192520550585690530e-11
1.745000000000000000e+03 4.204557570981998731e-06 -4.377694743237693241e-07 -8.208745831172475376e-07 5.517282575418969064e-07 2.595618972426056171e-07 4.064638866709834119e-06 1.725199877732023485e-11
1.755000000000000000e+03 3.558673628982227837e-06 -4.758705823060241951e-07 -9.044620952752561841e-07 2.366811515487925593e-06 4.329086787535181793e-07 3.830817164761910189e-06 1.647055744864713580e-11
1.765000000000000000e+03 5.070311001752959737e-06 1.013076578185598303e-06 -1.176897795811732696e-06 6.144993136502053491e-06 7.074626788684410003e-07 3.539932463165120923e-06 3.800005807296236339e-11
1.775000000000000000e+03 8.916697155918222316e-06 3.516253624847041862e-06 -1.327686840084628462e-06 9.951170024926141812e-06 9.357958210611980079e-07 3.181968016233980365e-06 9.432909674584233432e-11
1.785000000000000000e+03 1.340470365071718371e-05 6.292623490510056966e-06 -9.611646662615056966e-07 1.176333423699622656e-05 9.687822440422814602e-07 2.786515636005292148e-06 1.629133908622700681e-10
1.795000000000000000e+03 1.649231688010557406e-05 7.825375805901567337e-06 -3.089886355905230889e-07 1.100870721834189794e-05 9.591639841638164566e-07 2.420741988150855530e-06 1.995240712330923919e-10
1.805000000000000000e+03 1.739638444247737856e-05 7.371839827505359373e-06 2.007873390023976546e-07 9.420280780006110908e-06 7.028365104597212607e-07 2.144773539192800403e-06 1.979879675895215692e-10
1.815000000000000000e+03 1.665571031285289756e-05 6.060170850572640801e-06 2.128718956148994039e-07 7.812687264623067413e-06 3.686796459544884197e-07 1.974221257676759856e-06 1.711741589473703156e-10
1.825000000000000000e+03 1.495565284188507420e-05 4.153587934144238688e-06 1.369259072971001396e-08 5.574769377930800012e-06 2.529997359473398004e-07 1.872340613577517118e-06 1.291276324586759414e-10
1.835000000000000000e+03 1.213406378953017935e-05 2.060352192940148133e-06 3.187563940684526571e-09 2.717846374102427807e-06 2.326273265547251070e-07 1.785923247507197472e-06 7.890585740379793041e-11
1.845000000000000000e+03 9.325434415369133266e-06 8.177482497712612986e-08 2.879739540488299607e-08 7.769473650025418427e-07 2.639175392623242143e-07 1.687617133496884293e-06 4.520771291630383922e-11
1.855000000000000000e+03 7.331156836232828943e-06 -1.153258455432193054e-06 -5.025053566777255730e-08 1.656465988942784318e-06 4.820187408750000757e-07 1.559624087788082724e-06 2.946108371258817959e-11
1.865000000000000000e+03 6.936604999083851846e-06 -1.334654372662034156e-06 -2.271625928960437919e-07 5.241987885760234041e-06 7.440899980609783590e-07 1.374259724261096348e-06 3.874175784874915941e-11
1.875000000000000000e+03 8.893675931154731014e-06 -5.683960294338678803e-07 -2.724973775605490925e-07 9.427147442368548970e-06 7.813655162096443617e-07 1.106076047170512731e-06 8.459599234534060050e-11
1.885000000000000000e+03 1.239893977569976014e-05 5.656396779836709762e-07 -7.731376832581973864e-08 1.237344043463101997e-05 4.910536569464864412e-07 7.708713257595426583e-07 1.537149891758348775e-10
1.895000000000000000e+03 1.577846204100717654e-05 1.723248346382708872e-06 5.116757993862735144e-08 1.320984006158010458e-05 1.526766455168205084e-07 4.362505164021349511e-07 2.118250266725460906e-10
1.905000000000000000e+03 1.892941052533163917e-05 2.158435230208360846e-06 4.250717546755086205e-08 1.308628177526720165e-05 2.454983868402960208e-08 1.709836457458490916e-07 2.648012944726696038e-10
1.915000000000000000e+03 2.256685812007550325e-05 1.060061814929071893e-06 2.611827073445383071e-08 1.443862459198550258e-05 7.530865476301717043e-09 2.016836652033011260e-08 3.588686861414571402e-10
