# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 7.263672097894285864e-11 -1.197904454459067462e-11 -8.682666333125690181e-11 8.941590861549679905e-11 9.217092204288999245e-11 2.831437006611431888e-10 4.672082658609736670e-20
1.445000000000000000e+03 4.958645639695840829e-11 -5.387563475015907176e-12 -6.245628258555984625e-11 8.188060977460423919e-11 8.495420791149652184e-11 2.832974421518997804e-10 4.471034582243874263e-20
1.455000000000000000e+03 3.297894734897744990e-11 1.328058908305816122e-12 -3.983445593965795626e-11 7.329159856990407873e-11 7.389436249345056245e-11 2.831175674674111730e-10 4.330741319892135733e-20
1.465000000000000000e+03 2.197895703953293589e-11 7.353174750757732757e-12 -1.759640899124113067e-11 6.734889607479134579e-11 6.618861044249781807e-11 2.824561148770093446e-10 4.240020259322649007e-20
1.475000000000000000e+03 1.653458060121430554e-11 1.312607689639460847e-11 3.158741323486336104e-12 6.325788807776611102e-11 6.129471453422655596e-11 2.811843546837867061e-10 4.166979703932740213e-20
1.485000000000000000e+03 1.598656799696259023e-11 1.855219314164505347e-11 2.139968342277175548e-11 5.886927554477408252e-11 5.497005326019045345e-11 2.791964953985634093e-10 4.083592250116403864e-20
1.495000000000000000e+03 1.966281271073795611e-11 2.423060036568824850e-11 3.772128929595845804e-11 5.647560511047947476e-11 5.235318307168715643e-11 2.764167063217787500e-10 3.999115785503643220e-20
1.505000000000000000e+03 2.637279612027476251e-11 3.056347007859506555e-11 5.104196337380847770e-11 5.632563854144739702e-11 5.384218687890285283e-11 2.728147347289445576e-10 3.914799070876387365e-20
1.515000000000000000e+03 3.419411009602025762e-11 3.532827824612384012e-11 6.012513047911308872e-11 5.425937100258542473e-11 5.090758610762130062e-11 2.684227952200616632e-10 3.808205675030306384e-20
1.525000000000000000e+03 4.295165437554953909e-11 3.863448517675206723e-11 6.661176752924272730e-11 5.075294330574239960e-11 4.484554353284295578e-11 2.632890459427854241e-10 3.687091379062736827e-20
1.535000000000000000e+03 5.297744860037698898e-11 4.198110790089525805e-11 7.172783123143768016e-11 4.797363165949348522e-11 3.999652689524107408e-11 2.574385404879519327e-10 3.569134076168659998e-20
1.545000000000000000e+03 6.380177023473457689e-11 4.435091825623650804e-11 7.523850614978371374e-11 4.460948739846619035e-11 3.395401202635379234e-11 2.508947098705805013e-10 3.450441384604126840e-20
1.555000000000000000e+03 7.537652495132730301e-11 4.558046707264672758e-11 7.747993843232244778e-11 4.073592798052520351e-11 2.676585218229635575e-11 2.436911615740410682e-10 3.336320928573899879e-20
1.565000000000000000e+03 8.773634127065406502e-11 4.724765799233766796e-11 7.899470454437323963e-11 3.793185884786271114e-11 2.163519013912428717e-11 2.358700575227010217e-10 3.238558776548857001e-20
1.575000000000000000e+03 1.004784860234507029e-10 4.921315347046848748e-11 7.958237706398760995e-11 3.581061340805242450e-11 1.794522525149398022e-11 2.274838423413829000e-10 3.156361235631245312e-20
1.585000000000000000e+03 1.133787567462862321e-10 5.082576829245722157e-11 7.918707079562693098e-11 3.367608031705026946e-11 1.475633326032998401e-11 2.185885081800469332e-10 3.088487838761620479e-20
1.595000000000000000e+03 1.260699829963532003e-10 5.158523301670328479e-11 7.770310404683292000e-11 3.163741407156142405e-11 9.986163893250533924e-12 2.092471425201685661e-10 3.033946661734598140e-20
1.605000000000000000e+03 1.386574742911127668e-10 5.149348622370807311e-11 7.504902002240938750e-11 2.983082028972111815e-11 3.555561431078908581e-12 1.995162390365881436e-10 2.996125132762660650e-20
1.615000000000000000e+03 1.517446266591248146e-10 5.194794434931790857e-11 7.168234598711190760e-11 2.805285917040983545e-11 -1.935019432283976415e-14 1.894418490927718423e-10 2.985080440762028173e-20
1.625000000000000000e+03 1.649751130777662462e-10 5.267206384108585403e-11 6.787481900304671662e-11 2.619852197864387081e-11 -1.537838664557367693e-12 1.790743181701995001e-10 2.998538095850454499e-20
1.635000000000000000e+03 1.778824428129441474e-10 5.286078699607720021e-11 6.364380444066497278e-11 2.449004853366312616e-11 -3.596494453871843727e-12 1.684830473960011416e-10 3.031423159906234629e-20
1.645000000000000000e+03 1.904885036710634565e-10 5.331196612291060444e-11 5.919917475124229279e-11 2.257763899879068309e-11 -3.319038752274705131e-12 1.577435469060562724e-10 3.083932320205181784e-20
1.655000000000000000e+03 2.023893487936628375e-10 5.401225764213514631e-11 5.443011681855860734e-11 2.054001993812465699e-11 -7.877048509513886061e-13 1.469329024506611405e-10 3.148630937337848651e-20
1.665000000000000000e+03 2.132593562873830291e-10 5.369060261657718065e-11 4.910811280176443608e-11 1.882836781257160971e-11 -6.808425313657151178e-13 1.361287630815122542e-10 3.218255030834847669e-20
1.675000000000000000e+03 2.229216456807785401e-10 5.252777416706496991e-11 4.363283881711974296e-11 1.728536821717371472e-11 -2.078532590165896798e-12 1.254101089924461233e-10 3.286026975246353631e-20
1.685000000000000000e+03 2.372724404130016234e-10 5.223450807040418032e-11 3.808327703583612415e-11 1.591581560095651141e-11 -2.725684589236548946e-12 1.147858180699951976e-10 3.486365409789155435e-20
1.695000000000000000e+03 2.287457946984581005e-10 4.752350614305020047e-11 3.355037363063355377e-11 1.406709926187374035e-11 -3.865283650040156177e-12 1.045201562428882010e-10 3.172349246745515860e-20
1.705000000000000000e+03 1.919886778894378505e-10 3.813477524810172761e-11 3.089912232061556899e-11 1.182829327567147411e-11 -5.297113337572711258e-12 9.521585891407971821e-11 2.303281037414777706e-20
1.715000000000000000e+03 1.831576774141904652e-10 3.419510446822713655e-11 2.746666326639433631e-11 1.040360356583753468e-11 -5.707535105522921908e-12 8.682047325553928988e-11 2.059638216961578868e-20
1.725000000000000000e+03 1.910590300626899826e-10 3.339210098343346421e-11 2.373898511436494050e-11 9.470399185003197782e-12 -5.500292031329629809e-12 7.879475040267388304e-11 2.140092706011943170e-20
1.735000000000000000e+03 1.970009276085899578e-10 3.210479648797869793e-11 2.031252329765669573e-11 8.607932496244448442e-12 -5.538546864244805296e-12 7.099046643540034751e-11 2.196155415261025371e-20
1.745000000000000000e+03 1.950866555070250706e-10 2.971674616024668608e-11 1.759879102681380530e-11 7.456929142256685270e-12 -4.582000809137003242e-12 6.353492899658247220e-11 2.107554807587504639e-20
1.755000000000000000e+03 1.781651592739241370e-10 2.581176769554281024e-11 1.584782700927655089e-11 6.122951889579060062e-12 -2.734724578749705137e-12 5.665458296511610894e-11 1.749502814494804160e-20
1.765000000000000000e+03 1.775733270467979258e-10 2.377876393643004369e-11 1.326018437171978484e-11 5.278955129288317925e-12 -2.086490965214138804e-12 5.030908569092160634e-11 1.704557897439129583e-20
1.775000000000000000e+03 1.808377577661443867e-10 2.238937141022699487e-11 1.078302472695666437e-11 4.738215358840828961e-12 -2.151361073176103956e-12 4.430524610449929933e-11 1.734385007552685856e-20
1.785000000000000000e+03 1.835408258317692661e-10 2.086107281141145586e-11 8.617611921707731065e-12 4.190704092227300287e-12 -1.970327639889650064e-12 3.862676414366370085e-11 1.759841182800334507e-20
1.795000000000000000e+03 1.862086722556366318e-10 1.939476436141402872e-11 6.730801017889020031e-12 3.767493926074026553e-12 -2.066447326332263249e-12 3.329218651931240642e-11 1.789811665846339637e-20
1.805000000000000000e+03 1.889628220558755592e-10 1.800196316410804999e-11 5.135373791694054429e-12 3.461430346548480573e-12 -2.360166313578280336e-12 2.831357549634467235e-11 1.826029408837585107e-20
1.815000000000000000e+03 1.916019577581567863e-10 1.650363096932534812e-11 3.865658040814658104e-12 3.107782298866414428e-12 -2.254262754524535881e-12 2.370310065992391948e-11 1.864140275423506340e-20
1.825000000000000000e+03 1.939785052444675383e-10 1.491030774358385243e-11 2.843491320977151677e-12 2.735969198834483580e-12 -1.938575570971757923e-12 1.947372813513544828e-11 1.900718605590802800e-20
1.835000000000000000e+03 1.961444184692597538e-10 1.334326587908980551e-11 2.003989188576029258e-12 2.422380337928484219e-12 -1.667827249530747063e-12 1.563732222710538623e-11 1.936151333478999505e-20
1.845000000000000000e+03 1.979342574023497007e-10 1.161716381511976978e-11 1.348294130756590465e-12 2.130355388914927562e-12 -1.397978144031195773e-12 1.220444739757231606e-11 1.966572860189140800e-20
1.855000000000000000e+03 1.992072392593804903e-10 9.754256813953763320e-12 8.691271598026538200e-13 1.869572386346075618e-12 -1.139677380641461186e-12 9.185560178925060450e-12 1.988569699502625115e-20
1.865000000000000000e+03 2.001992500133408053e-10 8.070800467344820038e-12 5.302516171621944144e-13 1.669513373755433816e-12 -9.044643132399236912e-13 6.587895131144184340e-12 2.006296367153412034e-20
1.875000000000000000e+03 2.010431266601998526e-10 6.491718366167518093e-12 2.946827888442567530e-13 1.513132376357660257e-12 -6.908052624183404042e-13 4.416788958328713975e-12 2.022006818579997747e-20
1.885000000000000000e+03 2.016961487440122660e-10 4.875876681898268396e-12 1.435593304826999269e-13 1.388171019147391131e-12 -4.988169120569047549e-13 2.675388644086667152e-12 2.034521057067101366e-20
1.895000000000000000e+03 2.021653717277759740e-10 3.276099428545036618e-12 5.609449223997026595e-14 1.293663885328420252e-12 -3.239350131688675932e-13 1.367256662665961455e-12 2.043719024142982257e-20
1.905000000000000000e+03 2.025249286599065370e-10 1.749687376600696761e-12 1.362915392781485242e-14 1.232171541460160775e-12 -1.759445675304730851e-13 4.947396154913039553e-13 2.050905487134747662e-20
1.915000000000000000e+03 2.027012493610703593e-10 -3.098642697139762070e-13 -4.714365643065755383e-16 1.195329454488789704e-12 -5.158072911589962176e-14 5.574683645468001741e-14 2.054461420637668274e-20
